NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE09_2012_130M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE09
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.8627 N 
LONGITUDE:85.7448 W 
ALTITUDE:277 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:130m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2012-05-09 20:00:00
DATASET END DATE: 2012-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE09 CKADS2025 130 189.1610 189.1960 2012 189 04 390.66 2.40 NaN NaN NaN NaN 134.3 10.3 NaN 674 1 -999.000
SITE09 CKADS2025 130 189.2040 189.2440 2012 189 05 397.20 1.19 NaN NaN NaN NaN 143.8 7.7 NaN 674 1 -999.000
SITE09 CKADS2025 130 189.2440 189.2860 2012 189 06 398.91 0.83 NaN NaN NaN NaN 138.5 6.8 NaN 673 1 -999.000
SITE09 CKADS2025 130 189.2860 189.3280 2012 189 07 394.15 1.40 NaN NaN NaN NaN 135.8 7.2 NaN 674 1 -999.000
SITE09 CKADS2025 130 189.3280 189.3690 2012 189 08 392.60 0.66 NaN NaN NaN NaN 133.6 6.8 NaN 674 1 -999.000
SITE09 CKADS2025 130 189.3690 189.4110 2012 189 09 395.58 1.10 NaN NaN NaN NaN 136.5 7.1 NaN 673 1 -999.000
SITE09 CKADS2025 130 189.4110 189.4530 2012 189 10 397.39 2.19 NaN NaN NaN NaN 135.5 7.9 NaN 674 1 -999.000
SITE09 CKADS2025 130 189.4530 189.4940 2012 189 11 399.35 2.19 NaN NaN NaN NaN 142.7 13.4 NaN 674 1 -999.000
SITE09 CKADS2025 130 189.4940 189.5360 2012 189 12 403.43 1.47 NaN NaN NaN NaN 170.3 18.4 NaN 673 1 -999.000
SITE09 CKADS2025 130 189.5360 189.5780 2012 189 13 409.76 10.95 NaN NaN NaN NaN 148.9 20.9 NaN 674 1 -999.000
SITE09 CKADS2025 130 189.5780 189.6190 2012 189 14 400.34 3.14 NaN NaN NaN NaN 151.5 9.2 NaN 673 1 -999.000
SITE09 CKADS2025 130 189.6190 189.6610 2012 189 15 396.62 2.70 NaN NaN NaN NaN 147.4 10.5 NaN 674 1 -999.000
SITE09 CKADS2025 130 189.6610 189.7030 2012 189 16 397.68 0.69 NaN NaN NaN NaN 158.0 7.5 NaN 673 1 -999.000
SITE09 CKADS2025 130 189.7030 189.7440 2012 189 17 396.83 0.69 NaN NaN NaN NaN 145.1 7.3 NaN 673 1 -999.000
SITE09 CKADS2025 130 189.7440 189.7860 2012 189 18 393.44 2.03 NaN NaN NaN NaN 146.0 6.7 NaN 674 1 -999.000
SITE09 CKADS2025 130 189.7860 189.8280 2012 189 19 391.26 0.84 NaN NaN NaN NaN 148.9 7.4 NaN 673 1 -999.000
SITE09 CKADS2025 130 189.8280 189.8690 2012 189 20 391.16 0.91 NaN NaN NaN NaN 154.8 7.2 NaN 673 1 -999.000
SITE09 CKADS2025 130 189.8690 189.9110 2012 189 21 391.00 0.58 NaN NaN NaN NaN 153.0 6.7 NaN 674 1 -999.000
SITE09 CKADS2025 130 189.9110 189.9530 2012 189 22 388.97 0.87 NaN NaN NaN NaN 152.3 6.6 NaN 673 1 -999.000
SITE09 CKADS2025 130 189.9530 189.9940 2012 189 23 387.65 0.80 NaN NaN NaN NaN 153.7 7.0 NaN 673 1 -999.000
SITE09 CKADS2025 130 189.9940 190.0360 2012 190 00 385.38 0.62 NaN NaN NaN NaN 154.5 7.0 NaN 575 1 -999.000
SITE09 CKADS2025 130 190.0360 190.0780 2012 190 01 387.13 0.92 NaN NaN NaN NaN 152.4 7.0 NaN 658 1 -999.000
SITE09 CKADS2025 130 190.0780 190.1190 2012 190 02 390.85 2.15 NaN NaN NaN NaN 157.0 7.7 NaN 674 1 -999.000
SITE09 CKADS2025 130 190.1190 190.1550 2012 190 03 390.83 0.36 NaN NaN NaN NaN 158.7 7.0 NaN 673 1 -999.000
SITE09 CKADS2025 130 190.1620 190.2030 2012 190 04 392.22 0.77 NaN NaN NaN NaN 163.5 6.7 NaN 674 1 -999.000
SITE09 CKADS2025 130 190.2030 190.2440 2012 190 05 394.37 0.48 NaN NaN NaN NaN 161.4 7.2 NaN 674 1 -999.000
SITE09 CKADS2025 130 190.2440 190.2860 2012 190 06 410.23 10.12 NaN NaN NaN NaN 182.3 14.6 NaN 673 1 -999.000
SITE09 CKADS2025 130 190.2860 190.3280 2012 190 07 427.54 3.57 NaN NaN NaN NaN 168.8 7.6 NaN 673 1 -999.000
SITE09 CKADS2025 130 190.3280 190.3690 2012 190 08 429.27 4.51 NaN NaN NaN NaN 165.9 7.1 NaN 674 1 -999.000
SITE09 CKADS2025 130 190.3690 190.4110 2012 190 09 422.36 2.64 NaN NaN NaN NaN 163.8 7.3 NaN 674 1 -999.000
SITE09 CKADS2025 130 190.4110 190.4530 2012 190 10 425.21 2.14 NaN NaN NaN NaN 163.5 7.0 NaN 674 1 -999.000
SITE09 CKADS2025 130 190.4530 190.4940 2012 190 11 437.99 3.81 NaN NaN NaN NaN 166.9 7.2 NaN 674 1 -999.000
SITE09 CKADS2025 130 190.4940 190.5360 2012 190 12 428.51 11.70 NaN NaN NaN NaN 158.1 8.8 NaN 673 1 -999.000
SITE09 CKADS2025 130 190.5360 190.5780 2012 190 13 396.85 4.79 NaN NaN NaN NaN 146.6 7.3 NaN 674 1 -999.000
SITE09 CKADS2025 130 190.5780 190.6190 2012 190 14 385.99 1.80 NaN NaN NaN NaN 141.4 6.8 NaN 674 1 -999.000
SITE09 CKADS2025 130 190.6190 190.6610 2012 190 15 382.61 1.60 NaN NaN NaN NaN 146.7 10.8 NaN 673 1 -999.000
SITE09 CKADS2025 130 190.6610 190.7030 2012 190 16 385.08 0.67 NaN NaN NaN NaN 149.6 7.8 NaN 673 1 -999.000
SITE09 CKADS2025 130 190.7030 190.7440 2012 190 17 384.69 0.68 NaN NaN NaN NaN 148.6 6.8 NaN 673 1 -999.000
SITE09 CKADS2025 130 190.7440 190.7860 2012 190 18 385.20 0.83 NaN NaN NaN NaN 148.8 7.4 NaN 674 1 -999.000
SITE09 CKADS2025 130 190.7860 190.8280 2012 190 19 383.87 0.61 NaN NaN NaN NaN 141.5 7.2 NaN 673 1 -999.000
SITE09 CKADS2025 130 190.8280 190.8690 2012 190 20 382.16 0.54 NaN NaN NaN NaN 144.1 6.9 NaN 673 1 -999.000
SITE09 CKADS2025 130 190.8690 190.9110 2012 190 21 381.22 0.41 NaN NaN NaN NaN 138.8 6.8 NaN 674 1 -999.000
SITE09 CKADS2025 130 190.9110 190.9530 2012 190 22 381.83 0.24 NaN NaN NaN NaN 143.2 7.1 NaN 673 1 -999.000
SITE09 CKADS2025 130 190.9530 190.9940 2012 190 23 381.04 0.29 NaN NaN NaN NaN 147.6 7.1 NaN 575 1 -999.000
SITE09 CKADS2025 130 190.9940 191.0360 2012 191 00 379.76 0.51 NaN NaN NaN NaN 146.6 7.8 NaN 658 1 -999.000
SITE09 CKADS2025 130 191.0360 191.0780 2012 191 01 379.20 0.78 NaN NaN NaN NaN 140.5 7.2 NaN 673 1 -999.000
SITE09 CKADS2025 130 191.0780 191.1130 2012 191 02 378.52 0.15 NaN NaN NaN NaN 142.6 7.4 NaN 674 1 -999.000
SITE09 CKADS2025 130 191.1200 191.1610 2012 191 03 379.29 0.48 NaN NaN NaN NaN 146.1 7.8 NaN 673 1 -999.000
SITE09 CKADS2025 130 191.1610 191.2030 2012 191 04 380.81 0.60 NaN NaN NaN NaN 155.3 9.3 NaN 673 1 -999.000
SITE09 CKADS2025 130 191.2030 191.2440 2012 191 05 380.72 0.39 NaN NaN NaN NaN 148.7 7.8 NaN 673 1 -999.000
SITE09 CKADS2025 130 191.2440 191.2860 2012 191 06 384.64 1.59 NaN NaN NaN NaN 145.9 6.8 NaN 674 1 -999.000
SITE09 CKADS2025 130 191.2860 191.3280 2012 191 07 386.74 0.82 NaN NaN NaN NaN 148.6 7.0 NaN 673 1 -999.000
SITE09 CKADS2025 130 191.3280 191.3690 2012 191 08 389.89 3.18 NaN NaN NaN NaN 148.9 7.1 NaN 674 1 -999.000
SITE09 CKADS2025 130 191.3690 191.4110 2012 191 09 394.09 2.90 NaN NaN NaN NaN 148.3 7.3 NaN 674 1 -999.000
SITE09 CKADS2025 130 191.4110 191.4530 2012 191 10 401.30 1.41 NaN NaN NaN NaN 143.4 6.8 NaN 674 1 -999.000
SITE09 CKADS2025 130 191.4530 191.4940 2012 191 11 395.64 2.33 NaN NaN NaN NaN 135.5 7.2 NaN 673 1 -999.000
SITE09 CKADS2025 130 191.4940 191.5360 2012 191 12 390.51 1.36 NaN NaN NaN NaN 131.8 6.8 NaN 674 1 -999.000
SITE09 CKADS2025 130 191.5360 191.5780 2012 191 13 384.97 1.73 NaN NaN NaN NaN 128.2 7.0 NaN 674 1 -999.000
SITE09 CKADS2025 130 191.5780 191.6190 2012 191 14 381.94 0.75 NaN NaN NaN NaN 131.3 6.9 NaN 674 1 -999.000
SITE09 CKADS2025 130 191.6190 191.6610 2012 191 15 380.56 0.68 NaN NaN NaN NaN 130.8 6.9 NaN 673 1 -999.000
SITE09 CKADS2025 130 191.6610 191.7030 2012 191 16 379.34 0.69 NaN NaN NaN NaN 129.6 6.9 NaN 673 1 -999.000
SITE09 CKADS2025 130 191.7030 191.7440 2012 191 17 378.70 0.46 NaN NaN NaN NaN 124.7 6.8 NaN 674 1 -999.000
SITE09 CKADS2025 130 191.7440 191.7860 2012 191 18 378.58 0.33 NaN NaN NaN NaN 123.3 6.9 NaN 673 1 -999.000
SITE09 CKADS2025 130 191.7860 191.8280 2012 191 19 378.51 0.48 NaN NaN NaN NaN 121.9 6.7 NaN 673 1 -999.000
SITE09 CKADS2025 130 191.8280 191.8690 2012 191 20 378.21 0.42 NaN NaN NaN NaN 122.7 7.0 NaN 673 1 -999.000
SITE09 CKADS2025 130 191.8690 191.9110 2012 191 21 377.57 0.42 NaN NaN NaN NaN 124.0 7.2 NaN 674 1 -999.000
SITE09 CKADS2025 130 191.9110 191.9530 2012 191 22 376.52 0.46 NaN NaN NaN NaN 124.7 6.7 NaN 574 1 -999.000
SITE09 CKADS2025 130 191.9530 191.9940 2012 191 23 376.46 0.33 NaN NaN NaN NaN 123.8 6.8 NaN 659 1 -999.000
SITE09 CKADS2025 130 191.9940 192.0360 2012 192 00 376.22 0.36 NaN NaN NaN NaN 124.0 7.0 NaN 673 1 -999.000
SITE09 CKADS2025 130 192.0360 192.0720 2012 192 01 377.17 0.43 NaN NaN NaN NaN 123.9 6.9 NaN 674 1 -999.000
SITE09 CKADS2025 130 192.0790 192.1190 2012 192 02 377.28 0.89 NaN NaN NaN NaN 129.2 7.2 NaN 673 1 -999.000
SITE09 CKADS2025 130 192.1190 192.1610 2012 192 03 380.71 1.13 NaN NaN NaN NaN 131.8 8.8 NaN 674 1 -999.000
SITE09 CKADS2025 130 192.1610 192.2030 2012 192 04 381.37 0.59 NaN NaN NaN NaN 132.2 7.0 NaN 674 1 -999.000
SITE09 CKADS2025 130 192.2030 192.2440 2012 192 05 385.94 2.97 NaN NaN NaN NaN 141.1 9.1 NaN 673 1 -999.000
SITE09 CKADS2025 130 192.2440 192.2860 2012 192 06 394.62 0.76 NaN NaN NaN NaN 142.2 8.8 NaN 674 1 -999.000
SITE09 CKADS2025 130 192.2860 192.3280 2012 192 07 398.54 1.86 NaN NaN NaN NaN 139.1 6.8 NaN 674 1 -999.000
SITE09 CKADS2025 130 192.3280 192.3690 2012 192 08 401.81 1.59 NaN NaN NaN NaN 136.9 7.0 NaN 674 1 -999.000
SITE09 CKADS2025 130 192.3690 192.4110 2012 192 09 399.36 1.87 NaN NaN NaN NaN 133.9 7.4 NaN 674 1 -999.000
SITE09 CKADS2025 130 192.4110 192.4530 2012 192 10 405.98 1.90 NaN NaN NaN NaN 134.8 8.2 NaN 674 1 -999.000
SITE09 CKADS2025 130 192.4530 192.4940 2012 192 11 409.79 5.24 NaN NaN NaN NaN 133.5 8.0 NaN 673 1 -999.000
SITE09 CKADS2025 130 192.4940 192.5360 2012 192 12 410.51 3.06 NaN NaN NaN NaN 138.0 6.9 NaN 675 1 -999.000
SITE09 CKADS2025 130 192.5360 192.5780 2012 192 13 404.26 3.47 NaN NaN NaN NaN 140.0 6.5 NaN 673 1 -999.000
SITE09 CKADS2025 130 192.5780 192.6190 2012 192 14 394.33 2.28 NaN NaN NaN NaN 155.0 9.4 NaN 674 1 -999.000
SITE09 CKADS2025 130 192.6190 192.6610 2012 192 15 388.50 1.02 NaN NaN NaN NaN 158.6 7.2 NaN 673 1 -999.000
SITE09 CKADS2025 130 192.6610 192.7030 2012 192 16 387.45 0.62 NaN NaN NaN NaN 143.9 7.8 NaN 674 1 -999.000
SITE09 CKADS2025 130 192.7030 192.7440 2012 192 17 385.89 0.68 NaN NaN NaN NaN 140.0 7.1 NaN 673 1 -999.000
SITE09 CKADS2025 130 192.7440 192.7860 2012 192 18 384.90 0.62 NaN NaN NaN NaN 138.4 6.5 NaN 673 1 -999.000
SITE09 CKADS2025 130 192.7860 192.8280 2012 192 19 384.05 0.51 NaN NaN NaN NaN 138.4 7.0 NaN 673 1 -999.000
SITE09 CKADS2025 130 192.8280 192.8690 2012 192 20 384.15 0.40 NaN NaN NaN NaN 136.5 6.9 NaN 674 1 -999.000
SITE09 CKADS2025 130 192.8690 192.9110 2012 192 21 384.18 0.58 NaN NaN NaN NaN 134.2 6.7 NaN 575 1 -999.000
SITE09 CKADS2025 130 192.9110 192.9530 2012 192 22 383.21 0.74 NaN NaN NaN NaN 134.2 7.0 NaN 659 1 -999.000
SITE09 CKADS2025 130 192.9530 192.9940 2012 192 23 382.52 0.95 NaN NaN NaN NaN 134.8 7.1 NaN 673 1 -999.000
SITE09 CKADS2025 130 192.9940 193.0300 2012 193 00 382.09 0.49 NaN NaN NaN NaN 135.0 7.0 NaN 674 1 -999.000
SITE09 CKADS2025 130 193.0370 193.0780 2012 193 01 382.61 0.46 NaN NaN NaN NaN 140.1 6.9 NaN 673 1 -999.000
SITE09 CKADS2025 130 193.0780 193.1190 2012 193 02 382.84 0.30 NaN NaN NaN NaN 134.5 6.8 NaN 674 1 -999.000
SITE09 CKADS2025 130 193.1190 193.1610 2012 193 03 384.26 0.79 NaN NaN NaN NaN 138.6 7.3 NaN 673 1 -999.000
SITE09 CKADS2025 130 193.1610 193.2030 2012 193 04 385.46 0.52 NaN NaN NaN NaN 133.6 7.7 NaN 674 1 -999.000
SITE09 CKADS2025 130 193.2030 193.2440 2012 193 05 385.63 0.51 NaN NaN NaN NaN 127.0 6.8 NaN 673 1 -999.000
SITE09 CKADS2025 130 193.2440 193.2860 2012 193 06 387.42 0.62 NaN NaN NaN NaN 121.7 7.0 NaN 674 1 -999.000
SITE09 CKADS2025 130 193.2860 193.3280 2012 193 07 389.44 0.51 NaN NaN NaN NaN 117.4 6.7 NaN 674 1 -999.000
SITE09 CKADS2025 130 193.3280 193.3690 2012 193 08 390.78 0.40 NaN NaN NaN NaN 115.5 7.2 NaN 673 1 -999.000
SITE09 CKADS2025 130 193.3690 193.4110 2012 193 09 391.48 0.47 NaN NaN NaN NaN 116.8 7.1 NaN 673 1 -999.000
SITE09 CKADS2025 130 193.4110 193.4530 2012 193 10 392.27 1.41 NaN NaN NaN NaN 119.0 7.0 NaN 674 1 -999.000
SITE09 CKADS2025 130 193.4530 193.4940 2012 193 11 395.71 0.71 NaN NaN NaN NaN 120.2 6.6 NaN 674 1 -999.000
SITE09 CKADS2025 130 193.4940 193.5360 2012 193 12 391.32 1.80 NaN NaN NaN NaN 122.5 6.9 NaN 673 1 -999.000
SITE09 CKADS2025 130 193.5360 193.5780 2012 193 13 384.76 1.82 NaN NaN NaN NaN 122.9 6.7 NaN 674 1 -999.000
SITE09 CKADS2025 130 193.5780 193.6190 2012 193 14 380.89 0.94 NaN NaN NaN NaN 120.9 6.7 NaN 673 1 -999.000
SITE09 CKADS2025 130 193.6190 193.6610 2012 193 15 379.60 0.45 NaN NaN NaN NaN 125.0 7.1 NaN 674 1 -999.000
SITE09 CKADS2025 130 193.6610 193.7030 2012 193 16 378.47 0.50 NaN NaN NaN NaN 128.5 6.5 NaN 673 1 -999.000
SITE09 CKADS2025 130 193.7030 193.7440 2012 193 17 378.23 0.47 NaN NaN NaN NaN 130.8 6.8 NaN 674 1 -999.000
SITE09 CKADS2025 130 193.7440 193.7860 2012 193 18 378.00 0.51 NaN NaN NaN NaN 130.5 7.2 NaN 673 1 -999.000
SITE09 CKADS2025 130 193.7860 193.8280 2012 193 19 377.75 0.49 NaN NaN NaN NaN 129.1 6.9 NaN 673 1 -999.000
SITE09 CKADS2025 130 193.8280 193.8690 2012 193 20 377.49 0.49 NaN NaN NaN NaN 128.1 6.9 NaN 575 1 -999.000
SITE09 CKADS2025 130 193.8690 193.9110 2012 193 21 377.70 0.50 NaN NaN NaN NaN 128.8 6.6 NaN 659 1 -999.000
SITE09 CKADS2025 130 193.9110 193.9530 2012 193 22 377.69 0.34 NaN NaN NaN NaN 127.5 6.8 NaN 673 1 -999.000
SITE09 CKADS2025 130 193.9530 193.9880 2012 193 23 377.74 0.26 NaN NaN NaN NaN 128.1 7.1 NaN 674 1 -999.000
SITE09 CKADS2025 130 193.9940 194.0360 2012 194 00 377.75 0.26 NaN NaN NaN NaN 128.8 6.5 NaN 674 1 -999.000
SITE09 CKADS2025 130 194.0360 194.0780 2012 194 01 379.25 0.69 NaN NaN NaN NaN 127.3 7.0 NaN 673 1 -999.000
SITE09 CKADS2025 130 194.0780 194.1190 2012 194 02 382.19 1.28 NaN NaN NaN NaN 126.0 7.6 NaN 674 1 -999.000
SITE09 CKADS2025 130 194.1190 194.1610 2012 194 03 382.86 0.45 NaN NaN NaN NaN 121.6 7.2 NaN 674 1 -999.000
SITE09 CKADS2025 130 194.1610 194.2030 2012 194 04 385.82 1.37 NaN NaN NaN NaN 123.7 7.0 NaN 673 1 -999.000
SITE09 CKADS2025 130 194.2030 194.2440 2012 194 05 388.53 0.53 NaN NaN NaN NaN 124.0 6.8 NaN 674 1 -999.000
SITE09 CKADS2025 130 194.2440 194.2860 2012 194 06 387.73 0.32 NaN NaN NaN NaN 125.7 6.9 NaN 673 1 -999.000
SITE09 CKADS2025 130 194.2860 194.3280 2012 194 07 387.93 0.32 NaN NaN NaN NaN 129.4 7.0 NaN 674 1 -999.000
SITE09 CKADS2025 130 194.3280 194.3690 2012 194 08 389.06 0.64 NaN NaN NaN NaN 132.2 7.0 NaN 673 1 -999.000
SITE09 CKADS2025 130 194.3690 194.4110 2012 194 09 390.26 0.69 NaN NaN NaN NaN 133.1 6.7 NaN 674 1 -999.000
SITE09 CKADS2025 130 194.4110 194.4530 2012 194 10 391.91 0.39 NaN NaN NaN NaN 136.1 6.9 NaN 674 1 -999.000
SITE09 CKADS2025 130 194.4530 194.4940 2012 194 11 393.28 0.83 NaN NaN NaN NaN 143.0 7.5 NaN 674 1 -999.000
SITE09 CKADS2025 130 194.4940 194.5360 2012 194 12 392.83 1.31 NaN NaN NaN NaN 147.4 7.7 NaN 674 1 -999.000
SITE09 CKADS2025 130 194.5360 194.5780 2012 194 13 389.85 1.07 NaN NaN NaN NaN 151.1 7.4 NaN 673 1 -999.000
SITE09 CKADS2025 130 194.5780 194.6190 2012 194 14 383.90 1.81 NaN NaN NaN NaN 155.8 7.0 NaN 674 1 -999.000
SITE09 CKADS2025 130 194.6190 194.6610 2012 194 15 379.39 0.59 NaN NaN NaN NaN 150.0 7.3 NaN 674 1 -999.000
SITE09 CKADS2025 130 194.6610 194.7030 2012 194 16 378.26 0.44 NaN NaN NaN NaN 150.0 6.8 NaN 673 1 -999.000
SITE09 CKADS2025 130 194.7030 194.7440 2012 194 17 377.99 0.49 NaN NaN NaN NaN 149.7 7.0 NaN 674 1 -999.000
SITE09 CKADS2025 130 194.7440 194.7860 2012 194 18 377.97 0.37 NaN NaN NaN NaN 146.0 7.1 NaN 673 1 -999.000
SITE09 CKADS2025 130 194.7860 194.8280 2012 194 19 378.70 0.39 NaN NaN NaN NaN 146.2 6.8 NaN 575 1 -999.000
SITE09 CKADS2025 130 194.8280 194.8690 2012 194 20 379.05 0.43 NaN NaN NaN NaN 146.9 6.8 NaN 673 1 -999.000
SITE09 CKADS2025 130 194.8690 194.9110 2012 194 21 379.29 0.62 NaN NaN NaN NaN 151.2 6.8 NaN 674 1 -999.000
SITE09 CKADS2025 130 194.9110 194.9460 2012 194 22 382.53 2.72 NaN NaN NaN NaN 159.9 8.3 NaN 673 1 -999.000
SITE09 CKADS2025 130 194.9540 194.9940 2012 194 23 384.90 0.73 NaN NaN NaN NaN 166.7 7.7 NaN 674 1 -999.000
SITE09 CKADS2025 130 194.9940 195.0360 2012 195 00 384.55 2.26 NaN NaN NaN NaN 171.6 18.0 NaN 673 1 -999.000
SITE09 CKADS2025 130 195.0360 195.0780 2012 195 01 381.66 0.45 NaN NaN NaN NaN 157.0 7.2 NaN 673 1 -999.000
SITE09 CKADS2025 130 195.0780 195.1190 2012 195 02 385.55 2.17 NaN NaN NaN NaN 156.8 7.0 NaN 674 1 -999.000
SITE09 CKADS2025 130 195.1190 195.1610 2012 195 03 392.87 3.81 NaN NaN NaN NaN 160.2 8.1 NaN 674 1 -999.000
SITE09 CKADS2025 130 195.1610 195.2030 2012 195 04 400.18 1.32 NaN NaN NaN NaN 148.1 12.5 NaN 673 1 -999.000
SITE09 CKADS2025 130 195.2030 195.2440 2012 195 05 401.62 0.74 NaN NaN NaN NaN 131.7 9.3 NaN 674 1 -999.000
SITE09 CKADS2025 130 195.2440 195.2860 2012 195 06 403.43 1.32 NaN NaN NaN NaN 131.0 16.7 NaN 674 1 -999.000
SITE09 CKADS2025 130 195.2860 195.3280 2012 195 07 401.32 0.50 NaN NaN NaN NaN 120.2 7.2 NaN 673 1 -999.000
SITE09 CKADS2025 130 195.3280 195.3690 2012 195 08 401.53 0.74 NaN NaN NaN NaN 128.9 17.0 NaN 674 1 -999.000
SITE09 CKADS2025 130 195.3690 195.4110 2012 195 09 403.03 0.74 NaN NaN NaN NaN 118.3 6.7 NaN 673 1 -999.000
SITE09 CKADS2025 130 195.4110 195.4530 2012 195 10 404.37 2.12 NaN NaN NaN NaN 123.8 8.3 NaN 673 1 -999.000
SITE09 CKADS2025 130 195.4530 195.4940 2012 195 11 405.53 1.46 NaN NaN NaN NaN 126.1 7.4 NaN 674 1 -999.000
SITE09 CKADS2025 130 195.4940 195.5360 2012 195 12 411.14 3.05 NaN NaN NaN NaN 127.4 7.6 NaN 674 1 -999.000
SITE09 CKADS2025 130 195.5360 195.5780 2012 195 13 403.15 1.62 NaN NaN NaN NaN 122.2 6.9 NaN 673 1 -999.000
SITE09 CKADS2025 130 195.5780 195.6190 2012 195 14 398.28 2.26 NaN NaN NaN NaN 118.0 6.9 NaN 674 1 -999.000
