NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE10_2016_40M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE10
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7181 N 
LONGITUDE:86.1436 W 
ALTITUDE:223 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:40m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2016-01-01 01:00:00
DATASET END DATE: 2016-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE10 CFADS2155 40 93.0810 93.1230 2016 093 02 415.14 1.66 0.0199 1993.8 30.57 0.322 NaN NaN NaN 1059 1 0.060
SITE10 CFADS2155 40 93.1230 93.1650 2016 093 03 415.28 1.11 0.0199 2020.5 37.15 0.322 NaN NaN NaN 1064 1 0.050
SITE10 CFADS2155 40 93.1650 93.2060 2016 093 04 415.09 2.67 0.0199 1947.8 13.19 0.322 NaN NaN NaN 1071 1 0.050
SITE10 CFADS2155 40 93.2060 93.2480 2016 093 05 418.84 2.17 0.0199 1974.6 34.07 0.322 NaN NaN NaN 1072 1 0.050
SITE10 CFADS2155 40 93.2480 93.2900 2016 093 06 418.85 1.08 0.0199 1957.0 4.40 0.322 NaN NaN NaN 1075 1 0.050
SITE10 CFADS2155 40 93.2900 93.3310 2016 093 07 415.83 2.41 0.0199 1945.5 9.29 0.322 NaN NaN NaN 1076 1 0.050
SITE10 CFADS2155 40 93.3310 93.3730 2016 093 08 415.51 1.06 0.0199 1940.9 2.27 0.322 NaN NaN NaN 1073 1 0.040
SITE10 CFADS2155 40 93.3730 93.4150 2016 093 09 416.57 1.13 0.0199 1960.3 44.85 0.322 NaN NaN NaN 1068 1 0.040
SITE10 CFADS2155 40 93.4150 93.4560 2016 093 10 415.64 0.55 0.0199 2363.6 157.83 0.322 NaN NaN NaN 1049 1 0.040
SITE10 CFADS2155 40 93.4560 93.4980 2016 093 11 416.13 1.37 0.0199 2047.1 119.11 0.322 NaN NaN NaN 1057 1 0.040
SITE10 CFADS2155 40 93.4980 93.5400 2016 093 12 415.48 1.09 0.0199 1940.2 3.22 0.322 NaN NaN NaN 1061 1 0.040
SITE10 CFADS2155 40 93.5400 93.5810 2016 093 13 412.92 0.89 0.0199 1933.8 1.88 0.322 NaN NaN NaN 1064 1 0.040
SITE10 CFADS2155 40 93.5810 93.6230 2016 093 14 411.78 0.39 0.0199 1933.5 2.81 0.322 NaN NaN NaN 884 1 0.040
SITE10 CFADS2155 40 93.6230 93.6650 2016 093 15 411.35 0.35 0.0199 1937.6 2.13 0.322 NaN NaN NaN 1063 1 0.040
SITE10 CFADS2155 40 93.6650 93.7060 2016 093 16 410.78 0.39 0.0199 1933.7 2.30 0.322 NaN NaN NaN 1064 1 0.040
SITE10 CFADS2155 40 93.7060 93.7480 2016 093 17 410.46 0.29 0.0199 1932.4 1.93 0.322 NaN NaN NaN 1064 1 0.040
SITE10 CFADS2155 40 93.7480 93.7900 2016 093 18 411.64 1.28 0.0199 1955.6 19.61 0.322 NaN NaN NaN 1063 1 0.040
SITE10 CFADS2155 40 93.7900 93.8310 2016 093 19 410.44 0.70 0.0199 1970.7 48.35 0.322 NaN NaN NaN 1061 1 0.040
SITE10 CFADS2155 40 93.8310 93.8730 2016 093 20 410.49 1.01 0.0199 1927.0 1.55 0.322 NaN NaN NaN 1059 1 0.050
SITE10 CFADS2155 40 93.8730 93.9150 2016 093 21 410.79 0.93 0.0199 1928.4 2.24 0.322 NaN NaN NaN 1058 1 0.050
SITE10 CFADS2155 40 93.9150 93.9560 2016 093 22 411.88 1.24 0.0199 1932.2 2.80 0.322 NaN NaN NaN 1061 1 0.040
SITE10 CFADS2155 40 93.9560 93.9980 2016 093 23 411.39 1.03 0.0199 1932.4 4.46 0.322 NaN NaN NaN 1062 1 0.040
SITE10 CFADS2155 40 93.9980 94.0400 2016 094 00 412.70 0.48 0.0199 1937.2 2.09 0.328 NaN NaN NaN 1058 1 0.040
SITE10 CFADS2155 40 94.0400 94.0810 2016 094 01 413.26 1.09 0.0199 1939.3 2.63 0.328 NaN NaN NaN 1054 1 0.040
SITE10 CFADS2155 40 94.0810 94.1230 2016 094 02 414.58 0.83 0.0199 1940.9 2.28 0.328 NaN NaN NaN 1049 1 0.040
SITE10 CFADS2155 40 94.1230 94.1650 2016 094 03 415.42 0.77 0.0199 1945.4 4.80 0.328 NaN NaN NaN 1048 1 0.040
SITE10 CFADS2155 40 94.1650 94.2060 2016 094 04 414.61 0.49 0.0199 1945.8 1.69 0.328 NaN NaN NaN 1049 1 0.030
SITE10 CFADS2155 40 94.2060 94.2480 2016 094 05 414.58 0.74 0.0199 1946.4 2.79 0.328 NaN NaN NaN 1052 1 0.030
SITE10 CFADS2155 40 94.2480 94.2900 2016 094 06 415.63 0.94 0.0199 1952.2 6.42 0.328 NaN NaN NaN 1054 1 0.030
SITE10 CFADS2155 40 94.2900 94.3310 2016 094 07 415.94 1.62 0.0199 2126.1 521.73 0.328 NaN NaN NaN 1048 1 0.030
SITE10 CFADS2155 40 94.3310 94.3730 2016 094 08 416.06 0.53 0.0199 2148.7 114.76 0.328 NaN NaN NaN 1049 1 0.030
SITE10 CFADS2155 40 94.3730 94.4150 2016 094 09 415.95 0.59 0.0199 2160.7 55.37 0.328 NaN NaN NaN 1051 1 0.030
SITE10 CFADS2155 40 94.4150 94.4560 2016 094 10 419.12 2.16 0.0199 2004.1 72.54 0.328 NaN NaN NaN 1057 1 0.030
SITE10 CFADS2155 40 94.4560 94.4980 2016 094 11 421.15 3.63 0.0199 1959.8 10.12 0.328 NaN NaN NaN 1066 1 0.030
SITE10 CFADS2155 40 94.4980 94.5400 2016 094 12 425.34 2.60 0.0199 1965.7 8.78 0.328 NaN NaN NaN 1062 1 0.030
SITE10 CFADS2155 40 94.5400 94.5810 2016 094 13 415.88 3.04 0.0199 1941.4 7.94 0.328 NaN NaN NaN 878 1 0.030
SITE10 CFADS2155 40 94.5810 94.6230 2016 094 14 412.15 0.38 0.0199 1933.5 1.11 0.328 NaN NaN NaN 1048 1 0.030
SITE10 CFADS2155 40 94.6230 94.6650 2016 094 15 411.65 0.38 0.0199 1936.5 1.75 0.328 NaN NaN NaN 1047 1 0.040
SITE10 CFADS2155 40 94.6650 94.7060 2016 094 16 411.37 0.51 0.0199 1936.4 3.48 0.328 NaN NaN NaN 1052 1 0.040
SITE10 CFADS2155 40 94.7060 94.7480 2016 094 17 410.62 0.26 0.0199 1933.1 1.38 0.328 NaN NaN NaN 1050 1 0.040
SITE10 CFADS2155 40 94.7480 94.7900 2016 094 18 410.98 0.36 0.0199 1933.8 1.24 0.328 NaN NaN NaN 1051 1 0.050
SITE10 CFADS2155 40 94.7900 94.8310 2016 094 19 410.70 0.52 0.0199 1931.1 3.01 0.328 NaN NaN NaN 1043 1 0.050
SITE10 CFADS2155 40 94.8310 94.8730 2016 094 20 410.38 0.27 0.0199 1924.8 1.16 0.328 NaN NaN NaN 1054 1 0.060
SITE10 CFADS2155 40 94.8730 94.9150 2016 094 21 410.25 0.22 0.0199 1927.0 1.72 0.328 NaN NaN NaN 1062 1 0.060
SITE10 CFADS2155 40 94.9150 94.9560 2016 094 22 410.32 0.24 0.0199 1932.4 1.66 0.328 NaN NaN NaN 1072 1 0.070
SITE10 CFADS2155 40 94.9560 94.9980 2016 094 23 410.31 0.27 0.0199 1930.6 2.12 0.328 NaN NaN NaN 1071 1 0.070
SITE10 CFADS2155 40 94.9980 95.0400 2016 095 00 410.86 0.38 0.0228 1929.6 1.70 0.317 NaN NaN NaN 1058 1 0.060
SITE10 CFADS2155 40 95.0400 95.0810 2016 095 01 410.98 0.29 0.0228 1927.5 1.04 0.317 NaN NaN NaN 1057 1 0.060
SITE10 CFADS2155 40 95.0810 95.1230 2016 095 02 410.77 0.22 0.0228 1926.4 1.16 0.317 NaN NaN NaN 1058 1 0.060
SITE10 CFADS2155 40 95.1230 95.1650 2016 095 03 411.45 0.39 0.0228 1927.2 1.20 0.317 NaN NaN NaN 1045 1 0.060
SITE10 CFADS2155 40 95.1650 95.2060 2016 095 04 412.77 0.31 0.0228 1934.6 2.08 0.317 NaN NaN NaN 1044 1 0.060
SITE10 CFADS2155 40 95.2060 95.2480 2016 095 05 413.76 0.31 0.0228 1939.0 1.52 0.317 NaN NaN NaN 1045 1 0.060
SITE10 CFADS2155 40 95.2480 95.2900 2016 095 06 414.42 0.25 0.0228 1944.9 1.93 0.317 NaN NaN NaN 1042 1 0.060
SITE10 CFADS2155 40 95.2900 95.3310 2016 095 07 414.70 0.18 0.0228 1951.1 2.26 0.317 NaN NaN NaN 1041 1 0.060
SITE10 CFADS2155 40 95.3310 95.3730 2016 095 08 415.19 0.31 0.0228 1958.4 1.16 0.317 NaN NaN NaN 1043 1 0.060
SITE10 CFADS2155 40 95.3730 95.4150 2016 095 09 415.82 0.35 0.0228 1965.1 3.78 0.317 NaN NaN NaN 1045 1 0.060
SITE10 CFADS2155 40 95.4150 95.4560 2016 095 10 416.19 0.71 0.0228 1967.4 1.97 0.317 NaN NaN NaN 1046 1 0.060
SITE10 CFADS2155 40 95.4560 95.4980 2016 095 11 419.84 2.41 0.0228 1976.4 36.52 0.317 NaN NaN NaN 1047 1 0.060
SITE10 CFADS2155 40 95.4980 95.5400 2016 095 12 421.30 1.57 0.0228 1977.5 8.14 0.317 NaN NaN NaN 872 1 0.060
SITE10 CFADS2155 40 95.5400 95.5810 2016 095 13 418.57 1.55 0.0228 1970.1 3.49 0.317 NaN NaN NaN 1052 1 0.060
SITE10 CFADS2155 40 95.5810 95.6230 2016 095 14 415.42 0.95 0.0228 1961.7 3.35 0.317 NaN NaN NaN 1049 1 0.060
SITE10 CFADS2155 40 95.6230 95.6650 2016 095 15 414.19 0.52 0.0228 1958.5 2.34 0.317 NaN NaN NaN 1051 1 0.050
SITE10 CFADS2155 40 95.6650 95.7060 2016 095 16 414.24 0.77 0.0228 1957.0 3.33 0.317 NaN NaN NaN 1054 1 0.050
SITE10 CFADS2155 40 95.7060 95.7480 2016 095 17 414.30 0.58 0.0228 1957.2 1.76 0.317 NaN NaN NaN 1055 1 0.050
SITE10 CFADS2155 40 95.7480 95.7900 2016 095 18 414.18 0.76 0.0228 1955.4 1.99 0.317 NaN NaN NaN 1052 1 0.050
SITE10 CFADS2155 40 95.7900 95.8310 2016 095 19 414.22 0.65 0.0228 1953.2 3.17 0.317 NaN NaN NaN 1053 1 0.050
SITE10 CFADS2155 40 95.8310 95.8730 2016 095 20 414.26 0.62 0.0228 1955.0 3.18 0.317 NaN NaN NaN 1056 1 0.050
SITE10 CFADS2155 40 95.8730 95.9150 2016 095 21 414.02 0.77 0.0228 1953.8 3.83 0.317 NaN NaN NaN 1056 1 0.040
SITE10 CFADS2155 40 95.9150 95.9560 2016 095 22 414.01 1.06 0.0228 1951.2 3.32 0.317 NaN NaN NaN 1058 1 0.040
SITE10 CFADS2155 40 95.9560 95.9980 2016 095 23 413.44 0.83 0.0228 1944.0 2.07 0.317 NaN NaN NaN 1059 1 0.040
SITE10 CFADS2155 40 95.9980 96.0400 2016 096 00 412.44 0.75 0.0228 1936.7 1.74 0.316 NaN NaN NaN 1058 1 0.040
SITE10 CFADS2155 40 96.0400 96.0810 2016 096 01 413.23 0.56 0.0228 1939.4 1.71 0.316 NaN NaN NaN 1054 1 0.040
SITE10 CFADS2155 40 96.0810 96.1230 2016 096 02 412.90 0.65 0.0228 1940.1 1.60 0.316 NaN NaN NaN 1054 1 0.040
SITE10 CFADS2155 40 96.1230 96.1650 2016 096 03 412.13 0.52 0.0228 1936.8 2.67 0.316 NaN NaN NaN 1053 1 0.040
SITE10 CFADS2155 40 96.1650 96.2060 2016 096 04 412.42 0.61 0.0228 1937.7 1.77 0.316 NaN NaN NaN 1052 1 0.030
SITE10 CFADS2155 40 96.2060 96.2480 2016 096 05 413.41 0.64 0.0228 1944.7 1.97 0.316 NaN NaN NaN 1053 1 0.030
SITE10 CFADS2155 40 96.2480 96.2900 2016 096 06 413.78 0.40 0.0228 1945.9 1.60 0.316 NaN NaN NaN 1057 1 0.030
SITE10 CFADS2155 40 96.2900 96.3310 2016 096 07 414.93 0.65 0.0228 1950.1 2.60 0.316 NaN NaN NaN 1061 1 0.030
SITE10 CFADS2155 40 96.3310 96.3730 2016 096 08 416.03 0.93 0.0228 1955.1 4.46 0.316 NaN NaN NaN 1057 1 0.030
SITE10 CFADS2155 40 96.3730 96.4150 2016 096 09 417.90 1.23 0.0228 1963.0 4.62 0.316 NaN NaN NaN 1057 1 0.030
SITE10 CFADS2155 40 96.4150 96.4560 2016 096 10 423.08 3.21 0.0228 1975.2 7.78 0.316 NaN NaN NaN 1059 1 0.030
SITE10 CFADS2155 40 96.4560 96.4980 2016 096 11 428.05 2.12 0.0228 1987.1 4.77 0.316 NaN NaN NaN 882 1 0.030
SITE10 CFADS2155 40 96.4980 96.5400 2016 096 12 426.77 1.81 0.0228 1985.6 5.51 0.316 NaN NaN NaN 1059 1 0.030
SITE10 CFADS2155 40 96.5400 96.5810 2016 096 13 420.19 3.11 0.0228 1967.6 6.21 0.316 NaN NaN NaN 1054 1 0.030
SITE10 CFADS2155 40 96.5810 96.6230 2016 096 14 414.94 0.78 0.0228 1957.4 5.33 0.316 NaN NaN NaN 1048 1 0.030
SITE10 CFADS2155 40 96.6230 96.6650 2016 096 15 412.84 0.36 0.0228 1950.4 6.37 0.316 NaN NaN NaN 1048 1 0.040
SITE10 CFADS2155 40 96.6650 96.7060 2016 096 16 412.42 0.27 0.0228 1949.5 2.06 0.316 NaN NaN NaN 1052 1 0.040
SITE10 CFADS2155 40 96.7060 96.7480 2016 096 17 412.37 0.27 0.0228 1950.0 1.72 0.316 NaN NaN NaN 1050 1 0.040
SITE10 CFADS2155 40 96.7480 96.7900 2016 096 18 412.50 0.29 0.0228 1949.9 1.50 0.316 NaN NaN NaN 1051 1 0.040
SITE10 CFADS2155 40 96.7900 96.8310 2016 096 19 411.92 0.36 0.0228 1947.8 2.02 0.316 NaN NaN NaN 1050 1 0.040
SITE10 CFADS2155 40 96.8310 96.8730 2016 096 20 411.25 0.31 0.0228 1944.3 2.28 0.316 NaN NaN NaN 1050 1 0.050
SITE10 CFADS2155 40 96.8730 96.9150 2016 096 21 411.40 0.29 0.0228 1953.9 3.76 0.316 NaN NaN NaN 1048 1 0.050
SITE10 CFADS2155 40 96.9150 96.9560 2016 096 22 411.33 0.34 0.0228 1947.9 3.06 0.316 NaN NaN NaN 1048 1 0.050
SITE10 CFADS2155 40 96.9560 96.9980 2016 096 23 412.30 0.56 0.0228 1941.8 3.10 0.316 NaN NaN NaN 1050 1 0.050
SITE10 CFADS2155 40 96.9980 97.0400 2016 097 00 414.31 0.54 0.0228 1947.1 2.63 0.308 NaN NaN NaN 1049 1 0.050
SITE10 CFADS2155 40 97.0400 97.0810 2016 097 01 414.06 0.67 0.0228 1950.8 3.95 0.308 NaN NaN NaN 1050 1 0.040
SITE10 CFADS2155 40 97.0810 97.1230 2016 097 02 414.13 0.51 0.0228 1956.9 6.05 0.308 NaN NaN NaN 1048 1 0.040
SITE10 CFADS2155 40 97.1230 97.1650 2016 097 03 413.60 0.68 0.0228 1960.6 3.61 0.308 NaN NaN NaN 1044 1 0.040
SITE10 CFADS2155 40 97.1650 97.2060 2016 097 04 413.04 0.64 0.0228 1957.6 2.08 0.308 NaN NaN NaN 1045 1 0.040
SITE10 CFADS2155 40 97.2060 97.2480 2016 097 05 412.84 0.37 0.0228 1953.5 1.81 0.308 NaN NaN NaN 1043 1 0.040
SITE10 CFADS2155 40 97.2480 97.2900 2016 097 06 413.48 0.34 0.0228 1957.9 3.55 0.308 NaN NaN NaN 1045 1 0.040
SITE10 CFADS2155 40 97.2900 97.3310 2016 097 07 414.35 0.35 0.0228 1984.5 13.97 0.308 NaN NaN NaN 1043 1 0.040
SITE10 CFADS2155 40 97.3310 97.3730 2016 097 08 415.31 0.35 0.0228 2051.8 20.53 0.308 NaN NaN NaN 1042 1 0.040
SITE10 CFADS2155 40 97.3730 97.4150 2016 097 09 415.98 0.42 0.0228 2106.1 13.91 0.308 NaN NaN NaN 1038 1 0.040
SITE10 CFADS2155 40 97.4150 97.4560 2016 097 10 418.25 1.24 0.0228 2105.8 12.31 0.308 NaN NaN NaN 860 1 0.040
SITE10 CFADS2155 40 97.4560 97.4980 2016 097 11 419.96 0.46 0.0228 2099.3 14.51 0.308 NaN NaN NaN 1041 1 0.040
SITE10 CFADS2155 40 97.4980 97.5400 2016 097 12 420.01 0.69 0.0228 2057.4 12.91 0.308 NaN NaN NaN 1045 1 0.040
SITE10 CFADS2155 40 97.5400 97.5810 2016 097 13 416.95 1.82 0.0228 1998.1 25.54 0.308 NaN NaN NaN 1048 1 0.040
SITE10 CFADS2155 40 97.5810 97.6230 2016 097 14 414.34 0.43 0.0228 1953.4 5.09 0.308 NaN NaN NaN 1049 1 0.050
SITE10 CFADS2155 40 97.6230 97.6650 2016 097 15 413.31 0.37 0.0228 1949.7 2.50 0.308 NaN NaN NaN 1043 1 0.050
SITE10 CFADS2155 40 97.6650 97.7060 2016 097 16 412.81 0.39 0.0228 1957.1 2.14 0.308 NaN NaN NaN 1041 1 0.060
SITE10 CFADS2155 40 97.7060 97.7480 2016 097 17 413.06 0.44 0.0228 1965.7 2.83 0.308 NaN NaN NaN 1037 1 0.060
SITE10 CFADS2155 40 97.7480 97.7900 2016 097 18 412.55 0.39 0.0228 1972.5 1.99 0.308 NaN NaN NaN 1045 1 0.060
SITE10 CFADS2155 40 97.7900 97.8310 2016 097 19 411.86 0.49 0.0228 1965.0 4.38 0.308 NaN NaN NaN 1046 1 0.070
SITE10 CFADS2155 40 97.8310 97.8730 2016 097 20 412.06 0.51 0.0228 1966.4 1.34 0.308 NaN NaN NaN 1052 1 0.070
SITE10 CFADS2155 40 97.8730 97.9150 2016 097 21 412.00 2.71 0.0228 1955.4 34.12 0.308 NaN NaN NaN 1052 1 0.070
SITE10 CFADS2155 40 97.9150 97.9560 2016 097 22 409.86 0.56 0.0228 1908.1 3.38 0.308 NaN NaN NaN 1046 1 0.060
SITE10 CFADS2155 40 97.9560 97.9980 2016 097 23 416.46 3.01 0.0228 2002.3 49.69 0.308 NaN NaN NaN 1047 1 0.060
SITE10 CFADS2155 40 97.9980 98.0400 2016 098 00 415.71 2.20 0.0226 2123.9 104.27 0.307 NaN NaN NaN 1056 1 0.060
SITE10 CFADS2155 40 98.0400 98.0810 2016 098 01 416.73 1.76 0.0226 2051.4 58.92 0.307 NaN NaN NaN 1064 1 0.060
SITE10 CFADS2155 40 98.0810 98.1230 2016 098 02 422.53 4.38 0.0226 1993.0 45.71 0.307 NaN NaN NaN 1061 1 0.060
SITE10 CFADS2155 40 98.1230 98.1650 2016 098 03 421.06 2.76 0.0226 1984.3 22.07 0.307 NaN NaN NaN 1063 1 0.050
SITE10 CFADS2155 40 98.1650 98.2060 2016 098 04 422.77 2.34 0.0226 2065.3 56.28 0.307 NaN NaN NaN 1070 1 0.050
SITE10 CFADS2155 40 98.2060 98.2480 2016 098 05 417.31 2.56 0.0226 2079.8 56.76 0.307 NaN NaN NaN 1075 1 0.050
SITE10 CFADS2155 40 98.2480 98.2900 2016 098 06 418.72 3.25 0.0226 2041.0 78.82 0.307 NaN NaN NaN 1079 1 0.050
SITE10 CFADS2155 40 98.2900 98.3310 2016 098 07 421.24 2.10 0.0226 2114.8 106.17 0.307 NaN NaN NaN 1076 1 0.050
SITE10 CFADS2155 40 98.3310 98.3730 2016 098 08 419.00 2.73 0.0226 2210.7 136.73 0.307 NaN NaN NaN 1076 1 0.050
SITE10 CFADS2155 40 98.3730 98.4150 2016 098 09 422.26 1.55 0.0226 2329.5 151.57 0.307 NaN NaN NaN 893 1 0.050
SITE10 CFADS2155 40 98.4150 98.4560 2016 098 10 422.28 2.86 0.0226 2040.5 90.21 0.307 NaN NaN NaN 1084 1 0.050
SITE10 CFADS2155 40 98.4560 98.4980 2016 098 11 422.33 2.01 0.0226 1985.2 4.80 0.307 NaN NaN NaN 1085 1 0.050
SITE10 CFADS2155 40 98.4980 98.5400 2016 098 12 420.13 1.56 0.0226 1977.1 4.64 0.307 NaN NaN NaN 1088 1 0.050
SITE10 CFADS2155 40 98.5400 98.5810 2016 098 13 421.27 2.84 0.0226 1986.2 13.52 0.307 NaN NaN NaN 1082 1 0.050
SITE10 CFADS2155 40 98.5810 98.6230 2016 098 14 419.61 2.14 0.0226 1971.8 5.95 0.307 NaN NaN NaN 1084 1 0.040
SITE10 CFADS2155 40 98.6230 98.6650 2016 098 15 419.35 2.23 0.0226 1965.0 2.75 0.307 NaN NaN NaN 1081 1 0.040
SITE10 CFADS2155 40 98.6650 98.7060 2016 098 16 418.73 2.73 0.0226 1963.3 7.64 0.307 NaN NaN NaN 1077 1 0.040
SITE10 CFADS2155 40 98.7060 98.7480 2016 098 17 416.20 1.75 0.0226 1959.6 8.52 0.307 NaN NaN NaN 1077 1 0.040
SITE10 CFADS2155 40 98.7480 98.7900 2016 098 18 416.73 1.57 0.0226 2018.5 91.66 0.307 NaN NaN NaN 1076 1 0.040
SITE10 CFADS2155 40 98.7900 98.8310 2016 098 19 417.69 1.88 0.0226 1992.7 71.81 0.307 NaN NaN NaN 1073 1 0.040
SITE10 CFADS2155 40 98.8310 98.8730 2016 098 20 417.36 1.52 0.0226 1991.2 48.01 0.307 NaN NaN NaN 1074 1 0.040
SITE10 CFADS2155 40 98.8730 98.9150 2016 098 21 417.25 2.10 0.0226 1969.6 18.23 0.307 NaN NaN NaN 1072 1 0.040
SITE10 CFADS2155 40 98.9150 98.9560 2016 098 22 420.89 1.74 0.0226 1970.2 3.60 0.307 NaN NaN NaN 1073 1 0.040
SITE10 CFADS2155 40 98.9560 98.9980 2016 098 23 415.66 1.94 0.0226 1957.2 4.59 0.307 NaN NaN NaN 1075 1 0.040
SITE10 CFADS2155 40 98.9980 99.0400 2016 099 00 415.25 0.74 0.0251 1959.8 6.67 0.327 NaN NaN NaN 1073 1 0.040
SITE10 CFADS2155 40 99.0400 99.0810 2016 099 01 419.29 1.81 0.0251 1986.8 6.21 0.327 NaN NaN NaN 1070 1 0.040
SITE10 CFADS2155 40 99.0810 99.1230 2016 099 02 420.05 0.87 0.0251 1978.5 2.57 0.327 NaN NaN NaN 1072 1 0.040
SITE10 CFADS2155 40 99.1230 99.1650 2016 099 03 418.81 0.48 0.0251 1974.0 2.99 0.327 NaN NaN NaN 1071 1 0.040
SITE10 CFADS2155 40 99.1650 99.2060 2016 099 04 420.41 2.56 0.0251 2108.2 371.76 0.327 NaN NaN NaN 1070 1 0.040
SITE10 CFADS2155 40 99.2060 99.2480 2016 099 05 423.26 2.68 0.0251 2734.2 595.46 0.327 NaN NaN NaN 1048 1 0.040
SITE10 CFADS2155 40 99.2480 99.2900 2016 099 06 424.25 1.52 0.0251 2276.0 527.31 0.327 NaN NaN NaN 1065 1 0.030
