NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE09_2016_130M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE09
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.8627 N 
LONGITUDE:85.7448 W 
ALTITUDE:277 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:130m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2016-01-01 01:00:00
DATASET END DATE: 2016-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE09 CKADS2025 130 28.4940 28.5270 2016 028 12 416.33 0.39 0.0365 NaN NaN NaN 175.6 8.5 2.007 673 1 0.130
SITE09 CKADS2025 130 28.5417 NaN 2016 028 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 28.5833 NaN 2016 028 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 28.6250 NaN 2016 028 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 28.6667 NaN 2016 028 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 28.7083 NaN 2016 028 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 28.7500 NaN 2016 028 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 28.7917 NaN 2016 028 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 28.8333 NaN 2016 028 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 28.8750 NaN 2016 028 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 28.9167 NaN 2016 028 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 28.9583 NaN 2016 028 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 29.0000 NaN 2016 029 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 29.0417 NaN 2016 029 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 29.0833 NaN 2016 029 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 29.1250 NaN 2016 029 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 29.1667 NaN 2016 029 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 29.2083 NaN 2016 029 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 29.2500 NaN 2016 029 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 29.2917 NaN 2016 029 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 29.3333 NaN 2016 029 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 29.3750 NaN 2016 029 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 29.4167 NaN 2016 029 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 29.4583 NaN 2016 029 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 29.5000 NaN 2016 029 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 29.5490 29.5780 2016 029 13 416.99 17.00 0.0372 NaN NaN NaN 187.1 11.8 1.878 604 1 0.060
SITE09 CKADS2025 130 29.5780 29.6190 2016 029 14 416.25 0.65 0.0372 NaN NaN NaN 184.6 9.7 1.878 863 1 0.100
SITE09 CKADS2025 130 29.6190 29.6610 2016 029 15 414.12 0.57 0.0372 NaN NaN NaN 168.8 9.5 1.878 863 1 0.120
SITE09 CKADS2025 130 29.6610 29.7030 2016 029 16 412.65 0.30 0.0372 NaN NaN NaN 158.8 8.7 1.878 862 1 0.130
SITE09 CKADS2025 130 29.7030 29.7440 2016 029 17 412.47 0.23 0.0372 NaN NaN NaN 161.1 9.4 1.878 863 1 0.130
SITE09 CKADS2025 130 29.7440 29.7860 2016 029 18 411.86 0.30 0.0372 NaN NaN NaN 157.8 9.6 1.878 863 1 0.130
SITE09 CKADS2025 130 29.7860 29.8280 2016 029 19 412.15 0.35 0.0372 NaN NaN NaN 163.2 12.9 1.878 863 1 0.120
SITE09 CKADS2025 130 29.8280 29.8690 2016 029 20 413.49 0.52 0.0372 NaN NaN NaN 175.4 10.3 1.878 863 1 0.120
SITE09 CKADS2025 130 29.8690 29.9110 2016 029 21 414.84 0.48 0.0372 NaN NaN NaN 183.8 9.3 1.878 863 1 0.120
SITE09 CKADS2025 130 29.9110 29.9530 2016 029 22 413.90 0.99 0.0372 NaN NaN NaN 172.4 9.9 1.878 862 1 0.120
SITE09 CKADS2025 130 29.9530 29.9940 2016 029 23 412.35 0.61 0.0372 NaN NaN NaN 164.3 10.2 1.878 863 1 0.120
SITE09 CKADS2025 130 29.9940 30.0360 2016 030 00 411.85 0.33 0.0375 NaN NaN NaN 158.6 9.4 1.754 863 1 0.120
SITE09 CKADS2025 130 30.0360 30.0780 2016 030 01 411.95 0.35 0.0375 NaN NaN NaN 157.1 8.4 1.754 862 1 0.130
SITE09 CKADS2025 130 30.0780 30.1190 2016 030 02 412.32 0.30 0.0375 NaN NaN NaN 159.1 8.9 1.754 863 1 0.130
SITE09 CKADS2025 130 30.1190 30.1610 2016 030 03 411.89 0.25 0.0375 NaN NaN NaN 156.5 9.0 1.754 862 1 0.130
SITE09 CKADS2025 130 30.1610 30.2030 2016 030 04 411.67 0.19 0.0375 NaN NaN NaN 154.4 8.6 1.754 863 1 0.140
SITE09 CKADS2025 130 30.2030 30.2440 2016 030 05 412.48 0.76 0.0375 NaN NaN NaN 160.2 9.4 1.754 862 1 0.140
SITE09 CKADS2025 130 30.2440 30.2860 2016 030 06 413.86 0.17 0.0375 NaN NaN NaN 168.3 8.7 1.754 862 1 0.140
SITE09 CKADS2025 130 30.2860 30.3280 2016 030 07 414.71 0.22 0.0375 NaN NaN NaN 167.4 8.7 1.754 863 1 0.140
SITE09 CKADS2025 130 30.3280 30.3690 2016 030 08 414.78 0.21 0.0375 NaN NaN NaN 167.8 8.9 1.754 863 1 0.140
SITE09 CKADS2025 130 30.3690 30.4110 2016 030 09 415.92 0.40 0.0375 NaN NaN NaN 172.1 9.1 1.754 862 1 0.140
SITE09 CKADS2025 130 30.4110 30.4530 2016 030 10 416.12 0.33 0.0375 NaN NaN NaN 177.3 8.7 1.754 863 1 0.150
SITE09 CKADS2025 130 30.4530 30.4880 2016 030 11 416.01 0.38 0.0375 NaN NaN NaN 178.1 8.8 1.754 739 1 0.150
SITE09 CKADS2025 130 30.4950 30.5360 2016 030 12 415.90 0.36 0.0375 NaN NaN NaN 176.8 9.3 1.754 839 1 0.140
SITE09 CKADS2025 130 30.5360 30.5780 2016 030 13 415.38 0.23 0.0375 NaN NaN NaN 172.3 8.6 1.754 863 1 0.150
SITE09 CKADS2025 130 30.5780 30.6190 2016 030 14 415.20 0.21 0.0375 NaN NaN NaN 170.8 8.9 1.754 862 1 0.150
SITE09 CKADS2025 130 30.6190 30.6610 2016 030 15 415.84 0.35 0.0375 NaN NaN NaN 177.0 9.0 1.754 863 1 0.160
SITE09 CKADS2025 130 30.6610 30.7030 2016 030 16 415.26 0.24 0.0375 NaN NaN NaN 177.7 8.9 1.754 862 1 0.160
SITE09 CKADS2025 130 30.7030 30.7440 2016 030 17 414.81 0.42 0.0375 NaN NaN NaN 178.1 9.3 1.754 862 1 0.170
SITE09 CKADS2025 130 30.7440 30.7860 2016 030 18 414.28 0.13 0.0375 NaN NaN NaN 176.4 8.4 1.754 863 1 0.170
SITE09 CKADS2025 130 30.7860 30.8280 2016 030 19 413.52 0.47 0.0375 NaN NaN NaN 176.7 9.7 1.754 862 1 0.180
SITE09 CKADS2025 130 30.8280 30.8690 2016 030 20 412.60 0.18 0.0375 NaN NaN NaN 169.8 8.6 1.754 863 1 0.180
SITE09 CKADS2025 130 30.8690 30.9110 2016 030 21 412.75 0.08 0.0375 NaN NaN NaN 174.8 8.6 1.754 862 1 0.180
SITE09 CKADS2025 130 30.9110 30.9530 2016 030 22 414.89 1.09 0.0375 NaN NaN NaN 192.8 12.3 1.754 862 1 0.180
SITE09 CKADS2025 130 30.9530 30.9940 2016 030 23 416.96 1.00 0.0375 NaN NaN NaN 195.3 10.5 1.754 863 1 0.180
SITE09 CKADS2025 130 30.9940 31.0360 2016 031 00 413.66 0.37 0.0377 NaN NaN NaN 176.3 9.4 1.812 863 1 0.180
SITE09 CKADS2025 130 31.0360 31.0780 2016 031 01 412.60 0.69 0.0377 NaN NaN NaN 168.8 8.8 1.812 862 1 0.180
SITE09 CKADS2025 130 31.0780 31.1190 2016 031 02 412.20 0.33 0.0377 NaN NaN NaN 170.6 9.1 1.812 862 1 0.180
SITE09 CKADS2025 130 31.1190 31.1610 2016 031 03 412.29 0.27 0.0377 NaN NaN NaN 170.1 9.3 1.812 863 1 0.180
SITE09 CKADS2025 130 31.1610 31.2030 2016 031 04 412.12 0.31 0.0377 NaN NaN NaN 167.7 8.6 1.812 862 1 0.190
SITE09 CKADS2025 130 31.2030 31.2440 2016 031 05 412.97 0.57 0.0377 NaN NaN NaN 171.4 9.1 1.812 863 1 0.180
SITE09 CKADS2025 130 31.2440 31.2860 2016 031 06 413.14 0.68 0.0377 NaN NaN NaN 170.6 9.3 1.812 863 1 0.190
SITE09 CKADS2025 130 31.2860 31.3280 2016 031 07 413.55 0.31 0.0377 NaN NaN NaN 169.8 8.8 1.812 862 1 0.190
SITE09 CKADS2025 130 31.3280 31.3690 2016 031 08 413.90 0.38 0.0377 NaN NaN NaN 166.7 8.8 1.812 863 1 0.200
SITE09 CKADS2025 130 31.3690 31.4110 2016 031 09 413.71 0.19 0.0377 NaN NaN NaN 162.0 8.6 1.812 862 1 0.200
SITE09 CKADS2025 130 31.4110 31.4470 2016 031 10 412.92 0.30 0.0377 NaN NaN NaN 159.6 9.0 1.812 740 1 0.200
SITE09 CKADS2025 130 31.4540 31.4940 2016 031 11 412.43 0.18 0.0377 NaN NaN NaN 159.6 8.7 1.812 841 1 0.200
SITE09 CKADS2025 130 31.4940 31.5360 2016 031 12 412.99 0.19 0.0377 NaN NaN NaN 162.8 9.0 1.812 863 1 0.200
SITE09 CKADS2025 130 31.5360 31.5780 2016 031 13 412.83 0.17 0.0377 NaN NaN NaN 161.5 8.7 1.812 863 1 0.200
SITE09 CKADS2025 130 31.5780 31.6190 2016 031 14 412.18 0.27 0.0377 NaN NaN NaN 158.1 8.8 1.812 862 1 0.210
SITE09 CKADS2025 130 31.6190 31.6610 2016 031 15 411.97 0.16 0.0377 NaN NaN NaN 158.3 9.1 1.812 862 1 0.210
SITE09 CKADS2025 130 31.6610 31.7030 2016 031 16 411.54 0.26 0.0377 NaN NaN NaN 156.6 8.7 1.812 863 1 0.210
SITE09 CKADS2025 130 31.7030 31.7440 2016 031 17 411.28 0.18 0.0377 NaN NaN NaN 156.1 8.4 1.812 863 1 0.210
SITE09 CKADS2025 130 31.7440 31.7860 2016 031 18 410.93 0.20 0.0377 NaN NaN NaN 156.7 8.6 1.812 862 1 0.210
SITE09 CKADS2025 130 31.7860 31.8280 2016 031 19 409.83 0.26 0.0377 NaN NaN NaN 149.7 9.2 1.812 863 1 0.210
SITE09 CKADS2025 130 31.8280 31.8690 2016 031 20 409.69 0.13 0.0377 NaN NaN NaN 148.8 8.9 1.812 862 1 0.210
SITE09 CKADS2025 130 31.8690 31.9110 2016 031 21 409.84 0.15 0.0377 NaN NaN NaN 150.6 8.5 1.812 863 1 0.210
SITE09 CKADS2025 130 31.9110 31.9530 2016 031 22 410.30 0.25 0.0377 NaN NaN NaN 151.4 8.6 1.812 862 1 0.210
SITE09 CKADS2025 130 31.9530 31.9940 2016 031 23 410.54 0.16 0.0377 NaN NaN NaN 148.5 8.7 1.812 863 1 0.210
SITE09 CKADS2025 130 31.9940 32.0360 2016 032 00 410.85 0.17 0.0377 NaN NaN NaN 149.4 8.9 1.813 863 1 0.210
SITE09 CKADS2025 130 32.0360 32.0780 2016 032 01 411.30 0.34 0.0377 NaN NaN NaN 147.1 9.0 1.813 863 1 0.210
SITE09 CKADS2025 130 32.0780 32.1190 2016 032 02 414.15 1.37 0.0377 NaN NaN NaN 177.6 15.1 1.813 863 1 0.210
SITE09 CKADS2025 130 32.1190 32.1610 2016 032 03 416.34 0.48 0.0377 NaN NaN NaN 179.4 9.6 1.813 863 1 0.200
SITE09 CKADS2025 130 32.1610 32.2030 2016 032 04 419.08 1.81 0.0377 NaN NaN NaN 177.0 9.2 1.813 863 1 0.190
SITE09 CKADS2025 130 32.2030 32.2440 2016 032 05 418.12 1.21 0.0377 NaN NaN NaN 164.4 10.0 1.813 862 1 0.180
SITE09 CKADS2025 130 32.2440 32.2860 2016 032 06 416.26 0.41 0.0377 NaN NaN NaN 158.6 8.9 1.813 863 1 0.180
SITE09 CKADS2025 130 32.2860 32.3280 2016 032 07 415.56 0.76 0.0377 NaN NaN NaN 156.8 9.1 1.813 863 1 0.180
SITE09 CKADS2025 130 32.3280 32.3690 2016 032 08 415.89 0.47 0.0377 NaN NaN NaN 157.8 8.7 1.813 862 1 0.180
SITE09 CKADS2025 130 32.3690 32.4050 2016 032 09 415.60 0.61 0.0377 NaN NaN NaN 159.0 8.7 1.813 740 1 0.170
SITE09 CKADS2025 130 32.4120 32.4530 2016 032 10 416.98 0.33 0.0377 NaN NaN NaN 162.0 9.0 1.813 840 1 0.160
SITE09 CKADS2025 130 32.4530 32.4940 2016 032 11 417.06 0.43 0.0377 NaN NaN NaN 166.0 8.8 1.813 863 1 0.170
SITE09 CKADS2025 130 32.4940 32.5360 2016 032 12 417.25 0.26 0.0377 NaN NaN NaN 177.6 9.6 1.813 862 1 0.170
SITE09 CKADS2025 130 32.5360 32.5780 2016 032 13 417.89 0.23 0.0377 NaN NaN NaN 182.9 8.7 1.813 863 1 0.170
SITE09 CKADS2025 130 32.5780 32.6190 2016 032 14 419.19 0.80 0.0377 NaN NaN NaN 192.0 10.1 1.813 862 1 0.170
SITE09 CKADS2025 130 32.6190 32.6610 2016 032 15 418.39 0.42 0.0377 NaN NaN NaN 189.2 9.1 1.813 862 1 0.180
SITE09 CKADS2025 130 32.6610 32.7030 2016 032 16 418.46 0.37 0.0377 NaN NaN NaN 190.1 8.7 1.813 863 1 0.180
SITE09 CKADS2025 130 32.7030 32.7440 2016 032 17 417.36 0.30 0.0377 NaN NaN NaN 185.5 8.7 1.813 862 1 0.180
SITE09 CKADS2025 130 32.7440 32.7860 2016 032 18 417.21 0.29 0.0377 NaN NaN NaN 185.3 8.8 1.813 862 1 0.180
SITE09 CKADS2025 130 32.7860 32.8280 2016 032 19 415.99 0.45 0.0377 NaN NaN NaN 179.2 9.4 1.813 863 1 0.180
SITE09 CKADS2025 130 32.8280 32.8690 2016 032 20 415.27 0.22 0.0377 NaN NaN NaN 177.5 8.8 1.813 862 1 0.170
SITE09 CKADS2025 130 32.8690 32.9110 2016 032 21 414.73 0.45 0.0377 NaN NaN NaN 171.3 8.8 1.813 862 1 0.180
SITE09 CKADS2025 130 32.9110 32.9530 2016 032 22 414.17 0.43 0.0377 NaN NaN NaN 166.8 9.3 1.813 863 1 0.170
SITE09 CKADS2025 130 32.9530 32.9940 2016 032 23 415.03 0.50 0.0377 NaN NaN NaN 174.4 12.9 1.813 863 1 0.170
SITE09 CKADS2025 130 32.9940 33.0360 2016 033 00 415.69 0.59 0.0375 NaN NaN NaN 176.9 14.2 1.831 863 1 0.170
SITE09 CKADS2025 130 33.0360 33.0780 2016 033 01 414.53 0.58 0.0375 NaN NaN NaN 167.1 8.6 1.831 863 1 0.170
SITE09 CKADS2025 130 33.0780 33.1190 2016 033 02 415.76 0.57 0.0375 NaN NaN NaN 183.9 14.5 1.831 863 1 0.170
SITE09 CKADS2025 130 33.1190 33.1610 2016 033 03 415.03 0.44 0.0375 NaN NaN NaN 174.4 8.9 1.831 862 1 0.160
SITE09 CKADS2025 130 33.1610 33.2030 2016 033 04 413.82 1.78 0.0375 NaN NaN NaN 162.6 9.9 1.831 863 1 0.160
SITE09 CKADS2025 130 33.2030 33.2440 2016 033 05 412.97 0.51 0.0375 NaN NaN NaN 157.9 8.9 1.831 863 1 0.170
SITE09 CKADS2025 130 33.2440 33.2860 2016 033 06 411.85 0.49 0.0375 NaN NaN NaN 153.6 9.3 1.831 862 1 0.160
SITE09 CKADS2025 130 33.2860 33.3280 2016 033 07 413.05 0.76 0.0375 NaN NaN NaN 159.8 9.3 1.831 863 1 0.160
SITE09 CKADS2025 130 33.3280 33.3630 2016 033 08 414.01 0.61 0.0375 NaN NaN NaN 163.5 8.8 1.831 740 1 0.170
SITE09 CKADS2025 130 33.3700 33.4110 2016 033 09 414.64 0.71 0.0375 NaN NaN NaN 171.0 12.7 1.831 840 1 0.160
SITE09 CKADS2025 130 33.4110 33.4530 2016 033 10 415.30 1.06 0.0375 NaN NaN NaN 173.6 14.0 1.831 862 1 0.170
SITE09 CKADS2025 130 33.4530 33.4940 2016 033 11 415.24 0.71 0.0375 NaN NaN NaN 172.3 9.8 1.831 863 1 0.180
SITE09 CKADS2025 130 33.4940 33.5360 2016 033 12 417.98 0.71 0.0375 NaN NaN NaN 181.8 9.2 1.831 862 1 0.180
SITE09 CKADS2025 130 33.5360 33.5780 2016 033 13 420.77 1.05 0.0375 NaN NaN NaN 187.9 9.5 1.831 862 1 0.180
SITE09 CKADS2025 130 33.5780 33.6190 2016 033 14 422.40 0.64 0.0375 NaN NaN NaN 199.6 9.8 1.831 863 1 0.190
SITE09 CKADS2025 130 33.6190 33.6610 2016 033 15 423.38 0.37 0.0375 NaN NaN NaN 199.0 9.6 1.831 862 1 0.180
SITE09 CKADS2025 130 33.6610 33.7030 2016 033 16 422.52 1.30 0.0375 NaN NaN NaN 193.2 9.3 1.831 863 1 0.180
SITE09 CKADS2025 130 33.7030 33.7440 2016 033 17 418.85 0.30 0.0375 NaN NaN NaN 184.2 8.9 1.831 862 1 0.180
SITE09 CKADS2025 130 33.7440 33.7860 2016 033 18 418.53 0.31 0.0375 NaN NaN NaN 181.5 8.4 1.831 862 1 0.190
SITE09 CKADS2025 130 33.7860 33.8280 2016 033 19 417.06 0.40 0.0375 NaN NaN NaN 175.8 9.0 1.831 863 1 0.200
SITE09 CKADS2025 130 33.8280 33.8690 2016 033 20 416.78 0.25 0.0375 NaN NaN NaN 171.6 9.7 1.831 862 1 0.200
SITE09 CKADS2025 130 33.8690 33.9110 2016 033 21 414.90 0.79 0.0375 NaN NaN NaN 162.8 9.0 1.831 863 1 0.210
SITE09 CKADS2025 130 33.9110 33.9530 2016 033 22 413.65 0.24 0.0375 NaN NaN NaN 159.0 8.8 1.831 862 1 0.220
SITE09 CKADS2025 130 33.9530 33.9940 2016 033 23 413.02 0.41 0.0375 NaN NaN NaN 156.8 9.0 1.831 863 1 0.220
SITE09 CKADS2025 130 33.9940 34.0360 2016 034 00 411.37 0.57 0.0368 NaN NaN NaN 153.2 8.7 1.740 863 1 0.220
SITE09 CKADS2025 130 34.0360 34.0780 2016 034 01 412.18 0.52 0.0368 NaN NaN NaN 152.8 8.4 1.740 862 1 0.230
SITE09 CKADS2025 130 34.0780 34.1190 2016 034 02 411.48 0.28 0.0368 NaN NaN NaN 152.5 8.9 1.740 862 1 0.230
SITE09 CKADS2025 130 34.1190 34.1610 2016 034 03 410.90 0.75 0.0368 NaN NaN NaN 158.1 9.0 1.740 863 1 0.230
SITE09 CKADS2025 130 34.1610 34.2030 2016 034 04 411.46 0.48 0.0368 NaN NaN NaN 165.4 8.8 1.740 862 1 0.230
SITE09 CKADS2025 130 34.2030 34.2440 2016 034 05 412.18 0.30 0.0368 NaN NaN NaN 166.0 8.9 1.740 863 1 0.230
SITE09 CKADS2025 130 34.2440 34.2860 2016 034 06 412.60 0.31 0.0368 NaN NaN NaN 164.2 9.0 1.740 863 1 0.230
SITE09 CKADS2025 130 34.2860 34.3220 2016 034 07 412.45 0.41 0.0368 NaN NaN NaN 158.1 9.1 1.740 739 1 0.230
SITE09 CKADS2025 130 34.3290 34.3690 2016 034 08 411.76 0.36 0.0368 NaN NaN NaN 146.5 8.8 1.740 841 1 0.220
SITE09 CKADS2025 130 34.3690 34.4110 2016 034 09 413.39 0.43 0.0368 NaN NaN NaN 143.1 8.5 1.740 863 1 0.210
SITE09 CKADS2025 130 34.4110 34.4530 2016 034 10 413.05 0.96 0.0368 NaN NaN NaN 144.2 8.6 1.740 862 1 0.190
SITE09 CKADS2025 130 34.4530 34.4940 2016 034 11 413.85 0.74 0.0368 NaN NaN NaN 149.8 8.9 1.740 863 1 0.190
SITE09 CKADS2025 130 34.4940 34.5360 2016 034 12 414.08 0.54 0.0368 NaN NaN NaN 149.5 9.5 1.740 862 1 0.180
SITE09 CKADS2025 130 34.5360 34.5780 2016 034 13 414.55 0.49 0.0368 NaN NaN NaN 152.9 8.8 1.740 862 1 0.180
SITE09 CKADS2025 130 34.5780 34.6190 2016 034 14 412.96 0.17 0.0368 NaN NaN NaN 149.1 9.1 1.740 862 1 0.170
SITE09 CKADS2025 130 34.6190 34.6610 2016 034 15 413.33 0.70 0.0368 NaN NaN NaN 146.3 8.7 1.740 863 1 0.160
SITE09 CKADS2025 130 34.6610 34.7030 2016 034 16 413.88 0.40 0.0368 NaN NaN NaN 147.5 8.8 1.740 862 1 0.170
SITE09 CKADS2025 130 34.7030 34.7440 2016 034 17 414.47 0.80 0.0368 NaN NaN NaN 152.7 9.3 1.740 862 1 0.160
SITE09 CKADS2025 130 34.7440 34.7860 2016 034 18 415.11 0.41 0.0368 NaN NaN NaN 156.7 9.7 1.740 862 1 0.160
SITE09 CKADS2025 130 34.7860 34.8280 2016 034 19 415.41 0.44 0.0368 NaN NaN NaN 160.5 8.8 1.740 863 1 0.160
SITE09 CKADS2025 130 34.8280 34.8690 2016 034 20 416.75 0.35 0.0368 NaN NaN NaN 170.7 9.7 1.740 862 1 0.160
SITE09 CKADS2025 130 34.8690 34.9110 2016 034 21 418.50 0.76 0.0368 NaN NaN NaN 181.4 9.9 1.740 863 1 0.160
SITE09 CKADS2025 130 34.9110 34.9530 2016 034 22 417.42 0.50 0.0368 NaN NaN NaN 183.0 9.5 1.740 862 1 0.160
SITE09 CKADS2025 130 34.9530 34.9940 2016 034 23 416.52 0.44 0.0368 NaN NaN NaN 176.0 9.7 1.740 862 1 0.160
