NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE11_2015_130M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE11
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.8403 N 
LONGITUDE:86.1763 W 
ALTITUDE:214 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:130m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2015-01-01 01:00:00
DATASET END DATE: 2015-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE11 CFADS2160 130 48.5770 48.6190 2015 048 14 426.28 2.12 0.0506 2040.5 18.08 0.334 NaN NaN NaN 1128 1 -999.000
SITE11 CFADS2160 130 48.6190 48.6610 2015 048 15 421.32 1.15 0.0506 2007.4 5.61 0.334 NaN NaN NaN 1132 1 -999.000
SITE11 CFADS2160 130 48.6610 48.7020 2015 048 16 419.00 0.97 0.0506 1996.6 3.36 0.334 NaN NaN NaN 1133 1 -999.000
SITE11 CFADS2160 130 48.7020 48.7440 2015 048 17 416.47 0.66 0.0506 1991.5 2.38 0.334 NaN NaN NaN 1135 1 -999.000
SITE11 CFADS2160 130 48.7440 48.7860 2015 048 18 414.69 0.36 0.0506 1989.5 1.55 0.334 NaN NaN NaN 1136 1 -999.000
SITE11 CFADS2160 130 48.7860 48.8270 2015 048 19 414.12 0.38 0.0506 1994.4 4.04 0.334 NaN NaN NaN 1131 1 -999.000
SITE11 CFADS2160 130 48.8270 48.8690 2015 048 20 414.74 0.65 0.0506 1999.9 4.38 0.334 NaN NaN NaN 1131 1 -999.000
SITE11 CFADS2160 130 48.8690 48.9110 2015 048 21 414.53 0.42 0.0506 2001.5 3.29 0.334 NaN NaN NaN 1132 1 -999.000
SITE11 CFADS2160 130 48.9110 48.9520 2015 048 22 415.37 0.94 0.0506 2025.7 12.75 0.334 NaN NaN NaN 904 1 -999.000
SITE11 CFADS2160 130 48.9520 48.9940 2015 048 23 417.93 1.00 0.0506 2055.8 8.82 0.334 NaN NaN NaN 1132 1 -999.000
SITE11 CFADS2160 130 48.9940 49.0360 2015 049 00 420.30 0.47 0.0515 2064.1 4.02 0.326 NaN NaN NaN 1132 1 -999.000
SITE11 CFADS2160 130 49.0360 49.0770 2015 049 01 421.85 0.45 0.0515 2077.9 4.66 0.326 NaN NaN NaN 1133 1 -999.000
SITE11 CFADS2160 130 49.0770 49.1190 2015 049 02 421.00 3.65 0.0515 2063.8 35.71 0.326 NaN NaN NaN 1135 1 -999.000
SITE11 CFADS2160 130 49.1190 49.1610 2015 049 03 410.58 0.41 0.0515 1974.2 7.93 0.326 NaN NaN NaN 1135 1 -999.000
SITE11 CFADS2160 130 49.1610 49.2020 2015 049 04 410.56 0.42 0.0515 1975.1 8.08 0.326 NaN NaN NaN 1136 1 -999.000
SITE11 CFADS2160 130 49.2020 49.2440 2015 049 05 411.46 0.57 0.0515 1981.8 7.40 0.326 NaN NaN NaN 1135 1 -999.000
SITE11 CFADS2160 130 49.2440 49.2860 2015 049 06 411.30 0.41 0.0515 1979.9 5.18 0.326 NaN NaN NaN 1135 1 -999.000
SITE11 CFADS2160 130 49.2860 49.3270 2015 049 07 410.52 0.60 0.0515 1966.4 2.66 0.326 NaN NaN NaN 1136 1 -999.000
SITE11 CFADS2160 130 49.3270 49.3690 2015 049 08 409.85 0.28 0.0515 1965.2 1.14 0.326 NaN NaN NaN 1136 1 -999.000
SITE11 CFADS2160 130 49.3690 49.4110 2015 049 09 409.72 0.58 0.0515 1966.1 6.21 0.326 NaN NaN NaN 1135 1 -999.000
SITE11 CFADS2160 130 49.4110 49.4520 2015 049 10 407.70 0.75 0.0515 1945.8 12.72 0.326 NaN NaN NaN 1135 1 -999.000
SITE11 CFADS2160 130 49.4520 49.4940 2015 049 11 407.72 0.58 0.0515 1938.4 7.17 0.326 NaN NaN NaN 1133 1 -999.000
SITE11 CFADS2160 130 49.4940 49.5360 2015 049 12 407.97 0.55 0.0515 1935.6 1.50 0.326 NaN NaN NaN 1132 1 -999.000
SITE11 CFADS2160 130 49.5360 49.5770 2015 049 13 408.83 0.48 0.0515 1937.1 1.20 0.326 NaN NaN NaN 1133 1 -999.000
SITE11 CFADS2160 130 49.5770 49.6190 2015 049 14 408.04 0.58 0.0515 1938.2 1.07 0.326 NaN NaN NaN 1132 1 -999.000
SITE11 CFADS2160 130 49.6190 49.6610 2015 049 15 407.21 0.35 0.0515 1938.3 0.86 0.326 NaN NaN NaN 1133 1 -999.000
SITE11 CFADS2160 130 49.6610 49.7020 2015 049 16 407.24 0.27 0.0515 1940.7 0.72 0.326 NaN NaN NaN 1133 1 -999.000
SITE11 CFADS2160 130 49.7020 49.7440 2015 049 17 407.86 0.56 0.0515 1946.3 3.67 0.326 NaN NaN NaN 1134 1 -999.000
SITE11 CFADS2160 130 49.7440 49.7860 2015 049 18 408.50 0.51 0.0515 1950.3 0.81 0.326 NaN NaN NaN 1136 1 -999.000
SITE11 CFADS2160 130 49.7860 49.8270 2015 049 19 408.32 0.24 0.0515 1949.5 0.70 0.326 NaN NaN NaN 1136 1 -999.000
SITE11 CFADS2160 130 49.8270 49.8690 2015 049 20 408.52 0.26 0.0515 1948.2 1.05 0.326 NaN NaN NaN 1136 1 -999.000
SITE11 CFADS2160 130 49.8690 49.9110 2015 049 21 408.48 0.31 0.0515 1948.5 0.97 0.326 NaN NaN NaN 908 1 -999.000
SITE11 CFADS2160 130 49.9110 49.9520 2015 049 22 409.00 0.35 0.0515 1949.5 0.86 0.326 NaN NaN NaN 1136 1 -999.000
SITE11 CFADS2160 130 49.9520 49.9940 2015 049 23 409.23 0.29 0.0515 1950.4 0.88 0.326 NaN NaN NaN 1134 1 -999.000
SITE11 CFADS2160 130 49.9940 50.0360 2015 050 00 409.04 0.21 0.0530 1951.0 1.07 0.327 NaN NaN NaN 1132 1 -999.000
SITE11 CFADS2160 130 50.0360 50.0770 2015 050 01 409.29 0.23 0.0530 1955.2 1.67 0.327 NaN NaN NaN 1127 1 -999.000
SITE11 CFADS2160 130 50.0770 50.1190 2015 050 02 409.87 0.27 0.0530 1959.0 1.61 0.327 NaN NaN NaN 1126 1 -999.000
SITE11 CFADS2160 130 50.1190 50.1610 2015 050 03 410.43 0.18 0.0530 1962.5 0.89 0.327 NaN NaN NaN 1127 1 -999.000
SITE11 CFADS2160 130 50.1610 50.2020 2015 050 04 410.74 0.19 0.0530 1964.0 0.83 0.327 NaN NaN NaN 1128 1 -999.000
SITE11 CFADS2160 130 50.2020 50.2440 2015 050 05 411.02 0.22 0.0530 1965.7 0.84 0.327 NaN NaN NaN 1128 1 -999.000
SITE11 CFADS2160 130 50.2440 50.2860 2015 050 06 411.03 0.19 0.0530 1967.3 1.03 0.327 NaN NaN NaN 1128 1 -999.000
SITE11 CFADS2160 130 50.2860 50.3270 2015 050 07 411.08 0.21 0.0530 1968.5 1.11 0.327 NaN NaN NaN 1129 1 -999.000
SITE11 CFADS2160 130 50.3270 50.3690 2015 050 08 411.34 0.24 0.0530 1971.7 1.81 0.327 NaN NaN NaN 1130 1 -999.000
SITE11 CFADS2160 130 50.3690 50.4110 2015 050 09 411.70 0.19 0.0530 1970.7 1.22 0.327 NaN NaN NaN 1131 1 -999.000
SITE11 CFADS2160 130 50.4110 50.4520 2015 050 10 411.99 0.29 0.0530 1970.7 1.13 0.327 NaN NaN NaN 1134 1 -999.000
SITE11 CFADS2160 130 50.4520 50.4940 2015 050 11 412.52 0.27 0.0530 1972.7 1.40 0.327 NaN NaN NaN 1136 1 -999.000
SITE11 CFADS2160 130 50.4940 50.5360 2015 050 12 413.21 0.33 0.0530 1974.4 1.75 0.327 NaN NaN NaN 1136 1 -999.000
SITE11 CFADS2160 130 50.5360 50.5770 2015 050 13 413.99 0.35 0.0530 1972.5 2.25 0.327 NaN NaN NaN 1138 1 -999.000
SITE11 CFADS2160 130 50.5770 50.6190 2015 050 14 412.85 0.70 0.0530 1965.3 3.54 0.327 NaN NaN NaN 1139 1 -999.000
SITE11 CFADS2160 130 50.6190 50.6610 2015 050 15 411.45 0.49 0.0530 1958.0 1.76 0.327 NaN NaN NaN 1138 1 -999.000
SITE11 CFADS2160 130 50.6610 50.7020 2015 050 16 410.68 0.50 0.0530 1954.6 1.19 0.327 NaN NaN NaN 1133 1 -999.000
SITE11 CFADS2160 130 50.7020 50.7440 2015 050 17 409.62 0.35 0.0530 1952.4 1.03 0.327 NaN NaN NaN 1128 1 -999.000
SITE11 CFADS2160 130 50.7440 50.7860 2015 050 18 409.15 0.28 0.0530 1950.0 0.69 0.327 NaN NaN NaN 1124 1 -999.000
SITE11 CFADS2160 130 50.7860 50.8270 2015 050 19 408.61 0.34 0.0530 1949.3 0.54 0.327 NaN NaN NaN 1131 1 -999.000
SITE11 CFADS2160 130 50.8270 50.8690 2015 050 20 408.85 0.24 0.0530 1950.2 0.52 0.327 NaN NaN NaN 904 1 -999.000
SITE11 CFADS2160 130 50.8690 50.9110 2015 050 21 408.48 0.29 0.0530 1948.9 1.57 0.327 NaN NaN NaN 1134 1 -999.000
SITE11 CFADS2160 130 50.9110 50.9520 2015 050 22 408.09 0.33 0.0530 1944.4 1.77 0.327 NaN NaN NaN 1133 1 -999.000
SITE11 CFADS2160 130 50.9520 50.9940 2015 050 23 408.03 0.34 0.0530 1943.0 1.01 0.327 NaN NaN NaN 1134 1 -999.000
SITE11 CFADS2160 130 50.9940 51.0360 2015 051 00 408.87 0.54 0.0550 1944.8 2.57 0.323 NaN NaN NaN 1131 1 -999.000
SITE11 CFADS2160 130 51.0360 51.0770 2015 051 01 411.13 1.20 0.0550 1954.5 4.95 0.323 NaN NaN NaN 1126 1 -999.000
SITE11 CFADS2160 130 51.0770 51.1190 2015 051 02 411.67 0.67 0.0550 1963.3 5.42 0.323 NaN NaN NaN 1126 1 -999.000
SITE11 CFADS2160 130 51.1190 51.1610 2015 051 03 412.33 0.66 0.0550 2015.9 22.75 0.323 NaN NaN NaN 1123 1 -999.000
SITE11 CFADS2160 130 51.1610 51.2020 2015 051 04 413.26 1.00 0.0550 1986.8 7.75 0.323 NaN NaN NaN 1125 1 -999.000
SITE11 CFADS2160 130 51.2020 51.2440 2015 051 05 412.57 0.61 0.0550 1974.5 5.28 0.323 NaN NaN NaN 1126 1 -999.000
SITE11 CFADS2160 130 51.2440 51.2860 2015 051 06 412.20 0.75 0.0550 1974.1 6.99 0.323 NaN NaN NaN 1127 1 -999.000
SITE11 CFADS2160 130 51.2860 51.3270 2015 051 07 414.54 2.24 0.0550 1998.6 32.93 0.323 NaN NaN NaN 1126 1 -999.000
SITE11 CFADS2160 130 51.3270 51.3690 2015 051 08 411.85 0.45 0.0550 1966.2 2.27 0.323 NaN NaN NaN 1126 1 -999.000
SITE11 CFADS2160 130 51.3690 51.4110 2015 051 09 410.93 0.45 0.0550 1963.7 4.82 0.323 NaN NaN NaN 1128 1 -999.000
SITE11 CFADS2160 130 51.4110 51.4520 2015 051 10 419.22 9.18 0.0550 2015.1 53.62 0.323 NaN NaN NaN 1126 1 -999.000
SITE11 CFADS2160 130 51.4520 51.4940 2015 051 11 426.13 11.49 0.0550 2078.0 100.26 0.323 NaN NaN NaN 1126 1 -999.000
SITE11 CFADS2160 130 51.4940 51.5360 2015 051 12 418.79 13.01 0.0550 1999.2 61.13 0.323 NaN NaN NaN 1130 1 -999.000
SITE11 CFADS2160 130 51.5360 51.5770 2015 051 13 437.67 5.42 0.0550 2066.1 27.00 0.323 NaN NaN NaN 1131 1 -999.000
SITE11 CFADS2160 130 51.5770 51.6190 2015 051 14 428.39 3.03 0.0550 2017.5 11.96 0.323 NaN NaN NaN 1130 1 -999.000
SITE11 CFADS2160 130 51.6190 51.6610 2015 051 15 423.89 3.17 0.0550 2006.8 6.36 0.323 NaN NaN NaN 1124 1 -999.000
SITE11 CFADS2160 130 51.6610 51.7020 2015 051 16 418.15 1.42 0.0550 1985.1 6.01 0.323 NaN NaN NaN 1126 1 -999.000
SITE11 CFADS2160 130 51.7020 51.7440 2015 051 17 416.50 0.75 0.0550 1987.8 4.05 0.323 NaN NaN NaN 1129 1 -999.000
SITE11 CFADS2160 130 51.7440 51.7860 2015 051 18 416.92 1.22 0.0550 1986.1 9.90 0.323 NaN NaN NaN 1132 1 -999.000
SITE11 CFADS2160 130 51.7860 51.8270 2015 051 19 416.02 1.83 0.0550 1965.6 2.31 0.323 NaN NaN NaN 905 1 -999.000
SITE11 CFADS2160 130 51.8270 51.8690 2015 051 20 414.59 0.77 0.0550 1963.9 2.89 0.323 NaN NaN NaN 1133 1 -999.000
SITE11 CFADS2160 130 51.8690 51.9110 2015 051 21 414.68 0.81 0.0550 1963.0 1.85 0.323 NaN NaN NaN 1133 1 -999.000
SITE11 CFADS2160 130 51.9110 51.9520 2015 051 22 414.27 0.75 0.0550 1961.2 3.08 0.323 NaN NaN NaN 1133 1 -999.000
SITE11 CFADS2160 130 51.9520 51.9940 2015 051 23 415.55 1.22 0.0550 1958.9 2.82 0.323 NaN NaN NaN 1133 1 -999.000
SITE11 CFADS2160 130 51.9940 52.0360 2015 052 00 415.75 0.82 0.0564 1963.2 1.87 0.320 NaN NaN NaN 1134 1 -999.000
SITE11 CFADS2160 130 52.0360 52.0770 2015 052 01 415.39 1.03 0.0564 1968.8 3.24 0.320 NaN NaN NaN 1134 1 -999.000
SITE11 CFADS2160 130 52.0770 52.1190 2015 052 02 416.21 0.78 0.0564 1985.1 5.15 0.320 NaN NaN NaN 1133 1 -999.000
SITE11 CFADS2160 130 52.1190 52.1610 2015 052 03 417.34 0.61 0.0564 1997.0 3.04 0.320 NaN NaN NaN 1133 1 -999.000
SITE11 CFADS2160 130 52.1610 52.2020 2015 052 04 418.15 0.60 0.0564 1994.5 3.17 0.320 NaN NaN NaN 1134 1 -999.000
SITE11 CFADS2160 130 52.2020 52.2440 2015 052 05 417.97 0.87 0.0564 1995.3 3.34 0.320 NaN NaN NaN 1133 1 -999.000
SITE11 CFADS2160 130 52.2440 52.2860 2015 052 06 418.14 1.36 0.0564 2012.0 12.91 0.320 NaN NaN NaN 1133 1 -999.000
SITE11 CFADS2160 130 52.2860 52.3270 2015 052 07 417.86 0.81 0.0564 2025.5 7.36 0.320 NaN NaN NaN 1135 1 -999.000
SITE11 CFADS2160 130 52.3270 52.3690 2015 052 08 419.25 1.58 0.0564 2029.4 5.06 0.320 NaN NaN NaN 1134 1 -999.000
SITE11 CFADS2160 130 52.3690 52.4110 2015 052 09 419.36 2.89 0.0564 2020.0 8.69 0.320 NaN NaN NaN 1134 1 -999.000
SITE11 CFADS2160 130 52.4110 52.4520 2015 052 10 420.05 1.83 0.0564 2017.7 6.36 0.320 NaN NaN NaN 1135 1 -999.000
SITE11 CFADS2160 130 52.4520 52.4940 2015 052 11 423.66 2.36 0.0564 2044.4 10.85 0.320 NaN NaN NaN 1134 1 -999.000
SITE11 CFADS2160 130 52.4940 52.5360 2015 052 12 427.39 2.91 0.0564 2062.2 9.51 0.320 NaN NaN NaN 1135 1 -999.000
SITE11 CFADS2160 130 52.5360 52.5770 2015 052 13 429.42 5.27 0.0564 2078.2 7.45 0.320 NaN NaN NaN 1134 1 -999.000
SITE11 CFADS2160 130 52.5770 52.6190 2015 052 14 430.73 3.06 0.0564 2072.9 12.04 0.320 NaN NaN NaN 1133 1 -999.000
SITE11 CFADS2160 130 52.6190 52.6610 2015 052 15 430.13 1.86 0.0564 2054.0 5.16 0.320 NaN NaN NaN 1135 1 -999.000
SITE11 CFADS2160 130 52.6610 52.7020 2015 052 16 431.33 2.96 0.0564 2038.2 9.85 0.320 NaN NaN NaN 1132 1 -999.000
SITE11 CFADS2160 130 52.7020 52.7440 2015 052 17 433.33 2.33 0.0564 2041.6 8.94 0.320 NaN NaN NaN 1133 1 -999.000
SITE11 CFADS2160 130 52.7440 52.7860 2015 052 18 430.22 1.40 0.0564 2038.8 5.60 0.320 NaN NaN NaN 904 1 -999.000
SITE11 CFADS2160 130 52.7860 52.8270 2015 052 19 422.54 1.25 0.0564 2015.9 4.28 0.320 NaN NaN NaN 1130 1 -999.000
SITE11 CFADS2160 130 52.8270 52.8690 2015 052 20 419.77 0.83 0.0564 1999.4 2.88 0.320 NaN NaN NaN 1130 1 -999.000
SITE11 CFADS2160 130 52.8690 52.9110 2015 052 21 418.25 0.60 0.0564 1996.6 1.66 0.320 NaN NaN NaN 1130 1 -999.000
SITE11 CFADS2160 130 52.9110 52.9520 2015 052 22 417.26 0.35 0.0564 1994.3 2.42 0.320 NaN NaN NaN 1131 1 -999.000
SITE11 CFADS2160 130 52.9520 52.9940 2015 052 23 418.03 0.39 0.0564 1998.5 1.81 0.320 NaN NaN NaN 1135 1 -999.000
SITE11 CFADS2160 130 52.9940 53.0360 2015 053 00 417.52 1.11 0.0566 1995.5 3.95 0.319 NaN NaN NaN 1135 1 -999.000
SITE11 CFADS2160 130 53.0360 53.0770 2015 053 01 420.20 1.26 0.0566 2005.2 4.09 0.319 NaN NaN NaN 1135 1 -999.000
SITE11 CFADS2160 130 53.0770 53.1190 2015 053 02 420.84 1.28 0.0566 2012.4 2.80 0.319 NaN NaN NaN 1136 1 -999.000
SITE11 CFADS2160 130 53.1190 53.1610 2015 053 03 418.25 0.89 0.0566 2015.0 1.71 0.319 NaN NaN NaN 1135 1 -999.000
SITE11 CFADS2160 130 53.1610 53.2020 2015 053 04 417.90 0.53 0.0566 2019.3 1.12 0.319 NaN NaN NaN 1135 1 -999.000
SITE11 CFADS2160 130 53.2020 53.2440 2015 053 05 418.21 0.24 0.0566 2022.1 1.06 0.319 NaN NaN NaN 1134 1 -999.000
SITE11 CFADS2160 130 53.2440 53.2860 2015 053 06 418.68 0.42 0.0566 2021.7 1.79 0.319 NaN NaN NaN 1137 1 -999.000
SITE11 CFADS2160 130 53.2860 53.3270 2015 053 07 418.90 0.93 0.0566 2028.8 25.85 0.319 NaN NaN NaN 1136 1 -999.000
SITE11 CFADS2160 130 53.3270 53.3690 2015 053 08 419.27 1.22 0.0566 2020.3 13.58 0.319 NaN NaN NaN 1137 1 -999.000
SITE11 CFADS2160 130 53.3690 53.4110 2015 053 09 422.61 1.04 0.0566 2031.1 6.20 0.319 NaN NaN NaN 1136 1 -999.000
SITE11 CFADS2160 130 53.4110 53.4520 2015 053 10 422.12 0.48 0.0566 2026.8 6.08 0.319 NaN NaN NaN 1137 1 -999.000
SITE11 CFADS2160 130 53.4520 53.4940 2015 053 11 424.85 1.36 0.0566 2067.7 20.39 0.319 NaN NaN NaN 1137 1 -999.000
SITE11 CFADS2160 130 53.4940 53.5360 2015 053 12 423.32 1.08 0.0566 2045.8 8.32 0.319 NaN NaN NaN 1136 1 -999.000
SITE11 CFADS2160 130 53.5360 53.5770 2015 053 13 421.55 0.78 0.0566 2036.2 2.85 0.319 NaN NaN NaN 1137 1 -999.000
SITE11 CFADS2160 130 53.5770 53.6190 2015 053 14 422.67 1.09 0.0566 2041.7 4.87 0.319 NaN NaN NaN 1134 1 -999.000
SITE11 CFADS2160 130 53.6190 53.6610 2015 053 15 419.34 0.64 0.0566 2029.6 4.08 0.319 NaN NaN NaN 1136 1 -999.000
SITE11 CFADS2160 130 53.6610 53.7020 2015 053 16 418.83 0.41 0.0566 2025.2 4.01 0.319 NaN NaN NaN 1138 1 -999.000
SITE11 CFADS2160 130 53.7020 53.7440 2015 053 17 417.52 0.46 0.0566 2013.9 4.44 0.319 NaN NaN NaN 910 1 -999.000
SITE11 CFADS2160 130 53.7440 53.7860 2015 053 18 419.29 0.94 0.0566 2028.7 5.25 0.319 NaN NaN NaN 1138 1 -999.000
SITE11 CFADS2160 130 53.7860 53.8270 2015 053 19 417.37 2.37 0.0566 2010.6 15.14 0.319 NaN NaN NaN 1137 1 -999.000
SITE11 CFADS2160 130 53.8270 53.8690 2015 053 20 413.01 0.46 0.0566 1982.6 2.07 0.319 NaN NaN NaN 1136 1 -999.000
SITE11 CFADS2160 130 53.8690 53.9110 2015 053 21 412.18 0.38 0.0566 1975.0 6.28 0.319 NaN NaN NaN 1135 1 -999.000
SITE11 CFADS2160 130 53.9110 53.9520 2015 053 22 412.40 0.43 0.0566 1970.4 4.64 0.319 NaN NaN NaN 1136 1 -999.000
SITE11 CFADS2160 130 53.9520 53.9940 2015 053 23 412.49 0.54 0.0566 1970.5 3.98 0.319 NaN NaN NaN 1137 1 -999.000
SITE11 CFADS2160 130 53.9940 54.0360 2015 054 00 412.52 0.63 0.0571 1968.4 4.56 0.328 NaN NaN NaN 1138 1 -999.000
SITE11 CFADS2160 130 54.0360 54.0770 2015 054 01 413.77 0.29 0.0571 1995.1 10.39 0.328 NaN NaN NaN 1136 1 -999.000
SITE11 CFADS2160 130 54.0770 54.1190 2015 054 02 413.92 0.33 0.0571 2003.7 7.89 0.328 NaN NaN NaN 1139 1 -999.000
SITE11 CFADS2160 130 54.1190 54.1610 2015 054 03 414.36 0.23 0.0571 2009.4 4.63 0.328 NaN NaN NaN 1136 1 -999.000
SITE11 CFADS2160 130 54.1610 54.2020 2015 054 04 413.75 0.59 0.0571 1982.0 10.57 0.328 NaN NaN NaN 1136 1 -999.000
SITE11 CFADS2160 130 54.2020 54.2440 2015 054 05 410.47 0.79 0.0571 1957.0 3.76 0.328 NaN NaN NaN 1135 1 -999.000
SITE11 CFADS2160 130 54.2440 54.2860 2015 054 06 410.41 0.43 0.0571 1956.7 2.34 0.328 NaN NaN NaN 1135 1 -999.000
SITE11 CFADS2160 130 54.2860 54.3270 2015 054 07 410.95 0.31 0.0571 1958.2 1.60 0.328 NaN NaN NaN 1135 1 -999.000
SITE11 CFADS2160 130 54.3270 54.3690 2015 054 08 410.35 0.25 0.0571 1955.9 1.49 0.328 NaN NaN NaN 1131 1 -999.000
SITE11 CFADS2160 130 54.3690 54.4110 2015 054 09 410.68 0.46 0.0571 1967.7 9.78 0.328 NaN NaN NaN 1129 1 -999.000
SITE11 CFADS2160 130 54.4110 54.4520 2015 054 10 412.17 0.36 0.0571 2002.4 7.50 0.328 NaN NaN NaN 1126 1 -999.000
SITE11 CFADS2160 130 54.4520 54.4940 2015 054 11 413.70 1.18 0.0571 1993.4 5.58 0.328 NaN NaN NaN 1127 1 -999.000
SITE11 CFADS2160 130 54.4940 54.5360 2015 054 12 416.78 0.89 0.0571 2003.7 2.71 0.328 NaN NaN NaN 1126 1 -999.000
SITE11 CFADS2160 130 54.5360 54.5770 2015 054 13 418.28 1.14 0.0571 2001.5 3.48 0.328 NaN NaN NaN 1125 1 -999.000
SITE11 CFADS2160 130 54.5770 54.6190 2015 054 14 416.27 0.33 0.0571 1994.4 2.75 0.328 NaN NaN NaN 1125 1 -999.000
SITE11 CFADS2160 130 54.6190 54.6610 2015 054 15 416.62 0.46 0.0571 1993.9 1.14 0.328 NaN NaN NaN 1128 1 -999.000
SITE11 CFADS2160 130 54.6610 54.7020 2015 054 16 415.08 1.38 0.0571 1985.1 7.91 0.328 NaN NaN NaN 905 1 -999.000
