NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE02_2019_136M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE02
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7978 N 
LONGITUDE:86.0183 W 
ALTITUDE:267 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:136m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2019-01-01 02:00:00
DATASET END DATE: 2019-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE02 CFKADS2079 136 51.3270 51.3690 2019 051 08 424.79 0.30 0.0227 2035.4 1.61 0.269 169.7 8.4 2.712 2049 1 0.060
SITE02 CFKADS2079 136 51.3690 51.4100 2019 051 09 425.19 0.19 0.0227 2046.7 5.68 0.269 168.3 8.4 2.712 2048 1 0.060
SITE02 CFKADS2079 136 51.4100 51.4520 2019 051 10 424.44 0.58 0.0227 2038.8 5.04 0.269 164.0 8.8 2.712 2047 1 0.060
SITE02 CFKADS2079 136 51.4520 51.4880 2019 051 11 423.16 0.50 0.0227 2049.9 10.06 0.269 159.7 8.8 2.712 1746 1 0.060
SITE02 CFKADS2079 136 51.4960 51.5350 2019 051 12 423.78 0.55 0.0227 2094.5 11.12 0.269 161.6 8.0 2.712 1939 1 0.060
SITE02 CFKADS2079 136 51.5350 51.5770 2019 051 13 425.22 0.42 0.0227 2110.9 3.39 0.269 166.2 8.3 2.712 2057 1 0.060
SITE02 CFKADS2079 136 51.5770 51.6190 2019 051 14 426.52 0.41 0.0227 2121.7 5.50 0.269 175.0 8.6 2.712 2064 1 0.060
SITE02 CFKADS2079 136 51.6190 51.6600 2019 051 15 427.51 0.24 0.0227 2154.2 23.88 0.269 178.2 8.4 2.712 2061 1 0.060
SITE02 CFKADS2079 136 51.6600 51.7020 2019 051 16 427.61 0.25 0.0227 2098.7 5.21 0.269 179.7 8.3 2.712 2057 1 0.060
SITE02 CFKADS2079 136 51.7020 51.7440 2019 051 17 427.70 0.28 0.0227 2083.6 5.84 0.269 182.7 8.5 2.712 2060 1 0.060
SITE02 CFKADS2079 136 51.7440 51.7850 2019 051 18 427.19 0.35 0.0227 2074.9 4.75 0.269 179.7 8.2 2.712 2068 1 0.060
SITE02 CFKADS2079 136 51.7850 51.8270 2019 051 19 425.60 0.32 0.0227 2062.0 1.78 0.269 169.9 8.4 2.712 2069 1 0.060
SITE02 CFKADS2079 136 51.8270 51.8690 2019 051 20 425.58 0.26 0.0227 2059.4 1.48 0.269 171.5 8.0 2.712 2070 1 0.060
SITE02 CFKADS2079 136 51.8690 51.9100 2019 051 21 427.00 1.16 0.0227 2068.2 3.35 0.269 183.3 11.4 2.712 2070 1 0.060
SITE02 CFKADS2079 136 51.9100 51.9520 2019 051 22 430.48 1.21 0.0227 2075.1 5.31 0.269 208.9 12.7 2.712 2072 1 0.060
SITE02 CFKADS2079 136 51.9520 51.9940 2019 051 23 430.93 1.26 0.0227 2086.8 24.90 0.269 205.0 10.8 2.712 2071 1 0.060
SITE02 CFKADS2079 136 51.9940 52.0350 2019 052 00 429.31 2.55 0.0230 2086.1 43.88 0.294 196.7 18.1 2.753 2069 1 0.060
SITE02 CFKADS2079 136 52.0350 52.0770 2019 052 01 426.23 1.04 0.0230 2039.8 9.47 0.294 179.1 10.3 2.753 2068 1 0.060
SITE02 CFKADS2079 136 52.0770 52.1190 2019 052 02 426.36 0.85 0.0230 2034.3 2.98 0.294 184.7 9.7 2.753 2068 1 0.060
SITE02 CFKADS2079 136 52.1190 52.1600 2019 052 03 424.22 1.07 0.0230 2025.1 5.23 0.294 172.3 9.9 2.753 2066 1 0.060
SITE02 CFKADS2079 136 52.1600 52.2020 2019 052 04 423.23 0.47 0.0230 2023.2 1.52 0.294 162.1 8.5 2.753 2069 1 0.060
SITE02 CFKADS2079 136 52.2020 52.2440 2019 052 05 424.11 0.56 0.0230 2034.0 3.90 0.294 165.7 9.1 2.753 2071 1 0.060
SITE02 CFKADS2079 136 52.2440 52.2850 2019 052 06 424.46 0.61 0.0230 2042.1 2.52 0.294 166.1 9.2 2.753 2070 1 0.060
SITE02 CFKADS2079 136 52.2850 52.3270 2019 052 07 424.13 0.38 0.0230 2049.3 1.62 0.294 161.6 8.0 2.753 2070 1 0.060
SITE02 CFKADS2079 136 52.3270 52.3690 2019 052 08 424.59 0.37 0.0230 2052.6 2.09 0.294 163.7 8.0 2.753 2067 1 0.060
SITE02 CFKADS2079 136 52.3690 52.4100 2019 052 09 425.31 0.49 0.0230 2060.1 3.39 0.294 167.0 8.0 2.753 2068 1 0.060
SITE02 CFKADS2079 136 52.4100 52.4520 2019 052 10 426.21 0.43 0.0230 2066.6 1.95 0.294 170.6 8.8 2.753 1654 1 0.060
SITE02 CFKADS2079 136 52.4520 52.4940 2019 052 11 427.25 0.68 0.0230 2071.1 2.23 0.294 177.5 9.2 2.753 2060 1 0.060
SITE02 CFKADS2079 136 52.4940 52.5350 2019 052 12 428.79 1.36 0.0230 2105.6 34.52 0.294 187.0 12.0 2.753 2059 1 0.060
SITE02 CFKADS2079 136 52.5350 52.5770 2019 052 13 430.95 1.14 0.0230 2182.6 35.04 0.294 203.2 11.6 2.753 2065 1 0.060
SITE02 CFKADS2079 136 52.5770 52.6190 2019 052 14 438.66 3.15 0.0230 2205.5 34.15 0.294 263.6 25.3 2.753 2066 1 0.060
SITE02 CFKADS2079 136 52.6190 52.6600 2019 052 15 431.75 2.01 0.0230 2111.1 41.51 0.294 216.0 15.9 2.753 2071 1 0.060
SITE02 CFKADS2079 136 52.6600 52.7020 2019 052 16 429.46 1.04 0.0230 2070.7 3.63 0.294 200.5 11.2 2.753 2070 1 0.060
SITE02 CFKADS2079 136 52.7020 52.7440 2019 052 17 427.35 1.00 0.0230 2067.0 3.88 0.294 186.0 11.8 2.753 2071 1 0.060
SITE02 CFKADS2079 136 52.7440 52.7850 2019 052 18 427.30 1.25 0.0230 2063.6 5.48 0.294 186.7 12.0 2.753 2068 1 0.060
SITE02 CFKADS2079 136 52.7850 52.8270 2019 052 19 427.09 1.61 0.0230 2057.3 3.79 0.294 188.5 14.4 2.753 2063 1 0.050
SITE02 CFKADS2079 136 52.8270 52.8690 2019 052 20 427.10 1.90 0.0230 2057.2 4.17 0.294 191.6 16.5 2.753 2064 1 0.050
SITE02 CFKADS2079 136 52.8690 52.9100 2019 052 21 426.44 1.50 0.0230 2057.0 3.57 0.294 193.3 25.9 2.753 2063 1 0.050
SITE02 CFKADS2079 136 52.9100 52.9520 2019 052 22 427.85 1.94 0.0230 2066.1 5.78 0.294 202.5 31.0 2.753 2065 1 0.050
SITE02 CFKADS2079 136 52.9520 52.9940 2019 052 23 428.75 1.89 0.0230 2070.3 4.95 0.294 203.8 24.1 2.753 2068 1 0.050
SITE02 CFKADS2079 136 52.9940 53.0350 2019 053 00 428.92 1.62 0.0227 2075.4 3.05 0.296 185.9 15.6 2.751 2068 1 0.060
SITE02 CFKADS2079 136 53.0350 53.0770 2019 053 01 429.11 1.49 0.0227 2082.2 4.31 0.296 188.6 13.4 2.751 2070 1 0.060
SITE02 CFKADS2079 136 53.0770 53.1190 2019 053 02 430.36 1.49 0.0227 2090.8 2.80 0.296 191.2 12.4 2.751 2071 1 0.060
SITE02 CFKADS2079 136 53.1190 53.1600 2019 053 03 430.76 0.84 0.0227 2095.8 7.03 0.296 190.8 9.9 2.751 2069 1 0.060
SITE02 CFKADS2079 136 53.1600 53.2020 2019 053 04 430.16 1.99 0.0227 2091.2 14.71 0.296 187.5 14.9 2.751 2070 1 0.060
SITE02 CFKADS2079 136 53.2020 53.2440 2019 053 05 429.44 2.31 0.0227 2080.1 11.89 0.296 182.7 18.2 2.751 2070 1 0.060
SITE02 CFKADS2079 136 53.2440 53.2850 2019 053 06 426.51 0.62 0.0227 2069.0 3.67 0.296 165.2 8.2 2.751 2071 1 0.060
SITE02 CFKADS2079 136 53.2850 53.3270 2019 053 07 426.47 0.39 0.0227 2070.7 4.52 0.296 166.4 8.0 2.751 2070 1 0.060
SITE02 CFKADS2079 136 53.3270 53.3690 2019 053 08 426.64 1.13 0.0227 2062.9 8.53 0.296 166.6 9.3 2.751 2069 1 0.060
SITE02 CFKADS2079 136 53.3690 53.4100 2019 053 09 426.33 0.60 0.0227 2059.7 8.76 0.296 163.4 8.0 2.751 1656 1 0.060
SITE02 CFKADS2079 136 53.4100 53.4520 2019 053 10 427.32 1.59 0.0227 2066.3 8.99 0.296 166.7 9.0 2.751 2064 1 0.060
SITE02 CFKADS2079 136 53.4520 53.4940 2019 053 11 429.06 0.50 0.0227 2078.8 3.57 0.296 171.9 8.4 2.751 2065 1 0.060
SITE02 CFKADS2079 136 53.4940 53.5350 2019 053 12 429.68 0.91 0.0227 2084.9 6.07 0.296 179.9 11.0 2.751 2062 1 0.060
SITE02 CFKADS2079 136 53.5350 53.5770 2019 053 13 430.56 0.87 0.0227 2089.0 2.75 0.296 192.8 11.2 2.751 2064 1 0.060
SITE02 CFKADS2079 136 53.5770 53.6190 2019 053 14 430.80 1.09 0.0227 2087.9 2.03 0.296 199.4 10.5 2.751 2062 1 0.060
SITE02 CFKADS2079 136 53.6190 53.6600 2019 053 15 430.82 1.26 0.0227 2098.2 7.28 0.296 198.4 11.4 2.751 2065 1 0.060
SITE02 CFKADS2079 136 53.6600 53.7020 2019 053 16 431.08 1.12 0.0227 2116.0 8.77 0.296 198.1 10.3 2.751 2068 1 0.060
SITE02 CFKADS2079 136 53.7020 53.7440 2019 053 17 429.78 0.90 0.0227 2084.7 1.96 0.296 192.8 10.3 2.751 2070 1 0.060
SITE02 CFKADS2079 136 53.7440 53.7850 2019 053 18 428.98 1.23 0.0227 2080.6 3.96 0.296 191.9 12.1 2.751 2065 1 0.060
SITE02 CFKADS2079 136 53.7850 53.8270 2019 053 19 427.96 0.88 0.0227 2063.7 5.69 0.296 191.5 9.9 2.751 2067 1 0.060
SITE02 CFKADS2079 136 53.8270 53.8690 2019 053 20 428.85 1.69 0.0227 2054.6 2.59 0.296 199.5 14.0 2.751 2069 1 0.060
SITE02 CFKADS2079 136 53.8690 53.9100 2019 053 21 428.44 1.69 0.0227 2055.4 3.22 0.296 200.5 15.2 2.751 2069 1 0.060
SITE02 CFKADS2079 136 53.9100 53.9520 2019 053 22 428.24 1.91 0.0227 2058.1 2.58 0.296 199.2 14.6 2.751 2070 1 0.060
SITE02 CFKADS2079 136 53.9520 53.9940 2019 053 23 428.68 1.03 0.0227 2062.9 3.02 0.296 203.0 10.6 2.751 2069 1 0.060
SITE02 CFKADS2079 136 53.9940 54.0350 2019 054 00 427.34 0.52 0.0209 2054.7 4.76 0.270 198.3 8.5 2.727 2069 1 0.060
SITE02 CFKADS2079 136 54.0350 54.0770 2019 054 01 428.06 0.51 0.0209 2050.1 2.79 0.270 203.6 8.3 2.727 2069 1 0.060
SITE02 CFKADS2079 136 54.0770 54.1190 2019 054 02 429.63 0.47 0.0209 2065.6 4.78 0.270 209.1 8.1 2.727 2071 1 0.060
SITE02 CFKADS2079 136 54.1190 54.1600 2019 054 03 431.36 0.80 0.0209 2074.8 4.63 0.270 220.9 9.2 2.727 2071 1 0.060
SITE02 CFKADS2079 136 54.1600 54.2020 2019 054 04 433.53 0.56 0.0209 2089.7 4.30 0.270 233.8 8.6 2.727 2068 1 0.060
SITE02 CFKADS2079 136 54.2020 54.2440 2019 054 05 433.87 0.76 0.0209 2099.8 1.86 0.270 231.2 9.4 2.727 2065 1 0.060
SITE02 CFKADS2079 136 54.2440 54.2850 2019 054 06 431.92 0.55 0.0209 2101.2 1.13 0.270 216.3 8.8 2.727 2066 1 0.060
SITE02 CFKADS2079 136 54.2850 54.3270 2019 054 07 431.63 0.31 0.0209 2101.2 1.20 0.270 211.5 8.3 2.727 2064 1 0.060
SITE02 CFKADS2079 136 54.3270 54.3690 2019 054 08 432.41 0.48 0.0209 2111.5 6.82 0.270 210.7 8.1 2.727 1641 1 0.060
SITE02 CFKADS2079 136 54.3690 54.4100 2019 054 09 433.54 0.35 0.0209 2135.7 6.38 0.270 213.4 8.0 2.727 2063 1 0.060
SITE02 CFKADS2079 136 54.4100 54.4520 2019 054 10 434.39 0.28 0.0209 2157.7 8.73 0.270 217.8 8.8 2.727 2064 1 0.060
SITE02 CFKADS2079 136 54.4520 54.4940 2019 054 11 435.42 0.29 0.0209 2181.7 5.45 0.270 224.7 8.4 2.727 2064 1 0.060
SITE02 CFKADS2079 136 54.4940 54.5350 2019 054 12 435.93 0.26 0.0209 2241.2 45.03 0.270 222.3 8.2 2.727 2065 1 0.060
SITE02 CFKADS2079 136 54.5350 54.5770 2019 054 13 436.30 0.36 0.0209 2303.7 24.83 0.270 219.2 8.4 2.727 2063 1 0.060
SITE02 CFKADS2079 136 54.5770 54.6190 2019 054 14 436.20 0.47 0.0209 2308.1 51.97 0.270 213.6 9.5 2.727 2066 1 0.060
SITE02 CFKADS2079 136 54.6190 54.6600 2019 054 15 436.40 0.45 0.0209 2323.3 57.62 0.270 213.6 9.4 2.727 2067 1 0.060
SITE02 CFKADS2079 136 54.6600 54.7020 2019 054 16 436.05 0.47 0.0209 2234.9 8.46 0.270 206.4 9.4 2.727 2067 1 0.060
SITE02 CFKADS2079 136 54.7020 54.7440 2019 054 17 435.70 0.34 0.0209 2210.2 9.72 0.270 197.9 9.1 2.727 2071 1 0.060
SITE02 CFKADS2079 136 54.7440 54.7850 2019 054 18 435.91 0.36 0.0209 2201.2 4.20 0.270 198.9 8.5 2.727 2069 1 0.060
SITE02 CFKADS2079 136 54.7850 54.8270 2019 054 19 436.19 0.40 0.0209 2201.7 4.08 0.270 201.3 8.8 2.727 2070 1 0.060
SITE02 CFKADS2079 136 54.8270 54.8690 2019 054 20 435.76 0.59 0.0209 2191.2 8.66 0.270 198.3 9.8 2.727 2068 1 0.060
SITE02 CFKADS2079 136 54.8690 54.9100 2019 054 21 434.63 0.93 0.0209 2167.6 12.96 0.270 190.1 9.8 2.727 2069 1 0.060
SITE02 CFKADS2079 136 54.9100 54.9520 2019 054 22 432.55 0.93 0.0209 2147.6 10.78 0.270 179.8 10.2 2.727 2068 1 0.060
SITE02 CFKADS2079 136 54.9520 54.9940 2019 054 23 429.79 1.79 0.0209 2101.2 21.36 0.270 168.8 9.4 2.727 2067 1 0.060
SITE02 CFKADS2079 136 54.9940 55.0350 2019 055 00 426.05 0.91 0.0207 2061.7 10.74 0.226 151.7 8.0 2.741 2065 1 0.060
SITE02 CFKADS2079 136 55.0350 55.0770 2019 055 01 424.68 0.42 0.0207 2045.3 8.17 0.226 148.0 8.2 2.741 2063 1 0.060
SITE02 CFKADS2079 136 55.0770 55.1190 2019 055 02 425.23 0.34 0.0207 2021.8 15.31 0.226 143.8 8.2 2.741 2060 1 0.060
SITE02 CFKADS2079 136 55.1190 55.1600 2019 055 03 424.85 0.74 0.0207 1986.0 9.70 0.226 136.8 8.3 2.741 2059 1 0.060
SITE02 CFKADS2079 136 55.1600 55.2020 2019 055 04 420.76 0.88 0.0207 1949.3 6.27 0.226 125.6 8.3 2.741 2053 1 0.060
SITE02 CFKADS2079 136 55.2020 55.2440 2019 055 05 422.51 1.03 0.0207 1966.0 9.88 0.226 132.0 8.5 2.741 2052 1 0.060
SITE02 CFKADS2079 136 55.2440 55.2850 2019 055 06 423.63 0.52 0.0207 1974.6 3.56 0.226 134.3 8.2 2.741 2050 1 0.060
SITE02 CFKADS2079 136 55.2850 55.3270 2019 055 07 421.83 1.10 0.0207 1981.8 9.62 0.226 130.4 8.9 2.741 1635 1 0.060
SITE02 CFKADS2079 136 55.3270 55.3690 2019 055 08 418.57 0.24 0.0207 1969.3 2.07 0.226 123.7 7.9 2.741 2050 1 0.060
SITE02 CFKADS2079 136 55.3690 55.4100 2019 055 09 420.32 0.83 0.0207 1989.7 9.84 0.226 126.3 8.1 2.741 2056 1 0.060
SITE02 CFKADS2079 136 55.4100 55.4520 2019 055 10 422.44 4.34 0.0207 2027.8 34.70 0.226 139.1 20.6 2.741 2052 1 0.060
SITE02 CFKADS2079 136 55.4520 55.4940 2019 055 11 433.39 0.76 0.0207 2104.3 3.75 0.226 199.8 12.7 2.741 2052 1 0.060
SITE02 CFKADS2079 136 55.4940 55.5350 2019 055 12 433.73 0.42 0.0207 2103.1 3.49 0.226 208.9 8.2 2.741 2055 1 0.060
SITE02 CFKADS2079 136 55.5350 55.5770 2019 055 13 432.60 0.54 0.0207 2090.6 4.59 0.226 204.1 8.3 2.741 2053 1 0.060
SITE02 CFKADS2079 136 55.5770 55.6190 2019 055 14 430.60 0.92 0.0207 2073.8 6.31 0.226 195.3 10.4 2.741 2053 1 0.060
SITE02 CFKADS2079 136 55.6190 55.6600 2019 055 15 426.99 1.00 0.0207 2048.4 5.55 0.226 170.8 11.1 2.741 2053 1 0.060
SITE02 CFKADS2079 136 55.6600 55.7020 2019 055 16 427.52 0.55 0.0207 2060.6 6.12 0.226 167.8 8.5 2.741 2060 1 0.060
SITE02 CFKADS2079 136 55.7020 55.7440 2019 055 17 426.09 1.00 0.0207 2070.8 3.68 0.226 154.7 10.4 2.741 2060 1 0.060
SITE02 CFKADS2079 136 55.7440 55.7850 2019 055 18 424.08 1.04 0.0207 2049.2 14.49 0.226 145.1 9.4 2.741 2059 1 0.050
SITE02 CFKADS2079 136 55.7850 55.8270 2019 055 19 421.25 0.62 0.0207 2007.0 5.66 0.226 135.8 9.4 2.741 2058 1 0.050
SITE02 CFKADS2079 136 55.8270 55.8690 2019 055 20 420.50 0.51 0.0207 1996.5 2.68 0.226 133.2 8.9 2.741 2056 1 0.050
SITE02 CFKADS2079 136 55.8690 55.9100 2019 055 21 420.26 0.47 0.0207 1995.9 2.21 0.226 132.3 9.0 2.741 2060 1 0.050
SITE02 CFKADS2079 136 55.9100 55.9520 2019 055 22 420.32 0.60 0.0207 1997.3 2.93 0.226 133.8 9.0 2.741 2063 1 0.050
SITE02 CFKADS2079 136 55.9520 55.9940 2019 055 23 421.51 0.68 0.0207 2008.0 3.13 0.226 139.8 9.9 2.741 2067 1 0.050
SITE02 CFKADS2079 136 55.9940 56.0350 2019 056 00 421.55 0.68 0.0211 2010.5 2.42 0.229 146.5 9.2 2.445 2067 1 0.050
SITE02 CFKADS2079 136 56.0350 56.0770 2019 056 01 421.50 0.50 0.0211 2009.7 2.16 0.229 145.4 8.5 2.445 2069 1 0.050
SITE02 CFKADS2079 136 56.0770 56.1190 2019 056 02 421.56 0.47 0.0211 2008.6 3.42 0.229 145.0 8.5 2.445 2070 1 0.050
SITE02 CFKADS2079 136 56.1190 56.1600 2019 056 03 421.30 0.42 0.0211 2007.8 2.36 0.229 142.3 8.0 2.445 2070 1 0.050
SITE02 CFKADS2079 136 56.1600 56.2020 2019 056 04 421.61 0.44 0.0211 2011.2 2.40 0.229 142.4 8.6 2.445 2067 1 0.050
SITE02 CFKADS2079 136 56.2020 56.2440 2019 056 05 421.93 0.37 0.0211 2015.8 2.25 0.229 143.3 8.0 2.445 2065 1 0.050
SITE02 CFKADS2079 136 56.2440 56.2850 2019 056 06 421.68 0.50 0.0211 2012.7 3.51 0.229 142.3 8.1 2.445 1645 1 0.050
SITE02 CFKADS2079 136 56.2850 56.3270 2019 056 07 421.79 0.33 0.0211 2016.2 1.90 0.229 143.5 8.0 2.445 2062 1 0.050
SITE02 CFKADS2079 136 56.3270 56.3690 2019 056 08 421.86 0.44 0.0211 2014.6 3.64 0.229 144.4 8.2 2.445 2057 1 0.050
SITE02 CFKADS2079 136 56.3690 56.4100 2019 056 09 421.34 0.48 0.0211 2004.9 3.70 0.229 144.6 8.3 2.445 2061 1 0.050
SITE02 CFKADS2079 136 56.4100 56.4520 2019 056 10 422.20 1.01 0.0211 2005.5 3.92 0.229 149.7 10.8 2.445 2061 1 0.050
SITE02 CFKADS2079 136 56.4520 56.4940 2019 056 11 423.16 2.18 0.0211 2000.7 5.90 0.229 163.6 19.8 2.445 2058 1 0.050
SITE02 CFKADS2079 136 56.4940 56.5350 2019 056 12 424.43 1.84 0.0211 1999.6 3.46 0.229 173.8 17.7 2.445 2058 1 0.050
SITE02 CFKADS2079 136 56.5350 56.5770 2019 056 13 425.00 2.50 0.0211 1996.0 6.22 0.229 178.5 20.5 2.445 2055 1 0.050
SITE02 CFKADS2079 136 56.5770 56.6190 2019 056 14 422.93 1.49 0.0211 1985.7 2.81 0.229 167.6 13.3 2.445 2054 1 0.050
SITE02 CFKADS2079 136 56.6190 56.6600 2019 056 15 421.26 1.33 0.0211 1977.6 4.12 0.229 159.2 14.3 2.445 2052 1 0.050
SITE02 CFKADS2079 136 56.6600 56.7020 2019 056 16 421.74 0.97 0.0211 1976.8 2.55 0.229 164.0 13.1 2.445 2048 1 0.050
SITE02 CFKADS2079 136 56.7020 56.7440 2019 056 17 420.80 1.09 0.0211 1969.7 2.70 0.229 161.0 11.7 2.445 2064 1 0.050
SITE02 CFKADS2079 136 56.7440 56.7850 2019 056 18 420.23 1.05 0.0211 1967.4 2.52 0.229 162.7 11.8 2.445 2066 1 0.040
SITE02 CFKADS2079 136 56.7850 56.8270 2019 056 19 420.24 0.89 0.0211 1966.6 1.63 0.229 163.8 11.0 2.445 2067 1 0.040
SITE02 CFKADS2079 136 56.8270 56.8690 2019 056 20 420.32 1.12 0.0211 1964.6 2.57 0.229 166.5 12.2 2.445 2068 1 0.040
SITE02 CFKADS2079 136 56.8690 56.9100 2019 056 21 421.67 1.38 0.0211 1965.8 3.43 0.229 182.9 15.7 2.445 2069 1 0.040
SITE02 CFKADS2079 136 56.9100 56.9520 2019 056 22 424.63 1.49 0.0211 2022.1 49.09 0.229 188.7 14.3 2.445 2069 1 0.040
SITE02 CFKADS2079 136 56.9520 56.9940 2019 056 23 424.93 1.02 0.0211 2034.5 16.22 0.229 178.0 11.9 2.445 2068 1 0.040
SITE02 CFKADS2079 136 56.9940 57.0350 2019 057 00 428.92 3.91 0.0212 2011.0 15.87 0.228 228.7 40.9 2.368 2069 1 0.040
SITE02 CFKADS2079 136 57.0350 57.0770 2019 057 01 426.93 3.55 0.0212 1989.2 19.97 0.228 215.5 31.5 2.368 2070 1 0.040
SITE02 CFKADS2079 136 57.0770 57.1190 2019 057 02 424.86 2.67 0.0212 1977.2 8.71 0.228 184.0 25.4 2.368 2070 1 0.040
SITE02 CFKADS2079 136 57.1190 57.1600 2019 057 03 422.15 2.95 0.0212 1977.2 12.83 0.228 162.4 16.4 2.368 2069 1 0.050
SITE02 CFKADS2079 136 57.1600 57.2020 2019 057 04 427.71 3.25 0.0212 1990.1 10.98 0.228 182.7 16.8 2.368 2068 1 0.050
SITE02 CFKADS2079 136 57.2020 57.2440 2019 057 05 423.63 2.59 0.0212 1977.9 5.32 0.228 160.2 16.5 2.368 1649 1 0.050
SITE02 CFKADS2079 136 57.2440 57.2850 2019 057 06 419.18 1.20 0.0212 1971.1 3.78 0.228 142.0 8.7 2.368 2066 1 0.050
