NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE09_2015_130M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE09
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.8627 N 
LONGITUDE:85.7448 W 
ALTITUDE:277 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:130m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2015-04-16 01:00:00
DATASET END DATE: 2015-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE09 CKADS2025 130 184.7440 184.7860 2015 184 18 379.22 1.25 0.0153 NaN NaN NaN 214.1 8.9 1.901 864 1 -999.000
SITE09 CKADS2025 130 184.7860 184.8280 2015 184 19 380.44 1.46 0.0153 NaN NaN NaN 223.5 9.4 1.901 864 1 -999.000
SITE09 CKADS2025 130 184.8280 184.8690 2015 184 20 383.81 1.43 0.0153 NaN NaN NaN 231.9 9.4 1.901 864 1 -999.000
SITE09 CKADS2025 130 184.8690 184.9110 2015 184 21 384.38 1.55 0.0153 NaN NaN NaN 219.5 8.8 1.901 864 1 -999.000
SITE09 CKADS2025 130 184.9110 184.9530 2015 184 22 379.73 2.03 0.0153 NaN NaN NaN 221.1 10.2 1.901 864 1 -999.000
SITE09 CKADS2025 130 184.9530 184.9940 2015 184 23 377.50 0.88 0.0153 NaN NaN NaN 213.2 10.4 1.901 864 1 -999.000
SITE09 CKADS2025 130 184.9940 185.0360 2015 185 00 379.68 1.41 0.0147 NaN NaN NaN 210.0 9.2 1.945 864 1 -999.000
SITE09 CKADS2025 130 185.0360 185.0780 2015 185 01 383.56 1.45 0.0147 NaN NaN NaN 209.6 10.6 1.945 864 1 -999.000
SITE09 CKADS2025 130 185.0780 185.1190 2015 185 02 387.90 2.52 0.0147 NaN NaN NaN 196.4 10.7 1.945 864 1 -999.000
SITE09 CKADS2025 130 185.1190 185.1610 2015 185 03 396.50 3.30 0.0147 NaN NaN NaN 198.1 11.7 1.945 864 1 -999.000
SITE09 CKADS2025 130 185.1610 185.2030 2015 185 04 399.88 3.58 0.0147 NaN NaN NaN 199.5 14.1 1.945 864 1 -999.000
SITE09 CKADS2025 130 185.2030 185.2440 2015 185 05 388.50 2.18 0.0147 NaN NaN NaN 170.8 9.3 1.945 864 1 -999.000
SITE09 CKADS2025 130 185.2440 185.2860 2015 185 06 394.50 4.82 0.0147 NaN NaN NaN 179.4 13.5 1.945 863 1 -999.000
SITE09 CKADS2025 130 185.2860 185.3280 2015 185 07 390.34 3.53 0.0147 NaN NaN NaN 165.6 10.9 1.945 864 1 -999.000
SITE09 CKADS2025 130 185.3280 185.3690 2015 185 08 390.97 2.18 0.0147 NaN NaN NaN 165.6 9.3 1.945 864 1 -999.000
SITE09 CKADS2025 130 185.3690 185.4110 2015 185 09 399.46 3.54 0.0147 NaN NaN NaN 169.8 9.8 1.945 864 1 -999.000
SITE09 CKADS2025 130 185.4110 185.4530 2015 185 10 387.57 1.29 0.0147 NaN NaN NaN 152.8 8.9 1.945 864 1 -999.000
SITE09 CKADS2025 130 185.4530 185.4940 2015 185 11 390.09 3.11 0.0147 NaN NaN NaN 150.9 9.2 1.945 864 1 -999.000
SITE09 CKADS2025 130 185.4940 185.5360 2015 185 12 387.33 1.48 0.0147 NaN NaN NaN 147.6 8.9 1.945 718 1 -999.000
SITE09 CKADS2025 130 185.5360 185.5780 2015 185 13 393.15 6.76 0.0147 NaN NaN NaN 159.9 13.8 1.945 864 1 -999.000
SITE09 CKADS2025 130 185.5780 185.6190 2015 185 14 384.46 3.50 0.0147 NaN NaN NaN 160.3 9.8 1.945 864 1 -999.000
SITE09 CKADS2025 130 185.6190 185.6610 2015 185 15 378.16 1.26 0.0147 NaN NaN NaN 154.0 8.7 1.945 864 1 -999.000
SITE09 CKADS2025 130 185.6610 185.7030 2015 185 16 377.19 0.70 0.0147 NaN NaN NaN 153.9 8.6 1.945 864 1 -999.000
SITE09 CKADS2025 130 185.7030 185.7440 2015 185 17 377.22 0.81 0.0147 NaN NaN NaN 155.8 8.5 1.945 864 1 -999.000
SITE09 CKADS2025 130 185.7440 185.7860 2015 185 18 377.30 0.60 0.0147 NaN NaN NaN 158.3 8.5 1.945 864 1 -999.000
SITE09 CKADS2025 130 185.7860 185.8280 2015 185 19 377.15 1.20 0.0147 NaN NaN NaN 162.1 8.7 1.945 864 1 -999.000
SITE09 CKADS2025 130 185.8280 185.8690 2015 185 20 379.75 0.91 0.0147 NaN NaN NaN 179.4 11.6 1.945 864 1 -999.000
SITE09 CKADS2025 130 185.8690 185.9110 2015 185 21 379.41 1.52 0.0147 NaN NaN NaN 199.2 9.1 1.945 864 1 -999.000
SITE09 CKADS2025 130 185.9110 185.9530 2015 185 22 377.27 1.42 0.0147 NaN NaN NaN 196.6 8.7 1.945 864 1 -999.000
SITE09 CKADS2025 130 185.9530 185.9940 2015 185 23 377.30 1.25 0.0147 NaN NaN NaN 200.5 9.4 1.945 863 1 -999.000
SITE09 CKADS2025 130 185.9940 186.0360 2015 186 00 376.99 0.75 0.0147 NaN NaN NaN 195.7 9.5 1.966 864 1 -999.000
SITE09 CKADS2025 130 186.0360 186.0780 2015 186 01 376.78 0.37 0.0147 NaN NaN NaN 194.1 9.2 1.966 863 1 -999.000
SITE09 CKADS2025 130 186.0780 186.1190 2015 186 02 378.65 0.63 0.0147 NaN NaN NaN 182.5 12.8 1.966 864 1 -999.000
SITE09 CKADS2025 130 186.1190 186.1610 2015 186 03 380.27 0.40 0.0147 NaN NaN NaN 171.4 8.6 1.966 863 1 -999.000
SITE09 CKADS2025 130 186.1610 186.2030 2015 186 04 380.91 0.61 0.0147 NaN NaN NaN 171.1 8.4 1.966 864 1 -999.000
SITE09 CKADS2025 130 186.2030 186.2440 2015 186 05 383.91 1.22 0.0147 NaN NaN NaN 172.4 8.5 1.966 864 1 -999.000
SITE09 CKADS2025 130 186.2440 186.2860 2015 186 06 381.35 0.70 0.0147 NaN NaN NaN 175.3 8.7 1.966 864 1 -999.000
SITE09 CKADS2025 130 186.2860 186.3280 2015 186 07 380.58 0.49 0.0147 NaN NaN NaN 174.5 9.1 1.966 864 1 -999.000
SITE09 CKADS2025 130 186.3280 186.3690 2015 186 08 380.08 0.66 0.0147 NaN NaN NaN 177.7 9.9 1.966 864 1 -999.000
SITE09 CKADS2025 130 186.3690 186.4110 2015 186 09 374.13 1.40 0.0147 NaN NaN NaN 168.2 11.1 1.966 864 1 -999.000
SITE09 CKADS2025 130 186.4110 186.4530 2015 186 10 377.84 1.30 0.0147 NaN NaN NaN 196.4 11.4 1.966 864 1 -999.000
SITE09 CKADS2025 130 186.4530 186.4940 2015 186 11 382.78 6.27 0.0147 NaN NaN NaN 194.7 12.6 1.966 719 1 -999.000
SITE09 CKADS2025 130 186.4940 186.5360 2015 186 12 383.63 4.66 0.0147 NaN NaN NaN 182.3 8.4 1.966 864 1 -999.000
SITE09 CKADS2025 130 186.5360 186.5780 2015 186 13 383.74 7.24 0.0147 NaN NaN NaN 182.6 10.8 1.966 864 1 -999.000
SITE09 CKADS2025 130 186.5780 186.5820 2015 186 14 400.07 1.80 0.0147 NaN NaN NaN 195.9 8.6 1.966 93 1 -999.000
SITE09 CKADS2025 130 186.6250 NaN 2015 186 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 186.6670 NaN 2015 186 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 186.7080 NaN 2015 186 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 186.7500 NaN 2015 186 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 186.7920 NaN 2015 186 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 186.8330 NaN 2015 186 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 186.8750 NaN 2015 186 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 186.9170 NaN 2015 186 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 186.9580 NaN 2015 186 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 187.0000 NaN 2015 187 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 187.0420 NaN 2015 187 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 187.0830 NaN 2015 187 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 187.1270 187.1610 2015 187 03 370.13 13.92 0.0147 NaN NaN NaN 197.2 11.8 1.964 712 1 -999.000
SITE09 CKADS2025 130 187.1610 187.2030 2015 187 04 366.66 1.69 0.0147 NaN NaN NaN 195.2 9.4 1.964 860 1 -999.000
SITE09 CKADS2025 130 187.2030 187.2440 2015 187 05 367.92 0.91 0.0147 NaN NaN NaN 202.8 13.1 1.964 860 1 -999.000
SITE09 CKADS2025 130 187.2440 187.2860 2015 187 06 365.12 1.38 0.0147 NaN NaN NaN 206.7 10.8 1.964 865 1 -999.000
SITE09 CKADS2025 130 187.2860 187.3280 2015 187 07 377.59 4.05 0.0147 NaN NaN NaN 215.9 9.5 1.964 865 1 -999.000
SITE09 CKADS2025 130 187.3280 187.3690 2015 187 08 377.93 1.34 0.0147 NaN NaN NaN 205.0 11.6 1.964 864 1 -999.000
SITE09 CKADS2025 130 187.3690 187.4110 2015 187 09 378.83 2.19 0.0147 NaN NaN NaN 210.1 9.3 1.964 865 1 -999.000
SITE09 CKADS2025 130 187.4110 187.4530 2015 187 10 378.68 1.08 0.0147 NaN NaN NaN 211.7 8.8 1.964 865 1 -999.000
SITE09 CKADS2025 130 187.4530 187.4940 2015 187 11 383.29 5.04 0.0147 NaN NaN NaN 204.0 10.7 1.964 865 1 -999.000
SITE09 CKADS2025 130 187.4940 187.5360 2015 187 12 385.99 4.99 0.0147 NaN NaN NaN 224.0 18.6 1.964 864 1 -999.000
SITE09 CKADS2025 130 187.5360 187.5780 2015 187 13 397.27 3.36 0.0147 NaN NaN NaN 243.0 9.2 1.964 852 1 -999.000
SITE09 CKADS2025 130 187.5780 187.6190 2015 187 14 392.75 0.76 0.0147 NaN NaN NaN 245.2 9.0 1.964 864 1 -999.000
SITE09 CKADS2025 130 187.6190 187.6610 2015 187 15 388.17 1.29 0.0147 NaN NaN NaN 238.2 10.2 1.964 865 1 -999.000
SITE09 CKADS2025 130 187.6610 187.7030 2015 187 16 384.70 1.98 0.0147 NaN NaN NaN 235.5 8.5 1.964 865 1 -999.000
SITE09 CKADS2025 130 187.7030 187.7440 2015 187 17 378.99 1.95 0.0147 NaN NaN NaN 235.5 8.8 1.964 865 1 -999.000
SITE09 CKADS2025 130 187.7440 187.7860 2015 187 18 376.64 1.20 0.0147 NaN NaN NaN 239.4 8.5 1.964 865 1 -999.000
SITE09 CKADS2025 130 187.7860 187.8280 2015 187 19 376.58 1.04 0.0147 NaN NaN NaN 244.2 9.2 1.964 865 1 -999.000
SITE09 CKADS2025 130 187.8280 187.8690 2015 187 20 377.48 1.40 0.0147 NaN NaN NaN 248.7 8.2 1.964 865 1 -999.000
SITE09 CKADS2025 130 187.8690 187.9110 2015 187 21 378.06 1.12 0.0147 NaN NaN NaN 244.5 8.8 1.964 865 1 -999.000
SITE09 CKADS2025 130 187.9110 187.9530 2015 187 22 378.80 1.07 0.0147 NaN NaN NaN 227.9 9.8 1.964 865 1 -999.000
SITE09 CKADS2025 130 187.9530 187.9940 2015 187 23 376.92 0.74 0.0147 NaN NaN NaN 222.5 8.8 1.964 865 1 -999.000
SITE09 CKADS2025 130 187.9940 188.0360 2015 188 00 376.52 0.63 0.0155 NaN NaN NaN 228.6 9.7 1.956 865 1 -999.000
SITE09 CKADS2025 130 188.0360 188.0780 2015 188 01 379.69 1.86 0.0155 NaN NaN NaN 215.5 9.8 1.956 865 1 -999.000
SITE09 CKADS2025 130 188.0780 188.1190 2015 188 02 387.01 2.05 0.0155 NaN NaN NaN 202.4 9.7 1.956 865 1 -999.000
SITE09 CKADS2025 130 188.1190 188.1610 2015 188 03 394.48 2.22 0.0155 NaN NaN NaN 192.2 10.0 1.956 865 1 -999.000
SITE09 CKADS2025 130 188.1610 188.2030 2015 188 04 398.95 2.83 0.0155 NaN NaN NaN 183.8 9.1 1.956 865 1 -999.000
SITE09 CKADS2025 130 188.2030 188.2440 2015 188 05 402.46 2.09 0.0155 NaN NaN NaN 183.5 9.1 1.956 865 1 -999.000
SITE09 CKADS2025 130 188.2440 188.2860 2015 188 06 407.11 1.90 0.0155 NaN NaN NaN 169.7 9.8 1.956 865 1 -999.000
SITE09 CKADS2025 130 188.2860 188.3280 2015 188 07 411.58 1.63 0.0155 NaN NaN NaN 164.0 8.8 1.956 865 1 -999.000
SITE09 CKADS2025 130 188.3280 188.3690 2015 188 08 417.51 1.59 0.0155 NaN NaN NaN 159.8 8.9 1.956 865 1 -999.000
SITE09 CKADS2025 130 188.3690 188.4110 2015 188 09 420.60 1.82 0.0155 NaN NaN NaN 153.2 8.6 1.956 865 1 -999.000
SITE09 CKADS2025 130 188.4110 188.4530 2015 188 10 422.97 1.81 0.0155 NaN NaN NaN 148.0 8.9 1.956 865 1 -999.000
SITE09 CKADS2025 130 188.4530 188.4940 2015 188 11 425.01 1.52 0.0155 NaN NaN NaN 143.8 8.4 1.956 865 1 -999.000
SITE09 CKADS2025 130 188.4940 188.5360 2015 188 12 422.30 1.25 0.0155 NaN NaN NaN 140.0 8.5 1.956 719 1 -999.000
SITE09 CKADS2025 130 188.5360 188.5780 2015 188 13 417.26 2.86 0.0155 NaN NaN NaN 136.6 9.3 1.956 866 1 -999.000
SITE09 CKADS2025 130 188.5780 188.6190 2015 188 14 412.57 0.59 0.0155 NaN NaN NaN 132.5 9.2 1.956 865 1 -999.000
SITE09 CKADS2025 130 188.6190 188.6610 2015 188 15 410.66 2.72 0.0155 NaN NaN NaN 125.4 10.3 1.956 865 1 -999.000
SITE09 CKADS2025 130 188.6610 188.7030 2015 188 16 403.48 2.66 0.0155 NaN NaN NaN 116.6 8.6 1.956 865 1 -999.000
SITE09 CKADS2025 130 188.7030 188.7440 2015 188 17 404.62 2.32 0.0155 NaN NaN NaN 102.6 11.0 1.956 865 1 -999.000
SITE09 CKADS2025 130 188.7440 188.7860 2015 188 18 406.16 1.03 0.0155 NaN NaN NaN 100.4 9.7 1.956 865 1 -999.000
SITE09 CKADS2025 130 188.7860 188.8280 2015 188 19 406.74 1.01 0.0155 NaN NaN NaN 104.1 9.5 1.956 865 1 -999.000
SITE09 CKADS2025 130 188.8280 188.8690 2015 188 20 405.22 2.20 0.0155 NaN NaN NaN 105.5 14.0 1.956 865 1 -999.000
SITE09 CKADS2025 130 188.8690 188.9110 2015 188 21 401.45 6.08 0.0155 NaN NaN NaN 284.8 145.3 1.956 865 1 -999.000
SITE09 CKADS2025 130 188.9110 188.9530 2015 188 22 392.93 1.18 0.0155 NaN NaN NaN 426.7 27.5 1.956 865 1 -999.000
SITE09 CKADS2025 130 188.9530 188.9940 2015 188 23 392.63 1.45 0.0155 NaN NaN NaN 399.7 10.9 1.956 864 1 -999.000
SITE09 CKADS2025 130 188.9940 189.0360 2015 189 00 385.35 1.02 0.0166 NaN NaN NaN 338.5 15.6 1.990 865 1 -999.000
SITE09 CKADS2025 130 189.0360 189.0780 2015 189 01 385.22 0.71 0.0166 NaN NaN NaN 267.2 49.8 1.990 865 1 -999.000
SITE09 CKADS2025 130 189.0780 189.1190 2015 189 02 388.46 1.24 0.0166 NaN NaN NaN 171.8 17.4 1.990 865 1 -999.000
SITE09 CKADS2025 130 189.1190 189.1610 2015 189 03 392.32 0.73 0.0166 NaN NaN NaN 132.2 14.5 1.990 865 1 -999.000
SITE09 CKADS2025 130 189.1610 189.2030 2015 189 04 394.25 0.49 0.0166 NaN NaN NaN 118.7 8.5 1.990 865 1 -999.000
SITE09 CKADS2025 130 189.2030 189.2440 2015 189 05 395.72 0.75 0.0166 NaN NaN NaN 117.9 8.4 1.990 865 1 -999.000
SITE09 CKADS2025 130 189.2440 189.2860 2015 189 06 398.65 1.29 0.0166 NaN NaN NaN 119.1 8.2 1.990 865 1 -999.000
SITE09 CKADS2025 130 189.2860 189.3280 2015 189 07 402.22 1.36 0.0166 NaN NaN NaN 120.2 8.5 1.990 865 1 -999.000
SITE09 CKADS2025 130 189.3280 189.3690 2015 189 08 403.49 0.78 0.0166 NaN NaN NaN 123.5 8.8 1.990 865 1 -999.000
SITE09 CKADS2025 130 189.3690 189.4110 2015 189 09 403.82 2.14 0.0166 NaN NaN NaN 126.0 8.2 1.990 865 1 -999.000
SITE09 CKADS2025 130 189.4110 189.4530 2015 189 10 405.14 1.68 0.0166 NaN NaN NaN 130.9 9.0 1.990 865 1 -999.000
SITE09 CKADS2025 130 189.4530 189.4940 2015 189 11 408.25 2.85 0.0166 NaN NaN NaN 136.0 8.9 1.990 720 1 -999.000
SITE09 CKADS2025 130 189.4940 189.5360 2015 189 12 412.82 0.60 0.0166 NaN NaN NaN 135.9 9.2 1.990 865 1 -999.000
SITE09 CKADS2025 130 189.5360 189.5780 2015 189 13 411.72 0.59 0.0166 NaN NaN NaN 143.7 8.9 1.990 865 1 -999.000
SITE09 CKADS2025 130 189.5780 189.6190 2015 189 14 407.64 2.01 0.0166 NaN NaN NaN 161.7 13.8 1.990 865 1 -999.000
SITE09 CKADS2025 130 189.6190 189.6610 2015 189 15 402.99 1.22 0.0166 NaN NaN NaN 220.5 26.4 1.990 865 1 -999.000
SITE09 CKADS2025 130 189.6610 189.7030 2015 189 16 401.44 1.31 0.0166 NaN NaN NaN 271.0 18.3 1.990 865 1 -999.000
SITE09 CKADS2025 130 189.7030 189.7440 2015 189 17 398.49 1.64 0.0166 NaN NaN NaN 295.9 39.1 1.990 865 1 -999.000
SITE09 CKADS2025 130 189.7440 189.7860 2015 189 18 396.20 1.47 0.0166 NaN NaN NaN 345.4 10.0 1.990 865 1 -999.000
SITE09 CKADS2025 130 189.7860 189.8280 2015 189 19 394.69 1.05 0.0166 NaN NaN NaN 335.9 20.5 1.990 865 1 -999.000
SITE09 CKADS2025 130 189.8280 189.8690 2015 189 20 390.49 1.48 0.0166 NaN NaN NaN 261.8 23.8 1.990 865 1 -999.000
SITE09 CKADS2025 130 189.8690 189.9110 2015 189 21 390.00 0.83 0.0166 NaN NaN NaN 234.1 9.8 1.990 865 1 -999.000
SITE09 CKADS2025 130 189.9110 189.9530 2015 189 22 387.04 1.42 0.0166 NaN NaN NaN 210.9 11.7 1.990 865 1 -999.000
SITE09 CKADS2025 130 189.9530 189.9940 2015 189 23 386.32 1.53 0.0166 NaN NaN NaN 205.3 9.0 1.990 865 1 -999.000
SITE09 CKADS2025 130 189.9940 190.0360 2015 190 00 389.64 0.98 0.0166 NaN NaN NaN 199.7 9.2 2.093 866 1 -999.000
SITE09 CKADS2025 130 190.0360 190.0780 2015 190 01 391.69 0.63 0.0166 NaN NaN NaN 204.7 13.8 2.093 865 1 -999.000
SITE09 CKADS2025 130 190.0780 190.1190 2015 190 02 393.91 1.16 0.0166 NaN NaN NaN 202.6 8.8 2.093 864 1 -999.000
SITE09 CKADS2025 130 190.1190 190.1610 2015 190 03 398.19 2.34 0.0166 NaN NaN NaN 193.5 10.1 2.093 866 1 -999.000
SITE09 CKADS2025 130 190.1610 190.2030 2015 190 04 401.63 2.42 0.0166 NaN NaN NaN 174.9 11.8 2.093 865 1 -999.000
SITE09 CKADS2025 130 190.2030 190.2440 2015 190 05 407.41 2.55 0.0166 NaN NaN NaN 154.6 10.2 2.093 865 1 -999.000
SITE09 CKADS2025 130 190.2440 190.2860 2015 190 06 407.16 1.36 0.0166 NaN NaN NaN 136.1 9.7 2.093 865 1 -999.000
SITE09 CKADS2025 130 190.2860 190.3280 2015 190 07 409.08 0.57 0.0166 NaN NaN NaN 133.1 9.3 2.093 865 1 -999.000
SITE09 CKADS2025 130 190.3280 190.3690 2015 190 08 407.12 1.08 0.0166 NaN NaN NaN 110.5 11.5 2.093 865 1 -999.000
SITE09 CKADS2025 130 190.3690 190.4110 2015 190 09 407.75 0.72 0.0166 NaN NaN NaN 101.1 8.4 2.093 865 1 -999.000
SITE09 CKADS2025 130 190.4110 190.4530 2015 190 10 409.11 0.45 0.0166 NaN NaN NaN 97.3 8.7 2.093 719 1 -999.000
SITE09 CKADS2025 130 190.4530 190.4940 2015 190 11 409.93 0.57 0.0166 NaN NaN NaN 104.9 9.2 2.093 864 1 -999.000
SITE09 CKADS2025 130 190.4940 190.5360 2015 190 12 411.49 0.43 0.0166 NaN NaN NaN 113.0 8.7 2.093 864 1 -999.000
SITE09 CKADS2025 130 190.5360 190.5780 2015 190 13 410.67 1.85 0.0166 NaN NaN NaN 197.6 54.6 2.093 865 1 -999.000
SITE09 CKADS2025 130 190.5780 190.6190 2015 190 14 402.66 2.82 0.0166 NaN NaN NaN 213.6 23.7 2.093 864 1 -999.000
SITE09 CKADS2025 130 190.6190 190.6610 2015 190 15 396.91 0.95 0.0166 NaN NaN NaN 184.7 9.0 2.093 865 1 -999.000
SITE09 CKADS2025 130 190.6610 190.7030 2015 190 16 397.75 1.20 0.0166 NaN NaN NaN 205.7 10.0 2.093 865 1 -999.000
SITE09 CKADS2025 130 190.7030 190.7440 2015 190 17 396.54 1.82 0.0166 NaN NaN NaN 217.8 8.6 2.093 864 1 -999.000
SITE09 CKADS2025 130 190.7440 190.7860 2015 190 18 397.45 0.91 0.0166 NaN NaN NaN 233.9 10.5 2.093 864 1 -999.000
SITE09 CKADS2025 130 190.7860 190.8280 2015 190 19 395.19 1.09 0.0166 NaN NaN NaN 236.8 9.8 2.093 865 1 -999.000
SITE09 CKADS2025 130 190.8280 190.8690 2015 190 20 392.34 0.79 0.0166 NaN NaN NaN 234.4 8.7 2.093 864 1 -999.000
SITE09 CKADS2025 130 190.8690 190.9110 2015 190 21 393.76 0.82 0.0166 NaN NaN NaN 244.1 9.2 2.093 865 1 -999.000
SITE09 CKADS2025 130 190.9110 190.9530 2015 190 22 395.38 1.10 0.0166 NaN NaN NaN 252.1 10.2 2.093 864 1 -999.000
SITE09 CKADS2025 130 190.9530 190.9940 2015 190 23 399.33 1.59 0.0166 NaN NaN NaN 254.9 8.6 2.093 865 1 -999.000
SITE09 CKADS2025 130 190.9940 191.0360 2015 191 00 400.82 0.46 0.0164 NaN NaN NaN 252.9 9.0 2.146 865 1 -999.000
SITE09 CKADS2025 130 191.0360 191.0780 2015 191 01 401.84 0.64 0.0164 NaN NaN NaN 255.9 9.0 2.146 864 1 -999.000
