NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE02_2013_136M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE02
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7978 N 
LONGITUDE:86.0183 W 
ALTITUDE:267 m ASL 
NUMBER OF SAMPLING HEIGHTS:3 
SAMPLING HEIGHT:136m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2013-01-01 01:00:00
DATASET END DATE: 2013-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE02 CFKADS2005 136 91.0770 91.1190 2013 091 02 409.67 0.81 0.0210 1956.8 20.67 0.402 150.0 12.2 6.250 595 1 -999.000
SITE02 CFKADS2005 136 91.1190 91.1600 2013 091 03 409.27 0.50 0.0210 1929.9 2.98 0.402 147.8 12.1 6.250 595 1 -999.000
SITE02 CFKADS2005 136 91.1600 91.2020 2013 091 04 408.87 0.42 0.0210 1931.9 3.28 0.402 145.6 12.2 6.250 594 1 -999.000
SITE02 CFKADS2005 136 91.2020 91.2440 2013 091 05 408.36 0.55 0.0210 1949.7 20.39 0.402 144.2 11.5 6.250 589 1 -999.000
SITE02 CFKADS2005 136 91.2440 91.2850 2013 091 06 407.43 0.25 0.0210 2006.8 4.95 0.402 151.2 14.2 6.250 588 1 -999.000
SITE02 CFKADS2005 136 91.2850 91.3270 2013 091 07 407.77 0.42 0.0210 2005.7 4.46 0.402 150.0 12.2 6.250 590 1 -999.000
SITE02 CFKADS2005 136 91.3270 91.3460 2013 091 08 408.74 0.30 0.0210 2013.2 3.54 0.402 154.5 14.5 6.250 441 1 -999.000
SITE02 CFKADS2005 136 91.3710 91.4100 2013 091 09 409.25 0.32 0.0210 1995.6 3.80 0.402 156.1 12.3 6.250 557 1 -999.000
SITE02 CFKADS2005 136 91.4100 91.4520 2013 091 10 409.88 0.56 0.0210 1989.9 4.09 0.402 158.2 13.1 6.250 609 1 -999.000
SITE02 CFKADS2005 136 91.4520 91.4940 2013 091 11 409.91 0.90 0.0210 1978.0 6.64 0.402 164.3 14.6 6.250 610 1 -999.000
SITE02 CFKADS2005 136 91.4940 91.5350 2013 091 12 410.58 0.97 0.0210 1966.5 11.00 0.402 177.2 14.4 6.250 610 1 -999.000
SITE02 CFKADS2005 136 91.5350 91.5770 2013 091 13 408.15 1.69 0.0210 1938.7 9.68 0.402 175.8 15.5 6.250 611 1 -999.000
SITE02 CFKADS2005 136 91.5770 91.6190 2013 091 14 405.76 0.57 0.0210 1922.9 3.08 0.402 167.1 12.0 6.250 613 1 -999.000
SITE02 CFKADS2005 136 91.6190 91.6600 2013 091 15 405.52 0.51 0.0210 1920.7 3.16 0.402 168.6 11.5 6.250 614 1 -999.000
SITE02 CFKADS2005 136 91.6600 91.7020 2013 091 16 405.41 0.60 0.0210 1931.7 9.19 0.402 167.1 13.0 6.250 616 1 -999.000
SITE02 CFKADS2005 136 91.7020 91.7440 2013 091 17 405.60 0.71 0.0210 1926.5 3.72 0.402 167.8 13.2 6.250 615 1 -999.000
SITE02 CFKADS2005 136 91.7440 91.7850 2013 091 18 406.12 0.65 0.0210 1924.2 2.30 0.402 170.4 12.8 6.250 615 1 -999.000
SITE02 CFKADS2005 136 91.7850 91.8270 2013 091 19 405.73 0.38 0.0210 1921.9 1.95 0.402 162.3 11.9 6.250 614 1 -999.000
SITE02 CFKADS2005 136 91.8270 91.8690 2013 091 20 404.70 0.83 0.0210 1910.8 3.37 0.402 156.2 13.9 6.250 613 1 -999.000
SITE02 CFKADS2005 136 91.8690 91.9100 2013 091 21 404.04 0.49 0.0210 1907.7 1.35 0.402 152.1 12.4 6.250 615 1 -999.000
SITE02 CFKADS2005 136 91.9100 91.9520 2013 091 22 403.53 0.65 0.0210 1906.3 2.10 0.402 148.9 12.8 6.250 616 1 -999.000
SITE02 CFKADS2005 136 91.9520 91.9940 2013 091 23 403.64 0.45 0.0210 1906.9 1.51 0.402 147.1 11.9 6.250 617 1 -999.000
SITE02 CFKADS2005 136 91.9940 92.0350 2013 092 00 404.33 0.75 0.0210 1909.9 3.44 0.402 146.6 14.2 6.250 619 1 -999.000
SITE02 CFKADS2005 136 92.0350 92.0770 2013 092 01 405.47 0.88 0.0210 1918.9 9.09 0.402 152.7 12.7 6.250 620 1 -999.000
SITE02 CFKADS2005 136 92.0770 92.1190 2013 092 02 406.28 0.97 0.0210 1920.5 8.53 0.402 154.8 15.1 6.250 622 1 -999.000
SITE02 CFKADS2005 136 92.1190 92.1600 2013 092 03 406.14 0.76 0.0210 1919.7 10.18 0.402 148.8 12.1 6.250 621 1 -999.000
SITE02 CFKADS2005 136 92.1600 92.2020 2013 092 04 405.53 0.49 0.0210 1935.9 7.85 0.402 143.9 11.5 6.250 621 1 -999.000
SITE02 CFKADS2005 136 92.2020 92.2440 2013 092 05 405.41 0.30 0.0210 1934.9 14.73 0.402 141.9 11.5 6.250 621 1 -999.000
SITE02 CFKADS2005 136 92.2440 92.2850 2013 092 06 405.47 0.33 0.0210 1945.1 5.87 0.402 142.1 11.1 6.250 624 1 -999.000
SITE02 CFKADS2005 136 92.2850 92.3270 2013 092 07 406.74 0.55 0.0210 1930.2 5.08 0.402 148.0 11.4 6.250 623 1 -999.000
SITE02 CFKADS2005 136 92.3270 92.3460 2013 092 08 407.66 0.52 0.0210 1926.0 4.57 0.402 151.6 10.8 6.250 461 1 -999.000
SITE02 CFKADS2005 136 92.3710 92.4100 2013 092 09 409.25 0.72 0.0210 1941.5 4.90 0.402 158.3 11.8 6.250 575 1 -999.000
SITE02 CFKADS2005 136 92.4100 92.4520 2013 092 10 410.28 0.65 0.0210 1944.4 3.17 0.402 161.6 11.8 6.250 622 1 -999.000
SITE02 CFKADS2005 136 92.4520 92.4940 2013 092 11 410.40 0.70 0.0210 1947.8 2.56 0.402 163.3 12.0 6.250 622 1 -999.000
SITE02 CFKADS2005 136 92.4940 92.5350 2013 092 12 413.67 3.21 0.0210 1960.3 8.44 0.402 192.2 30.3 6.250 619 1 -999.000
SITE02 CFKADS2005 136 92.5350 92.5770 2013 092 13 414.53 2.85 0.0210 1954.6 11.11 0.402 210.5 21.0 6.250 612 1 -999.000
SITE02 CFKADS2005 136 92.5770 92.6190 2013 092 14 409.28 1.52 0.0210 1930.8 6.33 0.402 182.6 12.6 6.250 613 1 -999.000
SITE02 CFKADS2005 136 92.6190 92.6600 2013 092 15 406.53 1.06 0.0210 1920.1 3.94 0.402 180.6 14.3 6.250 611 1 -999.000
SITE02 CFKADS2005 136 92.6600 92.7020 2013 092 16 405.96 0.75 0.0210 1919.4 3.29 0.402 181.7 13.3 6.250 611 1 -999.000
SITE02 CFKADS2005 136 92.7020 92.7440 2013 092 17 406.22 0.57 0.0210 1921.3 6.76 0.402 175.9 12.6 6.250 614 1 -999.000
SITE02 CFKADS2005 136 92.7440 92.7850 2013 092 18 406.77 0.68 0.0210 1921.2 2.29 0.402 173.6 12.2 6.250 611 1 -999.000
SITE02 CFKADS2005 136 92.7850 92.8270 2013 092 19 406.19 0.50 0.0210 1923.5 7.78 0.402 170.1 12.7 6.250 611 1 -999.000
SITE02 CFKADS2005 136 92.8270 92.8690 2013 092 20 406.40 1.38 0.0210 1921.0 6.79 0.402 174.4 15.3 6.250 612 1 -999.000
SITE02 CFKADS2005 136 92.8690 92.9100 2013 092 21 404.38 0.78 0.0210 1911.0 3.89 0.402 160.2 13.3 6.250 612 1 -999.000
SITE02 CFKADS2005 136 92.9110 92.9520 2013 092 22 404.46 0.83 0.0210 1913.3 7.21 0.402 158.2 15.0 6.250 611 1 -999.000
SITE02 CFKADS2005 136 92.9520 92.9940 2013 092 23 403.71 0.55 0.0210 1910.9 9.96 0.402 151.8 12.2 6.250 613 1 -999.000
SITE02 CFKADS2005 136 92.9940 93.0350 2013 093 00 404.12 0.53 0.0209 1918.2 15.60 0.401 154.4 13.1 6.144 613 1 -999.000
SITE02 CFKADS2005 136 93.0350 93.0770 2013 093 01 404.68 0.45 0.0209 1915.3 4.84 0.401 155.8 12.7 6.144 610 1 -999.000
SITE02 CFKADS2005 136 93.0770 93.1190 2013 093 02 404.40 0.41 0.0209 1923.9 14.45 0.401 150.8 11.5 6.144 613 1 -999.000
SITE02 CFKADS2005 136 93.1190 93.1600 2013 093 03 405.05 1.69 0.0209 1918.7 7.83 0.401 155.7 15.3 6.144 613 1 -999.000
SITE02 CFKADS2005 136 93.1600 93.2020 2013 093 04 406.75 1.34 0.0209 1923.8 5.07 0.401 167.0 11.3 6.144 614 1 -999.000
SITE02 CFKADS2005 136 93.2020 93.2440 2013 093 05 404.70 0.19 0.0209 1917.5 0.98 0.401 160.7 11.1 6.144 614 1 -999.000
SITE02 CFKADS2005 136 93.2440 93.2850 2013 093 06 404.68 0.11 0.0209 1917.5 0.84 0.401 160.1 11.1 6.144 612 1 -999.000
SITE02 CFKADS2005 136 93.2850 93.3270 2013 093 07 404.51 0.32 0.0209 1917.9 1.29 0.401 157.6 11.5 6.144 612 1 -999.000
SITE02 CFKADS2005 136 93.3270 93.3460 2013 093 08 405.68 1.69 0.0209 1919.0 7.06 0.401 156.1 12.6 6.144 453 1 -999.000
SITE02 CFKADS2005 136 93.3710 93.4100 2013 093 09 404.64 0.51 0.0209 1916.1 2.05 0.401 153.9 11.0 6.144 571 1 -999.000
SITE02 CFKADS2005 136 93.4100 93.4520 2013 093 10 404.66 0.69 0.0209 1919.6 8.21 0.401 154.9 11.4 6.144 613 1 -999.000
SITE02 CFKADS2005 136 93.4520 93.4940 2013 093 11 406.02 0.66 0.0209 1931.1 7.09 0.401 182.2 25.9 6.144 613 1 -999.000
SITE02 CFKADS2005 136 93.4940 93.5350 2013 093 12 404.72 1.24 0.0209 1918.3 6.59 0.401 153.1 11.9 6.144 614 1 -999.000
SITE02 CFKADS2005 136 93.5350 93.5770 2013 093 13 406.52 4.32 0.0209 1919.9 11.77 0.401 169.4 34.5 6.144 617 1 -999.000
SITE02 CFKADS2005 136 93.5770 93.6190 2013 093 14 405.21 0.83 0.0209 1918.0 4.19 0.401 162.1 13.8 6.144 615 1 -999.000
SITE02 CFKADS2005 136 93.6190 93.6600 2013 093 15 405.17 0.81 0.0209 1915.8 2.38 0.401 162.9 13.2 6.144 614 1 -999.000
SITE02 CFKADS2005 136 93.6600 93.7020 2013 093 16 404.35 0.57 0.0209 1914.4 2.08 0.401 155.5 12.0 6.144 614 1 -999.000
SITE02 CFKADS2005 136 93.7020 93.7440 2013 093 17 403.84 0.42 0.0209 1912.5 1.20 0.401 155.6 11.8 6.144 615 1 -999.000
SITE02 CFKADS2005 136 93.7440 93.7850 2013 093 18 403.30 0.46 0.0209 1908.4 1.64 0.401 151.1 11.8 6.144 615 1 -999.000
SITE02 CFKADS2005 136 93.7850 93.8270 2013 093 19 403.56 0.54 0.0209 1910.6 2.16 0.401 151.8 12.6 6.144 616 1 -999.000
SITE02 CFKADS2005 136 93.8270 93.8690 2013 093 20 404.00 0.75 0.0209 1913.4 1.16 0.401 154.8 12.9 6.144 615 1 -999.000
SITE02 CFKADS2005 136 93.8690 93.9100 2013 093 21 403.81 0.67 0.0209 1911.8 1.67 0.401 152.5 14.3 6.144 614 1 -999.000
SITE02 CFKADS2005 136 93.9100 93.9520 2013 093 22 403.69 0.54 0.0209 1910.4 1.96 0.401 153.0 12.5 6.144 615 1 -999.000
SITE02 CFKADS2005 136 93.9520 93.9940 2013 093 23 403.89 0.59 0.0209 1914.9 4.47 0.401 157.2 13.1 6.144 615 1 -999.000
SITE02 CFKADS2005 136 93.9940 94.0350 2013 094 00 404.57 1.14 0.0205 1917.9 5.28 0.401 153.6 12.8 6.132 611 1 -999.000
SITE02 CFKADS2005 136 94.0350 94.0770 2013 094 01 403.91 0.18 0.0205 1911.1 1.19 0.401 147.3 10.8 6.132 612 1 -999.000
SITE02 CFKADS2005 136 94.0770 94.1190 2013 094 02 404.49 0.47 0.0205 1922.2 3.80 0.401 151.5 11.0 6.132 611 1 -999.000
SITE02 CFKADS2005 136 94.1190 94.1600 2013 094 03 404.41 0.36 0.0205 1922.0 5.78 0.401 152.4 10.8 6.132 611 1 -999.000
SITE02 CFKADS2005 136 94.1600 94.2020 2013 094 04 404.01 0.08 0.0205 1914.1 1.30 0.401 150.4 11.4 6.132 611 1 -999.000
SITE02 CFKADS2005 136 94.2020 94.2440 2013 094 05 403.96 0.14 0.0205 1914.3 1.80 0.401 150.3 11.1 6.132 612 1 -999.000
SITE02 CFKADS2005 136 94.2440 94.2850 2013 094 06 404.80 0.48 0.0205 1917.6 7.47 0.401 158.0 11.6 6.132 610 1 -999.000
SITE02 CFKADS2005 136 94.2850 94.3270 2013 094 07 406.31 0.62 0.0205 1927.6 2.65 0.401 161.6 11.6 6.132 612 1 -999.000
SITE02 CFKADS2005 136 94.3270 94.3450 2013 094 08 408.13 0.88 0.0205 1935.8 5.38 0.401 168.1 12.4 6.132 449 1 -999.000
SITE02 CFKADS2005 136 94.3710 94.4100 2013 094 09 409.75 0.61 0.0205 1952.0 3.55 0.401 176.4 11.4 6.132 568 1 -999.000
SITE02 CFKADS2005 136 94.4100 94.4520 2013 094 10 409.94 0.62 0.0205 1955.8 4.50 0.401 176.4 11.6 6.132 610 1 -999.000
SITE02 CFKADS2005 136 94.4520 94.4940 2013 094 11 410.28 0.24 0.0205 1959.1 1.30 0.401 174.4 10.9 6.132 609 1 -999.000
SITE02 CFKADS2005 136 94.4940 94.5350 2013 094 12 410.48 0.48 0.0205 1956.5 2.50 0.401 173.8 10.5 6.132 609 1 -999.000
SITE02 CFKADS2005 136 94.5350 94.5770 2013 094 13 410.26 0.58 0.0205 1955.0 4.87 0.401 176.2 12.7 6.132 609 1 -999.000
SITE02 CFKADS2005 136 94.5770 94.6190 2013 094 14 408.89 0.50 0.0205 1965.8 14.93 0.401 172.9 11.6 6.132 596 1 -999.000
SITE02 CFKADS2005 136 94.6190 94.6600 2013 094 15 407.41 0.45 0.0205 1952.7 11.32 0.401 169.4 10.9 6.132 658 1 -999.000
SITE02 CFKADS2005 136 94.6600 94.7020 2013 094 16 406.80 0.30 0.0205 1956.6 8.10 0.401 172.0 11.6 6.132 658 1 -999.000
SITE02 CFKADS2005 136 94.7020 94.7440 2013 094 17 406.33 0.41 0.0205 1949.9 3.50 0.401 172.6 12.0 6.132 658 1 -999.000
SITE02 CFKADS2005 136 94.7440 94.7850 2013 094 18 405.80 0.22 0.0205 1944.5 3.95 0.401 171.5 11.7 6.132 658 1 -999.000
SITE02 CFKADS2005 136 94.7850 94.8270 2013 094 19 405.71 0.48 0.0205 1932.9 2.07 0.401 174.2 12.3 6.132 658 1 -999.000
SITE02 CFKADS2005 136 94.8270 94.8690 2013 094 20 409.00 1.91 0.0205 1933.2 1.49 0.401 205.4 20.9 6.132 658 1 -999.000
SITE02 CFKADS2005 136 94.8690 94.9100 2013 094 21 407.38 0.62 0.0205 1930.2 2.47 0.401 199.3 14.7 6.132 658 1 -999.000
SITE02 CFKADS2005 136 94.9100 94.9520 2013 094 22 410.02 1.46 0.0205 1936.8 3.90 0.401 222.7 17.0 6.132 659 1 -999.000
SITE02 CFKADS2005 136 94.9520 94.9940 2013 094 23 411.23 2.48 0.0205 1946.2 12.56 0.401 224.0 22.7 6.132 657 1 -999.000
SITE02 CFKADS2005 136 94.9940 95.0350 2013 095 00 408.99 0.66 0.0206 1939.1 9.04 0.383 200.2 14.9 6.005 655 1 -999.000
SITE02 CFKADS2005 136 95.0350 95.0770 2013 095 01 408.11 0.27 0.0206 1932.8 1.36 0.383 185.1 10.8 6.005 654 1 -999.000
SITE02 CFKADS2005 136 95.0770 95.1190 2013 095 02 408.40 0.79 0.0206 1934.4 7.01 0.383 185.7 11.5 6.005 655 1 -999.000
SITE02 CFKADS2005 136 95.1190 95.1600 2013 095 03 406.15 1.18 0.0206 1920.2 5.36 0.383 171.6 12.8 6.005 655 1 -999.000
SITE02 CFKADS2005 136 95.1600 95.2020 2013 095 04 404.33 0.57 0.0206 1906.7 1.26 0.383 156.5 11.2 6.005 654 1 -999.000
SITE02 CFKADS2005 136 95.2020 95.2440 2013 095 05 405.44 0.67 0.0206 1909.6 2.04 0.383 160.3 11.4 6.005 654 1 -999.000
SITE02 CFKADS2005 136 95.2440 95.2850 2013 095 06 405.22 0.14 0.0206 1910.7 0.87 0.383 169.5 11.3 6.005 654 1 -999.000
SITE02 CFKADS2005 136 95.2850 95.3270 2013 095 07 405.55 0.30 0.0206 1914.4 2.44 0.383 175.9 11.6 6.005 653 1 -999.000
SITE02 CFKADS2005 136 95.3270 95.3690 2013 095 08 408.65 1.67 0.0206 1918.1 1.86 0.383 169.6 11.5 6.005 655 1 -999.000
SITE02 CFKADS2005 136 95.3690 95.4100 2013 095 09 410.97 1.60 0.0206 1922.8 2.85 0.383 188.7 12.3 6.005 654 1 -999.000
SITE02 CFKADS2005 136 95.4100 95.4520 2013 095 10 413.17 2.33 0.0206 1949.7 13.13 0.383 193.5 14.1 6.005 653 1 -999.000
SITE02 CFKADS2005 136 95.4520 95.4940 2013 095 11 416.72 0.54 0.0206 1993.9 11.38 0.383 206.1 10.9 6.005 655 1 -999.000
SITE02 CFKADS2005 136 95.4940 95.5350 2013 095 12 418.01 1.77 0.0206 2003.6 7.15 0.383 218.7 15.7 6.005 654 1 -999.000
SITE02 CFKADS2005 136 95.5350 95.5770 2013 095 13 416.49 1.90 0.0206 1993.6 8.67 0.383 215.4 13.7 6.005 436 1 -999.000
SITE02 CFKADS2005 136 95.5770 95.6190 2013 095 14 413.57 0.58 0.0206 1986.0 3.80 0.383 203.4 11.2 6.005 654 1 -999.000
SITE02 CFKADS2005 136 95.6190 95.6600 2013 095 15 411.02 1.05 0.0206 1966.8 8.95 0.383 191.6 12.7 6.005 655 1 -999.000
SITE02 CFKADS2005 136 95.6600 95.7020 2013 095 16 409.01 0.44 0.0206 1950.4 3.48 0.383 178.0 12.0 6.005 655 1 -999.000
SITE02 CFKADS2005 136 95.7020 95.7440 2013 095 17 408.78 0.38 0.0206 1944.0 4.01 0.383 180.6 11.6 6.005 656 1 -999.000
SITE02 CFKADS2005 136 95.7440 95.7850 2013 095 18 408.59 0.39 0.0206 1939.6 2.97 0.383 177.7 12.1 6.005 654 1 -999.000
SITE02 CFKADS2005 136 95.7850 95.8270 2013 095 19 408.71 0.51 0.0206 1942.1 2.30 0.383 178.6 12.5 6.005 655 1 -999.000
SITE02 CFKADS2005 136 95.8270 95.8690 2013 095 20 407.86 0.82 0.0206 1936.9 1.75 0.383 174.8 13.8 6.005 654 1 -999.000
SITE02 CFKADS2005 136 95.8690 95.9100 2013 095 21 407.65 1.05 0.0206 1931.8 3.12 0.383 174.7 14.7 6.005 654 1 -999.000
SITE02 CFKADS2005 136 95.9100 95.9520 2013 095 22 407.05 0.67 0.0206 1930.2 1.60 0.383 172.1 13.4 6.005 655 1 -999.000
SITE02 CFKADS2005 136 95.9520 95.9940 2013 095 23 406.68 0.59 0.0206 1927.2 2.17 0.383 176.6 14.1 6.005 655 1 -999.000
SITE02 CFKADS2005 136 95.9940 96.0350 2013 096 00 405.91 0.63 0.0203 1921.6 3.43 0.407 170.4 13.2 5.953 657 1 -999.000
SITE02 CFKADS2005 136 96.0350 96.0770 2013 096 01 404.71 0.41 0.0203 1917.2 0.82 0.407 162.3 11.7 5.953 653 1 -999.000
SITE02 CFKADS2005 136 96.0770 96.1190 2013 096 02 404.85 0.91 0.0203 1917.7 3.49 0.407 154.1 11.6 5.953 655 1 -999.000
SITE02 CFKADS2005 136 96.1190 96.1600 2013 096 03 404.57 0.78 0.0203 1914.1 2.59 0.407 157.3 11.9 5.953 655 1 -999.000
SITE02 CFKADS2005 136 96.1600 96.2020 2013 096 04 408.58 1.88 0.0203 1927.9 6.29 0.407 183.9 15.7 5.953 655 1 -999.000
SITE02 CFKADS2005 136 96.2020 96.2440 2013 096 05 409.14 0.45 0.0203 1929.3 2.62 0.407 214.1 15.4 5.953 655 1 -999.000
SITE02 CFKADS2005 136 96.2440 96.2850 2013 096 06 407.42 0.63 0.0203 1926.1 1.90 0.407 173.3 18.1 5.953 654 1 -999.000
SITE02 CFKADS2005 136 96.2850 96.3270 2013 096 07 405.18 0.88 0.0203 1919.4 6.49 0.407 156.2 11.2 5.953 654 1 -999.000
SITE02 CFKADS2005 136 96.3270 96.3690 2013 096 08 410.14 2.53 0.0203 1965.3 22.09 0.407 179.4 19.2 5.953 656 1 -999.000
SITE02 CFKADS2005 136 96.3690 96.4100 2013 096 09 413.08 0.30 0.0203 1984.2 20.93 0.407 195.9 11.3 5.953 655 1 -999.000
SITE02 CFKADS2005 136 96.4100 96.4120 2013 096 10 413.33 0.16 0.0203 2047.5 16.96 0.407 195.6 6.5 5.953 29 1 -999.000
SITE02 CFKADS2005 136 96.4580 NaN 2013 096 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE02 CFKADS2005 136 96.5000 NaN 2013 096 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE02 CFKADS2005 136 96.5420 NaN 2013 096 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE02 CFKADS2005 136 96.5830 NaN 2013 096 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE02 CFKADS2005 136 96.6250 NaN 2013 096 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE02 CFKADS2005 136 96.6670 NaN 2013 096 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE02 CFKADS2005 136 96.7080 NaN 2013 096 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE02 CFKADS2005 136 96.7500 NaN 2013 096 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE02 CFKADS2005 136 96.7920 NaN 2013 096 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE02 CFKADS2005 136 96.8330 NaN 2013 096 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE02 CFKADS2005 136 96.8750 NaN 2013 096 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE02 CFKADS2005 136 96.9170 NaN 2013 096 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE02 CFKADS2005 136 96.9580 NaN 2013 096 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE02 CFKADS2005 136 97.0000 NaN 2013 097 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE02 CFKADS2005 136 97.0420 NaN 2013 097 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE02 CFKADS2005 136 97.0830 NaN 2013 097 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE02 CFKADS2005 136 97.1250 NaN 2013 097 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
