NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE04_2016_60M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE04
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.5925 N 
LONGITUDE:86.1009 W 
ALTITUDE:249 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:60m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2016-01-01 01:00:00
DATASET END DATE: 2016-12-16 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE04 CFADS2169 60 33.9950 34.0370 2016 034 00 413.19 0.73 0.0243 1973.8 2.83 0.189 NaN NaN NaN 1128 1 0.090
SITE04 CFADS2169 60 34.0370 34.0790 2016 034 01 412.45 0.78 0.0243 1961.3 3.95 0.189 NaN NaN NaN 1141 1 0.100
SITE04 CFADS2169 60 34.0790 34.1200 2016 034 02 412.20 0.38 0.0243 1959.0 1.73 0.189 NaN NaN NaN 1107 1 0.100
SITE04 CFADS2169 60 34.1200 34.1620 2016 034 03 412.05 1.03 0.0243 1955.7 10.32 0.189 NaN NaN NaN 1162 1 0.100
SITE04 CFADS2169 60 34.1620 34.2040 2016 034 04 410.97 0.80 0.0243 1941.0 4.24 0.189 NaN NaN NaN 1163 1 0.110
SITE04 CFADS2169 60 34.2040 34.2450 2016 034 05 412.28 0.59 0.0243 1941.8 5.67 0.189 NaN NaN NaN 1164 1 0.110
SITE04 CFADS2169 60 34.2450 34.2870 2016 034 06 410.96 0.17 0.0243 1929.1 0.68 0.189 NaN NaN NaN 1133 1 0.110
SITE04 CFADS2169 60 34.2870 34.3290 2016 034 07 411.29 0.25 0.0243 1933.2 2.46 0.189 NaN NaN NaN 1145 1 0.110
SITE04 CFADS2169 60 34.3290 34.3700 2016 034 08 412.34 0.30 0.0243 1941.8 1.22 0.189 NaN NaN NaN 1171 1 0.110
SITE04 CFADS2169 60 34.3700 34.4120 2016 034 09 413.63 0.55 0.0243 1948.6 3.35 0.189 NaN NaN NaN 1173 1 0.110
SITE04 CFADS2169 60 34.4120 34.4540 2016 034 10 414.28 0.24 0.0243 1958.4 3.97 0.189 NaN NaN NaN 1149 1 0.100
SITE04 CFADS2169 60 34.4540 34.4950 2016 034 11 413.54 0.44 0.0243 1963.1 2.64 0.189 NaN NaN NaN 1145 1 0.100
SITE04 CFADS2169 60 34.4950 34.5370 2016 034 12 413.51 0.32 0.0243 1955.5 1.14 0.189 NaN NaN NaN 1163 1 0.100
SITE04 CFADS2169 60 34.5370 34.5790 2016 034 13 413.73 0.37 0.0243 1958.8 1.86 0.189 NaN NaN NaN 1146 1 0.090
SITE04 CFADS2169 60 34.5790 34.6200 2016 034 14 412.96 0.42 0.0243 1969.5 2.65 0.189 NaN NaN NaN 1144 1 0.090
SITE04 CFADS2169 60 34.6200 34.6620 2016 034 15 413.18 0.12 0.0243 1972.6 0.85 0.189 NaN NaN NaN 1143 1 0.090
SITE04 CFADS2169 60 34.6620 34.7040 2016 034 16 413.44 0.17 0.0243 1973.8 0.93 0.189 NaN NaN NaN 1145 1 0.090
SITE04 CFADS2169 60 34.7040 34.7450 2016 034 17 414.00 0.37 0.0243 1972.2 1.62 0.189 NaN NaN NaN 952 1 0.090
SITE04 CFADS2169 60 34.7450 34.7870 2016 034 18 414.15 0.25 0.0243 1975.8 2.37 0.189 NaN NaN NaN 1135 1 0.090
SITE04 CFADS2169 60 34.7870 34.8290 2016 034 19 415.38 0.39 0.0243 1980.9 0.88 0.189 NaN NaN NaN 1140 1 0.090
SITE04 CFADS2169 60 34.8290 34.8700 2016 034 20 416.81 0.43 0.0243 1985.2 1.81 0.189 NaN NaN NaN 1154 1 0.090
SITE04 CFADS2169 60 34.8700 34.9120 2016 034 21 417.78 0.33 0.0243 1988.9 0.74 0.189 NaN NaN NaN 1103 1 0.090
SITE04 CFADS2169 60 34.9120 34.9540 2016 034 22 417.24 0.46 0.0243 1983.7 3.71 0.189 NaN NaN NaN 1099 1 0.080
SITE04 CFADS2169 60 34.9540 34.9950 2016 034 23 415.94 0.55 0.0243 1969.3 3.23 0.189 NaN NaN NaN 1126 1 0.080
SITE04 CFADS2169 60 34.9950 35.0370 2016 035 00 415.04 0.37 0.0250 1964.3 0.75 0.200 NaN NaN NaN 1083 1 0.080
SITE04 CFADS2169 60 35.0370 35.0790 2016 035 01 414.27 0.27 0.0250 1959.9 0.92 0.200 NaN NaN NaN 1130 1 0.080
SITE04 CFADS2169 60 35.0790 35.1200 2016 035 02 413.72 0.31 0.0250 1956.7 1.01 0.200 NaN NaN NaN 1096 1 0.080
SITE04 CFADS2169 60 35.1200 35.1620 2016 035 03 413.16 0.39 0.0250 1953.3 1.59 0.200 NaN NaN NaN 1112 1 0.070
SITE04 CFADS2169 60 35.1620 35.2040 2016 035 04 412.21 0.35 0.0250 1949.1 1.53 0.200 NaN NaN NaN 1066 1 0.070
SITE04 CFADS2169 60 35.2040 35.2450 2016 035 05 411.89 0.20 0.0250 1948.6 0.73 0.200 NaN NaN NaN 1075 1 0.070
SITE04 CFADS2169 60 35.2450 35.2870 2016 035 06 411.70 0.46 0.0250 1947.1 2.20 0.200 NaN NaN NaN 1012 1 0.070
SITE04 CFADS2169 60 35.2870 35.3290 2016 035 07 410.83 0.30 0.0250 1940.7 1.33 0.200 NaN NaN NaN 976 1 0.060
SITE04 CFADS2169 60 35.3290 35.3700 2016 035 08 410.82 0.30 0.0250 1940.2 1.66 0.200 NaN NaN NaN 1005 1 0.060
SITE04 CFADS2169 60 35.3700 35.4120 2016 035 09 411.09 0.29 0.0250 1941.5 0.67 0.200 NaN NaN NaN 979 1 0.060
SITE04 CFADS2169 60 35.4120 35.4540 2016 035 10 411.49 0.48 0.0250 1943.8 1.21 0.200 NaN NaN NaN 970 1 0.060
SITE04 CFADS2169 60 35.4540 35.4950 2016 035 11 412.19 0.74 0.0250 1945.5 1.11 0.200 NaN NaN NaN 988 1 0.060
SITE04 CFADS2169 60 35.4950 35.5370 2016 035 12 412.72 0.94 0.0250 1947.1 1.10 0.200 NaN NaN NaN 998 1 0.060
SITE04 CFADS2169 60 35.5370 35.5790 2016 035 13 412.81 0.76 0.0250 1949.1 1.10 0.200 NaN NaN NaN 974 1 0.060
SITE04 CFADS2169 60 35.5790 35.6200 2016 035 14 413.08 1.16 0.0250 1949.0 1.63 0.200 NaN NaN NaN 943 1 0.060
SITE04 CFADS2169 60 35.6200 35.6620 2016 035 15 412.71 0.79 0.0250 1949.1 1.37 0.200 NaN NaN NaN 927 1 0.060
SITE04 CFADS2169 60 35.6620 35.7040 2016 035 16 411.90 0.62 0.0250 1948.8 1.29 0.200 NaN NaN NaN 754 1 0.060
SITE04 CFADS2169 60 35.7040 35.7450 2016 035 17 411.39 0.53 0.0250 1947.1 1.60 0.200 NaN NaN NaN 921 1 0.060
SITE04 CFADS2169 60 35.7450 35.7870 2016 035 18 410.96 0.46 0.0250 1943.6 1.65 0.200 NaN NaN NaN 938 1 0.060
SITE04 CFADS2169 60 35.7870 35.8290 2016 035 19 411.30 0.96 0.0250 1944.7 1.44 0.200 NaN NaN NaN 972 1 0.060
SITE04 CFADS2169 60 35.8290 35.8700 2016 035 20 411.47 1.11 0.0250 1945.7 1.31 0.200 NaN NaN NaN 1004 1 0.060
SITE04 CFADS2169 60 35.8700 35.9120 2016 035 21 411.63 0.99 0.0250 1945.6 2.09 0.200 NaN NaN NaN 1023 1 0.060
SITE04 CFADS2169 60 35.9120 35.9540 2016 035 22 411.78 1.25 0.0250 1942.9 1.81 0.200 NaN NaN NaN 1029 1 0.060
SITE04 CFADS2169 60 35.9540 35.9950 2016 035 23 411.93 0.78 0.0250 1944.0 1.69 0.200 NaN NaN NaN 1029 1 0.060
SITE04 CFADS2169 60 35.9950 36.0370 2016 036 00 414.12 0.74 0.0250 1947.8 1.42 0.220 NaN NaN NaN 1017 1 0.060
SITE04 CFADS2169 60 36.0370 36.0790 2016 036 01 416.16 0.73 0.0250 1954.3 2.02 0.220 NaN NaN NaN 1003 1 0.050
SITE04 CFADS2169 60 36.0790 36.1200 2016 036 02 415.28 0.38 0.0250 1954.5 0.87 0.220 NaN NaN NaN 965 1 0.050
SITE04 CFADS2169 60 36.1200 36.1620 2016 036 03 413.75 1.05 0.0250 1953.2 1.27 0.220 NaN NaN NaN 932 1 0.050
SITE04 CFADS2169 60 36.1620 36.2040 2016 036 04 413.06 0.79 0.0250 1952.0 0.92 0.220 NaN NaN NaN 931 1 0.050
SITE04 CFADS2169 60 36.2040 36.2450 2016 036 05 414.15 0.81 0.0250 1954.1 1.57 0.220 NaN NaN NaN 953 1 0.050
SITE04 CFADS2169 60 36.2450 36.2870 2016 036 06 414.81 1.38 0.0250 1953.6 0.81 0.220 NaN NaN NaN 953 1 0.050
SITE04 CFADS2169 60 36.2870 36.3290 2016 036 07 413.36 1.04 0.0250 1959.7 7.23 0.220 NaN NaN NaN 944 1 0.050
SITE04 CFADS2169 60 36.3290 36.3700 2016 036 08 412.28 0.66 0.0250 1954.6 2.88 0.220 NaN NaN NaN 934 1 0.050
SITE04 CFADS2169 60 36.3700 36.4120 2016 036 09 414.66 1.31 0.0250 1965.3 8.08 0.220 NaN NaN NaN 922 1 0.050
SITE04 CFADS2169 60 36.4120 36.4540 2016 036 10 414.70 0.83 0.0250 1959.5 4.81 0.220 NaN NaN NaN 874 1 0.050
SITE04 CFADS2169 60 36.4540 36.4950 2016 036 11 417.62 1.85 0.0250 1964.9 5.59 0.220 NaN NaN NaN 825 1 0.050
SITE04 CFADS2169 60 36.4950 36.5370 2016 036 12 418.60 1.44 0.0250 1968.8 3.44 0.220 NaN NaN NaN 748 1 0.050
SITE04 CFADS2169 60 36.5370 36.5790 2016 036 13 424.00 1.84 0.0250 1989.5 10.75 0.220 NaN NaN NaN 758 1 0.050
SITE04 CFADS2169 60 36.5790 36.6200 2016 036 14 421.63 1.95 0.0250 1986.4 8.63 0.220 NaN NaN NaN 827 1 0.050
SITE04 CFADS2169 60 36.6200 36.6590 2016 036 15 416.69 1.45 0.0250 1968.4 5.21 0.220 NaN NaN NaN 871 1 0.050
SITE04 CFADS2169 60 36.6660 36.7040 2016 036 16 416.04 0.70 0.0250 1962.6 1.90 0.220 NaN NaN NaN 858 1 0.050
SITE04 CFADS2169 60 36.7040 36.7450 2016 036 17 416.63 0.85 0.0250 1962.9 2.67 0.220 NaN NaN NaN 974 1 0.050
SITE04 CFADS2169 60 36.7450 36.7870 2016 036 18 416.24 0.65 0.0250 1962.6 2.74 0.220 NaN NaN NaN 971 1 0.050
SITE04 CFADS2169 60 36.7870 36.8290 2016 036 19 414.71 0.39 0.0250 1969.7 3.35 0.220 NaN NaN NaN 971 1 0.060
SITE04 CFADS2169 60 36.8290 36.8700 2016 036 20 415.77 1.79 0.0250 1999.1 20.40 0.220 NaN NaN NaN 1034 1 0.060
SITE04 CFADS2169 60 36.8700 36.9120 2016 036 21 415.34 1.34 0.0250 2023.1 6.04 0.220 NaN NaN NaN 1018 1 0.060
SITE04 CFADS2169 60 36.9120 36.9540 2016 036 22 416.09 1.33 0.0250 2002.6 9.57 0.220 NaN NaN NaN 1025 1 0.060
SITE04 CFADS2169 60 36.9540 36.9950 2016 036 23 416.56 0.87 0.0250 1972.7 5.54 0.220 NaN NaN NaN 1038 1 0.060
SITE04 CFADS2169 60 36.9950 37.0370 2016 037 00 419.50 4.00 0.0249 2000.1 35.86 0.228 NaN NaN NaN 1035 1 0.060
SITE04 CFADS2169 60 37.0370 37.0790 2016 037 01 421.12 2.06 0.0249 2039.6 23.66 0.228 NaN NaN NaN 1021 1 0.060
SITE04 CFADS2169 60 37.0790 37.1200 2016 037 02 424.36 1.97 0.0249 2077.4 56.57 0.228 NaN NaN NaN 1036 1 0.060
SITE04 CFADS2169 60 37.1200 37.1620 2016 037 03 422.39 2.15 0.0249 2111.5 84.04 0.228 NaN NaN NaN 1048 1 0.060
SITE04 CFADS2169 60 37.1620 37.2040 2016 037 04 417.78 0.78 0.0249 1975.9 3.63 0.228 NaN NaN NaN 1040 1 0.060
SITE04 CFADS2169 60 37.2040 37.2450 2016 037 05 417.14 2.33 0.0249 1980.0 6.70 0.228 NaN NaN NaN 1005 1 0.060
SITE04 CFADS2169 60 37.2450 37.2870 2016 037 06 418.88 1.74 0.0249 1991.9 5.54 0.228 NaN NaN NaN 947 1 0.050
SITE04 CFADS2169 60 37.2870 37.3290 2016 037 07 417.73 0.14 0.0249 1986.7 2.68 0.228 NaN NaN NaN 973 1 0.050
SITE04 CFADS2169 60 37.3290 37.3700 2016 037 08 417.65 0.07 0.0249 1983.9 2.77 0.228 NaN NaN NaN 987 1 0.050
SITE04 CFADS2169 60 37.3700 37.4120 2016 037 09 417.42 0.21 0.0249 1982.2 1.68 0.228 NaN NaN NaN 973 1 0.050
SITE04 CFADS2169 60 37.4120 37.4540 2016 037 10 417.00 0.15 0.0249 1993.7 6.28 0.228 NaN NaN NaN 967 1 0.050
SITE04 CFADS2169 60 37.4540 37.4950 2016 037 11 416.51 0.67 0.0249 2002.7 7.54 0.228 NaN NaN NaN 958 1 0.050
SITE04 CFADS2169 60 37.4950 37.5370 2016 037 12 415.38 0.72 0.0249 1979.5 7.67 0.228 NaN NaN NaN 890 1 0.050
SITE04 CFADS2169 60 37.5370 37.5790 2016 037 13 415.15 0.75 0.0249 1974.8 2.19 0.228 NaN NaN NaN 862 1 0.050
SITE04 CFADS2169 60 37.5790 37.6200 2016 037 14 430.99 6.17 0.0249 2011.0 15.47 0.228 NaN NaN NaN 940 1 0.050
SITE04 CFADS2169 60 37.6200 37.6620 2016 037 15 424.81 2.67 0.0249 1996.7 5.51 0.228 NaN NaN NaN 811 1 0.050
SITE04 CFADS2169 60 37.6620 37.7040 2016 037 16 418.32 2.46 0.0249 1979.6 10.00 0.228 NaN NaN NaN 982 1 0.050
SITE04 CFADS2169 60 37.7040 37.7450 2016 037 17 415.85 0.78 0.0249 1963.7 2.39 0.228 NaN NaN NaN 999 1 0.050
SITE04 CFADS2169 60 37.7450 37.7870 2016 037 18 414.76 0.62 0.0249 1956.0 1.87 0.228 NaN NaN NaN 997 1 0.050
SITE04 CFADS2169 60 37.7870 37.8290 2016 037 19 414.91 0.66 0.0249 1957.3 2.87 0.228 NaN NaN NaN 994 1 0.050
SITE04 CFADS2169 60 37.8290 37.8700 2016 037 20 414.06 0.80 0.0249 1954.4 2.08 0.228 NaN NaN NaN 1051 1 0.060
SITE04 CFADS2169 60 37.8700 37.9120 2016 037 21 413.98 0.40 0.0249 1951.4 3.18 0.228 NaN NaN NaN 1047 1 0.060
SITE04 CFADS2169 60 37.9120 37.9540 2016 037 22 413.75 0.44 0.0249 1947.9 1.47 0.228 NaN NaN NaN 1044 1 0.060
SITE04 CFADS2169 60 37.9540 37.9950 2016 037 23 412.52 0.29 0.0249 1948.8 0.58 0.228 NaN NaN NaN 1029 1 0.060
SITE04 CFADS2169 60 37.9950 38.0370 2016 038 00 413.03 0.41 0.0228 1956.2 7.34 0.225 NaN NaN NaN 1042 1 0.060
SITE04 CFADS2169 60 38.0370 38.0790 2016 038 01 413.75 0.27 0.0228 1973.1 2.33 0.225 NaN NaN NaN 1037 1 0.060
SITE04 CFADS2169 60 38.0790 38.1200 2016 038 02 413.34 0.21 0.0228 1978.0 0.87 0.225 NaN NaN NaN 1029 1 0.060
SITE04 CFADS2169 60 38.1200 38.1620 2016 038 03 414.40 0.32 0.0228 1982.0 1.84 0.225 NaN NaN NaN 1051 1 0.060
SITE04 CFADS2169 60 38.1620 38.2040 2016 038 04 415.44 0.42 0.0228 1992.2 4.19 0.225 NaN NaN NaN 1075 1 0.060
SITE04 CFADS2169 60 38.2040 38.2450 2016 038 05 416.25 0.27 0.0228 2003.9 2.70 0.225 NaN NaN NaN 1063 1 0.060
SITE04 CFADS2169 60 38.2450 38.2870 2016 038 06 416.32 0.27 0.0228 2008.3 1.70 0.225 NaN NaN NaN 1041 1 0.060
SITE04 CFADS2169 60 38.2870 38.3290 2016 038 07 416.38 0.15 0.0228 2002.2 1.56 0.225 NaN NaN NaN 1044 1 0.060
SITE04 CFADS2169 60 38.3290 38.3700 2016 038 08 416.48 0.16 0.0228 2000.7 0.82 0.225 NaN NaN NaN 1047 1 0.060
SITE04 CFADS2169 60 38.3700 38.4120 2016 038 09 416.39 0.38 0.0228 2000.6 0.56 0.225 NaN NaN NaN 1054 1 0.060
SITE04 CFADS2169 60 38.4120 38.4540 2016 038 10 415.23 0.24 0.0228 2003.7 2.02 0.225 NaN NaN NaN 1060 1 0.060
SITE04 CFADS2169 60 38.4540 38.4950 2016 038 11 415.17 0.31 0.0228 2009.4 1.22 0.225 NaN NaN NaN 1055 1 0.060
SITE04 CFADS2169 60 38.4950 38.5370 2016 038 12 414.52 0.58 0.0228 2006.5 1.97 0.225 NaN NaN NaN 1032 1 0.060
SITE04 CFADS2169 60 38.5370 38.5790 2016 038 13 415.53 0.33 0.0228 2004.5 3.74 0.225 NaN NaN NaN 1029 1 0.060
SITE04 CFADS2169 60 38.5790 38.6200 2016 038 14 415.41 0.41 0.0228 2001.8 1.44 0.225 NaN NaN NaN 862 1 0.060
SITE04 CFADS2169 60 38.6200 38.6620 2016 038 15 414.36 0.54 0.0228 2000.3 1.53 0.225 NaN NaN NaN 1057 1 0.060
SITE04 CFADS2169 60 38.6620 38.7040 2016 038 16 413.37 0.26 0.0228 2008.2 5.52 0.225 NaN NaN NaN 1062 1 0.060
SITE04 CFADS2169 60 38.7040 38.7450 2016 038 17 412.69 0.42 0.0228 2015.9 1.45 0.225 NaN NaN NaN 1057 1 0.060
SITE04 CFADS2169 60 38.7450 38.7870 2016 038 18 411.26 0.35 0.0228 2011.6 2.10 0.225 NaN NaN NaN 1074 1 0.060
SITE04 CFADS2169 60 38.7870 38.8290 2016 038 19 410.33 0.29 0.0228 2004.5 5.00 0.225 NaN NaN NaN 1059 1 0.070
SITE04 CFADS2169 60 38.8290 38.8700 2016 038 20 409.58 0.24 0.0228 1989.5 4.03 0.225 NaN NaN NaN 1104 1 0.070
SITE04 CFADS2169 60 38.8700 38.9120 2016 038 21 409.30 0.19 0.0228 1982.5 2.87 0.225 NaN NaN NaN 1095 1 0.070
SITE04 CFADS2169 60 38.9120 38.9540 2016 038 22 410.04 0.29 0.0228 1990.0 2.18 0.225 NaN NaN NaN 1099 1 0.070
SITE04 CFADS2169 60 38.9540 38.9950 2016 038 23 410.46 0.20 0.0228 1993.7 1.33 0.225 NaN NaN NaN 1129 1 0.070
SITE04 CFADS2169 60 38.9950 39.0370 2016 039 00 411.02 0.31 0.0228 1997.0 1.94 0.225 NaN NaN NaN 1136 1 0.070
SITE04 CFADS2169 60 39.0370 39.0790 2016 039 01 411.87 0.95 0.0228 2001.7 2.47 0.225 NaN NaN NaN 1126 1 0.070
SITE04 CFADS2169 60 39.0790 39.1200 2016 039 02 413.16 0.40 0.0228 1999.0 4.68 0.225 NaN NaN NaN 1137 1 0.070
SITE04 CFADS2169 60 39.1200 39.1620 2016 039 03 413.41 0.33 0.0228 1995.2 0.97 0.225 NaN NaN NaN 1137 1 0.070
SITE04 CFADS2169 60 39.1620 39.2040 2016 039 04 413.94 0.29 0.0228 1992.0 1.78 0.225 NaN NaN NaN 1135 1 0.070
SITE04 CFADS2169 60 39.2040 39.2450 2016 039 05 414.46 0.32 0.0228 1989.6 2.10 0.225 NaN NaN NaN 1121 1 0.070
SITE04 CFADS2169 60 39.2450 39.2870 2016 039 06 415.03 0.39 0.0228 1986.3 1.83 0.225 NaN NaN NaN 1107 1 0.070
SITE04 CFADS2169 60 39.2870 39.3290 2016 039 07 414.66 0.50 0.0228 1982.0 1.81 0.225 NaN NaN NaN 1082 1 0.070
SITE04 CFADS2169 60 39.3290 39.3700 2016 039 08 414.64 0.48 0.0228 1979.1 2.04 0.225 NaN NaN NaN 1093 1 0.070
SITE04 CFADS2169 60 39.3700 39.4120 2016 039 09 412.80 0.50 0.0228 1961.9 6.50 0.225 NaN NaN NaN 1109 1 0.070
SITE04 CFADS2169 60 39.4120 39.4540 2016 039 10 412.77 0.67 0.0228 1950.5 3.22 0.225 NaN NaN NaN 1122 1 0.070
SITE04 CFADS2169 60 39.4540 39.4950 2016 039 11 413.33 2.77 0.0228 1944.4 4.96 0.225 NaN NaN NaN 1097 1 0.070
SITE04 CFADS2169 60 39.4950 39.5370 2016 039 12 412.03 2.73 0.0228 1937.1 5.11 0.225 NaN NaN NaN 1066 1 0.070
SITE04 CFADS2169 60 39.5370 39.5790 2016 039 13 413.81 0.97 0.0228 1941.3 2.39 0.225 NaN NaN NaN 1036 1 0.070
SITE04 CFADS2169 60 39.5790 39.6200 2016 039 14 413.00 0.56 0.0228 1943.2 1.45 0.225 NaN NaN NaN 862 1 0.070
SITE04 CFADS2169 60 39.6200 39.6620 2016 039 15 413.23 0.88 0.0228 1943.0 1.32 0.225 NaN NaN NaN 1050 1 0.060
SITE04 CFADS2169 60 39.6620 39.7040 2016 039 16 411.68 1.36 0.0228 1942.6 1.19 0.225 NaN NaN NaN 1036 1 0.070
SITE04 CFADS2169 60 39.7040 39.7450 2016 039 17 411.74 0.75 0.0228 1947.3 3.10 0.225 NaN NaN NaN 1055 1 0.070
SITE04 CFADS2169 60 39.7450 39.7870 2016 039 18 412.12 0.64 0.0228 1954.0 1.65 0.225 NaN NaN NaN 1040 1 0.070
SITE04 CFADS2169 60 39.7870 39.8290 2016 039 19 416.36 0.78 0.0228 2009.0 6.76 0.225 NaN NaN NaN 1034 1 0.060
SITE04 CFADS2169 60 39.8290 39.8700 2016 039 20 415.32 0.70 0.0228 1993.6 6.63 0.225 NaN NaN NaN 1068 1 0.060
SITE04 CFADS2169 60 39.8700 39.9120 2016 039 21 415.01 0.59 0.0228 1980.5 4.15 0.225 NaN NaN NaN 1070 1 0.060
SITE04 CFADS2169 60 39.9120 39.9540 2016 039 22 414.76 0.43 0.0228 1970.3 1.55 0.225 NaN NaN NaN 1049 1 0.060
SITE04 CFADS2169 60 39.9540 39.9950 2016 039 23 414.59 1.26 0.0228 1967.7 3.60 0.225 NaN NaN NaN 1045 1 0.060
SITE04 CFADS2169 60 39.9950 40.0370 2016 040 00 413.37 0.43 0.0229 1963.2 1.07 0.226 NaN NaN NaN 1043 1 0.060
SITE04 CFADS2169 60 40.0370 40.0790 2016 040 01 414.65 0.49 0.0229 1965.0 1.15 0.226 NaN NaN NaN 989 1 0.050
SITE04 CFADS2169 60 40.0790 40.1200 2016 040 02 414.60 0.33 0.0229 1963.1 0.72 0.226 NaN NaN NaN 953 1 0.050
SITE04 CFADS2169 60 40.1200 40.1620 2016 040 03 414.54 0.40 0.0229 1963.8 0.97 0.226 NaN NaN NaN 965 1 0.050
SITE04 CFADS2169 60 40.1620 40.2040 2016 040 04 414.56 0.31 0.0229 1964.1 0.91 0.226 NaN NaN NaN 987 1 0.050
SITE04 CFADS2169 60 40.2040 40.2450 2016 040 05 414.75 0.31 0.0229 1965.9 0.88 0.226 NaN NaN NaN 987 1 0.050
