NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE10_2012_40M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE10
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7181 N 
LONGITUDE:86.1436 W 
ALTITUDE:223 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:40m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2012-06-01 01:00:00
DATASET END DATE: 2012-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE10 CFADS2155 40 241.2900 241.3310 2012 241 07 428.17 3.80 NaN 2006.8 15.00 NaN NaN NaN NaN 811 1 -999.000
SITE10 CFADS2155 40 241.3310 241.3730 2012 241 08 425.18 4.46 NaN 2002.8 13.90 NaN NaN NaN NaN 811 1 -999.000
SITE10 CFADS2155 40 241.3730 241.4150 2012 241 09 427.00 3.36 NaN 2058.9 21.50 NaN NaN NaN NaN 813 1 -999.000
SITE10 CFADS2155 40 241.4150 241.4560 2012 241 10 435.04 7.65 NaN 2070.1 18.00 NaN NaN NaN NaN 811 1 -999.000
SITE10 CFADS2155 40 241.4560 241.4980 2012 241 11 437.58 2.86 NaN 2031.3 10.90 NaN NaN NaN NaN 675 1 -999.000
SITE10 CFADS2155 40 241.4980 241.5400 2012 241 12 444.11 1.78 NaN 2031.0 4.20 NaN NaN NaN NaN 808 1 -999.000
SITE10 CFADS2155 40 241.5400 241.5810 2012 241 13 435.09 5.00 NaN 2022.9 9.40 NaN NaN NaN NaN 809 1 -999.000
SITE10 CFADS2155 40 241.5810 241.6230 2012 241 14 417.79 5.52 NaN 1984.9 12.50 NaN NaN NaN NaN 808 1 -999.000
SITE10 CFADS2155 40 241.6230 241.6650 2012 241 15 401.28 2.94 NaN 1943.0 8.40 NaN NaN NaN NaN 809 1 -999.000
SITE10 CFADS2155 40 241.6650 241.7060 2012 241 16 394.02 1.04 NaN 1920.4 3.80 NaN NaN NaN NaN 812 1 -999.000
SITE10 CFADS2155 40 241.7060 241.7480 2012 241 17 393.93 0.64 NaN 1921.4 2.10 NaN NaN NaN NaN 811 1 -999.000
SITE10 CFADS2155 40 241.7480 241.7900 2012 241 18 390.79 0.90 NaN 1912.4 3.10 NaN NaN NaN NaN 810 1 -999.000
SITE10 CFADS2155 40 241.7900 241.8310 2012 241 19 388.58 0.34 NaN 1906.0 2.10 NaN NaN NaN NaN 809 1 -999.000
SITE10 CFADS2155 40 241.8310 241.8730 2012 241 20 388.07 0.32 NaN 1907.4 1.70 NaN NaN NaN NaN 810 1 -999.000
SITE10 CFADS2155 40 241.8730 241.9150 2012 241 21 387.89 0.64 NaN 1912.8 3.50 NaN NaN NaN NaN 808 1 -999.000
SITE10 CFADS2155 40 241.9150 241.9560 2012 241 22 387.73 0.42 NaN 1917.7 3.10 NaN NaN NaN NaN 808 1 -999.000
SITE10 CFADS2155 40 241.9560 241.9980 2012 241 23 387.33 0.62 NaN 1911.5 2.60 NaN NaN NaN NaN 807 1 -999.000
SITE10 CFADS2155 40 241.9980 242.0400 2012 242 00 390.03 2.20 NaN 1921.3 5.10 NaN NaN NaN NaN 809 1 -999.000
SITE10 CFADS2155 40 242.0400 242.0810 2012 242 01 395.27 1.80 NaN 1936.5 5.90 NaN NaN NaN NaN 808 1 -999.000
SITE10 CFADS2155 40 242.0810 242.1230 2012 242 02 400.72 1.55 NaN 1955.2 6.80 NaN NaN NaN NaN 808 1 -999.000
SITE10 CFADS2155 40 242.1230 242.1650 2012 242 03 406.44 3.60 NaN 1976.6 8.50 NaN NaN NaN NaN 807 1 -999.000
SITE10 CFADS2155 40 242.1650 242.2060 2012 242 04 407.20 4.14 NaN 1971.1 13.30 NaN NaN NaN NaN 807 1 -999.000
SITE10 CFADS2155 40 242.2060 242.2480 2012 242 05 401.74 6.08 NaN 1972.5 33.30 NaN NaN NaN NaN 807 1 -999.000
SITE10 CFADS2155 40 242.2480 242.2900 2012 242 06 408.80 6.71 NaN 1967.4 19.30 NaN NaN NaN NaN 807 1 -999.000
SITE10 CFADS2155 40 242.2900 242.3310 2012 242 07 415.67 6.55 NaN 1977.2 22.70 NaN NaN NaN NaN 807 1 -999.000
SITE10 CFADS2155 40 242.3310 242.3730 2012 242 08 427.61 6.06 NaN 2013.4 24.40 NaN NaN NaN NaN 806 1 -999.000
SITE10 CFADS2155 40 242.3730 242.4150 2012 242 09 459.11 8.38 NaN 2113.2 24.20 NaN NaN NaN NaN 805 1 -999.000
SITE10 CFADS2155 40 242.4150 242.4560 2012 242 10 455.48 4.26 NaN 2094.7 14.50 NaN NaN NaN NaN 671 1 -999.000
SITE10 CFADS2155 40 242.4560 242.4980 2012 242 11 465.30 10.48 NaN 2110.1 27.70 NaN NaN NaN NaN 806 1 -999.000
SITE10 CFADS2155 40 242.4980 242.5400 2012 242 12 463.16 12.02 NaN 2087.2 27.90 NaN NaN NaN NaN 806 1 -999.000
SITE10 CFADS2155 40 242.5400 242.5810 2012 242 13 441.10 8.20 NaN 2054.4 18.40 NaN NaN NaN NaN 805 1 -999.000
SITE10 CFADS2155 40 242.5810 242.6230 2012 242 14 416.07 6.70 NaN 1994.5 16.20 NaN NaN NaN NaN 807 1 -999.000
SITE10 CFADS2155 40 242.6230 242.6650 2012 242 15 396.70 4.06 NaN 1949.9 12.40 NaN NaN NaN NaN 809 1 -999.000
SITE10 CFADS2155 40 242.6650 242.7060 2012 242 16 392.40 1.02 NaN 1941.8 5.40 NaN NaN NaN NaN 813 1 -999.000
SITE10 CFADS2155 40 242.7060 242.7480 2012 242 17 393.32 1.37 NaN 1944.1 3.00 NaN NaN NaN NaN 816 1 -999.000
SITE10 CFADS2155 40 242.7480 242.7900 2012 242 18 392.45 1.51 NaN 1934.2 3.50 NaN NaN NaN NaN 812 1 -999.000
SITE10 CFADS2155 40 242.7900 242.8310 2012 242 19 390.25 0.78 NaN 1932.4 0.80 NaN NaN NaN NaN 813 1 -999.000
SITE10 CFADS2155 40 242.8310 242.8730 2012 242 20 388.08 0.55 NaN 1926.0 3.50 NaN NaN NaN NaN 814 1 -999.000
SITE10 CFADS2155 40 242.8730 242.9150 2012 242 21 386.54 0.60 NaN 1919.3 2.00 NaN NaN NaN NaN 811 1 -999.000
SITE10 CFADS2155 40 242.9150 242.9560 2012 242 22 384.90 0.85 NaN 1917.7 1.70 NaN NaN NaN NaN 811 1 -999.000
SITE10 CFADS2155 40 242.9560 242.9980 2012 242 23 384.45 1.13 NaN 1925.6 7.00 NaN NaN NaN NaN 808 1 -999.000
SITE10 CFADS2155 40 242.9980 243.0400 2012 243 00 386.85 1.32 NaN 1932.2 4.50 NaN NaN NaN NaN 810 1 -999.000
SITE10 CFADS2155 40 243.0400 243.0810 2012 243 01 390.75 1.47 NaN 1937.8 6.80 NaN NaN NaN NaN 807 1 -999.000
SITE10 CFADS2155 40 243.0810 243.1230 2012 243 02 395.47 1.63 NaN 1968.1 6.60 NaN NaN NaN NaN 807 1 -999.000
SITE10 CFADS2155 40 243.1230 243.1650 2012 243 03 399.51 1.30 NaN 1958.4 11.20 NaN NaN NaN NaN 808 1 -999.000
SITE10 CFADS2155 40 243.1650 243.2060 2012 243 04 399.35 1.34 NaN 1949.4 4.80 NaN NaN NaN NaN 807 1 -999.000
SITE10 CFADS2155 40 243.2060 243.2480 2012 243 05 402.22 1.72 NaN 1976.7 16.30 NaN NaN NaN NaN 807 1 -999.000
SITE10 CFADS2155 40 243.2480 243.2900 2012 243 06 406.82 1.40 NaN 2017.6 20.60 NaN NaN NaN NaN 808 1 -999.000
SITE10 CFADS2155 40 243.2900 243.3310 2012 243 07 410.11 1.07 NaN 2029.4 6.90 NaN NaN NaN NaN 807 1 -999.000
SITE10 CFADS2155 40 243.3310 243.3730 2012 243 08 410.04 0.98 NaN 2012.7 11.40 NaN NaN NaN NaN 807 1 -999.000
SITE10 CFADS2155 40 243.3730 243.4120 2012 243 09 411.78 1.61 NaN 1985.7 4.50 NaN NaN NaN NaN 756 1 -999.000
SITE10 CFADS2155 40 243.4190 243.4560 2012 243 10 420.41 2.60 NaN 1983.4 2.40 NaN NaN NaN NaN 722 1 -999.000
SITE10 CFADS2155 40 243.4560 243.4980 2012 243 11 424.60 1.41 NaN 1986.6 3.20 NaN NaN NaN NaN 809 1 -999.000
SITE10 CFADS2155 40 243.4980 243.5400 2012 243 12 422.73 2.05 NaN 1998.4 7.30 NaN NaN NaN NaN 811 1 -999.000
SITE10 CFADS2155 40 243.5400 243.5810 2012 243 13 414.07 2.28 NaN 1994.1 9.30 NaN NaN NaN NaN 813 1 -999.000
SITE10 CFADS2155 40 243.5810 243.6230 2012 243 14 402.96 2.34 NaN 1973.8 10.40 NaN NaN NaN NaN 809 1 -999.000
SITE10 CFADS2155 40 243.6230 243.6650 2012 243 15 396.14 1.78 NaN 1957.7 5.80 NaN NaN NaN NaN 808 1 -999.000
SITE10 CFADS2155 40 243.6650 243.7060 2012 243 16 392.30 1.01 NaN 1958.0 6.00 NaN NaN NaN NaN 808 1 -999.000
SITE10 CFADS2155 40 243.7060 243.7480 2012 243 17 389.24 0.94 NaN 1953.2 12.60 NaN NaN NaN NaN 807 1 -999.000
SITE10 CFADS2155 40 243.7480 243.7900 2012 243 18 387.67 0.24 NaN 1929.0 5.10 NaN NaN NaN NaN 810 1 -999.000
SITE10 CFADS2155 40 243.7900 243.8310 2012 243 19 387.32 0.22 NaN 1924.9 7.40 NaN NaN NaN NaN 809 1 -999.000
SITE10 CFADS2155 40 243.8310 243.8730 2012 243 20 387.14 0.26 NaN 1920.0 6.00 NaN NaN NaN NaN 808 1 -999.000
SITE10 CFADS2155 40 243.8730 243.9150 2012 243 21 388.24 0.50 NaN 1918.3 7.70 NaN NaN NaN NaN 807 1 -999.000
SITE10 CFADS2155 40 243.9150 243.9560 2012 243 22 388.52 0.41 NaN 1906.0 6.80 NaN NaN NaN NaN 809 1 -999.000
SITE10 CFADS2155 40 243.9560 243.9980 2012 243 23 388.83 1.25 NaN 1916.1 13.60 NaN NaN NaN NaN 808 1 -999.000
SITE10 CFADS2155 40 243.9980 244.0400 2012 244 00 392.80 1.68 NaN 1931.5 16.60 NaN NaN NaN NaN 807 1 -999.000
SITE10 CFADS2155 40 244.0400 244.0810 2012 244 01 392.74 2.10 NaN 1929.8 4.70 NaN NaN NaN NaN 807 1 -999.000
SITE10 CFADS2155 40 244.0810 244.1230 2012 244 02 397.48 3.04 NaN 1939.0 3.10 NaN NaN NaN NaN 807 1 -999.000
SITE10 CFADS2155 40 244.1230 244.1650 2012 244 03 405.70 4.54 NaN 1948.5 6.30 NaN NaN NaN NaN 806 1 -999.000
SITE10 CFADS2155 40 244.1650 244.2060 2012 244 04 411.97 3.22 NaN 1965.0 10.70 NaN NaN NaN NaN 807 1 -999.000
SITE10 CFADS2155 40 244.2060 244.2480 2012 244 05 420.35 4.24 NaN 1979.9 8.10 NaN NaN NaN NaN 806 1 -999.000
SITE10 CFADS2155 40 244.2480 244.2900 2012 244 06 418.06 1.99 NaN 1967.7 11.70 NaN NaN NaN NaN 806 1 -999.000
SITE10 CFADS2155 40 244.2900 244.3310 2012 244 07 416.96 1.57 NaN 1937.2 7.00 NaN NaN NaN NaN 808 1 -999.000
SITE10 CFADS2155 40 244.3310 244.3730 2012 244 08 416.39 1.24 NaN 1922.3 5.70 NaN NaN NaN NaN 809 1 -999.000
SITE10 CFADS2155 40 244.3730 244.4150 2012 244 09 419.00 2.28 NaN 1918.1 3.80 NaN NaN NaN NaN 672 1 -999.000
SITE10 CFADS2155 40 244.4150 244.4560 2012 244 10 422.03 1.74 NaN 1918.2 4.60 NaN NaN NaN NaN 810 1 -999.000
SITE10 CFADS2155 40 244.4560 244.4980 2012 244 11 427.80 3.73 NaN 1920.1 4.90 NaN NaN NaN NaN 812 1 -999.000
SITE10 CFADS2155 40 244.4980 244.5400 2012 244 12 429.04 3.87 NaN 1916.1 6.10 NaN NaN NaN NaN 812 1 -999.000
SITE10 CFADS2155 40 244.5400 244.5810 2012 244 13 415.01 2.67 NaN 1891.1 7.40 NaN NaN NaN NaN 814 1 -999.000
SITE10 CFADS2155 40 244.5810 244.6230 2012 244 14 407.67 2.84 NaN 1872.4 7.20 NaN NaN NaN NaN 820 1 -999.000
SITE10 CFADS2155 40 244.6230 244.6650 2012 244 15 404.21 1.27 NaN 1864.7 3.70 NaN NaN NaN NaN 818 1 -999.000
SITE10 CFADS2155 40 244.6650 244.7060 2012 244 16 405.62 0.98 NaN 1866.8 3.70 NaN NaN NaN NaN 819 1 -999.000
SITE10 CFADS2155 40 244.7060 244.7480 2012 244 17 400.57 1.96 NaN 1867.4 4.20 NaN NaN NaN NaN 817 1 -999.000
SITE10 CFADS2155 40 244.7480 244.7900 2012 244 18 397.09 0.52 NaN 1865.5 5.60 NaN NaN NaN NaN 818 1 -999.000
SITE10 CFADS2155 40 244.7900 244.8310 2012 244 19 396.07 0.71 NaN 1859.1 2.90 NaN NaN NaN NaN 817 1 -999.000
SITE10 CFADS2155 40 244.8310 244.8730 2012 244 20 393.98 0.66 NaN 1859.5 7.90 NaN NaN NaN NaN 816 1 -999.000
SITE10 CFADS2155 40 244.8730 244.9150 2012 244 21 392.82 0.66 NaN 1843.6 10.10 NaN NaN NaN NaN 817 1 -999.000
SITE10 CFADS2155 40 244.9150 244.9560 2012 244 22 391.78 0.57 NaN 1840.5 5.20 NaN NaN NaN NaN 820 1 -999.000
SITE10 CFADS2155 40 244.9560 244.9980 2012 244 23 393.51 1.48 NaN 1850.0 6.00 NaN NaN NaN NaN 816 1 -999.000
SITE10 CFADS2155 40 244.9980 245.0400 2012 245 00 397.95 1.89 NaN 1857.7 10.20 NaN NaN NaN NaN 817 1 -999.000
SITE10 CFADS2155 40 245.0400 245.0810 2012 245 01 403.43 2.09 NaN 1881.3 11.10 NaN NaN NaN NaN 815 1 -999.000
SITE10 CFADS2155 40 245.0810 245.1230 2012 245 02 409.54 1.90 NaN 1896.2 10.90 NaN NaN NaN NaN 816 1 -999.000
SITE10 CFADS2155 40 245.1230 245.1650 2012 245 03 414.97 2.07 NaN 1900.3 14.60 NaN NaN NaN NaN 817 1 -999.000
SITE10 CFADS2155 40 245.1650 245.2060 2012 245 04 408.08 2.14 NaN 1874.7 10.00 NaN NaN NaN NaN 817 1 -999.000
SITE10 CFADS2155 40 245.2060 245.2480 2012 245 05 405.58 0.83 NaN 1866.4 2.10 NaN NaN NaN NaN 819 1 -999.000
SITE10 CFADS2155 40 245.2480 245.2900 2012 245 06 410.98 3.11 NaN 1889.3 22.70 NaN NaN NaN NaN 819 1 -999.000
SITE10 CFADS2155 40 245.2900 245.3310 2012 245 07 426.58 4.45 NaN 1912.4 6.90 NaN NaN NaN NaN 817 1 -999.000
SITE10 CFADS2155 40 245.3310 245.3730 2012 245 08 430.43 1.34 NaN 1928.4 7.70 NaN NaN NaN NaN 678 1 -999.000
SITE10 CFADS2155 40 245.3730 245.4150 2012 245 09 435.93 2.12 NaN 1936.7 4.50 NaN NaN NaN NaN 817 1 -999.000
SITE10 CFADS2155 40 245.4150 245.4560 2012 245 10 432.93 2.06 NaN 1911.7 13.70 NaN NaN NaN NaN 816 1 -999.000
SITE10 CFADS2155 40 245.4560 245.4980 2012 245 11 427.21 2.67 NaN 1902.2 10.70 NaN NaN NaN NaN 816 1 -999.000
SITE10 CFADS2155 40 245.4980 245.5400 2012 245 12 420.45 1.11 NaN 1903.3 13.30 NaN NaN NaN NaN 817 1 -999.000
SITE10 CFADS2155 40 245.5400 245.5810 2012 245 13 418.43 1.72 NaN 1904.0 10.90 NaN NaN NaN NaN 816 1 -999.000
SITE10 CFADS2155 40 245.5810 245.6230 2012 245 14 411.81 1.12 NaN 1899.0 10.30 NaN NaN NaN NaN 817 1 -999.000
SITE10 CFADS2155 40 245.6230 245.6650 2012 245 15 411.15 1.08 NaN 1893.0 5.30 NaN NaN NaN NaN 818 1 -999.000
SITE10 CFADS2155 40 245.6650 245.7060 2012 245 16 405.07 1.10 NaN 1870.7 4.10 NaN NaN NaN NaN 819 1 -999.000
SITE10 CFADS2155 40 245.7060 245.7480 2012 245 17 401.87 0.70 NaN 1870.7 7.60 NaN NaN NaN NaN 820 1 -999.000
SITE10 CFADS2155 40 245.7480 245.7900 2012 245 18 400.56 0.78 NaN 1878.0 12.80 NaN NaN NaN NaN 819 1 -999.000
SITE10 CFADS2155 40 245.7900 245.8310 2012 245 19 397.97 0.90 NaN 1875.4 9.60 NaN NaN NaN NaN 818 1 -999.000
SITE10 CFADS2155 40 245.8310 245.8730 2012 245 20 395.19 0.58 NaN 1872.9 5.00 NaN NaN NaN NaN 820 1 -999.000
SITE10 CFADS2155 40 245.8730 245.9150 2012 245 21 394.29 0.44 NaN 1870.5 3.20 NaN NaN NaN NaN 819 1 -999.000
SITE10 CFADS2155 40 245.9150 245.9560 2012 245 22 394.42 0.64 NaN 1874.3 8.90 NaN NaN NaN NaN 819 1 -999.000
SITE10 CFADS2155 40 245.9560 245.9980 2012 245 23 396.05 1.51 NaN 1885.8 17.20 NaN NaN NaN NaN 818 1 -999.000
SITE10 CFADS2155 40 245.9980 246.0400 2012 246 00 399.05 0.66 NaN 1890.9 7.00 NaN NaN NaN NaN 818 1 -999.000
SITE10 CFADS2155 40 246.0400 246.0810 2012 246 01 400.31 1.29 NaN 1890.7 5.60 NaN NaN NaN NaN 818 1 -999.000
SITE10 CFADS2155 40 246.0810 246.1230 2012 246 02 406.15 1.90 NaN 1895.7 3.40 NaN NaN NaN NaN 818 1 -999.000
SITE10 CFADS2155 40 246.1230 246.1650 2012 246 03 408.61 1.65 NaN 1896.6 4.40 NaN NaN NaN NaN 820 1 -999.000
SITE10 CFADS2155 40 246.1650 246.2060 2012 246 04 408.62 1.07 NaN 1897.3 8.00 NaN NaN NaN NaN 818 1 -999.000
SITE10 CFADS2155 40 246.2060 246.2480 2012 246 05 409.76 1.17 NaN 1910.3 6.20 NaN NaN NaN NaN 820 1 -999.000
SITE10 CFADS2155 40 246.2480 246.2900 2012 246 06 411.02 0.86 NaN 1906.9 8.70 NaN NaN NaN NaN 820 1 -999.000
SITE10 CFADS2155 40 246.2900 246.3280 2012 246 07 412.61 0.94 NaN 1900.3 8.50 NaN NaN NaN NaN 747 1 -999.000
SITE10 CFADS2155 40 246.3350 246.3730 2012 246 08 414.86 1.61 NaN 1894.0 3.90 NaN NaN NaN NaN 751 1 -999.000
SITE10 CFADS2155 40 246.3730 246.4150 2012 246 09 413.86 0.66 NaN 1895.0 3.90 NaN NaN NaN NaN 818 1 -999.000
SITE10 CFADS2155 40 246.4150 246.4560 2012 246 10 414.95 0.83 NaN 1897.0 5.60 NaN NaN NaN NaN 818 1 -999.000
SITE10 CFADS2155 40 246.4560 246.4980 2012 246 11 414.87 0.66 NaN 1887.3 3.00 NaN NaN NaN NaN 820 1 -999.000
SITE10 CFADS2155 40 246.4980 246.5400 2012 246 12 421.33 2.96 NaN 1897.6 3.60 NaN NaN NaN NaN 820 1 -999.000
SITE10 CFADS2155 40 246.5400 246.5810 2012 246 13 419.22 3.57 NaN 1897.8 8.10 NaN NaN NaN NaN 822 1 -999.000
SITE10 CFADS2155 40 246.5810 246.6230 2012 246 14 409.94 2.01 NaN 1886.4 1.90 NaN NaN NaN NaN 822 1 -999.000
SITE10 CFADS2155 40 246.6230 246.6650 2012 246 15 408.45 1.92 NaN 1882.7 1.90 NaN NaN NaN NaN 824 1 -999.000
SITE10 CFADS2155 40 246.6650 246.7060 2012 246 16 410.18 0.58 NaN 1884.4 0.90 NaN NaN NaN NaN 823 1 -999.000
SITE10 CFADS2155 40 246.7060 246.7480 2012 246 17 407.86 1.29 NaN 1884.0 1.00 NaN NaN NaN NaN 823 1 -999.000
SITE10 CFADS2155 40 246.7480 246.7900 2012 246 18 406.83 0.70 NaN 1882.3 1.30 NaN NaN NaN NaN 823 1 -999.000
SITE10 CFADS2155 40 246.7900 246.8310 2012 246 19 404.92 1.78 NaN 1884.6 8.10 NaN NaN NaN NaN 822 1 -999.000
SITE10 CFADS2155 40 246.8310 246.8730 2012 246 20 400.44 0.57 NaN 1878.8 7.10 NaN NaN NaN NaN 821 1 -999.000
SITE10 CFADS2155 40 246.8730 246.9150 2012 246 21 400.14 0.55 NaN 1881.1 6.50 NaN NaN NaN NaN 822 1 -999.000
SITE10 CFADS2155 40 246.9150 246.9560 2012 246 22 401.82 0.70 NaN 1882.4 4.20 NaN NaN NaN NaN 822 1 -999.000
SITE10 CFADS2155 40 246.9560 246.9980 2012 246 23 401.73 0.57 NaN 1878.6 1.90 NaN NaN NaN NaN 823 1 -999.000
SITE10 CFADS2155 40 246.9980 247.0400 2012 247 00 403.23 1.01 NaN 1886.2 6.30 NaN NaN NaN NaN 822 1 -999.000
SITE10 CFADS2155 40 247.0400 247.0810 2012 247 01 406.89 1.01 NaN 1933.1 26.60 NaN NaN NaN NaN 819 1 -999.000
SITE10 CFADS2155 40 247.0810 247.1230 2012 247 02 406.81 0.76 NaN 1891.4 5.10 NaN NaN NaN NaN 819 1 -999.000
SITE10 CFADS2155 40 247.1230 247.1650 2012 247 03 406.37 0.71 NaN 1904.2 7.50 NaN NaN NaN NaN 821 1 -999.000
SITE10 CFADS2155 40 247.1650 247.2060 2012 247 04 408.16 0.58 NaN 1891.3 8.00 NaN NaN NaN NaN 823 1 -999.000
SITE10 CFADS2155 40 247.2060 247.2480 2012 247 05 407.27 0.70 NaN 1909.5 9.00 NaN NaN NaN NaN 822 1 -999.000
SITE10 CFADS2155 40 247.2480 247.2900 2012 247 06 408.00 0.72 NaN 1913.4 12.60 NaN NaN NaN NaN 820 1 -999.000
SITE10 CFADS2155 40 247.2900 247.3310 2012 247 07 410.34 1.03 NaN 1911.3 6.10 NaN NaN NaN NaN 683 1 -999.000
SITE10 CFADS2155 40 247.3310 247.3730 2012 247 08 413.02 1.34 NaN 1898.8 14.30 NaN NaN NaN NaN 818 1 -999.000
SITE10 CFADS2155 40 247.3730 247.4150 2012 247 09 418.28 1.08 NaN 1893.5 4.50 NaN NaN NaN NaN 819 1 -999.000
SITE10 CFADS2155 40 247.4150 247.4560 2012 247 10 421.96 1.48 NaN 1912.7 9.30 NaN NaN NaN NaN 819 1 -999.000
SITE10 CFADS2155 40 247.4560 247.4980 2012 247 11 426.61 1.53 NaN 1910.0 3.10 NaN NaN NaN NaN 818 1 -999.000
SITE10 CFADS2155 40 247.4980 247.5400 2012 247 12 427.24 1.31 NaN 1908.2 3.60 NaN NaN NaN NaN 817 1 -999.000
SITE10 CFADS2155 40 247.5400 247.5810 2012 247 13 424.23 1.05 NaN 1906.5 3.40 NaN NaN NaN NaN 818 1 -999.000
SITE10 CFADS2155 40 247.5810 247.6230 2012 247 14 420.04 1.33 NaN 1918.8 5.60 NaN NaN NaN NaN 819 1 -999.000
SITE10 CFADS2155 40 247.6230 247.6650 2012 247 15 418.14 0.34 NaN 1909.8 1.70 NaN NaN NaN NaN 818 1 -999.000
