NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE03_2014_54M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE03
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7833 N 
LONGITUDE:86.1652 W 
ALTITUDE:226 m ASL 
NUMBER OF SAMPLING HEIGHTS:4 
SAMPLING HEIGHT:54m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2014-01-01 01:00:00
DATASET END DATE: 2014-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE03 CKADS2023 54 93.4340 93.4520 2014 093 10 420.81 2.57 0.0210 NaN NaN NaN 219.8 31.3 2.347 233 1 -999.000
SITE03 CKADS2023 54 93.4760 93.4940 2014 093 11 421.68 2.27 0.0210 NaN NaN NaN 209.8 19.4 2.347 234 1 -999.000
SITE03 CKADS2023 54 93.5180 93.5360 2014 093 12 422.94 1.99 0.0210 NaN NaN NaN 212.4 22.9 2.347 234 1 -999.000
SITE03 CKADS2023 54 93.5590 93.5770 2014 093 13 419.98 1.24 0.0210 NaN NaN NaN 190.7 13.8 2.347 234 1 -999.000
SITE03 CKADS2023 54 93.6010 93.6190 2014 093 14 419.85 3.38 0.0210 NaN NaN NaN 178.1 15.2 2.347 233 1 -999.000
SITE03 CKADS2023 54 93.6430 93.6610 2014 093 15 415.75 1.40 0.0210 NaN NaN NaN 178.0 12.4 2.347 234 1 -999.000
SITE03 CKADS2023 54 93.6840 93.7020 2014 093 16 416.09 3.22 0.0210 NaN NaN NaN 158.1 12.8 2.347 234 1 -999.000
SITE03 CKADS2023 54 93.7260 93.7440 2014 093 17 415.84 3.46 0.0210 NaN NaN NaN 191.6 18.8 2.347 234 1 -999.000
SITE03 CKADS2023 54 93.7680 93.7860 2014 093 18 410.76 2.34 0.0210 NaN NaN NaN 179.6 22.0 2.347 233 1 -999.000
SITE03 CKADS2023 54 93.8090 93.8270 2014 093 19 410.76 1.60 0.0210 NaN NaN NaN 193.9 22.4 2.347 233 1 -999.000
SITE03 CKADS2023 54 93.8510 93.8690 2014 093 20 408.77 1.59 0.0210 NaN NaN NaN 169.6 20.7 2.347 234 1 -999.000
SITE03 CKADS2023 54 93.8930 93.9060 2014 093 21 407.74 1.13 0.0210 NaN NaN NaN 153.0 15.2 2.347 180 1 -999.000
SITE03 CKADS2023 54 93.9340 93.9520 2014 093 22 415.50 6.14 0.0210 NaN NaN NaN 170.7 19.3 2.347 234 1 -999.000
SITE03 CKADS2023 54 93.9760 93.9940 2014 093 23 421.87 3.18 0.0210 NaN NaN NaN 197.3 20.6 2.347 233 1 -999.000
SITE03 CKADS2023 54 94.0180 94.0360 2014 094 00 411.52 2.54 0.0213 NaN NaN NaN 165.4 14.3 2.325 234 1 -999.000
SITE03 CKADS2023 54 94.0590 94.0770 2014 094 01 419.07 3.25 0.0213 NaN NaN NaN 185.2 23.2 2.325 234 1 -999.000
SITE03 CKADS2023 54 94.1010 94.1190 2014 094 02 424.47 1.51 0.0213 NaN NaN NaN 249.3 41.9 2.325 233 1 -999.000
SITE03 CKADS2023 54 94.1430 94.1610 2014 094 03 427.06 1.54 0.0213 NaN NaN NaN 234.5 21.0 2.325 234 1 -999.000
SITE03 CKADS2023 54 94.1840 94.2020 2014 094 04 431.54 2.18 0.0213 NaN NaN NaN 262.4 22.7 2.325 234 1 -999.000
SITE03 CKADS2023 54 94.2260 94.2440 2014 094 05 433.63 1.29 0.0213 NaN NaN NaN 265.8 41.8 2.325 233 1 -999.000
SITE03 CKADS2023 54 94.2680 94.2860 2014 094 06 434.73 0.64 0.0213 NaN NaN NaN 243.1 14.1 2.325 234 1 -999.000
SITE03 CKADS2023 54 94.3090 94.3270 2014 094 07 435.09 2.72 0.0213 NaN NaN NaN 237.1 26.1 2.325 234 1 -999.000
SITE03 CKADS2023 54 94.3510 94.3690 2014 094 08 432.29 5.24 0.0213 NaN NaN NaN 239.6 25.1 2.325 234 1 -999.000
SITE03 CKADS2023 54 94.3920 94.4100 2014 094 09 426.12 1.79 0.0213 NaN NaN NaN 198.8 12.5 2.325 234 1 -999.000
SITE03 CKADS2023 54 94.4340 94.4520 2014 094 10 423.39 2.13 0.0213 NaN NaN NaN 188.2 12.0 2.325 233 1 -999.000
SITE03 CKADS2023 54 94.4760 94.4940 2014 094 11 420.91 5.74 0.0213 NaN NaN NaN 170.8 15.3 2.325 234 1 -999.000
SITE03 CKADS2023 54 94.5180 94.5350 2014 094 12 414.33 1.76 0.0213 NaN NaN NaN 162.4 14.4 2.325 234 1 -999.000
SITE03 CKADS2023 54 94.5590 94.5770 2014 094 13 409.65 1.02 0.0213 NaN NaN NaN 165.8 13.7 2.325 234 1 -999.000
SITE03 CKADS2023 54 94.6010 94.6190 2014 094 14 414.19 5.90 0.0213 NaN NaN NaN 166.9 20.4 2.325 233 1 -999.000
SITE03 CKADS2023 54 94.6430 94.6600 2014 094 15 419.14 0.77 0.0213 NaN NaN NaN 184.1 10.5 2.325 233 1 -999.000
SITE03 CKADS2023 54 94.6840 94.7020 2014 094 16 418.43 0.73 0.0213 NaN NaN NaN 191.2 13.0 2.325 234 1 -999.000
SITE03 CKADS2023 54 94.7260 94.7440 2014 094 17 415.99 0.77 0.0213 NaN NaN NaN 182.0 11.7 2.325 234 1 -999.000
SITE03 CKADS2023 54 94.7670 94.7850 2014 094 18 413.03 0.73 0.0213 NaN NaN NaN 169.6 12.3 2.325 234 1 -999.000
SITE03 CKADS2023 54 94.8090 94.8270 2014 094 19 412.24 0.76 0.0213 NaN NaN NaN 179.5 12.7 2.325 233 1 -999.000
SITE03 CKADS2023 54 94.8510 94.8650 2014 094 20 411.07 0.94 0.0213 NaN NaN NaN 174.1 14.3 2.325 180 1 -999.000
SITE03 CKADS2023 54 94.8920 94.9100 2014 094 21 409.96 0.75 0.0213 NaN NaN NaN 171.2 10.8 2.325 233 1 -999.000
SITE03 CKADS2023 54 94.9340 94.9520 2014 094 22 408.94 0.39 0.0213 NaN NaN NaN 165.7 11.2 2.325 233 1 -999.000
SITE03 CKADS2023 54 94.9760 94.9940 2014 094 23 408.86 0.59 0.0213 NaN NaN NaN 166.8 12.2 2.325 233 1 -999.000
SITE03 CKADS2023 54 95.0170 95.0350 2014 095 00 408.03 0.47 0.0212 NaN NaN NaN 165.6 10.7 2.244 234 1 -999.000
SITE03 CKADS2023 54 95.0590 95.0770 2014 095 01 408.00 0.37 0.0212 NaN NaN NaN 154.4 10.4 2.244 233 1 -999.000
SITE03 CKADS2023 54 95.1010 95.1190 2014 095 02 408.16 0.39 0.0212 NaN NaN NaN 153.9 9.8 2.244 233 1 -999.000
SITE03 CKADS2023 54 95.1420 95.1600 2014 095 03 407.42 0.28 0.0212 NaN NaN NaN 150.5 8.6 2.244 233 1 -999.000
SITE03 CKADS2023 54 95.1840 95.2020 2014 095 04 407.70 0.31 0.0212 NaN NaN NaN 152.0 9.3 2.244 233 1 -999.000
SITE03 CKADS2023 54 95.2260 95.2440 2014 095 05 408.10 0.32 0.0212 NaN NaN NaN 153.8 11.2 2.244 233 1 -999.000
SITE03 CKADS2023 54 95.2670 95.2850 2014 095 06 408.47 0.36 0.0212 NaN NaN NaN 152.1 9.4 2.244 233 1 -999.000
SITE03 CKADS2023 54 95.3090 95.3270 2014 095 07 407.72 0.35 0.0212 NaN NaN NaN 150.3 9.5 2.244 233 1 -999.000
SITE03 CKADS2023 54 95.3510 95.3690 2014 095 08 407.82 0.25 0.0212 NaN NaN NaN 149.2 8.9 2.244 233 1 -999.000
SITE03 CKADS2023 54 95.3920 95.4100 2014 095 09 408.14 0.44 0.0212 NaN NaN NaN 150.7 9.3 2.244 234 1 -999.000
SITE03 CKADS2023 54 95.4340 95.4520 2014 095 10 408.58 0.52 0.0212 NaN NaN NaN 156.7 9.8 2.244 233 1 -999.000
SITE03 CKADS2023 54 95.4760 95.4940 2014 095 11 410.49 1.23 0.0212 NaN NaN NaN 168.2 13.8 2.244 233 1 -999.000
SITE03 CKADS2023 54 95.5170 95.5350 2014 095 12 411.94 1.02 0.0212 NaN NaN NaN 193.8 12.6 2.244 233 1 -999.000
SITE03 CKADS2023 54 95.5590 95.5770 2014 095 13 410.88 1.34 0.0212 NaN NaN NaN 185.7 16.2 2.244 233 1 -999.000
SITE03 CKADS2023 54 95.6010 95.6190 2014 095 14 408.35 1.15 0.0212 NaN NaN NaN 167.5 14.9 2.244 233 1 -999.000
SITE03 CKADS2023 54 95.6420 95.6600 2014 095 15 408.09 0.94 0.0212 NaN NaN NaN 169.6 15.2 2.244 233 1 -999.000
SITE03 CKADS2023 54 95.6840 95.7020 2014 095 16 407.22 1.08 0.0212 NaN NaN NaN 165.3 13.5 2.244 234 1 -999.000
SITE03 CKADS2023 54 95.7260 95.7440 2014 095 17 406.96 0.78 0.0212 NaN NaN NaN 165.8 14.8 2.244 233 1 -999.000
SITE03 CKADS2023 54 95.7670 95.7850 2014 095 18 407.36 1.10 0.0212 NaN NaN NaN 173.8 18.0 2.244 233 1 -999.000
SITE03 CKADS2023 54 95.8090 95.8230 2014 095 19 406.70 1.14 0.0212 NaN NaN NaN 171.1 13.7 2.244 179 1 -999.000
SITE03 CKADS2023 54 95.8510 95.8690 2014 095 20 406.53 0.91 0.0212 NaN NaN NaN 168.2 11.0 2.244 233 1 -999.000
SITE03 CKADS2023 54 95.8920 95.9100 2014 095 21 406.75 1.21 0.0212 NaN NaN NaN 176.7 28.4 2.244 234 1 -999.000
SITE03 CKADS2023 54 95.9340 95.9520 2014 095 22 408.20 1.89 0.0212 NaN NaN NaN 187.3 24.6 2.244 233 1 -999.000
SITE03 CKADS2023 54 95.9760 95.9940 2014 095 23 407.21 1.13 0.0212 NaN NaN NaN 178.8 16.8 2.244 233 1 -999.000
SITE03 CKADS2023 54 96.0170 96.0350 2014 096 00 411.10 2.32 0.0211 NaN NaN NaN 208.4 22.2 2.334 233 1 -999.000
SITE03 CKADS2023 54 96.0590 96.0770 2014 096 01 413.50 1.46 0.0211 NaN NaN NaN 230.0 16.4 2.334 233 1 -999.000
SITE03 CKADS2023 54 96.1010 96.1190 2014 096 02 416.50 2.60 0.0211 NaN NaN NaN 251.7 30.1 2.334 233 1 -999.000
SITE03 CKADS2023 54 96.1420 96.1600 2014 096 03 418.96 2.23 0.0211 NaN NaN NaN 277.8 22.6 2.334 233 1 -999.000
SITE03 CKADS2023 54 96.1840 96.2020 2014 096 04 419.43 2.57 0.0211 NaN NaN NaN 275.6 24.3 2.334 233 1 -999.000
SITE03 CKADS2023 54 96.2260 96.2430 2014 096 05 417.37 2.54 0.0211 NaN NaN NaN 232.7 22.4 2.334 233 1 -999.000
SITE03 CKADS2023 54 96.2670 96.2850 2014 096 06 417.51 3.62 0.0211 NaN NaN NaN 216.1 25.1 2.334 234 1 -999.000
SITE03 CKADS2023 54 96.3090 96.3270 2014 096 07 422.88 3.97 0.0211 NaN NaN NaN 249.0 38.9 2.334 233 1 -999.000
SITE03 CKADS2023 54 96.3510 96.3680 2014 096 08 420.48 2.84 0.0211 NaN NaN NaN 216.1 18.1 2.334 233 1 -999.000
SITE03 CKADS2023 54 96.3920 96.4100 2014 096 09 424.32 2.84 0.0211 NaN NaN NaN 221.4 16.8 2.334 233 1 -999.000
SITE03 CKADS2023 54 96.4340 96.4520 2014 096 10 425.37 3.72 0.0211 NaN NaN NaN 224.0 22.0 2.334 233 1 -999.000
SITE03 CKADS2023 54 96.4760 96.4930 2014 096 11 429.73 3.12 0.0211 NaN NaN NaN 250.6 17.1 2.334 233 1 -999.000
SITE03 CKADS2023 54 96.5170 96.5350 2014 096 12 434.93 6.62 0.0211 NaN NaN NaN 304.8 36.0 2.334 233 1 -999.000
SITE03 CKADS2023 54 96.5590 96.5770 2014 096 13 413.14 0.75 0.0211 NaN NaN NaN 198.9 13.7 2.334 233 1 -999.000
SITE03 CKADS2023 54 96.6000 96.6180 2014 096 14 409.55 1.68 0.0211 NaN NaN NaN 180.6 16.6 2.334 233 1 -999.000
SITE03 CKADS2023 54 96.6420 96.6600 2014 096 15 408.31 1.73 0.0211 NaN NaN NaN 179.4 24.1 2.334 233 1 -999.000
SITE03 CKADS2023 54 96.6840 96.7020 2014 096 16 408.31 1.45 0.0211 NaN NaN NaN 175.6 15.2 2.334 233 1 -999.000
SITE03 CKADS2023 54 96.7260 96.7430 2014 096 17 408.15 1.25 0.0211 NaN NaN NaN 180.8 17.3 2.334 233 1 -999.000
SITE03 CKADS2023 54 96.7670 96.7810 2014 096 18 407.44 0.67 0.0211 NaN NaN NaN 170.8 11.4 2.334 179 1 -999.000
SITE03 CKADS2023 54 96.8090 96.8270 2014 096 19 408.83 1.45 0.0211 NaN NaN NaN 180.5 16.3 2.334 233 1 -999.000
SITE03 CKADS2023 54 96.8500 96.8680 2014 096 20 407.68 1.42 0.0211 NaN NaN NaN 174.2 17.5 2.334 233 1 -999.000
SITE03 CKADS2023 54 96.8920 96.9100 2014 096 21 407.73 1.54 0.0211 NaN NaN NaN 176.1 19.4 2.334 233 1 -999.000
SITE03 CKADS2023 54 96.9340 96.9520 2014 096 22 407.90 1.55 0.0211 NaN NaN NaN 170.2 20.1 2.334 233 1 -999.000
SITE03 CKADS2023 54 96.9750 96.9930 2014 096 23 407.74 0.68 0.0211 NaN NaN NaN 164.8 12.7 2.334 233 1 -999.000
SITE03 CKADS2023 54 97.0170 97.0350 2014 097 00 413.79 3.19 0.0220 NaN NaN NaN 233.9 31.0 2.340 233 1 -999.000
SITE03 CKADS2023 54 97.0590 97.0770 2014 097 01 420.42 3.34 0.0220 NaN NaN NaN 296.4 35.7 2.340 233 1 -999.000
SITE03 CKADS2023 54 97.1000 97.1180 2014 097 02 417.27 2.26 0.0220 NaN NaN NaN 275.4 33.5 2.340 233 1 -999.000
SITE03 CKADS2023 54 97.1420 97.1600 2014 097 03 423.11 2.51 0.0220 NaN NaN NaN 290.1 20.2 2.340 233 1 -999.000
SITE03 CKADS2023 54 97.1840 97.2020 2014 097 04 420.93 1.52 0.0220 NaN NaN NaN 243.6 15.8 2.340 233 1 -999.000
SITE03 CKADS2023 54 97.2250 97.2430 2014 097 05 422.04 1.56 0.0220 NaN NaN NaN 229.4 12.8 2.340 234 1 -999.000
SITE03 CKADS2023 54 97.2670 97.2850 2014 097 06 421.90 2.84 0.0220 NaN NaN NaN 207.2 14.7 2.340 234 1 -999.000
SITE03 CKADS2023 54 97.3090 97.3270 2014 097 07 424.19 2.00 0.0220 NaN NaN NaN 212.3 12.2 2.340 233 1 -999.000
SITE03 CKADS2023 54 97.3500 97.3680 2014 097 08 424.20 1.57 0.0220 NaN NaN NaN 203.0 11.1 2.340 234 1 -999.000
SITE03 CKADS2023 54 97.3920 97.4100 2014 097 09 423.73 1.07 0.0220 NaN NaN NaN 212.8 15.9 2.340 233 1 -999.000
SITE03 CKADS2023 54 97.4340 97.4520 2014 097 10 426.80 1.33 0.0220 NaN NaN NaN 238.8 12.4 2.340 234 1 -999.000
SITE03 CKADS2023 54 97.4750 97.4930 2014 097 11 433.03 4.55 0.0220 NaN NaN NaN 285.2 23.2 2.340 233 1 -999.000
SITE03 CKADS2023 54 97.5170 97.5350 2014 097 12 438.06 1.86 0.0220 NaN NaN NaN 319.6 16.1 2.340 234 1 -999.000
SITE03 CKADS2023 54 97.5590 97.5770 2014 097 13 431.93 1.86 0.0220 NaN NaN NaN 291.1 23.9 2.340 233 1 -999.000
SITE03 CKADS2023 54 97.6000 97.6180 2014 097 14 429.12 1.29 0.0220 NaN NaN NaN 271.2 19.2 2.340 234 1 -999.000
SITE03 CKADS2023 54 97.6420 97.6600 2014 097 15 425.82 1.13 0.0220 NaN NaN NaN 245.4 14.7 2.340 233 1 -999.000
SITE03 CKADS2023 54 97.6840 97.7020 2014 097 16 426.64 1.19 0.0220 NaN NaN NaN 259.8 17.3 2.340 234 1 -999.000
SITE03 CKADS2023 54 97.7250 97.7390 2014 097 17 428.79 3.41 0.0220 NaN NaN NaN 280.9 37.1 2.340 179 1 -999.000
SITE03 CKADS2023 54 97.7670 97.7850 2014 097 18 430.10 1.52 0.0220 NaN NaN NaN 300.1 21.8 2.340 234 1 -999.000
SITE03 CKADS2023 54 97.8090 97.8260 2014 097 19 424.96 0.99 0.0220 NaN NaN NaN 270.0 15.3 2.340 233 1 -999.000
SITE03 CKADS2023 54 97.8500 97.8680 2014 097 20 424.51 1.72 0.0220 NaN NaN NaN 257.8 21.6 2.340 234 1 -999.000
SITE03 CKADS2023 54 97.8920 97.9100 2014 097 21 424.48 3.14 0.0220 NaN NaN NaN 262.9 28.6 2.340 234 1 -999.000
SITE03 CKADS2023 54 97.9340 97.9510 2014 097 22 420.69 1.50 0.0220 NaN NaN NaN 234.2 17.8 2.340 233 1 -999.000
SITE03 CKADS2023 54 97.9750 97.9930 2014 097 23 416.98 1.33 0.0220 NaN NaN NaN 210.7 16.8 2.340 234 1 -999.000
SITE03 CKADS2023 54 98.0170 98.0350 2014 098 00 413.10 0.84 0.0222 NaN NaN NaN 191.7 14.3 2.365 233 1 -999.000
SITE03 CKADS2023 54 98.0590 98.0770 2014 098 01 412.65 0.41 0.0222 NaN NaN NaN 180.2 9.2 2.365 234 1 -999.000
SITE03 CKADS2023 54 98.1000 98.1180 2014 098 02 413.06 0.93 0.0222 NaN NaN NaN 186.8 12.1 2.365 233 1 -999.000
SITE03 CKADS2023 54 98.1420 98.1600 2014 098 03 413.19 0.43 0.0222 NaN NaN NaN 186.3 9.7 2.365 233 1 -999.000
SITE03 CKADS2023 54 98.1840 98.2010 2014 098 04 413.86 0.46 0.0222 NaN NaN NaN 190.4 9.9 2.365 233 1 -999.000
SITE03 CKADS2023 54 98.2250 98.2430 2014 098 05 417.35 0.83 0.0222 NaN NaN NaN 227.4 12.8 2.365 234 1 -999.000
SITE03 CKADS2023 54 98.2670 98.2850 2014 098 06 421.97 0.48 0.0222 NaN NaN NaN 287.4 12.1 2.365 233 1 -999.000
SITE03 CKADS2023 54 98.3090 98.3260 2014 098 07 422.80 0.61 0.0222 NaN NaN NaN 278.8 14.3 2.365 233 1 -999.000
SITE03 CKADS2023 54 98.3500 98.3680 2014 098 08 421.32 0.66 0.0222 NaN NaN NaN 245.5 13.5 2.365 233 1 -999.000
SITE03 CKADS2023 54 98.3920 98.4100 2014 098 09 421.28 0.89 0.0222 NaN NaN NaN 240.0 10.7 2.365 233 1 -999.000
SITE03 CKADS2023 54 98.4340 98.4510 2014 098 10 428.92 1.98 0.0222 NaN NaN NaN 318.7 22.6 2.365 233 1 -999.000
SITE03 CKADS2023 54 98.4750 98.4930 2014 098 11 432.44 2.83 0.0222 NaN NaN NaN 327.2 25.6 2.365 233 1 -999.000
SITE03 CKADS2023 54 98.5170 98.5350 2014 098 12 430.15 3.33 0.0222 NaN NaN NaN 306.8 30.2 2.365 234 1 -999.000
SITE03 CKADS2023 54 98.5580 98.5760 2014 098 13 427.90 1.59 0.0222 NaN NaN NaN 308.2 17.8 2.365 233 1 -999.000
SITE03 CKADS2023 54 98.6000 98.6180 2014 098 14 423.98 2.34 0.0222 NaN NaN NaN 276.1 23.9 2.365 233 1 -999.000
SITE03 CKADS2023 54 98.6420 98.6600 2014 098 15 423.28 2.32 0.0222 NaN NaN NaN 282.8 37.4 2.365 234 1 -999.000
SITE03 CKADS2023 54 98.6830 98.6970 2014 098 16 421.95 1.89 0.0222 NaN NaN NaN 279.2 28.1 2.365 179 1 -999.000
SITE03 CKADS2023 54 98.7250 98.7430 2014 098 17 414.22 3.42 0.0222 NaN NaN NaN 222.7 35.2 2.365 234 1 -999.000
SITE03 CKADS2023 54 98.7670 98.7850 2014 098 18 409.15 0.82 0.0222 NaN NaN NaN 176.4 13.7 2.365 233 1 -999.000
SITE03 CKADS2023 54 98.8080 98.8260 2014 098 19 416.13 2.87 0.0222 NaN NaN NaN 236.8 30.8 2.365 233 1 -999.000
SITE03 CKADS2023 54 98.8500 98.8680 2014 098 20 419.55 2.57 0.0222 NaN NaN NaN 256.0 32.0 2.365 234 1 -999.000
SITE03 CKADS2023 54 98.8920 98.9100 2014 098 21 417.71 2.62 0.0222 NaN NaN NaN 231.7 27.6 2.365 233 1 -999.000
SITE03 CKADS2023 54 98.9330 98.9510 2014 098 22 411.09 0.96 0.0222 NaN NaN NaN 185.5 11.6 2.365 233 1 -999.000
SITE03 CKADS2023 54 98.9750 98.9930 2014 098 23 411.10 0.98 0.0222 NaN NaN NaN 177.8 12.4 2.365 233 1 -999.000
SITE03 CKADS2023 54 99.0170 99.0350 2014 099 00 413.15 1.45 0.0209 NaN NaN NaN 195.7 15.7 2.357 233 1 -999.000
SITE03 CKADS2023 54 99.0580 99.0760 2014 099 01 414.34 1.00 0.0209 NaN NaN NaN 194.3 13.2 2.357 233 1 -999.000
SITE03 CKADS2023 54 99.1000 99.1180 2014 099 02 413.94 1.13 0.0209 NaN NaN NaN 198.6 18.7 2.357 233 1 -999.000
SITE03 CKADS2023 54 99.1420 99.1600 2014 099 03 416.20 1.08 0.0209 NaN NaN NaN 199.8 13.1 2.357 233 1 -999.000
SITE03 CKADS2023 54 99.1830 99.2010 2014 099 04 417.46 0.65 0.0209 NaN NaN NaN 195.6 11.0 2.357 233 1 -999.000
SITE03 CKADS2023 54 99.2250 99.2430 2014 099 05 420.19 0.72 0.0209 NaN NaN NaN 193.5 9.2 2.357 233 1 -999.000
SITE03 CKADS2023 54 99.2670 99.2850 2014 099 06 420.50 0.64 0.0209 NaN NaN NaN 184.7 9.8 2.357 234 1 -999.000
SITE03 CKADS2023 54 99.3080 99.3260 2014 099 07 420.70 0.63 0.0209 NaN NaN NaN 184.2 9.1 2.357 233 1 -999.000
SITE03 CKADS2023 54 99.3500 99.3680 2014 099 08 421.74 0.85 0.0209 NaN NaN NaN 187.9 10.5 2.357 233 1 -999.000
SITE03 CKADS2023 54 99.3920 99.4100 2014 099 09 422.15 1.56 0.0209 NaN NaN NaN 200.5 35.5 2.357 233 1 -999.000
SITE03 CKADS2023 54 99.4330 99.4510 2014 099 10 422.02 3.39 0.0209 NaN NaN NaN 218.1 32.7 2.357 233 1 -999.000
SITE03 CKADS2023 54 99.4750 99.4930 2014 099 11 423.76 5.72 0.0209 NaN NaN NaN 214.5 48.1 2.357 233 1 -999.000
SITE03 CKADS2023 54 99.5170 99.5350 2014 099 12 442.80 5.91 0.0209 NaN NaN NaN 375.6 39.0 2.357 233 1 -999.000
SITE03 CKADS2023 54 99.5580 99.5760 2014 099 13 438.36 2.36 0.0209 NaN NaN NaN 364.2 24.9 2.357 234 1 -999.000
SITE03 CKADS2023 54 99.6000 99.6180 2014 099 14 431.04 3.98 0.0209 NaN NaN NaN 328.4 32.6 2.357 233 1 -999.000
SITE03 CKADS2023 54 99.6420 99.6550 2014 099 15 425.94 2.97 0.0209 NaN NaN NaN 291.7 25.8 2.357 180 1 -999.000
SITE03 CKADS2023 54 99.6830 99.7010 2014 099 16 419.03 1.71 0.0209 NaN NaN NaN 257.4 18.3 2.357 233 1 -999.000
