NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE13_2014_87M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE13
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7173 N 
LONGITUDE:85.9417 W 
ALTITUDE:248 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:87m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2014-01-01 01:00:00
DATASET END DATE: 2014-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE13 CFADS2159 87 100.7880 100.8290 2014 100 19 405.22 0.10 0.0299 1943.2 0.41 0.235 NaN NaN NaN 593 1 -999.000
SITE13 CFADS2159 87 100.8290 100.8710 2014 100 20 405.03 0.14 0.0299 1940.3 1.23 0.235 NaN NaN NaN 585 1 -999.000
SITE13 CFADS2159 87 100.8710 100.9130 2014 100 21 404.99 0.19 0.0299 1939.5 0.56 0.235 NaN NaN NaN 590 1 -999.000
SITE13 CFADS2159 87 100.9130 100.9540 2014 100 22 404.95 0.23 0.0299 1940.6 0.90 0.235 NaN NaN NaN 599 1 -999.000
SITE13 CFADS2159 87 100.9540 100.9960 2014 100 23 406.60 1.38 0.0299 1946.5 6.01 0.235 NaN NaN NaN 609 1 -999.000
SITE13 CFADS2159 87 100.9960 101.0380 2014 101 00 411.37 2.42 0.0271 1983.0 20.06 0.226 NaN NaN NaN 639 1 -999.000
SITE13 CFADS2159 87 101.0380 101.0790 2014 101 01 409.42 1.67 0.0271 1958.6 5.74 0.226 NaN NaN NaN 651 1 -999.000
SITE13 CFADS2159 87 101.0790 101.1210 2014 101 02 411.87 2.51 0.0271 1966.0 11.33 0.226 NaN NaN NaN 649 1 -999.000
SITE13 CFADS2159 87 101.1210 101.1630 2014 101 03 411.23 1.22 0.0271 1961.2 8.47 0.226 NaN NaN NaN 640 1 -999.000
SITE13 CFADS2159 87 101.1630 101.2040 2014 101 04 411.12 0.77 0.0271 1951.0 4.92 0.226 NaN NaN NaN 623 1 -999.000
SITE13 CFADS2159 87 101.2040 101.2460 2014 101 05 413.29 1.13 0.0271 1961.5 4.89 0.226 NaN NaN NaN 617 1 -999.000
SITE13 CFADS2159 87 101.2460 101.2870 2014 101 06 415.60 1.36 0.0271 1993.4 11.80 0.226 NaN NaN NaN 601 1 -999.000
SITE13 CFADS2159 87 101.2950 101.3290 2014 101 07 411.90 1.16 0.0271 1971.6 11.16 0.226 NaN NaN NaN 511 1 -999.000
SITE13 CFADS2159 87 101.3290 101.3710 2014 101 08 419.36 3.81 0.0271 1993.7 15.04 0.226 NaN NaN NaN 619 1 -999.000
SITE13 CFADS2159 87 101.3710 101.4130 2014 101 09 416.78 3.30 0.0271 1976.3 39.60 0.226 NaN NaN NaN 608 1 -999.000
SITE13 CFADS2159 87 101.4130 101.4540 2014 101 10 416.48 0.83 0.0271 1943.2 3.59 0.226 NaN NaN NaN 602 1 -999.000
SITE13 CFADS2159 87 101.4540 101.4960 2014 101 11 420.29 1.13 0.0271 1953.6 3.07 0.226 NaN NaN NaN 608 1 -999.000
SITE13 CFADS2159 87 101.4960 101.5380 2014 101 12 422.42 1.56 0.0271 1958.3 7.56 0.226 NaN NaN NaN 611 1 -999.000
SITE13 CFADS2159 87 101.5380 101.5790 2014 101 13 423.67 1.94 0.0271 1974.4 16.55 0.226 NaN NaN NaN 621 1 -999.000
SITE13 CFADS2159 87 101.5790 101.6210 2014 101 14 418.58 2.52 0.0271 1969.9 9.08 0.226 NaN NaN NaN 624 1 -999.000
SITE13 CFADS2159 87 101.6210 101.6630 2014 101 15 414.97 1.10 0.0271 1943.8 4.53 0.226 NaN NaN NaN 623 1 -999.000
SITE13 CFADS2159 87 101.6630 101.7040 2014 101 16 414.94 2.03 0.0271 1991.1 68.21 0.226 NaN NaN NaN 618 1 -999.000
SITE13 CFADS2159 87 101.7040 101.7460 2014 101 17 413.31 1.83 0.0271 1957.6 31.13 0.226 NaN NaN NaN 624 1 -999.000
SITE13 CFADS2159 87 101.7460 101.7880 2014 101 18 412.03 0.89 0.0271 1936.5 6.37 0.226 NaN NaN NaN 645 1 -999.000
SITE13 CFADS2159 87 101.7880 101.8290 2014 101 19 409.15 0.51 0.0271 1918.9 3.16 0.226 NaN NaN NaN 654 1 -999.000
SITE13 CFADS2159 87 101.8290 101.8710 2014 101 20 408.95 0.50 0.0271 1925.8 4.15 0.226 NaN NaN NaN 656 1 -999.000
SITE13 CFADS2159 87 101.8710 101.9130 2014 101 21 408.99 0.79 0.0271 1930.6 6.77 0.226 NaN NaN NaN 657 1 -999.000
SITE13 CFADS2159 87 101.9130 101.9540 2014 101 22 407.97 0.27 0.0271 1923.2 4.35 0.226 NaN NaN NaN 656 1 -999.000
SITE13 CFADS2159 87 101.9540 101.9960 2014 101 23 409.03 0.48 0.0271 1927.5 6.24 0.226 NaN NaN NaN 653 1 -999.000
SITE13 CFADS2159 87 101.9960 102.0380 2014 102 00 408.35 0.83 0.0286 1911.4 7.62 0.229 NaN NaN NaN 650 1 -999.000
SITE13 CFADS2159 87 102.0380 102.0790 2014 102 01 410.30 0.87 0.0286 1962.9 52.18 0.229 NaN NaN NaN 651 1 -999.000
SITE13 CFADS2159 87 102.0790 102.1210 2014 102 02 412.30 1.24 0.0286 1949.6 68.11 0.229 NaN NaN NaN 650 1 -999.000
SITE13 CFADS2159 87 102.1210 102.1630 2014 102 03 413.41 1.63 0.0286 1965.9 85.85 0.229 NaN NaN NaN 638 1 -999.000
SITE13 CFADS2159 87 102.1630 102.2040 2014 102 04 407.73 1.29 0.0286 1909.4 14.40 0.229 NaN NaN NaN 631 1 -999.000
SITE13 CFADS2159 87 102.2040 102.2460 2014 102 05 408.16 1.48 0.0286 1911.8 13.47 0.229 NaN NaN NaN 623 1 -999.000
SITE13 CFADS2159 87 102.2460 102.2880 2014 102 06 407.33 0.64 0.0286 1905.3 3.67 0.229 NaN NaN NaN 507 1 -999.000
SITE13 CFADS2159 87 102.2880 102.3290 2014 102 07 410.19 2.97 0.0286 1917.3 17.14 0.229 NaN NaN NaN 601 1 -999.000
SITE13 CFADS2159 87 102.3290 102.3710 2014 102 08 409.14 0.91 0.0286 1911.6 5.73 0.229 NaN NaN NaN 590 1 -999.000
SITE13 CFADS2159 87 102.3710 102.4130 2014 102 09 407.82 0.46 0.0286 1910.2 6.50 0.229 NaN NaN NaN 587 1 -999.000
SITE13 CFADS2159 87 102.4130 102.4540 2014 102 10 409.58 1.42 0.0286 1922.9 9.69 0.229 NaN NaN NaN 583 1 -999.000
SITE13 CFADS2159 87 102.4540 102.4960 2014 102 11 416.75 3.27 0.0286 1987.5 31.02 0.229 NaN NaN NaN 581 1 -999.000
SITE13 CFADS2159 87 102.4960 102.5380 2014 102 12 427.72 3.04 0.0286 2012.0 7.22 0.229 NaN NaN NaN 601 1 -999.000
SITE13 CFADS2159 87 102.5380 102.5790 2014 102 13 424.64 2.15 0.0286 1988.3 7.64 0.229 NaN NaN NaN 641 1 -999.000
SITE13 CFADS2159 87 102.5790 102.6210 2014 102 14 420.40 0.80 0.0286 1974.2 1.89 0.229 NaN NaN NaN 650 1 -999.000
SITE13 CFADS2159 87 102.6210 102.6630 2014 102 15 417.50 1.80 0.0286 1970.4 6.13 0.229 NaN NaN NaN 602 1 -999.000
SITE13 CFADS2159 87 102.6630 102.7040 2014 102 16 412.23 0.61 0.0286 1946.1 3.88 0.229 NaN NaN NaN 602 1 -999.000
SITE13 CFADS2159 87 102.7040 102.7460 2014 102 17 412.85 0.52 0.0286 1944.9 2.27 0.229 NaN NaN NaN 597 1 -999.000
SITE13 CFADS2159 87 102.7460 102.7880 2014 102 18 409.89 2.88 0.0286 1929.7 12.75 0.229 NaN NaN NaN 600 1 -999.000
SITE13 CFADS2159 87 102.7880 102.8290 2014 102 19 405.77 0.13 0.0286 1912.7 1.18 0.229 NaN NaN NaN 603 1 -999.000
SITE13 CFADS2159 87 102.8290 102.8710 2014 102 20 404.88 0.29 0.0286 1914.0 1.57 0.229 NaN NaN NaN 609 1 -999.000
SITE13 CFADS2159 87 102.8710 102.9130 2014 102 21 404.19 0.20 0.0286 1915.7 1.83 0.229 NaN NaN NaN 614 1 -999.000
SITE13 CFADS2159 87 102.9130 102.9540 2014 102 22 403.64 0.36 0.0286 1916.8 1.06 0.229 NaN NaN NaN 621 1 -999.000
SITE13 CFADS2159 87 102.9540 102.9960 2014 102 23 403.15 0.24 0.0286 1915.2 0.92 0.229 NaN NaN NaN 653 1 -999.000
SITE13 CFADS2159 87 102.9960 103.0380 2014 103 00 404.70 0.73 0.0290 1918.7 2.57 0.229 NaN NaN NaN 665 1 -999.000
SITE13 CFADS2159 87 103.0380 103.0790 2014 103 01 406.71 0.41 0.0290 1925.4 0.85 0.229 NaN NaN NaN 668 1 -999.000
SITE13 CFADS2159 87 103.0790 103.1210 2014 103 02 407.81 0.42 0.0290 1924.7 0.51 0.229 NaN NaN NaN 668 1 -999.000
SITE13 CFADS2159 87 103.1210 103.1630 2014 103 03 408.26 0.19 0.0290 1926.1 0.63 0.229 NaN NaN NaN 668 1 -999.000
SITE13 CFADS2159 87 103.1630 103.2040 2014 103 04 408.91 0.26 0.0290 1928.3 0.66 0.229 NaN NaN NaN 668 1 -999.000
SITE13 CFADS2159 87 103.2040 103.2460 2014 103 05 409.02 0.30 0.0290 1930.9 0.75 0.229 NaN NaN NaN 552 1 -999.000
SITE13 CFADS2159 87 103.2460 103.2880 2014 103 06 410.12 0.52 0.0290 1929.7 1.35 0.229 NaN NaN NaN 662 1 -999.000
SITE13 CFADS2159 87 103.2880 103.3290 2014 103 07 410.80 0.27 0.0290 1927.8 1.08 0.229 NaN NaN NaN 662 1 -999.000
SITE13 CFADS2159 87 103.3290 103.3710 2014 103 08 409.17 0.66 0.0290 1929.7 0.64 0.229 NaN NaN NaN 661 1 -999.000
SITE13 CFADS2159 87 103.3710 103.4130 2014 103 09 407.92 0.23 0.0290 1931.0 1.15 0.229 NaN NaN NaN 663 1 -999.000
SITE13 CFADS2159 87 103.4130 103.4540 2014 103 10 408.17 0.22 0.0290 1931.5 2.22 0.229 NaN NaN NaN 658 1 -999.000
SITE13 CFADS2159 87 103.4540 103.4960 2014 103 11 408.70 0.27 0.0290 1929.7 0.53 0.229 NaN NaN NaN 661 1 -999.000
SITE13 CFADS2159 87 103.4960 103.5380 2014 103 12 408.62 0.20 0.0290 1932.6 1.37 0.229 NaN NaN NaN 655 1 -999.000
SITE13 CFADS2159 87 103.5380 103.5790 2014 103 13 407.89 0.24 0.0290 1933.0 0.59 0.229 NaN NaN NaN 649 1 -999.000
SITE13 CFADS2159 87 103.5790 103.6210 2014 103 14 406.81 0.34 0.0290 1931.8 1.32 0.229 NaN NaN NaN 645 1 -999.000
SITE13 CFADS2159 87 103.6210 103.6630 2014 103 15 405.66 0.28 0.0290 1929.4 1.28 0.229 NaN NaN NaN 621 1 -999.000
SITE13 CFADS2159 87 103.6630 103.7040 2014 103 16 405.72 0.21 0.0290 1926.5 0.88 0.229 NaN NaN NaN 647 1 -999.000
SITE13 CFADS2159 87 103.7040 103.7460 2014 103 17 405.53 0.24 0.0290 1917.6 5.20 0.229 NaN NaN NaN 653 1 -999.000
SITE13 CFADS2159 87 103.7460 103.7880 2014 103 18 405.93 0.25 0.0290 1911.9 0.72 0.229 NaN NaN NaN 659 1 -999.000
SITE13 CFADS2159 87 103.7880 103.8290 2014 103 19 406.48 0.15 0.0290 1908.4 2.59 0.229 NaN NaN NaN 658 1 -999.000
SITE13 CFADS2159 87 103.8290 103.8710 2014 103 20 406.19 0.42 0.0290 1903.8 4.29 0.229 NaN NaN NaN 661 1 -999.000
SITE13 CFADS2159 87 103.8710 103.9130 2014 103 21 405.23 0.20 0.0290 1891.4 2.02 0.229 NaN NaN NaN 659 1 -999.000
SITE13 CFADS2159 87 103.9130 103.9540 2014 103 22 405.32 0.19 0.0290 1889.8 0.59 0.229 NaN NaN NaN 660 1 -999.000
SITE13 CFADS2159 87 103.9540 103.9960 2014 103 23 405.86 0.16 0.0290 1891.7 0.96 0.229 NaN NaN NaN 661 1 -999.000
SITE13 CFADS2159 87 103.9960 104.0380 2014 104 00 406.55 0.21 0.0282 1894.1 0.88 0.228 NaN NaN NaN 663 1 -999.000
SITE13 CFADS2159 87 104.0380 104.0790 2014 104 01 408.17 0.77 0.0282 1899.3 2.55 0.228 NaN NaN NaN 663 1 -999.000
SITE13 CFADS2159 87 104.0790 104.1210 2014 104 02 408.07 0.36 0.0282 1902.9 2.76 0.228 NaN NaN NaN 666 1 -999.000
SITE13 CFADS2159 87 104.1210 104.1630 2014 104 03 407.21 0.27 0.0282 1909.9 5.76 0.228 NaN NaN NaN 668 1 -999.000
SITE13 CFADS2159 87 104.1630 104.2040 2014 104 04 407.02 0.17 0.0282 1912.0 1.64 0.228 NaN NaN NaN 669 1 -999.000
SITE13 CFADS2159 87 104.2040 104.2460 2014 104 05 406.92 0.22 0.0282 1914.8 0.95 0.228 NaN NaN NaN 560 1 -999.000
SITE13 CFADS2159 87 104.2460 104.2880 2014 104 06 407.52 0.19 0.0282 1910.1 0.94 0.228 NaN NaN NaN 673 1 -999.000
SITE13 CFADS2159 87 104.2880 104.3290 2014 104 07 407.61 0.26 0.0282 1909.2 1.73 0.228 NaN NaN NaN 674 1 -999.000
SITE13 CFADS2159 87 104.3290 104.3710 2014 104 08 406.84 0.58 0.0282 1896.3 5.83 0.228 NaN NaN NaN 666 1 -999.000
SITE13 CFADS2159 87 104.3710 104.4130 2014 104 09 406.36 0.64 0.0282 1894.1 4.12 0.228 NaN NaN NaN 665 1 -999.000
SITE13 CFADS2159 87 104.4130 104.4540 2014 104 10 406.24 0.23 0.0282 1888.0 2.38 0.228 NaN NaN NaN 650 1 -999.000
SITE13 CFADS2159 87 104.4540 104.4960 2014 104 11 406.96 0.22 0.0282 1883.3 0.44 0.228 NaN NaN NaN 647 1 -999.000
SITE13 CFADS2159 87 104.4960 104.5380 2014 104 12 406.85 0.37 0.0282 1884.4 1.03 0.228 NaN NaN NaN 650 1 -999.000
SITE13 CFADS2159 87 104.5380 104.5790 2014 104 13 408.10 0.41 0.0282 1884.7 0.85 0.228 NaN NaN NaN 652 1 -999.000
SITE13 CFADS2159 87 104.5790 104.6210 2014 104 14 406.63 0.68 0.0282 1889.6 0.85 0.228 NaN NaN NaN 650 1 -999.000
SITE13 CFADS2159 87 104.6210 104.6630 2014 104 15 405.55 0.55 0.0282 1888.4 5.22 0.228 NaN NaN NaN 650 1 -999.000
SITE13 CFADS2159 87 104.6630 104.7040 2014 104 16 406.53 1.63 0.0282 1877.2 7.85 0.228 NaN NaN NaN 660 1 -999.000
SITE13 CFADS2159 87 104.7040 104.7460 2014 104 17 417.14 0.83 0.0282 1943.4 10.01 0.228 NaN NaN NaN 658 1 -999.000
SITE13 CFADS2159 87 104.7460 104.7880 2014 104 18 413.38 0.50 0.0282 1944.4 4.32 0.228 NaN NaN NaN 652 1 -999.000
SITE13 CFADS2159 87 104.7880 104.8290 2014 104 19 413.00 0.27 0.0282 1946.2 4.78 0.228 NaN NaN NaN 646 1 -999.000
SITE13 CFADS2159 87 104.8290 104.8710 2014 104 20 412.73 0.39 0.0282 1943.9 2.62 0.228 NaN NaN NaN 635 1 -999.000
SITE13 CFADS2159 87 104.8710 104.9130 2014 104 21 412.16 0.25 0.0282 1935.7 2.46 0.228 NaN NaN NaN 622 1 -999.000
SITE13 CFADS2159 87 104.9130 104.9540 2014 104 22 412.05 0.49 0.0282 1934.9 2.39 0.228 NaN NaN NaN 604 1 -999.000
SITE13 CFADS2159 87 104.9540 104.9960 2014 104 23 410.92 0.45 0.0282 1928.2 3.58 0.228 NaN NaN NaN 591 1 -999.000
SITE13 CFADS2159 87 104.9960 105.0380 2014 105 00 410.00 0.34 0.0283 1924.5 3.39 0.227 NaN NaN NaN 594 1 -999.000
SITE13 CFADS2159 87 105.0380 105.0790 2014 105 01 409.09 0.17 0.0283 1921.9 0.61 0.227 NaN NaN NaN 611 1 -999.000
SITE13 CFADS2159 87 105.0790 105.1210 2014 105 02 408.47 0.33 0.0283 1924.7 1.76 0.227 NaN NaN NaN 627 1 -999.000
SITE13 CFADS2159 87 105.1210 105.1630 2014 105 03 408.25 0.14 0.0283 1925.4 0.81 0.227 NaN NaN NaN 641 1 -999.000
SITE13 CFADS2159 87 105.1630 105.2040 2014 105 04 408.68 0.32 0.0283 1927.5 1.10 0.227 NaN NaN NaN 535 1 -999.000
SITE13 CFADS2159 87 105.2040 105.2460 2014 105 05 409.06 0.22 0.0283 1932.8 5.84 0.227 NaN NaN NaN 636 1 -999.000
SITE13 CFADS2159 87 105.2460 105.2880 2014 105 06 408.77 0.18 0.0283 1935.2 4.53 0.227 NaN NaN NaN 635 1 -999.000
SITE13 CFADS2159 87 105.2880 105.3290 2014 105 07 408.41 0.23 0.0283 1931.2 3.40 0.227 NaN NaN NaN 638 1 -999.000
SITE13 CFADS2159 87 105.3290 105.3710 2014 105 08 408.27 0.17 0.0283 1928.1 0.99 0.227 NaN NaN NaN 638 1 -999.000
SITE13 CFADS2159 87 105.3710 105.4130 2014 105 09 408.05 0.33 0.0283 1924.5 1.70 0.227 NaN NaN NaN 639 1 -999.000
SITE13 CFADS2159 87 105.4130 105.4540 2014 105 10 408.31 0.19 0.0283 1924.6 0.37 0.227 NaN NaN NaN 640 1 -999.000
SITE13 CFADS2159 87 105.4540 105.4960 2014 105 11 408.75 0.39 0.0283 1924.5 0.59 0.227 NaN NaN NaN 638 1 -999.000
SITE13 CFADS2159 87 105.4960 105.5380 2014 105 12 408.45 0.37 0.0283 1923.5 0.75 0.227 NaN NaN NaN 639 1 -999.000
SITE13 CFADS2159 87 105.5380 105.5790 2014 105 13 407.61 0.38 0.0283 1923.4 0.59 0.227 NaN NaN NaN 616 1 -999.000
SITE13 CFADS2159 87 105.5790 105.6210 2014 105 14 406.87 0.19 0.0283 1921.9 0.81 0.227 NaN NaN NaN 597 1 -999.000
SITE13 CFADS2159 87 105.6210 105.6630 2014 105 15 406.79 0.22 0.0283 1921.5 1.50 0.227 NaN NaN NaN 590 1 -999.000
SITE13 CFADS2159 87 105.6630 105.7040 2014 105 16 406.93 0.22 0.0283 1923.6 1.54 0.227 NaN NaN NaN 579 1 -999.000
SITE13 CFADS2159 87 105.7040 105.7460 2014 105 17 407.51 0.17 0.0283 1929.2 1.94 0.227 NaN NaN NaN 580 1 -999.000
SITE13 CFADS2159 87 105.7460 105.7880 2014 105 18 407.61 0.22 0.0283 1928.6 1.73 0.227 NaN NaN NaN 575 1 -999.000
SITE13 CFADS2159 87 105.7880 105.8290 2014 105 19 407.95 0.17 0.0283 1928.6 1.36 0.227 NaN NaN NaN 573 1 -999.000
SITE13 CFADS2159 87 105.8290 105.8710 2014 105 20 407.57 0.29 0.0283 1926.7 2.45 0.227 NaN NaN NaN 569 1 -999.000
SITE13 CFADS2159 87 105.8710 105.9130 2014 105 21 407.63 0.44 0.0283 1925.6 3.37 0.227 NaN NaN NaN 567 1 -999.000
SITE13 CFADS2159 87 105.9130 105.9540 2014 105 22 408.10 0.48 0.0283 1926.7 3.92 0.227 NaN NaN NaN 566 1 -999.000
SITE13 CFADS2159 87 105.9540 105.9960 2014 105 23 408.07 0.30 0.0283 1921.5 1.81 0.227 NaN NaN NaN 564 1 -999.000
SITE13 CFADS2159 87 105.9960 106.0380 2014 106 00 408.01 0.39 0.0281 1921.6 3.22 0.231 NaN NaN NaN 563 1 -999.000
SITE13 CFADS2159 87 106.0380 106.0790 2014 106 01 409.19 0.34 0.0281 1922.3 1.23 0.231 NaN NaN NaN 567 1 -999.000
SITE13 CFADS2159 87 106.0790 106.1210 2014 106 02 409.02 0.55 0.0281 1924.9 1.24 0.231 NaN NaN NaN 578 1 -999.000
SITE13 CFADS2159 87 106.1210 106.1630 2014 106 03 408.18 0.28 0.0281 1925.3 0.48 0.231 NaN NaN NaN 493 1 -999.000
SITE13 CFADS2159 87 106.1630 106.2040 2014 106 04 409.67 1.12 0.0281 1929.1 4.17 0.231 NaN NaN NaN 604 1 -999.000
SITE13 CFADS2159 87 106.2040 106.2460 2014 106 05 409.49 0.61 0.0281 1933.6 7.29 0.231 NaN NaN NaN 616 1 -999.000
SITE13 CFADS2159 87 106.2460 106.2880 2014 106 06 411.08 0.63 0.0281 2002.5 102.80 0.231 NaN NaN NaN 621 1 -999.000
SITE13 CFADS2159 87 106.2880 106.3290 2014 106 07 412.37 0.57 0.0281 1976.2 14.70 0.231 NaN NaN NaN 628 1 -999.000
SITE13 CFADS2159 87 106.3290 106.3710 2014 106 08 412.81 0.42 0.0281 1964.4 4.89 0.231 NaN NaN NaN 632 1 -999.000
SITE13 CFADS2159 87 106.3710 106.4130 2014 106 09 412.00 0.36 0.0281 1962.1 5.24 0.231 NaN NaN NaN 634 1 -999.000
SITE13 CFADS2159 87 106.4130 106.4540 2014 106 10 411.01 0.28 0.0281 1956.2 7.83 0.231 NaN NaN NaN 635 1 -999.000
SITE13 CFADS2159 87 106.4540 106.4960 2014 106 11 411.26 0.56 0.0281 1953.1 5.54 0.231 NaN NaN NaN 636 1 -999.000
SITE13 CFADS2159 87 106.4960 106.5380 2014 106 12 414.85 1.55 0.0281 1973.0 6.21 0.231 NaN NaN NaN 616 1 -999.000
SITE13 CFADS2159 87 106.5380 106.5790 2014 106 13 414.63 2.93 0.0281 1978.4 9.94 0.231 NaN NaN NaN 564 1 -999.000
SITE13 CFADS2159 87 106.5790 106.6210 2014 106 14 410.89 0.46 0.0281 1958.0 14.59 0.231 NaN NaN NaN 559 1 -999.000
SITE13 CFADS2159 87 106.6210 106.6630 2014 106 15 410.58 0.83 0.0281 1935.7 3.10 0.231 NaN NaN NaN 581 1 -999.000
SITE13 CFADS2159 87 106.6630 106.7040 2014 106 16 407.78 0.28 0.0281 1928.3 1.18 0.231 NaN NaN NaN 601 1 -999.000
SITE13 CFADS2159 87 106.7040 106.7460 2014 106 17 407.73 0.22 0.0281 1926.9 1.07 0.231 NaN NaN NaN 618 1 -999.000
SITE13 CFADS2159 87 106.7460 106.7880 2014 106 18 409.25 0.62 0.0281 1935.2 3.87 0.231 NaN NaN NaN 623 1 -999.000
SITE13 CFADS2159 87 106.7880 106.8290 2014 106 19 408.64 0.84 0.0281 1933.9 3.59 0.231 NaN NaN NaN 625 1 -999.000
SITE13 CFADS2159 87 106.8290 106.8710 2014 106 20 407.12 0.14 0.0281 1928.1 1.12 0.231 NaN NaN NaN 629 1 -999.000
SITE13 CFADS2159 87 106.8710 106.9130 2014 106 21 407.19 0.24 0.0281 1926.3 1.73 0.231 NaN NaN NaN 634 1 -999.000
SITE13 CFADS2159 87 106.9130 106.9540 2014 106 22 407.15 0.34 0.0281 1926.5 0.99 0.231 NaN NaN NaN 634 1 -999.000
SITE13 CFADS2159 87 106.9540 106.9960 2014 106 23 406.91 0.17 0.0281 1926.7 0.35 0.231 NaN NaN NaN 635 1 -999.000
