NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE11_2017_130M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE11
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.8403 N 
LONGITUDE:86.1763 W 
ALTITUDE:214 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:130m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2017-01-01 01:00:00
DATASET END DATE: 2017-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE11 CFADS2160 130 101.9940 102.0360 2017 102 00 418.02 0.57 0.0201 1962.9 3.87 0.364 NaN NaN NaN 1174 1 0.070
SITE11 CFADS2160 130 102.0360 102.0770 2017 102 01 419.25 0.74 0.0201 1990.7 12.88 0.364 NaN NaN NaN 1171 1 0.060
SITE11 CFADS2160 130 102.0770 102.1190 2017 102 02 419.87 0.54 0.0201 2019.6 14.92 0.364 NaN NaN NaN 1173 1 0.060
SITE11 CFADS2160 130 102.1190 102.1610 2017 102 03 420.88 0.60 0.0201 2046.5 13.51 0.364 NaN NaN NaN 1173 1 0.050
SITE11 CFADS2160 130 102.1610 102.2020 2017 102 04 419.49 1.12 0.0201 2033.4 79.85 0.364 NaN NaN NaN 1172 1 0.050
SITE11 CFADS2160 130 102.2020 102.2440 2017 102 05 419.29 1.31 0.0201 2017.1 67.03 0.364 NaN NaN NaN 1174 1 0.050
SITE11 CFADS2160 130 102.2440 102.2860 2017 102 06 420.83 0.87 0.0201 1969.6 3.02 0.364 NaN NaN NaN 1173 1 0.040
SITE11 CFADS2160 130 102.2860 102.3270 2017 102 07 424.08 1.35 0.0201 1988.7 8.35 0.364 NaN NaN NaN 1174 1 0.040
SITE11 CFADS2160 130 102.3270 102.3690 2017 102 08 419.14 2.55 0.0201 1982.7 18.18 0.364 NaN NaN NaN 1173 1 0.040
SITE11 CFADS2160 130 102.3690 102.4110 2017 102 09 416.27 0.12 0.0201 1960.7 1.55 0.364 NaN NaN NaN 1172 1 0.030
SITE11 CFADS2160 130 102.4110 102.4520 2017 102 10 416.27 0.47 0.0201 1961.5 5.40 0.364 NaN NaN NaN 1170 1 0.030
SITE11 CFADS2160 130 102.4520 102.4940 2017 102 11 417.66 0.49 0.0201 1972.2 5.05 0.364 NaN NaN NaN 1170 1 0.030
SITE11 CFADS2160 130 102.4940 102.5360 2017 102 12 419.94 3.15 0.0201 2008.7 12.78 0.364 NaN NaN NaN 1170 1 0.030
SITE11 CFADS2160 130 102.5360 102.5770 2017 102 13 431.09 4.39 0.0201 2014.9 12.90 0.364 NaN NaN NaN 1170 1 0.030
SITE11 CFADS2160 130 102.5770 102.6190 2017 102 14 422.41 2.31 0.0201 1985.3 8.98 0.364 NaN NaN NaN 1172 1 0.040
SITE11 CFADS2160 130 102.6190 102.6610 2017 102 15 417.15 1.13 0.0201 1968.6 3.39 0.364 NaN NaN NaN 1171 1 0.040
SITE11 CFADS2160 130 102.6610 102.7020 2017 102 16 415.13 0.47 0.0201 1960.7 1.98 0.364 NaN NaN NaN 937 1 0.050
SITE11 CFADS2160 130 102.7020 102.7440 2017 102 17 414.19 0.61 0.0201 1955.1 2.79 0.364 NaN NaN NaN 1171 1 0.060
SITE11 CFADS2160 130 102.7440 102.7860 2017 102 18 413.67 0.36 0.0201 1954.8 2.02 0.364 NaN NaN NaN 1170 1 0.070
SITE11 CFADS2160 130 102.7860 102.8270 2017 102 19 413.24 0.25 0.0201 1949.7 1.72 0.364 NaN NaN NaN 1175 1 0.090
SITE11 CFADS2160 130 102.8270 102.8690 2017 102 20 413.51 0.39 0.0201 1950.8 0.88 0.364 NaN NaN NaN 1181 1 0.110
SITE11 CFADS2160 130 102.8690 102.9110 2017 102 21 413.84 0.32 0.0201 1951.6 0.54 0.364 NaN NaN NaN 1188 1 0.130
SITE11 CFADS2160 130 102.9110 102.9520 2017 102 22 414.80 0.29 0.0201 1952.9 0.72 0.364 NaN NaN NaN 1190 1 0.130
SITE11 CFADS2160 130 102.9520 102.9940 2017 102 23 415.24 0.40 0.0201 1953.2 0.89 0.364 NaN NaN NaN 1189 1 0.110
SITE11 CFADS2160 130 102.9940 103.0360 2017 103 00 415.99 0.78 0.0190 1950.4 2.34 0.336 NaN NaN NaN 1187 1 0.090
SITE11 CFADS2160 130 103.0360 103.0770 2017 103 01 415.32 0.67 0.0190 1946.2 1.29 0.336 NaN NaN NaN 1179 1 0.070
SITE11 CFADS2160 130 103.0770 103.1190 2017 103 02 414.76 0.21 0.0190 1945.7 0.75 0.336 NaN NaN NaN 1173 1 0.060
SITE11 CFADS2160 130 103.1190 103.1610 2017 103 03 417.52 1.29 0.0190 1954.2 3.70 0.336 NaN NaN NaN 1171 1 0.060
SITE11 CFADS2160 130 103.1610 103.2020 2017 103 04 420.67 1.55 0.0190 1966.1 5.80 0.336 NaN NaN NaN 1169 1 0.050
SITE11 CFADS2160 130 103.2020 103.2440 2017 103 05 423.90 0.85 0.0190 1976.9 4.23 0.336 NaN NaN NaN 1171 1 0.050
SITE11 CFADS2160 130 103.2440 103.2860 2017 103 06 424.24 0.97 0.0190 1992.3 7.28 0.336 NaN NaN NaN 1170 1 0.050
SITE11 CFADS2160 130 103.2860 103.3270 2017 103 07 424.56 1.06 0.0190 2018.0 7.95 0.336 NaN NaN NaN 1170 1 0.040
SITE11 CFADS2160 130 103.3270 103.3690 2017 103 08 427.17 1.44 0.0190 2032.4 6.51 0.336 NaN NaN NaN 1171 1 0.040
SITE11 CFADS2160 130 103.3690 103.4110 2017 103 09 427.63 0.74 0.0190 2032.2 9.66 0.336 NaN NaN NaN 1171 1 0.040
SITE11 CFADS2160 130 103.4110 103.4520 2017 103 10 430.49 2.18 0.0190 2017.9 6.68 0.336 NaN NaN NaN 1171 1 0.030
SITE11 CFADS2160 130 103.4520 103.4940 2017 103 11 434.55 1.53 0.0190 2028.5 3.60 0.336 NaN NaN NaN 1170 1 0.030
SITE11 CFADS2160 130 103.4940 103.5360 2017 103 12 435.81 1.27 0.0190 2035.3 11.53 0.336 NaN NaN NaN 1170 1 0.030
SITE11 CFADS2160 130 103.5360 103.5770 2017 103 13 435.11 1.87 0.0190 2069.2 9.47 0.336 NaN NaN NaN 1167 1 0.040
SITE11 CFADS2160 130 103.5770 103.6190 2017 103 14 429.64 1.14 0.0190 2025.2 11.15 0.336 NaN NaN NaN 1168 1 0.040
SITE11 CFADS2160 130 103.6190 103.6610 2017 103 15 427.23 1.28 0.0190 2012.3 7.79 0.336 NaN NaN NaN 931 1 0.050
SITE11 CFADS2160 130 103.6610 103.7020 2017 103 16 424.46 0.95 0.0190 1997.4 6.64 0.336 NaN NaN NaN 1165 1 0.060
SITE11 CFADS2160 130 103.7020 103.7440 2017 103 17 423.30 0.60 0.0190 1989.0 1.48 0.336 NaN NaN NaN 1171 1 0.080
SITE11 CFADS2160 130 103.7440 103.7860 2017 103 18 421.44 0.89 0.0190 1985.0 2.57 0.336 NaN NaN NaN 1174 1 0.090
SITE11 CFADS2160 130 103.7860 103.8270 2017 103 19 420.86 0.48 0.0190 1986.4 1.38 0.336 NaN NaN NaN 1182 1 0.110
SITE11 CFADS2160 130 103.8270 103.8690 2017 103 20 419.78 0.79 0.0190 1990.2 5.32 0.336 NaN NaN NaN 1186 1 0.150
SITE11 CFADS2160 130 103.8690 103.9110 2017 103 21 417.47 0.50 0.0190 1985.3 14.18 0.336 NaN NaN NaN 1176 1 0.170
SITE11 CFADS2160 130 103.9110 103.9520 2017 103 22 415.78 1.06 0.0190 1955.8 8.01 0.336 NaN NaN NaN 1175 1 0.160
SITE11 CFADS2160 130 103.9520 103.9940 2017 103 23 415.60 0.46 0.0190 1951.2 1.10 0.336 NaN NaN NaN 1185 1 0.140
SITE11 CFADS2160 130 103.9940 104.0360 2017 104 00 420.12 4.79 0.0188 1977.1 29.18 0.338 NaN NaN NaN 1171 1 0.120
SITE11 CFADS2160 130 104.0360 104.0770 2017 104 01 428.46 0.86 0.0188 2016.7 3.80 0.338 NaN NaN NaN 1187 1 0.110
SITE11 CFADS2160 130 104.0770 104.1190 2017 104 02 428.78 1.02 0.0188 2019.1 2.80 0.338 NaN NaN NaN 1181 1 0.090
SITE11 CFADS2160 130 104.1190 104.1610 2017 104 03 427.66 1.32 0.0188 2019.3 2.37 0.338 NaN NaN NaN 1180 1 0.090
SITE11 CFADS2160 130 104.1610 104.2020 2017 104 04 427.90 1.45 0.0188 2024.8 3.22 0.338 NaN NaN NaN 1177 1 0.080
SITE11 CFADS2160 130 104.2020 104.2440 2017 104 05 426.99 0.50 0.0188 2024.7 3.02 0.338 NaN NaN NaN 1173 1 0.070
SITE11 CFADS2160 130 104.2440 104.2860 2017 104 06 430.90 1.21 0.0188 2035.6 1.92 0.338 NaN NaN NaN 1171 1 0.060
SITE11 CFADS2160 130 104.2860 104.3270 2017 104 07 432.89 0.71 0.0188 2039.2 1.46 0.338 NaN NaN NaN 1171 1 0.060
SITE11 CFADS2160 130 104.3270 104.3690 2017 104 08 438.45 2.58 0.0188 2062.3 19.51 0.338 NaN NaN NaN 1171 1 0.060
SITE11 CFADS2160 130 104.3690 104.4110 2017 104 09 436.39 0.54 0.0188 2079.3 3.70 0.338 NaN NaN NaN 1171 1 0.050
SITE11 CFADS2160 130 104.4110 104.4520 2017 104 10 435.11 1.33 0.0188 2075.2 2.59 0.338 NaN NaN NaN 1171 1 0.050
SITE11 CFADS2160 130 104.4520 104.4940 2017 104 11 439.92 1.80 0.0188 2085.3 3.43 0.338 NaN NaN NaN 1168 1 0.050
SITE11 CFADS2160 130 104.4940 104.5360 2017 104 12 448.00 3.43 0.0188 2097.8 6.27 0.338 NaN NaN NaN 1170 1 0.050
SITE11 CFADS2160 130 104.5360 104.5770 2017 104 13 445.93 1.83 0.0188 2094.7 4.87 0.338 NaN NaN NaN 1170 1 0.050
SITE11 CFADS2160 130 104.5770 104.6190 2017 104 14 443.05 1.57 0.0188 2082.8 8.23 0.338 NaN NaN NaN 933 1 0.060
SITE11 CFADS2160 130 104.6190 104.6610 2017 104 15 435.40 3.57 0.0188 2061.2 9.52 0.338 NaN NaN NaN 1170 1 0.070
SITE11 CFADS2160 130 104.6610 104.7020 2017 104 16 429.39 1.51 0.0188 2055.3 6.69 0.338 NaN NaN NaN 1175 1 0.090
SITE11 CFADS2160 130 104.7020 104.7440 2017 104 17 427.21 2.65 0.0188 2092.3 51.71 0.338 NaN NaN NaN 1180 1 0.110
SITE11 CFADS2160 130 104.7440 104.7860 2017 104 18 420.87 0.93 0.0188 2037.8 20.67 0.338 NaN NaN NaN 1185 1 0.130
SITE11 CFADS2160 130 104.7860 104.8270 2017 104 19 417.60 0.86 0.0188 1986.2 13.57 0.338 NaN NaN NaN 1188 1 0.160
SITE11 CFADS2160 130 104.8270 104.8690 2017 104 20 418.64 0.30 0.0188 1985.5 13.17 0.338 NaN NaN NaN 1179 1 0.170
SITE11 CFADS2160 130 104.8690 104.9110 2017 104 21 417.20 0.91 0.0188 1957.1 27.18 0.338 NaN NaN NaN 1184 1 0.160
SITE11 CFADS2160 130 104.9110 104.9520 2017 104 22 416.31 0.69 0.0188 1938.9 2.88 0.338 NaN NaN NaN 1190 1 0.140
SITE11 CFADS2160 130 104.9520 104.9940 2017 104 23 422.01 1.97 0.0188 1952.9 4.05 0.338 NaN NaN NaN 1188 1 0.130
SITE11 CFADS2160 130 104.9940 105.0360 2017 105 00 418.39 0.60 0.0194 1947.8 1.83 0.331 NaN NaN NaN 1186 1 0.110
SITE11 CFADS2160 130 105.0360 105.0770 2017 105 01 418.67 0.51 0.0194 1956.2 2.31 0.331 NaN NaN NaN 1182 1 0.100
SITE11 CFADS2160 130 105.0770 105.1190 2017 105 02 420.61 2.12 0.0194 1954.6 3.49 0.331 NaN NaN NaN 1179 1 0.090
SITE11 CFADS2160 130 105.1190 105.1610 2017 105 03 423.99 1.94 0.0194 1954.6 6.74 0.331 NaN NaN NaN 1177 1 0.090
SITE11 CFADS2160 130 105.1610 105.2020 2017 105 04 426.23 1.47 0.0194 1969.7 5.24 0.331 NaN NaN NaN 1175 1 0.080
SITE11 CFADS2160 130 105.2020 105.2440 2017 105 05 428.13 1.49 0.0194 1977.7 2.87 0.331 NaN NaN NaN 1175 1 0.080
SITE11 CFADS2160 130 105.2440 105.2860 2017 105 06 432.44 1.82 0.0194 2023.9 38.80 0.331 NaN NaN NaN 1173 1 0.070
SITE11 CFADS2160 130 105.2860 105.3270 2017 105 07 429.70 0.98 0.0194 1989.2 20.69 0.331 NaN NaN NaN 1173 1 0.070
SITE11 CFADS2160 130 105.3270 105.3690 2017 105 08 428.02 1.30 0.0194 1993.2 11.72 0.331 NaN NaN NaN 1164 1 0.070
SITE11 CFADS2160 130 105.3700 105.4110 2017 105 09 428.35 1.61 0.0194 2011.1 34.91 0.331 NaN NaN NaN 1150 1 0.070
SITE11 CFADS2160 130 105.4110 105.4520 2017 105 10 426.93 1.26 0.0194 1968.2 7.48 0.331 NaN NaN NaN 1173 1 0.060
SITE11 CFADS2160 130 105.4520 105.4940 2017 105 11 429.00 1.39 0.0194 1961.3 2.50 0.331 NaN NaN NaN 1174 1 0.060
SITE11 CFADS2160 130 105.4940 105.5360 2017 105 12 435.81 2.50 0.0194 2049.2 83.30 0.331 NaN NaN NaN 1174 1 0.060
SITE11 CFADS2160 130 105.5360 105.5770 2017 105 13 436.29 3.32 0.0194 2061.9 67.38 0.331 NaN NaN NaN 934 1 0.070
SITE11 CFADS2160 130 105.5770 105.6190 2017 105 14 426.93 3.27 0.0194 2006.5 6.72 0.331 NaN NaN NaN 1174 1 0.080
SITE11 CFADS2160 130 105.6190 105.6610 2017 105 15 418.22 3.84 0.0194 1995.9 11.82 0.331 NaN NaN NaN 1176 1 0.090
SITE11 CFADS2160 130 105.6610 105.7020 2017 105 16 411.06 1.11 0.0194 1962.9 11.37 0.331 NaN NaN NaN 1182 1 0.110
SITE11 CFADS2160 130 105.7020 105.7440 2017 105 17 409.88 0.48 0.0194 1945.8 2.39 0.331 NaN NaN NaN 1184 1 0.130
SITE11 CFADS2160 130 105.7440 105.7860 2017 105 18 409.87 0.39 0.0194 1932.5 4.97 0.331 NaN NaN NaN 1189 1 0.150
SITE11 CFADS2160 130 105.7860 105.8270 2017 105 19 409.88 0.35 0.0194 1925.5 2.14 0.331 NaN NaN NaN 1183 1 0.170
SITE11 CFADS2160 130 105.8270 105.8690 2017 105 20 409.71 0.18 0.0194 1919.6 1.85 0.331 NaN NaN NaN 1175 1 0.190
SITE11 CFADS2160 130 105.8690 105.9110 2017 105 21 409.73 0.20 0.0194 1915.1 0.78 0.331 NaN NaN NaN 1170 1 0.200
SITE11 CFADS2160 130 105.9110 105.9520 2017 105 22 409.65 0.23 0.0194 1915.1 0.81 0.331 NaN NaN NaN 1170 1 0.190
SITE11 CFADS2160 130 105.9520 105.9940 2017 105 23 410.06 0.34 0.0194 1916.7 0.68 0.331 NaN NaN NaN 1175 1 0.160
SITE11 CFADS2160 130 105.9940 106.0360 2017 106 00 412.03 1.25 0.0194 1919.1 1.84 0.340 NaN NaN NaN 1189 1 0.140
SITE11 CFADS2160 130 106.0360 106.0770 2017 106 01 413.63 0.52 0.0194 1920.7 1.09 0.340 NaN NaN NaN 1191 1 0.120
SITE11 CFADS2160 130 106.0770 106.1190 2017 106 02 414.29 0.79 0.0194 1986.3 97.17 0.340 NaN NaN NaN 1187 1 0.100
SITE11 CFADS2160 130 106.1190 106.1610 2017 106 03 415.53 1.09 0.0194 1924.8 6.94 0.340 NaN NaN NaN 1185 1 0.090
SITE11 CFADS2160 130 106.1610 106.2020 2017 106 04 418.78 1.45 0.0194 2091.7 170.24 0.340 NaN NaN NaN 1181 1 0.080
SITE11 CFADS2160 130 106.2020 106.2440 2017 106 05 421.22 0.72 0.0194 1986.0 77.16 0.340 NaN NaN NaN 1179 1 0.080
SITE11 CFADS2160 130 106.2440 106.2860 2017 106 06 420.73 0.68 0.0194 1930.2 2.83 0.340 NaN NaN NaN 1176 1 0.070
SITE11 CFADS2160 130 106.2860 106.3270 2017 106 07 419.48 1.18 0.0194 1934.4 1.19 0.340 NaN NaN NaN 1176 1 0.070
SITE11 CFADS2160 130 106.3270 106.3690 2017 106 08 417.61 0.39 0.0194 1937.4 0.86 0.340 NaN NaN NaN 1176 1 0.070
SITE11 CFADS2160 130 106.3690 106.4110 2017 106 09 417.28 0.30 0.0194 1941.7 1.13 0.340 NaN NaN NaN 1175 1 0.070
SITE11 CFADS2160 130 106.4110 106.4520 2017 106 10 417.43 0.30 0.0194 1942.0 0.77 0.340 NaN NaN NaN 1175 1 0.070
SITE11 CFADS2160 130 106.4520 106.4940 2017 106 11 417.79 0.43 0.0194 1948.5 4.42 0.340 NaN NaN NaN 1175 1 0.070
SITE11 CFADS2160 130 106.4940 106.5360 2017 106 12 416.30 2.19 0.0194 1930.8 15.46 0.340 NaN NaN NaN 939 1 0.070
SITE11 CFADS2160 130 106.5360 106.5770 2017 106 13 414.39 0.35 0.0194 1921.4 2.28 0.340 NaN NaN NaN 1175 1 0.070
SITE11 CFADS2160 130 106.5770 106.6190 2017 106 14 413.59 0.33 0.0194 1925.6 2.40 0.340 NaN NaN NaN 1062 1 0.080
SITE11 CFADS2160 130 106.6190 106.6610 2017 106 15 413.79 0.48 0.0194 1921.4 1.63 0.340 NaN NaN NaN 1177 1 0.080
SITE11 CFADS2160 130 106.6610 106.7020 2017 106 16 411.48 0.65 0.0194 1913.6 2.08 0.340 NaN NaN NaN 1178 1 0.090
SITE11 CFADS2160 130 106.7020 106.7440 2017 106 17 410.52 0.22 0.0194 1915.4 2.95 0.340 NaN NaN NaN 1183 1 0.110
SITE11 CFADS2160 130 106.7440 106.7860 2017 106 18 410.47 0.27 0.0194 1912.9 0.44 0.340 NaN NaN NaN 1185 1 0.120
SITE11 CFADS2160 130 106.7860 106.8270 2017 106 19 410.49 0.28 0.0194 1919.4 2.53 0.340 NaN NaN NaN 1190 1 0.140
SITE11 CFADS2160 130 106.8270 106.8690 2017 106 20 411.22 0.33 0.0194 1916.8 2.44 0.340 NaN NaN NaN 1189 1 0.130
SITE11 CFADS2160 130 106.8690 106.9030 2017 106 21 412.02 0.35 0.0194 1915.4 1.09 0.340 NaN NaN NaN 963 1 0.120
SITE11 CFADS2160 130 106.9230 106.9520 2017 106 22 413.36 0.23 0.0194 1915.3 0.54 0.340 NaN NaN NaN 847 1 0.110
SITE11 CFADS2160 130 106.9520 106.9940 2017 106 23 414.65 0.68 0.0194 1918.2 1.92 0.340 NaN NaN NaN 1185 1 0.100
SITE11 CFADS2160 130 106.9940 107.0360 2017 107 00 416.49 0.75 0.0193 1923.0 1.89 0.324 NaN NaN NaN 1183 1 0.100
SITE11 CFADS2160 130 107.0360 107.0770 2017 107 01 419.15 1.19 0.0193 1929.4 2.40 0.324 NaN NaN NaN 1182 1 0.090
SITE11 CFADS2160 130 107.0770 107.1190 2017 107 02 421.66 1.24 0.0193 1936.2 1.97 0.324 NaN NaN NaN 1181 1 0.080
SITE11 CFADS2160 130 107.1190 107.1610 2017 107 03 423.55 0.67 0.0193 1947.8 3.95 0.324 NaN NaN NaN 1180 1 0.080
SITE11 CFADS2160 130 107.1610 107.2020 2017 107 04 423.96 1.19 0.0193 1956.8 2.18 0.324 NaN NaN NaN 1179 1 0.070
SITE11 CFADS2160 130 107.2020 107.2440 2017 107 05 419.84 0.87 0.0193 1952.6 1.69 0.324 NaN NaN NaN 1178 1 0.070
SITE11 CFADS2160 130 107.2440 107.2860 2017 107 06 422.90 2.30 0.0193 1970.8 19.51 0.324 NaN NaN NaN 1178 1 0.060
SITE11 CFADS2160 130 107.2860 107.3270 2017 107 07 426.46 1.30 0.0193 2000.9 6.03 0.324 NaN NaN NaN 1179 1 0.060
SITE11 CFADS2160 130 107.3270 107.3690 2017 107 08 424.66 1.39 0.0193 1987.3 5.69 0.324 NaN NaN NaN 1178 1 0.050
SITE11 CFADS2160 130 107.3690 107.4110 2017 107 09 422.53 0.65 0.0193 1974.0 2.79 0.324 NaN NaN NaN 1178 1 0.050
SITE11 CFADS2160 130 107.4110 107.4520 2017 107 10 422.66 0.67 0.0193 1973.3 2.99 0.324 NaN NaN NaN 1180 1 0.050
SITE11 CFADS2160 130 107.4520 107.4940 2017 107 11 423.74 0.89 0.0193 1974.7 3.36 0.324 NaN NaN NaN 942 1 0.050
SITE11 CFADS2160 130 107.4940 107.5360 2017 107 12 429.07 2.82 0.0193 1985.3 7.50 0.324 NaN NaN NaN 1178 1 0.050
SITE11 CFADS2160 130 107.5360 107.5770 2017 107 13 431.00 2.31 0.0193 1983.2 6.06 0.324 NaN NaN NaN 1177 1 0.050
SITE11 CFADS2160 130 107.5770 107.6190 2017 107 14 420.37 4.08 0.0193 1960.9 10.42 0.324 NaN NaN NaN 1176 1 0.060
SITE11 CFADS2160 130 107.6190 107.6610 2017 107 15 414.10 0.93 0.0193 1944.8 2.75 0.324 NaN NaN NaN 1178 1 0.070
SITE11 CFADS2160 130 107.6610 107.7020 2017 107 16 412.78 0.39 0.0193 1941.6 2.03 0.324 NaN NaN NaN 1179 1 0.070
SITE11 CFADS2160 130 107.7020 107.7440 2017 107 17 411.93 0.29 0.0193 1938.7 1.18 0.324 NaN NaN NaN 1182 1 0.080
SITE11 CFADS2160 130 107.7440 107.7860 2017 107 18 411.30 0.58 0.0193 1937.2 1.19 0.324 NaN NaN NaN 1184 1 0.090
SITE11 CFADS2160 130 107.7860 107.8270 2017 107 19 410.87 0.29 0.0193 1936.7 0.84 0.324 NaN NaN NaN 1187 1 0.100
SITE11 CFADS2160 130 107.8270 107.8690 2017 107 20 410.74 0.41 0.0193 1934.7 0.85 0.324 NaN NaN NaN 1190 1 0.100
SITE11 CFADS2160 130 107.8690 107.9110 2017 107 21 410.89 0.41 0.0193 1934.7 0.96 0.324 NaN NaN NaN 1189 1 0.110
SITE11 CFADS2160 130 107.9110 107.9520 2017 107 22 410.76 0.26 0.0193 1936.2 1.02 0.324 NaN NaN NaN 1191 1 0.110
SITE11 CFADS2160 130 107.9520 107.9940 2017 107 23 410.87 0.37 0.0193 1939.1 1.18 0.324 NaN NaN NaN 1191 1 0.100
SITE11 CFADS2160 130 107.9940 108.0360 2017 108 00 410.94 0.49 0.0195 1939.0 1.69 0.321 NaN NaN NaN 1188 1 0.080
SITE11 CFADS2160 130 108.0360 108.0770 2017 108 01 410.60 0.10 0.0195 1938.1 1.59 0.321 NaN NaN NaN 1184 1 0.070
SITE11 CFADS2160 130 108.0770 108.1190 2017 108 02 410.58 0.32 0.0195 1942.1 3.72 0.321 NaN NaN NaN 1180 1 0.060
SITE11 CFADS2160 130 108.1190 108.1610 2017 108 03 410.65 0.14 0.0195 1942.6 1.18 0.321 NaN NaN NaN 1176 1 0.050
SITE11 CFADS2160 130 108.1610 108.2020 2017 108 04 410.59 0.09 0.0195 1943.5 1.41 0.321 NaN NaN NaN 1176 1 0.050
