NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE11_2014_130M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE11
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.8403 N 
LONGITUDE:86.1763 W 
ALTITUDE:214 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:130m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2014-01-01 01:00:00
DATASET END DATE: 2014-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE11 CFADS2160 130 28.9170 NaN 2014 028 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 28.9580 NaN 2014 028 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 29.0000 NaN 2014 029 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 29.0420 NaN 2014 029 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 29.0830 NaN 2014 029 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 29.1250 NaN 2014 029 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 29.1670 NaN 2014 029 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 29.2080 NaN 2014 029 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 29.2500 NaN 2014 029 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 29.2920 NaN 2014 029 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 29.3330 NaN 2014 029 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 29.3750 NaN 2014 029 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 29.4170 NaN 2014 029 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 29.4580 NaN 2014 029 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 29.5000 NaN 2014 029 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 29.5420 NaN 2014 029 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 29.5830 NaN 2014 029 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 29.6250 NaN 2014 029 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 29.6670 NaN 2014 029 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 29.7080 NaN 2014 029 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 29.7500 NaN 2014 029 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 29.7920 NaN 2014 029 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 29.8330 NaN 2014 029 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 29.8750 NaN 2014 029 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 29.9170 NaN 2014 029 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 29.9580 NaN 2014 029 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 30.0000 NaN 2014 030 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 30.0420 NaN 2014 030 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 30.0830 NaN 2014 030 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 30.1250 NaN 2014 030 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 30.1670 NaN 2014 030 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 30.2080 NaN 2014 030 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 30.2500 NaN 2014 030 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 30.2920 NaN 2014 030 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 30.3330 NaN 2014 030 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 30.3750 NaN 2014 030 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 30.4170 NaN 2014 030 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 30.4580 NaN 2014 030 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 30.5000 NaN 2014 030 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 30.5420 NaN 2014 030 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 30.5830 NaN 2014 030 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 30.6250 NaN 2014 030 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 30.6670 NaN 2014 030 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 30.7080 NaN 2014 030 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 30.7500 NaN 2014 030 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 30.7920 NaN 2014 030 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 30.8330 NaN 2014 030 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 30.8750 NaN 2014 030 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 30.9170 NaN 2014 030 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 30.9580 NaN 2014 030 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 31.0000 NaN 2014 031 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 31.0420 NaN 2014 031 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 31.0830 NaN 2014 031 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 31.1250 NaN 2014 031 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 31.1670 NaN 2014 031 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 31.2080 NaN 2014 031 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 31.2500 NaN 2014 031 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 31.2920 NaN 2014 031 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 31.3330 NaN 2014 031 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 31.3750 NaN 2014 031 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 31.4170 NaN 2014 031 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 31.4580 NaN 2014 031 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 31.5000 NaN 2014 031 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 31.5420 NaN 2014 031 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 31.5830 NaN 2014 031 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 31.6250 NaN 2014 031 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 31.6670 NaN 2014 031 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 31.7080 NaN 2014 031 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 31.7500 NaN 2014 031 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 31.7920 NaN 2014 031 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 31.8330 NaN 2014 031 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 31.8750 NaN 2014 031 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 31.9170 NaN 2014 031 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 31.9580 NaN 2014 031 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 32.0000 NaN 2014 032 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 32.0420 NaN 2014 032 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 32.0830 NaN 2014 032 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 32.1250 NaN 2014 032 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 32.1670 NaN 2014 032 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 32.2080 NaN 2014 032 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 32.2500 NaN 2014 032 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 32.2920 NaN 2014 032 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 32.3330 NaN 2014 032 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 32.3750 NaN 2014 032 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 32.4170 NaN 2014 032 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 32.4580 NaN 2014 032 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 32.5000 NaN 2014 032 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 32.5420 NaN 2014 032 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 32.5830 NaN 2014 032 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 32.6250 NaN 2014 032 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 32.6670 NaN 2014 032 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 32.7080 NaN 2014 032 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 32.7500 NaN 2014 032 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 32.7920 NaN 2014 032 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 32.8330 NaN 2014 032 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 32.8750 NaN 2014 032 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 32.9170 NaN 2014 032 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 32.9580 NaN 2014 032 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 33.0000 NaN 2014 033 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 33.0420 NaN 2014 033 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 33.0830 NaN 2014 033 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 33.1250 NaN 2014 033 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 33.1670 NaN 2014 033 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 33.2080 NaN 2014 033 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 33.2500 NaN 2014 033 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 33.2920 NaN 2014 033 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 33.3330 NaN 2014 033 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 33.3750 NaN 2014 033 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 33.4170 NaN 2014 033 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 33.4580 NaN 2014 033 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 33.5000 NaN 2014 033 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 33.5420 NaN 2014 033 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 33.5830 NaN 2014 033 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 33.6250 NaN 2014 033 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 33.6670 NaN 2014 033 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 33.7080 NaN 2014 033 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 33.7500 NaN 2014 033 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 33.7920 NaN 2014 033 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 33.8330 NaN 2014 033 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 33.8750 NaN 2014 033 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 33.9170 NaN 2014 033 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 33.9580 NaN 2014 033 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 34.0000 NaN 2014 034 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 34.0420 NaN 2014 034 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 34.0830 NaN 2014 034 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 34.1250 NaN 2014 034 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 34.1670 NaN 2014 034 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 34.2080 NaN 2014 034 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 34.2500 NaN 2014 034 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 34.2920 NaN 2014 034 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 34.3330 NaN 2014 034 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 34.3750 NaN 2014 034 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 34.4170 NaN 2014 034 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 34.4580 NaN 2014 034 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 34.5000 NaN 2014 034 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 34.5420 NaN 2014 034 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 34.5830 NaN 2014 034 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 34.6250 NaN 2014 034 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 34.6670 NaN 2014 034 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 34.7080 NaN 2014 034 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 34.7500 NaN 2014 034 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 34.7920 NaN 2014 034 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 34.8330 NaN 2014 034 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 34.8750 NaN 2014 034 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 34.9170 NaN 2014 034 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 34.9580 NaN 2014 034 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 35.0000 NaN 2014 035 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 35.0420 NaN 2014 035 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 35.0830 NaN 2014 035 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 35.1250 NaN 2014 035 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 35.1670 NaN 2014 035 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 35.2080 NaN 2014 035 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 35.2500 NaN 2014 035 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 35.2920 NaN 2014 035 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 35.3330 NaN 2014 035 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 35.3750 NaN 2014 035 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 35.4170 NaN 2014 035 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 35.4580 NaN 2014 035 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 35.5000 NaN 2014 035 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 35.5420 NaN 2014 035 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 35.5830 NaN 2014 035 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 35.6250 NaN 2014 035 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 35.6670 NaN 2014 035 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 35.7080 NaN 2014 035 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 35.7500 NaN 2014 035 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 35.7920 NaN 2014 035 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 35.8330 NaN 2014 035 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 35.8750 NaN 2014 035 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE11 CFADS2160 130 35.9170 NaN 2014 035 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
