NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE13_2013_87M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE13
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7173 N 
LONGITUDE:85.9417 W 
ALTITUDE:248 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:87m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2013-05-02 00:00:00
DATASET END DATE: 2013-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE13 CFADS2159 87 175.9580 NaN 2013 175 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE13 CFADS2159 87 176.0000 NaN 2013 176 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE13 CFADS2159 87 176.0420 NaN 2013 176 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE13 CFADS2159 87 176.0830 NaN 2013 176 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE13 CFADS2159 87 176.1250 NaN 2013 176 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE13 CFADS2159 87 176.1670 NaN 2013 176 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE13 CFADS2159 87 176.2080 NaN 2013 176 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE13 CFADS2159 87 176.2500 NaN 2013 176 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE13 CFADS2159 87 176.2920 NaN 2013 176 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE13 CFADS2159 87 176.3330 NaN 2013 176 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE13 CFADS2159 87 176.3750 NaN 2013 176 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE13 CFADS2159 87 176.4170 NaN 2013 176 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE13 CFADS2159 87 176.4580 NaN 2013 176 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE13 CFADS2159 87 176.5000 NaN 2013 176 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE13 CFADS2159 87 176.5420 NaN 2013 176 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE13 CFADS2159 87 176.5830 NaN 2013 176 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE13 CFADS2159 87 176.6250 NaN 2013 176 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE13 CFADS2159 87 176.6670 NaN 2013 176 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE13 CFADS2159 87 176.7080 NaN 2013 176 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE13 CFADS2159 87 176.7500 NaN 2013 176 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE13 CFADS2159 87 176.7920 NaN 2013 176 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE13 CFADS2159 87 176.8330 NaN 2013 176 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE13 CFADS2159 87 176.8750 NaN 2013 176 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE13 CFADS2159 87 176.9170 NaN 2013 176 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE13 CFADS2159 87 176.9580 NaN 2013 176 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE13 CFADS2159 87 177.0000 NaN 2013 177 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE13 CFADS2159 87 177.0420 NaN 2013 177 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE13 CFADS2159 87 177.0830 NaN 2013 177 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE13 CFADS2159 87 177.1250 NaN 2013 177 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE13 CFADS2159 87 177.1670 NaN 2013 177 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE13 CFADS2159 87 177.2080 NaN 2013 177 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE13 CFADS2159 87 177.2500 NaN 2013 177 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE13 CFADS2159 87 177.2920 NaN 2013 177 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE13 CFADS2159 87 177.3330 NaN 2013 177 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE13 CFADS2159 87 177.3750 NaN 2013 177 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE13 CFADS2159 87 177.4170 NaN 2013 177 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE13 CFADS2159 87 177.4580 NaN 2013 177 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE13 CFADS2159 87 177.5000 NaN 2013 177 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE13 CFADS2159 87 177.5420 NaN 2013 177 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE13 CFADS2159 87 177.5830 NaN 2013 177 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE13 CFADS2159 87 177.6500 177.6630 2013 177 15 391.30 1.11 0.0264 1873.9 1.64 0.211 NaN NaN NaN 150 1 -999.000
SITE13 CFADS2159 87 177.6630 177.7040 2013 177 16 390.93 1.53 0.0264 1882.0 3.33 0.211 NaN NaN NaN 509 1 -999.000
SITE13 CFADS2159 87 177.7040 177.7460 2013 177 17 392.08 1.11 0.0264 1883.2 1.45 0.211 NaN NaN NaN 516 1 -999.000
SITE13 CFADS2159 87 177.7460 177.7880 2013 177 18 391.33 1.49 0.0264 1887.5 2.30 0.211 NaN NaN NaN 523 1 -999.000
SITE13 CFADS2159 87 177.7880 177.8290 2013 177 19 392.47 1.58 0.0264 1896.8 3.20 0.211 NaN NaN NaN 527 1 -999.000
SITE13 CFADS2159 87 177.8290 177.8710 2013 177 20 396.53 2.08 0.0264 1892.1 7.41 0.211 NaN NaN NaN 538 1 -999.000
SITE13 CFADS2159 87 177.8710 177.9130 2013 177 21 401.38 1.09 0.0264 1886.5 5.25 0.211 NaN NaN NaN 554 1 -999.000
SITE13 CFADS2159 87 177.9130 177.9540 2013 177 22 402.13 1.13 0.0264 1892.2 29.54 0.211 NaN NaN NaN 607 1 -999.000
SITE13 CFADS2159 87 177.9540 177.9960 2013 177 23 403.19 1.07 0.0264 1867.5 1.97 0.211 NaN NaN NaN 644 1 -999.000
SITE13 CFADS2159 87 177.9960 178.0380 2013 178 00 403.73 3.34 0.0256 1869.0 4.94 0.204 NaN NaN NaN 655 1 -999.000
SITE13 CFADS2159 87 178.0380 178.0790 2013 178 01 409.32 2.18 0.0256 1875.7 3.98 0.204 NaN NaN NaN 662 1 -999.000
SITE13 CFADS2159 87 178.0790 178.1210 2013 178 02 411.27 2.43 0.0256 1877.9 6.16 0.204 NaN NaN NaN 665 1 -999.000
SITE13 CFADS2159 87 178.1210 178.1630 2013 178 03 410.33 1.47 0.0256 1888.7 11.60 0.204 NaN NaN NaN 667 1 -999.000
SITE13 CFADS2159 87 178.1630 178.2040 2013 178 04 411.40 1.95 0.0256 1869.3 2.90 0.204 NaN NaN NaN 668 1 -999.000
SITE13 CFADS2159 87 178.2040 178.2460 2013 178 05 419.24 2.08 0.0256 1880.5 1.76 0.204 NaN NaN NaN 668 1 -999.000
SITE13 CFADS2159 87 178.2460 178.2880 2013 178 06 422.50 1.69 0.0256 1886.5 3.61 0.204 NaN NaN NaN 668 1 -999.000
SITE13 CFADS2159 87 178.2880 178.3290 2013 178 07 418.96 1.62 0.0256 1896.4 5.58 0.204 NaN NaN NaN 673 1 -999.000
SITE13 CFADS2159 87 178.3290 178.3710 2013 178 08 423.74 3.39 0.0256 1888.6 1.09 0.204 NaN NaN NaN 674 1 -999.000
SITE13 CFADS2159 87 178.3710 178.4130 2013 178 09 425.07 1.79 0.0256 1892.9 1.14 0.204 NaN NaN NaN 675 1 -999.000
SITE13 CFADS2159 87 178.4130 178.4540 2013 178 10 423.81 2.05 0.0256 1898.0 2.54 0.204 NaN NaN NaN 679 1 -999.000
SITE13 CFADS2159 87 178.4540 178.4960 2013 178 11 431.37 1.95 0.0256 1916.3 12.57 0.204 NaN NaN NaN 680 1 -999.000
SITE13 CFADS2159 87 178.4960 178.5380 2013 178 12 429.04 4.90 0.0256 1987.8 38.05 0.204 NaN NaN NaN 680 1 -999.000
SITE13 CFADS2159 87 178.5380 178.5790 2013 178 13 412.66 5.20 0.0256 1930.7 20.48 0.204 NaN NaN NaN 682 1 -999.000
SITE13 CFADS2159 87 178.5790 178.6200 2013 178 14 405.98 1.55 0.0256 1900.9 8.24 0.204 NaN NaN NaN 663 1 -999.000
SITE13 CFADS2159 87 178.6270 178.6630 2013 178 15 401.26 1.23 0.0256 1892.1 1.94 0.204 NaN NaN NaN 562 1 -999.000
SITE13 CFADS2159 87 178.6630 178.7040 2013 178 16 398.78 0.91 0.0256 1886.1 3.44 0.204 NaN NaN NaN 653 1 -999.000
SITE13 CFADS2159 87 178.7040 178.7460 2013 178 17 396.50 0.83 0.0256 1875.0 2.41 0.204 NaN NaN NaN 648 1 -999.000
SITE13 CFADS2159 87 178.7460 178.7880 2013 178 18 395.07 1.30 0.0256 1885.0 5.37 0.204 NaN NaN NaN 647 1 -999.000
SITE13 CFADS2159 87 178.7880 178.8290 2013 178 19 392.67 1.12 0.0256 1885.0 3.37 0.204 NaN NaN NaN 647 1 -999.000
SITE13 CFADS2159 87 178.8290 178.8710 2013 178 20 392.50 1.22 0.0256 1905.3 8.29 0.204 NaN NaN NaN 646 1 -999.000
SITE13 CFADS2159 87 178.8710 178.9130 2013 178 21 387.99 1.98 0.0256 1896.0 7.41 0.204 NaN NaN NaN 646 1 -999.000
SITE13 CFADS2159 87 178.9130 178.9540 2013 178 22 385.42 1.76 0.0256 1891.0 4.56 0.204 NaN NaN NaN 644 1 -999.000
SITE13 CFADS2159 87 178.9540 178.9960 2013 178 23 389.54 0.41 0.0256 1898.7 3.36 0.204 NaN NaN NaN 645 1 -999.000
SITE13 CFADS2159 87 178.9960 179.0380 2013 179 00 389.74 0.44 0.0248 1904.6 3.26 0.203 NaN NaN NaN 644 1 -999.000
SITE13 CFADS2159 87 179.0380 179.0790 2013 179 01 392.30 1.88 0.0248 1927.8 24.72 0.203 NaN NaN NaN 653 1 -999.000
SITE13 CFADS2159 87 179.0790 179.1210 2013 179 02 396.44 1.19 0.0248 1917.0 1.95 0.203 NaN NaN NaN 673 1 -999.000
SITE13 CFADS2159 87 179.1210 179.1630 2013 179 03 400.81 2.71 0.0248 1917.5 3.38 0.203 NaN NaN NaN 684 1 -999.000
SITE13 CFADS2159 87 179.1630 179.2040 2013 179 04 408.32 1.54 0.0248 1961.9 18.38 0.203 NaN NaN NaN 688 1 -999.000
SITE13 CFADS2159 87 179.2040 179.2460 2013 179 05 407.52 1.57 0.0248 1952.4 32.86 0.203 NaN NaN NaN 688 1 -999.000
SITE13 CFADS2159 87 179.2460 179.2880 2013 179 06 405.90 0.67 0.0248 1959.2 26.77 0.203 NaN NaN NaN 689 1 -999.000
SITE13 CFADS2159 87 179.2880 179.3290 2013 179 07 407.05 0.98 0.0248 1922.2 3.00 0.203 NaN NaN NaN 689 1 -999.000
SITE13 CFADS2159 87 179.3290 179.3710 2013 179 08 409.46 0.63 0.0248 1923.5 2.50 0.203 NaN NaN NaN 687 1 -999.000
SITE13 CFADS2159 87 179.3710 179.4130 2013 179 09 413.49 1.16 0.0248 1941.3 6.39 0.203 NaN NaN NaN 685 1 -999.000
SITE13 CFADS2159 87 179.4130 179.4540 2013 179 10 416.82 1.02 0.0248 1936.0 2.54 0.203 NaN NaN NaN 683 1 -999.000
SITE13 CFADS2159 87 179.4540 179.4960 2013 179 11 419.19 0.49 0.0248 1939.3 2.16 0.203 NaN NaN NaN 681 1 -999.000
SITE13 CFADS2159 87 179.4960 179.5380 2013 179 12 418.39 1.28 0.0248 1939.0 1.48 0.203 NaN NaN NaN 682 1 -999.000
SITE13 CFADS2159 87 179.5380 179.5790 2013 179 13 414.14 1.53 0.0248 1938.3 1.27 0.203 NaN NaN NaN 668 1 -999.000
SITE13 CFADS2159 87 179.5790 179.6210 2013 179 14 409.60 1.75 0.0248 1939.0 3.46 0.203 NaN NaN NaN 542 1 -999.000
SITE13 CFADS2159 87 179.6210 179.6630 2013 179 15 402.37 2.68 0.0248 1932.0 1.55 0.203 NaN NaN NaN 652 1 -999.000
SITE13 CFADS2159 87 179.6630 179.7040 2013 179 16 394.07 2.10 0.0248 1924.3 4.90 0.203 NaN NaN NaN 652 1 -999.000
SITE13 CFADS2159 87 179.7040 179.7460 2013 179 17 390.07 0.93 0.0248 1908.4 2.56 0.203 NaN NaN NaN 649 1 -999.000
SITE13 CFADS2159 87 179.7460 179.7880 2013 179 18 388.19 1.16 0.0248 1905.0 3.02 0.203 NaN NaN NaN 647 1 -999.000
SITE13 CFADS2159 87 179.7880 179.8290 2013 179 19 388.08 1.04 0.0248 1902.1 4.22 0.203 NaN NaN NaN 647 1 -999.000
SITE13 CFADS2159 87 179.8290 179.8710 2013 179 20 390.23 0.59 0.0248 1894.1 6.40 0.203 NaN NaN NaN 664 1 -999.000
SITE13 CFADS2159 87 179.8710 179.9130 2013 179 21 389.27 1.28 0.0248 1898.5 4.77 0.203 NaN NaN NaN 671 1 -999.000
SITE13 CFADS2159 87 179.9130 179.9540 2013 179 22 389.73 1.82 0.0248 1913.9 3.82 0.203 NaN NaN NaN 684 1 -999.000
SITE13 CFADS2159 87 179.9540 179.9960 2013 179 23 386.34 0.77 0.0248 1905.8 3.12 0.203 NaN NaN NaN 676 1 -999.000
SITE13 CFADS2159 87 179.9960 180.0380 2013 180 00 387.61 0.41 0.0243 1906.8 2.19 0.197 NaN NaN NaN 671 1 -999.000
SITE13 CFADS2159 87 180.0380 180.0790 2013 180 01 390.41 0.78 0.0243 1908.2 3.83 0.197 NaN NaN NaN 672 1 -999.000
SITE13 CFADS2159 87 180.0790 180.1210 2013 180 02 392.45 0.95 0.0243 1904.9 2.27 0.197 NaN NaN NaN 671 1 -999.000
SITE13 CFADS2159 87 180.1210 180.1630 2013 180 03 397.35 2.84 0.0243 1919.7 13.42 0.197 NaN NaN NaN 670 1 -999.000
SITE13 CFADS2159 87 180.1630 180.2040 2013 180 04 397.11 3.05 0.0243 1920.2 5.67 0.197 NaN NaN NaN 671 1 -999.000
SITE13 CFADS2159 87 180.2040 180.2460 2013 180 05 403.48 3.54 0.0243 1924.5 3.98 0.197 NaN NaN NaN 666 1 -999.000
SITE13 CFADS2159 87 180.2460 180.2880 2013 180 06 408.85 1.76 0.0243 1973.0 33.44 0.197 NaN NaN NaN 664 1 -999.000
SITE13 CFADS2159 87 180.2880 180.3290 2013 180 07 416.26 1.81 0.0243 1963.9 11.97 0.197 NaN NaN NaN 660 1 -999.000
SITE13 CFADS2159 87 180.3290 180.3710 2013 180 08 417.53 2.16 0.0243 1938.7 4.09 0.197 NaN NaN NaN 662 1 -999.000
SITE13 CFADS2159 87 180.3710 180.4130 2013 180 09 420.75 0.78 0.0243 1980.5 26.66 0.197 NaN NaN NaN 664 1 -999.000
SITE13 CFADS2159 87 180.4130 180.4540 2013 180 10 424.86 1.58 0.0243 1994.0 23.21 0.197 NaN NaN NaN 664 1 -999.000
SITE13 CFADS2159 87 180.4540 180.4960 2013 180 11 429.60 1.17 0.0243 2034.7 25.46 0.197 NaN NaN NaN 666 1 -999.000
SITE13 CFADS2159 87 180.4960 180.5380 2013 180 12 425.72 1.61 0.0243 2058.0 15.37 0.197 NaN NaN NaN 675 1 -999.000
SITE13 CFADS2159 87 180.5380 180.5790 2013 180 13 414.50 3.35 0.0243 1996.0 13.03 0.197 NaN NaN NaN 566 1 -999.000
SITE13 CFADS2159 87 180.5790 180.6210 2013 180 14 411.18 1.20 0.0243 1984.3 3.19 0.197 NaN NaN NaN 685 1 -999.000
SITE13 CFADS2159 87 180.6210 180.6630 2013 180 15 409.41 2.10 0.0243 1985.0 3.34 0.197 NaN NaN NaN 686 1 -999.000
SITE13 CFADS2159 87 180.6630 180.7040 2013 180 16 400.71 3.11 0.0243 1977.0 7.11 0.197 NaN NaN NaN 685 1 -999.000
SITE13 CFADS2159 87 180.7040 180.7460 2013 180 17 395.43 1.48 0.0243 1969.9 4.25 0.197 NaN NaN NaN 677 1 -999.000
SITE13 CFADS2159 87 180.7460 180.7880 2013 180 18 394.56 1.14 0.0243 1970.6 4.14 0.197 NaN NaN NaN 680 1 -999.000
SITE13 CFADS2159 87 180.7880 180.8290 2013 180 19 395.48 1.60 0.0243 1970.2 6.61 0.197 NaN NaN NaN 685 1 -999.000
SITE13 CFADS2159 87 180.8290 180.8710 2013 180 20 398.54 1.37 0.0243 1969.1 3.40 0.197 NaN NaN NaN 688 1 -999.000
SITE13 CFADS2159 87 180.8710 180.9130 2013 180 21 394.62 2.41 0.0243 1973.9 11.40 0.197 NaN NaN NaN 688 1 -999.000
SITE13 CFADS2159 87 180.9130 180.9540 2013 180 22 391.72 0.61 0.0243 1952.4 2.14 0.197 NaN NaN NaN 690 1 -999.000
SITE13 CFADS2159 87 180.9540 180.9960 2013 180 23 389.78 1.05 0.0243 1943.7 4.69 0.197 NaN NaN NaN 687 1 -999.000
SITE13 CFADS2159 87 180.9960 181.0380 2013 181 00 386.91 1.11 0.0243 1933.5 3.24 0.192 NaN NaN NaN 685 1 -999.000
SITE13 CFADS2159 87 181.0380 181.0790 2013 181 01 389.56 1.48 0.0243 1942.0 1.48 0.192 NaN NaN NaN 682 1 -999.000
SITE13 CFADS2159 87 181.0790 181.1210 2013 181 02 385.63 3.77 0.0243 1945.8 2.41 0.192 NaN NaN NaN 678 1 -999.000
SITE13 CFADS2159 87 181.1210 181.1630 2013 181 03 392.67 1.72 0.0243 1955.3 7.17 0.192 NaN NaN NaN 678 1 -999.000
SITE13 CFADS2159 87 181.1630 181.2040 2013 181 04 406.97 4.88 0.0243 1968.0 3.18 0.192 NaN NaN NaN 675 1 -999.000
SITE13 CFADS2159 87 181.2040 181.2460 2013 181 05 408.00 2.07 0.0243 1944.7 5.73 0.192 NaN NaN NaN 669 1 -999.000
SITE13 CFADS2159 87 181.2460 181.2880 2013 181 06 409.85 1.45 0.0243 1942.9 1.78 0.192 NaN NaN NaN 665 1 -999.000
SITE13 CFADS2159 87 181.2880 181.3290 2013 181 07 411.51 2.51 0.0243 1952.7 6.95 0.192 NaN NaN NaN 661 1 -999.000
SITE13 CFADS2159 87 181.3290 181.3710 2013 181 08 420.55 5.39 0.0243 1962.0 1.67 0.192 NaN NaN NaN 663 1 -999.000
SITE13 CFADS2159 87 181.3710 181.4130 2013 181 09 430.40 3.39 0.0243 1982.1 14.48 0.192 NaN NaN NaN 665 1 -999.000
SITE13 CFADS2159 87 181.4130 181.4540 2013 181 10 426.45 2.69 0.0243 2003.6 4.51 0.192 NaN NaN NaN 667 1 -999.000
SITE13 CFADS2159 87 181.4540 181.4960 2013 181 11 424.99 2.55 0.0243 1992.8 7.38 0.192 NaN NaN NaN 670 1 -999.000
SITE13 CFADS2159 87 181.4960 181.5380 2013 181 12 401.83 6.40 0.0243 1930.0 13.12 0.192 NaN NaN NaN 673 1 -999.000
SITE13 CFADS2159 87 181.5380 181.5790 2013 181 13 396.76 1.47 0.0243 1917.6 3.28 0.192 NaN NaN NaN 558 1 -999.000
SITE13 CFADS2159 87 181.5790 181.6210 2013 181 14 393.02 1.11 0.0243 1929.2 4.50 0.192 NaN NaN NaN 679 1 -999.000
SITE13 CFADS2159 87 181.6210 181.6630 2013 181 15 391.77 0.97 0.0243 1940.0 9.54 0.192 NaN NaN NaN 684 1 -999.000
SITE13 CFADS2159 87 181.6630 181.7040 2013 181 16 387.84 1.06 0.0243 1945.1 4.65 0.192 NaN NaN NaN 684 1 -999.000
SITE13 CFADS2159 87 181.7040 181.7460 2013 181 17 393.49 2.29 0.0243 1937.2 5.05 0.192 NaN NaN NaN 686 1 -999.000
SITE13 CFADS2159 87 181.7460 181.7880 2013 181 18 391.99 2.10 0.0243 1938.7 7.64 0.192 NaN NaN NaN 686 1 -999.000
SITE13 CFADS2159 87 181.7880 181.8290 2013 181 19 386.31 1.07 0.0243 1931.9 1.44 0.192 NaN NaN NaN 684 1 -999.000
SITE13 CFADS2159 87 181.8290 181.8710 2013 181 20 387.60 1.89 0.0243 1923.3 6.94 0.192 NaN NaN NaN 685 1 -999.000
SITE13 CFADS2159 87 181.8710 181.9130 2013 181 21 380.22 1.53 0.0243 1916.5 0.74 0.192 NaN NaN NaN 685 1 -999.000
SITE13 CFADS2159 87 181.9130 181.9540 2013 181 22 378.10 1.70 0.0243 1915.2 1.03 0.192 NaN NaN NaN 686 1 -999.000
SITE13 CFADS2159 87 181.9540 181.9960 2013 181 23 376.76 1.19 0.0243 1912.0 0.84 0.192 NaN NaN NaN 686 1 -999.000
SITE13 CFADS2159 87 181.9960 182.0380 2013 182 00 379.02 0.94 0.0243 1910.1 1.57 0.196 NaN NaN NaN 686 1 -999.000
SITE13 CFADS2159 87 182.0380 182.0790 2013 182 01 382.76 1.05 0.0243 1904.4 1.06 0.196 NaN NaN NaN 685 1 -999.000
SITE13 CFADS2159 87 182.0790 182.1210 2013 182 02 388.08 1.31 0.0243 1923.1 5.75 0.196 NaN NaN NaN 678 1 -999.000
SITE13 CFADS2159 87 182.1210 182.1630 2013 182 03 393.57 1.99 0.0243 1920.6 2.71 0.196 NaN NaN NaN 679 1 -999.000
SITE13 CFADS2159 87 182.1630 182.2040 2013 182 04 397.68 0.92 0.0243 1920.6 1.21 0.196 NaN NaN NaN 671 1 -999.000
SITE13 CFADS2159 87 182.2040 182.2460 2013 182 05 400.19 0.90 0.0243 1924.6 0.62 0.196 NaN NaN NaN 661 1 -999.000
SITE13 CFADS2159 87 182.2460 182.2880 2013 182 06 401.20 0.60 0.0243 1923.2 0.75 0.196 NaN NaN NaN 656 1 -999.000
SITE13 CFADS2159 87 182.2880 182.3290 2013 182 07 399.61 0.91 0.0243 1926.1 1.14 0.196 NaN NaN NaN 654 1 -999.000
SITE13 CFADS2159 87 182.3290 182.3710 2013 182 08 399.96 0.89 0.0243 1935.2 3.92 0.196 NaN NaN NaN 653 1 -999.000
