NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE06_2018_39M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: site06
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.9201 N 
LONGITUDE:86.0280 W 
ALTITUDE:251 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:39m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2018-01-02 01:00:00
DATASET END DATE: 2018-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
site06 CKADS2025 39 65.8720 65.9140 2018 065 21 419.40 1.41 NaN NaN NaN NaN 151.3 14.1 NaN 887 1 0.030
site06 CKADS2025 39 65.9140 65.9550 2018 065 22 420.72 2.13 NaN NaN NaN NaN 159.9 18.0 NaN 888 1 0.030
site06 CKADS2025 39 65.9560 65.9970 2018 065 23 420.47 2.07 NaN NaN NaN NaN 159.5 22.1 NaN 887 1 0.030
site06 CKADS2025 39 65.9970 66.0390 2018 066 00 420.12 1.53 NaN NaN NaN NaN 154.7 15.7 NaN 889 1 0.020
site06 CKADS2025 39 66.0390 66.0800 2018 066 01 420.05 1.09 NaN NaN NaN NaN 156.9 12.8 NaN 888 1 0.020
site06 CKADS2025 39 66.0810 66.1220 2018 066 02 420.33 0.91 NaN NaN NaN NaN 155.4 13.4 NaN 889 1 0.020
site06 CKADS2025 39 66.1220 66.1640 2018 066 03 421.46 2.00 NaN NaN NaN NaN 155.9 12.2 NaN 889 1 0.020
site06 CKADS2025 39 66.1640 66.2050 2018 066 04 420.98 0.62 NaN NaN NaN NaN 152.2 11.1 NaN 889 1 0.020
site06 CKADS2025 39 66.2060 66.2470 2018 066 05 421.35 0.56 NaN NaN NaN NaN 150.3 10.8 NaN 889 1 0.020
site06 CKADS2025 39 66.2470 66.2890 2018 066 06 422.63 1.16 NaN NaN NaN NaN 152.6 10.7 NaN 887 1 0.020
site06 CKADS2025 39 66.2890 66.3310 2018 066 07 423.13 0.77 NaN NaN NaN NaN 149.3 9.9 NaN 889 1 0.020
site06 CKADS2025 39 66.3310 66.3720 2018 066 08 422.89 2.39 NaN NaN NaN NaN 148.8 10.2 NaN 888 1 0.020
site06 CKADS2025 39 66.3720 66.4140 2018 066 09 424.20 1.10 NaN NaN NaN NaN 152.1 10.6 NaN 887 1 0.020
site06 CKADS2025 39 66.4140 66.4550 2018 066 10 426.97 1.65 NaN NaN NaN NaN 168.7 14.7 NaN 888 1 0.020
site06 CKADS2025 39 66.4560 66.4970 2018 066 11 426.28 1.67 NaN NaN NaN NaN 178.7 13.4 NaN 889 1 0.020
site06 CKADS2025 39 66.4970 66.5390 2018 066 12 423.90 1.59 NaN NaN NaN NaN 170.4 18.2 NaN 890 1 0.020
site06 CKADS2025 39 66.5390 66.5800 2018 066 13 421.59 1.58 NaN NaN NaN NaN 157.4 15.6 NaN 891 1 0.010
site06 CKADS2025 39 66.5810 66.6220 2018 066 14 419.52 1.24 NaN NaN NaN NaN 150.4 15.7 NaN 890 1 0.010
site06 CKADS2025 39 66.6220 66.6640 2018 066 15 418.29 1.20 NaN NaN NaN NaN 143.5 14.5 NaN 890 1 0.020
site06 CKADS2025 39 66.6640 66.7050 2018 066 16 417.77 1.25 NaN NaN NaN NaN 145.1 15.4 NaN 889 1 0.020
site06 CKADS2025 39 66.7060 66.7470 2018 066 17 418.07 1.50 NaN NaN NaN NaN 147.9 16.8 NaN 890 1 0.020
site06 CKADS2025 39 66.7470 66.7890 2018 066 18 418.55 1.35 NaN NaN NaN NaN 149.6 17.2 NaN 890 1 0.020
site06 CKADS2025 39 66.7890 66.8310 2018 066 19 418.17 1.58 NaN NaN NaN NaN 147.9 17.1 NaN 889 1 0.020
site06 CKADS2025 39 66.8310 66.8720 2018 066 20 417.24 1.38 NaN NaN NaN NaN 144.5 17.1 NaN 888 1 0.020
site06 CKADS2025 39 66.8720 66.9140 2018 066 21 416.89 1.47 NaN NaN NaN NaN 143.2 16.3 NaN 889 1 0.020
site06 CKADS2025 39 66.9140 66.9550 2018 066 22 416.92 1.70 NaN NaN NaN NaN 143.2 17.0 NaN 890 1 0.020
site06 CKADS2025 39 66.9560 66.9970 2018 066 23 418.24 1.65 NaN NaN NaN NaN 149.3 20.2 NaN 890 1 0.020
site06 CKADS2025 39 66.9970 67.0390 2018 067 00 418.74 1.32 NaN NaN NaN NaN 147.0 15.1 NaN 890 1 0.020
site06 CKADS2025 39 67.0390 67.0800 2018 067 01 419.37 1.28 NaN NaN NaN NaN 151.0 14.3 NaN 890 1 0.020
site06 CKADS2025 39 67.0810 67.1220 2018 067 02 421.97 1.86 NaN NaN NaN NaN 163.9 13.1 NaN 887 1 0.030
site06 CKADS2025 39 67.1220 67.1640 2018 067 03 421.57 1.17 NaN NaN NaN NaN 160.2 13.1 NaN 887 1 0.030
site06 CKADS2025 39 67.1640 67.2050 2018 067 04 420.21 1.00 NaN NaN NaN NaN 149.4 12.6 NaN 887 1 0.030
site06 CKADS2025 39 67.2060 67.2470 2018 067 05 419.51 0.53 NaN NaN NaN NaN 140.3 12.7 NaN 889 1 0.020
site06 CKADS2025 39 67.2470 67.2890 2018 067 06 420.36 0.65 NaN NaN NaN NaN 142.1 12.1 NaN 888 1 0.020
site06 CKADS2025 39 67.2890 67.3300 2018 067 07 420.15 0.46 NaN NaN NaN NaN 147.1 15.6 NaN 890 1 0.020
site06 CKADS2025 39 67.3310 67.3720 2018 067 08 419.86 0.57 NaN NaN NaN NaN 141.5 12.4 NaN 890 1 0.020
site06 CKADS2025 39 67.3720 67.4140 2018 067 09 420.54 1.14 NaN NaN NaN NaN 141.9 12.3 NaN 889 1 0.020
site06 CKADS2025 39 67.4140 67.4550 2018 067 10 422.13 1.37 NaN NaN NaN NaN 147.9 12.5 NaN 888 1 0.020
site06 CKADS2025 39 67.4560 67.4970 2018 067 11 423.86 1.82 NaN NaN NaN NaN 161.9 14.4 NaN 887 1 0.020
site06 CKADS2025 39 67.4970 67.5390 2018 067 12 425.30 2.23 NaN NaN NaN NaN 168.8 15.2 NaN 887 1 0.030
site06 CKADS2025 39 67.5390 67.5800 2018 067 13 425.12 1.98 NaN NaN NaN NaN 166.5 15.7 NaN 887 1 0.030
site06 CKADS2025 39 67.5810 67.6220 2018 067 14 423.63 1.86 NaN NaN NaN NaN 159.4 15.8 NaN 888 1 0.020
site06 CKADS2025 39 67.6220 67.6640 2018 067 15 422.19 2.28 NaN NaN NaN NaN 157.3 19.2 NaN 889 1 0.020
site06 CKADS2025 39 67.6640 67.7050 2018 067 16 420.29 2.06 NaN NaN NaN NaN 151.0 17.7 NaN 889 1 0.020
site06 CKADS2025 39 67.7060 67.7470 2018 067 17 420.96 2.03 NaN NaN NaN NaN 153.8 16.1 NaN 889 1 0.020
site06 CKADS2025 39 67.7470 67.7890 2018 067 18 419.97 1.58 NaN NaN NaN NaN 149.3 15.2 NaN 889 1 0.020
site06 CKADS2025 39 67.7890 67.8300 2018 067 19 419.61 1.34 NaN NaN NaN NaN 148.9 14.4 NaN 890 1 0.020
site06 CKADS2025 39 67.8310 67.8720 2018 067 20 418.92 1.48 NaN NaN NaN NaN 148.9 16.7 NaN 889 1 0.020
site06 CKADS2025 39 67.8720 67.9140 2018 067 21 419.00 1.47 NaN NaN NaN NaN 151.4 17.1 NaN 889 1 0.020
site06 CKADS2025 39 67.9140 67.9560 2018 067 22 420.46 2.44 NaN NaN NaN NaN 162.0 21.2 NaN 890 1 0.020
site06 CKADS2025 39 67.9560 67.9970 2018 067 23 419.60 1.60 NaN NaN NaN NaN 157.3 17.4 NaN 889 1 0.020
site06 CKADS2025 39 67.9970 68.0390 2018 068 00 419.80 1.84 NaN NaN NaN NaN 152.8 17.2 NaN 889 1 0.020
site06 CKADS2025 39 68.0390 68.0800 2018 068 01 419.77 1.47 NaN NaN NaN NaN 153.2 14.6 NaN 888 1 0.020
site06 CKADS2025 39 68.0810 68.1220 2018 068 02 420.67 1.63 NaN NaN NaN NaN 166.2 17.1 NaN 887 1 0.020
site06 CKADS2025 39 68.1220 68.1640 2018 068 03 421.90 1.61 NaN NaN NaN NaN 169.1 16.1 NaN 887 1 0.030
site06 CKADS2025 39 68.1640 68.2050 2018 068 04 420.33 1.29 NaN NaN NaN NaN 153.4 14.2 NaN 887 1 0.030
site06 CKADS2025 39 68.2060 68.2470 2018 068 05 421.50 2.00 NaN NaN NaN NaN 156.1 12.3 NaN 886 1 0.030
site06 CKADS2025 39 68.2470 68.2890 2018 068 06 426.57 1.86 NaN NaN NaN NaN 182.3 25.1 NaN 886 1 0.030
site06 CKADS2025 39 68.2890 68.3310 2018 068 07 430.28 3.23 NaN NaN NaN NaN 180.8 11.4 NaN 886 1 0.030
site06 CKADS2025 39 68.3310 68.3720 2018 068 08 432.81 3.78 NaN NaN NaN NaN 216.6 30.7 NaN 886 1 0.030
site06 CKADS2025 39 68.3720 68.4140 2018 068 09 434.31 2.58 NaN NaN NaN NaN 191.6 13.6 NaN 886 1 0.030
site06 CKADS2025 39 68.4140 68.4560 2018 068 10 437.32 3.17 NaN NaN NaN NaN 229.9 30.0 NaN 887 1 0.030
site06 CKADS2025 39 68.4560 68.4970 2018 068 11 444.34 6.03 NaN NaN NaN NaN 244.5 36.4 NaN 887 1 0.030
site06 CKADS2025 39 68.4970 68.5390 2018 068 12 453.27 4.85 NaN NaN NaN NaN 343.7 48.8 NaN 887 1 0.030
site06 CKADS2025 39 68.5390 68.5800 2018 068 13 452.13 5.27 NaN NaN NaN NaN 311.8 28.3 NaN 886 1 0.030
site06 CKADS2025 39 68.5810 68.6220 2018 068 14 431.92 7.03 NaN NaN NaN NaN 218.4 41.7 NaN 886 1 0.030
site06 CKADS2025 39 68.6220 68.6640 2018 068 15 420.78 1.42 NaN NaN NaN NaN 153.2 13.3 NaN 887 1 0.030
site06 CKADS2025 39 68.6640 68.7050 2018 068 16 420.11 1.30 NaN NaN NaN NaN 152.6 15.4 NaN 887 1 0.030
site06 CKADS2025 39 68.7060 68.7470 2018 068 17 420.65 1.67 NaN NaN NaN NaN 156.2 16.0 NaN 886 1 0.030
site06 CKADS2025 39 68.7470 68.7890 2018 068 18 419.49 1.35 NaN NaN NaN NaN 150.4 14.3 NaN 886 1 0.030
site06 CKADS2025 39 68.7890 68.8300 2018 068 19 419.84 1.82 NaN NaN NaN NaN 154.0 15.5 NaN 886 1 0.040
site06 CKADS2025 39 68.8310 68.8720 2018 068 20 419.79 1.96 NaN NaN NaN NaN 156.5 18.2 NaN 885 1 0.040
site06 CKADS2025 39 68.8720 68.9140 2018 068 21 420.42 2.38 NaN NaN NaN NaN 162.2 24.1 NaN 884 1 0.040
site06 CKADS2025 39 68.9140 68.9550 2018 068 22 421.68 3.22 NaN NaN NaN NaN 167.8 30.8 NaN 885 1 0.040
site06 CKADS2025 39 68.9560 68.9970 2018 068 23 423.53 4.32 NaN NaN NaN NaN 187.4 43.1 NaN 886 1 0.030
site06 CKADS2025 39 68.9970 69.0390 2018 069 00 424.74 3.45 NaN NaN NaN NaN 190.0 31.8 NaN 888 1 0.030
site06 CKADS2025 39 69.0390 69.0800 2018 069 01 425.65 1.67 NaN NaN NaN NaN 195.2 14.6 NaN 888 1 0.020
site06 CKADS2025 39 69.0810 69.1220 2018 069 02 422.86 0.78 NaN NaN NaN NaN 167.2 11.1 NaN 889 1 0.020
site06 CKADS2025 39 69.1220 69.1640 2018 069 03 422.29 0.83 NaN NaN NaN NaN 160.1 11.2 NaN 888 1 0.020
site06 CKADS2025 39 69.1640 69.2050 2018 069 04 424.07 0.61 NaN NaN NaN NaN 162.7 10.7 NaN 887 1 0.020
site06 CKADS2025 39 69.2060 69.2470 2018 069 05 423.94 0.59 NaN NaN NaN NaN 159.7 9.9 NaN 888 1 0.020
site06 CKADS2025 39 69.2470 69.2890 2018 069 06 425.15 1.11 NaN NaN NaN NaN 165.7 10.5 NaN 888 1 0.030
site06 CKADS2025 39 69.2890 69.3300 2018 069 07 425.54 0.61 NaN NaN NaN NaN 167.5 10.2 NaN 887 1 0.030
site06 CKADS2025 39 69.3310 69.3720 2018 069 08 426.25 0.93 NaN NaN NaN NaN 173.3 10.0 NaN 886 1 0.030
site06 CKADS2025 39 69.3720 69.4140 2018 069 09 430.48 1.10 NaN NaN NaN NaN 183.9 10.3 NaN 887 1 0.030
site06 CKADS2025 39 69.4140 69.4550 2018 069 10 430.61 0.52 NaN NaN NaN NaN 185.2 10.6 NaN 886 1 0.030
site06 CKADS2025 39 69.4560 69.4970 2018 069 11 430.47 0.53 NaN NaN NaN NaN 178.9 10.6 NaN 886 1 0.040
site06 CKADS2025 39 69.4970 69.5390 2018 069 12 431.66 1.52 NaN NaN NaN NaN 182.0 11.6 NaN 886 1 0.040
site06 CKADS2025 39 69.5390 69.5800 2018 069 13 431.04 2.31 NaN NaN NaN NaN 185.9 12.6 NaN 886 1 0.030
site06 CKADS2025 39 69.5810 69.6220 2018 069 14 423.23 1.75 NaN NaN NaN NaN 167.5 11.3 NaN 887 1 0.030
site06 CKADS2025 39 69.6220 69.6640 2018 069 15 422.18 0.87 NaN NaN NaN NaN 170.7 11.9 NaN 886 1 0.030
site06 CKADS2025 39 69.6640 69.7050 2018 069 16 421.13 0.56 NaN NaN NaN NaN 167.4 10.7 NaN 885 1 0.040
site06 CKADS2025 39 69.7060 69.7470 2018 069 17 420.53 0.86 NaN NaN NaN NaN 166.1 13.8 NaN 884 1 0.050
site06 CKADS2025 39 69.7470 69.7890 2018 069 18 420.27 0.77 NaN NaN NaN NaN 169.2 13.4 NaN 883 1 0.050
site06 CKADS2025 39 69.7890 69.8300 2018 069 19 420.41 0.90 NaN NaN NaN NaN 174.5 13.7 NaN 882 1 0.050
site06 CKADS2025 39 69.8310 69.8720 2018 069 20 419.68 0.85 NaN NaN NaN NaN 167.9 13.9 NaN 883 1 0.050
site06 CKADS2025 39 69.8720 69.9140 2018 069 21 419.13 0.91 NaN NaN NaN NaN 164.6 13.1 NaN 884 1 0.050
site06 CKADS2025 39 69.9140 69.9560 2018 069 22 418.17 0.55 NaN NaN NaN NaN 154.1 12.0 NaN 885 1 0.040
site06 CKADS2025 39 69.9560 69.9970 2018 069 23 418.16 0.95 NaN NaN NaN NaN 151.7 12.7 NaN 886 1 0.030
site06 CKADS2025 39 69.9970 70.0390 2018 070 00 421.87 1.56 NaN NaN NaN NaN 177.8 16.5 NaN 888 1 0.030
site06 CKADS2025 39 70.0390 70.0810 2018 070 01 421.63 1.29 NaN NaN NaN NaN 170.5 12.7 NaN 887 1 0.020
site06 CKADS2025 39 70.0810 70.1220 2018 070 02 421.15 0.55 NaN NaN NaN NaN 166.5 11.9 NaN 888 1 0.020
site06 CKADS2025 39 70.1220 70.1640 2018 070 03 420.49 0.38 NaN NaN NaN NaN 157.0 10.7 NaN 888 1 0.020
site06 CKADS2025 39 70.1640 70.2050 2018 070 04 420.96 0.32 NaN NaN NaN NaN 156.2 10.2 NaN 889 1 0.020
site06 CKADS2025 39 70.2060 70.2470 2018 070 05 421.23 0.31 NaN NaN NaN NaN 156.5 10.2 NaN 887 1 0.030
site06 CKADS2025 39 70.2470 70.2890 2018 070 06 420.87 0.28 NaN NaN NaN NaN 153.1 10.6 NaN 888 1 0.030
site06 CKADS2025 39 70.2890 70.3300 2018 070 07 420.93 0.46 NaN NaN NaN NaN 150.5 10.4 NaN 887 1 0.030
site06 CKADS2025 39 70.3310 70.3720 2018 070 08 422.38 0.75 NaN NaN NaN NaN 151.9 10.5 NaN 887 1 0.030
site06 CKADS2025 39 70.3720 70.4140 2018 070 09 423.92 0.34 NaN NaN NaN NaN 155.5 9.6 NaN 887 1 0.030
site06 CKADS2025 39 70.4140 70.4550 2018 070 10 423.14 0.97 NaN NaN NaN NaN 152.0 10.4 NaN 886 1 0.030
site06 CKADS2025 39 70.4560 70.4970 2018 070 11 421.50 0.50 NaN NaN NaN NaN 147.2 10.1 NaN 887 1 0.030
site06 CKADS2025 39 70.4970 70.5390 2018 070 12 420.68 0.50 NaN NaN NaN NaN 146.4 10.3 NaN 887 1 0.030
site06 CKADS2025 39 70.5390 70.5800 2018 070 13 419.50 0.29 NaN NaN NaN NaN 146.9 10.2 NaN 887 1 0.030
site06 CKADS2025 39 70.5810 70.6220 2018 070 14 418.64 0.26 NaN NaN NaN NaN 148.1 10.0 NaN 888 1 0.020
site06 CKADS2025 39 70.6220 70.6640 2018 070 15 418.20 0.26 NaN NaN NaN NaN 148.7 10.7 NaN 887 1 0.020
site06 CKADS2025 39 70.6640 70.7050 2018 070 16 417.39 0.37 NaN NaN NaN NaN 146.4 10.6 NaN 887 1 0.030
site06 CKADS2025 39 70.7060 70.7470 2018 070 17 417.37 0.47 NaN NaN NaN NaN 145.6 10.9 NaN 887 1 0.030
site06 CKADS2025 39 70.7470 70.7890 2018 070 18 416.70 0.52 NaN NaN NaN NaN 144.3 10.8 NaN 888 1 0.030
site06 CKADS2025 39 70.7890 70.8300 2018 070 19 416.76 0.52 NaN NaN NaN NaN 145.4 11.8 NaN 887 1 0.030
site06 CKADS2025 39 70.8310 70.8720 2018 070 20 416.82 0.58 NaN NaN NaN NaN 145.2 11.7 NaN 888 1 0.030
site06 CKADS2025 39 70.8720 70.9140 2018 070 21 417.51 0.96 NaN NaN NaN NaN 147.8 13.1 NaN 887 1 0.030
site06 CKADS2025 39 70.9140 70.9550 2018 070 22 417.73 0.81 NaN NaN NaN NaN 147.7 12.1 NaN 888 1 0.030
site06 CKADS2025 39 70.9560 70.9970 2018 070 23 418.59 0.93 NaN NaN NaN NaN 151.0 12.7 NaN 889 1 0.020
site06 CKADS2025 39 70.9970 71.0390 2018 071 00 421.08 1.16 NaN NaN NaN NaN 160.0 13.3 NaN 889 1 0.020
site06 CKADS2025 39 71.0390 71.0800 2018 071 01 420.57 0.51 NaN NaN NaN NaN 153.3 12.0 NaN 890 1 0.020
site06 CKADS2025 39 71.0810 71.1220 2018 071 02 421.54 0.78 NaN NaN NaN NaN 155.9 11.5 NaN 890 1 0.020
site06 CKADS2025 39 71.1220 71.1640 2018 071 03 422.65 0.59 NaN NaN NaN NaN 173.1 13.3 NaN 889 1 0.020
site06 CKADS2025 39 71.1640 71.2050 2018 071 04 423.09 0.68 NaN NaN NaN NaN 160.6 11.4 NaN 888 1 0.020
site06 CKADS2025 39 71.2060 71.2470 2018 071 05 422.87 0.51 NaN NaN NaN NaN 160.3 11.3 NaN 889 1 0.020
site06 CKADS2025 39 71.2470 71.2890 2018 071 06 424.36 0.81 NaN NaN NaN NaN 168.9 11.1 NaN 887 1 0.030
site06 CKADS2025 39 71.2890 71.3300 2018 071 07 425.25 0.58 NaN NaN NaN NaN 173.9 14.3 NaN 887 1 0.030
site06 CKADS2025 39 71.3310 71.3720 2018 071 08 425.11 0.73 NaN NaN NaN NaN 163.2 10.3 NaN 886 1 0.030
site06 CKADS2025 39 71.3720 71.4140 2018 071 09 424.71 0.90 NaN NaN NaN NaN 164.0 12.1 NaN 886 1 0.030
site06 CKADS2025 39 71.4140 71.4550 2018 071 10 426.98 2.12 NaN NaN NaN NaN 173.8 15.2 NaN 886 1 0.040
site06 CKADS2025 39 71.4560 71.4970 2018 071 11 433.20 5.94 NaN NaN NaN NaN 211.4 41.9 NaN 886 1 0.040
site06 CKADS2025 39 71.4970 71.5390 2018 071 12 436.42 4.03 NaN NaN NaN NaN 274.8 63.6 NaN 886 1 0.040
site06 CKADS2025 39 71.5390 71.5800 2018 071 13 432.39 3.15 NaN NaN NaN NaN 232.0 33.1 NaN 886 1 0.030
site06 CKADS2025 39 71.5810 71.6220 2018 071 14 432.99 4.63 NaN NaN NaN NaN 220.6 21.2 NaN 887 1 0.030
site06 CKADS2025 39 71.6220 71.6640 2018 071 15 430.38 3.81 NaN NaN NaN NaN 214.2 25.5 NaN 888 1 0.020
site06 CKADS2025 39 71.6640 71.7060 2018 071 16 425.14 2.11 NaN NaN NaN NaN 185.0 20.3 NaN 888 1 0.020
site06 CKADS2025 39 71.7060 71.7470 2018 071 17 426.53 1.98 NaN NaN NaN NaN 194.8 21.6 NaN 888 1 0.020
site06 CKADS2025 39 71.7470 71.7890 2018 071 18 425.97 1.77 NaN NaN NaN NaN 183.5 17.8 NaN 889 1 0.020
site06 CKADS2025 39 71.7890 71.8300 2018 071 19 426.23 2.21 NaN NaN NaN NaN 186.9 20.6 NaN 888 1 0.020
site06 CKADS2025 39 71.8310 71.8720 2018 071 20 426.14 1.98 NaN NaN NaN NaN 189.8 19.4 NaN 889 1 0.020
site06 CKADS2025 39 71.8720 71.9140 2018 071 21 426.60 2.55 NaN NaN NaN NaN 198.9 24.3 NaN 889 1 0.020
site06 CKADS2025 39 71.9140 71.9550 2018 071 22 425.74 1.62 NaN NaN NaN NaN 192.8 17.3 NaN 888 1 0.020
site06 CKADS2025 39 71.9560 71.9970 2018 071 23 424.57 1.88 NaN NaN NaN NaN 186.7 15.4 NaN 890 1 0.020
site06 CKADS2025 39 71.9970 72.0390 2018 072 00 424.55 1.31 NaN NaN NaN NaN 188.3 15.7 NaN 890 1 0.020
site06 CKADS2025 39 72.0390 72.0800 2018 072 01 424.05 1.00 NaN NaN NaN NaN 185.0 12.4 NaN 889 1 0.020
site06 CKADS2025 39 72.0810 72.1220 2018 072 02 423.10 1.28 NaN NaN NaN NaN 184.2 12.9 NaN 887 1 0.030
site06 CKADS2025 39 72.1220 72.1640 2018 072 03 423.83 0.91 NaN NaN NaN NaN 171.9 12.2 NaN 888 1 0.030
site06 CKADS2025 39 72.1640 72.2050 2018 072 04 424.59 0.69 NaN NaN NaN NaN 169.5 10.6 NaN 887 1 0.030
site06 CKADS2025 39 72.2060 72.2470 2018 072 05 424.62 0.65 NaN NaN NaN NaN 164.9 11.6 NaN 887 1 0.030
site06 CKADS2025 39 72.2470 72.2890 2018 072 06 425.33 1.02 NaN NaN NaN NaN 171.4 11.7 NaN 887 1 0.030
site06 CKADS2025 39 72.2890 72.3300 2018 072 07 426.14 0.75 NaN NaN NaN NaN 168.1 14.0 NaN 887 1 0.030
site06 CKADS2025 39 72.3310 72.3720 2018 072 08 428.20 1.04 NaN NaN NaN NaN 164.8 10.8 NaN 887 1 0.030
site06 CKADS2025 39 72.3720 72.4140 2018 072 09 427.07 1.07 NaN NaN NaN NaN 172.6 12.2 NaN 887 1 0.030
site06 CKADS2025 39 72.4140 72.4550 2018 072 10 428.51 1.86 NaN NaN NaN NaN 191.2 15.6 NaN 887 1 0.020
site06 CKADS2025 39 72.4560 72.4970 2018 072 11 433.16 3.69 NaN NaN NaN NaN 221.5 23.8 NaN 888 1 0.020
site06 CKADS2025 39 72.4970 72.5390 2018 072 12 436.72 3.79 NaN NaN NaN NaN 244.8 20.5 NaN 888 1 0.030
site06 CKADS2025 39 72.5390 72.5800 2018 072 13 434.31 3.42 NaN NaN NaN NaN 242.3 22.9 NaN 887 1 0.030
site06 CKADS2025 39 72.5810 72.6220 2018 072 14 428.39 3.18 NaN NaN NaN NaN 203.4 26.1 NaN 889 1 0.020
