NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE07_2013_58M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE07
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7739 N 
LONGITUDE:86.2724 W 
ALTITUDE:241 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:58m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2013-01-01 01:00:00
DATASET END DATE: 2013-11-09 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE07 CADS05 58 80.4120 80.4540 2013 080 10 405.99 0.56 0.0588 NaN NaN NaN NaN NaN NaN 452 1 -999.000
SITE07 CADS05 58 80.4540 80.4950 2013 080 11 407.97 0.90 0.0588 NaN NaN NaN NaN NaN NaN 453 1 -999.000
SITE07 CADS05 58 80.4960 80.5370 2013 080 12 409.04 0.74 0.0588 NaN NaN NaN NaN NaN NaN 452 1 -999.000
SITE07 CADS05 58 80.5370 80.5790 2013 080 13 408.58 0.47 0.0588 NaN NaN NaN NaN NaN NaN 451 1 -999.000
SITE07 CADS05 58 80.5790 80.6200 2013 080 14 407.55 0.60 0.0588 NaN NaN NaN NaN NaN NaN 451 1 -999.000
SITE07 CADS05 58 80.6200 80.6620 2013 080 15 406.59 0.40 0.0588 NaN NaN NaN NaN NaN NaN 343 1 -999.000
SITE07 CADS05 58 80.6620 80.7040 2013 080 16 406.32 0.41 0.0588 NaN NaN NaN NaN NaN NaN 451 1 -999.000
SITE07 CADS05 58 80.7040 80.7450 2013 080 17 405.59 0.28 0.0588 NaN NaN NaN NaN NaN NaN 451 1 -999.000
SITE07 CADS05 58 80.7460 80.7870 2013 080 18 405.05 0.28 0.0588 NaN NaN NaN NaN NaN NaN 450 1 -999.000
SITE07 CADS05 58 80.7870 80.8290 2013 080 19 404.65 0.25 0.0588 NaN NaN NaN NaN NaN NaN 451 1 -999.000
SITE07 CADS05 58 80.8290 80.8700 2013 080 20 404.42 0.26 0.0588 NaN NaN NaN NaN NaN NaN 450 1 -999.000
SITE07 CADS05 58 80.8700 80.9120 2013 080 21 404.27 0.26 0.0588 NaN NaN NaN NaN NaN NaN 453 1 -999.000
SITE07 CADS05 58 80.9120 80.9540 2013 080 22 404.48 0.27 0.0588 NaN NaN NaN NaN NaN NaN 451 1 -999.000
SITE07 CADS05 58 80.9540 80.9950 2013 080 23 404.70 0.46 0.0588 NaN NaN NaN NaN NaN NaN 449 1 -999.000
SITE07 CADS05 58 80.9950 81.0370 2013 081 00 406.48 1.19 0.0580 NaN NaN NaN NaN NaN NaN 452 1 -999.000
SITE07 CADS05 58 81.0370 81.0790 2013 081 01 407.93 1.48 0.0580 NaN NaN NaN NaN NaN NaN 451 1 -999.000
SITE07 CADS05 58 81.0790 81.1200 2013 081 02 406.29 1.42 0.0580 NaN NaN NaN NaN NaN NaN 451 1 -999.000
SITE07 CADS05 58 81.1210 81.1620 2013 081 03 405.24 2.65 0.0580 NaN NaN NaN NaN NaN NaN 450 1 -999.000
SITE07 CADS05 58 81.1620 81.2040 2013 081 04 408.93 2.64 0.0580 NaN NaN NaN NaN NaN NaN 451 1 -999.000
SITE07 CADS05 58 81.2040 81.2450 2013 081 05 410.36 1.90 0.0580 NaN NaN NaN NaN NaN NaN 450 1 -999.000
SITE07 CADS05 58 81.2450 81.2870 2013 081 06 410.49 1.79 0.0580 NaN NaN NaN NaN NaN NaN 450 1 -999.000
SITE07 CADS05 58 81.2870 81.3290 2013 081 07 408.63 2.71 0.0580 NaN NaN NaN NaN NaN NaN 451 1 -999.000
SITE07 CADS05 58 81.3290 81.3700 2013 081 08 408.25 1.42 0.0580 NaN NaN NaN NaN NaN NaN 451 1 -999.000
SITE07 CADS05 58 81.3710 81.4120 2013 081 09 410.04 1.00 0.0580 NaN NaN NaN NaN NaN NaN 451 1 -999.000
SITE07 CADS05 58 81.4120 81.4540 2013 081 10 408.28 1.10 0.0580 NaN NaN NaN NaN NaN NaN 450 1 -999.000
SITE07 CADS05 58 81.4540 81.4950 2013 081 11 410.98 1.56 0.0580 NaN NaN NaN NaN NaN NaN 450 1 -999.000
SITE07 CADS05 58 81.4950 81.5370 2013 081 12 413.87 3.53 0.0580 NaN NaN NaN NaN NaN NaN 450 1 -999.000
SITE07 CADS05 58 81.5370 81.5790 2013 081 13 435.64 5.90 0.0580 NaN NaN NaN NaN NaN NaN 450 1 -999.000
SITE07 CADS05 58 81.5790 81.6200 2013 081 14 412.27 5.35 0.0580 NaN NaN NaN NaN NaN NaN 312 1 -999.000
SITE07 CADS05 58 81.6200 81.6620 2013 081 15 408.77 0.86 0.0580 NaN NaN NaN NaN NaN NaN 451 1 -999.000
SITE07 CADS05 58 81.6620 81.7040 2013 081 16 409.59 1.19 0.0580 NaN NaN NaN NaN NaN NaN 449 1 -999.000
SITE07 CADS05 58 81.7040 81.7450 2013 081 17 408.31 1.19 0.0580 NaN NaN NaN NaN NaN NaN 450 1 -999.000
SITE07 CADS05 58 81.7460 81.7870 2013 081 18 406.10 0.40 0.0580 NaN NaN NaN NaN NaN NaN 450 1 -999.000
SITE07 CADS05 58 81.7870 81.8290 2013 081 19 405.79 0.42 0.0580 NaN NaN NaN NaN NaN NaN 451 1 -999.000
SITE07 CADS05 58 81.8290 81.8700 2013 081 20 406.21 0.26 0.0580 NaN NaN NaN NaN NaN NaN 452 1 -999.000
SITE07 CADS05 58 81.8700 81.9120 2013 081 21 406.10 0.23 0.0580 NaN NaN NaN NaN NaN NaN 452 1 -999.000
SITE07 CADS05 58 81.9120 81.9540 2013 081 22 405.79 0.41 0.0580 NaN NaN NaN NaN NaN NaN 452 1 -999.000
SITE07 CADS05 58 81.9540 81.9950 2013 081 23 406.04 0.53 0.0580 NaN NaN NaN NaN NaN NaN 450 1 -999.000
SITE07 CADS05 58 81.9950 82.0370 2013 082 00 407.12 1.10 0.0680 NaN NaN NaN NaN NaN NaN 451 1 -999.000
SITE07 CADS05 58 82.0370 82.0790 2013 082 01 414.90 3.37 0.0680 NaN NaN NaN NaN NaN NaN 451 1 -999.000
SITE07 CADS05 58 82.0790 82.1200 2013 082 02 420.26 3.31 0.0680 NaN NaN NaN NaN NaN NaN 451 1 -999.000
SITE07 CADS05 58 82.1210 82.1620 2013 082 03 422.29 3.48 0.0680 NaN NaN NaN NaN NaN NaN 451 1 -999.000
SITE07 CADS05 58 82.1620 82.2040 2013 082 04 420.06 5.25 0.0680 NaN NaN NaN NaN NaN NaN 451 1 -999.000
SITE07 CADS05 58 82.2040 82.2450 2013 082 05 422.67 4.69 0.0680 NaN NaN NaN NaN NaN NaN 450 1 -999.000
SITE07 CADS05 58 82.2450 82.2870 2013 082 06 427.37 4.82 0.0680 NaN NaN NaN NaN NaN NaN 451 1 -999.000
SITE07 CADS05 58 82.2870 82.3290 2013 082 07 425.56 11.77 0.0680 NaN NaN NaN NaN NaN NaN 450 1 -999.000
SITE07 CADS05 58 82.3290 82.3700 2013 082 08 430.43 7.94 0.0680 NaN NaN NaN NaN NaN NaN 452 1 -999.000
SITE07 CADS05 58 82.3700 82.4120 2013 082 09 433.30 2.38 0.0680 NaN NaN NaN NaN NaN NaN 451 1 -999.000
SITE07 CADS05 58 82.4120 82.4540 2013 082 10 431.75 2.02 0.0680 NaN NaN NaN NaN NaN NaN 451 1 -999.000
SITE07 CADS05 58 82.4540 82.4950 2013 082 11 427.14 2.39 0.0680 NaN NaN NaN NaN NaN NaN 450 1 -999.000
SITE07 CADS05 58 82.4950 82.5370 2013 082 12 426.82 2.07 0.0680 NaN NaN NaN NaN NaN NaN 451 1 -999.000
SITE07 CADS05 58 82.5370 82.5790 2013 082 13 426.89 1.95 0.0680 NaN NaN NaN NaN NaN NaN 343 1 -999.000
SITE07 CADS05 58 82.5790 82.6200 2013 082 14 421.68 1.87 0.0680 NaN NaN NaN NaN NaN NaN 449 1 -999.000
SITE07 CADS05 58 82.6200 82.6620 2013 082 15 417.64 2.48 0.0680 NaN NaN NaN NaN NaN NaN 450 1 -999.000
SITE07 CADS05 58 82.6620 82.7040 2013 082 16 414.32 2.99 0.0680 NaN NaN NaN NaN NaN NaN 449 1 -999.000
SITE07 CADS05 58 82.7040 82.7450 2013 082 17 411.62 1.16 0.0680 NaN NaN NaN NaN NaN NaN 450 1 -999.000
SITE07 CADS05 58 82.7450 82.7870 2013 082 18 410.82 0.88 0.0680 NaN NaN NaN NaN NaN NaN 452 1 -999.000
SITE07 CADS05 58 82.7870 82.8290 2013 082 19 409.49 0.84 0.0680 NaN NaN NaN NaN NaN NaN 452 1 -999.000
SITE07 CADS05 58 82.8290 82.8700 2013 082 20 408.81 0.95 0.0680 NaN NaN NaN NaN NaN NaN 451 1 -999.000
SITE07 CADS05 58 82.8710 82.9120 2013 082 21 409.49 1.31 0.0680 NaN NaN NaN NaN NaN NaN 451 1 -999.000
SITE07 CADS05 58 82.9120 82.9540 2013 082 22 409.03 1.16 0.0680 NaN NaN NaN NaN NaN NaN 451 1 -999.000
SITE07 CADS05 58 82.9540 82.9950 2013 082 23 409.35 0.98 0.0680 NaN NaN NaN NaN NaN NaN 451 1 -999.000
SITE07 CADS05 58 82.9960 83.0370 2013 083 00 410.25 0.82 0.0810 NaN NaN NaN NaN NaN NaN 452 1 -999.000
SITE07 CADS05 58 83.0370 83.0790 2013 083 01 411.69 0.74 0.0810 NaN NaN NaN NaN NaN NaN 452 1 -999.000
SITE07 CADS05 58 83.0790 83.1200 2013 083 02 412.80 0.63 0.0810 NaN NaN NaN NaN NaN NaN 451 1 -999.000
SITE07 CADS05 58 83.1200 83.1620 2013 083 03 412.05 0.65 0.0810 NaN NaN NaN NaN NaN NaN 453 1 -999.000
SITE07 CADS05 58 83.1620 83.2040 2013 083 04 410.83 0.63 0.0810 NaN NaN NaN NaN NaN NaN 452 1 -999.000
SITE07 CADS05 58 83.2040 83.2450 2013 083 05 411.13 0.91 0.0810 NaN NaN NaN NaN NaN NaN 453 1 -999.000
SITE07 CADS05 58 83.2450 83.2870 2013 083 06 410.87 0.41 0.0810 NaN NaN NaN NaN NaN NaN 453 1 -999.000
SITE07 CADS05 58 83.2870 83.3290 2013 083 07 411.52 0.49 0.0810 NaN NaN NaN NaN NaN NaN 452 1 -999.000
SITE07 CADS05 58 83.3290 83.3700 2013 083 08 411.86 0.59 0.0810 NaN NaN NaN NaN NaN NaN 453 1 -999.000
SITE07 CADS05 58 83.3700 83.4120 2013 083 09 411.41 0.54 0.0810 NaN NaN NaN NaN NaN NaN 452 1 -999.000
SITE07 CADS05 58 83.4120 83.4540 2013 083 10 411.68 0.52 0.0810 NaN NaN NaN NaN NaN NaN 451 1 -999.000
SITE07 CADS05 58 83.4540 83.4950 2013 083 11 412.62 0.39 0.0810 NaN NaN NaN NaN NaN NaN 452 1 -999.000
SITE07 CADS05 58 83.4960 83.5370 2013 083 12 413.46 0.52 0.0810 NaN NaN NaN NaN NaN NaN 343 1 -999.000
SITE07 CADS05 58 83.5370 83.5790 2013 083 13 414.06 0.76 0.0810 NaN NaN NaN NaN NaN NaN 452 1 -999.000
SITE07 CADS05 58 83.5790 83.6200 2013 083 14 412.52 0.71 0.0810 NaN NaN NaN NaN NaN NaN 451 1 -999.000
SITE07 CADS05 58 83.6200 83.6620 2013 083 15 411.32 0.82 0.0810 NaN NaN NaN NaN NaN NaN 453 1 -999.000
SITE07 CADS05 58 83.6620 83.7040 2013 083 16 410.24 0.51 0.0810 NaN NaN NaN NaN NaN NaN 451 1 -999.000
SITE07 CADS05 58 83.7040 83.7450 2013 083 17 409.95 0.57 0.0810 NaN NaN NaN NaN NaN NaN 453 1 -999.000
SITE07 CADS05 58 83.7460 83.7870 2013 083 18 408.75 0.59 0.0810 NaN NaN NaN NaN NaN NaN 452 1 -999.000
SITE07 CADS05 58 83.7870 83.8290 2013 083 19 407.72 0.80 0.0810 NaN NaN NaN NaN NaN NaN 453 1 -999.000
SITE07 CADS05 58 83.8290 83.8700 2013 083 20 407.28 0.55 0.0810 NaN NaN NaN NaN NaN NaN 452 1 -999.000
SITE07 CADS05 58 83.8700 83.9120 2013 083 21 407.73 0.50 0.0810 NaN NaN NaN NaN NaN NaN 452 1 -999.000
SITE07 CADS05 58 83.9120 83.9540 2013 083 22 408.37 0.92 0.0810 NaN NaN NaN NaN NaN NaN 453 1 -999.000
SITE07 CADS05 58 83.9540 83.9950 2013 083 23 409.40 0.75 0.0810 NaN NaN NaN NaN NaN NaN 451 1 -999.000
SITE07 CADS05 58 83.9960 84.0370 2013 084 00 408.08 1.22 0.0853 NaN NaN NaN NaN NaN NaN 451 1 -999.000
SITE07 CADS05 58 84.0370 84.0790 2013 084 01 406.73 0.85 0.0853 NaN NaN NaN NaN NaN NaN 453 1 -999.000
SITE07 CADS05 58 84.0790 84.1200 2013 084 02 406.03 0.41 0.0853 NaN NaN NaN NaN NaN NaN 452 1 -999.000
SITE07 CADS05 58 84.1200 84.1620 2013 084 03 405.89 0.34 0.0853 NaN NaN NaN NaN NaN NaN 452 1 -999.000
SITE07 CADS05 58 84.1620 84.2040 2013 084 04 406.32 0.47 0.0853 NaN NaN NaN NaN NaN NaN 452 1 -999.000
SITE07 CADS05 58 84.2040 84.2450 2013 084 05 406.57 0.31 0.0853 NaN NaN NaN NaN NaN NaN 452 1 -999.000
SITE07 CADS05 58 84.2450 84.2870 2013 084 06 407.69 0.54 0.0853 NaN NaN NaN NaN NaN NaN 453 1 -999.000
SITE07 CADS05 58 84.2870 84.3290 2013 084 07 406.58 0.66 0.0853 NaN NaN NaN NaN NaN NaN 452 1 -999.000
SITE07 CADS05 58 84.3290 84.3700 2013 084 08 405.84 0.27 0.0853 NaN NaN NaN NaN NaN NaN 452 1 -999.000
SITE07 CADS05 58 84.3700 84.4120 2013 084 09 406.02 0.39 0.0853 NaN NaN NaN NaN NaN NaN 452 1 -999.000
SITE07 CADS05 58 84.4120 84.4540 2013 084 10 406.49 0.36 0.0853 NaN NaN NaN NaN NaN NaN 452 1 -999.000
SITE07 CADS05 58 84.4540 84.4950 2013 084 11 406.21 0.38 0.0853 NaN NaN NaN NaN NaN NaN 345 1 -999.000
SITE07 CADS05 58 84.4950 84.5370 2013 084 12 405.92 0.35 0.0853 NaN NaN NaN NaN NaN NaN 452 1 -999.000
SITE07 CADS05 58 84.5370 84.5790 2013 084 13 405.80 0.35 0.0853 NaN NaN NaN NaN NaN NaN 452 1 -999.000
SITE07 CADS05 58 84.5790 84.6200 2013 084 14 406.66 0.67 0.0853 NaN NaN NaN NaN NaN NaN 452 1 -999.000
SITE07 CADS05 58 84.6200 84.6620 2013 084 15 407.16 0.43 0.0853 NaN NaN NaN NaN NaN NaN 453 1 -999.000
SITE07 CADS05 58 84.6620 84.7040 2013 084 16 407.08 0.31 0.0853 NaN NaN NaN NaN NaN NaN 453 1 -999.000
SITE07 CADS05 58 84.7040 84.7450 2013 084 17 406.97 0.35 0.0853 NaN NaN NaN NaN NaN NaN 453 1 -999.000
SITE07 CADS05 58 84.7450 84.7870 2013 084 18 406.97 0.38 0.0853 NaN NaN NaN NaN NaN NaN 452 1 -999.000
SITE07 CADS05 58 84.7870 84.8290 2013 084 19 407.46 1.31 0.0853 NaN NaN NaN NaN NaN NaN 453 1 -999.000
SITE07 CADS05 58 84.8290 84.8700 2013 084 20 408.33 0.75 0.0853 NaN NaN NaN NaN NaN NaN 453 1 -999.000
SITE07 CADS05 58 84.8710 84.9120 2013 084 21 407.29 0.99 0.0853 NaN NaN NaN NaN NaN NaN 451 1 -999.000
SITE07 CADS05 58 84.9120 84.9540 2013 084 22 405.22 0.34 0.0853 NaN NaN NaN NaN NaN NaN 453 1 -999.000
SITE07 CADS05 58 84.9540 84.9950 2013 084 23 405.97 0.74 0.0853 NaN NaN NaN NaN NaN NaN 449 1 -999.000
SITE07 CADS05 58 84.9950 85.0370 2013 085 00 407.23 0.54 0.0904 NaN NaN NaN NaN NaN NaN 453 1 -999.000
SITE07 CADS05 58 85.0370 85.0790 2013 085 01 406.63 0.37 0.0904 NaN NaN NaN NaN NaN NaN 454 1 -999.000
SITE07 CADS05 58 85.0790 85.1200 2013 085 02 406.16 0.49 0.0904 NaN NaN NaN NaN NaN NaN 451 1 -999.000
SITE07 CADS05 58 85.1200 85.1620 2013 085 03 405.89 0.45 0.0904 NaN NaN NaN NaN NaN NaN 453 1 -999.000
SITE07 CADS05 58 85.1620 85.2040 2013 085 04 406.33 0.50 0.0904 NaN NaN NaN NaN NaN NaN 450 1 -999.000
SITE07 CADS05 58 85.2040 85.2450 2013 085 05 408.44 0.61 0.0904 NaN NaN NaN NaN NaN NaN 451 1 -999.000
SITE07 CADS05 58 85.2450 85.2870 2013 085 06 408.05 0.50 0.0904 NaN NaN NaN NaN NaN NaN 452 1 -999.000
SITE07 CADS05 58 85.2870 85.3290 2013 085 07 409.55 0.59 0.0904 NaN NaN NaN NaN NaN NaN 452 1 -999.000
SITE07 CADS05 58 85.3290 85.3700 2013 085 08 410.54 0.34 0.0904 NaN NaN NaN NaN NaN NaN 451 1 -999.000
SITE07 CADS05 58 85.3700 85.4120 2013 085 09 410.77 0.40 0.0904 NaN NaN NaN NaN NaN NaN 450 1 -999.000
SITE07 CADS05 58 85.4120 85.4540 2013 085 10 411.97 0.66 0.0904 NaN NaN NaN NaN NaN NaN 342 1 -999.000
SITE07 CADS05 58 85.4540 85.4950 2013 085 11 413.01 0.65 0.0904 NaN NaN NaN NaN NaN NaN 450 1 -999.000
SITE07 CADS05 58 85.4950 85.5370 2013 085 12 413.14 0.46 0.0904 NaN NaN NaN NaN NaN NaN 448 1 -999.000
SITE07 CADS05 58 85.5370 85.5790 2013 085 13 412.64 0.51 0.0904 NaN NaN NaN NaN NaN NaN 449 1 -999.000
SITE07 CADS05 58 85.5790 85.6200 2013 085 14 411.25 0.57 0.0904 NaN NaN NaN NaN NaN NaN 449 1 -999.000
SITE07 CADS05 58 85.6200 85.6620 2013 085 15 410.57 0.45 0.0904 NaN NaN NaN NaN NaN NaN 449 1 -999.000
SITE07 CADS05 58 85.6620 85.7040 2013 085 16 410.11 0.93 0.0904 NaN NaN NaN NaN NaN NaN 449 1 -999.000
SITE07 CADS05 58 85.7040 85.7450 2013 085 17 409.46 0.46 0.0904 NaN NaN NaN NaN NaN NaN 449 1 -999.000
SITE07 CADS05 58 85.7450 85.7870 2013 085 18 407.77 0.63 0.0904 NaN NaN NaN NaN NaN NaN 448 1 -999.000
SITE07 CADS05 58 85.7870 85.8290 2013 085 19 406.11 0.36 0.0904 NaN NaN NaN NaN NaN NaN 448 1 -999.000
SITE07 CADS05 58 85.8290 85.8700 2013 085 20 406.24 0.39 0.0904 NaN NaN NaN NaN NaN NaN 449 1 -999.000
SITE07 CADS05 58 85.8700 85.9120 2013 085 21 405.26 0.84 0.0904 NaN NaN NaN NaN NaN NaN 449 1 -999.000
SITE07 CADS05 58 85.9120 85.9540 2013 085 22 404.74 0.45 0.0904 NaN NaN NaN NaN NaN NaN 449 1 -999.000
SITE07 CADS05 58 85.9540 85.9950 2013 085 23 404.96 0.46 0.0904 NaN NaN NaN NaN NaN NaN 446 1 -999.000
SITE07 CADS05 58 86.0000 NaN 2013 086 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 86.0420 NaN 2013 086 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 86.0830 NaN 2013 086 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 86.1250 NaN 2013 086 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 86.1670 NaN 2013 086 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 86.2080 NaN 2013 086 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 86.2500 NaN 2013 086 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 86.2920 NaN 2013 086 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 86.3330 NaN 2013 086 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 86.3750 NaN 2013 086 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 86.4170 NaN 2013 086 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 86.4580 NaN 2013 086 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 86.5000 NaN 2013 086 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 86.5420 NaN 2013 086 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 86.5830 NaN 2013 086 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 86.6250 NaN 2013 086 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 86.6670 NaN 2013 086 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 86.7080 NaN 2013 086 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 86.7500 NaN 2013 086 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 86.7920 NaN 2013 086 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 86.8330 NaN 2013 086 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 86.8750 NaN 2013 086 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 86.9170 NaN 2013 086 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 86.9580 NaN 2013 086 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 87.0000 NaN 2013 087 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 87.0420 NaN 2013 087 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 87.0830 NaN 2013 087 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 87.1250 NaN 2013 087 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 87.1670 NaN 2013 087 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 87.2080 NaN 2013 087 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
