NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE09_2013_130M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE09
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.8627 N 
LONGITUDE:85.7448 W 
ALTITUDE:277 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:130m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2013-01-01 00:00:00
DATASET END DATE: 2013-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE09 CKADS2025 130 58.5420 NaN 2013 058 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 58.5830 NaN 2013 058 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 58.6250 NaN 2013 058 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 58.6670 NaN 2013 058 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 58.7080 NaN 2013 058 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 58.7500 NaN 2013 058 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 58.7920 NaN 2013 058 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 58.8330 NaN 2013 058 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 58.8800 58.8950 2013 058 21 409.84 0.17 0.0197 NaN NaN NaN 188.2 6.0 1.184 188 1 -999.000
SITE09 CKADS2025 130 58.9180 58.9360 2013 058 22 409.63 0.49 0.0197 NaN NaN NaN 188.2 6.8 1.184 233 1 -999.000
SITE09 CKADS2025 130 58.9600 58.9780 2013 058 23 413.22 1.31 0.0197 NaN NaN NaN 196.6 6.2 1.184 233 1 -999.000
SITE09 CKADS2025 130 59.0020 59.0190 2013 059 00 411.04 1.11 0.0197 NaN NaN NaN 200.4 7.0 1.184 233 1 -999.000
SITE09 CKADS2025 130 59.0430 59.0610 2013 059 01 411.22 0.63 0.0197 NaN NaN NaN 200.1 7.0 1.184 232 1 -999.000
SITE09 CKADS2025 130 59.0850 59.1030 2013 059 02 411.21 0.36 0.0197 NaN NaN NaN 199.1 5.8 1.184 233 1 -999.000
SITE09 CKADS2025 130 59.1270 59.1440 2013 059 03 411.26 0.34 0.0197 NaN NaN NaN 197.6 6.0 1.184 233 1 -999.000
SITE09 CKADS2025 130 59.1680 59.1860 2013 059 04 411.11 0.24 0.0197 NaN NaN NaN 194.9 5.4 1.184 233 1 -999.000
SITE09 CKADS2025 130 59.2100 59.2280 2013 059 05 411.58 0.28 0.0197 NaN NaN NaN 197.3 6.1 1.184 233 1 -999.000
SITE09 CKADS2025 130 59.2520 59.2690 2013 059 06 411.13 0.24 0.0197 NaN NaN NaN 192.4 6.8 1.184 233 1 -999.000
SITE09 CKADS2025 130 59.2930 59.3110 2013 059 07 411.26 0.09 0.0197 NaN NaN NaN 190.8 5.6 1.184 232 1 -999.000
SITE09 CKADS2025 130 59.3350 59.3530 2013 059 08 411.60 0.14 0.0197 NaN NaN NaN 194.0 6.1 1.184 233 1 -999.000
SITE09 CKADS2025 130 59.3760 59.3940 2013 059 09 412.21 0.17 0.0197 NaN NaN NaN 198.4 6.4 1.184 233 1 -999.000
SITE09 CKADS2025 130 59.4180 59.4360 2013 059 10 412.72 0.12 0.0197 NaN NaN NaN 202.9 6.4 1.184 233 1 -999.000
SITE09 CKADS2025 130 59.4600 59.4780 2013 059 11 413.61 0.20 0.0197 NaN NaN NaN 210.2 6.2 1.184 233 1 -999.000
SITE09 CKADS2025 130 59.5020 59.5190 2013 059 12 414.15 0.13 0.0197 NaN NaN NaN 213.6 5.8 1.184 232 1 -999.000
SITE09 CKADS2025 130 59.5430 59.5610 2013 059 13 415.02 0.25 0.0197 NaN NaN NaN 220.5 6.4 1.184 233 1 -999.000
SITE09 CKADS2025 130 59.5850 59.6030 2013 059 14 415.46 0.14 0.0197 NaN NaN NaN 223.4 6.0 1.184 233 1 -999.000
SITE09 CKADS2025 130 59.6270 59.6440 2013 059 15 414.54 0.44 0.0197 NaN NaN NaN 220.0 6.2 1.184 233 1 -999.000
SITE09 CKADS2025 130 59.6680 59.6860 2013 059 16 413.15 0.28 0.0197 NaN NaN NaN 215.4 6.6 1.184 233 1 -999.000
SITE09 CKADS2025 130 59.7100 59.7280 2013 059 17 411.00 0.76 0.0197 NaN NaN NaN 203.6 6.7 1.184 233 1 -999.000
SITE09 CKADS2025 130 59.7510 59.7690 2013 059 18 409.72 0.55 0.0197 NaN NaN NaN 198.3 6.6 1.184 232 1 -999.000
SITE09 CKADS2025 130 59.7930 59.8070 2013 059 19 408.43 0.23 0.0197 NaN NaN NaN 190.9 6.0 1.184 179 1 -999.000
SITE09 CKADS2025 130 59.8350 59.8530 2013 059 20 408.05 0.15 0.0197 NaN NaN NaN 188.8 6.5 1.184 233 1 -999.000
SITE09 CKADS2025 130 59.8760 59.8940 2013 059 21 407.59 0.25 0.0197 NaN NaN NaN 184.6 6.9 1.184 232 1 -999.000
SITE09 CKADS2025 130 59.9180 59.9360 2013 059 22 407.56 0.21 0.0197 NaN NaN NaN 185.4 7.2 1.184 233 1 -999.000
SITE09 CKADS2025 130 59.9600 59.9780 2013 059 23 407.61 0.38 0.0197 NaN NaN NaN 185.2 6.5 1.184 233 1 -999.000
SITE09 CKADS2025 130 60.0010 60.0190 2013 060 00 407.21 0.22 0.0205 NaN NaN NaN 173.1 7.2 1.231 233 1 -999.000
SITE09 CKADS2025 130 60.0430 60.0610 2013 060 01 406.66 0.10 0.0205 NaN NaN NaN 166.3 5.7 1.231 233 1 -999.000
SITE09 CKADS2025 130 60.0850 60.1030 2013 060 02 406.94 0.18 0.0205 NaN NaN NaN 167.2 5.7 1.231 232 1 -999.000
SITE09 CKADS2025 130 60.1260 60.1440 2013 060 03 406.16 0.22 0.0205 NaN NaN NaN 160.7 6.1 1.231 233 1 -999.000
SITE09 CKADS2025 130 60.1680 60.1860 2013 060 04 405.71 0.08 0.0205 NaN NaN NaN 160.1 5.9 1.231 232 1 -999.000
SITE09 CKADS2025 130 60.2100 60.2280 2013 060 05 405.35 0.13 0.0205 NaN NaN NaN 158.1 5.9 1.231 233 1 -999.000
SITE09 CKADS2025 130 60.2510 60.2690 2013 060 06 405.55 0.30 0.0205 NaN NaN NaN 159.1 5.6 1.231 233 1 -999.000
SITE09 CKADS2025 130 60.2930 60.3110 2013 060 07 405.71 0.09 0.0205 NaN NaN NaN 157.8 5.8 1.231 232 1 -999.000
SITE09 CKADS2025 130 60.3350 60.3530 2013 060 08 405.68 0.12 0.0205 NaN NaN NaN 156.4 6.0 1.231 233 1 -999.000
SITE09 CKADS2025 130 60.3760 60.3940 2013 060 09 405.48 0.08 0.0205 NaN NaN NaN 155.9 6.1 1.231 233 1 -999.000
SITE09 CKADS2025 130 60.4180 60.4360 2013 060 10 405.77 0.10 0.0205 NaN NaN NaN 157.1 6.1 1.231 233 1 -999.000
SITE09 CKADS2025 130 60.4600 60.4780 2013 060 11 405.89 0.13 0.0205 NaN NaN NaN 161.1 6.1 1.231 233 1 -999.000
SITE09 CKADS2025 130 60.5010 60.5190 2013 060 12 406.16 0.24 0.0205 NaN NaN NaN 162.7 6.1 1.231 233 1 -999.000
SITE09 CKADS2025 130 60.5430 60.5610 2013 060 13 406.69 0.23 0.0205 NaN NaN NaN 166.4 6.2 1.231 233 1 -999.000
SITE09 CKADS2025 130 60.5850 60.6030 2013 060 14 407.24 0.11 0.0205 NaN NaN NaN 170.5 6.5 1.231 233 1 -999.000
SITE09 CKADS2025 130 60.6260 60.6440 2013 060 15 407.80 0.18 0.0205 NaN NaN NaN 173.7 6.3 1.231 233 1 -999.000
SITE09 CKADS2025 130 60.6680 60.6860 2013 060 16 408.72 0.26 0.0205 NaN NaN NaN 180.1 6.4 1.231 233 1 -999.000
SITE09 CKADS2025 130 60.7100 60.7280 2013 060 17 406.80 0.66 0.0205 NaN NaN NaN 169.3 7.7 1.231 233 1 -999.000
SITE09 CKADS2025 130 60.7510 60.7650 2013 060 18 406.52 0.09 0.0205 NaN NaN NaN 167.6 5.7 1.231 179 1 -999.000
SITE09 CKADS2025 130 60.7930 60.8110 2013 060 19 406.67 0.19 0.0205 NaN NaN NaN 173.3 7.1 1.231 232 1 -999.000
SITE09 CKADS2025 130 60.8350 60.8520 2013 060 20 406.18 0.19 0.0205 NaN NaN NaN 171.3 6.4 1.231 233 1 -999.000
SITE09 CKADS2025 130 60.8760 60.8940 2013 060 21 405.24 0.21 0.0205 NaN NaN NaN 163.7 6.1 1.231 232 1 -999.000
SITE09 CKADS2025 130 60.9180 60.9360 2013 060 22 404.43 0.24 0.0205 NaN NaN NaN 157.7 6.5 1.231 233 1 -999.000
SITE09 CKADS2025 130 60.9600 60.9770 2013 060 23 404.38 0.10 0.0205 NaN NaN NaN 158.2 5.6 1.231 232 1 -999.000
SITE09 CKADS2025 130 61.0010 61.0190 2013 061 00 404.72 0.10 0.0201 NaN NaN NaN 162.8 6.1 1.248 233 1 -999.000
SITE09 CKADS2025 130 61.0430 61.0610 2013 061 01 404.82 0.16 0.0201 NaN NaN NaN 164.9 6.2 1.248 233 1 -999.000
SITE09 CKADS2025 130 61.0850 61.1020 2013 061 02 404.62 0.14 0.0201 NaN NaN NaN 163.2 6.5 1.248 233 1 -999.000
SITE09 CKADS2025 130 61.1260 61.1440 2013 061 03 404.95 0.15 0.0201 NaN NaN NaN 165.2 6.5 1.248 233 1 -999.000
SITE09 CKADS2025 130 61.1680 61.1860 2013 061 04 404.80 0.17 0.0201 NaN NaN NaN 164.9 5.7 1.248 233 1 -999.000
SITE09 CKADS2025 130 61.2100 61.2270 2013 061 05 404.06 0.07 0.0201 NaN NaN NaN 160.5 5.7 1.248 233 1 -999.000
SITE09 CKADS2025 130 61.2510 61.2690 2013 061 06 404.40 0.16 0.0201 NaN NaN NaN 161.0 6.4 1.248 233 1 -999.000
SITE09 CKADS2025 130 61.2930 61.3110 2013 061 07 404.29 0.14 0.0201 NaN NaN NaN 159.4 6.2 1.248 233 1 -999.000
SITE09 CKADS2025 130 61.3340 61.3520 2013 061 08 404.08 0.17 0.0201 NaN NaN NaN 158.7 5.8 1.248 233 1 -999.000
SITE09 CKADS2025 130 61.3760 61.3940 2013 061 09 404.24 0.11 0.0201 NaN NaN NaN 160.4 6.0 1.248 233 1 -999.000
SITE09 CKADS2025 130 61.4180 61.4360 2013 061 10 404.12 0.09 0.0201 NaN NaN NaN 159.3 6.3 1.248 233 1 -999.000
SITE09 CKADS2025 130 61.4590 61.4770 2013 061 11 403.91 0.06 0.0201 NaN NaN NaN 157.9 5.8 1.248 232 1 -999.000
SITE09 CKADS2025 130 61.5010 61.5190 2013 061 12 404.06 0.12 0.0201 NaN NaN NaN 158.9 6.3 1.248 233 1 -999.000
SITE09 CKADS2025 130 61.5430 61.5610 2013 061 13 404.02 0.13 0.0201 NaN NaN NaN 157.9 6.2 1.248 233 1 -999.000
SITE09 CKADS2025 130 61.5840 61.6020 2013 061 14 403.92 0.15 0.0201 NaN NaN NaN 156.5 5.4 1.248 233 1 -999.000
SITE09 CKADS2025 130 61.6260 61.6440 2013 061 15 403.52 0.10 0.0201 NaN NaN NaN 153.3 5.8 1.248 233 1 -999.000
SITE09 CKADS2025 130 61.6680 61.6860 2013 061 16 403.85 0.09 0.0201 NaN NaN NaN 156.1 6.1 1.248 233 1 -999.000
SITE09 CKADS2025 130 61.7090 61.7230 2013 061 17 403.91 0.05 0.0201 NaN NaN NaN 157.8 5.3 1.248 179 1 -999.000
SITE09 CKADS2025 130 61.7510 61.7690 2013 061 18 403.71 0.34 0.0201 NaN NaN NaN 156.0 6.7 1.248 233 1 -999.000
SITE09 CKADS2025 130 61.7930 61.8110 2013 061 19 403.26 0.05 0.0201 NaN NaN NaN 153.9 5.9 1.248 233 1 -999.000
SITE09 CKADS2025 130 61.8340 61.8520 2013 061 20 403.29 0.09 0.0201 NaN NaN NaN 154.3 6.9 1.248 233 1 -999.000
SITE09 CKADS2025 130 61.8760 61.8940 2013 061 21 404.07 0.20 0.0201 NaN NaN NaN 160.4 6.3 1.248 232 1 -999.000
SITE09 CKADS2025 130 61.9180 61.9360 2013 061 22 404.28 0.13 0.0201 NaN NaN NaN 161.7 6.2 1.248 233 1 -999.000
SITE09 CKADS2025 130 61.9590 61.9770 2013 061 23 403.39 0.34 0.0201 NaN NaN NaN 157.2 5.9 1.248 233 1 -999.000
SITE09 CKADS2025 130 62.0010 62.0190 2013 062 00 403.08 0.23 0.0193 NaN NaN NaN 157.9 5.6 1.227 233 1 -999.000
SITE09 CKADS2025 130 62.0430 62.0610 2013 062 01 405.32 0.73 0.0193 NaN NaN NaN 181.1 10.1 1.227 233 1 -999.000
SITE09 CKADS2025 130 62.0840 62.1020 2013 062 02 404.80 0.33 0.0193 NaN NaN NaN 170.6 6.7 1.227 233 1 -999.000
SITE09 CKADS2025 130 62.1260 62.1440 2013 062 03 402.10 0.71 0.0193 NaN NaN NaN 150.4 7.8 1.227 233 1 -999.000
SITE09 CKADS2025 130 62.1680 62.1860 2013 062 04 402.09 0.15 0.0193 NaN NaN NaN 148.6 5.8 1.227 233 1 -999.000
SITE09 CKADS2025 130 62.2090 62.2270 2013 062 05 402.26 0.09 0.0193 NaN NaN NaN 149.9 6.1 1.227 233 1 -999.000
SITE09 CKADS2025 130 62.2510 62.2690 2013 062 06 402.44 0.09 0.0193 NaN NaN NaN 151.0 6.0 1.227 233 1 -999.000
SITE09 CKADS2025 130 62.2930 62.3110 2013 062 07 403.83 0.49 0.0193 NaN NaN NaN 171.9 9.6 1.227 233 1 -999.000
SITE09 CKADS2025 130 62.3340 62.3520 2013 062 08 403.41 0.44 0.0193 NaN NaN NaN 165.4 8.2 1.227 233 1 -999.000
SITE09 CKADS2025 130 62.3760 62.3940 2013 062 09 403.22 0.15 0.0193 NaN NaN NaN 162.3 6.2 1.227 233 1 -999.000
SITE09 CKADS2025 130 62.4180 62.4360 2013 062 10 403.41 0.24 0.0193 NaN NaN NaN 160.0 6.3 1.227 233 1 -999.000
SITE09 CKADS2025 130 62.4590 62.4770 2013 062 11 405.17 0.50 0.0193 NaN NaN NaN 178.3 7.5 1.227 233 1 -999.000
SITE09 CKADS2025 130 62.5010 62.5190 2013 062 12 406.12 0.22 0.0193 NaN NaN NaN 183.8 6.0 1.227 232 1 -999.000
SITE09 CKADS2025 130 62.5430 62.5600 2013 062 13 406.95 0.28 0.0193 NaN NaN NaN 187.1 6.1 1.227 233 1 -999.000
SITE09 CKADS2025 130 62.5840 62.6020 2013 062 14 408.14 0.24 0.0193 NaN NaN NaN 192.5 6.7 1.227 233 1 -999.000
SITE09 CKADS2025 130 62.6260 62.6440 2013 062 15 407.36 0.41 0.0193 NaN NaN NaN 190.2 6.6 1.227 232 1 -999.000
SITE09 CKADS2025 130 62.6680 62.6810 2013 062 16 405.79 0.53 0.0193 NaN NaN NaN 177.9 6.8 1.227 179 1 -999.000
SITE09 CKADS2025 130 62.7090 62.7270 2013 062 17 404.76 0.26 0.0193 NaN NaN NaN 168.6 6.4 1.227 233 1 -999.000
SITE09 CKADS2025 130 62.7510 62.7690 2013 062 18 404.45 0.43 0.0193 NaN NaN NaN 167.8 6.6 1.227 232 1 -999.000
SITE09 CKADS2025 130 62.7920 62.8100 2013 062 19 404.97 0.40 0.0193 NaN NaN NaN 176.4 8.9 1.227 233 1 -999.000
SITE09 CKADS2025 130 62.8340 62.8520 2013 062 20 405.43 0.23 0.0193 NaN NaN NaN 181.7 5.8 1.227 233 1 -999.000
SITE09 CKADS2025 130 62.8760 62.8940 2013 062 21 406.17 0.19 0.0193 NaN NaN NaN 186.6 6.6 1.227 233 1 -999.000
SITE09 CKADS2025 130 62.9180 62.9350 2013 062 22 405.94 0.28 0.0193 NaN NaN NaN 181.9 7.0 1.227 232 1 -999.000
SITE09 CKADS2025 130 62.9590 62.9770 2013 062 23 405.95 0.34 0.0193 NaN NaN NaN 182.0 6.3 1.227 233 1 -999.000
SITE09 CKADS2025 130 63.0010 63.0190 2013 063 00 405.47 0.26 0.0193 NaN NaN NaN 178.6 6.9 1.227 233 1 -999.000
SITE09 CKADS2025 130 63.0420 63.0600 2013 063 01 404.49 0.34 0.0193 NaN NaN NaN 168.5 6.6 1.227 233 1 -999.000
SITE09 CKADS2025 130 63.0840 63.1020 2013 063 02 403.88 0.12 0.0193 NaN NaN NaN 165.3 6.4 1.227 233 1 -999.000
SITE09 CKADS2025 130 63.1260 63.1440 2013 063 03 403.44 0.07 0.0193 NaN NaN NaN 160.4 5.8 1.227 233 1 -999.000
SITE09 CKADS2025 130 63.1670 63.1850 2013 063 04 403.36 0.10 0.0193 NaN NaN NaN 157.5 6.3 1.227 233 1 -999.000
SITE09 CKADS2025 130 63.2090 63.2270 2013 063 05 403.84 0.24 0.0193 NaN NaN NaN 158.0 6.4 1.227 232 1 -999.000
SITE09 CKADS2025 130 63.2510 63.2690 2013 063 06 404.58 0.25 0.0193 NaN NaN NaN 162.8 5.7 1.227 233 1 -999.000
SITE09 CKADS2025 130 63.2920 63.3100 2013 063 07 405.36 0.78 0.0193 NaN NaN NaN 169.5 6.2 1.227 233 1 -999.000
SITE09 CKADS2025 130 63.3340 63.3520 2013 063 08 406.22 0.09 0.0193 NaN NaN NaN 170.2 6.5 1.227 233 1 -999.000
SITE09 CKADS2025 130 63.3760 63.3940 2013 063 09 406.00 0.20 0.0193 NaN NaN NaN 173.4 5.8 1.227 233 1 -999.000
SITE09 CKADS2025 130 63.4170 63.4350 2013 063 10 405.64 0.10 0.0193 NaN NaN NaN 173.0 6.0 1.227 233 1 -999.000
SITE09 CKADS2025 130 63.4590 63.4770 2013 063 11 405.70 0.18 0.0193 NaN NaN NaN 168.5 6.2 1.227 233 1 -999.000
SITE09 CKADS2025 130 63.5010 63.5190 2013 063 12 405.27 0.58 0.0193 NaN NaN NaN 167.1 6.4 1.227 233 1 -999.000
SITE09 CKADS2025 130 63.5420 63.5600 2013 063 13 405.30 0.53 0.0193 NaN NaN NaN 172.0 8.6 1.227 233 1 -999.000
SITE09 CKADS2025 130 63.5840 63.6020 2013 063 14 410.23 1.91 0.0193 NaN NaN NaN 208.4 14.0 1.227 232 1 -999.000
SITE09 CKADS2025 130 63.6260 63.6390 2013 063 15 406.92 1.10 0.0193 NaN NaN NaN 184.2 8.2 1.227 179 1 -999.000
SITE09 CKADS2025 130 63.6670 63.6850 2013 063 16 405.85 0.33 0.0193 NaN NaN NaN 176.3 6.1 1.227 233 1 -999.000
SITE09 CKADS2025 130 63.7090 63.7270 2013 063 17 404.63 0.29 0.0193 NaN NaN NaN 170.9 6.4 1.227 233 1 -999.000
SITE09 CKADS2025 130 63.7510 63.7690 2013 063 18 404.59 0.09 0.0193 NaN NaN NaN 174.4 6.0 1.227 233 1 -999.000
SITE09 CKADS2025 130 63.7920 63.8100 2013 063 19 404.52 0.10 0.0193 NaN NaN NaN 172.6 6.5 1.227 233 1 -999.000
SITE09 CKADS2025 130 63.8340 63.8520 2013 063 20 404.56 0.20 0.0193 NaN NaN NaN 175.3 6.1 1.227 233 1 -999.000
SITE09 CKADS2025 130 63.8760 63.8930 2013 063 21 405.57 0.34 0.0193 NaN NaN NaN 175.6 6.2 1.227 232 1 -999.000
SITE09 CKADS2025 130 63.9170 63.9350 2013 063 22 411.74 2.11 0.0193 NaN NaN NaN 180.5 6.0 1.227 233 1 -999.000
SITE09 CKADS2025 130 63.9590 63.9770 2013 063 23 415.02 0.81 0.0193 NaN NaN NaN 200.9 9.2 1.227 233 1 -999.000
SITE09 CKADS2025 130 64.0010 64.0190 2013 064 00 409.00 1.18 0.0193 NaN NaN NaN 203.9 6.2 1.229 232 1 -999.000
SITE09 CKADS2025 130 64.0420 64.0600 2013 064 01 410.28 1.04 0.0193 NaN NaN NaN 214.8 7.1 1.229 233 1 -999.000
SITE09 CKADS2025 130 64.0840 64.1020 2013 064 02 414.61 1.02 0.0193 NaN NaN NaN 214.2 5.6 1.229 233 1 -999.000
SITE09 CKADS2025 130 64.1260 64.1430 2013 064 03 414.20 0.82 0.0193 NaN NaN NaN 214.5 6.1 1.229 233 1 -999.000
SITE09 CKADS2025 130 64.1670 64.1850 2013 064 04 411.40 0.83 0.0193 NaN NaN NaN 203.0 7.0 1.229 232 1 -999.000
SITE09 CKADS2025 130 64.2090 64.2270 2013 064 05 411.91 0.59 0.0193 NaN NaN NaN 194.4 6.4 1.229 232 1 -999.000
SITE09 CKADS2025 130 64.2510 64.2680 2013 064 06 413.37 0.53 0.0193 NaN NaN NaN 193.9 5.6 1.229 233 1 -999.000
SITE09 CKADS2025 130 64.2920 64.3100 2013 064 07 410.49 0.74 0.0193 NaN NaN NaN 191.9 6.0 1.229 233 1 -999.000
SITE09 CKADS2025 130 64.3340 64.3520 2013 064 08 409.64 0.20 0.0193 NaN NaN NaN 190.6 6.2 1.229 232 1 -999.000
SITE09 CKADS2025 130 64.3760 64.3930 2013 064 09 409.61 0.12 0.0193 NaN NaN NaN 186.1 6.5 1.229 233 1 -999.000
SITE09 CKADS2025 130 64.4170 64.4350 2013 064 10 409.49 0.39 0.0193 NaN NaN NaN 179.3 6.6 1.229 232 1 -999.000
SITE09 CKADS2025 130 64.4590 64.4770 2013 064 11 407.20 0.24 0.0193 NaN NaN NaN 177.5 6.5 1.229 233 1 -999.000
SITE09 CKADS2025 130 64.5000 64.5180 2013 064 12 407.62 0.08 0.0193 NaN NaN NaN 180.7 6.3 1.229 233 1 -999.000
SITE09 CKADS2025 130 64.5420 64.5600 2013 064 13 407.90 0.08 0.0193 NaN NaN NaN 188.6 6.7 1.229 233 1 -999.000
SITE09 CKADS2025 130 64.5840 64.5980 2013 064 14 408.18 0.08 0.0193 NaN NaN NaN 195.3 6.5 1.229 179 1 -999.000
SITE09 CKADS2025 130 64.6260 64.6430 2013 064 15 408.13 0.04 0.0193 NaN NaN NaN 200.9 5.9 1.229 232 1 -999.000
SITE09 CKADS2025 130 64.6670 64.6850 2013 064 16 408.05 0.07 0.0193 NaN NaN NaN 194.9 5.7 1.229 232 1 -999.000
SITE09 CKADS2025 130 64.7090 64.7270 2013 064 17 408.94 0.41 0.0193 NaN NaN NaN 196.1 6.1 1.229 233 1 -999.000
SITE09 CKADS2025 130 64.7500 64.7680 2013 064 18 410.42 0.28 0.0193 NaN NaN NaN 194.8 6.1 1.229 232 1 -999.000
SITE09 CKADS2025 130 64.7920 64.8100 2013 064 19 410.60 0.10 0.0193 NaN NaN NaN 192.7 5.8 1.229 232 1 -999.000
SITE09 CKADS2025 130 64.8340 64.8520 2013 064 20 410.78 0.15 0.0193 NaN NaN NaN 194.2 6.4 1.229 233 1 -999.000
