NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE04_2015_60M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE04
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.5925 N 
LONGITUDE:86.1009 W 
ALTITUDE:249 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:60m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2015-01-01 01:00:00
DATASET END DATE: 2015-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE04 CFADS2169 60 78.9950 79.0370 2015 079 00 414.97 0.59 0.0212 1961.7 1.50 0.238 NaN NaN NaN 668 1 -999.000
SITE04 CFADS2169 60 79.0370 79.0790 2015 079 01 416.22 0.68 0.0212 1963.1 2.05 0.238 NaN NaN NaN 666 1 -999.000
SITE04 CFADS2169 60 79.0790 79.1200 2015 079 02 416.64 0.56 0.0212 1971.4 3.22 0.238 NaN NaN NaN 669 1 -999.000
SITE04 CFADS2169 60 79.1200 79.1620 2015 079 03 416.81 0.48 0.0212 1979.3 14.74 0.238 NaN NaN NaN 667 1 -999.000
SITE04 CFADS2169 60 79.1620 79.2040 2015 079 04 417.43 0.57 0.0212 2042.8 9.06 0.238 NaN NaN NaN 668 1 -999.000
SITE04 CFADS2169 60 79.2040 79.2450 2015 079 05 417.09 0.67 0.0212 2033.2 28.66 0.238 NaN NaN NaN 667 1 -999.000
SITE04 CFADS2169 60 79.2450 79.2870 2015 079 06 415.56 0.67 0.0212 1969.4 5.07 0.238 NaN NaN NaN 668 1 -999.000
SITE04 CFADS2169 60 79.2870 79.3290 2015 079 07 414.87 0.60 0.0212 1967.4 4.78 0.238 NaN NaN NaN 668 1 -999.000
SITE04 CFADS2169 60 79.3290 79.3700 2015 079 08 417.01 1.70 0.0212 1978.0 3.17 0.238 NaN NaN NaN 669 1 -999.000
SITE04 CFADS2169 60 79.3700 79.4120 2015 079 09 420.39 1.89 0.0212 1987.0 4.06 0.238 NaN NaN NaN 670 1 -999.000
SITE04 CFADS2169 60 79.4120 79.4540 2015 079 10 421.40 1.88 0.0212 1991.2 2.45 0.238 NaN NaN NaN 670 1 -999.000
SITE04 CFADS2169 60 79.4540 79.4950 2015 079 11 421.87 2.20 0.0212 1990.6 4.13 0.238 NaN NaN NaN 669 1 -999.000
SITE04 CFADS2169 60 79.4950 79.5370 2015 079 12 424.62 1.92 0.0212 1998.1 6.82 0.238 NaN NaN NaN 557 1 -999.000
SITE04 CFADS2169 60 79.5370 79.5790 2015 079 13 427.67 0.71 0.0212 2002.7 4.09 0.238 NaN NaN NaN 669 1 -999.000
SITE04 CFADS2169 60 79.5790 79.6200 2015 079 14 424.93 2.76 0.0212 1990.9 4.78 0.238 NaN NaN NaN 672 1 -999.000
SITE04 CFADS2169 60 79.6200 79.6620 2015 079 15 421.41 2.25 0.0212 1994.7 13.13 0.238 NaN NaN NaN 673 1 -999.000
SITE04 CFADS2169 60 79.6620 79.7040 2015 079 16 423.70 2.36 0.0212 2009.7 7.63 0.238 NaN NaN NaN 672 1 -999.000
SITE04 CFADS2169 60 79.7040 79.7450 2015 079 17 422.06 2.34 0.0212 1985.4 4.25 0.238 NaN NaN NaN 670 1 -999.000
SITE04 CFADS2169 60 79.7450 79.7870 2015 079 18 419.19 1.99 0.0212 1984.1 7.82 0.238 NaN NaN NaN 668 1 -999.000
SITE04 CFADS2169 60 79.7870 79.8290 2015 079 19 417.11 1.26 0.0212 1972.1 2.02 0.238 NaN NaN NaN 668 1 -999.000
SITE04 CFADS2169 60 79.8290 79.8700 2015 079 20 415.75 1.55 0.0212 1967.4 5.25 0.238 NaN NaN NaN 669 1 -999.000
SITE04 CFADS2169 60 79.8700 79.9120 2015 079 21 414.64 1.53 0.0212 1952.9 3.43 0.238 NaN NaN NaN 672 1 -999.000
SITE04 CFADS2169 60 79.9120 79.9540 2015 079 22 414.92 1.01 0.0212 1948.7 2.04 0.238 NaN NaN NaN 672 1 -999.000
SITE04 CFADS2169 60 79.9540 79.9950 2015 079 23 416.48 0.66 0.0212 1951.5 1.02 0.238 NaN NaN NaN 672 1 -999.000
SITE04 CFADS2169 60 79.9950 80.0370 2015 080 00 414.50 1.78 0.0208 1944.0 5.55 0.249 NaN NaN NaN 671 1 -999.000
SITE04 CFADS2169 60 80.0370 80.0790 2015 080 01 414.29 0.75 0.0208 1940.5 1.10 0.249 NaN NaN NaN 669 1 -999.000
SITE04 CFADS2169 60 80.0790 80.1200 2015 080 02 414.89 0.59 0.0208 1940.2 1.24 0.249 NaN NaN NaN 670 1 -999.000
SITE04 CFADS2169 60 80.1200 80.1620 2015 080 03 414.14 0.92 0.0208 1939.3 1.70 0.249 NaN NaN NaN 671 1 -999.000
SITE04 CFADS2169 60 80.1620 80.2040 2015 080 04 413.94 0.72 0.0208 1938.7 1.73 0.249 NaN NaN NaN 672 1 -999.000
SITE04 CFADS2169 60 80.2040 80.2450 2015 080 05 413.34 0.73 0.0208 1936.2 1.52 0.249 NaN NaN NaN 670 1 -999.000
SITE04 CFADS2169 60 80.2450 80.2870 2015 080 06 415.88 0.46 0.0208 1940.3 1.01 0.249 NaN NaN NaN 672 1 -999.000
SITE04 CFADS2169 60 80.2870 80.3290 2015 080 07 415.49 0.46 0.0208 1937.7 1.13 0.249 NaN NaN NaN 669 1 -999.000
SITE04 CFADS2169 60 80.3290 80.3700 2015 080 08 414.36 0.33 0.0208 1935.6 0.96 0.249 NaN NaN NaN 670 1 -999.000
SITE04 CFADS2169 60 80.3700 80.4120 2015 080 09 415.61 1.00 0.0208 1942.6 4.12 0.249 NaN NaN NaN 667 1 -999.000
SITE04 CFADS2169 60 80.4120 80.4540 2015 080 10 417.03 1.10 0.0208 1974.9 33.09 0.249 NaN NaN NaN 670 1 -999.000
SITE04 CFADS2169 60 80.4540 80.4950 2015 080 11 419.55 0.61 0.0208 2063.2 5.66 0.249 NaN NaN NaN 659 1 -999.000
SITE04 CFADS2169 60 80.5020 80.5370 2015 080 12 421.35 0.87 0.0208 2034.1 10.90 0.249 NaN NaN NaN 559 1 -999.000
SITE04 CFADS2169 60 80.5370 80.5790 2015 080 13 422.64 0.61 0.0208 2018.7 2.37 0.249 NaN NaN NaN 669 1 -999.000
SITE04 CFADS2169 60 80.5790 80.6200 2015 080 14 420.44 0.71 0.0208 2010.9 1.99 0.249 NaN NaN NaN 670 1 -999.000
SITE04 CFADS2169 60 80.6200 80.6620 2015 080 15 419.38 0.48 0.0208 2020.1 4.65 0.249 NaN NaN NaN 674 1 -999.000
SITE04 CFADS2169 60 80.6620 80.7040 2015 080 16 417.95 0.64 0.0208 2032.8 6.76 0.249 NaN NaN NaN 674 1 -999.000
SITE04 CFADS2169 60 80.7040 80.7450 2015 080 17 418.07 1.01 0.0208 2023.8 6.89 0.249 NaN NaN NaN 675 1 -999.000
SITE04 CFADS2169 60 80.7450 80.7870 2015 080 18 417.07 1.50 0.0208 1981.8 9.85 0.249 NaN NaN NaN 677 1 -999.000
SITE04 CFADS2169 60 80.7870 80.8290 2015 080 19 414.99 1.06 0.0208 1963.0 6.76 0.249 NaN NaN NaN 677 1 -999.000
SITE04 CFADS2169 60 80.8290 80.8700 2015 080 20 415.02 1.40 0.0208 1955.7 4.36 0.249 NaN NaN NaN 673 1 -999.000
SITE04 CFADS2169 60 80.8700 80.9120 2015 080 21 415.94 1.62 0.0208 1958.1 5.67 0.249 NaN NaN NaN 673 1 -999.000
SITE04 CFADS2169 60 80.9120 80.9540 2015 080 22 416.90 1.12 0.0208 1971.3 5.14 0.249 NaN NaN NaN 669 1 -999.000
SITE04 CFADS2169 60 80.9540 80.9950 2015 080 23 416.97 0.55 0.0208 1970.9 2.16 0.249 NaN NaN NaN 670 1 -999.000
SITE04 CFADS2169 60 80.9950 81.0370 2015 081 00 416.73 1.44 0.0204 1963.0 9.60 0.227 NaN NaN NaN 669 1 -999.000
SITE04 CFADS2169 60 81.0370 81.0790 2015 081 01 415.46 0.93 0.0204 1949.1 2.97 0.227 NaN NaN NaN 669 1 -999.000
SITE04 CFADS2169 60 81.0790 81.1200 2015 081 02 414.88 1.16 0.0204 1948.8 5.25 0.227 NaN NaN NaN 671 1 -999.000
SITE04 CFADS2169 60 81.1200 81.1620 2015 081 03 414.06 0.41 0.0204 1945.4 1.58 0.227 NaN NaN NaN 672 1 -999.000
SITE04 CFADS2169 60 81.1620 81.2040 2015 081 04 413.40 0.35 0.0204 1945.1 1.65 0.227 NaN NaN NaN 666 1 -999.000
SITE04 CFADS2169 60 81.2040 81.2450 2015 081 05 413.19 0.32 0.0204 1946.3 1.71 0.227 NaN NaN NaN 664 1 -999.000
SITE04 CFADS2169 60 81.2450 81.2870 2015 081 06 413.67 0.34 0.0204 1946.4 1.04 0.227 NaN NaN NaN 666 1 -999.000
SITE04 CFADS2169 60 81.2870 81.3290 2015 081 07 413.65 0.51 0.0204 1951.6 7.04 0.227 NaN NaN NaN 668 1 -999.000
SITE04 CFADS2169 60 81.3290 81.3700 2015 081 08 413.21 0.54 0.0204 1956.7 7.18 0.227 NaN NaN NaN 667 1 -999.000
SITE04 CFADS2169 60 81.3700 81.4120 2015 081 09 413.05 0.47 0.0204 1945.3 1.85 0.227 NaN NaN NaN 661 1 -999.000
SITE04 CFADS2169 60 81.4120 81.4540 2015 081 10 413.47 0.41 0.0204 1951.7 4.00 0.227 NaN NaN NaN 657 1 -999.000
SITE04 CFADS2169 60 81.4540 81.4950 2015 081 11 413.80 0.38 0.0204 1963.5 2.41 0.227 NaN NaN NaN 546 1 -999.000
SITE04 CFADS2169 60 81.4950 81.5370 2015 081 12 414.38 0.57 0.0204 1971.9 4.53 0.227 NaN NaN NaN 659 1 -999.000
SITE04 CFADS2169 60 81.5370 81.5790 2015 081 13 412.92 0.65 0.0204 1976.0 4.43 0.227 NaN NaN NaN 661 1 -999.000
SITE04 CFADS2169 60 81.5790 81.6200 2015 081 14 411.39 0.48 0.0204 1948.2 4.16 0.227 NaN NaN NaN 659 1 -999.000
SITE04 CFADS2169 60 81.6200 81.6620 2015 081 15 410.51 0.36 0.0204 1941.4 2.25 0.227 NaN NaN NaN 658 1 -999.000
SITE04 CFADS2169 60 81.6620 81.7040 2015 081 16 409.47 0.23 0.0204 1938.1 3.92 0.227 NaN NaN NaN 656 1 -999.000
SITE04 CFADS2169 60 81.7040 81.7450 2015 081 17 409.40 0.24 0.0204 1948.8 5.06 0.227 NaN NaN NaN 653 1 -999.000
SITE04 CFADS2169 60 81.7450 81.7870 2015 081 18 408.96 0.52 0.0204 1937.2 3.13 0.227 NaN NaN NaN 654 1 -999.000
SITE04 CFADS2169 60 81.7870 81.8290 2015 081 19 408.09 0.13 0.0204 1933.3 0.99 0.227 NaN NaN NaN 657 1 -999.000
SITE04 CFADS2169 60 81.8290 81.8700 2015 081 20 407.73 0.40 0.0204 1929.8 3.83 0.227 NaN NaN NaN 658 1 -999.000
SITE04 CFADS2169 60 81.8700 81.9120 2015 081 21 407.38 0.18 0.0204 1931.2 1.62 0.227 NaN NaN NaN 661 1 -999.000
SITE04 CFADS2169 60 81.9120 81.9540 2015 081 22 407.48 0.17 0.0204 1933.9 1.52 0.227 NaN NaN NaN 662 1 -999.000
SITE04 CFADS2169 60 81.9540 81.9950 2015 081 23 408.19 0.32 0.0204 1938.1 1.56 0.227 NaN NaN NaN 659 1 -999.000
SITE04 CFADS2169 60 81.9950 82.0370 2015 082 00 410.00 0.58 0.0198 1939.4 0.93 0.219 NaN NaN NaN 661 1 -999.000
SITE04 CFADS2169 60 82.0370 82.0790 2015 082 01 410.35 0.46 0.0198 1937.5 1.13 0.219 NaN NaN NaN 654 1 -999.000
SITE04 CFADS2169 60 82.0790 82.1200 2015 082 02 410.63 0.37 0.0198 1942.2 0.81 0.219 NaN NaN NaN 655 1 -999.000
SITE04 CFADS2169 60 82.1200 82.1620 2015 082 03 410.99 0.28 0.0198 1944.4 0.64 0.219 NaN NaN NaN 664 1 -999.000
SITE04 CFADS2169 60 82.1620 82.2040 2015 082 04 411.12 0.35 0.0198 1949.6 4.09 0.219 NaN NaN NaN 675 1 -999.000
SITE04 CFADS2169 60 82.2040 82.2450 2015 082 05 411.61 0.23 0.0198 1964.9 2.24 0.219 NaN NaN NaN 675 1 -999.000
SITE04 CFADS2169 60 82.2450 82.2870 2015 082 06 411.29 0.25 0.0198 1955.2 3.62 0.219 NaN NaN NaN 671 1 -999.000
SITE04 CFADS2169 60 82.2870 82.3290 2015 082 07 411.27 0.28 0.0198 1951.0 3.60 0.219 NaN NaN NaN 668 1 -999.000
SITE04 CFADS2169 60 82.3290 82.3700 2015 082 08 411.08 0.27 0.0198 1971.5 12.72 0.219 NaN NaN NaN 668 1 -999.000
SITE04 CFADS2169 60 82.3700 82.4120 2015 082 09 411.38 0.37 0.0198 1945.8 3.11 0.219 NaN NaN NaN 667 1 -999.000
SITE04 CFADS2169 60 82.4120 82.4540 2015 082 10 412.25 0.51 0.0198 1999.4 37.84 0.219 NaN NaN NaN 556 1 -999.000
SITE04 CFADS2169 60 82.4540 82.4950 2015 082 11 412.87 0.47 0.0198 1948.9 3.82 0.219 NaN NaN NaN 673 1 -999.000
SITE04 CFADS2169 60 82.4950 82.5370 2015 082 12 413.59 0.62 0.0198 1948.5 1.60 0.219 NaN NaN NaN 671 1 -999.000
SITE04 CFADS2169 60 82.5370 82.5790 2015 082 13 412.61 0.67 0.0198 1952.3 0.89 0.219 NaN NaN NaN 670 1 -999.000
SITE04 CFADS2169 60 82.5790 82.6200 2015 082 14 411.20 0.42 0.0198 1951.2 1.21 0.219 NaN NaN NaN 675 1 -999.000
SITE04 CFADS2169 60 82.6200 82.6620 2015 082 15 410.40 0.30 0.0198 1946.8 2.89 0.219 NaN NaN NaN 672 1 -999.000
SITE04 CFADS2169 60 82.6620 82.7040 2015 082 16 409.83 0.24 0.0198 1940.5 2.25 0.219 NaN NaN NaN 670 1 -999.000
SITE04 CFADS2169 60 82.7040 82.7450 2015 082 17 409.96 0.29 0.0198 1947.5 1.13 0.219 NaN NaN NaN 669 1 -999.000
SITE04 CFADS2169 60 82.7450 82.7870 2015 082 18 409.80 0.43 0.0198 1952.1 12.11 0.219 NaN NaN NaN 668 1 -999.000
SITE04 CFADS2169 60 82.7870 82.8290 2015 082 19 410.69 0.42 0.0198 1972.9 3.78 0.219 NaN NaN NaN 669 1 -999.000
SITE04 CFADS2169 60 82.8290 82.8700 2015 082 20 411.69 0.39 0.0198 1974.7 4.47 0.219 NaN NaN NaN 674 1 -999.000
SITE04 CFADS2169 60 82.8700 82.9120 2015 082 21 412.15 0.40 0.0198 1968.4 13.54 0.219 NaN NaN NaN 673 1 -999.000
SITE04 CFADS2169 60 82.9120 82.9540 2015 082 22 412.19 0.61 0.0198 1953.4 1.62 0.219 NaN NaN NaN 679 1 -999.000
SITE04 CFADS2169 60 82.9540 82.9950 2015 082 23 410.97 0.42 0.0198 1948.9 0.77 0.219 NaN NaN NaN 682 1 -999.000
SITE04 CFADS2169 60 82.9950 83.0370 2015 083 00 410.58 0.44 0.0191 1950.0 1.10 0.226 NaN NaN NaN 679 1 -999.000
SITE04 CFADS2169 60 83.0370 83.0790 2015 083 01 410.48 0.57 0.0191 1947.8 3.38 0.226 NaN NaN NaN 680 1 -999.000
SITE04 CFADS2169 60 83.0790 83.1200 2015 083 02 411.34 0.39 0.0191 1959.3 1.64 0.226 NaN NaN NaN 680 1 -999.000
SITE04 CFADS2169 60 83.1200 83.1620 2015 083 03 411.20 0.35 0.0191 1960.1 2.34 0.226 NaN NaN NaN 680 1 -999.000
SITE04 CFADS2169 60 83.1620 83.2040 2015 083 04 412.59 0.41 0.0191 1976.2 4.96 0.226 NaN NaN NaN 681 1 -999.000
SITE04 CFADS2169 60 83.2040 83.2450 2015 083 05 413.36 0.31 0.0191 1980.7 1.03 0.226 NaN NaN NaN 679 1 -999.000
SITE04 CFADS2169 60 83.2450 83.2870 2015 083 06 413.25 0.28 0.0191 1983.3 3.07 0.226 NaN NaN NaN 680 1 -999.000
SITE04 CFADS2169 60 83.2870 83.3290 2015 083 07 414.08 0.44 0.0191 1981.3 0.73 0.226 NaN NaN NaN 678 1 -999.000
SITE04 CFADS2169 60 83.3290 83.3700 2015 083 08 414.51 0.53 0.0191 1985.0 4.09 0.226 NaN NaN NaN 678 1 -999.000
SITE04 CFADS2169 60 83.3700 83.4120 2015 083 09 413.67 0.36 0.0191 1975.9 3.36 0.226 NaN NaN NaN 677 1 -999.000
SITE04 CFADS2169 60 83.4120 83.4540 2015 083 10 414.43 0.88 0.0191 1972.3 1.20 0.226 NaN NaN NaN 561 1 -999.000
SITE04 CFADS2169 60 83.4540 83.4950 2015 083 11 414.81 0.87 0.0191 1974.2 0.94 0.226 NaN NaN NaN 678 1 -999.000
SITE04 CFADS2169 60 83.4950 83.5370 2015 083 12 414.69 0.51 0.0191 1979.0 2.91 0.226 NaN NaN NaN 679 1 -999.000
SITE04 CFADS2169 60 83.5370 83.5790 2015 083 13 414.53 0.43 0.0191 1986.2 2.57 0.226 NaN NaN NaN 677 1 -999.000
SITE04 CFADS2169 60 83.5790 83.6200 2015 083 14 413.45 0.43 0.0191 1980.5 4.19 0.226 NaN NaN NaN 679 1 -999.000
SITE04 CFADS2169 60 83.6200 83.6620 2015 083 15 412.66 0.48 0.0191 1972.8 10.13 0.226 NaN NaN NaN 678 1 -999.000
SITE04 CFADS2169 60 83.6620 83.7040 2015 083 16 412.56 0.23 0.0191 1962.7 1.78 0.226 NaN NaN NaN 680 1 -999.000
SITE04 CFADS2169 60 83.7040 83.7450 2015 083 17 412.64 0.35 0.0191 1961.7 0.83 0.226 NaN NaN NaN 682 1 -999.000
SITE04 CFADS2169 60 83.7450 83.7870 2015 083 18 411.43 0.38 0.0191 1958.5 2.26 0.226 NaN NaN NaN 684 1 -999.000
SITE04 CFADS2169 60 83.7870 83.8290 2015 083 19 411.87 0.24 0.0191 1963.5 2.40 0.226 NaN NaN NaN 677 1 -999.000
SITE04 CFADS2169 60 83.8290 83.8700 2015 083 20 412.48 0.60 0.0191 1968.7 3.83 0.226 NaN NaN NaN 678 1 -999.000
SITE04 CFADS2169 60 83.8700 83.9120 2015 083 21 414.65 0.50 0.0191 1983.3 3.30 0.226 NaN NaN NaN 678 1 -999.000
SITE04 CFADS2169 60 83.9120 83.9540 2015 083 22 415.85 0.43 0.0191 1988.8 0.70 0.226 NaN NaN NaN 679 1 -999.000
SITE04 CFADS2169 60 83.9540 83.9950 2015 083 23 415.41 0.83 0.0191 1991.5 4.36 0.226 NaN NaN NaN 681 1 -999.000
SITE04 CFADS2169 60 83.9950 84.0370 2015 084 00 414.93 0.71 0.0233 2000.2 10.98 0.240 NaN NaN NaN 682 1 -999.000
SITE04 CFADS2169 60 84.0370 84.0790 2015 084 01 417.27 0.49 0.0233 2025.3 11.34 0.240 NaN NaN NaN 682 1 -999.000
SITE04 CFADS2169 60 84.0790 84.1200 2015 084 02 418.79 0.45 0.0233 2017.3 4.93 0.240 NaN NaN NaN 681 1 -999.000
SITE04 CFADS2169 60 84.1200 84.1620 2015 084 03 420.87 1.21 0.0233 2016.3 3.51 0.240 NaN NaN NaN 683 1 -999.000
SITE04 CFADS2169 60 84.1620 84.2040 2015 084 04 423.57 0.47 0.0233 2019.7 2.78 0.240 NaN NaN NaN 682 1 -999.000
SITE04 CFADS2169 60 84.2040 84.2450 2015 084 05 422.38 0.44 0.0233 2026.2 4.80 0.240 NaN NaN NaN 682 1 -999.000
SITE04 CFADS2169 60 84.2450 84.2870 2015 084 06 421.39 0.19 0.0233 2031.0 2.14 0.240 NaN NaN NaN 686 1 -999.000
SITE04 CFADS2169 60 84.2870 84.3290 2015 084 07 421.89 0.54 0.0233 2036.3 4.84 0.240 NaN NaN NaN 680 1 -999.000
SITE04 CFADS2169 60 84.3290 84.3700 2015 084 08 421.04 0.53 0.0233 2042.6 5.48 0.240 NaN NaN NaN 681 1 -999.000
SITE04 CFADS2169 60 84.3700 84.4120 2015 084 09 421.58 0.68 0.0233 2042.9 2.59 0.240 NaN NaN NaN 563 1 -999.000
SITE04 CFADS2169 60 84.4120 84.4540 2015 084 10 423.82 1.42 0.0233 2055.7 5.17 0.240 NaN NaN NaN 672 1 -999.000
SITE04 CFADS2169 60 84.4540 84.4950 2015 084 11 424.54 0.73 0.0233 2055.4 4.74 0.240 NaN NaN NaN 666 1 -999.000
SITE04 CFADS2169 60 84.4950 84.5370 2015 084 12 421.64 1.57 0.0233 2047.5 8.88 0.240 NaN NaN NaN 667 1 -999.000
SITE04 CFADS2169 60 84.5370 84.5790 2015 084 13 418.90 0.40 0.0233 2011.8 3.86 0.240 NaN NaN NaN 666 1 -999.000
SITE04 CFADS2169 60 84.5790 84.6200 2015 084 14 416.47 0.49 0.0233 1988.5 4.07 0.240 NaN NaN NaN 665 1 -999.000
SITE04 CFADS2169 60 84.6200 84.6620 2015 084 15 416.98 0.35 0.0233 1992.3 2.47 0.240 NaN NaN NaN 660 1 -999.000
SITE04 CFADS2169 60 84.6620 84.7040 2015 084 16 417.83 0.77 0.0233 1997.1 6.43 0.240 NaN NaN NaN 658 1 -999.000
SITE04 CFADS2169 60 84.7040 84.7450 2015 084 17 417.37 0.35 0.0233 1992.6 2.48 0.240 NaN NaN NaN 658 1 -999.000
SITE04 CFADS2169 60 84.7450 84.7870 2015 084 18 418.26 0.42 0.0233 1998.3 1.70 0.240 NaN NaN NaN 657 1 -999.000
SITE04 CFADS2169 60 84.7870 84.8290 2015 084 19 418.55 0.67 0.0233 1996.0 3.26 0.240 NaN NaN NaN 662 1 -999.000
SITE04 CFADS2169 60 84.8290 84.8700 2015 084 20 417.73 0.81 0.0233 1988.0 1.79 0.240 NaN NaN NaN 670 1 -999.000
SITE04 CFADS2169 60 84.8700 84.9120 2015 084 21 418.21 1.46 0.0233 1984.8 1.43 0.240 NaN NaN NaN 666 1 -999.000
SITE04 CFADS2169 60 84.9120 84.9540 2015 084 22 418.59 1.29 0.0233 1983.7 1.14 0.240 NaN NaN NaN 659 1 -999.000
SITE04 CFADS2169 60 84.9540 84.9950 2015 084 23 418.74 0.92 0.0233 1983.1 1.31 0.240 NaN NaN NaN 656 1 -999.000
SITE04 CFADS2169 60 84.9950 85.0370 2015 085 00 422.21 3.36 0.0222 1983.8 3.36 0.233 NaN NaN NaN 656 1 -999.000
SITE04 CFADS2169 60 85.0370 85.0790 2015 085 01 427.74 2.75 0.0222 2055.5 94.29 0.233 NaN NaN NaN 655 1 -999.000
SITE04 CFADS2169 60 85.0790 85.1200 2015 085 02 429.61 4.50 0.0222 2053.4 57.19 0.233 NaN NaN NaN 653 1 -999.000
SITE04 CFADS2169 60 85.1200 85.1620 2015 085 03 422.61 3.93 0.0222 1999.5 14.15 0.233 NaN NaN NaN 653 1 -999.000
SITE04 CFADS2169 60 85.1620 85.2040 2015 085 04 431.79 5.65 0.0222 2052.0 34.17 0.233 NaN NaN NaN 656 1 -999.000
