NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE05_2012_125M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE05
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.8947 N 
LONGITUDE:86.2011 W 
ALTITUDE:251 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:125m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2012-05-01 01:00:00
DATASET END DATE: 2012-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE05 CKADS2024 125 196.6200 196.6610 2012 196 15 406.88 2.12 NaN NaN NaN NaN 135.5 12.8 NaN 657 1 -999.000
SITE05 CKADS2024 125 196.6610 196.7030 2012 196 16 403.67 1.23 NaN NaN NaN NaN 130.5 8.9 NaN 656 1 -999.000
SITE05 CKADS2024 125 196.7030 196.7450 2012 196 17 402.55 0.80 NaN NaN NaN NaN 130.8 8.5 NaN 657 1 -999.000
SITE05 CKADS2024 125 196.7450 196.7860 2012 196 18 400.88 1.02 NaN NaN NaN NaN 127.0 8.6 NaN 656 1 -999.000
SITE05 CKADS2024 125 196.7860 196.8280 2012 196 19 398.42 1.50 NaN NaN NaN NaN 125.7 7.7 NaN 657 1 -999.000
SITE05 CKADS2024 125 196.8280 196.8690 2012 196 20 393.20 1.33 NaN NaN NaN NaN 117.8 8.8 NaN 657 1 -999.000
SITE05 CKADS2024 125 196.8700 196.9110 2012 196 21 396.03 1.01 NaN NaN NaN NaN 113.2 7.9 NaN 657 1 -999.000
SITE05 CKADS2024 125 196.9110 196.9530 2012 196 22 397.39 0.69 NaN NaN NaN NaN 108.6 9.5 NaN 658 1 -999.000
SITE05 CKADS2024 125 196.9530 196.9940 2012 196 23 398.82 0.66 NaN NaN NaN NaN 103.7 8.9 NaN 658 1 -999.000
SITE05 CKADS2024 125 196.9950 197.0360 2012 197 00 399.03 1.64 NaN NaN NaN NaN 110.3 10.1 NaN 503 1 -999.000
SITE05 CKADS2024 125 197.0360 197.0780 2012 197 01 394.70 0.63 NaN NaN NaN NaN 106.5 9.2 NaN 658 1 -999.000
SITE05 CKADS2024 125 197.0780 197.1190 2012 197 02 395.70 0.95 NaN NaN NaN NaN 116.5 9.2 NaN 657 1 -999.000
SITE05 CKADS2024 125 197.1200 197.1610 2012 197 03 395.44 0.68 NaN NaN NaN NaN 111.6 9.2 NaN 657 1 -999.000
SITE05 CKADS2024 125 197.1610 197.2030 2012 197 04 398.68 1.21 NaN NaN NaN NaN 108.9 8.2 NaN 657 1 -999.000
SITE05 CKADS2024 125 197.2030 197.2440 2012 197 05 401.03 0.51 NaN NaN NaN NaN 113.8 7.8 NaN 658 1 -999.000
SITE05 CKADS2024 125 197.2450 197.2860 2012 197 06 402.66 1.02 NaN NaN NaN NaN 117.6 8.2 NaN 657 1 -999.000
SITE05 CKADS2024 125 197.2860 197.3280 2012 197 07 403.51 0.84 NaN NaN NaN NaN 123.3 8.1 NaN 657 1 -999.000
SITE05 CKADS2024 125 197.3280 197.3700 2012 197 08 404.21 0.72 NaN NaN NaN NaN 116.2 7.5 NaN 657 1 -999.000
SITE05 CKADS2024 125 197.3700 197.4110 2012 197 09 405.78 0.91 NaN NaN NaN NaN 116.8 7.5 NaN 656 1 -999.000
SITE05 CKADS2024 125 197.4110 197.4530 2012 197 10 408.33 1.14 NaN NaN NaN NaN 119.9 8.0 NaN 656 1 -999.000
SITE05 CKADS2024 125 197.4530 197.4940 2012 197 11 410.22 0.64 NaN NaN NaN NaN 121.7 7.9 NaN 657 1 -999.000
SITE05 CKADS2024 125 197.4950 197.5360 2012 197 12 411.67 0.61 NaN NaN NaN NaN 119.1 7.9 NaN 656 1 -999.000
SITE05 CKADS2024 125 197.5360 197.5780 2012 197 13 408.70 1.80 NaN NaN NaN NaN 112.5 7.4 NaN 656 1 -999.000
SITE05 CKADS2024 125 197.5780 197.6190 2012 197 14 402.58 1.87 NaN NaN NaN NaN 111.0 7.4 NaN 656 1 -999.000
SITE05 CKADS2024 125 197.6200 197.6610 2012 197 15 396.88 1.67 NaN NaN NaN NaN 108.3 7.8 NaN 656 1 -999.000
SITE05 CKADS2024 125 197.6610 197.7030 2012 197 16 392.39 1.24 NaN NaN NaN NaN 120.1 8.8 NaN 656 1 -999.000
SITE05 CKADS2024 125 197.7030 197.7440 2012 197 17 390.36 0.55 NaN NaN NaN NaN 128.4 7.9 NaN 657 1 -999.000
SITE05 CKADS2024 125 197.7450 197.7860 2012 197 18 388.90 0.44 NaN NaN NaN NaN 132.2 7.9 NaN 657 1 -999.000
SITE05 CKADS2024 125 197.7860 197.8280 2012 197 19 389.44 0.98 NaN NaN NaN NaN 135.0 7.7 NaN 657 1 -999.000
SITE05 CKADS2024 125 197.8280 197.8690 2012 197 20 388.52 0.26 NaN NaN NaN NaN 137.2 8.1 NaN 657 1 -999.000
SITE05 CKADS2024 125 197.8700 197.9110 2012 197 21 388.31 0.82 NaN NaN NaN NaN 137.0 7.9 NaN 657 1 -999.000
SITE05 CKADS2024 125 197.9110 197.9530 2012 197 22 388.49 0.23 NaN NaN NaN NaN 136.4 7.9 NaN 657 1 -999.000
SITE05 CKADS2024 125 197.9530 197.9940 2012 197 23 386.70 2.19 NaN NaN NaN NaN 145.1 9.9 NaN 503 1 -999.000
SITE05 CKADS2024 125 197.9950 198.0360 2012 198 00 385.99 1.15 NaN NaN NaN NaN 160.9 10.3 NaN 658 1 -999.000
SITE05 CKADS2024 125 198.0360 198.0780 2012 198 01 388.04 0.72 NaN NaN NaN NaN 165.7 9.1 NaN 657 1 -999.000
SITE05 CKADS2024 125 198.0780 198.1200 2012 198 02 387.93 0.86 NaN NaN NaN NaN 159.3 23.9 NaN 658 1 -999.000
SITE05 CKADS2024 125 198.1200 198.1610 2012 198 03 388.87 1.49 NaN NaN NaN NaN 151.3 8.2 NaN 657 1 -999.000
SITE05 CKADS2024 125 198.1610 198.2030 2012 198 04 393.32 2.25 NaN NaN NaN NaN 158.8 12.1 NaN 657 1 -999.000
SITE05 CKADS2024 125 198.2030 198.2440 2012 198 05 390.45 1.74 NaN NaN NaN NaN 144.3 8.5 NaN 657 1 -999.000
SITE05 CKADS2024 125 198.2450 198.2860 2012 198 06 396.86 5.21 NaN NaN NaN NaN 134.0 11.4 NaN 657 1 -999.000
SITE05 CKADS2024 125 198.2860 198.3280 2012 198 07 405.11 1.60 NaN NaN NaN NaN 111.4 9.1 NaN 657 1 -999.000
SITE05 CKADS2024 125 198.3280 198.3690 2012 198 08 407.26 0.93 NaN NaN NaN NaN 107.8 8.2 NaN 657 1 -999.000
SITE05 CKADS2024 125 198.3700 198.4110 2012 198 09 405.31 1.60 NaN NaN NaN NaN 99.0 8.4 NaN 657 1 -999.000
SITE05 CKADS2024 125 198.4110 198.4530 2012 198 10 407.05 1.67 NaN NaN NaN NaN 97.4 7.7 NaN 656 1 -999.000
SITE05 CKADS2024 125 198.4530 198.4940 2012 198 11 410.53 2.28 NaN NaN NaN NaN 119.1 15.3 NaN 657 1 -999.000
SITE05 CKADS2024 125 198.4950 198.5360 2012 198 12 413.04 1.39 NaN NaN NaN NaN 133.6 9.1 NaN 656 1 -999.000
SITE05 CKADS2024 125 198.5360 198.5780 2012 198 13 405.73 2.64 NaN NaN NaN NaN 123.7 8.3 NaN 656 1 -999.000
SITE05 CKADS2024 125 198.5780 198.6190 2012 198 14 398.85 2.18 NaN NaN NaN NaN 109.5 8.4 NaN 657 1 -999.000
SITE05 CKADS2024 125 198.6200 198.6610 2012 198 15 393.63 1.51 NaN NaN NaN NaN 115.1 9.2 NaN 656 1 -999.000
SITE05 CKADS2024 125 198.6610 198.7030 2012 198 16 390.42 0.62 NaN NaN NaN NaN 122.9 8.2 NaN 657 1 -999.000
SITE05 CKADS2024 125 198.7030 198.7440 2012 198 17 391.21 0.62 NaN NaN NaN NaN 123.7 7.6 NaN 656 1 -999.000
SITE05 CKADS2024 125 198.7450 198.7860 2012 198 18 391.54 0.31 NaN NaN NaN NaN 124.5 7.6 NaN 657 1 -999.000
SITE05 CKADS2024 125 198.7860 198.8280 2012 198 19 392.13 0.28 NaN NaN NaN NaN 125.7 8.2 NaN 656 1 -999.000
SITE05 CKADS2024 125 198.8280 198.8690 2012 198 20 392.32 0.40 NaN NaN NaN NaN 122.5 8.0 NaN 657 1 -999.000
SITE05 CKADS2024 125 198.8700 198.9110 2012 198 21 392.66 0.85 NaN NaN NaN NaN 118.9 7.8 NaN 657 1 -999.000
SITE05 CKADS2024 125 198.9110 198.9530 2012 198 22 393.60 0.72 NaN NaN NaN NaN 113.9 8.3 NaN 502 1 -999.000
SITE05 CKADS2024 125 198.9530 198.9940 2012 198 23 394.61 0.31 NaN NaN NaN NaN 110.3 7.9 NaN 657 1 -999.000
SITE05 CKADS2024 125 198.9950 199.0360 2012 199 00 394.35 0.36 NaN NaN NaN NaN 109.6 7.8 NaN 658 1 -999.000
SITE05 CKADS2024 125 199.0360 199.0780 2012 199 01 395.15 0.70 NaN NaN NaN NaN 109.0 9.1 NaN 657 1 -999.000
SITE05 CKADS2024 125 199.0780 199.1190 2012 199 02 396.52 0.52 NaN NaN NaN NaN 108.5 8.4 NaN 657 1 -999.000
SITE05 CKADS2024 125 199.1200 199.1610 2012 199 03 398.66 1.11 NaN NaN NaN NaN 110.5 9.5 NaN 658 1 -999.000
SITE05 CKADS2024 125 199.1610 199.2030 2012 199 04 400.11 0.91 NaN NaN NaN NaN 109.0 9.5 NaN 657 1 -999.000
SITE05 CKADS2024 125 199.2030 199.2440 2012 199 05 397.90 1.32 NaN NaN NaN NaN 103.2 8.1 NaN 657 1 -999.000
SITE05 CKADS2024 125 199.2450 199.2860 2012 199 06 399.20 1.07 NaN NaN NaN NaN 105.9 8.0 NaN 657 1 -999.000
SITE05 CKADS2024 125 199.2860 199.3280 2012 199 07 401.71 1.30 NaN NaN NaN NaN 111.0 7.5 NaN 657 1 -999.000
SITE05 CKADS2024 125 199.3280 199.3690 2012 199 08 407.37 2.13 NaN NaN NaN NaN 110.1 7.8 NaN 657 1 -999.000
SITE05 CKADS2024 125 199.3700 199.4110 2012 199 09 412.82 0.73 NaN NaN NaN NaN 113.3 7.7 NaN 657 1 -999.000
SITE05 CKADS2024 125 199.4110 199.4530 2012 199 10 414.07 0.98 NaN NaN NaN NaN 112.9 7.6 NaN 656 1 -999.000
SITE05 CKADS2024 125 199.4530 199.4940 2012 199 11 412.52 1.53 NaN NaN NaN NaN 120.3 11.3 NaN 657 1 -999.000
SITE05 CKADS2024 125 199.4950 199.5360 2012 199 12 416.35 1.92 NaN NaN NaN NaN 149.0 13.3 NaN 656 1 -999.000
SITE05 CKADS2024 125 199.5360 199.5780 2012 199 13 412.14 1.64 NaN NaN NaN NaN 137.2 9.1 NaN 657 1 -999.000
SITE05 CKADS2024 125 199.5780 199.6190 2012 199 14 407.32 1.58 NaN NaN NaN NaN 130.2 8.6 NaN 656 1 -999.000
SITE05 CKADS2024 125 199.6200 199.6610 2012 199 15 400.32 2.23 NaN NaN NaN NaN 118.0 10.5 NaN 657 1 -999.000
SITE05 CKADS2024 125 199.6610 199.7030 2012 199 16 397.76 0.61 NaN NaN NaN NaN 111.9 8.0 NaN 656 1 -999.000
SITE05 CKADS2024 125 199.7030 199.7440 2012 199 17 396.45 0.94 NaN NaN NaN NaN 112.0 8.3 NaN 656 1 -999.000
SITE05 CKADS2024 125 199.7450 199.7860 2012 199 18 395.45 0.23 NaN NaN NaN NaN 113.0 8.4 NaN 656 1 -999.000
SITE05 CKADS2024 125 199.7860 199.8280 2012 199 19 395.45 0.28 NaN NaN NaN NaN 115.2 7.9 NaN 656 1 -999.000
SITE05 CKADS2024 125 199.8280 199.8690 2012 199 20 395.89 0.31 NaN NaN NaN NaN 121.6 8.1 NaN 656 1 -999.000
SITE05 CKADS2024 125 199.8700 199.9110 2012 199 21 395.71 1.09 NaN NaN NaN NaN 123.8 7.7 NaN 503 1 -999.000
SITE05 CKADS2024 125 199.9110 199.9530 2012 199 22 395.25 1.89 NaN NaN NaN NaN 126.8 8.7 NaN 657 1 -999.000
SITE05 CKADS2024 125 199.9530 199.9950 2012 199 23 396.97 2.11 NaN NaN NaN NaN 148.7 14.9 NaN 658 1 -999.000
SITE05 CKADS2024 125 199.9950 200.0360 2012 200 00 396.18 0.85 NaN NaN NaN NaN 133.8 8.8 NaN 657 1 -999.000
SITE05 CKADS2024 125 200.0360 200.0780 2012 200 01 396.07 1.03 NaN NaN NaN NaN 135.3 8.3 NaN 658 1 -999.000
SITE05 CKADS2024 125 200.0780 200.1190 2012 200 02 397.14 1.24 NaN NaN NaN NaN 137.0 8.8 NaN 657 1 -999.000
SITE05 CKADS2024 125 200.1200 200.1610 2012 200 03 399.43 2.90 NaN NaN NaN NaN 141.2 15.3 NaN 657 1 -999.000
SITE05 CKADS2024 125 200.1610 200.2030 2012 200 04 408.07 4.64 NaN NaN NaN NaN 174.9 20.7 NaN 657 1 -999.000
SITE05 CKADS2024 125 200.2030 200.2440 2012 200 05 409.45 1.72 NaN NaN NaN NaN 175.2 10.6 NaN 658 1 -999.000
SITE05 CKADS2024 125 200.2450 200.2860 2012 200 06 405.53 1.90 NaN NaN NaN NaN 149.3 12.6 NaN 657 1 -999.000
SITE05 CKADS2024 125 200.2860 200.3280 2012 200 07 399.09 3.35 NaN NaN NaN NaN 132.1 8.7 NaN 656 1 -999.000
SITE05 CKADS2024 125 200.3280 200.3690 2012 200 08 400.62 3.99 NaN NaN NaN NaN 135.9 8.0 NaN 657 1 -999.000
SITE05 CKADS2024 125 200.3700 200.4110 2012 200 09 409.22 2.10 NaN NaN NaN NaN 139.9 7.6 NaN 657 1 -999.000
SITE05 CKADS2024 125 200.4110 200.4530 2012 200 10 414.01 1.63 NaN NaN NaN NaN 142.8 8.0 NaN 657 1 -999.000
SITE05 CKADS2024 125 200.4530 200.4940 2012 200 11 417.92 2.15 NaN NaN NaN NaN 152.6 11.5 NaN 656 1 -999.000
SITE05 CKADS2024 125 200.4950 200.5360 2012 200 12 425.83 3.30 NaN NaN NaN NaN 193.3 20.7 NaN 657 1 -999.000
SITE05 CKADS2024 125 200.5360 200.5780 2012 200 13 419.25 2.59 NaN NaN NaN NaN 182.6 13.2 NaN 656 1 -999.000
SITE05 CKADS2024 125 200.5780 200.6200 2012 200 14 410.60 5.74 NaN NaN NaN NaN 171.0 14.1 NaN 657 1 -999.000
SITE05 CKADS2024 125 200.6200 200.6610 2012 200 15 398.83 2.75 NaN NaN NaN NaN 156.0 10.4 NaN 656 1 -999.000
SITE05 CKADS2024 125 200.6610 200.7030 2012 200 16 392.49 1.14 NaN NaN NaN NaN 138.2 9.3 NaN 657 1 -999.000
SITE05 CKADS2024 125 200.7030 200.7440 2012 200 17 392.41 0.54 NaN NaN NaN NaN 139.2 8.7 NaN 657 1 -999.000
SITE05 CKADS2024 125 200.7450 200.7860 2012 200 18 399.36 2.69 NaN NaN NaN NaN 173.8 12.9 NaN 657 1 -999.000
SITE05 CKADS2024 125 200.7860 200.8280 2012 200 19 402.51 2.20 NaN NaN NaN NaN 173.5 11.2 NaN 657 1 -999.000
SITE05 CKADS2024 125 200.8280 200.8690 2012 200 20 403.39 3.50 NaN NaN NaN NaN 181.3 12.6 NaN 502 1 -999.000
SITE05 CKADS2024 125 200.8700 200.9110 2012 200 21 406.75 12.23 NaN NaN NaN NaN 197.1 25.2 NaN 657 1 -999.000
SITE05 CKADS2024 125 200.9110 200.9530 2012 200 22 417.48 9.69 NaN NaN NaN NaN 206.8 18.2 NaN 657 1 -999.000
SITE05 CKADS2024 125 200.9530 200.9940 2012 200 23 395.87 1.24 NaN NaN NaN NaN 155.3 9.6 NaN 657 1 -999.000
SITE05 CKADS2024 125 200.9950 201.0360 2012 201 00 398.85 1.50 NaN NaN NaN NaN 164.4 12.7 NaN 657 1 -999.000
SITE05 CKADS2024 125 201.0360 201.0780 2012 201 01 403.99 1.72 NaN NaN NaN NaN 193.5 14.9 NaN 657 1 -999.000
SITE05 CKADS2024 125 201.0780 201.1190 2012 201 02 402.99 1.83 NaN NaN NaN NaN 161.5 10.1 NaN 657 1 -999.000
SITE05 CKADS2024 125 201.1200 201.1610 2012 201 03 408.13 1.83 NaN NaN NaN NaN 164.6 11.9 NaN 657 1 -999.000
SITE05 CKADS2024 125 201.1610 201.2030 2012 201 04 416.64 8.12 NaN NaN NaN NaN 159.2 11.2 NaN 657 1 -999.000
SITE05 CKADS2024 125 201.2030 201.2440 2012 201 05 419.56 7.66 NaN NaN NaN NaN 156.3 8.8 NaN 657 1 -999.000
SITE05 CKADS2024 125 201.2450 201.2860 2012 201 06 415.74 3.66 NaN NaN NaN NaN 147.5 11.6 NaN 657 1 -999.000
SITE05 CKADS2024 125 201.2860 201.3280 2012 201 07 418.11 5.28 NaN NaN NaN NaN 135.6 7.7 NaN 656 1 -999.000
SITE05 CKADS2024 125 201.3280 201.3690 2012 201 08 414.74 0.97 NaN NaN NaN NaN 142.4 7.7 NaN 657 1 -999.000
SITE05 CKADS2024 125 201.3700 201.4110 2012 201 09 417.02 1.31 NaN NaN NaN NaN 153.6 15.3 NaN 656 1 -999.000
SITE05 CKADS2024 125 201.4110 201.4530 2012 201 10 418.47 0.72 NaN NaN NaN NaN 148.7 9.3 NaN 656 1 -999.000
SITE05 CKADS2024 125 201.4530 201.4950 2012 201 11 419.22 1.26 NaN NaN NaN NaN 150.2 9.9 NaN 657 1 -999.000
SITE05 CKADS2024 125 201.4950 201.5360 2012 201 12 420.02 0.69 NaN NaN NaN NaN 158.4 9.8 NaN 656 1 -999.000
SITE05 CKADS2024 125 201.5360 201.5780 2012 201 13 420.01 0.67 NaN NaN NaN NaN 169.8 10.4 NaN 655 1 -999.000
SITE05 CKADS2024 125 201.5780 201.6200 2012 201 14 422.50 1.91 NaN NaN NaN NaN 152.2 12.8 NaN 656 1 -999.000
SITE05 CKADS2024 125 201.6200 201.6610 2012 201 15 415.32 5.45 NaN NaN NaN NaN 141.5 9.0 NaN 655 1 -999.000
SITE05 CKADS2024 125 201.6610 201.7030 2012 201 16 414.95 2.83 NaN NaN NaN NaN 157.0 9.1 NaN 656 1 -999.000
SITE05 CKADS2024 125 201.7030 201.7440 2012 201 17 410.94 0.96 NaN NaN NaN NaN 158.1 8.1 NaN 656 1 -999.000
SITE05 CKADS2024 125 201.7450 201.7860 2012 201 18 410.45 1.88 NaN NaN NaN NaN 164.9 9.4 NaN 656 1 -999.000
SITE05 CKADS2024 125 201.7860 201.8280 2012 201 19 409.72 0.49 NaN NaN NaN NaN 166.6 8.0 NaN 502 1 -999.000
SITE05 CKADS2024 125 201.8280 201.8690 2012 201 20 406.02 1.79 NaN NaN NaN NaN 159.1 8.5 NaN 656 1 -999.000
SITE05 CKADS2024 125 201.8700 201.9110 2012 201 21 405.58 0.66 NaN NaN NaN NaN 172.0 10.1 NaN 657 1 -999.000
SITE05 CKADS2024 125 201.9110 201.9530 2012 201 22 406.02 1.37 NaN NaN NaN NaN 176.7 8.3 NaN 657 1 -999.000
SITE05 CKADS2024 125 201.9530 201.9940 2012 201 23 402.75 6.35 NaN NaN NaN NaN 167.2 27.5 NaN 656 1 -999.000
SITE05 CKADS2024 125 201.9950 202.0360 2012 202 00 396.04 1.83 NaN NaN NaN NaN 134.2 9.1 NaN 656 1 -999.000
SITE05 CKADS2024 125 202.0360 202.0780 2012 202 01 394.60 2.02 NaN NaN NaN NaN 131.1 10.5 NaN 657 1 -999.000
SITE05 CKADS2024 125 202.0780 202.1200 2012 202 02 403.54 4.00 NaN NaN NaN NaN 172.4 20.5 NaN 657 1 -999.000
SITE05 CKADS2024 125 202.1200 202.1610 2012 202 03 406.14 4.82 NaN NaN NaN NaN 155.2 20.3 NaN 656 1 -999.000
SITE05 CKADS2024 125 202.1610 202.2030 2012 202 04 413.72 3.39 NaN NaN NaN NaN 146.7 12.6 NaN 657 1 -999.000
SITE05 CKADS2024 125 202.2030 202.2440 2012 202 05 413.78 3.34 NaN NaN NaN NaN 133.1 7.5 NaN 656 1 -999.000
SITE05 CKADS2024 125 202.2450 202.2860 2012 202 06 423.22 1.27 NaN NaN NaN NaN 133.0 7.7 NaN 655 1 -999.000
SITE05 CKADS2024 125 202.2860 202.3280 2012 202 07 423.05 0.94 NaN NaN NaN NaN 139.2 7.6 NaN 656 1 -999.000
SITE05 CKADS2024 125 202.3280 202.3690 2012 202 08 424.38 0.97 NaN NaN NaN NaN 142.8 7.3 NaN 656 1 -999.000
SITE05 CKADS2024 125 202.3700 202.4110 2012 202 09 426.14 1.02 NaN NaN NaN NaN 140.8 7.7 NaN 656 1 -999.000
SITE05 CKADS2024 125 202.4110 202.4530 2012 202 10 424.75 2.41 NaN NaN NaN NaN 140.9 8.3 NaN 655 1 -999.000
SITE05 CKADS2024 125 202.4530 202.4940 2012 202 11 426.15 2.51 NaN NaN NaN NaN 147.2 8.9 NaN 656 1 -999.000
SITE05 CKADS2024 125 202.4950 202.5360 2012 202 12 415.53 8.48 NaN NaN NaN NaN 171.2 17.2 NaN 656 1 -999.000
SITE05 CKADS2024 125 202.5360 202.5780 2012 202 13 401.25 0.99 NaN NaN NaN NaN 184.7 8.6 NaN 655 1 -999.000
SITE05 CKADS2024 125 202.5780 202.6190 2012 202 14 401.13 0.98 NaN NaN NaN NaN 187.6 8.2 NaN 656 1 -999.000
SITE05 CKADS2024 125 202.6200 202.6610 2012 202 15 398.77 1.10 NaN NaN NaN NaN 180.9 10.0 NaN 656 1 -999.000
SITE05 CKADS2024 125 202.6610 202.7030 2012 202 16 396.68 0.65 NaN NaN NaN NaN 179.0 9.1 NaN 656 1 -999.000
SITE05 CKADS2024 125 202.7030 202.7440 2012 202 17 395.15 0.60 NaN NaN NaN NaN 178.3 8.7 NaN 656 1 -999.000
SITE05 CKADS2024 125 202.7450 202.7860 2012 202 18 388.64 3.71 NaN NaN NaN NaN 169.1 9.3 NaN 502 1 -999.000
SITE05 CKADS2024 125 202.7860 202.8280 2012 202 19 380.19 1.92 NaN NaN NaN NaN 169.7 8.2 NaN 656 1 -999.000
SITE05 CKADS2024 125 202.8280 202.8690 2012 202 20 377.73 0.58 NaN NaN NaN NaN 167.3 8.6 NaN 656 1 -999.000
SITE05 CKADS2024 125 202.8700 202.9110 2012 202 21 377.41 1.00 NaN NaN NaN NaN 165.7 8.7 NaN 656 1 -999.000
SITE05 CKADS2024 125 202.9110 202.9530 2012 202 22 377.58 0.38 NaN NaN NaN NaN 168.0 8.9 NaN 656 1 -999.000
SITE05 CKADS2024 125 202.9530 202.9950 2012 202 23 376.52 0.33 NaN NaN NaN NaN 170.3 8.0 NaN 657 1 -999.000
SITE05 CKADS2024 125 202.9950 203.0360 2012 203 00 376.71 0.31 NaN NaN NaN NaN 170.4 8.9 NaN 656 1 -999.000
SITE05 CKADS2024 125 203.0360 203.0780 2012 203 01 377.26 0.62 NaN NaN NaN NaN 168.9 8.1 NaN 657 1 -999.000
