NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE13_2017_87M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE13
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7173 N 
LONGITUDE:85.9417 W 
ALTITUDE:248 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:87m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2017-01-01 01:00:00
DATASET END DATE: 2017-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE13 CFADS2159 87 18.8710 18.9090 2017 018 21 414.96 0.30 0.0382 1966.7 2.29 0.305 NaN NaN NaN 1146 1 0.030
SITE13 CFADS2159 87 18.9160 18.9540 2017 018 22 414.13 0.23 0.0382 1963.4 1.41 0.305 NaN NaN NaN 1166 1 0.030
SITE13 CFADS2159 87 18.9540 18.9960 2017 018 23 414.03 0.30 0.0382 1959.1 2.33 0.305 NaN NaN NaN 1261 1 0.030
SITE13 CFADS2159 87 18.9960 19.0380 2017 019 00 413.64 0.54 0.0383 1955.1 2.77 0.298 NaN NaN NaN 1262 1 0.030
SITE13 CFADS2159 87 19.0380 19.0790 2017 019 01 414.11 0.46 0.0383 1953.0 1.72 0.298 NaN NaN NaN 1262 1 0.030
SITE13 CFADS2159 87 19.0790 19.1210 2017 019 02 414.97 0.14 0.0383 1959.4 1.54 0.298 NaN NaN NaN 1261 1 0.030
SITE13 CFADS2159 87 19.1210 19.1630 2017 019 03 415.37 0.17 0.0383 1962.1 0.75 0.298 NaN NaN NaN 1261 1 0.030
SITE13 CFADS2159 87 19.1630 19.2040 2017 019 04 415.94 0.16 0.0383 1963.5 2.04 0.298 NaN NaN NaN 1262 1 0.030
SITE13 CFADS2159 87 19.2040 19.2460 2017 019 05 416.29 0.16 0.0383 1978.2 5.28 0.298 NaN NaN NaN 1261 1 0.030
SITE13 CFADS2159 87 19.2460 19.2880 2017 019 06 416.99 0.33 0.0383 1988.3 1.45 0.298 NaN NaN NaN 1262 1 0.030
SITE13 CFADS2159 87 19.2880 19.3290 2017 019 07 417.60 0.27 0.0383 1983.6 0.44 0.298 NaN NaN NaN 1261 1 0.030
SITE13 CFADS2159 87 19.3290 19.3710 2017 019 08 418.27 0.29 0.0383 1985.3 1.25 0.298 NaN NaN NaN 1261 1 0.030
SITE13 CFADS2159 87 19.3710 19.4130 2017 019 09 419.05 0.24 0.0383 1988.3 0.59 0.298 NaN NaN NaN 1261 1 0.030
SITE13 CFADS2159 87 19.4130 19.4540 2017 019 10 419.33 0.18 0.0383 1998.3 4.41 0.298 NaN NaN NaN 1261 1 0.030
SITE13 CFADS2159 87 19.4540 19.4960 2017 019 11 419.87 0.30 0.0383 2013.8 5.30 0.298 NaN NaN NaN 1263 1 0.030
SITE13 CFADS2159 87 19.4960 19.5380 2017 019 12 420.38 0.31 0.0383 2016.2 5.18 0.298 NaN NaN NaN 1262 1 0.030
SITE13 CFADS2159 87 19.5380 19.5790 2017 019 13 420.83 0.23 0.0383 2011.4 2.83 0.298 NaN NaN NaN 1261 1 0.030
SITE13 CFADS2159 87 19.5790 19.6210 2017 019 14 421.31 0.53 0.0383 2021.7 4.83 0.298 NaN NaN NaN 1261 1 0.030
SITE13 CFADS2159 87 19.6210 19.6630 2017 019 15 423.12 0.61 0.0383 2014.8 2.42 0.298 NaN NaN NaN 1260 1 0.030
SITE13 CFADS2159 87 19.6630 19.7040 2017 019 16 424.06 0.19 0.0383 2025.7 4.64 0.298 NaN NaN NaN 1262 1 0.030
SITE13 CFADS2159 87 19.7040 19.7460 2017 019 17 426.00 1.11 0.0383 2035.0 1.56 0.298 NaN NaN NaN 1259 1 0.040
SITE13 CFADS2159 87 19.7460 19.7880 2017 019 18 430.24 1.28 0.0383 2040.0 3.06 0.298 NaN NaN NaN 1243 1 0.040
SITE13 CFADS2159 87 19.7880 19.8290 2017 019 19 431.69 0.42 0.0383 2037.8 1.53 0.298 NaN NaN NaN 1240 1 0.040
SITE13 CFADS2159 87 19.8290 19.8670 2017 019 20 434.43 1.28 0.0383 2037.8 1.29 0.298 NaN NaN NaN 1124 1 0.040
SITE13 CFADS2159 87 19.8740 19.9130 2017 019 21 435.75 0.73 0.0383 2071.9 85.89 0.298 NaN NaN NaN 1146 1 0.040
SITE13 CFADS2159 87 19.9130 19.9540 2017 019 22 434.73 0.97 0.0383 2146.2 33.31 0.298 NaN NaN NaN 1248 1 0.040
SITE13 CFADS2159 87 19.9540 19.9960 2017 019 23 436.25 1.38 0.0383 2235.9 40.19 0.298 NaN NaN NaN 1251 1 0.040
SITE13 CFADS2159 87 19.9960 20.0380 2017 020 00 438.01 0.34 0.0357 2250.4 47.30 0.288 NaN NaN NaN 1258 1 0.040
SITE13 CFADS2159 87 20.0380 20.0790 2017 020 01 436.10 0.78 0.0357 2239.1 46.76 0.288 NaN NaN NaN 1262 1 0.030
SITE13 CFADS2159 87 20.0790 20.1210 2017 020 02 431.98 1.49 0.0357 2099.1 48.84 0.288 NaN NaN NaN 1263 1 0.030
SITE13 CFADS2159 87 20.1210 20.1630 2017 020 03 429.39 0.15 0.0357 2051.4 2.69 0.288 NaN NaN NaN 1262 1 0.030
SITE13 CFADS2159 87 20.1630 20.2040 2017 020 04 430.63 0.34 0.0357 2058.8 3.26 0.288 NaN NaN NaN 1262 1 0.040
SITE13 CFADS2159 87 20.2040 20.2460 2017 020 05 430.49 0.21 0.0357 2062.8 3.92 0.288 NaN NaN NaN 1263 1 0.040
SITE13 CFADS2159 87 20.2460 20.2880 2017 020 06 430.91 0.31 0.0357 2067.7 6.37 0.288 NaN NaN NaN 1261 1 0.040
SITE13 CFADS2159 87 20.2880 20.3290 2017 020 07 432.23 0.40 0.0357 2091.4 5.03 0.288 NaN NaN NaN 1261 1 0.040
SITE13 CFADS2159 87 20.3290 20.3710 2017 020 08 433.00 0.11 0.0357 2103.5 3.10 0.288 NaN NaN NaN 1261 1 0.040
SITE13 CFADS2159 87 20.3710 20.4130 2017 020 09 433.49 0.36 0.0357 2098.2 4.85 0.288 NaN NaN NaN 1257 1 0.040
SITE13 CFADS2159 87 20.4130 20.4540 2017 020 10 431.23 1.01 0.0357 2075.3 8.84 0.288 NaN NaN NaN 1255 1 0.040
SITE13 CFADS2159 87 20.4540 20.4960 2017 020 11 431.85 0.80 0.0357 2072.3 5.13 0.288 NaN NaN NaN 1249 1 0.040
SITE13 CFADS2159 87 20.4960 20.5380 2017 020 12 433.67 0.41 0.0357 2075.5 2.38 0.288 NaN NaN NaN 1245 1 0.040
SITE13 CFADS2159 87 20.5380 20.5790 2017 020 13 432.84 1.02 0.0357 2076.3 1.79 0.288 NaN NaN NaN 1239 1 0.040
SITE13 CFADS2159 87 20.5790 20.6210 2017 020 14 430.41 1.17 0.0357 2060.2 8.75 0.288 NaN NaN NaN 1228 1 0.050
SITE13 CFADS2159 87 20.6210 20.6630 2017 020 15 428.25 0.40 0.0357 2063.3 8.12 0.288 NaN NaN NaN 1219 1 0.050
SITE13 CFADS2159 87 20.6630 20.7040 2017 020 16 427.42 1.18 0.0357 2083.9 7.65 0.288 NaN NaN NaN 1217 1 0.050
SITE13 CFADS2159 87 20.7040 20.7460 2017 020 17 423.55 0.86 0.0357 2045.4 10.54 0.288 NaN NaN NaN 1217 1 0.050
SITE13 CFADS2159 87 20.7460 20.7880 2017 020 18 424.12 0.73 0.0357 2040.7 2.98 0.288 NaN NaN NaN 1218 1 0.050
SITE13 CFADS2159 87 20.7880 20.8250 2017 020 19 424.95 0.32 0.0357 2041.6 2.21 0.288 NaN NaN NaN 1106 1 0.060
SITE13 CFADS2159 87 20.8330 20.8710 2017 020 20 424.83 0.27 0.0357 2041.3 1.32 0.288 NaN NaN NaN 1125 1 0.060
SITE13 CFADS2159 87 20.8710 20.9130 2017 020 21 425.18 0.55 0.0357 2044.2 1.21 0.288 NaN NaN NaN 1220 1 0.060
SITE13 CFADS2159 87 20.9130 20.9540 2017 020 22 424.30 0.20 0.0357 2045.1 0.93 0.288 NaN NaN NaN 1220 1 0.060
SITE13 CFADS2159 87 20.9540 20.9960 2017 020 23 424.60 0.25 0.0357 2046.1 2.41 0.288 NaN NaN NaN 1219 1 0.060
SITE13 CFADS2159 87 20.9960 21.0380 2017 021 00 426.35 0.96 0.0341 2053.8 3.80 0.269 NaN NaN NaN 1221 1 0.050
SITE13 CFADS2159 87 21.0380 21.0790 2017 021 01 427.38 0.36 0.0341 2063.2 6.48 0.269 NaN NaN NaN 1219 1 0.050
SITE13 CFADS2159 87 21.0790 21.1210 2017 021 02 426.49 0.49 0.0341 2057.2 6.60 0.269 NaN NaN NaN 1220 1 0.050
SITE13 CFADS2159 87 21.1210 21.1630 2017 021 03 425.50 0.58 0.0341 2039.4 9.13 0.269 NaN NaN NaN 1220 1 0.050
SITE13 CFADS2159 87 21.1630 21.2040 2017 021 04 423.21 1.17 0.0341 2011.0 10.36 0.269 NaN NaN NaN 1219 1 0.050
SITE13 CFADS2159 87 21.2040 21.2460 2017 021 05 422.73 0.55 0.0341 1995.0 6.44 0.269 NaN NaN NaN 1220 1 0.050
SITE13 CFADS2159 87 21.2460 21.2880 2017 021 06 422.06 0.46 0.0341 1980.7 4.08 0.269 NaN NaN NaN 1219 1 0.050
SITE13 CFADS2159 87 21.2880 21.3290 2017 021 07 421.47 0.19 0.0341 1976.4 0.94 0.269 NaN NaN NaN 1220 1 0.050
SITE13 CFADS2159 87 21.3290 21.3710 2017 021 08 422.24 0.19 0.0341 1987.4 4.77 0.269 NaN NaN NaN 1221 1 0.050
SITE13 CFADS2159 87 21.3710 21.4130 2017 021 09 422.72 0.28 0.0341 1998.4 1.38 0.269 NaN NaN NaN 1224 1 0.050
SITE13 CFADS2159 87 21.4130 21.4540 2017 021 10 423.67 0.33 0.0341 1996.9 3.24 0.269 NaN NaN NaN 1230 1 0.040
SITE13 CFADS2159 87 21.4540 21.4960 2017 021 11 424.62 0.34 0.0341 1999.1 5.12 0.269 NaN NaN NaN 1241 1 0.040
SITE13 CFADS2159 87 21.4960 21.5380 2017 021 12 426.30 0.41 0.0341 2022.9 9.18 0.269 NaN NaN NaN 1248 1 0.040
SITE13 CFADS2159 87 21.5380 21.5790 2017 021 13 426.03 0.31 0.0341 2018.5 8.67 0.269 NaN NaN NaN 1250 1 0.040
SITE13 CFADS2159 87 21.5790 21.6210 2017 021 14 426.21 0.41 0.0341 2005.5 1.68 0.269 NaN NaN NaN 1238 1 0.040
SITE13 CFADS2159 87 21.6210 21.6630 2017 021 15 425.21 0.26 0.0341 2012.2 4.19 0.269 NaN NaN NaN 1220 1 0.050
SITE13 CFADS2159 87 21.6630 21.7040 2017 021 16 424.16 0.49 0.0341 2013.9 4.43 0.269 NaN NaN NaN 1219 1 0.060
SITE13 CFADS2159 87 21.7040 21.7460 2017 021 17 424.43 0.39 0.0341 2016.9 5.68 0.269 NaN NaN NaN 1220 1 0.060
SITE13 CFADS2159 87 21.7460 21.7840 2017 021 18 424.18 0.24 0.0341 2025.7 1.92 0.269 NaN NaN NaN 1109 1 0.070
SITE13 CFADS2159 87 21.7910 21.8290 2017 021 19 422.89 0.29 0.0341 2019.0 2.27 0.269 NaN NaN NaN 1128 1 0.070
SITE13 CFADS2159 87 21.8290 21.8710 2017 021 20 422.08 0.24 0.0341 2021.9 2.29 0.269 NaN NaN NaN 1221 1 0.070
SITE13 CFADS2159 87 21.8710 21.9130 2017 021 21 420.89 0.43 0.0341 2011.1 5.36 0.269 NaN NaN NaN 1221 1 0.080
SITE13 CFADS2159 87 21.9130 21.9540 2017 021 22 420.44 0.15 0.0341 2004.8 2.12 0.269 NaN NaN NaN 1221 1 0.080
SITE13 CFADS2159 87 21.9540 21.9960 2017 021 23 420.81 0.28 0.0341 2015.2 2.37 0.269 NaN NaN NaN 1220 1 0.070
SITE13 CFADS2159 87 21.9960 22.0380 2017 022 00 420.63 0.44 0.0334 2014.3 2.86 0.266 NaN NaN NaN 1221 1 0.060
SITE13 CFADS2159 87 22.0380 22.0790 2017 022 01 419.68 1.02 0.0334 1998.0 10.55 0.266 NaN NaN NaN 1220 1 0.060
SITE13 CFADS2159 87 22.0790 22.1210 2017 022 02 418.05 0.50 0.0334 1978.3 3.10 0.266 NaN NaN NaN 1220 1 0.060
SITE13 CFADS2159 87 22.1210 22.1630 2017 022 03 418.56 0.76 0.0334 1999.0 13.88 0.266 NaN NaN NaN 1220 1 0.060
SITE13 CFADS2159 87 22.1630 22.2040 2017 022 04 420.50 0.57 0.0334 1985.6 6.84 0.266 NaN NaN NaN 1221 1 0.060
SITE13 CFADS2159 87 22.2040 22.2460 2017 022 05 422.64 0.65 0.0334 1995.9 3.06 0.266 NaN NaN NaN 1220 1 0.050
SITE13 CFADS2159 87 22.2460 22.2880 2017 022 06 423.23 0.63 0.0334 1990.4 0.90 0.266 NaN NaN NaN 1220 1 0.050
SITE13 CFADS2159 87 22.2880 22.3290 2017 022 07 422.70 0.46 0.0334 1999.1 3.81 0.266 NaN NaN NaN 1220 1 0.050
SITE13 CFADS2159 87 22.3290 22.3710 2017 022 08 420.54 0.50 0.0334 1989.7 7.14 0.266 NaN NaN NaN 1220 1 0.050
SITE13 CFADS2159 87 22.3710 22.4130 2017 022 09 421.59 2.80 0.0334 2017.8 59.37 0.266 NaN NaN NaN 1223 1 0.050
SITE13 CFADS2159 87 22.4130 22.4540 2017 022 10 421.13 2.03 0.0334 1990.6 16.40 0.266 NaN NaN NaN 1223 1 0.040
SITE13 CFADS2159 87 22.4540 22.4960 2017 022 11 417.93 0.80 0.0334 1976.7 5.93 0.266 NaN NaN NaN 1223 1 0.040
SITE13 CFADS2159 87 22.4960 22.5380 2017 022 12 422.65 1.45 0.0334 2072.8 110.01 0.266 NaN NaN NaN 1222 1 0.050
SITE13 CFADS2159 87 22.5380 22.5790 2017 022 13 424.93 0.88 0.0334 2017.7 7.27 0.266 NaN NaN NaN 1221 1 0.050
SITE13 CFADS2159 87 22.5790 22.6210 2017 022 14 426.27 0.62 0.0334 2114.2 113.43 0.266 NaN NaN NaN 1220 1 0.050
SITE13 CFADS2159 87 22.6210 22.6630 2017 022 15 425.70 0.25 0.0334 2028.8 4.43 0.266 NaN NaN NaN 1220 1 0.050
SITE13 CFADS2159 87 22.6630 22.7040 2017 022 16 425.17 0.52 0.0334 2036.5 3.40 0.266 NaN NaN NaN 1220 1 0.060
SITE13 CFADS2159 87 22.7040 22.7420 2017 022 17 423.11 0.61 0.0334 2021.1 6.04 0.266 NaN NaN NaN 1108 1 0.060
SITE13 CFADS2159 87 22.7490 22.7880 2017 022 18 421.66 0.51 0.0334 2010.4 5.36 0.266 NaN NaN NaN 1129 1 0.070
SITE13 CFADS2159 87 22.7880 22.8290 2017 022 19 421.13 0.42 0.0334 2014.0 13.23 0.266 NaN NaN NaN 1220 1 0.070
SITE13 CFADS2159 87 22.8290 22.8710 2017 022 20 419.83 0.29 0.0334 1989.3 1.83 0.266 NaN NaN NaN 1220 1 0.070
SITE13 CFADS2159 87 22.8710 22.9130 2017 022 21 419.59 0.21 0.0334 1996.9 2.06 0.266 NaN NaN NaN 1220 1 0.070
SITE13 CFADS2159 87 22.9130 22.9540 2017 022 22 419.76 0.23 0.0334 1981.8 4.88 0.266 NaN NaN NaN 1221 1 0.070
SITE13 CFADS2159 87 22.9540 22.9960 2017 022 23 419.06 0.45 0.0334 1979.5 1.58 0.266 NaN NaN NaN 1220 1 0.060
SITE13 CFADS2159 87 22.9960 23.0380 2017 023 00 420.85 1.01 0.0343 1989.9 6.71 0.267 NaN NaN NaN 1220 1 0.060
SITE13 CFADS2159 87 23.0380 23.0790 2017 023 01 422.56 0.19 0.0343 1993.4 3.81 0.267 NaN NaN NaN 1220 1 0.060
SITE13 CFADS2159 87 23.0790 23.1210 2017 023 02 424.46 0.76 0.0343 2011.7 11.69 0.267 NaN NaN NaN 1219 1 0.050
SITE13 CFADS2159 87 23.1210 23.1630 2017 023 03 428.16 1.49 0.0343 2057.3 14.16 0.267 NaN NaN NaN 1220 1 0.050
SITE13 CFADS2159 87 23.1630 23.2040 2017 023 04 429.08 0.11 0.0343 2055.0 2.74 0.267 NaN NaN NaN 1225 1 0.050
SITE13 CFADS2159 87 23.2040 23.2460 2017 023 05 429.24 0.14 0.0343 2055.3 1.52 0.267 NaN NaN NaN 1237 1 0.040
SITE13 CFADS2159 87 23.2460 23.2880 2017 023 06 429.36 0.56 0.0343 2076.8 17.41 0.267 NaN NaN NaN 1247 1 0.040
SITE13 CFADS2159 87 23.2880 23.3290 2017 023 07 431.29 0.37 0.0343 2129.2 10.08 0.267 NaN NaN NaN 1250 1 0.040
SITE13 CFADS2159 87 23.3290 23.3710 2017 023 08 430.61 0.98 0.0343 2088.9 25.41 0.267 NaN NaN NaN 1258 1 0.040
SITE13 CFADS2159 87 23.3710 23.4130 2017 023 09 430.13 0.48 0.0343 2070.3 10.88 0.267 NaN NaN NaN 1263 1 0.040
SITE13 CFADS2159 87 23.4130 23.4540 2017 023 10 431.53 0.50 0.0343 2087.9 4.71 0.267 NaN NaN NaN 1262 1 0.040
SITE13 CFADS2159 87 23.4540 23.4960 2017 023 11 432.71 0.33 0.0343 2106.0 2.54 0.267 NaN NaN NaN 1263 1 0.040
SITE13 CFADS2159 87 23.4960 23.5380 2017 023 12 431.73 0.21 0.0343 2117.4 6.04 0.267 NaN NaN NaN 1262 1 0.030
SITE13 CFADS2159 87 23.5380 23.5790 2017 023 13 430.85 0.31 0.0343 2105.2 1.11 0.267 NaN NaN NaN 1263 1 0.030
SITE13 CFADS2159 87 23.5790 23.6210 2017 023 14 430.18 0.32 0.0343 2106.1 0.83 0.267 NaN NaN NaN 1261 1 0.030
SITE13 CFADS2159 87 23.6210 23.6630 2017 023 15 429.42 0.20 0.0343 2106.9 0.47 0.267 NaN NaN NaN 1262 1 0.030
SITE13 CFADS2159 87 23.6630 23.7000 2017 023 16 429.37 0.16 0.0343 2109.6 1.33 0.267 NaN NaN NaN 1146 1 0.030
SITE13 CFADS2159 87 23.7070 23.7460 2017 023 17 427.88 0.62 0.0343 2092.8 6.95 0.267 NaN NaN NaN 1170 1 0.030
SITE13 CFADS2159 87 23.7460 23.7880 2017 023 18 426.51 0.28 0.0343 2078.2 1.55 0.267 NaN NaN NaN 1262 1 0.030
SITE13 CFADS2159 87 23.7880 23.8290 2017 023 19 428.51 0.57 0.0343 2079.4 3.23 0.267 NaN NaN NaN 1262 1 0.030
SITE13 CFADS2159 87 23.8290 23.8710 2017 023 20 428.96 0.36 0.0343 2086.2 3.22 0.267 NaN NaN NaN 1261 1 0.030
SITE13 CFADS2159 87 23.8710 23.9130 2017 023 21 428.08 0.46 0.0343 2072.1 2.83 0.267 NaN NaN NaN 1262 1 0.030
SITE13 CFADS2159 87 23.9130 23.9540 2017 023 22 427.92 0.31 0.0343 2083.5 2.63 0.267 NaN NaN NaN 1262 1 0.030
SITE13 CFADS2159 87 23.9540 23.9960 2017 023 23 427.12 0.53 0.0343 2082.3 3.57 0.267 NaN NaN NaN 1262 1 0.030
SITE13 CFADS2159 87 23.9960 24.0380 2017 024 00 428.23 0.27 0.0346 2091.8 4.91 0.269 NaN NaN NaN 1261 1 0.030
SITE13 CFADS2159 87 24.0380 24.0790 2017 024 01 428.44 0.52 0.0346 2085.5 2.46 0.269 NaN NaN NaN 1262 1 0.030
SITE13 CFADS2159 87 24.0790 24.1210 2017 024 02 428.47 0.95 0.0346 2085.8 5.03 0.269 NaN NaN NaN 1262 1 0.030
SITE13 CFADS2159 87 24.1210 24.1630 2017 024 03 433.33 1.41 0.0346 2100.7 7.84 0.269 NaN NaN NaN 1262 1 0.030
SITE13 CFADS2159 87 24.1630 24.2040 2017 024 04 431.98 0.85 0.0346 2098.5 4.85 0.269 NaN NaN NaN 1264 1 0.030
SITE13 CFADS2159 87 24.2040 24.2460 2017 024 05 429.76 0.50 0.0346 2089.6 6.00 0.269 NaN NaN NaN 1262 1 0.030
SITE13 CFADS2159 87 24.2460 24.2880 2017 024 06 427.92 0.45 0.0346 2067.9 9.15 0.269 NaN NaN NaN 1262 1 0.030
SITE13 CFADS2159 87 24.2880 24.3290 2017 024 07 431.08 2.18 0.0346 2103.0 19.66 0.269 NaN NaN NaN 1261 1 0.030
SITE13 CFADS2159 87 24.3290 24.3710 2017 024 08 435.65 0.76 0.0346 2106.8 9.25 0.269 NaN NaN NaN 1262 1 0.030
SITE13 CFADS2159 87 24.3710 24.4130 2017 024 09 434.83 0.57 0.0346 2103.0 7.30 0.269 NaN NaN NaN 1261 1 0.030
SITE13 CFADS2159 87 24.4130 24.4540 2017 024 10 435.80 0.75 0.0346 2115.1 4.86 0.269 NaN NaN NaN 1261 1 0.030
SITE13 CFADS2159 87 24.4540 24.4960 2017 024 11 434.11 0.58 0.0346 2118.4 8.03 0.269 NaN NaN NaN 1262 1 0.030
SITE13 CFADS2159 87 24.4960 24.5380 2017 024 12 432.56 1.59 0.0346 2111.3 21.56 0.269 NaN NaN NaN 1262 1 0.030
SITE13 CFADS2159 87 24.5380 24.5790 2017 024 13 428.76 0.64 0.0346 2066.5 9.95 0.269 NaN NaN NaN 1262 1 0.030
SITE13 CFADS2159 87 24.5790 24.6210 2017 024 14 427.45 0.62 0.0346 2037.4 3.20 0.269 NaN NaN NaN 1263 1 0.030
SITE13 CFADS2159 87 24.6210 24.6590 2017 024 15 431.71 1.26 0.0346 2067.0 9.87 0.269 NaN NaN NaN 1145 1 0.030
SITE13 CFADS2159 87 24.6660 24.7040 2017 024 16 431.75 0.61 0.0346 2067.3 8.16 0.269 NaN NaN NaN 1167 1 0.030
SITE13 CFADS2159 87 24.7040 24.7460 2017 024 17 430.13 0.45 0.0346 2055.6 7.88 0.269 NaN NaN NaN 1262 1 0.030
SITE13 CFADS2159 87 24.7460 24.7880 2017 024 18 431.17 0.73 0.0346 2076.9 5.19 0.269 NaN NaN NaN 1264 1 0.030
SITE13 CFADS2159 87 24.7880 24.8290 2017 024 19 429.33 0.57 0.0346 2060.2 8.35 0.269 NaN NaN NaN 1264 1 0.030
SITE13 CFADS2159 87 24.8290 24.8710 2017 024 20 428.50 0.41 0.0346 2045.8 4.38 0.269 NaN NaN NaN 1265 1 0.030
SITE13 CFADS2159 87 24.8710 24.9130 2017 024 21 426.54 0.74 0.0346 2030.5 6.30 0.269 NaN NaN NaN 1265 1 0.030
SITE13 CFADS2159 87 24.9130 24.9540 2017 024 22 426.62 0.64 0.0346 2039.8 9.74 0.269 NaN NaN NaN 1266 1 0.030
SITE13 CFADS2159 87 24.9540 24.9960 2017 024 23 425.96 0.83 0.0346 2049.3 3.53 0.269 NaN NaN NaN 1264 1 0.030
SITE13 CFADS2159 87 24.9960 25.0380 2017 025 00 426.21 0.42 0.0357 2041.1 4.57 0.281 NaN NaN NaN 1265 1 0.030
SITE13 CFADS2159 87 25.0380 25.0790 2017 025 01 426.67 0.60 0.0357 2043.3 4.63 0.281 NaN NaN NaN 1264 1 0.030
