NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE08_2015_41M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE08
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:40.0411 N 
LONGITUDE:85.9734 W 
ALTITUDE:245 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:41m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2015-01-01 01:00:00
DATASET END DATE: 2015-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE08 CFADS2236 41 204.2900 204.3320 2015 204 07 396.39 1.64 0.0309 1964.0 2.75 0.256 NaN NaN NaN 1228 1 -999.000
SITE08 CFADS2236 41 204.3320 204.3730 2015 204 08 395.61 1.36 0.0309 1965.1 3.84 0.256 NaN NaN NaN 1228 1 -999.000
SITE08 CFADS2236 41 204.3730 204.4150 2015 204 09 396.66 2.08 0.0309 1967.3 2.59 0.256 NaN NaN NaN 1230 1 -999.000
SITE08 CFADS2236 41 204.4150 204.4570 2015 204 10 395.45 1.19 0.0309 1966.4 2.94 0.256 NaN NaN NaN 1232 1 -999.000
SITE08 CFADS2236 41 204.4570 204.4980 2015 204 11 389.57 7.55 0.0309 1958.6 8.06 0.256 NaN NaN NaN 1231 1 -999.000
SITE08 CFADS2236 41 204.4980 204.5400 2015 204 12 472.20 58.94 0.0309 2028.3 48.26 0.256 NaN NaN NaN 1224 1 -999.000
SITE08 CFADS2236 41 204.5400 204.5820 2015 204 13 446.30 23.82 0.0309 2014.5 17.24 0.256 NaN NaN NaN 1223 1 -999.000
SITE08 CFADS2236 41 204.5820 204.6230 2015 204 14 388.01 8.83 0.0309 1959.8 10.19 0.256 NaN NaN NaN 1037 1 -999.000
SITE08 CFADS2236 41 204.6230 204.6650 2015 204 15 378.90 1.22 0.0309 1959.0 5.11 0.256 NaN NaN NaN 1227 1 -999.000
SITE08 CFADS2236 41 204.6650 204.7070 2015 204 16 377.19 0.99 0.0309 1965.4 3.08 0.256 NaN NaN NaN 1229 1 -999.000
SITE08 CFADS2236 41 204.7070 204.7480 2015 204 17 378.36 0.89 0.0309 1958.5 2.02 0.256 NaN NaN NaN 1228 1 -999.000
SITE08 CFADS2236 41 204.7480 204.7900 2015 204 18 378.60 1.11 0.0309 1957.0 2.47 0.256 NaN NaN NaN 1229 1 -999.000
SITE08 CFADS2236 41 204.7900 204.8320 2015 204 19 379.09 1.38 0.0309 1956.8 2.52 0.256 NaN NaN NaN 1228 1 -999.000
SITE08 CFADS2236 41 204.8320 204.8730 2015 204 20 381.48 1.47 0.0309 1947.3 2.60 0.256 NaN NaN NaN 1227 1 -999.000
SITE08 CFADS2236 41 204.8730 204.9150 2015 204 21 382.17 1.34 0.0309 1952.3 2.40 0.256 NaN NaN NaN 1228 1 -999.000
SITE08 CFADS2236 41 204.9150 204.9570 2015 204 22 383.81 0.91 0.0309 1959.9 3.05 0.256 NaN NaN NaN 1227 1 -999.000
SITE08 CFADS2236 41 204.9570 204.9980 2015 204 23 382.06 0.82 0.0309 1963.5 2.62 0.256 NaN NaN NaN 1229 1 -999.000
SITE08 CFADS2236 41 204.9980 205.0400 2015 205 00 381.09 0.62 0.0297 1957.6 2.66 0.258 NaN NaN NaN 1228 1 -999.000
SITE08 CFADS2236 41 205.0400 205.0820 2015 205 01 381.75 0.77 0.0297 1962.4 6.88 0.258 NaN NaN NaN 1226 1 -999.000
SITE08 CFADS2236 41 205.0820 205.1230 2015 205 02 383.84 0.81 0.0297 1965.1 1.80 0.258 NaN NaN NaN 1223 1 -999.000
SITE08 CFADS2236 41 205.1230 205.1650 2015 205 03 383.61 0.93 0.0297 1963.2 1.91 0.258 NaN NaN NaN 1221 1 -999.000
SITE08 CFADS2236 41 205.1650 205.2070 2015 205 04 384.46 0.98 0.0297 1971.0 2.04 0.258 NaN NaN NaN 1220 1 -999.000
SITE08 CFADS2236 41 205.2070 205.2480 2015 205 05 385.40 1.53 0.0297 1982.6 4.47 0.258 NaN NaN NaN 1224 1 -999.000
SITE08 CFADS2236 41 205.2480 205.2900 2015 205 06 386.73 3.17 0.0297 2000.8 5.62 0.258 NaN NaN NaN 1224 1 -999.000
SITE08 CFADS2236 41 205.2900 205.3320 2015 205 07 395.24 2.75 0.0297 2024.2 15.81 0.258 NaN NaN NaN 1227 1 -999.000
SITE08 CFADS2236 41 205.3320 205.3730 2015 205 08 405.91 12.80 0.0297 2199.3 249.50 0.258 NaN NaN NaN 1228 1 -999.000
SITE08 CFADS2236 41 205.3730 205.4150 2015 205 09 400.93 7.43 0.0297 2059.4 51.09 0.258 NaN NaN NaN 1229 1 -999.000
SITE08 CFADS2236 41 205.4150 205.4570 2015 205 10 395.83 2.65 0.0297 2056.3 16.15 0.258 NaN NaN NaN 1228 1 -999.000
SITE08 CFADS2236 41 205.4570 205.4980 2015 205 11 403.91 6.08 0.0297 2053.8 30.09 0.258 NaN NaN NaN 1229 1 -999.000
SITE08 CFADS2236 41 205.4980 205.5400 2015 205 12 491.48 40.78 0.0297 2130.3 43.77 0.258 NaN NaN NaN 1220 1 -999.000
SITE08 CFADS2236 41 205.5400 205.5820 2015 205 13 460.93 13.09 0.0297 2096.3 23.44 0.258 NaN NaN NaN 1034 1 -999.000
SITE08 CFADS2236 41 205.5820 205.6230 2015 205 14 406.65 14.85 0.0297 2003.4 24.99 0.258 NaN NaN NaN 1223 1 -999.000
SITE08 CFADS2236 41 205.6230 205.6650 2015 205 15 381.83 1.26 0.0297 1960.8 2.11 0.258 NaN NaN NaN 1228 1 -999.000
SITE08 CFADS2236 41 205.6650 205.7070 2015 205 16 378.35 1.18 0.0297 1959.1 1.19 0.258 NaN NaN NaN 1230 1 -999.000
SITE08 CFADS2236 41 205.7070 205.7480 2015 205 17 378.63 1.51 0.0297 1964.7 2.93 0.258 NaN NaN NaN 1228 1 -999.000
SITE08 CFADS2236 41 205.7480 205.7900 2015 205 18 379.60 1.13 0.0297 1970.3 3.66 0.258 NaN NaN NaN 1225 1 -999.000
SITE08 CFADS2236 41 205.7900 205.8320 2015 205 19 379.37 1.29 0.0297 1961.2 5.09 0.258 NaN NaN NaN 1225 1 -999.000
SITE08 CFADS2236 41 205.8320 205.8730 2015 205 20 378.49 1.23 0.0297 1946.6 3.49 0.258 NaN NaN NaN 1226 1 -999.000
SITE08 CFADS2236 41 205.8730 205.9150 2015 205 21 377.23 1.54 0.0297 1942.0 1.07 0.258 NaN NaN NaN 1226 1 -999.000
SITE08 CFADS2236 41 205.9150 205.9570 2015 205 22 375.33 0.92 0.0297 1941.5 1.68 0.258 NaN NaN NaN 1227 1 -999.000
SITE08 CFADS2236 41 205.9570 205.9980 2015 205 23 375.03 0.78 0.0297 1943.3 1.77 0.258 NaN NaN NaN 1226 1 -999.000
SITE08 CFADS2236 41 205.9980 206.0400 2015 206 00 378.61 0.52 0.0293 1957.0 7.62 0.258 NaN NaN NaN 1227 1 -999.000
SITE08 CFADS2236 41 206.0400 206.0820 2015 206 01 381.68 1.58 0.0293 1980.3 6.13 0.258 NaN NaN NaN 1227 1 -999.000
SITE08 CFADS2236 41 206.0820 206.1230 2015 206 02 381.97 1.01 0.0293 1966.5 3.97 0.258 NaN NaN NaN 1223 1 -999.000
SITE08 CFADS2236 41 206.1230 206.1650 2015 206 03 386.14 1.62 0.0293 1990.4 10.28 0.258 NaN NaN NaN 1220 1 -999.000
SITE08 CFADS2236 41 206.1650 206.2070 2015 206 04 385.95 3.30 0.0293 2009.8 19.12 0.258 NaN NaN NaN 1221 1 -999.000
SITE08 CFADS2236 41 206.2070 206.2480 2015 206 05 396.56 3.17 0.0293 2069.9 75.74 0.258 NaN NaN NaN 1219 1 -999.000
SITE08 CFADS2236 41 206.2480 206.2900 2015 206 06 402.32 5.77 0.0293 2002.0 10.43 0.258 NaN NaN NaN 1222 1 -999.000
SITE08 CFADS2236 41 206.2900 206.3320 2015 206 07 411.09 3.58 0.0293 2043.8 10.39 0.258 NaN NaN NaN 1221 1 -999.000
SITE08 CFADS2236 41 206.3320 206.3730 2015 206 08 426.99 5.81 0.0293 2055.4 7.84 0.258 NaN NaN NaN 1222 1 -999.000
SITE08 CFADS2236 41 206.3730 206.4150 2015 206 09 432.09 2.43 0.0293 2062.0 3.21 0.258 NaN NaN NaN 1224 1 -999.000
SITE08 CFADS2236 41 206.4150 206.4570 2015 206 10 427.10 4.37 0.0293 2064.5 7.12 0.258 NaN NaN NaN 1225 1 -999.000
SITE08 CFADS2236 41 206.4570 206.4980 2015 206 11 431.91 8.34 0.0293 2069.8 15.08 0.258 NaN NaN NaN 1224 1 -999.000
SITE08 CFADS2236 41 206.4980 206.5400 2015 206 12 430.25 8.88 0.0293 2082.5 13.21 0.258 NaN NaN NaN 1219 1 -999.000
SITE08 CFADS2236 41 206.5400 206.5820 2015 206 13 402.90 3.13 0.0293 2039.5 16.43 0.258 NaN NaN NaN 1036 1 -999.000
SITE08 CFADS2236 41 206.5820 206.6230 2015 206 14 407.57 1.60 0.0293 2131.9 37.85 0.258 NaN NaN NaN 1217 1 -999.000
SITE08 CFADS2236 41 206.6230 206.6650 2015 206 15 396.47 6.17 0.0293 2032.8 47.87 0.258 NaN NaN NaN 1217 1 -999.000
SITE08 CFADS2236 41 206.6650 206.7070 2015 206 16 382.22 2.13 0.0293 1992.0 2.75 0.258 NaN NaN NaN 1222 1 -999.000
SITE08 CFADS2236 41 206.7070 206.7480 2015 206 17 378.29 2.42 0.0293 1985.2 8.94 0.258 NaN NaN NaN 1225 1 -999.000
SITE08 CFADS2236 41 206.7480 206.7900 2015 206 18 373.91 2.21 0.0293 1981.2 3.66 0.258 NaN NaN NaN 1226 1 -999.000
SITE08 CFADS2236 41 206.7900 206.8320 2015 206 19 374.86 1.89 0.0293 1985.2 3.39 0.258 NaN NaN NaN 1226 1 -999.000
SITE08 CFADS2236 41 206.8320 206.8730 2015 206 20 373.46 1.58 0.0293 1984.3 1.51 0.258 NaN NaN NaN 1224 1 -999.000
SITE08 CFADS2236 41 206.8730 206.9150 2015 206 21 375.55 2.02 0.0293 1980.8 1.91 0.258 NaN NaN NaN 1223 1 -999.000
SITE08 CFADS2236 41 206.9150 206.9570 2015 206 22 379.17 1.46 0.0293 1989.8 5.63 0.258 NaN NaN NaN 1220 1 -999.000
SITE08 CFADS2236 41 206.9570 206.9980 2015 206 23 376.87 1.77 0.0293 1979.3 3.56 0.258 NaN NaN NaN 1217 1 -999.000
SITE08 CFADS2236 41 206.9980 207.0400 2015 207 00 379.90 4.06 0.0291 1983.7 10.82 0.246 NaN NaN NaN 1214 1 -999.000
SITE08 CFADS2236 41 207.0400 207.0820 2015 207 01 383.18 1.04 0.0291 1992.2 2.59 0.246 NaN NaN NaN 1212 1 -999.000
SITE08 CFADS2236 41 207.0820 207.1230 2015 207 02 384.51 1.03 0.0291 2005.8 6.34 0.246 NaN NaN NaN 1209 1 -999.000
SITE08 CFADS2236 41 207.1230 207.1650 2015 207 03 387.26 2.02 0.0291 2017.6 2.78 0.246 NaN NaN NaN 1210 1 -999.000
SITE08 CFADS2236 41 207.1650 207.2070 2015 207 04 391.01 1.56 0.0291 2026.5 6.82 0.246 NaN NaN NaN 1212 1 -999.000
SITE08 CFADS2236 41 207.2070 207.2480 2015 207 05 397.36 2.33 0.0291 2072.7 18.73 0.246 NaN NaN NaN 1212 1 -999.000
SITE08 CFADS2236 41 207.2480 207.2900 2015 207 06 400.76 1.94 0.0291 2093.4 6.96 0.246 NaN NaN NaN 1216 1 -999.000
SITE08 CFADS2236 41 207.2900 207.3320 2015 207 07 408.73 3.39 0.0291 2103.6 29.19 0.246 NaN NaN NaN 1213 1 -999.000
SITE08 CFADS2236 41 207.3320 207.3730 2015 207 08 417.39 2.80 0.0291 2134.0 12.98 0.246 NaN NaN NaN 1212 1 -999.000
SITE08 CFADS2236 41 207.3730 207.4150 2015 207 09 423.53 2.15 0.0291 2122.3 14.06 0.246 NaN NaN NaN 1213 1 -999.000
SITE08 CFADS2236 41 207.4150 207.4570 2015 207 10 431.15 2.45 0.0291 2124.0 30.63 0.246 NaN NaN NaN 1214 1 -999.000
SITE08 CFADS2236 41 207.4570 207.4980 2015 207 11 436.70 4.92 0.0291 2097.5 12.33 0.246 NaN NaN NaN 1212 1 -999.000
SITE08 CFADS2236 41 207.4980 207.5400 2015 207 12 441.61 9.54 0.0291 2109.5 12.30 0.246 NaN NaN NaN 1023 1 -999.000
SITE08 CFADS2236 41 207.5400 207.5820 2015 207 13 415.82 5.78 0.0291 2065.1 10.63 0.246 NaN NaN NaN 1211 1 -999.000
SITE08 CFADS2236 41 207.5820 207.6230 2015 207 14 403.61 3.16 0.0291 2051.9 6.40 0.246 NaN NaN NaN 1219 1 -999.000
SITE08 CFADS2236 41 207.6230 207.6650 2015 207 15 396.96 4.22 0.0291 2038.9 16.44 0.246 NaN NaN NaN 1220 1 -999.000
SITE08 CFADS2236 41 207.6650 207.7070 2015 207 16 389.23 2.93 0.0291 2011.0 1.82 0.246 NaN NaN NaN 1221 1 -999.000
SITE08 CFADS2236 41 207.7070 207.7480 2015 207 17 381.98 2.29 0.0291 2007.0 4.33 0.246 NaN NaN NaN 1224 1 -999.000
SITE08 CFADS2236 41 207.7480 207.7900 2015 207 18 379.45 1.66 0.0291 1994.9 2.72 0.246 NaN NaN NaN 1225 1 -999.000
SITE08 CFADS2236 41 207.7900 207.8320 2015 207 19 376.38 2.66 0.0291 1999.8 5.20 0.246 NaN NaN NaN 1224 1 -999.000
SITE08 CFADS2236 41 207.8320 207.8730 2015 207 20 374.69 1.57 0.0291 2004.2 2.16 0.246 NaN NaN NaN 1222 1 -999.000
SITE08 CFADS2236 41 207.8730 207.9150 2015 207 21 372.22 1.07 0.0291 2004.6 3.81 0.246 NaN NaN NaN 1219 1 -999.000
SITE08 CFADS2236 41 207.9150 207.9570 2015 207 22 379.50 6.10 0.0291 2003.5 18.13 0.246 NaN NaN NaN 1215 1 -999.000
SITE08 CFADS2236 41 207.9570 207.9980 2015 207 23 398.44 1.70 0.0291 1894.3 8.87 0.246 NaN NaN NaN 1208 1 -999.000
SITE08 CFADS2236 41 207.9980 208.0400 2015 208 00 400.31 4.64 0.0287 1898.3 6.41 0.244 NaN NaN NaN 1215 1 -999.000
SITE08 CFADS2236 41 208.0400 208.0820 2015 208 01 399.68 3.97 0.0287 1900.4 4.56 0.244 NaN NaN NaN 1221 1 -999.000
SITE08 CFADS2236 41 208.0820 208.1230 2015 208 02 409.42 4.89 0.0287 1922.0 15.17 0.244 NaN NaN NaN 1222 1 -999.000
SITE08 CFADS2236 41 208.1230 208.1650 2015 208 03 400.60 2.68 0.0287 1937.8 4.18 0.244 NaN NaN NaN 1220 1 -999.000
SITE08 CFADS2236 41 208.1650 208.2070 2015 208 04 400.67 1.63 0.0287 1930.1 2.43 0.244 NaN NaN NaN 1220 1 -999.000
SITE08 CFADS2236 41 208.2070 208.2480 2015 208 05 405.63 1.70 0.0287 1935.0 1.83 0.244 NaN NaN NaN 1220 1 -999.000
SITE08 CFADS2236 41 208.2480 208.2900 2015 208 06 413.89 4.90 0.0287 1938.0 2.82 0.244 NaN NaN NaN 1218 1 -999.000
SITE08 CFADS2236 41 208.2900 208.3320 2015 208 07 413.09 4.87 0.0287 1942.5 7.05 0.244 NaN NaN NaN 1217 1 -999.000
SITE08 CFADS2236 41 208.3320 208.3730 2015 208 08 443.24 6.92 0.0287 1940.0 3.28 0.244 NaN NaN NaN 1215 1 -999.000
SITE08 CFADS2236 41 208.3730 208.4150 2015 208 09 452.37 5.31 0.0287 1984.3 15.88 0.244 NaN NaN NaN 1214 1 -999.000
SITE08 CFADS2236 41 208.4150 208.4570 2015 208 10 451.22 4.57 0.0287 1980.2 10.19 0.244 NaN NaN NaN 1213 1 -999.000
SITE08 CFADS2236 41 208.4570 208.4980 2015 208 11 448.03 5.01 0.0287 1965.6 3.09 0.244 NaN NaN NaN 1027 1 -999.000
SITE08 CFADS2236 41 208.4980 208.5400 2015 208 12 438.66 6.67 0.0287 1957.7 5.14 0.244 NaN NaN NaN 1208 1 -999.000
SITE08 CFADS2236 41 208.5400 208.5820 2015 208 13 417.83 6.57 0.0287 1948.7 2.58 0.244 NaN NaN NaN 1202 1 -999.000
SITE08 CFADS2236 41 208.5820 208.6230 2015 208 14 406.45 1.90 0.0287 1948.0 3.25 0.244 NaN NaN NaN 1204 1 -999.000
SITE08 CFADS2236 41 208.6230 208.6650 2015 208 15 404.00 1.47 0.0287 1944.0 1.50 0.244 NaN NaN NaN 1211 1 -999.000
SITE08 CFADS2236 41 208.6650 208.7070 2015 208 16 401.75 3.76 0.0287 1944.2 2.16 0.244 NaN NaN NaN 1219 1 -999.000
SITE08 CFADS2236 41 208.7070 208.7480 2015 208 17 392.14 2.89 0.0287 1932.6 3.27 0.244 NaN NaN NaN 1223 1 -999.000
SITE08 CFADS2236 41 208.7480 208.7900 2015 208 18 386.37 2.30 0.0287 1930.5 4.64 0.244 NaN NaN NaN 1222 1 -999.000
SITE08 CFADS2236 41 208.7900 208.8320 2015 208 19 383.81 1.62 0.0287 1919.8 2.67 0.244 NaN NaN NaN 1221 1 -999.000
SITE08 CFADS2236 41 208.8320 208.8730 2015 208 20 383.30 1.44 0.0287 1917.4 3.37 0.244 NaN NaN NaN 1221 1 -999.000
SITE08 CFADS2236 41 208.8730 208.9150 2015 208 21 383.02 1.28 0.0287 1917.2 3.00 0.244 NaN NaN NaN 1223 1 -999.000
SITE08 CFADS2236 41 208.9150 208.9570 2015 208 22 383.63 1.86 0.0287 1917.6 6.52 0.244 NaN NaN NaN 1220 1 -999.000
SITE08 CFADS2236 41 208.9570 208.9980 2015 208 23 381.55 1.20 0.0287 1946.0 3.25 0.244 NaN NaN NaN 1217 1 -999.000
SITE08 CFADS2236 41 208.9980 209.0400 2015 209 00 386.68 1.50 0.0286 1943.2 3.37 0.246 NaN NaN NaN 1213 1 -999.000
SITE08 CFADS2236 41 209.0400 209.0820 2015 209 01 392.86 3.85 0.0286 1966.7 9.85 0.246 NaN NaN NaN 1209 1 -999.000
SITE08 CFADS2236 41 209.0820 209.1230 2015 209 02 397.96 1.68 0.0286 1977.4 17.77 0.246 NaN NaN NaN 1207 1 -999.000
SITE08 CFADS2236 41 209.1230 209.1650 2015 209 03 397.30 2.04 0.0286 2010.9 24.19 0.246 NaN NaN NaN 1210 1 -999.000
SITE08 CFADS2236 41 209.1650 209.2070 2015 209 04 423.46 13.64 0.0286 2006.8 14.74 0.246 NaN NaN NaN 1213 1 -999.000
SITE08 CFADS2236 41 209.2070 209.2480 2015 209 05 440.71 4.13 0.0286 2036.2 6.31 0.246 NaN NaN NaN 1212 1 -999.000
SITE08 CFADS2236 41 209.2480 209.2900 2015 209 06 437.74 4.03 0.0286 2035.6 6.68 0.246 NaN NaN NaN 1213 1 -999.000
SITE08 CFADS2236 41 209.2900 209.3320 2015 209 07 445.91 2.88 0.0286 2047.5 5.42 0.246 NaN NaN NaN 1215 1 -999.000
SITE08 CFADS2236 41 209.3320 209.3730 2015 209 08 447.08 3.35 0.0286 2079.1 19.14 0.246 NaN NaN NaN 1215 1 -999.000
SITE08 CFADS2236 41 209.3730 209.4150 2015 209 09 451.52 8.84 0.0286 2126.4 28.99 0.246 NaN NaN NaN 1217 1 -999.000
SITE08 CFADS2236 41 209.4150 209.4570 2015 209 10 472.08 4.94 0.0286 2189.7 35.62 0.246 NaN NaN NaN 1217 1 -999.000
SITE08 CFADS2236 41 209.4570 209.4980 2015 209 11 482.57 5.84 0.0286 2219.8 17.46 0.246 NaN NaN NaN 1030 1 -999.000
SITE08 CFADS2236 41 209.4980 209.5400 2015 209 12 484.09 12.13 0.0286 2195.3 6.61 0.246 NaN NaN NaN 1212 1 -999.000
SITE08 CFADS2236 41 209.5400 209.5820 2015 209 13 438.08 11.39 0.0286 2136.8 25.94 0.246 NaN NaN NaN 1213 1 -999.000
SITE08 CFADS2236 41 209.5820 209.6230 2015 209 14 416.60 6.56 0.0286 2082.3 36.09 0.246 NaN NaN NaN 1221 1 -999.000
SITE08 CFADS2236 41 209.6230 209.6650 2015 209 15 402.19 3.52 0.0286 1997.1 15.50 0.246 NaN NaN NaN 1226 1 -999.000
SITE08 CFADS2236 41 209.6650 209.7070 2015 209 16 393.22 2.76 0.0286 1960.4 6.12 0.246 NaN NaN NaN 1230 1 -999.000
SITE08 CFADS2236 41 209.7070 209.7480 2015 209 17 387.74 2.21 0.0286 1951.5 2.45 0.246 NaN NaN NaN 1230 1 -999.000
SITE08 CFADS2236 41 209.7480 209.7900 2015 209 18 385.24 1.60 0.0286 1946.4 2.84 0.246 NaN NaN NaN 1230 1 -999.000
SITE08 CFADS2236 41 209.7900 209.8320 2015 209 19 383.62 1.76 0.0286 1939.2 2.98 0.246 NaN NaN NaN 1227 1 -999.000
SITE08 CFADS2236 41 209.8320 209.8730 2015 209 20 384.00 1.42 0.0286 1933.6 1.45 0.246 NaN NaN NaN 1224 1 -999.000
SITE08 CFADS2236 41 209.8730 209.9150 2015 209 21 384.46 1.39 0.0286 1936.1 4.06 0.246 NaN NaN NaN 1224 1 -999.000
SITE08 CFADS2236 41 209.9150 209.9570 2015 209 22 380.52 1.83 0.0286 1939.6 2.36 0.246 NaN NaN NaN 1220 1 -999.000
SITE08 CFADS2236 41 209.9570 209.9980 2015 209 23 379.65 1.53 0.0286 1941.5 3.07 0.246 NaN NaN NaN 1216 1 -999.000
SITE08 CFADS2236 41 209.9980 210.0400 2015 210 00 384.31 0.96 0.0282 1942.1 1.70 0.256 NaN NaN NaN 1213 1 -999.000
SITE08 CFADS2236 41 210.0400 210.0820 2015 210 01 389.87 2.56 0.0282 1945.6 2.92 0.256 NaN NaN NaN 1207 1 -999.000
SITE08 CFADS2236 41 210.0820 210.1230 2015 210 02 388.45 4.36 0.0282 1953.4 12.78 0.256 NaN NaN NaN 1204 1 -999.000
SITE08 CFADS2236 41 210.1230 210.1650 2015 210 03 386.71 1.98 0.0282 1955.8 3.40 0.256 NaN NaN NaN 1204 1 -999.000
SITE08 CFADS2236 41 210.1650 210.2070 2015 210 04 385.50 6.98 0.0282 1959.6 21.83 0.256 NaN NaN NaN 1205 1 -999.000
SITE08 CFADS2236 41 210.2070 210.2480 2015 210 05 417.63 8.64 0.0282 2041.6 45.71 0.256 NaN NaN NaN 1204 1 -999.000
SITE08 CFADS2236 41 210.2480 210.2900 2015 210 06 390.57 10.54 0.0282 1962.0 30.84 0.256 NaN NaN NaN 1209 1 -999.000
SITE08 CFADS2236 41 210.2900 210.3320 2015 210 07 410.36 10.35 0.0282 1999.5 19.10 0.256 NaN NaN NaN 1208 1 -999.000
SITE08 CFADS2236 41 210.3320 210.3730 2015 210 08 436.64 7.36 0.0282 2046.4 27.17 0.256 NaN NaN NaN 1209 1 -999.000
SITE08 CFADS2236 41 210.3730 210.4150 2015 210 09 464.38 9.92 0.0282 2222.9 29.08 0.256 NaN NaN NaN 1207 1 -999.000
