NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE02_2011_136M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE02
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7978 N 
LONGITUDE:86.0183 W 
ALTITUDE:267 m ASL 
NUMBER OF SAMPLING HEIGHTS:3 
SAMPLING HEIGHT:136m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2011-04-09 10:00:00
DATASET END DATE: 2011-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE02 CFKADS2005 136 117.6490 117.6710 2011 117 15 400.08 0.44 NaN 1890.0 2.60 NaN 158.7 12.2 NaN 1143 1 -999.000
SITE02 CFKADS2005 136 117.6910 117.7130 2011 117 16 399.25 0.39 NaN 1890.6 3.50 NaN 157.2 13.6 NaN 1142 1 -999.000
SITE02 CFKADS2005 136 117.7340 117.7560 2011 117 17 398.64 0.23 NaN 1886.0 2.10 NaN 157.9 12.6 NaN 1145 1 -999.000
SITE02 CFKADS2005 136 117.7760 117.7980 2011 117 18 398.72 0.23 NaN 1888.5 1.60 NaN 163.9 12.9 NaN 1150 1 -999.000
SITE02 CFKADS2005 136 117.8180 117.8400 2011 117 19 402.18 0.97 NaN 1893.6 4.10 NaN 172.5 15.8 NaN 1149 1 -999.000
SITE02 CFKADS2005 136 117.8610 117.8830 2011 117 20 402.11 2.80 NaN 1892.5 3.20 NaN 216.8 33.1 NaN 1150 1 -999.000
SITE02 CFKADS2005 136 117.9030 117.9240 2011 117 21 406.05 1.95 NaN 1953.6 15.90 NaN 192.3 17.4 NaN 1151 1 -999.000
SITE02 CFKADS2005 136 117.9250 117.9660 2011 117 22 397.78 1.49 NaN 1877.9 12.20 NaN 154.9 13.5 NaN 1150 1 -999.000
SITE02 CFKADS2005 136 117.9660 118.0080 2011 117 23 398.20 0.25 NaN 1871.9 1.20 NaN 152.7 13.0 NaN 1150 1 -999.000
SITE02 CFKADS2005 136 118.0080 118.0500 2011 118 00 398.79 0.31 NaN 1869.7 1.30 NaN 149.2 12.2 NaN 587 1 -999.000
SITE02 CFKADS2005 136 118.0500 118.0910 2011 118 01 399.32 0.47 NaN 1873.8 4.10 NaN 147.9 12.2 NaN 587 1 -999.000
SITE02 CFKADS2005 136 118.0910 118.1330 2011 118 02 400.20 0.39 NaN 1872.3 1.20 NaN 145.3 11.6 NaN 597 1 -999.000
SITE02 CFKADS2005 136 118.1330 118.1750 2011 118 03 401.75 0.47 NaN 1878.1 3.60 NaN 147.5 12.6 NaN 609 1 -999.000
SITE02 CFKADS2005 136 118.1750 118.2160 2011 118 04 405.13 1.98 NaN 1920.3 20.60 NaN 156.6 13.3 NaN 611 1 -999.000
SITE02 CFKADS2005 136 118.2160 118.2580 2011 118 05 401.87 0.59 NaN 1909.0 4.20 NaN 147.7 12.0 NaN 610 1 -999.000
SITE02 CFKADS2005 136 118.2580 118.2990 2011 118 06 400.96 0.35 NaN 1904.1 1.20 NaN 147.1 12.6 NaN 610 1 -999.000
SITE02 CFKADS2005 136 118.3000 118.3410 2011 118 07 400.83 0.31 NaN 1902.3 1.00 NaN 148.4 11.5 NaN 610 1 -999.000
SITE02 CFKADS2005 136 118.3410 118.3830 2011 118 08 401.62 0.50 NaN 1905.6 2.80 NaN 149.7 12.3 NaN 612 1 -999.000
SITE02 CFKADS2005 136 118.3830 118.4240 2011 118 09 403.62 1.37 NaN 1914.6 2.50 NaN 162.5 17.5 NaN 610 1 -999.000
SITE02 CFKADS2005 136 118.4250 118.4330 2011 118 10 407.45 0.77 NaN 1930.1 13.20 NaN 181.4 16.2 NaN 611 1 -999.000
SITE02 CFKADS2005 136 118.4660 118.5080 2011 118 11 405.77 1.17 NaN 1913.1 1.90 NaN 166.7 12.5 NaN 1149 1 -999.000
SITE02 CFKADS2005 136 118.5080 118.5490 2011 118 12 405.48 0.69 NaN 1917.5 3.10 NaN 170.2 13.0 NaN 1150 1 -999.000
SITE02 CFKADS2005 136 118.5500 118.5910 2011 118 13 406.80 1.15 NaN 1931.2 4.80 NaN 165.9 12.4 NaN 1150 1 -999.000
SITE02 CFKADS2005 136 118.5910 118.6330 2011 118 14 404.42 1.81 NaN 1932.6 4.00 NaN 164.4 12.6 NaN 1147 1 -999.000
SITE02 CFKADS2005 136 118.6330 118.6750 2011 118 15 403.68 1.33 NaN 1924.7 8.10 NaN 155.2 13.6 NaN 1147 1 -999.000
SITE02 CFKADS2005 136 118.6750 118.7160 2011 118 16 401.42 0.87 NaN 1913.8 4.20 NaN 149.9 12.9 NaN 1147 1 -999.000
SITE02 CFKADS2005 136 118.7160 118.7580 2011 118 17 400.39 0.44 NaN 1906.8 5.90 NaN 147.3 13.2 NaN 1147 1 -999.000
SITE02 CFKADS2005 136 118.7580 118.7990 2011 118 18 400.79 0.83 NaN 1909.7 6.80 NaN 150.4 12.8 NaN 1146 1 -999.000
SITE02 CFKADS2005 136 118.8000 118.8410 2011 118 19 401.90 1.42 NaN 1910.4 9.40 NaN 157.3 12.8 NaN 583 1 -999.000
SITE02 CFKADS2005 136 118.8410 118.8830 2011 118 20 401.63 0.90 NaN 1907.1 7.00 NaN 167.2 14.4 NaN 583 1 -999.000
SITE02 CFKADS2005 136 118.8830 118.9240 2011 118 21 402.30 0.85 NaN 1908.2 6.30 NaN 175.2 16.7 NaN 584 1 -999.000
SITE02 CFKADS2005 136 118.9250 118.9660 2011 118 22 401.52 1.33 NaN 1900.4 3.20 NaN 157.3 20.1 NaN 584 1 -999.000
SITE02 CFKADS2005 136 118.9660 119.0080 2011 118 23 400.37 0.78 NaN 1902.3 3.70 NaN 152.4 13.3 NaN 586 1 -999.000
SITE02 CFKADS2005 136 119.0080 119.0490 2011 119 00 400.23 0.65 NaN 1906.4 5.10 NaN 154.1 12.3 NaN 609 1 -999.000
SITE02 CFKADS2005 136 119.0500 119.0910 2011 119 01 401.61 0.58 NaN 1912.1 6.20 NaN 154.9 12.4 NaN 608 1 -999.000
SITE02 CFKADS2005 136 119.0910 119.1330 2011 119 02 402.20 0.46 NaN 1911.0 2.20 NaN 155.4 12.1 NaN 607 1 -999.000
SITE02 CFKADS2005 136 119.1330 119.1750 2011 119 03 402.37 0.50 NaN 1912.0 2.10 NaN 155.1 12.3 NaN 607 1 -999.000
SITE02 CFKADS2005 136 119.1750 119.2160 2011 119 04 402.72 0.50 NaN 1912.9 2.10 NaN 155.3 12.4 NaN 607 1 -999.000
SITE02 CFKADS2005 136 119.2160 119.2580 2011 119 05 403.14 0.50 NaN 1913.1 1.90 NaN 154.3 12.3 NaN 604 1 -999.000
SITE02 CFKADS2005 136 119.2580 119.2990 2011 119 06 402.55 0.36 NaN 1911.8 1.30 NaN 152.2 12.1 NaN 604 1 -999.000
SITE02 CFKADS2005 136 119.3000 119.3410 2011 119 07 402.39 0.53 NaN 1911.4 2.00 NaN 152.9 12.3 NaN 370 1 -999.000
SITE02 CFKADS2005 136 119.3410 119.3830 2011 119 08 405.44 1.94 NaN 1934.4 9.90 NaN 159.1 13.7 NaN 603 1 -999.000
SITE02 CFKADS2005 136 119.3830 119.4010 2011 119 09 407.31 1.14 NaN 1928.2 5.60 NaN 159.6 12.1 NaN 603 1 -999.000
SITE02 CFKADS2005 136 119.4300 119.4660 2011 119 10 406.89 0.91 NaN 1943.7 16.10 NaN 169.0 14.2 NaN 603 1 -999.000
SITE02 CFKADS2005 136 119.4660 119.5080 2011 119 11 405.73 1.18 NaN 1921.2 6.90 NaN 164.7 14.7 NaN 603 1 -999.000
SITE02 CFKADS2005 136 119.5080 119.5490 2011 119 12 405.53 0.96 NaN 1917.7 3.50 NaN 173.2 17.4 NaN 603 1 -999.000
SITE02 CFKADS2005 136 119.5500 119.5910 2011 119 13 403.78 0.92 NaN 1922.4 3.20 NaN 174.1 18.7 NaN 603 1 -999.000
SITE02 CFKADS2005 136 119.5910 119.6330 2011 119 14 402.42 0.39 NaN 1917.6 2.50 NaN 161.1 13.0 NaN 603 1 -999.000
SITE02 CFKADS2005 136 119.6330 119.6550 2011 119 15 401.22 0.39 NaN 1902.1 2.40 NaN 161.6 14.2 NaN 604 1 -999.000
SITE02 CFKADS2005 136 119.6750 119.6970 2011 119 16 401.35 0.45 NaN 1897.5 1.80 NaN 170.2 12.8 NaN 604 1 -999.000
SITE02 CFKADS2005 136 119.7170 119.7390 2011 119 17 401.73 0.87 NaN 1899.6 4.60 NaN 189.8 15.8 NaN 604 1 -999.000
SITE02 CFKADS2005 136 119.7600 119.7820 2011 119 18 401.32 0.73 NaN 1896.5 2.10 NaN 192.4 15.4 NaN 604 1 -999.000
SITE02 CFKADS2005 136 119.8020 119.8240 2011 119 19 400.16 0.60 NaN 1894.5 2.20 NaN 187.4 14.4 NaN 604 1 -999.000
SITE02 CFKADS2005 136 119.8440 119.8660 2011 119 20 400.75 1.28 NaN 1900.2 2.40 NaN 207.7 22.7 NaN 594 1 -999.000
SITE02 CFKADS2005 136 119.8870 119.9090 2011 119 21 399.84 0.70 NaN 1898.8 1.90 NaN 199.0 15.4 NaN 585 1 -999.000
SITE02 CFKADS2005 136 119.9290 119.9510 2011 119 22 400.44 0.92 NaN 1895.0 2.90 NaN 206.3 18.6 NaN 585 1 -999.000
SITE02 CFKADS2005 136 119.9710 119.9930 2011 119 23 400.69 0.46 NaN 1895.0 1.20 NaN 212.5 12.9 NaN 584 1 -999.000
SITE02 CFKADS2005 136 120.0140 120.0360 2011 120 00 403.51 1.10 NaN 1924.2 8.60 NaN 220.9 12.7 NaN 584 1 -999.000
SITE02 CFKADS2005 136 120.0560 120.0780 2011 120 01 409.28 3.10 NaN 1933.1 12.10 NaN 260.0 38.4 NaN 585 1 -999.000
SITE02 CFKADS2005 136 120.0980 120.1200 2011 120 02 402.11 0.70 NaN 1907.1 3.30 NaN 201.2 15.0 NaN 583 1 -999.000
SITE02 CFKADS2005 136 120.1410 120.1630 2011 120 03 401.88 0.27 NaN 1947.8 40.20 NaN 191.0 12.3 NaN 581 1 -999.000
SITE02 CFKADS2005 136 120.1830 120.2050 2011 120 04 398.67 0.47 NaN 1892.7 4.00 NaN 156.4 12.6 NaN 580 1 -999.000
SITE02 CFKADS2005 136 120.2250 120.2470 2011 120 05 398.38 0.62 NaN 1892.6 8.90 NaN 151.5 12.1 NaN 580 1 -999.000
SITE02 CFKADS2005 136 120.2680 120.2900 2011 120 06 401.32 0.93 NaN 1961.3 20.60 NaN 157.0 11.6 NaN 581 1 -999.000
SITE02 CFKADS2005 136 120.3100 120.3320 2011 120 07 399.26 0.62 NaN 1904.3 10.20 NaN 153.3 11.7 NaN 350 1 -999.000
SITE02 CFKADS2005 136 120.3520 120.3740 2011 120 08 400.38 0.91 NaN 1900.5 5.60 NaN 146.8 12.2 NaN 582 1 -999.000
SITE02 CFKADS2005 136 120.3950 120.4170 2011 120 09 402.91 0.52 NaN 1948.7 14.40 NaN 158.2 12.2 NaN 583 1 -999.000
SITE02 CFKADS2005 136 120.4460 120.4590 2011 120 10 406.41 0.62 NaN 1943.5 4.50 NaN 180.5 13.1 NaN 583 1 -999.000
SITE02 CFKADS2005 136 120.4790 120.5010 2011 120 11 407.54 0.78 NaN 1941.0 5.30 NaN 182.9 11.3 NaN 582 1 -999.000
SITE02 CFKADS2005 136 120.5220 120.5440 2011 120 12 410.26 0.28 NaN 1924.1 2.50 NaN 177.9 11.9 NaN 581 1 -999.000
SITE02 CFKADS2005 136 120.5640 120.5860 2011 120 13 406.60 0.69 NaN 1920.1 0.80 NaN 173.0 11.9 NaN 583 1 -999.000
SITE02 CFKADS2005 136 120.6060 120.6280 2011 120 14 403.53 0.41 NaN 1919.2 0.90 NaN 169.7 12.9 NaN 582 1 -999.000
SITE02 CFKADS2005 136 120.6490 120.6710 2011 120 15 402.28 0.32 NaN 1918.2 0.70 NaN 166.8 13.0 NaN 581 1 -999.000
SITE02 CFKADS2005 136 120.6910 120.7130 2011 120 16 402.65 0.43 NaN 1917.5 0.70 NaN 170.8 13.1 NaN 581 1 -999.000
SITE02 CFKADS2005 136 120.7330 120.7550 2011 120 17 398.75 0.40 NaN 1921.0 0.90 NaN 173.0 12.8 NaN 581 1 -999.000
SITE02 CFKADS2005 136 120.7760 120.7980 2011 120 18 398.07 0.14 NaN 1910.5 1.60 NaN 167.3 12.7 NaN 580 1 -999.000
SITE02 CFKADS2005 136 120.8180 120.8400 2011 120 19 395.70 0.42 NaN 1906.7 2.20 NaN 161.2 12.7 NaN 581 1 -999.000
SITE02 CFKADS2005 136 120.8600 120.8820 2011 120 20 393.64 0.44 NaN 1911.4 1.20 NaN 163.9 12.7 NaN 580 1 -999.000
SITE02 CFKADS2005 136 120.9030 120.9240 2011 120 21 392.31 0.23 NaN 1908.5 1.10 NaN 167.3 12.8 NaN 581 1 -999.000
SITE02 CFKADS2005 136 120.9450 120.9660 2011 120 22 391.75 0.16 NaN 1905.5 1.50 NaN 166.2 12.3 NaN 581 1 -999.000
SITE02 CFKADS2005 136 120.9660 121.0080 2011 120 23 392.92 0.35 NaN 1910.2 3.40 NaN 174.9 12.7 NaN 580 1 -999.000
SITE02 CFKADS2005 136 121.0080 121.0490 2011 121 00 394.50 0.54 NaN 1914.0 1.30 NaN 174.4 11.8 NaN 588 1 -999.000
SITE02 CFKADS2005 136 121.0500 121.0910 2011 121 01 394.45 0.46 NaN 1914.0 5.20 NaN 171.6 12.1 NaN 587 1 -999.000
SITE02 CFKADS2005 136 121.0910 121.1330 2011 121 02 395.58 0.69 NaN 1913.4 2.50 NaN 174.8 12.1 NaN 588 1 -999.000
SITE02 CFKADS2005 136 121.1330 121.1740 2011 121 03 396.53 0.78 NaN 1916.1 2.00 NaN 174.3 12.7 NaN 588 1 -999.000
SITE02 CFKADS2005 136 121.1750 121.2160 2011 121 04 398.54 0.83 NaN 1918.9 1.60 NaN 177.5 12.1 NaN 587 1 -999.000
SITE02 CFKADS2005 136 121.2160 121.2580 2011 121 05 400.50 0.85 NaN 1924.8 1.90 NaN 178.0 12.5 NaN 588 1 -999.000
SITE02 CFKADS2005 136 121.2580 121.3000 2011 121 06 401.50 1.05 NaN 1930.5 3.30 NaN 178.1 11.8 NaN 587 1 -999.000
SITE02 CFKADS2005 136 121.3000 121.3410 2011 121 07 401.31 1.26 NaN 1936.7 2.00 NaN 175.5 12.8 NaN 588 1 -999.000
SITE02 CFKADS2005 136 121.3410 121.3830 2011 121 08 397.20 1.47 NaN 1934.9 3.30 NaN 170.5 11.8 NaN 588 1 -999.000
SITE02 CFKADS2005 136 121.3830 121.4240 2011 121 09 399.50 1.32 NaN 1937.0 2.60 NaN 172.6 12.1 NaN 588 1 -999.000
SITE02 CFKADS2005 136 121.4250 121.4660 2011 121 10 402.28 1.31 NaN 1938.0 1.50 NaN 173.9 12.7 NaN 593 1 -999.000
SITE02 CFKADS2005 136 121.4660 121.5080 2011 121 11 404.38 0.63 NaN 1933.0 5.00 NaN 175.9 13.2 NaN 606 1 -999.000
SITE02 CFKADS2005 136 121.5080 121.5490 2011 121 12 404.23 0.65 NaN 1919.0 5.70 NaN 172.2 11.8 NaN 606 1 -999.000
SITE02 CFKADS2005 136 121.5500 121.5910 2011 121 13 403.13 0.79 NaN 1915.8 2.90 NaN 171.8 12.1 NaN 606 1 -999.000
SITE02 CFKADS2005 136 121.5910 121.6020 2011 121 14 402.07 0.71 NaN 1910.1 2.10 NaN 173.3 12.9 NaN 606 1 -999.000
SITE02 CFKADS2005 136 121.6330 121.6750 2011 121 15 401.33 0.54 NaN 1910.7 2.50 NaN 175.7 12.8 NaN 873 1 -999.000
SITE02 CFKADS2005 136 121.6750 121.7160 2011 121 16 402.02 0.52 NaN 1915.8 2.30 NaN 180.5 13.6 NaN 586 1 -999.000
SITE02 CFKADS2005 136 121.7160 121.7580 2011 121 17 402.04 0.45 NaN 1928.0 11.50 NaN 172.8 15.3 NaN 586 1 -999.000
SITE02 CFKADS2005 136 121.7580 121.8000 2011 121 18 406.23 2.98 NaN 1964.4 18.20 NaN 183.1 17.6 NaN 586 1 -999.000
SITE02 CFKADS2005 136 121.8000 121.8410 2011 121 19 408.76 3.52 NaN 1961.8 8.70 NaN 195.8 15.1 NaN 586 1 -999.000
SITE02 CFKADS2005 136 121.8410 121.8830 2011 121 20 403.52 0.79 NaN 1957.2 2.40 NaN 199.0 14.5 NaN 588 1 -999.000
SITE02 CFKADS2005 136 121.8830 121.9250 2011 121 21 403.44 1.74 NaN 1946.2 24.50 NaN 199.9 31.2 NaN 587 1 -999.000
SITE02 CFKADS2005 136 121.9250 121.9660 2011 121 22 399.59 0.75 NaN 1894.5 2.90 NaN 151.3 14.6 NaN 587 1 -999.000
SITE02 CFKADS2005 136 121.9660 122.0080 2011 121 23 401.44 1.17 NaN 1894.8 2.20 NaN 165.8 17.7 NaN 588 1 -999.000
SITE02 CFKADS2005 136 122.0080 122.0500 2011 122 00 400.28 1.25 NaN 1896.8 6.30 NaN 148.1 15.7 NaN 387 1 -999.000
SITE02 CFKADS2005 136 122.0500 122.0910 2011 122 01 401.59 0.59 NaN 1896.2 4.00 NaN 146.7 13.1 NaN 555 1 -999.000
SITE02 CFKADS2005 136 122.0910 122.1330 2011 122 02 401.22 0.81 NaN 1891.9 3.40 NaN 144.1 12.6 NaN 589 1 -999.000
SITE02 CFKADS2005 136 122.1330 122.1740 2011 122 03 400.91 0.50 NaN 1889.4 1.70 NaN 137.4 12.0 NaN 588 1 -999.000
SITE02 CFKADS2005 136 122.1750 122.2160 2011 122 04 401.48 1.31 NaN 1890.2 1.80 NaN 135.7 12.8 NaN 590 1 -999.000
SITE02 CFKADS2005 136 122.2160 122.2580 2011 122 05 403.81 2.12 NaN 1901.2 9.70 NaN 144.8 14.8 NaN 589 1 -999.000
SITE02 CFKADS2005 136 122.2580 122.2790 2011 122 06 403.94 2.00 NaN 1897.1 6.90 NaN 137.2 13.5 NaN 590 1 -999.000
SITE02 CFKADS2005 136 122.3000 122.3220 2011 122 07 401.27 1.55 NaN 1900.3 10.30 NaN 132.3 11.7 NaN 589 1 -999.000
SITE02 CFKADS2005 136 122.3420 122.3640 2011 122 08 401.86 1.07 NaN 1898.0 3.90 NaN 133.8 11.6 NaN 589 1 -999.000
SITE02 CFKADS2005 136 122.3840 122.4060 2011 122 09 401.16 0.79 NaN 1888.8 5.20 NaN 134.4 11.9 NaN 589 1 -999.000
SITE02 CFKADS2005 136 122.4270 122.4490 2011 122 10 402.22 0.66 NaN 1894.0 4.70 NaN 140.6 12.5 NaN 590 1 -999.000
SITE02 CFKADS2005 136 122.4690 122.4910 2011 122 11 403.21 0.86 NaN 1899.8 2.70 NaN 163.0 14.3 NaN 590 1 -999.000
SITE02 CFKADS2005 136 122.5080 122.5490 2011 122 12 399.66 16.90 NaN 1894.2 81.00 NaN 147.8 14.2 NaN 589 1 -999.000
SITE02 CFKADS2005 136 122.5500 122.5910 2011 122 13 399.93 0.42 NaN 1897.5 1.10 NaN 146.5 13.0 NaN 588 1 -999.000
SITE02 CFKADS2005 136 122.5910 122.6330 2011 122 14 399.14 0.38 NaN 1897.3 2.50 NaN 144.0 13.7 NaN 589 1 -999.000
SITE02 CFKADS2005 136 122.6330 122.6740 2011 122 15 399.15 0.48 NaN 1895.2 2.50 NaN 147.1 14.7 NaN 589 1 -999.000
SITE02 CFKADS2005 136 122.6750 122.7160 2011 122 16 398.91 0.30 NaN 1897.1 2.00 NaN 152.0 14.1 NaN 589 1 -999.000
SITE02 CFKADS2005 136 122.7160 122.7370 2011 122 17 398.96 0.68 NaN 1898.8 2.70 NaN 157.1 13.8 NaN 589 1 -999.000
SITE02 CFKADS2005 136 122.7580 122.7800 2011 122 18 398.37 0.57 NaN 1896.8 1.40 NaN 154.1 15.3 NaN 589 1 -999.000
SITE02 CFKADS2005 136 122.8000 122.8220 2011 122 19 398.65 0.25 NaN 1900.7 1.20 NaN 151.6 14.2 NaN 588 1 -999.000
SITE02 CFKADS2005 136 122.8430 122.8640 2011 122 20 400.54 1.10 NaN 1903.9 3.10 NaN 174.7 23.8 NaN 589 1 -999.000
SITE02 CFKADS2005 136 122.8850 122.9070 2011 122 21 402.30 2.24 NaN 1908.9 5.00 NaN 177.2 31.1 NaN 589 1 -999.000
SITE02 CFKADS2005 136 122.9270 122.9490 2011 122 22 401.00 0.40 NaN 1906.5 1.10 NaN 153.9 13.3 NaN 590 1 -999.000
SITE02 CFKADS2005 136 122.9700 122.9910 2011 122 23 403.39 1.44 NaN 1918.0 4.60 NaN 171.0 21.5 NaN 588 1 -999.000
SITE02 CFKADS2005 136 123.0120 123.0340 2011 123 00 404.91 0.54 NaN 1922.9 2.10 NaN 173.0 13.2 NaN 608 1 -999.000
SITE02 CFKADS2005 136 123.0540 123.0760 2011 123 01 403.41 0.75 NaN 1921.0 4.60 NaN 163.3 14.2 NaN 608 1 -999.000
SITE02 CFKADS2005 136 123.0970 123.1180 2011 123 02 401.21 0.47 NaN 1909.6 2.20 NaN 148.6 12.9 NaN 608 1 -999.000
SITE02 CFKADS2005 136 123.1390 123.1610 2011 123 03 401.13 0.48 NaN 1910.9 2.80 NaN 147.1 12.8 NaN 608 1 -999.000
SITE02 CFKADS2005 136 123.1810 123.2030 2011 123 04 401.96 0.48 NaN 1911.6 3.00 NaN 147.9 13.1 NaN 607 1 -999.000
SITE02 CFKADS2005 136 123.2240 123.2450 2011 123 05 400.31 0.35 NaN 1902.7 1.70 NaN 143.5 13.5 NaN 608 1 -999.000
SITE02 CFKADS2005 136 123.2660 123.2880 2011 123 06 400.18 0.34 NaN 1904.8 1.30 NaN 147.5 12.5 NaN 608 1 -999.000
SITE02 CFKADS2005 136 123.3080 123.3300 2011 123 07 399.66 0.31 NaN 1900.4 1.40 NaN 146.4 12.2 NaN 609 1 -999.000
SITE02 CFKADS2005 136 123.3510 123.3720 2011 123 08 400.37 0.30 NaN 1903.0 2.40 NaN 148.0 12.3 NaN 608 1 -999.000
SITE02 CFKADS2005 136 123.3930 123.4150 2011 123 09 401.10 0.41 NaN 1910.0 3.00 NaN 153.4 12.8 NaN 608 1 -999.000
SITE02 CFKADS2005 136 123.4350 123.4570 2011 123 10 402.01 0.37 NaN 1910.6 1.80 NaN 161.2 12.8 NaN 608 1 -999.000
SITE02 CFKADS2005 136 123.4860 123.4990 2011 123 11 402.51 0.75 NaN 1908.7 2.00 NaN 170.6 14.4 NaN 607 1 -999.000
SITE02 CFKADS2005 136 123.5200 123.5420 2011 123 12 405.10 1.51 NaN 1920.0 6.90 NaN 189.8 19.4 NaN 0 1 -999.000
SITE02 CFKADS2005 136 123.5620 123.5840 2011 123 13 405.46 1.30 NaN 1922.8 5.70 NaN 202.4 20.6 NaN 0 1 -999.000
SITE02 CFKADS2005 136 123.6050 123.6260 2011 123 14 404.92 1.58 NaN 1921.0 7.90 NaN 202.1 21.7 NaN 0 1 -999.000
SITE02 CFKADS2005 136 123.6470 123.6690 2011 123 15 403.63 1.06 NaN 1941.7 17.40 NaN 196.7 16.8 NaN 0 1 -999.000
