NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE01_2011_121M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE01
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.5805 N 
LONGITUDE:86.4207 W 
ALTITUDE:256 m ASL 
NUMBER OF SAMPLING HEIGHTS:3 
SAMPLING HEIGHT:121m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2011-01-01 00:00:00
DATASET END DATE: 2011-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE01 CFKADS2025 121 84.3820 84.4240 2011 084 09 400.85 0.30 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 84.4240 84.4650 2011 084 10 402.33 0.53 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 84.4650 84.5070 2011 084 11 402.89 0.25 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 84.5070 84.5490 2011 084 12 403.66 0.39 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 84.5490 84.5900 2011 084 13 404.45 0.42 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 84.5900 84.6320 2011 084 14 404.23 0.31 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 84.6320 84.6740 2011 084 15 404.81 0.65 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 84.6740 84.7150 2011 084 16 403.93 0.24 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 84.7150 84.7570 2011 084 17 403.80 0.27 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 84.7570 84.7990 2011 084 18 402.68 0.33 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 84.7990 84.8400 2011 084 19 401.66 0.35 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 84.8400 84.8820 2011 084 20 400.90 0.18 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 84.8820 84.9240 2011 084 21 400.47 0.10 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 84.9240 84.9650 2011 084 22 400.05 0.19 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 84.9650 85.0070 2011 084 23 399.59 0.23 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 85.0070 85.0490 2011 085 00 399.43 0.20 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 85.0490 85.0900 2011 085 01 400.17 0.50 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 85.0900 85.1320 2011 085 02 401.43 0.43 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 85.1320 85.1740 2011 085 03 403.52 0.59 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 85.1740 85.2150 2011 085 04 404.58 0.60 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 85.2150 85.2570 2011 085 05 403.81 0.62 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 85.2570 85.2990 2011 085 06 403.67 0.27 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 85.2990 85.3400 2011 085 07 403.01 0.34 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 85.3400 85.3820 2011 085 08 404.12 1.85 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 85.3820 85.4240 2011 085 09 408.72 2.74 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 85.4240 85.4650 2011 085 10 403.20 0.64 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 85.4650 85.5070 2011 085 11 402.47 0.24 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 85.5070 85.5480 2011 085 12 402.48 0.41 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 85.5490 85.5900 2011 085 13 401.34 0.31 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 85.5900 85.6320 2011 085 14 400.39 0.21 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 85.6320 85.6740 2011 085 15 399.93 0.16 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 85.6740 85.7150 2011 085 16 399.70 0.10 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 85.7150 85.7570 2011 085 17 399.65 0.11 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 85.7570 85.7990 2011 085 18 399.46 0.10 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 85.7990 85.8400 2011 085 19 399.25 0.22 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 85.8400 85.8820 2011 085 20 398.87 0.11 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 85.8820 85.9230 2011 085 21 399.58 0.99 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 85.9240 85.9650 2011 085 22 400.04 1.20 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 85.9650 86.0070 2011 085 23 398.71 0.20 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 86.0070 86.0490 2011 086 00 398.66 0.30 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 86.0490 86.0900 2011 086 01 398.12 0.15 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 86.0900 86.1320 2011 086 02 398.89 0.84 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 86.1320 86.1740 2011 086 03 400.81 1.73 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 86.1740 86.2150 2011 086 04 400.84 1.66 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 86.2150 86.2570 2011 086 05 399.67 0.80 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 86.2570 86.2990 2011 086 06 401.81 0.72 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 86.2990 86.3400 2011 086 07 404.10 1.65 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 86.3400 86.3820 2011 086 08 405.95 0.75 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 86.3820 86.4240 2011 086 09 405.25 0.72 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 86.4240 86.4650 2011 086 10 404.21 0.75 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 86.4650 86.5070 2011 086 11 403.29 0.48 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 86.5070 86.5490 2011 086 12 404.68 0.57 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 86.5490 86.5900 2011 086 13 406.81 1.42 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 86.5900 86.6320 2011 086 14 406.80 2.78 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 86.6320 86.6740 2011 086 15 404.47 1.24 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 86.6740 86.7150 2011 086 16 405.02 1.12 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 86.7150 86.7570 2011 086 17 404.10 1.20 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 86.7570 86.7990 2011 086 18 402.43 0.89 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 86.7990 86.8400 2011 086 19 401.44 0.44 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 86.8400 86.8820 2011 086 20 401.20 0.56 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 86.8820 86.9240 2011 086 21 401.64 0.83 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 86.9240 86.9650 2011 086 22 401.60 0.63 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 86.9650 87.0070 2011 086 23 402.01 0.82 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 87.0070 87.0490 2011 087 00 400.83 0.36 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 87.0490 87.0900 2011 087 01 402.09 0.63 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 87.0900 87.1320 2011 087 02 402.82 0.99 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 87.1320 87.1740 2011 087 03 403.25 0.49 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 87.1740 87.2150 2011 087 04 402.95 0.32 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 87.2150 87.2570 2011 087 05 401.82 0.29 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 87.2570 87.2990 2011 087 06 401.44 0.20 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 87.2990 87.3400 2011 087 07 401.32 0.27 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 87.3400 87.3820 2011 087 08 402.15 0.77 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 87.3820 87.4240 2011 087 09 409.03 1.16 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 87.4240 87.4650 2011 087 10 411.02 0.78 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 87.4650 87.5070 2011 087 11 410.16 2.46 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 87.5070 87.5490 2011 087 12 404.77 0.43 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 87.5490 87.5900 2011 087 13 403.20 0.68 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 87.5900 87.6320 2011 087 14 402.01 0.16 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 87.6320 87.6740 2011 087 15 401.24 0.33 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 87.6740 87.7150 2011 087 16 400.02 0.46 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 87.7150 87.7570 2011 087 17 399.45 0.43 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 87.7570 87.7990 2011 087 18 401.46 0.57 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 87.7990 87.8400 2011 087 19 400.84 0.67 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 87.8400 87.8820 2011 087 20 400.42 0.72 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 87.8820 87.9240 2011 087 21 399.77 0.13 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 87.9240 87.9650 2011 087 22 399.84 0.13 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 87.9650 88.0070 2011 087 23 400.33 0.49 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 88.0070 88.0490 2011 088 00 402.92 0.68 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 88.0490 88.0900 2011 088 01 401.38 0.69 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 88.0900 88.1320 2011 088 02 401.16 0.34 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 88.1320 88.1740 2011 088 03 402.07 0.37 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 88.1740 88.2150 2011 088 04 402.91 0.52 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 88.2150 88.2570 2011 088 05 402.59 0.34 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 88.2570 88.2990 2011 088 06 402.80 0.66 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 88.2990 88.3400 2011 088 07 405.65 2.22 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 88.3400 88.3820 2011 088 08 416.36 2.16 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 88.3820 88.4240 2011 088 09 416.91 1.06 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 88.4240 88.4650 2011 088 10 413.13 1.44 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 88.4650 88.5070 2011 088 11 412.51 1.35 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 88.5070 88.5490 2011 088 12 409.39 1.44 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 88.5490 88.5900 2011 088 13 407.45 1.15 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 88.5900 88.6320 2011 088 14 402.49 1.72 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 88.6320 88.6740 2011 088 15 400.09 0.19 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 88.6740 88.7150 2011 088 16 400.15 0.20 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 88.7150 88.7570 2011 088 17 400.54 0.12 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 88.7570 88.7990 2011 088 18 400.72 0.13 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 88.7990 88.8400 2011 088 19 400.61 0.10 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 88.8400 88.8820 2011 088 20 400.65 0.13 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 88.8820 88.9240 2011 088 21 400.61 0.11 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 88.9240 88.9650 2011 088 22 401.00 0.16 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 88.9650 89.0070 2011 088 23 401.43 0.20 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 89.0070 89.0490 2011 089 00 402.22 0.37 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 89.0490 89.0900 2011 089 01 403.16 0.91 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 89.0900 89.1320 2011 089 02 403.49 0.26 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 89.1320 89.1740 2011 089 03 404.09 0.28 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 89.1740 89.2150 2011 089 04 405.38 0.49 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 89.2150 89.2570 2011 089 05 405.57 0.48 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 89.2570 89.2990 2011 089 06 405.44 0.42 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 89.2990 89.3400 2011 089 07 405.31 0.37 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 89.3400 89.3820 2011 089 08 405.27 0.50 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 89.3820 89.4240 2011 089 09 405.22 1.05 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 89.4240 89.4650 2011 089 10 410.42 0.50 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 89.4650 89.5070 2011 089 11 410.08 1.05 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 89.5070 89.5490 2011 089 12 409.12 0.84 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 89.5490 89.5900 2011 089 13 407.53 0.55 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 89.5900 89.6320 2011 089 14 404.33 1.32 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 89.6320 89.6740 2011 089 15 400.98 0.43 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 89.6740 89.7150 2011 089 16 402.44 1.70 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 89.7150 89.7570 2011 089 17 402.76 0.91 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 89.7570 89.7990 2011 089 18 401.08 0.26 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 89.7990 89.8400 2011 089 19 400.50 0.22 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 89.8400 89.8820 2011 089 20 401.19 0.66 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 89.8820 89.9240 2011 089 21 399.38 0.73 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 89.9240 89.9650 2011 089 22 398.55 0.19 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 89.9650 90.0070 2011 089 23 398.74 0.40 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 90.0070 90.0490 2011 090 00 400.82 2.06 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 90.0490 90.0900 2011 090 01 398.79 0.61 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 90.0900 90.1320 2011 090 02 399.51 0.64 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 90.1320 90.1740 2011 090 03 398.55 0.22 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 90.1740 90.2150 2011 090 04 398.34 0.45 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 90.2150 90.2570 2011 090 05 398.15 0.17 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 90.2570 90.2990 2011 090 06 398.37 0.15 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 90.2990 90.3400 2011 090 07 398.22 0.09 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 90.3400 90.3820 2011 090 08 398.41 0.10 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 90.3820 90.4240 2011 090 09 398.04 0.09 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 90.4240 90.4650 2011 090 10 398.12 0.13 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 90.4650 90.5070 2011 090 11 398.92 1.02 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 90.5070 90.5490 2011 090 12 397.89 0.10 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 90.5490 90.5900 2011 090 13 399.73 2.53 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 90.5900 90.6320 2011 090 14 401.30 0.58 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 90.6320 90.6740 2011 090 15 401.50 0.64 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 90.6740 90.7150 2011 090 16 400.26 0.23 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 90.7150 90.7570 2011 090 17 400.25 0.23 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 90.7570 90.7990 2011 090 18 399.97 0.20 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 90.7990 90.8400 2011 090 19 399.77 0.14 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 90.8400 90.8820 2011 090 20 399.61 0.15 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
SITE01 CFKADS2025 121 90.8820 90.9240 2011 090 21 399.77 0.23 NaN NaN NaN NaN NaN NaN NaN NaN 1 -999.000
