NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE02_2016_136M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE02
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7978 N 
LONGITUDE:86.0183 W 
ALTITUDE:267 m ASL 
NUMBER OF SAMPLING HEIGHTS:3 
SAMPLING HEIGHT:136m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2016-01-01 01:00:00
DATASET END DATE: 2016-08-23 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE02 CFKADS2079 136 43.1190 43.1600 2016 043 03 424.90 1.66 0.0222 2014.5 8.92 0.278 258.8 12.9 1.151 1260 1 0.180
SITE02 CFKADS2079 136 43.1600 43.2020 2016 043 04 424.71 4.38 0.0222 2005.9 16.60 0.278 252.2 33.3 1.151 1260 1 0.180
SITE02 CFKADS2079 136 43.2020 43.2440 2016 043 05 421.75 2.64 0.0222 1982.2 7.46 0.278 222.5 18.0 1.151 1261 1 0.170
SITE02 CFKADS2079 136 43.2440 43.2850 2016 043 06 415.93 1.49 0.0222 1966.9 3.25 0.278 185.8 10.8 1.151 1261 1 0.170
SITE02 CFKADS2079 136 43.2850 43.3270 2016 043 07 415.58 0.83 0.0222 1966.7 3.55 0.278 184.2 7.3 1.151 1261 1 0.160
SITE02 CFKADS2079 136 43.3270 43.3690 2016 043 08 414.72 0.36 0.0222 1963.3 1.39 0.278 178.8 6.7 1.151 1262 1 0.160
SITE02 CFKADS2079 136 43.3690 43.4100 2016 043 09 414.01 0.20 0.0222 1959.2 1.13 0.278 174.6 6.5 1.151 1258 1 0.140
SITE02 CFKADS2079 136 43.4100 43.4520 2016 043 10 413.54 0.29 0.0222 1957.4 0.79 0.278 173.6 7.1 1.151 1253 1 0.140
SITE02 CFKADS2079 136 43.4520 43.4940 2016 043 11 414.88 1.57 0.0222 1961.8 5.82 0.278 183.1 13.4 1.151 1250 1 0.150
SITE02 CFKADS2079 136 43.4940 43.5350 2016 043 12 418.72 1.93 0.0222 1969.1 6.97 0.278 212.4 16.0 1.151 690 1 0.140
SITE02 CFKADS2079 136 43.5350 43.5770 2016 043 13 420.44 6.36 0.0222 1993.7 34.71 0.278 232.1 58.4 1.151 1250 1 0.140
SITE02 CFKADS2079 136 43.5770 43.6190 2016 043 14 429.08 1.81 0.0222 2024.5 19.73 0.278 296.3 21.9 1.151 1251 1 0.160
SITE02 CFKADS2079 136 43.6190 43.6600 2016 043 15 424.22 5.28 0.0222 2026.3 53.67 0.278 234.4 26.0 1.151 1251 1 0.170
SITE02 CFKADS2079 136 43.6600 43.7020 2016 043 16 416.09 2.06 0.0222 1964.4 17.64 0.278 195.8 16.6 1.151 1252 1 0.170
SITE02 CFKADS2079 136 43.7020 43.7440 2016 043 17 414.47 1.24 0.0222 1942.0 3.71 0.278 173.2 12.8 1.151 1253 1 0.180
SITE02 CFKADS2079 136 43.7440 43.7850 2016 043 18 415.34 1.21 0.0222 1949.3 1.76 0.278 176.0 11.4 1.151 1253 1 0.200
SITE02 CFKADS2079 136 43.7850 43.8270 2016 043 19 415.17 1.27 0.0222 1952.5 3.88 0.278 176.2 13.1 1.151 1253 1 0.200
SITE02 CFKADS2079 136 43.8270 43.8690 2016 043 20 415.54 1.19 0.0222 1958.7 1.60 0.278 184.3 14.2 1.151 1254 1 0.210
SITE02 CFKADS2079 136 43.8690 43.9100 2016 043 21 415.21 2.04 0.0222 1963.8 4.49 0.278 184.1 19.1 1.151 1253 1 0.230
SITE02 CFKADS2079 136 43.9100 43.9520 2016 043 22 413.21 1.50 0.0222 1969.5 5.37 0.278 172.7 16.4 1.151 1255 1 0.240
SITE02 CFKADS2079 136 43.9520 43.9940 2016 043 23 411.90 0.61 0.0222 1959.7 3.28 0.278 163.8 14.0 1.151 1255 1 0.210
SITE02 CFKADS2079 136 43.9940 44.0350 2016 044 00 411.91 0.65 0.0225 1957.2 2.74 0.287 165.2 10.0 1.119 1257 1 0.190
SITE02 CFKADS2079 136 44.0350 44.0770 2016 044 01 412.11 0.52 0.0225 1959.2 1.93 0.287 163.3 8.6 1.119 1258 1 0.170
SITE02 CFKADS2079 136 44.0770 44.1190 2016 044 02 412.95 0.47 0.0225 1958.8 1.90 0.287 167.1 9.0 1.119 1256 1 0.160
SITE02 CFKADS2079 136 44.1190 44.1600 2016 044 03 412.96 0.53 0.0225 1957.0 2.67 0.287 170.0 8.1 1.119 1259 1 0.150
SITE02 CFKADS2079 136 44.1600 44.2020 2016 044 04 412.54 0.58 0.0225 1954.9 1.69 0.287 169.0 9.6 1.119 1259 1 0.150
SITE02 CFKADS2079 136 44.2020 44.2440 2016 044 05 412.03 0.46 0.0225 1953.5 3.65 0.287 165.9 7.6 1.119 1261 1 0.140
SITE02 CFKADS2079 136 44.2440 44.2850 2016 044 06 412.67 0.49 0.0225 1953.5 2.44 0.287 171.1 7.1 1.119 1259 1 0.130
SITE02 CFKADS2079 136 44.2850 44.3270 2016 044 07 412.64 0.42 0.0225 1953.5 1.57 0.287 172.9 7.8 1.119 1262 1 0.130
SITE02 CFKADS2079 136 44.3270 44.3690 2016 044 08 413.17 0.54 0.0225 1957.5 2.37 0.287 174.6 7.0 1.119 1261 1 0.120
SITE02 CFKADS2079 136 44.3690 44.4100 2016 044 09 413.72 0.38 0.0225 1971.0 7.63 0.287 176.1 6.9 1.119 1258 1 0.110
SITE02 CFKADS2079 136 44.4100 44.4520 2016 044 10 414.26 0.40 0.0225 1972.7 3.13 0.287 180.8 7.2 1.119 1257 1 0.110
SITE02 CFKADS2079 136 44.4520 44.4940 2016 044 11 414.47 0.46 0.0225 1973.7 2.48 0.287 179.4 7.4 1.119 1256 1 0.110
SITE02 CFKADS2079 136 44.4940 44.5350 2016 044 12 414.81 0.55 0.0225 1977.3 2.44 0.287 181.4 8.4 1.119 694 1 0.110
SITE02 CFKADS2079 136 44.5350 44.5770 2016 044 13 415.91 0.79 0.0225 1979.8 3.70 0.287 190.7 12.9 1.119 1255 1 0.110
SITE02 CFKADS2079 136 44.5770 44.6190 2016 044 14 415.03 0.74 0.0225 1973.7 4.62 0.287 188.0 8.9 1.119 1253 1 0.120
SITE02 CFKADS2079 136 44.6190 44.6600 2016 044 15 413.56 0.85 0.0225 1964.9 4.85 0.287 177.8 9.7 1.119 1252 1 0.120
SITE02 CFKADS2079 136 44.6600 44.7020 2016 044 16 413.24 0.91 0.0225 1962.6 4.01 0.287 176.3 11.7 1.119 1252 1 0.120
SITE02 CFKADS2079 136 44.7020 44.7440 2016 044 17 413.30 0.98 0.0225 1964.9 5.74 0.287 180.2 13.1 1.119 1255 1 0.120
SITE02 CFKADS2079 136 44.7440 44.7850 2016 044 18 411.95 0.78 0.0225 1950.7 6.62 0.287 175.6 14.5 1.119 1255 1 0.110
SITE02 CFKADS2079 136 44.7850 44.8270 2016 044 19 411.11 0.74 0.0225 1941.6 2.13 0.287 165.8 12.5 1.119 1254 1 0.110
SITE02 CFKADS2079 136 44.8270 44.8690 2016 044 20 411.10 0.64 0.0225 1941.1 1.79 0.287 162.9 10.6 1.119 1252 1 0.100
SITE02 CFKADS2079 136 44.8690 44.9100 2016 044 21 410.89 1.14 0.0225 1939.6 2.57 0.287 164.6 16.2 1.119 1251 1 0.100
SITE02 CFKADS2079 136 44.9100 44.9520 2016 044 22 411.23 0.99 0.0225 1941.2 1.87 0.287 167.6 13.1 1.119 1258 1 0.100
SITE02 CFKADS2079 136 44.9520 44.9940 2016 044 23 411.25 0.97 0.0225 1940.2 2.55 0.287 165.5 13.6 1.119 1261 1 0.100
SITE02 CFKADS2079 136 44.9940 45.0350 2016 045 00 412.17 1.32 0.0222 1943.6 5.77 0.287 176.5 22.0 1.202 1258 1 0.100
SITE02 CFKADS2079 136 45.0350 45.0770 2016 045 01 414.97 2.03 0.0222 1951.7 7.18 0.287 193.1 19.1 1.202 1257 1 0.100
SITE02 CFKADS2079 136 45.0770 45.1190 2016 045 02 416.49 3.15 0.0222 1968.2 12.95 0.287 200.7 22.7 1.202 1258 1 0.110
SITE02 CFKADS2079 136 45.1190 45.1600 2016 045 03 412.29 1.69 0.0222 1955.1 8.75 0.287 165.8 13.9 1.202 1257 1 0.110
SITE02 CFKADS2079 136 45.1600 45.2020 2016 045 04 411.83 2.27 0.0222 1948.3 5.79 0.287 162.4 17.4 1.202 1258 1 0.110
SITE02 CFKADS2079 136 45.2020 45.2440 2016 045 05 413.31 1.70 0.0222 1953.7 7.23 0.287 175.1 16.9 1.202 1256 1 0.110
SITE02 CFKADS2079 136 45.2440 45.2850 2016 045 06 414.75 0.71 0.0222 1960.8 4.16 0.287 191.8 10.8 1.202 1258 1 0.120
SITE02 CFKADS2079 136 45.2850 45.3270 2016 045 07 414.42 0.57 0.0222 1957.9 3.70 0.287 193.0 9.4 1.202 1256 1 0.120
SITE02 CFKADS2079 136 45.3270 45.3690 2016 045 08 414.30 0.59 0.0222 1957.3 5.84 0.287 183.9 7.2 1.202 1259 1 0.130
SITE02 CFKADS2079 136 45.3690 45.4100 2016 045 09 413.43 0.76 0.0222 1970.9 9.94 0.287 180.3 7.6 1.202 1255 1 0.120
SITE02 CFKADS2079 136 45.4100 45.4520 2016 045 10 412.67 0.32 0.0222 2001.8 32.00 0.287 173.4 8.2 1.202 1248 1 0.120
SITE02 CFKADS2079 136 45.4520 45.4940 2016 045 11 412.93 0.37 0.0222 2021.5 13.17 0.287 169.6 7.2 1.202 1247 1 0.130
SITE02 CFKADS2079 136 45.4940 45.5350 2016 045 12 412.95 0.29 0.0222 1974.7 11.44 0.287 169.7 6.8 1.202 683 1 0.130
SITE02 CFKADS2079 136 45.5350 45.5770 2016 045 13 414.06 0.68 0.0222 1962.3 2.90 0.287 179.8 7.8 1.202 1250 1 0.120
SITE02 CFKADS2079 136 45.5770 45.6190 2016 045 14 416.31 0.44 0.0222 1971.8 2.37 0.287 193.8 7.8 1.202 1251 1 0.140
SITE02 CFKADS2079 136 45.6190 45.6600 2016 045 15 418.30 1.02 0.0222 1992.8 11.09 0.287 206.8 9.0 1.202 1251 1 0.160
SITE02 CFKADS2079 136 45.6600 45.7020 2016 045 16 416.78 1.63 0.0222 1986.5 16.45 0.287 196.0 12.8 1.202 1252 1 0.170
SITE02 CFKADS2079 136 45.7020 45.7440 2016 045 17 414.85 0.41 0.0222 1960.9 4.51 0.287 179.0 8.6 1.202 1252 1 0.170
SITE02 CFKADS2079 136 45.7440 45.7850 2016 045 18 414.94 0.52 0.0222 1955.2 0.99 0.287 172.8 7.6 1.202 1253 1 0.180
SITE02 CFKADS2079 136 45.7850 45.8270 2016 045 19 415.50 0.63 0.0222 1958.5 2.49 0.287 176.1 7.3 1.202 1252 1 0.180
SITE02 CFKADS2079 136 45.8270 45.8690 2016 045 20 416.13 0.61 0.0222 1975.9 17.97 0.287 175.1 7.4 1.202 1252 1 0.180
SITE02 CFKADS2079 136 45.8690 45.9100 2016 045 21 415.91 1.00 0.0222 1979.2 9.86 0.287 182.6 7.5 1.202 1253 1 0.200
SITE02 CFKADS2079 136 45.9100 45.9520 2016 045 22 415.92 0.58 0.0222 1992.6 10.43 0.287 188.5 7.1 1.202 1257 1 0.210
SITE02 CFKADS2079 136 45.9520 45.9940 2016 045 23 418.39 1.00 0.0222 2042.2 23.17 0.287 187.9 6.8 1.202 1254 1 0.210
SITE02 CFKADS2079 136 45.9940 46.0350 2016 046 00 416.85 1.15 0.0220 2027.3 20.33 0.288 184.6 7.1 1.201 1254 1 0.210
SITE02 CFKADS2079 136 46.0350 46.0770 2016 046 01 416.09 0.19 0.0220 1985.4 6.12 0.288 185.9 7.1 1.201 1252 1 0.220
SITE02 CFKADS2079 136 46.0770 46.1190 2016 046 02 416.69 0.27 0.0220 1995.8 3.07 0.288 186.0 6.8 1.201 1251 1 0.220
SITE02 CFKADS2079 136 46.1190 46.1600 2016 046 03 417.48 0.35 0.0220 1992.4 4.20 0.288 182.8 7.3 1.201 1250 1 0.220
SITE02 CFKADS2079 136 46.1600 46.2020 2016 046 04 418.18 0.28 0.0220 1987.4 1.24 0.288 177.7 6.9 1.201 1247 1 0.230
SITE02 CFKADS2079 136 46.2020 46.2440 2016 046 05 417.85 0.55 0.0220 1994.8 7.88 0.288 175.1 7.0 1.201 1249 1 0.230
SITE02 CFKADS2079 136 46.2440 46.2850 2016 046 06 416.92 0.25 0.0220 1994.5 5.89 0.288 173.2 6.7 1.201 1251 1 0.220
SITE02 CFKADS2079 136 46.2850 46.3270 2016 046 07 416.68 0.23 0.0220 2005.3 5.19 0.288 170.9 6.8 1.201 1253 1 0.230
SITE02 CFKADS2079 136 46.3270 46.3690 2016 046 08 416.57 0.30 0.0220 2004.4 1.89 0.288 169.6 6.6 1.201 1251 1 0.240
SITE02 CFKADS2079 136 46.3690 46.4100 2016 046 09 416.52 0.27 0.0220 2009.3 2.36 0.288 171.7 6.9 1.201 1252 1 0.240
SITE02 CFKADS2079 136 46.4100 46.4520 2016 046 10 416.98 0.32 0.0220 2016.2 3.47 0.288 176.4 7.3 1.201 1250 1 0.230
SITE02 CFKADS2079 136 46.4520 46.4940 2016 046 11 417.40 0.35 0.0220 2021.1 1.79 0.288 181.6 7.0 1.201 1251 1 0.240
SITE02 CFKADS2079 136 46.4940 46.5350 2016 046 12 417.61 0.34 0.0220 2021.9 1.65 0.288 186.1 7.3 1.201 685 1 0.240
SITE02 CFKADS2079 136 46.5350 46.5770 2016 046 13 418.27 0.40 0.0220 2028.8 6.53 0.288 190.5 7.1 1.201 1252 1 0.220
SITE02 CFKADS2079 136 46.5770 46.6190 2016 046 14 418.80 0.35 0.0220 2038.7 4.59 0.288 196.1 7.0 1.201 1251 1 0.260
SITE02 CFKADS2079 136 46.6190 46.6600 2016 046 15 419.57 0.56 0.0220 2043.2 5.09 0.288 203.2 8.3 1.201 1251 1 0.270
SITE02 CFKADS2079 136 46.6600 46.7020 2016 046 16 420.28 0.72 0.0220 2043.4 5.45 0.288 209.8 9.8 1.201 1249 1 0.280
SITE02 CFKADS2079 136 46.7020 46.7440 2016 046 17 423.41 1.64 0.0220 2039.8 6.91 0.288 231.3 13.8 1.201 1252 1 0.290
SITE02 CFKADS2079 136 46.7440 46.7850 2016 046 18 425.36 0.46 0.0220 2046.0 5.18 0.288 246.0 8.6 1.201 1250 1 0.290
SITE02 CFKADS2079 136 46.7850 46.8270 2016 046 19 424.61 0.85 0.0220 2053.6 7.93 0.288 247.2 11.9 1.201 1252 1 0.300
SITE02 CFKADS2079 136 46.8270 46.8690 2016 046 20 424.19 0.86 0.0220 2044.5 6.96 0.288 244.3 11.2 1.201 1252 1 0.300
SITE02 CFKADS2079 136 46.8690 46.9100 2016 046 21 426.64 0.40 0.0220 2050.7 6.13 0.288 272.0 9.1 1.201 1252 1 0.310
SITE02 CFKADS2079 136 46.9100 46.9520 2016 046 22 427.18 0.48 0.0220 2046.8 3.35 0.288 274.7 8.4 1.201 1255 1 0.330
SITE02 CFKADS2079 136 46.9520 46.9940 2016 046 23 425.25 2.16 0.0220 2034.9 13.62 0.288 261.0 22.3 1.201 1254 1 0.320
SITE02 CFKADS2079 136 46.9940 47.0350 2016 047 00 421.68 1.62 0.0222 2025.1 3.84 0.291 225.3 18.2 1.210 1256 1 0.320
SITE02 CFKADS2079 136 47.0350 47.0770 2016 047 01 420.14 1.10 0.0222 2024.2 3.78 0.291 212.6 13.5 1.210 1260 1 0.300
SITE02 CFKADS2079 136 47.0770 47.1190 2016 047 02 422.39 3.30 0.0222 2094.1 58.37 0.291 242.1 26.7 1.210 1260 1 0.310
SITE02 CFKADS2079 136 47.1190 47.1600 2016 047 03 423.66 3.18 0.0222 2216.1 68.52 0.291 250.3 23.9 1.210 1260 1 0.320
SITE02 CFKADS2079 136 47.1600 47.2020 2016 047 04 424.68 3.39 0.0222 2112.3 97.49 0.291 252.0 25.7 1.210 1261 1 0.300
SITE02 CFKADS2079 136 47.2020 47.2440 2016 047 05 425.72 0.41 0.0222 2048.1 2.39 0.291 241.3 6.9 1.210 1259 1 0.320
SITE02 CFKADS2079 136 47.2440 47.2850 2016 047 06 423.56 2.38 0.0222 2031.9 18.81 0.291 225.0 18.0 1.210 1260 1 0.300
SITE02 CFKADS2079 136 47.2850 47.3270 2016 047 07 416.74 2.48 0.0222 1985.5 17.33 0.291 178.8 19.1 1.210 1261 1 0.320
SITE02 CFKADS2079 136 47.3270 47.3690 2016 047 08 418.84 2.38 0.0222 2001.2 15.28 0.291 194.2 17.2 1.210 1259 1 0.310
SITE02 CFKADS2079 136 47.3690 47.4100 2016 047 09 422.83 6.27 0.0222 2034.1 40.53 0.291 220.8 48.0 1.210 1258 1 0.310
SITE02 CFKADS2079 136 47.4100 47.4520 2016 047 10 434.90 5.68 0.0222 2096.3 32.37 0.291 268.0 39.4 1.210 1254 1 0.290
SITE02 CFKADS2079 136 47.4520 47.4940 2016 047 11 427.04 4.13 0.0222 2053.5 15.61 0.291 223.6 22.9 1.210 1253 1 0.290
SITE02 CFKADS2079 136 47.4940 47.5350 2016 047 12 422.99 2.79 0.0222 2028.6 18.27 0.291 214.2 20.8 1.210 690 1 0.280
SITE02 CFKADS2079 136 47.5350 47.5770 2016 047 13 421.72 3.72 0.0222 1998.3 18.86 0.291 216.8 25.1 1.210 1253 1 0.270
SITE02 CFKADS2079 136 47.5770 47.6190 2016 047 14 419.56 2.27 0.0222 1979.9 5.24 0.291 201.5 19.2 1.210 1254 1 0.290
SITE02 CFKADS2079 136 47.6190 47.6600 2016 047 15 420.21 2.05 0.0222 1984.2 8.37 0.291 207.8 20.5 1.210 1256 1 0.300
SITE02 CFKADS2079 136 47.6600 47.7020 2016 047 16 420.86 1.32 0.0222 1993.6 7.69 0.291 224.9 19.0 1.210 1256 1 0.300
SITE02 CFKADS2079 136 47.7020 47.7440 2016 047 17 422.06 1.27 0.0222 1994.0 4.60 0.291 225.7 13.8 1.210 1253 1 0.300
SITE02 CFKADS2079 136 47.7440 47.7850 2016 047 18 420.51 1.73 0.0222 1986.4 7.74 0.291 213.8 19.6 1.210 1254 1 0.300
SITE02 CFKADS2079 136 47.7850 47.8270 2016 047 19 418.30 2.02 0.0222 1975.0 4.93 0.291 195.5 14.8 1.210 1253 1 0.310
SITE02 CFKADS2079 136 47.8270 47.8690 2016 047 20 415.95 1.11 0.0222 1976.6 4.05 0.291 184.4 13.7 1.210 1250 1 0.300
SITE02 CFKADS2079 136 47.8690 47.9100 2016 047 21 416.08 1.18 0.0222 1979.6 11.02 0.291 190.4 14.4 1.210 1253 1 0.290
SITE02 CFKADS2079 136 47.9100 47.9520 2016 047 22 417.99 1.06 0.0222 2003.6 3.47 0.291 203.6 11.9 1.210 1260 1 0.290
SITE02 CFKADS2079 136 47.9520 47.9940 2016 047 23 418.35 1.08 0.0222 1992.2 6.63 0.291 204.0 12.7 1.210 1260 1 0.270
SITE02 CFKADS2079 136 47.9940 48.0350 2016 048 00 418.51 3.44 0.0221 1985.4 7.72 0.292 199.5 32.8 1.159 1257 1 0.270
SITE02 CFKADS2079 136 48.0350 48.0770 2016 048 01 417.39 1.63 0.0221 1987.5 7.91 0.292 192.1 21.0 1.159 1258 1 0.280
SITE02 CFKADS2079 136 48.0770 48.1190 2016 048 02 418.53 2.32 0.0221 1987.9 9.08 0.292 193.5 18.4 1.159 1258 1 0.280
SITE02 CFKADS2079 136 48.1190 48.1600 2016 048 03 422.27 3.58 0.0221 2005.2 16.76 0.292 233.6 49.8 1.159 1259 1 0.290
SITE02 CFKADS2079 136 48.1600 48.2020 2016 048 04 422.24 5.46 0.0221 2011.1 21.31 0.292 222.1 43.3 1.159 1261 1 0.290
SITE02 CFKADS2079 136 48.2020 48.2440 2016 048 05 425.93 4.66 0.0221 2041.0 17.45 0.292 247.1 36.6 1.159 1261 1 0.290
SITE02 CFKADS2079 136 48.2440 48.2850 2016 048 06 421.25 1.75 0.0221 2019.5 8.39 0.292 209.1 13.2 1.159 1258 1 0.290
SITE02 CFKADS2079 136 48.2850 48.3270 2016 048 07 422.30 1.21 0.0221 2026.1 8.10 0.292 211.7 9.2 1.159 1259 1 0.290
SITE02 CFKADS2079 136 48.3270 48.3690 2016 048 08 422.02 0.70 0.0221 2020.3 5.68 0.292 207.4 9.8 1.159 1261 1 0.300
SITE02 CFKADS2079 136 48.3690 48.4100 2016 048 09 422.23 0.54 0.0221 2025.8 5.59 0.292 211.8 15.0 1.159 1256 1 0.280
SITE02 CFKADS2079 136 48.4100 48.4520 2016 048 10 421.87 0.74 0.0221 2016.7 5.33 0.292 202.4 12.0 1.159 1255 1 0.270
SITE02 CFKADS2079 136 48.4520 48.4940 2016 048 11 421.90 1.54 0.0221 2018.4 7.60 0.292 209.0 22.2 1.159 1254 1 0.280
SITE02 CFKADS2079 136 48.4940 48.5350 2016 048 12 421.91 1.42 0.0221 2031.3 7.95 0.292 210.2 15.8 1.159 693 1 0.270
SITE02 CFKADS2079 136 48.5350 48.5770 2016 048 13 422.30 1.78 0.0221 2008.6 4.91 0.292 222.7 17.6 1.159 1256 1 0.260
SITE02 CFKADS2079 136 48.5770 48.6190 2016 048 14 423.81 1.87 0.0221 2014.8 7.02 0.292 248.7 22.5 1.159 1255 1 0.290
SITE02 CFKADS2079 136 48.6190 48.6600 2016 048 15 421.72 1.73 0.0221 2012.5 7.40 0.292 221.7 19.1 1.159 1255 1 0.280
SITE02 CFKADS2079 136 48.6600 48.7020 2016 048 16 418.81 2.74 0.0221 1990.8 14.25 0.292 197.2 22.6 1.159 1255 1 0.260
SITE02 CFKADS2079 136 48.7020 48.7440 2016 048 17 417.00 1.18 0.0221 1980.6 4.99 0.292 183.0 13.1 1.159 1256 1 0.250
SITE02 CFKADS2079 136 48.7440 48.7850 2016 048 18 416.89 0.73 0.0221 1985.1 5.26 0.292 185.9 11.8 1.159 1256 1 0.250
SITE02 CFKADS2079 136 48.7850 48.8270 2016 048 19 417.41 1.09 0.0221 1987.7 3.63 0.292 193.7 15.8 1.159 1254 1 0.250
SITE02 CFKADS2079 136 48.8270 48.8690 2016 048 20 415.59 1.08 0.0221 1980.1 4.86 0.292 181.4 16.9 1.159 1254 1 0.240
SITE02 CFKADS2079 136 48.8690 48.9100 2016 048 21 415.68 1.77 0.0221 1976.9 5.19 0.292 187.9 27.7 1.159 1254 1 0.260
SITE02 CFKADS2079 136 48.9100 48.9520 2016 048 22 415.40 1.43 0.0221 1975.7 6.93 0.292 189.7 27.9 1.159 1259 1 0.270
SITE02 CFKADS2079 136 48.9520 48.9940 2016 048 23 415.54 1.75 0.0221 1977.1 5.38 0.292 183.3 19.8 1.159 1259 1 0.260
SITE02 CFKADS2079 136 48.9940 49.0350 2016 049 00 416.53 1.71 0.0221 1977.2 3.33 0.292 184.3 16.5 1.153 1259 1 0.260
SITE02 CFKADS2079 136 49.0350 49.0770 2016 049 01 415.94 0.97 0.0221 1980.0 2.91 0.292 175.6 10.5 1.153 1260 1 0.260
