NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE11_2016_130M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE11
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.8403 N 
LONGITUDE:86.1763 W 
ALTITUDE:214 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:130m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2016-01-01 01:00:00
DATASET END DATE: 2016-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE11 CFADS2160 130 82.4940 82.5360 2016 082 12 423.31 1.28 0.0348 2012.4 31.64 0.383 NaN NaN NaN 1158 1 0.020
SITE11 CFADS2160 130 82.5360 82.5770 2016 082 13 422.26 2.00 0.0348 2085.7 79.17 0.383 NaN NaN NaN 1159 1 0.030
SITE11 CFADS2160 130 82.5770 82.6190 2016 082 14 418.40 0.48 0.0348 1991.1 2.12 0.383 NaN NaN NaN 1159 1 0.030
SITE11 CFADS2160 130 82.6190 82.6610 2016 082 15 417.08 0.62 0.0348 2000.0 3.37 0.383 NaN NaN NaN 1155 1 0.030
SITE11 CFADS2160 130 82.6610 82.7020 2016 082 16 414.57 0.55 0.0348 1998.7 2.22 0.383 NaN NaN NaN 1152 1 0.040
SITE11 CFADS2160 130 82.7020 82.7440 2016 082 17 413.37 0.26 0.0348 2003.0 9.22 0.383 NaN NaN NaN 1156 1 0.050
SITE11 CFADS2160 130 82.7440 82.7860 2016 082 18 412.24 0.47 0.0348 1998.0 13.12 0.383 NaN NaN NaN 1159 1 0.060
SITE11 CFADS2160 130 82.7860 82.8270 2016 082 19 411.41 0.63 0.0348 1991.6 16.60 0.383 NaN NaN NaN 1167 1 0.070
SITE11 CFADS2160 130 82.8270 82.8690 2016 082 20 410.55 0.26 0.0348 1976.9 2.78 0.383 NaN NaN NaN 1174 1 0.090
SITE11 CFADS2160 130 82.8690 82.9110 2016 082 21 410.02 0.25 0.0348 1976.9 12.28 0.383 NaN NaN NaN 1177 1 0.090
SITE11 CFADS2160 130 82.9110 82.9520 2016 082 22 410.19 0.31 0.0348 1974.6 6.46 0.383 NaN NaN NaN 1175 1 0.090
SITE11 CFADS2160 130 82.9520 82.9940 2016 082 23 410.99 0.35 0.0348 1966.6 1.76 0.383 NaN NaN NaN 1176 1 0.080
SITE11 CFADS2160 130 82.9940 83.0360 2016 083 00 411.21 0.44 0.0350 1963.7 2.23 0.378 NaN NaN NaN 1175 1 0.070
SITE11 CFADS2160 130 83.0360 83.0770 2016 083 01 412.58 0.35 0.0350 1961.2 0.62 0.378 NaN NaN NaN 1171 1 0.060
SITE11 CFADS2160 130 83.0770 83.1190 2016 083 02 412.98 0.31 0.0350 1961.8 0.55 0.378 NaN NaN NaN 1167 1 0.060
SITE11 CFADS2160 130 83.1190 83.1610 2016 083 03 413.08 0.31 0.0350 1963.0 0.63 0.378 NaN NaN NaN 1167 1 0.050
SITE11 CFADS2160 130 83.1610 83.2020 2016 083 04 413.57 0.31 0.0350 1964.6 1.19 0.378 NaN NaN NaN 1165 1 0.050
SITE11 CFADS2160 130 83.2020 83.2440 2016 083 05 413.45 0.21 0.0350 1964.4 1.79 0.378 NaN NaN NaN 1162 1 0.050
SITE11 CFADS2160 130 83.2440 83.2860 2016 083 06 413.73 0.24 0.0350 1960.7 0.91 0.378 NaN NaN NaN 1163 1 0.050
SITE11 CFADS2160 130 83.2860 83.3270 2016 083 07 414.44 0.22 0.0350 1962.1 1.11 0.378 NaN NaN NaN 1162 1 0.050
SITE11 CFADS2160 130 83.3270 83.3690 2016 083 08 415.01 0.56 0.0350 1963.1 0.80 0.378 NaN NaN NaN 1158 1 0.040
SITE11 CFADS2160 130 83.3690 83.4110 2016 083 09 416.63 0.32 0.0350 1964.6 1.53 0.378 NaN NaN NaN 926 1 0.040
SITE11 CFADS2160 130 83.4110 83.4520 2016 083 10 416.38 0.29 0.0350 1970.0 1.61 0.378 NaN NaN NaN 1159 1 0.040
SITE11 CFADS2160 130 83.4520 83.4940 2016 083 11 417.12 0.41 0.0350 1975.0 0.90 0.378 NaN NaN NaN 1159 1 0.040
SITE11 CFADS2160 130 83.4940 83.5360 2016 083 12 417.34 0.57 0.0350 1979.6 2.54 0.378 NaN NaN NaN 1159 1 0.040
SITE11 CFADS2160 130 83.5360 83.5770 2016 083 13 416.38 0.43 0.0350 1983.9 3.61 0.378 NaN NaN NaN 1159 1 0.040
SITE11 CFADS2160 130 83.5770 83.6190 2016 083 14 414.65 0.60 0.0350 1975.4 4.68 0.378 NaN NaN NaN 1163 1 0.050
SITE11 CFADS2160 130 83.6190 83.6610 2016 083 15 413.21 0.22 0.0350 1966.5 1.62 0.378 NaN NaN NaN 1164 1 0.050
SITE11 CFADS2160 130 83.6610 83.7020 2016 083 16 413.01 0.15 0.0350 1964.8 0.85 0.378 NaN NaN NaN 1167 1 0.060
SITE11 CFADS2160 130 83.7020 83.7440 2016 083 17 413.35 0.24 0.0350 1967.6 1.26 0.378 NaN NaN NaN 1168 1 0.070
SITE11 CFADS2160 130 83.7440 83.7860 2016 083 18 413.46 0.25 0.0350 1974.6 6.02 0.378 NaN NaN NaN 1169 1 0.070
SITE11 CFADS2160 130 83.7860 83.8270 2016 083 19 413.97 0.43 0.0350 2002.8 21.11 0.378 NaN NaN NaN 1170 1 0.070
SITE11 CFADS2160 130 83.8270 83.8690 2016 083 20 415.47 1.11 0.0350 2012.7 20.65 0.378 NaN NaN NaN 1169 1 0.070
SITE11 CFADS2160 130 83.8690 83.9110 2016 083 21 413.50 0.47 0.0350 1992.1 33.90 0.378 NaN NaN NaN 1168 1 0.070
SITE11 CFADS2160 130 83.9110 83.9520 2016 083 22 413.18 0.40 0.0350 1960.9 6.82 0.378 NaN NaN NaN 1169 1 0.070
SITE11 CFADS2160 130 83.9520 83.9940 2016 083 23 413.62 0.99 0.0350 2034.0 64.03 0.378 NaN NaN NaN 1168 1 0.070
SITE11 CFADS2160 130 83.9940 84.0360 2016 084 00 413.20 0.37 0.0364 2013.0 32.45 0.377 NaN NaN NaN 1169 1 0.070
SITE11 CFADS2160 130 84.0360 84.0770 2016 084 01 415.32 1.23 0.0364 1989.4 65.34 0.377 NaN NaN NaN 1166 1 0.070
SITE11 CFADS2160 130 84.0770 84.1190 2016 084 02 415.55 0.49 0.0364 1952.6 3.38 0.377 NaN NaN NaN 1165 1 0.060
SITE11 CFADS2160 130 84.1190 84.1610 2016 084 03 415.33 0.53 0.0364 1953.6 2.16 0.377 NaN NaN NaN 1164 1 0.060
SITE11 CFADS2160 130 84.1610 84.2020 2016 084 04 415.37 0.96 0.0364 1957.1 2.48 0.377 NaN NaN NaN 1165 1 0.060
SITE11 CFADS2160 130 84.2020 84.2440 2016 084 05 415.30 0.36 0.0364 1963.6 1.84 0.377 NaN NaN NaN 1166 1 0.060
SITE11 CFADS2160 130 84.2440 84.2860 2016 084 06 416.41 0.87 0.0364 1963.8 1.80 0.377 NaN NaN NaN 1164 1 0.060
SITE11 CFADS2160 130 84.2860 84.3270 2016 084 07 417.48 0.63 0.0364 1979.3 15.66 0.377 NaN NaN NaN 1165 1 0.060
SITE11 CFADS2160 130 84.3270 84.3690 2016 084 08 417.88 0.62 0.0364 1969.4 19.14 0.377 NaN NaN NaN 929 1 0.060
SITE11 CFADS2160 130 84.3690 84.4110 2016 084 09 417.10 0.45 0.0364 1950.2 2.92 0.377 NaN NaN NaN 1165 1 0.060
SITE11 CFADS2160 130 84.4110 84.4520 2016 084 10 417.85 0.67 0.0364 1962.5 10.51 0.377 NaN NaN NaN 1165 1 0.060
SITE11 CFADS2160 130 84.4520 84.4940 2016 084 11 418.33 0.54 0.0364 1960.4 6.36 0.377 NaN NaN NaN 1163 1 0.060
SITE11 CFADS2160 130 84.4940 84.5360 2016 084 12 420.98 1.95 0.0364 1954.6 2.33 0.377 NaN NaN NaN 1165 1 0.060
SITE11 CFADS2160 130 84.5360 84.5770 2016 084 13 419.08 3.04 0.0364 1956.1 2.42 0.377 NaN NaN NaN 1165 1 0.060
SITE11 CFADS2160 130 84.5770 84.6190 2016 084 14 419.32 1.56 0.0364 1962.2 38.42 0.377 NaN NaN NaN 1166 1 0.060
SITE11 CFADS2160 130 84.6190 84.6610 2016 084 15 417.40 1.41 0.0364 1972.2 54.15 0.377 NaN NaN NaN 1165 1 0.060
SITE11 CFADS2160 130 84.6610 84.7020 2016 084 16 416.68 0.90 0.0364 1946.2 5.05 0.377 NaN NaN NaN 1166 1 0.060
SITE11 CFADS2160 130 84.7020 84.7440 2016 084 17 416.49 0.77 0.0364 2029.5 118.48 0.377 NaN NaN NaN 1164 1 0.060
SITE11 CFADS2160 130 84.7440 84.7860 2016 084 18 414.28 0.74 0.0364 1939.1 6.28 0.377 NaN NaN NaN 1166 1 0.060
SITE11 CFADS2160 130 84.7860 84.8270 2016 084 19 412.80 0.34 0.0364 1924.1 2.59 0.377 NaN NaN NaN 1165 1 0.060
SITE11 CFADS2160 130 84.8270 84.8690 2016 084 20 412.19 0.43 0.0364 1930.8 2.00 0.377 NaN NaN NaN 1166 1 0.060
SITE11 CFADS2160 130 84.8690 84.9110 2016 084 21 417.18 1.59 0.0364 1990.8 14.47 0.377 NaN NaN NaN 1166 1 0.070
SITE11 CFADS2160 130 84.9110 84.9520 2016 084 22 416.70 0.42 0.0364 1988.9 4.16 0.377 NaN NaN NaN 1166 1 0.060
SITE11 CFADS2160 130 84.9520 84.9940 2016 084 23 416.23 0.75 0.0364 1976.6 3.10 0.377 NaN NaN NaN 1168 1 0.060
SITE11 CFADS2160 130 84.9940 85.0360 2016 085 00 419.61 0.92 0.0383 1986.7 2.06 0.392 NaN NaN NaN 1169 1 0.050
SITE11 CFADS2160 130 85.0360 85.0770 2016 085 01 422.07 0.40 0.0383 1993.8 1.07 0.392 NaN NaN NaN 1168 1 0.050
SITE11 CFADS2160 130 85.0770 85.1190 2016 085 02 419.04 1.91 0.0383 1975.2 12.33 0.392 NaN NaN NaN 1168 1 0.040
SITE11 CFADS2160 130 85.1190 85.1610 2016 085 03 416.41 0.31 0.0383 1960.9 1.46 0.392 NaN NaN NaN 1169 1 0.040
SITE11 CFADS2160 130 85.1610 85.2020 2016 085 04 415.36 0.42 0.0383 1953.2 2.11 0.392 NaN NaN NaN 1169 1 0.030
SITE11 CFADS2160 130 85.2020 85.2440 2016 085 05 415.16 0.39 0.0383 1962.4 9.50 0.392 NaN NaN NaN 1170 1 0.030
SITE11 CFADS2160 130 85.2440 85.2860 2016 085 06 416.46 0.37 0.0383 1967.4 5.96 0.392 NaN NaN NaN 1169 1 0.030
SITE11 CFADS2160 130 85.2860 85.3270 2016 085 07 415.76 0.79 0.0383 1966.1 5.85 0.392 NaN NaN NaN 933 1 0.030
SITE11 CFADS2160 130 85.3270 85.3690 2016 085 08 415.41 0.53 0.0383 1966.6 4.18 0.392 NaN NaN NaN 1165 1 0.020
SITE11 CFADS2160 130 85.3690 85.4110 2016 085 09 413.91 0.61 0.0383 1953.7 5.99 0.392 NaN NaN NaN 1164 1 0.020
SITE11 CFADS2160 130 85.4110 85.4520 2016 085 10 412.94 0.29 0.0383 1946.9 5.34 0.392 NaN NaN NaN 1160 1 0.020
SITE11 CFADS2160 130 85.4520 85.4940 2016 085 11 413.47 0.37 0.0383 1951.9 4.50 0.392 NaN NaN NaN 1158 1 0.020
SITE11 CFADS2160 130 85.4940 85.5360 2016 085 12 413.45 0.35 0.0383 1946.9 2.88 0.392 NaN NaN NaN 1158 1 0.020
SITE11 CFADS2160 130 85.5360 85.5770 2016 085 13 412.67 0.41 0.0383 1943.6 2.76 0.392 NaN NaN NaN 1159 1 0.020
SITE11 CFADS2160 130 85.5770 85.6190 2016 085 14 412.28 0.23 0.0383 1944.6 2.60 0.392 NaN NaN NaN 1159 1 0.020
SITE11 CFADS2160 130 85.6190 85.6610 2016 085 15 411.67 0.17 0.0383 1939.3 0.96 0.392 NaN NaN NaN 1163 1 0.020
SITE11 CFADS2160 130 85.6610 85.7020 2016 085 16 411.64 0.31 0.0383 1939.1 1.03 0.392 NaN NaN NaN 1163 1 0.030
SITE11 CFADS2160 130 85.7020 85.7440 2016 085 17 411.18 0.44 0.0383 1939.4 0.61 0.392 NaN NaN NaN 1166 1 0.030
SITE11 CFADS2160 130 85.7440 85.7860 2016 085 18 410.97 0.66 0.0383 1939.1 0.57 0.392 NaN NaN NaN 1167 1 0.030
SITE11 CFADS2160 130 85.7860 85.8270 2016 085 19 410.56 0.33 0.0383 1938.6 0.31 0.392 NaN NaN NaN 1164 1 0.040
SITE11 CFADS2160 130 85.8270 85.8690 2016 085 20 410.50 0.29 0.0383 1937.9 0.27 0.392 NaN NaN NaN 1165 1 0.050
SITE11 CFADS2160 130 85.8690 85.9110 2016 085 21 410.42 0.33 0.0383 1935.7 0.90 0.392 NaN NaN NaN 1166 1 0.070
SITE11 CFADS2160 130 85.9110 85.9520 2016 085 22 411.36 0.38 0.0383 1935.0 0.70 0.392 NaN NaN NaN 1166 1 0.070
SITE11 CFADS2160 130 85.9520 85.9940 2016 085 23 410.82 0.56 0.0383 1935.3 1.48 0.392 NaN NaN NaN 1166 1 0.050
SITE11 CFADS2160 130 85.9940 86.0360 2016 086 00 411.51 0.82 0.0390 1939.5 2.26 0.416 NaN NaN NaN 1166 1 0.040
SITE11 CFADS2160 130 86.0360 86.0770 2016 086 01 414.19 1.69 0.0390 1948.6 5.09 0.416 NaN NaN NaN 1164 1 0.040
SITE11 CFADS2160 130 86.0770 86.1190 2016 086 02 414.53 1.43 0.0390 1947.7 4.91 0.416 NaN NaN NaN 1163 1 0.030
SITE11 CFADS2160 130 86.1190 86.1610 2016 086 03 414.51 0.45 0.0390 1955.7 6.64 0.416 NaN NaN NaN 1168 1 0.030
SITE11 CFADS2160 130 86.1610 86.2020 2016 086 04 416.07 0.85 0.0390 1972.1 2.63 0.416 NaN NaN NaN 1168 1 0.030
SITE11 CFADS2160 130 86.2020 86.2440 2016 086 05 416.57 0.56 0.0390 1972.3 2.65 0.416 NaN NaN NaN 1166 1 0.030
SITE11 CFADS2160 130 86.2440 86.2860 2016 086 06 416.36 0.59 0.0390 1968.2 2.54 0.416 NaN NaN NaN 931 1 0.020
SITE11 CFADS2160 130 86.2860 86.3270 2016 086 07 416.35 0.45 0.0390 1969.5 1.88 0.416 NaN NaN NaN 1164 1 0.020
SITE11 CFADS2160 130 86.3270 86.3690 2016 086 08 417.38 0.48 0.0390 1976.3 4.17 0.416 NaN NaN NaN 1161 1 0.020
SITE11 CFADS2160 130 86.3690 86.4110 2016 086 09 417.48 0.42 0.0390 1996.4 3.61 0.416 NaN NaN NaN 1158 1 0.020
SITE11 CFADS2160 130 86.4110 86.4520 2016 086 10 418.11 0.33 0.0390 1992.3 4.72 0.416 NaN NaN NaN 1158 1 0.020
SITE11 CFADS2160 130 86.4520 86.4940 2016 086 11 419.45 0.77 0.0390 1988.0 3.97 0.416 NaN NaN NaN 1159 1 0.020
SITE11 CFADS2160 130 86.4940 86.5360 2016 086 12 421.51 1.12 0.0390 2074.6 34.04 0.416 NaN NaN NaN 1155 1 0.020
SITE11 CFADS2160 130 86.5360 86.5770 2016 086 13 421.77 21.79 0.0390 2023.0 105.70 0.416 NaN NaN NaN 1133 1 0.020
SITE11 CFADS2160 130 86.5770 86.6190 2016 086 14 417.83 1.47 0.0390 2010.8 7.61 0.416 NaN NaN NaN 1160 1 0.020
SITE11 CFADS2160 130 86.6190 86.6610 2016 086 15 414.28 0.72 0.0390 1974.8 10.71 0.416 NaN NaN NaN 1164 1 0.030
SITE11 CFADS2160 130 86.6610 86.7020 2016 086 16 413.88 0.33 0.0390 1978.7 8.63 0.416 NaN NaN NaN 1164 1 0.030
SITE11 CFADS2160 130 86.7020 86.7440 2016 086 17 413.32 0.76 0.0390 1979.9 5.38 0.416 NaN NaN NaN 1164 1 0.040
SITE11 CFADS2160 130 86.7440 86.7860 2016 086 18 411.89 0.32 0.0390 1974.1 3.72 0.416 NaN NaN NaN 1164 1 0.050
SITE11 CFADS2160 130 86.7860 86.8270 2016 086 19 411.19 0.20 0.0390 1959.1 5.88 0.416 NaN NaN NaN 1164 1 0.070
SITE11 CFADS2160 130 86.8270 86.8690 2016 086 20 411.00 0.24 0.0390 1950.6 1.58 0.416 NaN NaN NaN 1169 1 0.090
SITE11 CFADS2160 130 86.8690 86.9110 2016 086 21 411.58 0.26 0.0390 1963.8 4.65 0.416 NaN NaN NaN 1179 1 0.100
SITE11 CFADS2160 130 86.9110 86.9520 2016 086 22 413.21 0.61 0.0390 1970.0 3.50 0.416 NaN NaN NaN 1182 1 0.100
SITE11 CFADS2160 130 86.9520 86.9940 2016 086 23 415.56 1.06 0.0390 1974.8 7.09 0.416 NaN NaN NaN 1180 1 0.080
SITE11 CFADS2160 130 86.9940 87.0360 2016 087 00 417.06 0.38 0.0392 1959.8 2.35 0.422 NaN NaN NaN 1174 1 0.070
SITE11 CFADS2160 130 87.0360 87.0770 2016 087 01 417.66 1.24 0.0392 1961.2 3.62 0.422 NaN NaN NaN 1168 1 0.060
SITE11 CFADS2160 130 87.0770 87.1190 2016 087 02 417.09 1.29 0.0392 1997.1 25.48 0.422 NaN NaN NaN 1166 1 0.050
SITE11 CFADS2160 130 87.1190 87.1610 2016 087 03 418.17 0.77 0.0392 2024.5 28.10 0.422 NaN NaN NaN 1164 1 0.040
SITE11 CFADS2160 130 87.1610 87.2020 2016 087 04 416.86 0.96 0.0392 2021.5 26.32 0.422 NaN NaN NaN 1164 1 0.040
SITE11 CFADS2160 130 87.2020 87.2440 2016 087 05 417.77 0.74 0.0392 1995.8 7.10 0.422 NaN NaN NaN 930 1 0.030
SITE11 CFADS2160 130 87.2440 87.2860 2016 087 06 418.61 0.55 0.0392 2013.8 16.32 0.422 NaN NaN NaN 1167 1 0.030
SITE11 CFADS2160 130 87.2860 87.3270 2016 087 07 419.59 0.89 0.0392 2036.6 6.97 0.422 NaN NaN NaN 1168 1 0.030
SITE11 CFADS2160 130 87.3270 87.3690 2016 087 08 421.14 0.54 0.0392 2024.2 3.51 0.422 NaN NaN NaN 1167 1 0.030
SITE11 CFADS2160 130 87.3690 87.4110 2016 087 09 421.83 0.45 0.0392 2022.7 10.54 0.422 NaN NaN NaN 1168 1 0.030
SITE11 CFADS2160 130 87.4110 87.4520 2016 087 10 423.32 0.51 0.0392 2030.9 6.88 0.422 NaN NaN NaN 1167 1 0.030
SITE11 CFADS2160 130 87.4520 87.4940 2016 087 11 423.64 0.59 0.0392 2017.6 9.61 0.422 NaN NaN NaN 1164 1 0.020
SITE11 CFADS2160 130 87.4940 87.5360 2016 087 12 423.85 0.56 0.0392 2017.3 6.27 0.422 NaN NaN NaN 1165 1 0.020
SITE11 CFADS2160 130 87.5360 87.5770 2016 087 13 427.70 2.34 0.0392 2046.2 20.11 0.422 NaN NaN NaN 1164 1 0.030
SITE11 CFADS2160 130 87.5770 87.6190 2016 087 14 424.41 1.14 0.0392 2041.1 8.22 0.422 NaN NaN NaN 1164 1 0.030
SITE11 CFADS2160 130 87.6190 87.6610 2016 087 15 424.40 0.74 0.0392 2029.6 3.23 0.422 NaN NaN NaN 1161 1 0.040
SITE11 CFADS2160 130 87.6610 87.7020 2016 087 16 423.43 1.18 0.0392 2030.8 31.57 0.422 NaN NaN NaN 1161 1 0.050
SITE11 CFADS2160 130 87.7020 87.7440 2016 087 17 418.62 1.34 0.0392 2086.3 45.68 0.422 NaN NaN NaN 1162 1 0.060
SITE11 CFADS2160 130 87.7440 87.7860 2016 087 18 416.31 0.90 0.0392 2002.5 20.18 0.422 NaN NaN NaN 1169 1 0.080
SITE11 CFADS2160 130 87.7860 87.8270 2016 087 19 415.47 0.26 0.0392 1993.7 12.07 0.422 NaN NaN NaN 1175 1 0.100
SITE11 CFADS2160 130 87.8270 87.8690 2016 087 20 414.65 17.27 0.0392 1985.5 84.82 0.422 NaN NaN NaN 1157 1 0.110
SITE11 CFADS2160 130 87.8690 87.9110 2016 087 21 413.73 0.70 0.0392 1968.5 17.98 0.422 NaN NaN NaN 1182 1 0.110
SITE11 CFADS2160 130 87.9110 87.9520 2016 087 22 412.84 0.40 0.0392 1948.9 3.16 0.422 NaN NaN NaN 1183 1 0.110
SITE11 CFADS2160 130 87.9520 87.9940 2016 087 23 413.00 0.97 0.0392 1941.8 11.69 0.422 NaN NaN NaN 1181 1 0.100
SITE11 CFADS2160 130 87.9940 88.0360 2016 088 00 416.36 3.69 0.0388 1972.3 28.30 0.427 NaN NaN NaN 1176 1 0.080
SITE11 CFADS2160 130 88.0360 88.0770 2016 088 01 418.44 0.72 0.0388 1999.6 4.87 0.427 NaN NaN NaN 1167 1 0.060
SITE11 CFADS2160 130 88.0770 88.1190 2016 088 02 416.60 0.44 0.0388 1990.0 3.88 0.427 NaN NaN NaN 1169 1 0.050
SITE11 CFADS2160 130 88.1190 88.1610 2016 088 03 416.92 0.76 0.0388 1990.0 7.50 0.427 NaN NaN NaN 1167 1 0.050
SITE11 CFADS2160 130 88.1610 88.2020 2016 088 04 414.58 1.07 0.0388 1960.9 7.40 0.427 NaN NaN NaN 933 1 0.040
SITE11 CFADS2160 130 88.2020 88.2440 2016 088 05 417.33 1.77 0.0388 1974.7 13.37 0.427 NaN NaN NaN 1168 1 0.040
SITE11 CFADS2160 130 88.2440 88.2860 2016 088 06 417.90 0.48 0.0388 1984.2 1.70 0.427 NaN NaN NaN 1169 1 0.040
SITE11 CFADS2160 130 88.2860 88.3270 2016 088 07 418.22 0.34 0.0388 1989.2 0.63 0.427 NaN NaN NaN 1169 1 0.030
SITE11 CFADS2160 130 88.3270 88.3690 2016 088 08 418.89 0.17 0.0388 1990.4 0.67 0.427 NaN NaN NaN 1171 1 0.030
SITE11 CFADS2160 130 88.3690 88.4110 2016 088 09 418.79 0.19 0.0388 1988.1 0.87 0.427 NaN NaN NaN 1169 1 0.030
SITE11 CFADS2160 130 88.4110 88.4520 2016 088 10 418.44 0.25 0.0388 1983.8 2.37 0.427 NaN NaN NaN 1169 1 0.030
SITE11 CFADS2160 130 88.4520 88.4940 2016 088 11 417.92 0.27 0.0388 1976.9 1.81 0.427 NaN NaN NaN 1169 1 0.030
SITE11 CFADS2160 130 88.4940 88.5360 2016 088 12 418.04 0.20 0.0388 1972.9 0.61 0.427 NaN NaN NaN 1168 1 0.030
SITE11 CFADS2160 130 88.5360 88.5770 2016 088 13 417.73 0.25 0.0388 1971.0 1.09 0.427 NaN NaN NaN 1169 1 0.030
SITE11 CFADS2160 130 88.5770 88.6190 2016 088 14 416.76 0.39 0.0388 1967.2 1.51 0.427 NaN NaN NaN 1168 1 0.030
SITE11 CFADS2160 130 88.6190 88.6610 2016 088 15 415.17 0.54 0.0388 1962.5 1.24 0.427 NaN NaN NaN 1166 1 0.040
SITE11 CFADS2160 130 88.6610 88.7020 2016 088 16 414.24 0.21 0.0388 1960.3 0.77 0.427 NaN NaN NaN 1166 1 0.040
