NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE01_2013_121M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE01
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.5805 N 
LONGITUDE:86.4207 W 
ALTITUDE:256 m ASL 
NUMBER OF SAMPLING HEIGHTS:3 
SAMPLING HEIGHT:121m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2013-01-01 01:00:00
DATASET END DATE: 2013-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE01 CFKADS2025 121 28.4670 28.4920 2013 028 11 408.00 0.39 0.0233 1964.5 1.80 0.395 170.6 6.0 0.892 769 1 -999.000
SITE01 CFKADS2025 121 28.5090 28.5340 2013 028 12 409.90 0.28 0.0233 1973.9 1.73 0.395 181.6 6.0 0.892 766 1 -999.000
SITE01 CFKADS2025 121 28.5510 28.5760 2013 028 13 411.07 0.17 0.0233 1981.0 1.43 0.395 190.1 5.7 0.892 766 1 -999.000
SITE01 CFKADS2025 121 28.5920 28.6170 2013 028 14 411.23 0.17 0.0233 1984.8 0.97 0.395 192.9 5.2 0.892 765 1 -999.000
SITE01 CFKADS2025 121 28.6340 28.6590 2013 028 15 410.97 0.18 0.0233 1984.0 0.71 0.395 192.3 5.8 0.892 763 1 -999.000
SITE01 CFKADS2025 121 28.6760 28.7010 2013 028 16 410.57 0.09 0.0233 1982.8 0.52 0.395 188.1 5.7 0.892 761 1 -999.000
SITE01 CFKADS2025 121 28.7170 28.7420 2013 028 17 410.47 0.12 0.0233 1980.6 1.08 0.395 185.2 5.8 0.892 759 1 -999.000
SITE01 CFKADS2025 121 28.7590 28.7840 2013 028 18 409.98 0.11 0.0233 1974.2 1.04 0.395 177.6 5.8 0.892 754 1 -999.000
SITE01 CFKADS2025 121 28.8010 28.8260 2013 028 19 409.78 0.12 0.0233 1967.8 1.32 0.395 171.3 5.3 0.892 752 1 -999.000
SITE01 CFKADS2025 121 28.8420 28.8670 2013 028 20 409.92 0.11 0.0233 1966.8 0.70 0.395 171.0 5.4 0.892 751 1 -999.000
SITE01 CFKADS2025 121 28.8840 28.9090 2013 028 21 410.27 0.10 0.0233 1964.4 1.08 0.395 169.8 5.2 0.892 750 1 -999.000
SITE01 CFKADS2025 121 28.9260 28.9510 2013 028 22 410.02 0.16 0.0233 1959.3 1.16 0.395 167.6 5.5 0.892 751 1 -999.000
SITE01 CFKADS2025 121 28.9670 28.9920 2013 028 23 409.89 0.14 0.0233 1953.5 0.95 0.395 163.2 5.5 0.892 412 1 -999.000
SITE01 CFKADS2025 121 29.0090 29.0340 2013 029 00 409.76 0.16 0.0238 1951.4 0.55 0.390 161.6 5.5 0.861 756 1 -999.000
SITE01 CFKADS2025 121 29.0510 29.0760 2013 029 01 410.02 0.19 0.0238 1950.8 0.95 0.390 165.3 5.8 0.861 767 1 -999.000
SITE01 CFKADS2025 121 29.0920 29.1170 2013 029 02 409.62 0.28 0.0238 1945.0 2.10 0.390 160.4 5.7 0.861 768 1 -999.000
SITE01 CFKADS2025 121 29.1340 29.1590 2013 029 03 408.62 0.21 0.0238 1937.2 0.82 0.390 152.1 5.3 0.861 767 1 -999.000
SITE01 CFKADS2025 121 29.1760 29.2010 2013 029 04 408.29 0.19 0.0238 1934.4 0.97 0.390 152.3 5.4 0.861 767 1 -999.000
SITE01 CFKADS2025 121 29.2170 29.2420 2013 029 05 408.38 0.22 0.0238 1940.2 3.03 0.390 155.7 5.3 0.861 768 1 -999.000
SITE01 CFKADS2025 121 29.2590 29.2840 2013 029 06 409.23 0.22 0.0238 1946.4 0.67 0.390 167.3 5.1 0.861 770 1 -999.000
SITE01 CFKADS2025 121 29.3010 29.3260 2013 029 07 409.49 0.20 0.0238 1948.6 0.90 0.390 170.5 4.6 0.861 771 1 -999.000
SITE01 CFKADS2025 121 29.3420 29.3670 2013 029 08 408.36 0.40 0.0238 1943.6 1.85 0.390 164.3 5.2 0.861 771 1 -999.000
SITE01 CFKADS2025 121 29.3840 29.4090 2013 029 09 407.65 0.34 0.0238 1937.8 1.79 0.390 159.4 5.3 0.861 771 1 -999.000
SITE01 CFKADS2025 121 29.4260 29.4510 2013 029 10 406.05 0.34 0.0238 1928.2 1.61 0.390 151.1 4.9 0.861 771 1 -999.000
SITE01 CFKADS2025 121 29.4670 29.4760 2013 029 11 405.05 0.18 0.0238 1924.0 0.34 0.390 147.2 5.0 0.861 278 1 -999.000
SITE01 CFKADS2025 121 29.5000 NaN 2013 029 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE01 CFKADS2025 121 29.5420 NaN 2013 029 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE01 CFKADS2025 121 29.5830 NaN 2013 029 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE01 CFKADS2025 121 29.6250 NaN 2013 029 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE01 CFKADS2025 121 29.6670 NaN 2013 029 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE01 CFKADS2025 121 29.7080 NaN 2013 029 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE01 CFKADS2025 121 29.7500 NaN 2013 029 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE01 CFKADS2025 121 29.7920 NaN 2013 029 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE01 CFKADS2025 121 29.8330 NaN 2013 029 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE01 CFKADS2025 121 29.8750 NaN 2013 029 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE01 CFKADS2025 121 29.9170 NaN 2013 029 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE01 CFKADS2025 121 29.9580 NaN 2013 029 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE01 CFKADS2025 121 29.9950 30.0360 2013 030 00 404.90 0.27 0.0242 1918.5 1.46 0.390 137.8 5.0 0.881 752 1 -999.000
SITE01 CFKADS2025 121 30.0360 30.0780 2013 030 01 404.14 0.24 0.0242 1912.4 1.75 0.390 134.7 5.4 0.881 754 1 -999.000
SITE01 CFKADS2025 121 30.0780 30.1200 2013 030 02 403.83 0.19 0.0242 1915.2 0.90 0.390 133.4 4.8 0.881 753 1 -999.000
SITE01 CFKADS2025 121 30.1200 30.1610 2013 030 03 404.29 0.11 0.0242 1909.3 2.57 0.390 133.2 5.0 0.881 755 1 -999.000
SITE01 CFKADS2025 121 30.1610 30.2030 2013 030 04 404.36 0.10 0.0242 1902.1 1.49 0.390 132.2 5.1 0.881 752 1 -999.000
SITE01 CFKADS2025 121 30.2030 30.2450 2013 030 05 403.94 0.31 0.0242 1895.6 2.30 0.390 129.0 5.4 0.881 752 1 -999.000
SITE01 CFKADS2025 121 30.2450 30.2860 2013 030 06 401.21 2.26 0.0242 1875.9 16.10 0.390 114.1 12.8 0.881 753 1 -999.000
SITE01 CFKADS2025 121 30.2860 30.3280 2013 030 07 397.39 0.13 0.0242 1847.2 2.54 0.390 93.6 5.2 0.881 752 1 -999.000
SITE01 CFKADS2025 121 30.3280 30.3700 2013 030 08 397.85 0.16 0.0242 1886.6 26.58 0.390 96.2 5.2 0.881 749 1 -999.000
SITE01 CFKADS2025 121 30.3700 30.4110 2013 030 09 397.85 0.22 0.0242 1872.2 25.25 0.390 96.5 5.1 0.881 748 1 -999.000
SITE01 CFKADS2025 121 30.4110 30.4500 2013 030 10 397.92 0.40 0.0242 1875.6 14.87 0.390 98.1 5.1 0.881 671 1 -999.000
SITE01 CFKADS2025 121 30.4620 30.4950 2013 030 11 398.13 0.96 0.0242 1857.0 1.14 0.390 98.0 5.7 0.881 394 1 -999.000
SITE01 CFKADS2025 121 30.4950 30.5360 2013 030 12 399.55 0.46 0.0242 1856.9 1.05 0.390 100.6 4.9 0.881 645 1 -999.000
SITE01 CFKADS2025 121 30.5360 30.5780 2013 030 13 400.19 0.17 0.0242 1856.0 1.07 0.390 103.5 5.0 0.881 653 1 -999.000
SITE01 CFKADS2025 121 30.5780 30.6200 2013 030 14 400.16 0.24 0.0242 1854.9 3.97 0.390 103.7 5.1 0.881 655 1 -999.000
SITE01 CFKADS2025 121 30.6200 30.6610 2013 030 15 400.32 0.16 0.0242 1865.3 2.12 0.390 106.3 5.1 0.881 652 1 -999.000
SITE01 CFKADS2025 121 30.6610 30.7030 2013 030 16 400.43 0.21 0.0242 1862.3 2.57 0.390 107.3 5.1 0.881 649 1 -999.000
SITE01 CFKADS2025 121 30.7030 30.7450 2013 030 17 401.28 0.15 0.0242 1874.2 3.41 0.390 112.0 5.0 0.881 709 1 -999.000
SITE01 CFKADS2025 121 30.7450 30.7860 2013 030 18 401.20 0.20 0.0242 1884.5 2.83 0.390 112.6 4.8 0.881 762 1 -999.000
SITE01 CFKADS2025 121 30.7860 30.8280 2013 030 19 402.65 4.16 0.0242 1903.8 41.04 0.390 118.0 17.8 0.881 763 1 -999.000
SITE01 CFKADS2025 121 30.8280 30.8700 2013 030 20 416.45 1.20 0.0242 2040.1 10.43 0.390 179.6 7.9 0.881 761 1 -999.000
SITE01 CFKADS2025 121 30.8700 30.9110 2013 030 21 415.73 0.51 0.0242 2038.3 5.57 0.390 186.4 5.1 0.881 765 1 -999.000
SITE01 CFKADS2025 121 30.9110 30.9530 2013 030 22 413.73 1.16 0.0242 2014.8 10.78 0.390 184.4 6.1 0.881 765 1 -999.000
SITE01 CFKADS2025 121 30.9530 30.9950 2013 030 23 410.02 1.31 0.0242 1979.9 12.55 0.390 171.6 7.3 0.881 766 1 -999.000
SITE01 CFKADS2025 121 30.9950 31.0360 2013 031 00 406.35 0.42 0.0238 1944.6 4.01 0.384 155.0 4.7 0.875 765 1 -999.000
SITE01 CFKADS2025 121 31.0360 31.0780 2013 031 01 405.96 0.14 0.0238 1943.3 0.76 0.384 155.1 5.1 0.875 764 1 -999.000
SITE01 CFKADS2025 121 31.0780 31.1200 2013 031 02 406.35 0.22 0.0238 1946.0 1.65 0.384 156.5 4.8 0.875 764 1 -999.000
SITE01 CFKADS2025 121 31.1200 31.1610 2013 031 03 406.87 0.25 0.0238 1954.6 6.35 0.384 158.3 5.0 0.875 763 1 -999.000
SITE01 CFKADS2025 121 31.1610 31.2030 2013 031 04 407.03 0.66 0.0238 1962.5 6.81 0.384 158.2 6.0 0.875 762 1 -999.000
SITE01 CFKADS2025 121 31.2030 31.2450 2013 031 05 405.15 0.35 0.0238 1942.9 3.25 0.384 150.0 5.1 0.875 760 1 -999.000
SITE01 CFKADS2025 121 31.2450 31.2860 2013 031 06 403.95 0.61 0.0238 1929.7 7.27 0.384 146.2 5.1 0.875 759 1 -999.000
SITE01 CFKADS2025 121 31.2860 31.3280 2013 031 07 402.72 0.46 0.0238 1914.2 4.66 0.384 143.0 4.9 0.875 758 1 -999.000
SITE01 CFKADS2025 121 31.3280 31.3700 2013 031 08 401.69 0.28 0.0238 1904.3 2.08 0.384 138.5 4.9 0.875 757 1 -999.000
SITE01 CFKADS2025 121 31.3700 31.4110 2013 031 09 402.08 0.37 0.0238 1906.2 1.54 0.384 139.3 4.8 0.875 755 1 -999.000
SITE01 CFKADS2025 121 31.4110 31.4500 2013 031 10 401.51 0.61 0.0238 1900.7 3.51 0.384 136.7 5.3 0.875 672 1 -999.000
SITE01 CFKADS2025 121 31.4610 31.4950 2013 031 11 401.85 0.28 0.0238 1908.3 3.05 0.384 137.6 4.9 0.875 497 1 -999.000
SITE01 CFKADS2025 121 31.4950 31.5360 2013 031 12 402.57 0.14 0.0238 1913.5 1.92 0.384 140.6 4.6 0.875 751 1 -999.000
SITE01 CFKADS2025 121 31.5360 31.5780 2013 031 13 402.23 0.30 0.0238 1908.3 0.88 0.384 139.8 5.1 0.875 752 1 -999.000
SITE01 CFKADS2025 121 31.5780 31.6200 2013 031 14 402.03 0.12 0.0238 1905.9 1.13 0.384 140.4 4.7 0.875 752 1 -999.000
SITE01 CFKADS2025 121 31.6200 31.6610 2013 031 15 402.09 0.17 0.0238 1912.0 2.83 0.384 141.7 4.6 0.875 750 1 -999.000
SITE01 CFKADS2025 121 31.6610 31.7030 2013 031 16 402.37 0.09 0.0238 1919.6 1.34 0.384 143.3 4.8 0.875 752 1 -999.000
SITE01 CFKADS2025 121 31.7030 31.7450 2013 031 17 402.32 0.17 0.0238 1918.9 1.36 0.384 143.1 4.5 0.875 750 1 -999.000
SITE01 CFKADS2025 121 31.7450 31.7860 2013 031 18 403.00 0.19 0.0238 1926.6 2.50 0.384 145.2 4.9 0.875 752 1 -999.000
SITE01 CFKADS2025 121 31.7860 31.8280 2013 031 19 403.33 0.12 0.0238 1932.1 1.40 0.384 146.1 4.5 0.875 755 1 -999.000
SITE01 CFKADS2025 121 31.8280 31.8700 2013 031 20 403.35 0.13 0.0238 1937.4 2.01 0.384 147.0 4.9 0.875 757 1 -999.000
SITE01 CFKADS2025 121 31.8700 31.9110 2013 031 21 404.06 0.49 0.0238 1951.7 9.78 0.384 151.1 5.1 0.875 754 1 -999.000
SITE01 CFKADS2025 121 31.9110 31.9530 2013 031 22 404.41 0.43 0.0238 1977.5 2.51 0.384 151.4 5.0 0.875 755 1 -999.000
SITE01 CFKADS2025 121 31.9530 31.9950 2013 031 23 405.39 0.21 0.0238 1972.1 5.76 0.384 152.0 4.9 0.875 754 1 -999.000
SITE01 CFKADS2025 121 31.9950 32.0360 2013 032 00 406.29 0.61 0.0237 1973.0 8.85 0.385 153.9 5.3 0.898 756 1 -999.000
SITE01 CFKADS2025 121 32.0360 32.0780 2013 032 01 407.90 0.24 0.0237 2002.7 4.48 0.385 161.4 5.2 0.898 756 1 -999.000
SITE01 CFKADS2025 121 32.0780 32.1200 2013 032 02 406.91 0.36 0.0237 1992.2 7.41 0.385 160.1 5.1 0.898 755 1 -999.000
SITE01 CFKADS2025 121 32.1200 32.1610 2013 032 03 406.23 0.61 0.0237 1973.3 4.86 0.385 155.7 5.2 0.898 754 1 -999.000
SITE01 CFKADS2025 121 32.1610 32.2030 2013 032 04 405.38 0.58 0.0237 1963.7 3.50 0.385 154.0 4.9 0.898 753 1 -999.000
SITE01 CFKADS2025 121 32.2030 32.2450 2013 032 05 407.03 0.29 0.0237 1975.5 3.46 0.385 159.7 4.8 0.898 749 1 -999.000
SITE01 CFKADS2025 121 32.2450 32.2860 2013 032 06 406.83 0.29 0.0237 1983.0 1.63 0.385 160.8 5.2 0.898 750 1 -999.000
SITE01 CFKADS2025 121 32.2860 32.3280 2013 032 07 406.16 0.18 0.0237 1980.0 3.34 0.385 157.8 5.0 0.898 753 1 -999.000
SITE01 CFKADS2025 121 32.3280 32.3700 2013 032 08 405.52 0.19 0.0237 1967.8 4.58 0.385 155.0 4.8 0.898 754 1 -999.000
SITE01 CFKADS2025 121 32.3700 32.4110 2013 032 09 405.60 0.12 0.0237 1961.9 3.53 0.385 155.8 4.9 0.898 757 1 -999.000
SITE01 CFKADS2025 121 32.4110 32.4500 2013 032 10 405.41 0.14 0.0237 1951.2 2.28 0.385 152.9 5.1 0.898 675 1 -999.000
SITE01 CFKADS2025 121 32.4610 32.4950 2013 032 11 405.02 0.28 0.0237 1941.0 0.39 0.385 152.6 5.2 0.898 508 1 -999.000
SITE01 CFKADS2025 121 32.4950 32.5360 2013 032 12 405.52 0.13 0.0237 1941.3 1.17 0.385 154.8 5.8 0.898 762 1 -999.000
SITE01 CFKADS2025 121 32.5360 32.5780 2013 032 13 405.48 0.24 0.0237 1942.0 1.47 0.385 164.2 6.9 0.898 754 1 -999.000
SITE01 CFKADS2025 121 32.5780 32.6200 2013 032 14 404.74 0.27 0.0237 1942.0 1.32 0.385 154.6 8.8 0.898 754 1 -999.000
SITE01 CFKADS2025 121 32.6200 32.6610 2013 032 15 404.50 0.09 0.0237 1940.1 0.70 0.385 150.2 5.9 0.898 761 1 -999.000
SITE01 CFKADS2025 121 32.6610 32.7030 2013 032 16 404.20 0.18 0.0237 1937.6 1.78 0.385 147.8 5.6 0.898 761 1 -999.000
SITE01 CFKADS2025 121 32.7030 32.7450 2013 032 17 403.85 0.16 0.0237 1935.2 1.29 0.385 147.6 5.1 0.898 756 1 -999.000
SITE01 CFKADS2025 121 32.7450 32.7860 2013 032 18 404.46 0.43 0.0237 1934.8 1.23 0.385 149.1 5.3 0.898 755 1 -999.000
SITE01 CFKADS2025 121 32.7860 32.8280 2013 032 19 404.22 0.29 0.0237 1935.9 2.55 0.385 150.8 5.0 0.898 750 1 -999.000
SITE01 CFKADS2025 121 32.8280 32.8700 2013 032 20 404.26 0.29 0.0237 1942.1 1.81 0.385 150.3 5.3 0.898 748 1 -999.000
SITE01 CFKADS2025 121 32.8700 32.9110 2013 032 21 403.69 0.12 0.0237 1938.8 1.00 0.385 150.0 5.5 0.898 748 1 -999.000
SITE01 CFKADS2025 121 32.9110 32.9530 2013 032 22 403.95 0.48 0.0237 1938.7 1.54 0.385 150.0 4.7 0.898 749 1 -999.000
SITE01 CFKADS2025 121 32.9530 32.9950 2013 032 23 406.09 0.40 0.0237 1944.3 3.19 0.385 153.1 5.2 0.898 753 1 -999.000
SITE01 CFKADS2025 121 32.9950 33.0360 2013 033 00 405.52 0.59 0.0235 1957.4 1.83 0.376 156.7 5.2 0.897 753 1 -999.000
SITE01 CFKADS2025 121 33.0360 33.0780 2013 033 01 404.61 0.18 0.0235 1956.3 2.07 0.376 158.0 5.3 0.897 755 1 -999.000
SITE01 CFKADS2025 121 33.0780 33.1200 2013 033 02 405.00 0.09 0.0235 1953.1 0.66 0.376 161.1 5.1 0.897 752 1 -999.000
SITE01 CFKADS2025 121 33.1200 33.1610 2013 033 03 405.50 0.59 0.0235 1956.7 2.43 0.376 160.3 5.0 0.897 752 1 -999.000
SITE01 CFKADS2025 121 33.1610 33.2030 2013 033 04 407.35 0.20 0.0235 1965.9 2.13 0.376 162.0 5.0 0.897 751 1 -999.000
SITE01 CFKADS2025 121 33.2030 33.2450 2013 033 05 407.11 0.15 0.0235 1971.5 3.19 0.376 165.2 5.7 0.897 752 1 -999.000
SITE01 CFKADS2025 121 33.2450 33.2860 2013 033 06 407.86 0.60 0.0235 1980.6 3.78 0.376 171.0 5.3 0.897 755 1 -999.000
SITE01 CFKADS2025 121 33.2860 33.3280 2013 033 07 409.53 0.42 0.0235 1984.3 3.75 0.376 171.2 5.2 0.897 753 1 -999.000
SITE01 CFKADS2025 121 33.3280 33.3700 2013 033 08 409.36 0.38 0.0235 1977.1 1.07 0.376 174.0 4.8 0.897 755 1 -999.000
SITE01 CFKADS2025 121 33.3700 33.4110 2013 033 09 409.90 0.07 0.0235 1977.3 0.82 0.376 176.1 5.1 0.897 757 1 -999.000
SITE01 CFKADS2025 121 33.4110 33.4500 2013 033 10 410.11 0.31 0.0235 1979.6 0.71 0.376 179.8 5.5 0.897 666 1 -999.000
SITE01 CFKADS2025 121 33.4610 33.4950 2013 033 11 411.44 1.02 0.0235 1984.3 1.96 0.376 182.5 6.4 0.897 504 1 -999.000
SITE01 CFKADS2025 121 33.4950 33.5360 2013 033 12 409.88 1.14 0.0235 1980.9 7.15 0.376 174.6 7.1 0.897 754 1 -999.000
SITE01 CFKADS2025 121 33.5360 33.5780 2013 033 13 408.61 0.28 0.0235 1976.8 2.82 0.376 172.4 5.0 0.897 752 1 -999.000
SITE01 CFKADS2025 121 33.5780 33.6200 2013 033 14 407.74 0.23 0.0235 1965.0 3.24 0.376 167.9 5.2 0.897 753 1 -999.000
SITE01 CFKADS2025 121 33.6200 33.6610 2013 033 15 407.89 0.17 0.0235 1963.8 2.24 0.376 166.6 5.1 0.897 750 1 -999.000
SITE01 CFKADS2025 121 33.6610 33.7030 2013 033 16 408.21 0.15 0.0235 1974.1 3.78 0.376 167.9 4.8 0.897 751 1 -999.000
SITE01 CFKADS2025 121 33.7030 33.7450 2013 033 17 407.93 0.13 0.0235 1985.4 1.71 0.376 165.5 5.0 0.897 751 1 -999.000
SITE01 CFKADS2025 121 33.7450 33.7860 2013 033 18 407.54 0.16 0.0235 1988.6 2.60 0.376 164.6 4.7 0.897 752 1 -999.000
SITE01 CFKADS2025 121 33.7860 33.8280 2013 033 19 407.35 0.08 0.0235 1980.5 1.38 0.376 163.9 4.8 0.897 753 1 -999.000
SITE01 CFKADS2025 121 33.8280 33.8700 2013 033 20 407.66 0.18 0.0235 1981.3 1.17 0.376 166.3 5.0 0.897 754 1 -999.000
SITE01 CFKADS2025 121 33.8700 33.9110 2013 033 21 408.16 0.22 0.0235 1982.5 4.15 0.376 168.9 5.2 0.897 755 1 -999.000
SITE01 CFKADS2025 121 33.9110 33.9530 2013 033 22 408.79 0.19 0.0235 1973.3 0.70 0.376 174.0 4.9 0.897 755 1 -999.000
SITE01 CFKADS2025 121 33.9530 33.9950 2013 033 23 408.12 0.19 0.0235 1972.9 1.43 0.376 172.6 5.9 0.897 759 1 -999.000
SITE01 CFKADS2025 121 33.9950 34.0360 2013 034 00 408.23 0.20 0.0233 1971.2 1.77 0.349 167.8 4.9 0.911 755 1 -999.000
SITE01 CFKADS2025 121 34.0360 34.0780 2013 034 01 408.55 0.11 0.0233 1977.7 2.52 0.349 170.5 5.3 0.911 758 1 -999.000
SITE01 CFKADS2025 121 34.0780 34.1200 2013 034 02 408.45 0.11 0.0233 1981.3 1.69 0.349 168.4 5.1 0.911 756 1 -999.000
SITE01 CFKADS2025 121 34.1200 34.1610 2013 034 03 408.65 0.23 0.0233 1980.7 2.10 0.349 169.1 5.0 0.911 754 1 -999.000
SITE01 CFKADS2025 121 34.1610 34.2030 2013 034 04 408.38 0.40 0.0233 1980.9 3.41 0.349 166.9 5.0 0.911 753 1 -999.000
SITE01 CFKADS2025 121 34.2030 34.2450 2013 034 05 408.17 0.39 0.0233 1979.1 5.37 0.349 168.9 5.5 0.911 752 1 -999.000
SITE01 CFKADS2025 121 34.2450 34.2860 2013 034 06 408.92 0.22 0.0233 1985.6 5.84 0.349 174.0 4.9 0.911 751 1 -999.000
SITE01 CFKADS2025 121 34.2860 34.3280 2013 034 07 408.81 0.08 0.0233 1985.6 0.59 0.349 173.6 4.9 0.911 749 1 -999.000
SITE01 CFKADS2025 121 34.3280 34.3700 2013 034 08 409.02 0.05 0.0233 1986.9 0.82 0.349 176.0 4.6 0.911 749 1 -999.000
SITE01 CFKADS2025 121 34.3700 34.4110 2013 034 09 408.46 1.41 0.0233 1981.5 11.38 0.349 171.4 9.0 0.911 749 1 -999.000
SITE01 CFKADS2025 121 34.4110 34.4500 2013 034 10 406.24 1.34 0.0233 1961.4 8.83 0.349 160.1 9.0 0.911 651 1 -999.000
SITE01 CFKADS2025 121 34.4610 34.4950 2013 034 11 406.91 1.08 0.0233 1965.5 6.82 0.349 163.3 7.3 0.911 509 1 -999.000
