NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE06_2015_39M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE06
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.9201 N 
LONGITUDE:86.0280 W 
ALTITUDE:251 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:39m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2015-01-01 01:00:00
DATASET END DATE: 2015-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE06 CKADS2024 39 43.9560 43.9970 2015 043 23 412.75 1.72 0.0248 NaN NaN NaN 192.4 18.7 1.683 836 1 -999.000
SITE06 CKADS2024 39 43.9970 44.0390 2015 044 00 412.00 2.19 0.0248 NaN NaN NaN 194.6 17.7 1.662 835 1 -999.000
SITE06 CKADS2024 39 44.0390 44.0810 2015 044 01 411.56 1.16 0.0248 NaN NaN NaN 191.1 10.2 1.662 836 1 -999.000
SITE06 CKADS2024 39 44.0810 44.1220 2015 044 02 413.23 1.10 0.0248 NaN NaN NaN 193.3 11.6 1.662 835 1 -999.000
SITE06 CKADS2024 39 44.1220 44.1640 2015 044 03 413.50 0.98 0.0248 NaN NaN NaN 192.8 10.5 1.662 835 1 -999.000
SITE06 CKADS2024 39 44.1640 44.2050 2015 044 04 413.01 1.07 0.0248 NaN NaN NaN 190.5 13.5 1.662 835 1 -999.000
SITE06 CKADS2024 39 44.2060 44.2470 2015 044 05 413.53 1.05 0.0248 NaN NaN NaN 193.5 13.7 1.662 836 1 -999.000
SITE06 CKADS2024 39 44.2470 44.2890 2015 044 06 415.26 1.39 0.0248 NaN NaN NaN 192.3 11.4 1.662 835 1 -999.000
SITE06 CKADS2024 39 44.2890 44.3300 2015 044 07 416.47 1.61 0.0248 NaN NaN NaN 188.9 9.9 1.662 834 1 -999.000
SITE06 CKADS2024 39 44.3310 44.3720 2015 044 08 417.69 2.61 0.0248 NaN NaN NaN 193.7 13.3 1.662 834 1 -999.000
SITE06 CKADS2024 39 44.3720 44.4140 2015 044 09 419.98 2.85 0.0248 NaN NaN NaN 197.9 12.3 1.662 834 1 -999.000
SITE06 CKADS2024 39 44.4140 44.4550 2015 044 10 419.68 1.90 0.0248 NaN NaN NaN 200.6 12.2 1.662 834 1 -999.000
SITE06 CKADS2024 39 44.4560 44.4970 2015 044 11 423.60 4.96 0.0248 NaN NaN NaN 249.2 46.1 1.662 834 1 -999.000
SITE06 CKADS2024 39 44.4970 44.5390 2015 044 12 427.97 3.84 0.0248 NaN NaN NaN 278.8 34.5 1.662 834 1 -999.000
SITE06 CKADS2024 39 44.5390 44.5810 2015 044 13 440.80 5.40 0.0248 NaN NaN NaN 355.3 30.8 1.662 834 1 -999.000
SITE06 CKADS2024 39 44.5810 44.6220 2015 044 14 435.70 4.64 0.0248 NaN NaN NaN 341.4 39.4 1.662 834 1 -999.000
SITE06 CKADS2024 39 44.6220 44.6640 2015 044 15 421.00 3.74 0.0248 NaN NaN NaN 267.8 32.1 1.662 835 1 -999.000
SITE06 CKADS2024 39 44.6640 44.7050 2015 044 16 417.34 2.37 0.0248 NaN NaN NaN 212.7 16.5 1.662 835 1 -999.000
SITE06 CKADS2024 39 44.7060 44.7470 2015 044 17 413.79 1.43 0.0248 NaN NaN NaN 197.7 15.5 1.662 835 1 -999.000
SITE06 CKADS2024 39 44.7470 44.7890 2015 044 18 414.90 1.56 0.0248 NaN NaN NaN 194.4 12.2 1.662 834 1 -999.000
SITE06 CKADS2024 39 44.7890 44.8300 2015 044 19 415.11 1.50 0.0248 NaN NaN NaN 197.3 14.1 1.662 708 1 -999.000
SITE06 CKADS2024 39 44.8310 44.8720 2015 044 20 414.02 1.96 0.0248 NaN NaN NaN 204.6 15.9 1.662 834 1 -999.000
SITE06 CKADS2024 39 44.8720 44.9140 2015 044 21 413.41 1.58 0.0248 NaN NaN NaN 209.1 20.3 1.662 835 1 -999.000
SITE06 CKADS2024 39 44.9140 44.9550 2015 044 22 413.56 1.67 0.0248 NaN NaN NaN 211.5 20.0 1.662 836 1 -999.000
SITE06 CKADS2024 39 44.9560 44.9970 2015 044 23 414.80 1.92 0.0248 NaN NaN NaN 203.9 14.8 1.662 835 1 -999.000
SITE06 CKADS2024 39 44.9970 45.0390 2015 045 00 416.13 1.71 0.0254 NaN NaN NaN 195.6 15.0 1.661 836 1 -999.000
SITE06 CKADS2024 39 45.0390 45.0800 2015 045 01 414.10 0.98 0.0254 NaN NaN NaN 181.1 11.0 1.661 835 1 -999.000
SITE06 CKADS2024 39 45.0810 45.1220 2015 045 02 415.66 1.15 0.0254 NaN NaN NaN 186.0 10.5 1.661 835 1 -999.000
SITE06 CKADS2024 39 45.1220 45.1640 2015 045 03 414.68 0.93 0.0254 NaN NaN NaN 179.8 9.4 1.661 835 1 -999.000
SITE06 CKADS2024 39 45.1640 45.2050 2015 045 04 414.01 0.64 0.0254 NaN NaN NaN 172.2 7.4 1.661 835 1 -999.000
SITE06 CKADS2024 39 45.2060 45.2470 2015 045 05 414.10 0.52 0.0254 NaN NaN NaN 170.5 7.1 1.661 835 1 -999.000
SITE06 CKADS2024 39 45.2470 45.2890 2015 045 06 413.69 0.57 0.0254 NaN NaN NaN 169.8 6.8 1.661 836 1 -999.000
SITE06 CKADS2024 39 45.2890 45.3300 2015 045 07 413.61 0.48 0.0254 NaN NaN NaN 166.5 5.7 1.661 835 1 -999.000
SITE06 CKADS2024 39 45.3310 45.3720 2015 045 08 414.39 0.46 0.0254 NaN NaN NaN 169.3 7.3 1.661 836 1 -999.000
SITE06 CKADS2024 39 45.3720 45.4140 2015 045 09 414.86 0.44 0.0254 NaN NaN NaN 173.2 6.2 1.661 835 1 -999.000
SITE06 CKADS2024 39 45.4140 45.4550 2015 045 10 415.31 0.57 0.0254 NaN NaN NaN 178.2 6.5 1.661 835 1 -999.000
SITE06 CKADS2024 39 45.4560 45.4970 2015 045 11 415.36 0.74 0.0254 NaN NaN NaN 179.3 6.8 1.661 835 1 -999.000
SITE06 CKADS2024 39 45.4970 45.5390 2015 045 12 413.81 0.75 0.0254 NaN NaN NaN 174.9 9.7 1.661 836 1 -999.000
SITE06 CKADS2024 39 45.5390 45.5800 2015 045 13 412.62 1.07 0.0254 NaN NaN NaN 169.4 11.2 1.661 835 1 -999.000
SITE06 CKADS2024 39 45.5810 45.6220 2015 045 14 410.15 0.85 0.0254 NaN NaN NaN 155.6 10.1 1.661 836 1 -999.000
SITE06 CKADS2024 39 45.6220 45.6640 2015 045 15 408.93 0.83 0.0254 NaN NaN NaN 149.4 8.4 1.661 836 1 -999.000
SITE06 CKADS2024 39 45.6640 45.7050 2015 045 16 409.44 0.78 0.0254 NaN NaN NaN 153.5 8.3 1.661 835 1 -999.000
SITE06 CKADS2024 39 45.7060 45.7470 2015 045 17 411.89 1.06 0.0254 NaN NaN NaN 173.0 10.5 1.661 836 1 -999.000
SITE06 CKADS2024 39 45.7470 45.7890 2015 045 18 410.92 0.97 0.0254 NaN NaN NaN 175.9 9.6 1.661 709 1 -999.000
SITE06 CKADS2024 39 45.7890 45.8300 2015 045 19 409.45 1.05 0.0254 NaN NaN NaN 165.6 12.1 1.661 836 1 -999.000
SITE06 CKADS2024 39 45.8310 45.8720 2015 045 20 408.99 1.02 0.0254 NaN NaN NaN 158.6 10.8 1.661 836 1 -999.000
SITE06 CKADS2024 39 45.8720 45.9140 2015 045 21 409.40 0.98 0.0254 NaN NaN NaN 162.9 11.5 1.661 835 1 -999.000
SITE06 CKADS2024 39 45.9140 45.9550 2015 045 22 409.56 0.99 0.0254 NaN NaN NaN 160.8 10.5 1.661 836 1 -999.000
SITE06 CKADS2024 39 45.9560 45.9970 2015 045 23 410.45 1.22 0.0254 NaN NaN NaN 168.1 12.3 1.661 836 1 -999.000
SITE06 CKADS2024 39 45.9970 46.0390 2015 046 00 410.99 0.98 0.0248 NaN NaN NaN 177.2 10.5 1.657 836 1 -999.000
SITE06 CKADS2024 39 46.0390 46.0800 2015 046 01 411.06 0.76 0.0248 NaN NaN NaN 180.8 8.9 1.657 834 1 -999.000
SITE06 CKADS2024 39 46.0810 46.1220 2015 046 02 411.32 0.84 0.0248 NaN NaN NaN 182.0 9.7 1.657 835 1 -999.000
SITE06 CKADS2024 39 46.1220 46.1640 2015 046 03 412.30 0.80 0.0248 NaN NaN NaN 182.5 8.9 1.657 834 1 -999.000
SITE06 CKADS2024 39 46.1640 46.2050 2015 046 04 412.39 0.69 0.0248 NaN NaN NaN 180.2 7.8 1.657 835 1 -999.000
SITE06 CKADS2024 39 46.2060 46.2470 2015 046 05 412.49 0.67 0.0248 NaN NaN NaN 181.9 9.3 1.657 833 1 -999.000
SITE06 CKADS2024 39 46.2470 46.2890 2015 046 06 412.54 0.55 0.0248 NaN NaN NaN 179.8 7.3 1.657 834 1 -999.000
SITE06 CKADS2024 39 46.2890 46.3310 2015 046 07 413.08 0.69 0.0248 NaN NaN NaN 181.6 7.3 1.657 834 1 -999.000
SITE06 CKADS2024 39 46.3310 46.3720 2015 046 08 413.49 0.56 0.0248 NaN NaN NaN 182.4 6.1 1.657 833 1 -999.000
SITE06 CKADS2024 39 46.3720 46.4140 2015 046 09 414.11 0.56 0.0248 NaN NaN NaN 190.9 6.1 1.657 832 1 -999.000
SITE06 CKADS2024 39 46.4140 46.4560 2015 046 10 414.65 0.83 0.0248 NaN NaN NaN 192.5 6.4 1.657 834 1 -999.000
SITE06 CKADS2024 39 46.4560 46.4970 2015 046 11 415.68 0.81 0.0248 NaN NaN NaN 193.7 7.5 1.657 833 1 -999.000
SITE06 CKADS2024 39 46.4970 46.5390 2015 046 12 415.88 0.90 0.0248 NaN NaN NaN 198.3 9.3 1.657 832 1 -999.000
SITE06 CKADS2024 39 46.5390 46.5800 2015 046 13 416.29 0.98 0.0248 NaN NaN NaN 204.6 10.4 1.657 833 1 -999.000
SITE06 CKADS2024 39 46.5810 46.6220 2015 046 14 413.90 1.43 0.0248 NaN NaN NaN 195.1 12.6 1.657 832 1 -999.000
SITE06 CKADS2024 39 46.6220 46.6640 2015 046 15 412.39 1.43 0.0248 NaN NaN NaN 181.4 15.1 1.657 833 1 -999.000
SITE06 CKADS2024 39 46.6640 46.7050 2015 046 16 410.13 1.52 0.0248 NaN NaN NaN 169.7 13.0 1.657 832 1 -999.000
SITE06 CKADS2024 39 46.7060 46.7470 2015 046 17 408.85 1.26 0.0248 NaN NaN NaN 164.1 12.4 1.657 705 1 -999.000
SITE06 CKADS2024 39 46.7470 46.7890 2015 046 18 408.21 1.35 0.0248 NaN NaN NaN 157.8 12.9 1.657 832 1 -999.000
SITE06 CKADS2024 39 46.7890 46.8300 2015 046 19 408.94 1.10 0.0248 NaN NaN NaN 160.0 16.9 1.657 831 1 -999.000
SITE06 CKADS2024 39 46.8310 46.8720 2015 046 20 408.80 1.28 0.0248 NaN NaN NaN 165.3 15.4 1.657 831 1 -999.000
SITE06 CKADS2024 39 46.8720 46.9140 2015 046 21 407.95 0.96 0.0248 NaN NaN NaN 160.0 11.6 1.657 830 1 -999.000
SITE06 CKADS2024 39 46.9140 46.9560 2015 046 22 408.41 1.09 0.0248 NaN NaN NaN 163.2 12.2 1.657 831 1 -999.000
SITE06 CKADS2024 39 46.9560 46.9970 2015 046 23 409.09 1.07 0.0248 NaN NaN NaN 173.0 18.8 1.657 831 1 -999.000
SITE06 CKADS2024 39 46.9970 47.0390 2015 047 00 409.85 1.45 0.0245 NaN NaN NaN 172.2 14.0 1.703 831 1 -999.000
SITE06 CKADS2024 39 47.0390 47.0810 2015 047 01 410.02 1.02 0.0245 NaN NaN NaN 175.9 9.4 1.703 831 1 -999.000
SITE06 CKADS2024 39 47.0810 47.1220 2015 047 02 409.81 0.68 0.0245 NaN NaN NaN 180.0 8.4 1.703 830 1 -999.000
SITE06 CKADS2024 39 47.1220 47.1640 2015 047 03 408.09 0.52 0.0245 NaN NaN NaN 162.4 7.0 1.703 830 1 -999.000
SITE06 CKADS2024 39 47.1640 47.2050 2015 047 04 408.23 0.50 0.0245 NaN NaN NaN 160.2 6.8 1.703 831 1 -999.000
SITE06 CKADS2024 39 47.2060 47.2470 2015 047 05 407.80 0.54 0.0245 NaN NaN NaN 153.8 5.9 1.703 831 1 -999.000
SITE06 CKADS2024 39 47.2470 47.2890 2015 047 06 408.45 0.49 0.0245 NaN NaN NaN 157.6 6.3 1.703 830 1 -999.000
SITE06 CKADS2024 39 47.2890 47.3310 2015 047 07 408.58 0.41 0.0245 NaN NaN NaN 159.8 5.9 1.703 812 1 -999.000
SITE06 CKADS2024 39 47.3310 47.3720 2015 047 08 409.26 0.44 0.0245 NaN NaN NaN 164.4 6.0 1.703 830 1 -999.000
SITE06 CKADS2024 39 47.3720 47.4140 2015 047 09 410.29 0.48 0.0245 NaN NaN NaN 171.7 6.0 1.703 831 1 -999.000
SITE06 CKADS2024 39 47.4140 47.4550 2015 047 10 409.91 0.37 0.0245 NaN NaN NaN 172.3 6.3 1.703 831 1 -999.000
SITE06 CKADS2024 39 47.4560 47.4970 2015 047 11 410.69 0.59 0.0245 NaN NaN NaN 178.6 7.8 1.703 832 1 -999.000
SITE06 CKADS2024 39 47.4970 47.5390 2015 047 12 412.69 1.05 0.0245 NaN NaN NaN 194.2 28.7 1.703 831 1 -999.000
SITE06 CKADS2024 39 47.5390 47.5800 2015 047 13 412.76 0.79 0.0245 NaN NaN NaN 189.9 7.2 1.703 833 1 -999.000
SITE06 CKADS2024 39 47.5810 47.6220 2015 047 14 411.61 0.61 0.0245 NaN NaN NaN 182.2 7.0 1.703 832 1 -999.000
SITE06 CKADS2024 39 47.6220 47.6640 2015 047 15 411.72 0.59 0.0245 NaN NaN NaN 182.7 7.7 1.703 832 1 -999.000
SITE06 CKADS2024 39 47.6640 47.7050 2015 047 16 412.41 0.67 0.0245 NaN NaN NaN 188.3 8.5 1.703 707 1 -999.000
SITE06 CKADS2024 39 47.7060 47.7470 2015 047 17 414.04 1.03 0.0245 NaN NaN NaN 193.1 8.3 1.703 832 1 -999.000
SITE06 CKADS2024 39 47.7470 47.7890 2015 047 18 414.47 1.16 0.0245 NaN NaN NaN 199.4 16.3 1.703 833 1 -999.000
SITE06 CKADS2024 39 47.7890 47.8300 2015 047 19 415.17 1.41 0.0245 NaN NaN NaN 201.2 11.9 1.703 834 1 -999.000
SITE06 CKADS2024 39 47.8310 47.8720 2015 047 20 414.55 1.21 0.0245 NaN NaN NaN 205.5 22.1 1.703 835 1 -999.000
SITE06 CKADS2024 39 47.8720 47.9140 2015 047 21 415.20 2.12 0.0245 NaN NaN NaN 225.4 56.9 1.703 834 1 -999.000
SITE06 CKADS2024 39 47.9140 47.9550 2015 047 22 416.46 2.68 0.0245 NaN NaN NaN 233.1 32.4 1.703 834 1 -999.000
SITE06 CKADS2024 39 47.9560 47.9970 2015 047 23 415.30 1.21 0.0245 NaN NaN NaN 210.2 16.6 1.703 835 1 -999.000
SITE06 CKADS2024 39 47.9970 48.0390 2015 048 00 417.98 1.85 0.0245 NaN NaN NaN 213.6 13.3 1.742 834 1 -999.000
SITE06 CKADS2024 39 48.0390 48.0800 2015 048 01 422.64 2.35 0.0245 NaN NaN NaN 242.0 24.3 1.742 834 1 -999.000
SITE06 CKADS2024 39 48.0810 48.1220 2015 048 02 421.05 2.06 0.0245 NaN NaN NaN 247.1 23.1 1.742 833 1 -999.000
SITE06 CKADS2024 39 48.1220 48.1640 2015 048 03 420.38 2.48 0.0245 NaN NaN NaN 229.6 17.9 1.742 834 1 -999.000
SITE06 CKADS2024 39 48.1640 48.2060 2015 048 04 420.03 2.55 0.0245 NaN NaN NaN 233.3 17.1 1.742 834 1 -999.000
SITE06 CKADS2024 39 48.2060 48.2470 2015 048 05 420.49 2.28 0.0245 NaN NaN NaN 236.4 12.9 1.742 833 1 -999.000
SITE06 CKADS2024 39 48.2470 48.2890 2015 048 06 422.32 5.50 0.0245 NaN NaN NaN 245.4 12.1 1.742 834 1 -999.000
SITE06 CKADS2024 39 48.2890 48.3300 2015 048 07 421.97 4.50 0.0245 NaN NaN NaN 217.0 17.7 1.742 824 1 -999.000
SITE06 CKADS2024 39 48.3310 48.3720 2015 048 08 427.21 3.55 0.0245 NaN NaN NaN 240.9 13.8 1.742 832 1 -999.000
SITE06 CKADS2024 39 48.3720 48.4140 2015 048 09 451.06 12.30 0.0245 NaN NaN NaN 337.2 52.6 1.742 834 1 -999.000
SITE06 CKADS2024 39 48.4140 48.4550 2015 048 10 451.09 6.01 0.0245 NaN NaN NaN 355.2 32.7 1.742 833 1 -999.000
SITE06 CKADS2024 39 48.4560 48.4970 2015 048 11 452.68 7.37 0.0245 NaN NaN NaN 382.8 59.4 1.742 833 1 -999.000
SITE06 CKADS2024 39 48.4970 48.5390 2015 048 12 450.71 6.20 0.0245 NaN NaN NaN 440.3 46.5 1.742 834 1 -999.000
SITE06 CKADS2024 39 48.5390 48.5800 2015 048 13 447.10 5.45 0.0245 NaN NaN NaN 442.8 38.4 1.742 833 1 -999.000
SITE06 CKADS2024 39 48.5810 48.6220 2015 048 14 437.26 3.23 0.0245 NaN NaN NaN 393.2 29.2 1.742 833 1 -999.000
SITE06 CKADS2024 39 48.6220 48.6640 2015 048 15 426.29 2.98 0.0245 NaN NaN NaN 294.4 30.8 1.742 707 1 -999.000
SITE06 CKADS2024 39 48.6640 48.7050 2015 048 16 422.41 1.66 0.0245 NaN NaN NaN 247.7 18.1 1.742 835 1 -999.000
SITE06 CKADS2024 39 48.7060 48.7470 2015 048 17 421.51 1.12 0.0245 NaN NaN NaN 239.0 12.4 1.742 835 1 -999.000
SITE06 CKADS2024 39 48.7470 48.7890 2015 048 18 418.56 1.01 0.0245 NaN NaN NaN 222.4 13.2 1.742 835 1 -999.000
SITE06 CKADS2024 39 48.7890 48.8300 2015 048 19 417.66 1.29 0.0245 NaN NaN NaN 215.3 13.0 1.742 836 1 -999.000
SITE06 CKADS2024 39 48.8310 48.8720 2015 048 20 416.88 1.63 0.0245 NaN NaN NaN 205.8 23.0 1.742 835 1 -999.000
SITE06 CKADS2024 39 48.8720 48.9140 2015 048 21 416.82 1.43 0.0245 NaN NaN NaN 208.1 19.0 1.742 836 1 -999.000
SITE06 CKADS2024 39 48.9140 48.9550 2015 048 22 418.53 1.89 0.0245 NaN NaN NaN 229.8 26.8 1.742 837 1 -999.000
SITE06 CKADS2024 39 48.9560 48.9970 2015 048 23 420.46 1.49 0.0245 NaN NaN NaN 232.4 16.6 1.742 837 1 -999.000
SITE06 CKADS2024 39 48.9970 49.0390 2015 049 00 422.21 1.30 0.0243 NaN NaN NaN 230.7 13.7 1.708 837 1 -999.000
SITE06 CKADS2024 39 49.0390 49.0810 2015 049 01 423.75 1.29 0.0243 NaN NaN NaN 234.9 11.5 1.708 838 1 -999.000
SITE06 CKADS2024 39 49.0810 49.1220 2015 049 02 421.59 5.74 0.0243 NaN NaN NaN 225.4 32.1 1.708 836 1 -999.000
SITE06 CKADS2024 39 49.1220 49.1640 2015 049 03 411.20 0.90 0.0243 NaN NaN NaN 166.7 10.4 1.708 836 1 -999.000
SITE06 CKADS2024 39 49.1640 49.2050 2015 049 04 411.37 0.99 0.0243 NaN NaN NaN 163.8 7.0 1.708 836 1 -999.000
SITE06 CKADS2024 39 49.2060 49.2470 2015 049 05 411.23 1.90 0.0243 NaN NaN NaN 160.1 10.6 1.708 837 1 -999.000
SITE06 CKADS2024 39 49.2470 49.2890 2015 049 06 412.32 1.56 0.0243 NaN NaN NaN 162.8 7.5 1.708 835 1 -999.000
SITE06 CKADS2024 39 49.2890 49.3300 2015 049 07 411.85 1.07 0.0243 NaN NaN NaN 161.9 7.3 1.708 836 1 -999.000
SITE06 CKADS2024 39 49.3310 49.3720 2015 049 08 412.32 1.08 0.0243 NaN NaN NaN 161.0 6.8 1.708 835 1 -999.000
SITE06 CKADS2024 39 49.3720 49.4140 2015 049 09 410.73 1.02 0.0243 NaN NaN NaN 156.0 6.8 1.708 836 1 -999.000
SITE06 CKADS2024 39 49.4140 49.4550 2015 049 10 408.20 1.66 0.0243 NaN NaN NaN 146.8 8.7 1.708 835 1 -999.000
SITE06 CKADS2024 39 49.4560 49.4970 2015 049 11 408.80 1.55 0.0243 NaN NaN NaN 152.2 10.8 1.708 837 1 -999.000
SITE06 CKADS2024 39 49.4970 49.5390 2015 049 12 409.66 1.70 0.0243 NaN NaN NaN 165.5 19.1 1.708 835 1 -999.000
SITE06 CKADS2024 39 49.5390 49.5800 2015 049 13 411.63 2.11 0.0243 NaN NaN NaN 178.5 16.9 1.708 835 1 -999.000
SITE06 CKADS2024 39 49.5810 49.6220 2015 049 14 409.38 1.84 0.0243 NaN NaN NaN 161.6 12.6 1.708 706 1 -999.000
SITE06 CKADS2024 39 49.6220 49.6640 2015 049 15 408.96 1.28 0.0243 NaN NaN NaN 160.6 12.3 1.708 835 1 -999.000
SITE06 CKADS2024 39 49.6640 49.7060 2015 049 16 408.60 1.17 0.0243 NaN NaN NaN 160.5 11.0 1.708 836 1 -999.000
SITE06 CKADS2024 39 49.7060 49.7470 2015 049 17 408.87 1.03 0.0243 NaN NaN NaN 163.6 10.7 1.708 837 1 -999.000
SITE06 CKADS2024 39 49.7470 49.7890 2015 049 18 409.49 1.09 0.0243 NaN NaN NaN 166.0 10.0 1.708 837 1 -999.000
SITE06 CKADS2024 39 49.7890 49.8300 2015 049 19 409.28 1.21 0.0243 NaN NaN NaN 165.0 10.4 1.708 836 1 -999.000
SITE06 CKADS2024 39 49.8310 49.8720 2015 049 20 409.48 1.22 0.0243 NaN NaN NaN 168.7 13.4 1.708 836 1 -999.000
SITE06 CKADS2024 39 49.8720 49.9140 2015 049 21 410.29 1.41 0.0243 NaN NaN NaN 174.1 13.9 1.708 836 1 -999.000
SITE06 CKADS2024 39 49.9140 49.9550 2015 049 22 410.54 1.30 0.0243 NaN NaN NaN 177.6 12.2 1.708 836 1 -999.000
SITE06 CKADS2024 39 49.9560 49.9970 2015 049 23 411.39 1.64 0.0243 NaN NaN NaN 182.3 15.9 1.708 836 1 -999.000
SITE06 CKADS2024 39 49.9970 50.0390 2015 050 00 410.50 1.11 0.0241 NaN NaN NaN 171.4 10.7 1.707 836 1 -999.000
SITE06 CKADS2024 39 50.0390 50.0800 2015 050 01 410.67 1.15 0.0241 NaN NaN NaN 170.7 10.1 1.707 837 1 -999.000
SITE06 CKADS2024 39 50.0810 50.1220 2015 050 02 411.04 0.82 0.0241 NaN NaN NaN 174.2 8.9 1.707 837 1 -999.000
SITE06 CKADS2024 39 50.1220 50.1640 2015 050 03 411.26 0.59 0.0241 NaN NaN NaN 176.3 6.8 1.707 838 1 -999.000
SITE06 CKADS2024 39 50.1640 50.2050 2015 050 04 411.64 0.62 0.0241 NaN NaN NaN 178.8 7.9 1.707 837 1 -999.000
SITE06 CKADS2024 39 50.2060 50.2470 2015 050 05 411.64 0.56 0.0241 NaN NaN NaN 180.3 6.7 1.707 839 1 -999.000
