NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE04_2017_60M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE04
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.5925 N 
LONGITUDE:86.1009 W 
ALTITUDE:249 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:60m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2017-01-10 00:00:00
DATASET END DATE: 2017-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE04 CFADS2169 60 57.4950 57.5370 2017 057 12 417.23 0.28 0.0233 1959.9 0.66 0.229 NaN NaN NaN 1129 1 0.080
SITE04 CFADS2169 60 57.5370 57.5790 2017 057 13 421.68 1.81 0.0233 1967.9 3.48 0.229 NaN NaN NaN 1132 1 0.080
SITE04 CFADS2169 60 57.5790 57.6200 2017 057 14 417.84 1.33 0.0233 1961.3 2.47 0.229 NaN NaN NaN 1142 1 0.080
SITE04 CFADS2169 60 57.6200 57.6620 2017 057 15 416.15 0.63 0.0233 1955.3 2.24 0.229 NaN NaN NaN 1159 1 0.080
SITE04 CFADS2169 60 57.6620 57.7040 2017 057 16 414.96 0.50 0.0233 1949.8 1.14 0.229 NaN NaN NaN 1164 1 0.080
SITE04 CFADS2169 60 57.7040 57.7450 2017 057 17 414.50 0.42 0.0233 1948.0 1.01 0.229 NaN NaN NaN 1173 1 0.080
SITE04 CFADS2169 60 57.7450 57.7870 2017 057 18 414.10 0.45 0.0233 1948.2 0.67 0.229 NaN NaN NaN 1178 1 0.080
SITE04 CFADS2169 60 57.7870 57.8290 2017 057 19 413.68 0.20 0.0233 1949.5 0.72 0.229 NaN NaN NaN 1180 1 0.080
SITE04 CFADS2169 60 57.8290 57.8700 2017 057 20 413.63 0.26 0.0233 1948.2 0.81 0.229 NaN NaN NaN 1188 1 0.080
SITE04 CFADS2169 60 57.8700 57.9120 2017 057 21 413.39 0.33 0.0233 1946.2 1.13 0.229 NaN NaN NaN 1191 1 0.080
SITE04 CFADS2169 60 57.9120 57.9540 2017 057 22 413.94 0.35 0.0233 1947.1 0.81 0.229 NaN NaN NaN 1191 1 0.080
SITE04 CFADS2169 60 57.9540 57.9950 2017 057 23 414.08 0.38 0.0233 1947.4 0.75 0.229 NaN NaN NaN 1193 1 0.090
SITE04 CFADS2169 60 57.9950 58.0370 2017 058 00 414.21 0.38 0.0232 1949.3 1.29 0.216 NaN NaN NaN 1190 1 0.090
SITE04 CFADS2169 60 58.0370 58.0790 2017 058 01 414.28 0.37 0.0232 1949.5 1.06 0.216 NaN NaN NaN 1193 1 0.090
SITE04 CFADS2169 60 58.0790 58.1200 2017 058 02 414.45 0.79 0.0232 1949.8 1.71 0.216 NaN NaN NaN 1195 1 0.090
SITE04 CFADS2169 60 58.1200 58.1620 2017 058 03 415.82 0.67 0.0232 1952.8 1.24 0.216 NaN NaN NaN 1193 1 0.090
SITE04 CFADS2169 60 58.1620 58.2040 2017 058 04 415.44 0.63 0.0232 1953.2 1.28 0.216 NaN NaN NaN 1193 1 0.090
SITE04 CFADS2169 60 58.2040 58.2380 2017 058 05 415.59 0.27 0.0232 1957.0 1.47 0.216 NaN NaN NaN 997 1 0.090
SITE04 CFADS2169 60 58.2450 58.2870 2017 058 06 416.86 0.60 0.0232 1958.5 1.30 0.216 NaN NaN NaN 1187 1 0.090
SITE04 CFADS2169 60 58.2870 58.3290 2017 058 07 415.48 0.75 0.0232 1959.0 2.76 0.216 NaN NaN NaN 1193 1 0.090
SITE04 CFADS2169 60 58.3290 58.3700 2017 058 08 416.28 0.43 0.0232 1964.7 1.20 0.216 NaN NaN NaN 1193 1 0.090
SITE04 CFADS2169 60 58.3700 58.4120 2017 058 09 416.65 0.67 0.0232 1967.8 1.83 0.216 NaN NaN NaN 1192 1 0.100
SITE04 CFADS2169 60 58.4120 58.4540 2017 058 10 417.01 1.65 0.0232 1967.1 3.36 0.216 NaN NaN NaN 1191 1 0.100
SITE04 CFADS2169 60 58.4540 58.4950 2017 058 11 425.52 2.20 0.0232 2003.1 17.73 0.216 NaN NaN NaN 1192 1 0.100
SITE04 CFADS2169 60 58.4950 58.5370 2017 058 12 428.53 2.22 0.0232 2047.4 16.86 0.216 NaN NaN NaN 1191 1 0.100
SITE04 CFADS2169 60 58.5370 58.5790 2017 058 13 431.43 1.11 0.0232 2070.0 17.79 0.216 NaN NaN NaN 1191 1 0.100
SITE04 CFADS2169 60 58.5790 58.6200 2017 058 14 427.63 1.76 0.0232 2030.3 9.97 0.216 NaN NaN NaN 1191 1 0.100
SITE04 CFADS2169 60 58.6200 58.6620 2017 058 15 421.54 1.73 0.0232 1992.3 14.36 0.216 NaN NaN NaN 1191 1 0.100
SITE04 CFADS2169 60 58.6620 58.7040 2017 058 16 417.97 0.98 0.0232 1977.0 5.97 0.216 NaN NaN NaN 1192 1 0.100
SITE04 CFADS2169 60 58.7040 58.7450 2017 058 17 417.27 0.73 0.0232 1980.9 5.80 0.216 NaN NaN NaN 1192 1 0.100
SITE04 CFADS2169 60 58.7450 58.7870 2017 058 18 416.03 0.44 0.0232 1989.7 6.96 0.216 NaN NaN NaN 1193 1 0.110
SITE04 CFADS2169 60 58.7870 58.8290 2017 058 19 414.93 0.61 0.0232 1967.4 2.77 0.216 NaN NaN NaN 1196 1 0.110
SITE04 CFADS2169 60 58.8290 58.8700 2017 058 20 415.52 0.57 0.0232 1967.8 1.94 0.216 NaN NaN NaN 1196 1 0.110
SITE04 CFADS2169 60 58.8700 58.9120 2017 058 21 414.86 0.32 0.0232 1968.4 1.35 0.216 NaN NaN NaN 1199 1 0.120
SITE04 CFADS2169 60 58.9120 58.9540 2017 058 22 414.91 0.32 0.0232 1973.3 1.75 0.216 NaN NaN NaN 1193 1 0.120
SITE04 CFADS2169 60 58.9540 58.9950 2017 058 23 415.88 0.48 0.0232 1977.0 4.36 0.216 NaN NaN NaN 1198 1 0.120
SITE04 CFADS2169 60 58.9950 59.0370 2017 059 00 416.48 0.93 0.0228 1976.1 2.81 0.219 NaN NaN NaN 1199 1 0.120
SITE04 CFADS2169 60 59.0370 59.0790 2017 059 01 416.38 1.58 0.0228 1966.6 2.82 0.219 NaN NaN NaN 1197 1 0.120
SITE04 CFADS2169 60 59.0790 59.1200 2017 059 02 416.62 0.83 0.0228 1988.2 17.30 0.219 NaN NaN NaN 1191 1 0.120
SITE04 CFADS2169 60 59.1200 59.1620 2017 059 03 420.17 0.91 0.0228 1993.2 2.66 0.219 NaN NaN NaN 1195 1 0.120
SITE04 CFADS2169 60 59.1620 59.1970 2017 059 04 421.18 0.46 0.0228 2000.3 4.43 0.219 NaN NaN NaN 1000 1 0.120
SITE04 CFADS2169 60 59.2040 59.2450 2017 059 05 422.18 0.27 0.0228 1999.7 6.88 0.219 NaN NaN NaN 1192 1 0.120
SITE04 CFADS2169 60 59.2450 59.2870 2017 059 06 421.98 0.35 0.0228 1996.6 1.90 0.219 NaN NaN NaN 1195 1 0.120
SITE04 CFADS2169 60 59.2870 59.3290 2017 059 07 420.27 0.74 0.0228 1993.4 3.78 0.219 NaN NaN NaN 1194 1 0.120
SITE04 CFADS2169 60 59.3290 59.3700 2017 059 08 420.29 0.65 0.0228 1999.8 5.26 0.219 NaN NaN NaN 1194 1 0.120
SITE04 CFADS2169 60 59.3700 59.4120 2017 059 09 423.35 0.97 0.0228 2013.9 5.63 0.219 NaN NaN NaN 1195 1 0.120
SITE04 CFADS2169 60 59.4120 59.4540 2017 059 10 423.94 0.39 0.0228 2017.2 3.85 0.219 NaN NaN NaN 1193 1 0.120
SITE04 CFADS2169 60 59.4540 59.4950 2017 059 11 424.77 0.37 0.0228 2020.5 3.09 0.219 NaN NaN NaN 1193 1 0.120
SITE04 CFADS2169 60 59.4950 59.5370 2017 059 12 424.88 0.46 0.0228 2016.7 7.28 0.219 NaN NaN NaN 1193 1 0.120
SITE04 CFADS2169 60 59.5370 59.5790 2017 059 13 424.09 0.44 0.0228 2006.6 11.83 0.219 NaN NaN NaN 1194 1 0.120
SITE04 CFADS2169 60 59.5790 59.6200 2017 059 14 424.84 0.46 0.0228 2022.2 8.24 0.219 NaN NaN NaN 1193 1 0.120
SITE04 CFADS2169 60 59.6200 59.6620 2017 059 15 424.14 0.43 0.0228 1997.2 6.22 0.219 NaN NaN NaN 1195 1 0.130
SITE04 CFADS2169 60 59.6620 59.7040 2017 059 16 423.98 0.39 0.0228 1991.4 1.93 0.219 NaN NaN NaN 1195 1 0.130
SITE04 CFADS2169 60 59.7040 59.7450 2017 059 17 423.54 0.41 0.0228 1988.2 4.56 0.219 NaN NaN NaN 1193 1 0.130
SITE04 CFADS2169 60 59.7450 59.7870 2017 059 18 423.58 0.82 0.0228 1981.3 2.23 0.219 NaN NaN NaN 1192 1 0.130
SITE04 CFADS2169 60 59.7870 59.8290 2017 059 19 423.47 0.77 0.0228 1980.1 1.37 0.219 NaN NaN NaN 1195 1 0.140
SITE04 CFADS2169 60 59.8290 59.8700 2017 059 20 424.28 0.53 0.0228 1979.1 1.14 0.219 NaN NaN NaN 1197 1 0.140
SITE04 CFADS2169 60 59.8700 59.9120 2017 059 21 424.74 0.47 0.0228 1985.0 2.75 0.219 NaN NaN NaN 1192 1 0.140
SITE04 CFADS2169 60 59.9120 59.9540 2017 059 22 424.94 0.69 0.0228 1982.2 3.35 0.219 NaN NaN NaN 1197 1 0.150
SITE04 CFADS2169 60 59.9540 59.9950 2017 059 23 425.00 0.48 0.0228 1979.2 5.17 0.219 NaN NaN NaN 1194 1 0.150
SITE04 CFADS2169 60 59.9950 60.0370 2017 060 00 423.99 0.92 0.0230 1963.6 8.18 0.220 NaN NaN NaN 1196 1 0.150
SITE04 CFADS2169 60 60.0370 60.0790 2017 060 01 421.86 1.30 0.0230 1948.4 4.77 0.220 NaN NaN NaN 1196 1 0.160
SITE04 CFADS2169 60 60.0790 60.1200 2017 060 02 419.20 0.26 0.0230 1937.8 0.42 0.220 NaN NaN NaN 1198 1 0.160
SITE04 CFADS2169 60 60.1200 60.1550 2017 060 03 417.98 3.13 0.0230 1931.9 15.14 0.220 NaN NaN NaN 1002 1 0.170
SITE04 CFADS2169 60 60.1620 60.2040 2017 060 04 412.54 1.40 0.0230 1906.9 7.06 0.220 NaN NaN NaN 1197 1 0.170
SITE04 CFADS2169 60 60.2040 60.2450 2017 060 05 415.96 1.45 0.0230 1920.5 4.69 0.220 NaN NaN NaN 1199 1 0.170
SITE04 CFADS2169 60 60.2450 60.2870 2017 060 06 415.50 0.63 0.0230 1913.9 5.32 0.220 NaN NaN NaN 1199 1 0.170
SITE04 CFADS2169 60 60.2870 60.3290 2017 060 07 414.51 0.28 0.0230 1907.0 2.04 0.220 NaN NaN NaN 1198 1 0.180
SITE04 CFADS2169 60 60.3290 60.3700 2017 060 08 414.19 0.91 0.0230 1904.9 2.03 0.220 NaN NaN NaN 1199 1 0.180
SITE04 CFADS2169 60 60.3700 60.4120 2017 060 09 410.04 0.31 0.0230 1902.3 1.31 0.220 NaN NaN NaN 1199 1 0.180
SITE04 CFADS2169 60 60.4120 60.4540 2017 060 10 410.35 0.84 0.0230 1902.7 1.53 0.220 NaN NaN NaN 1199 1 0.180
SITE04 CFADS2169 60 60.4540 60.4950 2017 060 11 411.60 0.27 0.0230 1907.4 1.81 0.220 NaN NaN NaN 1199 1 0.170
SITE04 CFADS2169 60 60.4950 60.5370 2017 060 12 411.73 0.34 0.0230 1909.5 1.14 0.220 NaN NaN NaN 1197 1 0.170
SITE04 CFADS2169 60 60.5370 60.5790 2017 060 13 411.28 0.65 0.0230 1907.4 1.17 0.220 NaN NaN NaN 1196 1 0.170
SITE04 CFADS2169 60 60.5790 60.6200 2017 060 14 410.80 0.21 0.0230 1911.6 3.59 0.220 NaN NaN NaN 1197 1 0.170
SITE04 CFADS2169 60 60.6200 60.6620 2017 060 15 411.49 0.32 0.0230 1926.1 4.03 0.220 NaN NaN NaN 1196 1 0.170
SITE04 CFADS2169 60 60.6620 60.7040 2017 060 16 415.88 4.73 0.0230 1962.6 37.45 0.220 NaN NaN NaN 1196 1 0.170
SITE04 CFADS2169 60 60.7040 60.7450 2017 060 17 421.96 1.83 0.0230 2018.0 8.44 0.220 NaN NaN NaN 1195 1 0.170
SITE04 CFADS2169 60 60.7450 60.7870 2017 060 18 422.07 0.65 0.0230 2015.3 2.25 0.220 NaN NaN NaN 1194 1 0.160
SITE04 CFADS2169 60 60.7870 60.8290 2017 060 19 420.46 0.66 0.0230 1999.6 6.92 0.220 NaN NaN NaN 1194 1 0.160
SITE04 CFADS2169 60 60.8290 60.8700 2017 060 20 420.78 0.90 0.0230 1994.3 3.72 0.220 NaN NaN NaN 1193 1 0.150
SITE04 CFADS2169 60 60.8700 60.9120 2017 060 21 417.90 0.37 0.0230 1980.8 3.12 0.220 NaN NaN NaN 1191 1 0.140
SITE04 CFADS2169 60 60.9120 60.9540 2017 060 22 417.26 0.22 0.0230 1973.5 1.53 0.220 NaN NaN NaN 1190 1 0.140
SITE04 CFADS2169 60 60.9540 60.9950 2017 060 23 416.71 0.32 0.0230 1966.5 2.43 0.220 NaN NaN NaN 1193 1 0.130
SITE04 CFADS2169 60 60.9950 61.0370 2017 061 00 415.60 0.29 0.0228 1955.1 1.70 0.190 NaN NaN NaN 1189 1 0.130
SITE04 CFADS2169 60 61.0370 61.0790 2017 061 01 414.48 0.52 0.0228 1946.3 2.79 0.190 NaN NaN NaN 1190 1 0.120
SITE04 CFADS2169 60 61.0790 61.1130 2017 061 02 414.72 0.29 0.0228 1946.1 0.76 0.190 NaN NaN NaN 994 1 0.110
SITE04 CFADS2169 60 61.1200 61.1620 2017 061 03 414.65 0.24 0.0228 1947.0 0.73 0.190 NaN NaN NaN 1182 1 0.110
SITE04 CFADS2169 60 61.1620 61.2040 2017 061 04 414.90 0.36 0.0228 1949.1 1.90 0.190 NaN NaN NaN 1186 1 0.110
SITE04 CFADS2169 60 61.2040 61.2450 2017 061 05 415.47 0.23 0.0228 1952.5 0.67 0.190 NaN NaN NaN 1190 1 0.100
SITE04 CFADS2169 60 61.2450 61.2870 2017 061 06 415.84 0.28 0.0228 1955.2 2.32 0.190 NaN NaN NaN 1186 1 0.100
SITE04 CFADS2169 60 61.2870 61.3290 2017 061 07 416.49 0.34 0.0228 1960.2 1.34 0.190 NaN NaN NaN 1189 1 0.100
SITE04 CFADS2169 60 61.3290 61.3700 2017 061 08 416.30 0.45 0.0228 1956.2 1.88 0.190 NaN NaN NaN 1188 1 0.100
SITE04 CFADS2169 60 61.3700 61.4120 2017 061 09 416.60 0.47 0.0228 1958.5 1.74 0.190 NaN NaN NaN 1186 1 0.100
SITE04 CFADS2169 60 61.4120 61.4540 2017 061 10 418.29 0.64 0.0228 1964.0 1.49 0.190 NaN NaN NaN 1184 1 0.100
SITE04 CFADS2169 60 61.4540 61.4950 2017 061 11 417.69 0.66 0.0228 1964.9 1.90 0.190 NaN NaN NaN 1184 1 0.100
SITE04 CFADS2169 60 61.4950 61.5370 2017 061 12 418.63 0.76 0.0228 1966.5 1.17 0.190 NaN NaN NaN 1182 1 0.100
SITE04 CFADS2169 60 61.5370 61.5790 2017 061 13 419.47 0.52 0.0228 1968.9 0.97 0.190 NaN NaN NaN 1185 1 0.100
SITE04 CFADS2169 60 61.5790 61.6200 2017 061 14 419.36 0.48 0.0228 1972.3 1.23 0.190 NaN NaN NaN 1186 1 0.100
SITE04 CFADS2169 60 61.6200 61.6620 2017 061 15 417.83 0.70 0.0228 1968.1 3.09 0.190 NaN NaN NaN 1184 1 0.100
SITE04 CFADS2169 60 61.6620 61.7040 2017 061 16 416.88 0.41 0.0228 1963.8 1.43 0.190 NaN NaN NaN 1185 1 0.100
SITE04 CFADS2169 60 61.7040 61.7450 2017 061 17 415.71 0.58 0.0228 1959.7 2.28 0.190 NaN NaN NaN 1188 1 0.100
SITE04 CFADS2169 60 61.7450 61.7870 2017 061 18 415.05 0.21 0.0228 1954.0 0.84 0.190 NaN NaN NaN 1187 1 0.100
SITE04 CFADS2169 60 61.7870 61.8290 2017 061 19 415.36 0.34 0.0228 1955.2 0.98 0.190 NaN NaN NaN 1187 1 0.100
SITE04 CFADS2169 60 61.8290 61.8700 2017 061 20 415.02 0.42 0.0228 1955.0 1.22 0.190 NaN NaN NaN 1187 1 0.100
SITE04 CFADS2169 60 61.8700 61.9120 2017 061 21 415.53 0.54 0.0228 1955.7 1.31 0.190 NaN NaN NaN 1189 1 0.100
SITE04 CFADS2169 60 61.9120 61.9540 2017 061 22 415.87 0.66 0.0228 1954.0 3.27 0.190 NaN NaN NaN 1189 1 0.100
SITE04 CFADS2169 60 61.9540 61.9950 2017 061 23 415.77 0.55 0.0228 1952.1 1.91 0.190 NaN NaN NaN 1187 1 0.090
SITE04 CFADS2169 60 61.9950 62.0370 2017 062 00 416.13 0.43 0.0232 1953.4 0.51 0.187 NaN NaN NaN 1188 1 0.090
SITE04 CFADS2169 60 62.0370 62.0720 2017 062 01 416.70 0.64 0.0232 1954.7 1.30 0.187 NaN NaN NaN 990 1 0.090
SITE04 CFADS2169 60 62.0790 62.1200 2017 062 02 418.53 1.52 0.0232 1983.6 12.04 0.187 NaN NaN NaN 1183 1 0.090
SITE04 CFADS2169 60 62.1200 62.1620 2017 062 03 417.95 0.62 0.0232 1988.8 22.16 0.187 NaN NaN NaN 1186 1 0.090
SITE04 CFADS2169 60 62.1620 62.2040 2017 062 04 418.07 0.72 0.0232 1967.1 2.17 0.187 NaN NaN NaN 1184 1 0.090
SITE04 CFADS2169 60 62.2040 62.2450 2017 062 05 418.05 0.40 0.0232 1969.3 2.32 0.187 NaN NaN NaN 1187 1 0.090
SITE04 CFADS2169 60 62.2450 62.2870 2017 062 06 418.11 0.33 0.0232 1974.6 2.82 0.187 NaN NaN NaN 1181 1 0.090
SITE04 CFADS2169 60 62.2870 62.3290 2017 062 07 418.63 0.41 0.0232 1970.2 1.10 0.187 NaN NaN NaN 1179 1 0.090
SITE04 CFADS2169 60 62.3290 62.3700 2017 062 08 418.80 0.39 0.0232 1968.8 0.74 0.187 NaN NaN NaN 1179 1 0.090
SITE04 CFADS2169 60 62.3700 62.4120 2017 062 09 418.96 0.45 0.0232 1970.5 1.80 0.187 NaN NaN NaN 1177 1 0.080
SITE04 CFADS2169 60 62.4120 62.4540 2017 062 10 419.29 0.84 0.0232 1974.2 2.76 0.187 NaN NaN NaN 1167 1 0.080
SITE04 CFADS2169 60 62.4540 62.4950 2017 062 11 417.75 0.62 0.0232 1986.8 17.85 0.187 NaN NaN NaN 1163 1 0.080
SITE04 CFADS2169 60 62.4950 62.5370 2017 062 12 420.14 1.46 0.0232 1987.2 8.05 0.187 NaN NaN NaN 1147 1 0.080
SITE04 CFADS2169 60 62.5370 62.5790 2017 062 13 419.20 0.74 0.0232 1990.0 4.51 0.187 NaN NaN NaN 1156 1 0.080
SITE04 CFADS2169 60 62.5790 62.6200 2017 062 14 418.87 0.86 0.0232 1981.9 6.69 0.187 NaN NaN NaN 1166 1 0.070
SITE04 CFADS2169 60 62.6200 62.6620 2017 062 15 418.05 0.94 0.0232 1981.5 5.19 0.187 NaN NaN NaN 1172 1 0.080
SITE04 CFADS2169 60 62.6620 62.7040 2017 062 16 417.36 0.73 0.0232 1979.7 1.69 0.187 NaN NaN NaN 1177 1 0.070
SITE04 CFADS2169 60 62.7040 62.7450 2017 062 17 416.52 0.71 0.0232 1975.4 2.95 0.187 NaN NaN NaN 1179 1 0.070
SITE04 CFADS2169 60 62.7450 62.7870 2017 062 18 415.72 0.67 0.0232 1968.4 1.54 0.187 NaN NaN NaN 1180 1 0.070
SITE04 CFADS2169 60 62.7870 62.8290 2017 062 19 415.40 0.64 0.0232 1968.7 1.38 0.187 NaN NaN NaN 1180 1 0.070
SITE04 CFADS2169 60 62.8290 62.8700 2017 062 20 415.40 0.91 0.0232 1966.7 1.23 0.187 NaN NaN NaN 1181 1 0.080
SITE04 CFADS2169 60 62.8700 62.9120 2017 062 21 415.91 1.66 0.0232 1964.9 1.54 0.187 NaN NaN NaN 1188 1 0.080
SITE04 CFADS2169 60 62.9120 62.9540 2017 062 22 416.20 1.92 0.0232 1965.0 1.37 0.187 NaN NaN NaN 1188 1 0.080
SITE04 CFADS2169 60 62.9540 62.9950 2017 062 23 415.74 1.16 0.0232 1963.2 1.85 0.187 NaN NaN NaN 1187 1 0.080
SITE04 CFADS2169 60 62.9950 63.0300 2017 063 00 418.93 3.41 0.0238 1969.7 6.08 0.188 NaN NaN NaN 992 1 0.080
SITE04 CFADS2169 60 63.0370 63.0790 2017 063 01 420.44 1.54 0.0238 1998.7 19.34 0.188 NaN NaN NaN 1184 1 0.080
SITE04 CFADS2169 60 63.0790 63.1200 2017 063 02 424.29 4.81 0.0238 1984.0 8.03 0.188 NaN NaN NaN 1184 1 0.080
SITE04 CFADS2169 60 63.1200 63.1620 2017 063 03 434.27 4.87 0.0238 2000.2 6.30 0.188 NaN NaN NaN 1179 1 0.080
SITE04 CFADS2169 60 63.1620 63.2040 2017 063 04 426.86 5.48 0.0238 1988.6 7.73 0.188 NaN NaN NaN 1180 1 0.080
SITE04 CFADS2169 60 63.2040 63.2450 2017 063 05 423.44 3.46 0.0238 1987.2 12.05 0.188 NaN NaN NaN 1182 1 0.080
SITE04 CFADS2169 60 63.2450 63.2870 2017 063 06 422.43 1.87 0.0238 1991.5 12.59 0.188 NaN NaN NaN 1180 1 0.080
SITE04 CFADS2169 60 63.2870 63.3290 2017 063 07 423.81 1.16 0.0238 2012.8 13.45 0.188 NaN NaN NaN 1180 1 0.080
SITE04 CFADS2169 60 63.3290 63.3700 2017 063 08 424.00 1.06 0.0238 2003.6 5.79 0.188 NaN NaN NaN 1173 1 0.080
SITE04 CFADS2169 60 63.3700 63.4120 2017 063 09 421.39 0.55 0.0238 1991.0 1.53 0.188 NaN NaN NaN 1169 1 0.080
SITE04 CFADS2169 60 63.4120 63.4540 2017 063 10 421.46 0.51 0.0238 2002.6 6.25 0.188 NaN NaN NaN 1167 1 0.070
SITE04 CFADS2169 60 63.4540 63.4950 2017 063 11 420.27 1.72 0.0238 2007.3 21.33 0.188 NaN NaN NaN 1154 1 0.070
SITE04 CFADS2169 60 63.4950 63.5370 2017 063 12 416.76 0.34 0.0238 1967.1 1.33 0.188 NaN NaN NaN 1149 1 0.070
SITE04 CFADS2169 60 63.5370 63.5790 2017 063 13 416.53 0.33 0.0238 1970.5 3.22 0.188 NaN NaN NaN 1140 1 0.070
SITE04 CFADS2169 60 63.5790 63.6200 2017 063 14 416.97 0.64 0.0238 1969.3 2.70 0.188 NaN NaN NaN 1140 1 0.070
SITE04 CFADS2169 60 63.6200 63.6620 2017 063 15 420.01 1.16 0.0238 1992.6 8.73 0.188 NaN NaN NaN 1150 1 0.080
SITE04 CFADS2169 60 63.6620 63.7040 2017 063 16 420.89 0.24 0.0238 1994.0 3.27 0.188 NaN NaN NaN 1158 1 0.080
