NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE09_2014_130M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE09
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.8627 N 
LONGITUDE:85.7448 W 
ALTITUDE:277 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:130m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2014-01-01 01:00:00
DATASET END DATE: 2014-09-26 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE09 CKADS2025 130 64.9940 65.0360 2014 065 00 417.96 0.26 0.0285 NaN NaN NaN 245.0 11.0 1.773 895 1 -999.000
SITE09 CKADS2025 130 65.0360 65.0780 2014 065 01 416.27 1.25 0.0285 NaN NaN NaN 222.1 10.0 1.773 896 1 -999.000
SITE09 CKADS2025 130 65.0780 65.1190 2014 065 02 411.91 0.41 0.0285 NaN NaN NaN 199.4 9.7 1.773 896 1 -999.000
SITE09 CKADS2025 130 65.1190 65.1610 2014 065 03 410.75 0.25 0.0285 NaN NaN NaN 187.1 9.1 1.773 896 1 -999.000
SITE09 CKADS2025 130 65.1610 65.2030 2014 065 04 411.65 0.19 0.0285 NaN NaN NaN 191.9 9.3 1.773 895 1 -999.000
SITE09 CKADS2025 130 65.2030 65.2440 2014 065 05 411.64 0.23 0.0285 NaN NaN NaN 193.6 9.3 1.773 896 1 -999.000
SITE09 CKADS2025 130 65.2440 65.2860 2014 065 06 410.96 0.12 0.0285 NaN NaN NaN 187.0 9.5 1.773 895 1 -999.000
SITE09 CKADS2025 130 65.2860 65.3280 2014 065 07 411.12 0.05 0.0285 NaN NaN NaN 188.4 9.3 1.773 896 1 -999.000
SITE09 CKADS2025 130 65.3280 65.3690 2014 065 08 411.04 0.05 0.0285 NaN NaN NaN 189.4 9.0 1.773 896 1 -999.000
SITE09 CKADS2025 130 65.3690 65.4110 2014 065 09 411.03 0.05 0.0285 NaN NaN NaN 187.9 8.9 1.773 895 1 -999.000
SITE09 CKADS2025 130 65.4110 65.4530 2014 065 10 410.98 0.07 0.0285 NaN NaN NaN 186.1 9.1 1.773 896 1 -999.000
SITE09 CKADS2025 130 65.4530 65.4940 2014 065 11 411.30 0.13 0.0285 NaN NaN NaN 191.0 9.3 1.773 895 1 -999.000
SITE09 CKADS2025 130 65.4940 65.5360 2014 065 12 411.73 0.14 0.0285 NaN NaN NaN 194.4 9.4 1.773 896 1 -999.000
SITE09 CKADS2025 130 65.5360 65.5780 2014 065 13 412.35 0.26 0.0285 NaN NaN NaN 200.6 9.5 1.773 895 1 -999.000
SITE09 CKADS2025 130 65.5780 65.6190 2014 065 14 413.30 0.20 0.0285 NaN NaN NaN 203.1 9.2 1.773 895 1 -999.000
SITE09 CKADS2025 130 65.6190 65.6610 2014 065 15 414.08 0.15 0.0285 NaN NaN NaN 205.2 9.4 1.773 896 1 -999.000
SITE09 CKADS2025 130 65.6610 65.7030 2014 065 16 414.31 0.06 0.0285 NaN NaN NaN 208.6 9.3 1.773 895 1 -999.000
SITE09 CKADS2025 130 65.7030 65.7440 2014 065 17 414.63 0.19 0.0285 NaN NaN NaN 209.6 8.7 1.773 895 1 -999.000
SITE09 CKADS2025 130 65.7440 65.7860 2014 065 18 414.96 0.10 0.0285 NaN NaN NaN 213.4 8.9 1.773 896 1 -999.000
SITE09 CKADS2025 130 65.7860 65.8280 2014 065 19 414.79 0.26 0.0285 NaN NaN NaN 211.0 9.3 1.773 745 1 -999.000
SITE09 CKADS2025 130 65.8280 65.8690 2014 065 20 414.25 0.19 0.0285 NaN NaN NaN 210.6 9.1 1.773 895 1 -999.000
SITE09 CKADS2025 130 65.8690 65.9110 2014 065 21 413.82 0.18 0.0285 NaN NaN NaN 209.5 9.1 1.773 896 1 -999.000
SITE09 CKADS2025 130 65.9110 65.9530 2014 065 22 413.24 0.34 0.0285 NaN NaN NaN 205.1 9.3 1.773 896 1 -999.000
SITE09 CKADS2025 130 65.9530 65.9940 2014 065 23 415.22 0.47 0.0285 NaN NaN NaN 219.3 10.1 1.773 896 1 -999.000
SITE09 CKADS2025 130 65.9940 66.0360 2014 066 00 416.60 0.35 0.0292 NaN NaN NaN 224.6 9.1 1.741 896 1 -999.000
SITE09 CKADS2025 130 66.0360 66.0780 2014 066 01 417.68 0.28 0.0292 NaN NaN NaN 230.6 9.1 1.741 896 1 -999.000
SITE09 CKADS2025 130 66.0780 66.1190 2014 066 02 418.29 0.13 0.0292 NaN NaN NaN 236.7 9.4 1.741 896 1 -999.000
SITE09 CKADS2025 130 66.1190 66.1610 2014 066 03 418.79 0.21 0.0292 NaN NaN NaN 237.4 9.0 1.741 896 1 -999.000
SITE09 CKADS2025 130 66.1610 66.2030 2014 066 04 419.38 0.11 0.0292 NaN NaN NaN 238.3 9.1 1.741 896 1 -999.000
SITE09 CKADS2025 130 66.2030 66.2440 2014 066 05 419.23 0.34 0.0292 NaN NaN NaN 230.4 11.7 1.741 896 1 -999.000
SITE09 CKADS2025 130 66.2440 66.2860 2014 066 06 419.76 0.69 0.0292 NaN NaN NaN 230.1 11.3 1.741 896 1 -999.000
SITE09 CKADS2025 130 66.2860 66.3280 2014 066 07 420.80 0.58 0.0292 NaN NaN NaN 233.6 15.3 1.741 895 1 -999.000
SITE09 CKADS2025 130 66.3280 66.3690 2014 066 08 421.49 2.30 0.0292 NaN NaN NaN 215.3 10.1 1.741 896 1 -999.000
SITE09 CKADS2025 130 66.3690 66.4110 2014 066 09 451.76 37.65 0.0292 NaN NaN NaN 214.6 9.8 1.741 896 1 -999.000
SITE09 CKADS2025 130 66.4110 66.4530 2014 066 10 444.05 5.81 0.0292 NaN NaN NaN 215.6 9.4 1.741 895 1 -999.000
SITE09 CKADS2025 130 66.4530 66.4940 2014 066 11 427.70 8.90 0.0292 NaN NaN NaN 217.8 9.8 1.741 896 1 -999.000
SITE09 CKADS2025 130 66.4940 66.5360 2014 066 12 431.33 5.17 0.0292 NaN NaN NaN 222.4 9.6 1.741 895 1 -999.000
SITE09 CKADS2025 130 66.5360 66.5780 2014 066 13 434.53 4.04 0.0292 NaN NaN NaN 224.0 9.9 1.741 896 1 -999.000
SITE09 CKADS2025 130 66.5780 66.6190 2014 066 14 428.20 0.96 0.0292 NaN NaN NaN 234.7 12.1 1.741 896 1 -999.000
SITE09 CKADS2025 130 66.6190 66.6610 2014 066 15 430.18 0.52 0.0292 NaN NaN NaN 244.3 9.6 1.741 895 1 -999.000
SITE09 CKADS2025 130 66.6610 66.7030 2014 066 16 429.74 0.76 0.0292 NaN NaN NaN 250.0 9.9 1.741 896 1 -999.000
SITE09 CKADS2025 130 66.7030 66.7440 2014 066 17 427.13 1.01 0.0292 NaN NaN NaN 235.8 10.0 1.741 896 1 -999.000
SITE09 CKADS2025 130 66.7440 66.7860 2014 066 18 425.40 0.76 0.0292 NaN NaN NaN 237.8 10.0 1.741 745 1 -999.000
SITE09 CKADS2025 130 66.7860 66.8280 2014 066 19 421.60 1.30 0.0292 NaN NaN NaN 217.8 11.3 1.741 896 1 -999.000
SITE09 CKADS2025 130 66.8280 66.8690 2014 066 20 420.04 0.53 0.0292 NaN NaN NaN 212.2 9.9 1.741 896 1 -999.000
SITE09 CKADS2025 130 66.8690 66.9110 2014 066 21 419.05 0.60 0.0292 NaN NaN NaN 206.9 9.7 1.741 896 1 -999.000
SITE09 CKADS2025 130 66.9110 66.9530 2014 066 22 417.90 1.06 0.0292 NaN NaN NaN 201.8 11.2 1.741 896 1 -999.000
SITE09 CKADS2025 130 66.9530 66.9940 2014 066 23 420.60 0.71 0.0292 NaN NaN NaN 223.6 17.7 1.741 896 1 -999.000
SITE09 CKADS2025 130 66.9940 67.0360 2014 067 00 421.83 0.84 0.0302 NaN NaN NaN 245.7 15.3 1.731 896 1 -999.000
SITE09 CKADS2025 130 67.0360 67.0780 2014 067 01 418.36 0.63 0.0302 NaN NaN NaN 229.9 11.4 1.731 896 1 -999.000
SITE09 CKADS2025 130 67.0780 67.1190 2014 067 02 420.20 1.81 0.0302 NaN NaN NaN 224.7 12.8 1.731 896 1 -999.000
SITE09 CKADS2025 130 67.1190 67.1610 2014 067 03 421.13 2.27 0.0302 NaN NaN NaN 206.1 10.1 1.731 896 1 -999.000
SITE09 CKADS2025 130 67.1610 67.2030 2014 067 04 427.38 10.22 0.0302 NaN NaN NaN 237.4 23.6 1.731 896 1 -999.000
SITE09 CKADS2025 130 67.2030 67.2440 2014 067 05 428.23 2.68 0.0302 NaN NaN NaN 253.4 20.4 1.731 896 1 -999.000
SITE09 CKADS2025 130 67.2440 67.2860 2014 067 06 425.95 1.90 0.0302 NaN NaN NaN 237.7 9.1 1.731 895 1 -999.000
SITE09 CKADS2025 130 67.2860 67.3280 2014 067 07 428.76 2.45 0.0302 NaN NaN NaN 237.1 9.3 1.731 896 1 -999.000
SITE09 CKADS2025 130 67.3280 67.3690 2014 067 08 427.88 2.60 0.0302 NaN NaN NaN 233.6 9.3 1.731 896 1 -999.000
SITE09 CKADS2025 130 67.3690 67.4110 2014 067 09 429.84 3.12 0.0302 NaN NaN NaN 233.2 10.0 1.731 896 1 -999.000
SITE09 CKADS2025 130 67.4110 67.4530 2014 067 10 429.13 2.64 0.0302 NaN NaN NaN 238.7 11.0 1.731 896 1 -999.000
SITE09 CKADS2025 130 67.4530 67.4940 2014 067 11 426.68 0.67 0.0302 NaN NaN NaN 241.7 10.0 1.731 896 1 -999.000
SITE09 CKADS2025 130 67.4940 67.5360 2014 067 12 427.30 1.50 0.0302 NaN NaN NaN 247.4 12.0 1.731 895 1 -999.000
SITE09 CKADS2025 130 67.5360 67.5780 2014 067 13 427.99 1.33 0.0302 NaN NaN NaN 252.3 11.8 1.731 896 1 -999.000
SITE09 CKADS2025 130 67.5780 67.6190 2014 067 14 432.24 1.32 0.0302 NaN NaN NaN 269.3 11.5 1.731 896 1 -999.000
SITE09 CKADS2025 130 67.6190 67.6610 2014 067 15 433.63 0.43 0.0302 NaN NaN NaN 276.7 9.4 1.731 896 1 -999.000
SITE09 CKADS2025 130 67.6610 67.7030 2014 067 16 433.06 0.99 0.0302 NaN NaN NaN 281.8 10.6 1.731 896 1 -999.000
SITE09 CKADS2025 130 67.7030 67.7440 2014 067 17 428.38 1.72 0.0302 NaN NaN NaN 261.5 10.5 1.731 745 1 -999.000
SITE09 CKADS2025 130 67.7440 67.7860 2014 067 18 425.20 0.22 0.0302 NaN NaN NaN 259.1 9.3 1.731 896 1 -999.000
SITE09 CKADS2025 130 67.7860 67.8280 2014 067 19 425.34 1.11 0.0302 NaN NaN NaN 256.7 10.8 1.731 896 1 -999.000
SITE09 CKADS2025 130 67.8280 67.8690 2014 067 20 424.99 0.58 0.0302 NaN NaN NaN 256.8 9.3 1.731 896 1 -999.000
SITE09 CKADS2025 130 67.8690 67.9110 2014 067 21 425.10 0.26 0.0302 NaN NaN NaN 261.1 9.5 1.731 895 1 -999.000
SITE09 CKADS2025 130 67.9110 67.9530 2014 067 22 425.23 0.76 0.0302 NaN NaN NaN 269.3 11.8 1.731 896 1 -999.000
SITE09 CKADS2025 130 67.9530 67.9940 2014 067 23 422.20 0.94 0.0302 NaN NaN NaN 247.7 10.3 1.731 896 1 -999.000
SITE09 CKADS2025 130 67.9940 68.0360 2014 068 00 417.17 1.74 0.0302 NaN NaN NaN 215.1 15.3 1.736 896 1 -999.000
SITE09 CKADS2025 130 68.0360 68.0780 2014 068 01 414.20 0.30 0.0302 NaN NaN NaN 193.7 9.3 1.736 896 1 -999.000
SITE09 CKADS2025 130 68.0780 68.1190 2014 068 02 414.20 0.12 0.0302 NaN NaN NaN 191.7 9.4 1.736 895 1 -999.000
SITE09 CKADS2025 130 68.1190 68.1610 2014 068 03 413.61 0.44 0.0302 NaN NaN NaN 187.5 10.1 1.736 896 1 -999.000
SITE09 CKADS2025 130 68.1610 68.2030 2014 068 04 412.98 0.07 0.0302 NaN NaN NaN 183.9 9.0 1.736 896 1 -999.000
SITE09 CKADS2025 130 68.2030 68.2440 2014 068 05 413.21 0.15 0.0302 NaN NaN NaN 184.1 9.0 1.736 896 1 -999.000
SITE09 CKADS2025 130 68.2440 68.2860 2014 068 06 413.00 0.13 0.0302 NaN NaN NaN 185.4 9.3 1.736 896 1 -999.000
SITE09 CKADS2025 130 68.2860 68.3280 2014 068 07 412.23 0.23 0.0302 NaN NaN NaN 180.1 9.6 1.736 895 1 -999.000
SITE09 CKADS2025 130 68.3280 68.3690 2014 068 08 411.54 0.28 0.0302 NaN NaN NaN 175.4 9.3 1.736 896 1 -999.000
SITE09 CKADS2025 130 68.3690 68.4110 2014 068 09 411.19 0.17 0.0302 NaN NaN NaN 171.3 9.6 1.736 896 1 -999.000
SITE09 CKADS2025 130 68.4110 68.4530 2014 068 10 410.87 0.22 0.0302 NaN NaN NaN 168.3 9.1 1.736 895 1 -999.000
SITE09 CKADS2025 130 68.4530 68.4940 2014 068 11 410.77 0.17 0.0302 NaN NaN NaN 168.8 9.3 1.736 896 1 -999.000
SITE09 CKADS2025 130 68.4940 68.5360 2014 068 12 410.39 0.14 0.0302 NaN NaN NaN 165.5 9.3 1.736 896 1 -999.000
SITE09 CKADS2025 130 68.5360 68.5780 2014 068 13 412.39 1.69 0.0302 NaN NaN NaN 171.3 10.6 1.736 895 1 -999.000
SITE09 CKADS2025 130 68.5780 68.6190 2014 068 14 414.36 0.33 0.0302 NaN NaN NaN 201.7 13.2 1.736 896 1 -999.000
SITE09 CKADS2025 130 68.6190 68.6610 2014 068 15 413.67 0.45 0.0302 NaN NaN NaN 198.3 10.4 1.736 895 1 -999.000
SITE09 CKADS2025 130 68.6610 68.7030 2014 068 16 414.01 0.60 0.0302 NaN NaN NaN 208.8 20.9 1.736 745 1 -999.000
SITE09 CKADS2025 130 68.7030 68.7440 2014 068 17 412.22 0.62 0.0302 NaN NaN NaN 184.6 10.1 1.736 895 1 -999.000
SITE09 CKADS2025 130 68.7440 68.7860 2014 068 18 413.16 0.83 0.0302 NaN NaN NaN 191.1 10.2 1.736 896 1 -999.000
SITE09 CKADS2025 130 68.7860 68.8280 2014 068 19 412.41 0.55 0.0302 NaN NaN NaN 194.1 9.6 1.736 895 1 -999.000
SITE09 CKADS2025 130 68.8280 68.8690 2014 068 20 414.14 0.99 0.0302 NaN NaN NaN 200.2 10.5 1.736 896 1 -999.000
SITE09 CKADS2025 130 68.8690 68.9110 2014 068 21 414.15 0.84 0.0302 NaN NaN NaN 200.6 9.9 1.736 896 1 -999.000
SITE09 CKADS2025 130 68.9110 68.9530 2014 068 22 412.92 0.21 0.0302 NaN NaN NaN 196.6 9.1 1.736 896 1 -999.000
SITE09 CKADS2025 130 68.9530 68.9940 2014 068 23 412.92 0.24 0.0302 NaN NaN NaN 191.4 9.8 1.736 896 1 -999.000
SITE09 CKADS2025 130 68.9940 69.0360 2014 069 00 412.58 0.46 0.0302 NaN NaN NaN 188.7 9.6 1.690 896 1 -999.000
SITE09 CKADS2025 130 69.0360 69.0780 2014 069 01 413.71 0.48 0.0302 NaN NaN NaN 191.4 9.3 1.690 896 1 -999.000
SITE09 CKADS2025 130 69.0780 69.1190 2014 069 02 414.22 0.21 0.0302 NaN NaN NaN 189.3 9.1 1.690 896 1 -999.000
SITE09 CKADS2025 130 69.1190 69.1610 2014 069 03 415.94 0.90 0.0302 NaN NaN NaN 195.3 9.8 1.690 896 1 -999.000
SITE09 CKADS2025 130 69.1610 69.2030 2014 069 04 420.53 1.30 0.0302 NaN NaN NaN 200.5 9.3 1.690 895 1 -999.000
SITE09 CKADS2025 130 69.2030 69.2440 2014 069 05 421.00 0.36 0.0302 NaN NaN NaN 201.2 9.0 1.690 896 1 -999.000
SITE09 CKADS2025 130 69.2440 69.2860 2014 069 06 420.84 0.19 0.0302 NaN NaN NaN 200.6 9.6 1.690 896 1 -999.000
SITE09 CKADS2025 130 69.2860 69.3280 2014 069 07 420.59 0.33 0.0302 NaN NaN NaN 199.6 9.4 1.690 896 1 -999.000
SITE09 CKADS2025 130 69.3280 69.3690 2014 069 08 420.80 0.30 0.0302 NaN NaN NaN 199.6 9.5 1.690 896 1 -999.000
SITE09 CKADS2025 130 69.3690 69.4110 2014 069 09 420.14 0.49 0.0302 NaN NaN NaN 199.0 9.6 1.690 895 1 -999.000
SITE09 CKADS2025 130 69.4110 69.4530 2014 069 10 419.05 0.32 0.0302 NaN NaN NaN 197.8 9.1 1.690 896 1 -999.000
SITE09 CKADS2025 130 69.4530 69.4940 2014 069 11 419.36 0.42 0.0302 NaN NaN NaN 202.1 9.3 1.690 896 1 -999.000
SITE09 CKADS2025 130 69.4940 69.5360 2014 069 12 420.83 0.52 0.0302 NaN NaN NaN 213.8 9.8 1.690 895 1 -999.000
SITE09 CKADS2025 130 69.5360 69.5780 2014 069 13 421.80 0.30 0.0302 NaN NaN NaN 222.5 10.0 1.690 896 1 -999.000
SITE09 CKADS2025 130 69.5780 69.6190 2014 069 14 421.75 0.40 0.0302 NaN NaN NaN 226.4 10.0 1.690 896 1 -999.000
SITE09 CKADS2025 130 69.6190 69.6610 2014 069 15 420.79 0.33 0.0302 NaN NaN NaN 221.7 9.4 1.690 745 1 -999.000
SITE09 CKADS2025 130 69.6610 69.7030 2014 069 16 420.18 0.31 0.0302 NaN NaN NaN 217.5 9.4 1.690 896 1 -999.000
SITE09 CKADS2025 130 69.7030 69.7440 2014 069 17 418.95 0.36 0.0302 NaN NaN NaN 213.7 8.9 1.690 895 1 -999.000
SITE09 CKADS2025 130 69.7440 69.7860 2014 069 18 417.90 0.41 0.0302 NaN NaN NaN 206.8 9.6 1.690 896 1 -999.000
SITE09 CKADS2025 130 69.7860 69.8280 2014 069 19 415.96 0.67 0.0302 NaN NaN NaN 197.8 9.8 1.690 896 1 -999.000
SITE09 CKADS2025 130 69.8280 69.8690 2014 069 20 415.73 0.36 0.0302 NaN NaN NaN 196.8 9.4 1.690 896 1 -999.000
SITE09 CKADS2025 130 69.8690 69.9110 2014 069 21 415.82 0.42 0.0302 NaN NaN NaN 200.6 9.5 1.690 896 1 -999.000
SITE09 CKADS2025 130 69.9110 69.9530 2014 069 22 415.21 0.20 0.0302 NaN NaN NaN 197.8 9.1 1.690 896 1 -999.000
SITE09 CKADS2025 130 69.9530 69.9940 2014 069 23 415.47 0.35 0.0302 NaN NaN NaN 194.8 10.4 1.690 896 1 -999.000
SITE09 CKADS2025 130 69.9940 70.0360 2014 070 00 419.24 2.19 0.0303 NaN NaN NaN 205.2 14.0 1.687 896 1 -999.000
SITE09 CKADS2025 130 70.0360 70.0780 2014 070 01 422.55 3.84 0.0303 NaN NaN NaN 211.0 11.0 1.687 895 1 -999.000
SITE09 CKADS2025 130 70.0780 70.1190 2014 070 02 415.69 0.33 0.0303 NaN NaN NaN 194.0 9.5 1.687 896 1 -999.000
SITE09 CKADS2025 130 70.1190 70.1610 2014 070 03 419.49 3.07 0.0303 NaN NaN NaN 192.3 10.7 1.687 896 1 -999.000
SITE09 CKADS2025 130 70.1610 70.2030 2014 070 04 416.12 0.83 0.0303 NaN NaN NaN 184.9 9.4 1.687 896 1 -999.000
SITE09 CKADS2025 130 70.2030 70.2440 2014 070 05 416.76 0.79 0.0303 NaN NaN NaN 184.2 9.2 1.687 896 1 -999.000
SITE09 CKADS2025 130 70.2440 70.2860 2014 070 06 417.30 0.47 0.0303 NaN NaN NaN 177.4 9.5 1.687 895 1 -999.000
SITE09 CKADS2025 130 70.2860 70.3280 2014 070 07 416.95 0.31 0.0303 NaN NaN NaN 177.6 9.2 1.687 896 1 -999.000
SITE09 CKADS2025 130 70.3280 70.3690 2014 070 08 417.92 0.16 0.0303 NaN NaN NaN 179.5 9.3 1.687 896 1 -999.000
SITE09 CKADS2025 130 70.3690 70.4110 2014 070 09 418.18 0.10 0.0303 NaN NaN NaN 183.2 9.2 1.687 896 1 -999.000
SITE09 CKADS2025 130 70.4110 70.4530 2014 070 10 418.25 0.21 0.0303 NaN NaN NaN 185.8 9.4 1.687 895 1 -999.000
SITE09 CKADS2025 130 70.4530 70.4940 2014 070 11 418.50 0.32 0.0303 NaN NaN NaN 188.8 9.3 1.687 896 1 -999.000
SITE09 CKADS2025 130 70.4940 70.5360 2014 070 12 417.68 0.52 0.0303 NaN NaN NaN 187.3 9.2 1.687 896 1 -999.000
SITE09 CKADS2025 130 70.5360 70.5780 2014 070 13 418.27 1.00 0.0303 NaN NaN NaN 191.2 10.0 1.687 896 1 -999.000
SITE09 CKADS2025 130 70.5780 70.6190 2014 070 14 419.87 0.90 0.0303 NaN NaN NaN 204.6 10.3 1.687 746 1 -999.000
SITE09 CKADS2025 130 70.6190 70.6610 2014 070 15 419.84 0.55 0.0303 NaN NaN NaN 203.5 9.4 1.687 895 1 -999.000
SITE09 CKADS2025 130 70.6610 70.7030 2014 070 16 420.66 0.18 0.0303 NaN NaN NaN 210.0 9.5 1.687 896 1 -999.000
SITE09 CKADS2025 130 70.7030 70.7440 2014 070 17 420.91 0.27 0.0303 NaN NaN NaN 214.2 9.5 1.687 896 1 -999.000
SITE09 CKADS2025 130 70.7440 70.7860 2014 070 18 418.89 0.86 0.0303 NaN NaN NaN 204.0 9.4 1.687 895 1 -999.000
SITE09 CKADS2025 130 70.7860 70.8280 2014 070 19 417.14 0.40 0.0303 NaN NaN NaN 201.2 9.6 1.687 896 1 -999.000
SITE09 CKADS2025 130 70.8280 70.8690 2014 070 20 416.38 0.24 0.0303 NaN NaN NaN 196.5 9.2 1.687 896 1 -999.000
SITE09 CKADS2025 130 70.8690 70.9110 2014 070 21 416.81 0.36 0.0303 NaN NaN NaN 195.7 9.6 1.687 895 1 -999.000
SITE09 CKADS2025 130 70.9110 70.9530 2014 070 22 415.21 0.88 0.0303 NaN NaN NaN 191.7 10.3 1.687 895 1 -999.000
SITE09 CKADS2025 130 70.9530 70.9940 2014 070 23 415.61 0.29 0.0303 NaN NaN NaN 193.8 8.9 1.687 896 1 -999.000
SITE09 CKADS2025 130 70.9940 71.0360 2014 071 00 417.63 2.23 0.0295 NaN NaN NaN 205.2 16.4 1.689 896 1 -999.000
SITE09 CKADS2025 130 71.0360 71.0780 2014 071 01 421.38 0.88 0.0295 NaN NaN NaN 215.5 10.3 1.689 895 1 -999.000
SITE09 CKADS2025 130 71.0780 71.1190 2014 071 02 420.83 1.00 0.0295 NaN NaN NaN 209.2 10.6 1.689 896 1 -999.000
SITE09 CKADS2025 130 71.1190 71.1610 2014 071 03 420.54 1.42 0.0295 NaN NaN NaN 212.1 9.4 1.689 895 1 -999.000
SITE09 CKADS2025 130 71.1610 71.2030 2014 071 04 417.97 0.42 0.0295 NaN NaN NaN 203.1 9.2 1.689 896 1 -999.000
SITE09 CKADS2025 130 71.2030 71.2440 2014 071 05 419.48 0.62 0.0295 NaN NaN NaN 209.8 9.9 1.689 896 1 -999.000
SITE09 CKADS2025 130 71.2440 71.2860 2014 071 06 420.38 0.52 0.0295 NaN NaN NaN 213.0 9.8 1.689 895 1 -999.000
