NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE05_2013_125M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE05
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.8947 N 
LONGITUDE:86.2011 W 
ALTITUDE:251 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:125m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2013-01-01 01:00:00
DATASET END DATE: 2013-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE05 CKADS2024 125 24.4950 24.5360 2013 024 12 411.45 0.74 0.0250 NaN NaN NaN 227.4 10.2 1.084 519 1 -999.000
SITE05 CKADS2024 125 24.5360 24.5780 2013 024 13 413.34 1.40 0.0250 NaN NaN NaN 241.5 18.4 1.084 519 1 -999.000
SITE05 CKADS2024 125 24.5780 24.6190 2013 024 14 413.96 1.10 0.0250 NaN NaN NaN 235.9 17.0 1.084 518 1 -999.000
SITE05 CKADS2024 125 24.6200 24.6610 2013 024 15 410.05 1.47 0.0250 NaN NaN NaN 200.1 13.7 1.084 519 1 -999.000
SITE05 CKADS2024 125 24.6610 24.7030 2013 024 16 406.91 1.36 0.0250 NaN NaN NaN 179.8 11.1 1.084 518 1 -999.000
SITE05 CKADS2024 125 24.7030 24.7440 2013 024 17 404.76 0.73 0.0250 NaN NaN NaN 168.8 9.1 1.084 519 1 -999.000
SITE05 CKADS2024 125 24.7450 24.7860 2013 024 18 404.78 0.53 0.0250 NaN NaN NaN 167.4 7.9 1.084 519 1 -999.000
SITE05 CKADS2024 125 24.7860 24.8280 2013 024 19 403.84 0.42 0.0250 NaN NaN NaN 166.2 7.5 1.084 518 1 -999.000
SITE05 CKADS2024 125 24.8280 24.8700 2013 024 20 403.56 0.35 0.0250 NaN NaN NaN 168.8 8.9 1.084 519 1 -999.000
SITE05 CKADS2024 125 24.8700 24.9110 2013 024 21 403.99 0.40 0.0250 NaN NaN NaN 169.3 8.0 1.084 518 1 -999.000
SITE05 CKADS2024 125 24.9110 24.9530 2013 024 22 403.20 0.44 0.0250 NaN NaN NaN 167.2 7.5 1.084 519 1 -999.000
SITE05 CKADS2024 125 24.9530 24.9940 2013 024 23 403.23 0.60 0.0250 NaN NaN NaN 163.4 8.2 1.084 518 1 -999.000
SITE05 CKADS2024 125 24.9950 25.0360 2013 025 00 404.34 0.86 0.0254 NaN NaN NaN 172.0 8.7 1.106 519 1 -999.000
SITE05 CKADS2024 125 25.0360 25.0780 2013 025 01 404.86 0.72 0.0254 NaN NaN NaN 172.3 9.4 1.106 518 1 -999.000
SITE05 CKADS2024 125 25.0780 25.1190 2013 025 02 404.67 0.65 0.0254 NaN NaN NaN 171.1 9.1 1.106 518 1 -999.000
SITE05 CKADS2024 125 25.1200 25.1610 2013 025 03 404.40 0.43 0.0254 NaN NaN NaN 174.4 7.1 1.106 519 1 -999.000
SITE05 CKADS2024 125 25.1610 25.2030 2013 025 04 405.81 0.50 0.0254 NaN NaN NaN 190.1 8.3 1.106 518 1 -999.000
SITE05 CKADS2024 125 25.2030 25.2440 2013 025 05 405.93 0.42 0.0254 NaN NaN NaN 188.5 7.7 1.106 519 1 -999.000
SITE05 CKADS2024 125 25.2450 25.2860 2013 025 06 405.44 0.36 0.0254 NaN NaN NaN 182.3 7.3 1.106 518 1 -999.000
SITE05 CKADS2024 125 25.2860 25.3280 2013 025 07 407.22 0.68 0.0254 NaN NaN NaN 184.1 7.2 1.106 396 1 -999.000
SITE05 CKADS2024 125 25.3280 25.3690 2013 025 08 409.35 0.41 0.0254 NaN NaN NaN 187.5 8.2 1.106 519 1 -999.000
SITE05 CKADS2024 125 25.3700 25.4110 2013 025 09 410.12 0.39 0.0254 NaN NaN NaN 189.5 6.9 1.106 519 1 -999.000
SITE05 CKADS2024 125 25.4110 25.4530 2013 025 10 411.61 0.52 0.0254 NaN NaN NaN 194.8 7.0 1.106 519 1 -999.000
SITE05 CKADS2024 125 25.4530 25.4940 2013 025 11 413.35 0.72 0.0254 NaN NaN NaN 202.7 8.6 1.106 518 1 -999.000
SITE05 CKADS2024 125 25.4950 25.5360 2013 025 12 414.95 0.97 0.0254 NaN NaN NaN 220.1 13.6 1.106 519 1 -999.000
SITE05 CKADS2024 125 25.5360 25.5780 2013 025 13 417.32 0.83 0.0254 NaN NaN NaN 241.1 13.2 1.106 518 1 -999.000
SITE05 CKADS2024 125 25.5780 25.6190 2013 025 14 417.33 0.92 0.0254 NaN NaN NaN 236.5 13.8 1.106 519 1 -999.000
SITE05 CKADS2024 125 25.6200 25.6610 2013 025 15 419.35 1.42 0.0254 NaN NaN NaN 253.3 15.2 1.106 519 1 -999.000
SITE05 CKADS2024 125 25.6610 25.7030 2013 025 16 421.75 0.62 0.0254 NaN NaN NaN 256.5 15.7 1.106 518 1 -999.000
SITE05 CKADS2024 125 25.7030 25.7440 2013 025 17 415.10 1.88 0.0254 NaN NaN NaN 233.2 13.5 1.106 519 1 -999.000
SITE05 CKADS2024 125 25.7450 25.7860 2013 025 18 410.57 1.18 0.0254 NaN NaN NaN 201.8 10.5 1.106 519 1 -999.000
SITE05 CKADS2024 125 25.7860 25.8280 2013 025 19 409.10 0.30 0.0254 NaN NaN NaN 192.4 7.8 1.106 519 1 -999.000
SITE05 CKADS2024 125 25.8280 25.8690 2013 025 20 408.22 0.43 0.0254 NaN NaN NaN 184.1 8.3 1.106 519 1 -999.000
SITE05 CKADS2024 125 25.8700 25.9110 2013 025 21 407.88 0.40 0.0254 NaN NaN NaN 181.7 7.8 1.106 519 1 -999.000
SITE05 CKADS2024 125 25.9110 25.9530 2013 025 22 408.34 0.47 0.0254 NaN NaN NaN 190.5 9.2 1.106 519 1 -999.000
SITE05 CKADS2024 125 25.9530 25.9940 2013 025 23 409.87 1.28 0.0254 NaN NaN NaN 202.3 12.6 1.106 519 1 -999.000
SITE05 CKADS2024 125 25.9950 26.0360 2013 026 00 412.30 0.70 0.0256 NaN NaN NaN 220.6 9.7 1.158 519 1 -999.000
SITE05 CKADS2024 125 26.0360 26.0780 2013 026 01 410.55 0.88 0.0256 NaN NaN NaN 207.9 10.6 1.158 519 1 -999.000
SITE05 CKADS2024 125 26.0780 26.1190 2013 026 02 410.27 1.28 0.0256 NaN NaN NaN 205.7 12.9 1.158 520 1 -999.000
SITE05 CKADS2024 125 26.1200 26.1610 2013 026 03 411.53 1.11 0.0256 NaN NaN NaN 214.6 12.7 1.158 519 1 -999.000
SITE05 CKADS2024 125 26.1610 26.2030 2013 026 04 411.09 0.92 0.0256 NaN NaN NaN 210.0 9.9 1.158 519 1 -999.000
SITE05 CKADS2024 125 26.2030 26.2440 2013 026 05 408.85 0.99 0.0256 NaN NaN NaN 185.3 12.9 1.158 519 1 -999.000
SITE05 CKADS2024 125 26.2450 26.2860 2013 026 06 407.55 0.44 0.0256 NaN NaN NaN 170.7 7.5 1.158 397 1 -999.000
SITE05 CKADS2024 125 26.2860 26.3280 2013 026 07 407.40 0.50 0.0256 NaN NaN NaN 165.2 7.4 1.158 518 1 -999.000
SITE05 CKADS2024 125 26.3280 26.3690 2013 026 08 407.76 0.71 0.0256 NaN NaN NaN 169.7 8.5 1.158 519 1 -999.000
SITE05 CKADS2024 125 26.3700 26.4110 2013 026 09 407.58 0.68 0.0256 NaN NaN NaN 169.7 10.3 1.158 519 1 -999.000
SITE05 CKADS2024 125 26.4110 26.4530 2013 026 10 407.44 0.30 0.0256 NaN NaN NaN 173.3 9.4 1.158 518 1 -999.000
SITE05 CKADS2024 125 26.4530 26.4940 2013 026 11 408.09 0.27 0.0256 NaN NaN NaN 178.1 7.5 1.158 519 1 -999.000
SITE05 CKADS2024 125 26.4950 26.5360 2013 026 12 410.28 0.87 0.0256 NaN NaN NaN 193.2 9.4 1.158 518 1 -999.000
SITE05 CKADS2024 125 26.5360 26.5780 2013 026 13 411.84 0.87 0.0256 NaN NaN NaN 206.1 9.0 1.158 519 1 -999.000
SITE05 CKADS2024 125 26.5780 26.6190 2013 026 14 411.32 1.11 0.0256 NaN NaN NaN 209.2 16.3 1.158 519 1 -999.000
SITE05 CKADS2024 125 26.6200 26.6610 2013 026 15 412.99 1.04 0.0256 NaN NaN NaN 228.0 14.6 1.158 519 1 -999.000
SITE05 CKADS2024 125 26.6610 26.7030 2013 026 16 410.64 1.45 0.0256 NaN NaN NaN 205.4 13.6 1.158 518 1 -999.000
SITE05 CKADS2024 125 26.7030 26.7440 2013 026 17 409.19 1.05 0.0256 NaN NaN NaN 195.9 12.4 1.158 519 1 -999.000
SITE05 CKADS2024 125 26.7450 26.7860 2013 026 18 407.97 0.62 0.0256 NaN NaN NaN 183.6 10.0 1.158 519 1 -999.000
SITE05 CKADS2024 125 26.7860 26.8280 2013 026 19 407.32 0.31 0.0256 NaN NaN NaN 179.8 8.8 1.158 519 1 -999.000
SITE05 CKADS2024 125 26.8280 26.8690 2013 026 20 407.31 0.31 0.0256 NaN NaN NaN 180.3 8.6 1.158 519 1 -999.000
SITE05 CKADS2024 125 26.8700 26.9110 2013 026 21 407.04 0.37 0.0256 NaN NaN NaN 175.5 8.2 1.158 519 1 -999.000
SITE05 CKADS2024 125 26.9110 26.9530 2013 026 22 406.96 0.66 0.0256 NaN NaN NaN 169.9 7.7 1.158 520 1 -999.000
SITE05 CKADS2024 125 26.9530 26.9940 2013 026 23 407.03 0.95 0.0256 NaN NaN NaN 172.5 9.7 1.158 519 1 -999.000
SITE05 CKADS2024 125 26.9950 27.0360 2013 027 00 409.54 1.41 0.0255 NaN NaN NaN 193.7 13.7 1.159 519 1 -999.000
SITE05 CKADS2024 125 27.0360 27.0780 2013 027 01 410.90 1.02 0.0255 NaN NaN NaN 206.2 11.9 1.159 519 1 -999.000
SITE05 CKADS2024 125 27.0780 27.1200 2013 027 02 411.89 0.96 0.0255 NaN NaN NaN 209.6 12.1 1.159 520 1 -999.000
SITE05 CKADS2024 125 27.1200 27.1610 2013 027 03 410.17 2.14 0.0255 NaN NaN NaN 203.1 18.5 1.159 519 1 -999.000
SITE05 CKADS2024 125 27.1610 27.2030 2013 027 04 409.80 1.65 0.0255 NaN NaN NaN 204.7 12.5 1.159 518 1 -999.000
SITE05 CKADS2024 125 27.2030 27.2440 2013 027 05 412.78 0.66 0.0255 NaN NaN NaN 219.6 8.4 1.159 397 1 -999.000
SITE05 CKADS2024 125 27.2450 27.2860 2013 027 06 411.86 0.97 0.0255 NaN NaN NaN 208.3 9.6 1.159 518 1 -999.000
SITE05 CKADS2024 125 27.2860 27.3280 2013 027 07 411.47 0.80 0.0255 NaN NaN NaN 203.6 7.5 1.159 519 1 -999.000
SITE05 CKADS2024 125 27.3280 27.3690 2013 027 08 412.64 0.56 0.0255 NaN NaN NaN 209.6 8.9 1.159 519 1 -999.000
SITE05 CKADS2024 125 27.3700 27.4110 2013 027 09 412.12 0.64 0.0255 NaN NaN NaN 199.9 7.5 1.159 519 1 -999.000
SITE05 CKADS2024 125 27.4110 27.4530 2013 027 10 414.79 0.40 0.0255 NaN NaN NaN 204.7 7.1 1.159 519 1 -999.000
SITE05 CKADS2024 125 27.4530 27.4940 2013 027 11 415.48 0.68 0.0255 NaN NaN NaN 209.7 7.8 1.159 519 1 -999.000
SITE05 CKADS2024 125 27.4950 27.5360 2013 027 12 418.52 0.61 0.0255 NaN NaN NaN 219.5 7.0 1.159 519 1 -999.000
SITE05 CKADS2024 125 27.5360 27.5780 2013 027 13 419.03 0.54 0.0255 NaN NaN NaN 224.1 7.6 1.159 519 1 -999.000
SITE05 CKADS2024 125 27.5780 27.6190 2013 027 14 419.78 0.41 0.0255 NaN NaN NaN 234.8 8.0 1.159 518 1 -999.000
SITE05 CKADS2024 125 27.6200 27.6610 2013 027 15 420.40 0.45 0.0255 NaN NaN NaN 243.0 9.3 1.159 519 1 -999.000
SITE05 CKADS2024 125 27.6610 27.7030 2013 027 16 420.58 0.54 0.0255 NaN NaN NaN 248.2 9.5 1.159 519 1 -999.000
SITE05 CKADS2024 125 27.7030 27.7440 2013 027 17 420.73 0.65 0.0255 NaN NaN NaN 240.0 11.6 1.159 518 1 -999.000
SITE05 CKADS2024 125 27.7450 27.7860 2013 027 18 417.83 0.92 0.0255 NaN NaN NaN 224.1 9.6 1.159 519 1 -999.000
SITE05 CKADS2024 125 27.7860 27.8280 2013 027 19 415.16 0.77 0.0255 NaN NaN NaN 217.0 8.1 1.159 519 1 -999.000
SITE05 CKADS2024 125 27.8280 27.8690 2013 027 20 414.38 0.47 0.0255 NaN NaN NaN 215.4 8.5 1.159 520 1 -999.000
SITE05 CKADS2024 125 27.8700 27.9110 2013 027 21 414.41 0.57 0.0255 NaN NaN NaN 213.8 9.2 1.159 520 1 -999.000
SITE05 CKADS2024 125 27.9110 27.9530 2013 027 22 415.03 0.50 0.0255 NaN NaN NaN 213.2 7.9 1.159 520 1 -999.000
SITE05 CKADS2024 125 27.9530 27.9940 2013 027 23 414.69 0.33 0.0255 NaN NaN NaN 211.9 7.8 1.159 520 1 -999.000
SITE05 CKADS2024 125 27.9950 28.0360 2013 028 00 415.31 0.42 0.0263 NaN NaN NaN 215.9 8.3 1.139 520 1 -999.000
SITE05 CKADS2024 125 28.0360 28.0780 2013 028 01 415.80 0.84 0.0263 NaN NaN NaN 223.3 9.2 1.139 520 1 -999.000
SITE05 CKADS2024 125 28.0780 28.1200 2013 028 02 414.54 1.18 0.0263 NaN NaN NaN 217.2 9.8 1.139 520 1 -999.000
SITE05 CKADS2024 125 28.1200 28.1610 2013 028 03 412.82 0.34 0.0263 NaN NaN NaN 210.6 7.4 1.139 519 1 -999.000
SITE05 CKADS2024 125 28.1610 28.2030 2013 028 04 412.99 0.71 0.0263 NaN NaN NaN 213.2 7.8 1.139 397 1 -999.000
SITE05 CKADS2024 125 28.2030 28.2440 2013 028 05 416.24 0.76 0.0263 NaN NaN NaN 215.6 7.7 1.139 520 1 -999.000
SITE05 CKADS2024 125 28.2450 28.2860 2013 028 06 412.95 1.24 0.0263 NaN NaN NaN 205.3 10.4 1.139 520 1 -999.000
SITE05 CKADS2024 125 28.2860 28.3280 2013 028 07 412.80 0.80 0.0263 NaN NaN NaN 200.6 7.7 1.139 519 1 -999.000
SITE05 CKADS2024 125 28.3280 28.3690 2013 028 08 412.21 0.66 0.0263 NaN NaN NaN 195.2 8.1 1.139 520 1 -999.000
SITE05 CKADS2024 125 28.3700 28.4110 2013 028 09 411.85 0.59 0.0263 NaN NaN NaN 188.5 8.3 1.139 520 1 -999.000
SITE05 CKADS2024 125 28.4110 28.4530 2013 028 10 412.43 0.69 0.0263 NaN NaN NaN 197.3 9.3 1.139 520 1 -999.000
SITE05 CKADS2024 125 28.4530 28.4940 2013 028 11 412.95 0.70 0.0263 NaN NaN NaN 201.0 9.0 1.139 520 1 -999.000
SITE05 CKADS2024 125 28.4950 28.5360 2013 028 12 412.25 1.10 0.0263 NaN NaN NaN 202.4 11.5 1.139 520 1 -999.000
SITE05 CKADS2024 125 28.5360 28.5780 2013 028 13 412.71 0.47 0.0263 NaN NaN NaN 204.9 8.0 1.139 520 1 -999.000
SITE05 CKADS2024 125 28.5780 28.6190 2013 028 14 413.44 0.28 0.0263 NaN NaN NaN 207.9 8.0 1.139 519 1 -999.000
SITE05 CKADS2024 125 28.6200 28.6610 2013 028 15 412.87 0.29 0.0263 NaN NaN NaN 205.9 7.9 1.139 520 1 -999.000
SITE05 CKADS2024 125 28.6610 28.7030 2013 028 16 412.99 0.30 0.0263 NaN NaN NaN 208.4 7.6 1.139 521 1 -999.000
SITE05 CKADS2024 125 28.7030 28.7440 2013 028 17 412.45 0.26 0.0263 NaN NaN NaN 204.9 7.9 1.139 520 1 -999.000
SITE05 CKADS2024 125 28.7450 28.7860 2013 028 18 412.03 0.32 0.0263 NaN NaN NaN 200.1 8.4 1.139 520 1 -999.000
SITE05 CKADS2024 125 28.7860 28.8280 2013 028 19 411.43 0.40 0.0263 NaN NaN NaN 193.3 8.6 1.139 521 1 -999.000
SITE05 CKADS2024 125 28.8280 28.8690 2013 028 20 411.58 0.37 0.0263 NaN NaN NaN 189.9 8.9 1.139 520 1 -999.000
SITE05 CKADS2024 125 28.8700 28.9110 2013 028 21 411.90 0.50 0.0263 NaN NaN NaN 190.6 8.8 1.139 520 1 -999.000
SITE05 CKADS2024 125 28.9110 28.9530 2013 028 22 413.35 0.81 0.0263 NaN NaN NaN 204.9 12.7 1.139 521 1 -999.000
SITE05 CKADS2024 125 28.9530 28.9940 2013 028 23 415.23 0.75 0.0263 NaN NaN NaN 216.9 9.6 1.139 521 1 -999.000
SITE05 CKADS2024 125 28.9950 29.0360 2013 029 00 415.81 0.69 0.0261 NaN NaN NaN 225.5 10.9 1.092 521 1 -999.000
SITE05 CKADS2024 125 29.0360 29.0780 2013 029 01 414.82 0.48 0.0261 NaN NaN NaN 212.2 8.9 1.092 521 1 -999.000
SITE05 CKADS2024 125 29.0780 29.1190 2013 029 02 414.83 0.49 0.0261 NaN NaN NaN 209.4 8.2 1.092 521 1 -999.000
SITE05 CKADS2024 125 29.1200 29.1610 2013 029 03 414.06 0.63 0.0261 NaN NaN NaN 205.3 8.7 1.092 399 1 -999.000
SITE05 CKADS2024 125 29.1610 29.2030 2013 029 04 412.41 0.61 0.0261 NaN NaN NaN 188.6 9.1 1.092 521 1 -999.000
SITE05 CKADS2024 125 29.2030 29.2440 2013 029 05 411.83 0.42 0.0261 NaN NaN NaN 184.6 7.7 1.092 521 1 -999.000
SITE05 CKADS2024 125 29.2450 29.2860 2013 029 06 410.97 0.35 0.0261 NaN NaN NaN 174.7 8.2 1.092 521 1 -999.000
SITE05 CKADS2024 125 29.2860 29.3280 2013 029 07 410.91 0.40 0.0261 NaN NaN NaN 178.0 8.7 1.092 522 1 -999.000
SITE05 CKADS2024 125 29.3280 29.3690 2013 029 08 411.48 0.28 0.0261 NaN NaN NaN 184.3 7.2 1.092 521 1 -999.000
SITE05 CKADS2024 125 29.3700 29.4110 2013 029 09 411.50 0.44 0.0261 NaN NaN NaN 183.4 7.5 1.092 521 1 -999.000
SITE05 CKADS2024 125 29.4110 29.4530 2013 029 10 410.46 0.45 0.0261 NaN NaN NaN 182.6 8.7 1.092 521 1 -999.000
SITE05 CKADS2024 125 29.4530 29.4940 2013 029 11 408.47 0.89 0.0261 NaN NaN NaN 172.8 8.8 1.092 521 1 -999.000
SITE05 CKADS2024 125 29.4950 29.5360 2013 029 12 406.96 0.32 0.0261 NaN NaN NaN 167.7 8.1 1.092 522 1 -999.000
SITE05 CKADS2024 125 29.5360 29.5780 2013 029 13 406.80 0.50 0.0261 NaN NaN NaN 168.3 8.0 1.092 521 1 -999.000
SITE05 CKADS2024 125 29.5780 29.6190 2013 029 14 406.16 0.32 0.0261 NaN NaN NaN 166.6 8.0 1.092 521 1 -999.000
SITE05 CKADS2024 125 29.6200 29.6610 2013 029 15 405.16 0.34 0.0261 NaN NaN NaN 157.2 8.4 1.092 522 1 -999.000
SITE05 CKADS2024 125 29.6610 29.7030 2013 029 16 405.10 0.24 0.0261 NaN NaN NaN 157.7 8.2 1.092 521 1 -999.000
SITE05 CKADS2024 125 29.7030 29.7440 2013 029 17 404.84 0.33 0.0261 NaN NaN NaN 154.7 8.6 1.092 522 1 -999.000
SITE05 CKADS2024 125 29.7450 29.7860 2013 029 18 404.91 0.34 0.0261 NaN NaN NaN 151.0 8.2 1.092 521 1 -999.000
SITE05 CKADS2024 125 29.7860 29.8280 2013 029 19 405.50 0.24 0.0261 NaN NaN NaN 153.9 8.0 1.092 521 1 -999.000
SITE05 CKADS2024 125 29.8280 29.8690 2013 029 20 407.18 1.91 0.0261 NaN NaN NaN 159.9 8.8 1.092 521 1 -999.000
SITE05 CKADS2024 125 29.8700 29.9110 2013 029 21 412.20 3.21 0.0261 NaN NaN NaN 167.9 9.8 1.092 521 1 -999.000
SITE05 CKADS2024 125 29.9110 29.9530 2013 029 22 411.48 2.69 0.0261 NaN NaN NaN 162.0 10.0 1.092 521 1 -999.000
SITE05 CKADS2024 125 29.9530 29.9940 2013 029 23 406.99 0.85 0.0261 NaN NaN NaN 149.5 8.1 1.092 521 1 -999.000
SITE05 CKADS2024 125 29.9950 30.0360 2013 030 00 411.35 3.43 0.0258 NaN NaN NaN 150.2 7.9 1.090 521 1 -999.000
SITE05 CKADS2024 125 30.0360 30.0780 2013 030 01 410.26 1.83 0.0258 NaN NaN NaN 147.2 7.1 1.090 521 1 -999.000
SITE05 CKADS2024 125 30.0780 30.1190 2013 030 02 409.52 2.27 0.0258 NaN NaN NaN 143.1 8.4 1.090 398 1 -999.000
SITE05 CKADS2024 125 30.1200 30.1610 2013 030 03 411.43 1.76 0.0258 NaN NaN NaN 136.9 7.8 1.090 521 1 -999.000
SITE05 CKADS2024 125 30.1610 30.2030 2013 030 04 410.45 1.43 0.0258 NaN NaN NaN 134.7 6.9 1.090 521 1 -999.000
SITE05 CKADS2024 125 30.2030 30.2450 2013 030 05 408.96 2.78 0.0258 NaN NaN NaN 132.6 7.6 1.090 521 1 -999.000
SITE05 CKADS2024 125 30.2450 30.2860 2013 030 06 401.26 3.14 0.0258 NaN NaN NaN 111.2 16.8 1.090 521 1 -999.000
SITE05 CKADS2024 125 30.2860 30.3280 2013 030 07 397.42 0.17 0.0258 NaN NaN NaN 94.5 7.1 1.090 521 1 -999.000
SITE05 CKADS2024 125 30.3280 30.3690 2013 030 08 398.09 0.55 0.0258 NaN NaN NaN 96.6 7.3 1.090 521 1 -999.000
SITE05 CKADS2024 125 30.3700 30.4110 2013 030 09 398.23 0.67 0.0258 NaN NaN NaN 98.6 7.8 1.090 521 1 -999.000
SITE05 CKADS2024 125 30.4110 30.4530 2013 030 10 398.38 0.73 0.0258 NaN NaN NaN 103.8 8.8 1.090 522 1 -999.000
SITE05 CKADS2024 125 30.4530 30.4940 2013 030 11 401.52 2.63 0.0258 NaN NaN NaN 120.8 18.4 1.090 521 1 -999.000
SITE05 CKADS2024 125 30.4950 30.5360 2013 030 12 404.97 1.20 0.0258 NaN NaN NaN 149.6 11.2 1.090 522 1 -999.000
SITE05 CKADS2024 125 30.5360 30.5780 2013 030 13 404.94 1.19 0.0258 NaN NaN NaN 156.1 11.8 1.090 522 1 -999.000
SITE05 CKADS2024 125 30.5780 30.6190 2013 030 14 404.74 2.35 0.0258 NaN NaN NaN 139.0 12.1 1.090 521 1 -999.000
SITE05 CKADS2024 125 30.6200 30.6610 2013 030 15 402.19 0.41 0.0258 NaN NaN NaN 127.7 8.5 1.090 521 1 -999.000
SITE05 CKADS2024 125 30.6610 30.7030 2013 030 16 401.33 0.67 0.0258 NaN NaN NaN 120.5 9.7 1.090 522 1 -999.000
SITE05 CKADS2024 125 30.7030 30.7440 2013 030 17 401.66 0.33 0.0258 NaN NaN NaN 119.3 8.2 1.090 520 1 -999.000
SITE05 CKADS2024 125 30.7450 30.7860 2013 030 18 401.85 0.49 0.0258 NaN NaN NaN 124.7 9.5 1.090 521 1 -999.000
