NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE06_2014_39M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE06
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.9201 N 
LONGITUDE:86.0280 W 
ALTITUDE:251 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:39m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2014-01-20 00:00:00
DATASET END DATE: 2014-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE06 CADS10 39 106.2060 106.2470 2014 106 05 413.83 2.00 0.0948 NaN NaN NaN NaN NaN NaN 881 1 -999.000
SITE06 CADS10 39 106.2470 106.2890 2014 106 06 416.14 1.71 0.0948 NaN NaN NaN NaN NaN NaN 877 1 -999.000
SITE06 CADS10 39 106.2890 106.3300 2014 106 07 419.61 1.00 0.0948 NaN NaN NaN NaN NaN NaN 878 1 -999.000
SITE06 CADS10 39 106.3310 106.3720 2014 106 08 415.88 0.91 0.0948 NaN NaN NaN NaN NaN NaN 880 1 -999.000
SITE06 CADS10 39 106.3720 106.4140 2014 106 09 414.75 0.49 0.0948 NaN NaN NaN NaN NaN NaN 878 1 -999.000
SITE06 CADS10 39 106.4140 106.4550 2014 106 10 413.92 0.37 0.0948 NaN NaN NaN NaN NaN NaN 877 1 -999.000
SITE06 CADS10 39 106.4560 106.4970 2014 106 11 413.74 0.48 0.0948 NaN NaN NaN NaN NaN NaN 874 1 -999.000
SITE06 CADS10 39 106.4970 106.5390 2014 106 12 413.09 0.54 0.0948 NaN NaN NaN NaN NaN NaN 865 1 -999.000
SITE06 CADS10 39 106.5390 106.5810 2014 106 13 411.42 0.58 0.0948 NaN NaN NaN NaN NaN NaN 863 1 -999.000
SITE06 CADS10 39 106.5810 106.6220 2014 106 14 411.00 0.32 0.0948 NaN NaN NaN NaN NaN NaN 864 1 -999.000
SITE06 CADS10 39 106.6220 106.6640 2014 106 15 409.17 0.78 0.0948 NaN NaN NaN NaN NaN NaN 872 1 -999.000
SITE06 CADS10 39 106.6640 106.7050 2014 106 16 407.70 0.17 0.0948 NaN NaN NaN NaN NaN NaN 874 1 -999.000
SITE06 CADS10 39 106.7060 106.7470 2014 106 17 407.58 0.25 0.0948 NaN NaN NaN NaN NaN NaN 876 1 -999.000
SITE06 CADS10 39 106.7470 106.7890 2014 106 18 407.61 0.28 0.0948 NaN NaN NaN NaN NaN NaN 877 1 -999.000
SITE06 CADS10 39 106.7890 106.8300 2014 106 19 408.79 0.40 0.0948 NaN NaN NaN NaN NaN NaN 665 1 -999.000
SITE06 CADS10 39 106.8310 106.8720 2014 106 20 407.48 0.40 0.0948 NaN NaN NaN NaN NaN NaN 879 1 -999.000
SITE06 CADS10 39 106.8720 106.9140 2014 106 21 406.47 0.47 0.0948 NaN NaN NaN NaN NaN NaN 880 1 -999.000
SITE06 CADS10 39 106.9140 106.9550 2014 106 22 405.68 0.12 0.0948 NaN NaN NaN NaN NaN NaN 882 1 -999.000
SITE06 CADS10 39 106.9560 106.9970 2014 106 23 406.00 0.15 0.0948 NaN NaN NaN NaN NaN NaN 878 1 -999.000
SITE06 CADS10 39 106.9970 107.0390 2014 107 00 406.84 0.45 0.0965 NaN NaN NaN NaN NaN NaN 880 1 -999.000
SITE06 CADS10 39 107.0390 107.0800 2014 107 01 407.44 0.29 0.0965 NaN NaN NaN NaN NaN NaN 882 1 -999.000
SITE06 CADS10 39 107.0810 107.1220 2014 107 02 408.88 0.51 0.0965 NaN NaN NaN NaN NaN NaN 879 1 -999.000
SITE06 CADS10 39 107.1220 107.1640 2014 107 03 410.49 0.51 0.0965 NaN NaN NaN NaN NaN NaN 880 1 -999.000
SITE06 CADS10 39 107.1640 107.2050 2014 107 04 411.72 0.34 0.0965 NaN NaN NaN NaN NaN NaN 882 1 -999.000
SITE06 CADS10 39 107.2060 107.2470 2014 107 05 412.76 0.40 0.0965 NaN NaN NaN NaN NaN NaN 880 1 -999.000
SITE06 CADS10 39 107.2470 107.2890 2014 107 06 414.38 0.47 0.0965 NaN NaN NaN NaN NaN NaN 881 1 -999.000
SITE06 CADS10 39 107.2890 107.3300 2014 107 07 415.95 0.53 0.0965 NaN NaN NaN NaN NaN NaN 881 1 -999.000
SITE06 CADS10 39 107.3310 107.3720 2014 107 08 417.80 0.69 0.0965 NaN NaN NaN NaN NaN NaN 880 1 -999.000
SITE06 CADS10 39 107.3720 107.4140 2014 107 09 419.57 0.37 0.0965 NaN NaN NaN NaN NaN NaN 883 1 -999.000
SITE06 CADS10 39 107.4140 107.4550 2014 107 10 420.17 0.32 0.0965 NaN NaN NaN NaN NaN NaN 880 1 -999.000
SITE06 CADS10 39 107.4560 107.4970 2014 107 11 421.24 0.48 0.0965 NaN NaN NaN NaN NaN NaN 881 1 -999.000
SITE06 CADS10 39 107.4970 107.5390 2014 107 12 420.58 1.05 0.0965 NaN NaN NaN NaN NaN NaN 879 1 -999.000
SITE06 CADS10 39 107.5390 107.5800 2014 107 13 417.88 0.52 0.0965 NaN NaN NaN NaN NaN NaN 881 1 -999.000
SITE06 CADS10 39 107.5810 107.6220 2014 107 14 415.78 1.05 0.0965 NaN NaN NaN NaN NaN NaN 874 1 -999.000
SITE06 CADS10 39 107.6220 107.6640 2014 107 15 415.21 1.37 0.0965 NaN NaN NaN NaN NaN NaN 857 1 -999.000
SITE06 CADS10 39 107.6640 107.7050 2014 107 16 410.59 1.14 0.0965 NaN NaN NaN NaN NaN NaN 850 1 -999.000
SITE06 CADS10 39 107.7060 107.7470 2014 107 17 409.19 1.00 0.0965 NaN NaN NaN NaN NaN NaN 857 1 -999.000
SITE06 CADS10 39 107.7470 107.7890 2014 107 18 407.41 0.79 0.0965 NaN NaN NaN NaN NaN NaN 646 1 -999.000
SITE06 CADS10 39 107.7890 107.8300 2014 107 19 406.96 0.84 0.0965 NaN NaN NaN NaN NaN NaN 853 1 -999.000
SITE06 CADS10 39 107.8310 107.8720 2014 107 20 407.54 0.92 0.0965 NaN NaN NaN NaN NaN NaN 851 1 -999.000
SITE06 CADS10 39 107.8720 107.9140 2014 107 21 408.27 1.18 0.0965 NaN NaN NaN NaN NaN NaN 850 1 -999.000
SITE06 CADS10 39 107.9140 107.9550 2014 107 22 408.69 1.20 0.0965 NaN NaN NaN NaN NaN NaN 843 1 -999.000
SITE06 CADS10 39 107.9560 107.9970 2014 107 23 409.40 1.52 0.0965 NaN NaN NaN NaN NaN NaN 836 1 -999.000
SITE06 CADS10 39 107.9970 108.0390 2014 108 00 410.06 1.76 0.0983 NaN NaN NaN NaN NaN NaN 836 1 -999.000
SITE06 CADS10 39 108.0390 108.0800 2014 108 01 413.98 3.27 0.0983 NaN NaN NaN NaN NaN NaN 836 1 -999.000
SITE06 CADS10 39 108.0810 108.1220 2014 108 02 421.50 3.79 0.0983 NaN NaN NaN NaN NaN NaN 836 1 -999.000
SITE06 CADS10 39 108.1220 108.1640 2014 108 03 414.36 1.84 0.0983 NaN NaN NaN NaN NaN NaN 835 1 -999.000
SITE06 CADS10 39 108.1640 108.2050 2014 108 04 415.92 1.27 0.0983 NaN NaN NaN NaN NaN NaN 833 1 -999.000
SITE06 CADS10 39 108.2060 108.2470 2014 108 05 417.77 3.27 0.0983 NaN NaN NaN NaN NaN NaN 834 1 -999.000
SITE06 CADS10 39 108.2470 108.2890 2014 108 06 412.92 2.34 0.0983 NaN NaN NaN NaN NaN NaN 836 1 -999.000
SITE06 CADS10 39 108.2890 108.3300 2014 108 07 411.09 1.30 0.0983 NaN NaN NaN NaN NaN NaN 834 1 -999.000
SITE06 CADS10 39 108.3310 108.3720 2014 108 08 427.13 15.05 0.0983 NaN NaN NaN NaN NaN NaN 839 1 -999.000
SITE06 CADS10 39 108.3720 108.4140 2014 108 09 416.59 3.75 0.0983 NaN NaN NaN NaN NaN NaN 835 1 -999.000
SITE06 CADS10 39 108.4140 108.4550 2014 108 10 423.64 12.11 0.0983 NaN NaN NaN NaN NaN NaN 832 1 -999.000
SITE06 CADS10 39 108.4560 108.4970 2014 108 11 434.65 3.27 0.0983 NaN NaN NaN NaN NaN NaN 833 1 -999.000
SITE06 CADS10 39 108.4970 108.5390 2014 108 12 437.54 9.33 0.0983 NaN NaN NaN NaN NaN NaN 832 1 -999.000
SITE06 CADS10 39 108.5390 108.5800 2014 108 13 451.40 8.54 0.0983 NaN NaN NaN NaN NaN NaN 832 1 -999.000
SITE06 CADS10 39 108.5810 108.6220 2014 108 14 424.31 3.60 0.0983 NaN NaN NaN NaN NaN NaN 836 1 -999.000
SITE06 CADS10 39 108.6220 108.6640 2014 108 15 416.42 3.99 0.0983 NaN NaN NaN NaN NaN NaN 833 1 -999.000
SITE06 CADS10 39 108.6640 108.7050 2014 108 16 415.95 3.43 0.0983 NaN NaN NaN NaN NaN NaN 832 1 -999.000
SITE06 CADS10 39 108.7060 108.7470 2014 108 17 410.33 2.09 0.0983 NaN NaN NaN NaN NaN NaN 633 1 -999.000
SITE06 CADS10 39 108.7470 108.7890 2014 108 18 407.18 2.05 0.0983 NaN NaN NaN NaN NaN NaN 834 1 -999.000
SITE06 CADS10 39 108.7890 108.8300 2014 108 19 406.60 1.47 0.0983 NaN NaN NaN NaN NaN NaN 835 1 -999.000
SITE06 CADS10 39 108.8310 108.8720 2014 108 20 408.53 1.87 0.0983 NaN NaN NaN NaN NaN NaN 834 1 -999.000
SITE06 CADS10 39 108.8720 108.9140 2014 108 21 409.99 1.86 0.0983 NaN NaN NaN NaN NaN NaN 834 1 -999.000
SITE06 CADS10 39 108.9140 108.9550 2014 108 22 408.79 1.65 0.0983 NaN NaN NaN NaN NaN NaN 833 1 -999.000
SITE06 CADS10 39 108.9560 108.9970 2014 108 23 408.44 1.46 0.0983 NaN NaN NaN NaN NaN NaN 832 1 -999.000
SITE06 CADS10 39 108.9970 109.0390 2014 109 00 411.26 2.62 0.1001 NaN NaN NaN NaN NaN NaN 834 1 -999.000
SITE06 CADS10 39 109.0390 109.0800 2014 109 01 414.89 1.84 0.1001 NaN NaN NaN NaN NaN NaN 836 1 -999.000
SITE06 CADS10 39 109.0810 109.1220 2014 109 02 414.64 0.88 0.1001 NaN NaN NaN NaN NaN NaN 833 1 -999.000
SITE06 CADS10 39 109.1220 109.1640 2014 109 03 414.76 0.72 0.1001 NaN NaN NaN NaN NaN NaN 832 1 -999.000
SITE06 CADS10 39 109.1640 109.2050 2014 109 04 415.22 0.56 0.1001 NaN NaN NaN NaN NaN NaN 832 1 -999.000
SITE06 CADS10 39 109.2060 109.2470 2014 109 05 415.97 0.47 0.1001 NaN NaN NaN NaN NaN NaN 833 1 -999.000
SITE06 CADS10 39 109.2470 109.2890 2014 109 06 415.80 0.40 0.1001 NaN NaN NaN NaN NaN NaN 832 1 -999.000
SITE06 CADS10 39 109.2890 109.3300 2014 109 07 417.20 0.56 0.1001 NaN NaN NaN NaN NaN NaN 834 1 -999.000
SITE06 CADS10 39 109.3310 109.3720 2014 109 08 418.47 0.32 0.1001 NaN NaN NaN NaN NaN NaN 831 1 -999.000
SITE06 CADS10 39 109.3720 109.4140 2014 109 09 419.63 0.63 0.1001 NaN NaN NaN NaN NaN NaN 832 1 -999.000
SITE06 CADS10 39 109.4140 109.4550 2014 109 10 421.44 0.94 0.1001 NaN NaN NaN NaN NaN NaN 835 1 -999.000
SITE06 CADS10 39 109.4560 109.4970 2014 109 11 424.20 1.49 0.1001 NaN NaN NaN NaN NaN NaN 829 1 -999.000
SITE06 CADS10 39 109.4970 109.5390 2014 109 12 423.04 1.84 0.1001 NaN NaN NaN NaN NaN NaN 830 1 -999.000
SITE06 CADS10 39 109.5390 109.5800 2014 109 13 419.66 0.90 0.1001 NaN NaN NaN NaN NaN NaN 831 1 -999.000
SITE06 CADS10 39 109.5810 109.6220 2014 109 14 416.87 0.68 0.1001 NaN NaN NaN NaN NaN NaN 833 1 -999.000
SITE06 CADS10 39 109.6220 109.6640 2014 109 15 414.63 0.78 0.1001 NaN NaN NaN NaN NaN NaN 832 1 -999.000
SITE06 CADS10 39 109.6640 109.7050 2014 109 16 411.98 0.70 0.1001 NaN NaN NaN NaN NaN NaN 633 1 -999.000
SITE06 CADS10 39 109.7060 109.7470 2014 109 17 410.10 0.60 0.1001 NaN NaN NaN NaN NaN NaN 837 1 -999.000
SITE06 CADS10 39 109.7470 109.7890 2014 109 18 408.79 0.44 0.1001 NaN NaN NaN NaN NaN NaN 833 1 -999.000
SITE06 CADS10 39 109.7890 109.8300 2014 109 19 408.20 0.35 0.1001 NaN NaN NaN NaN NaN NaN 834 1 -999.000
SITE06 CADS10 39 109.8310 109.8720 2014 109 20 408.13 0.65 0.1001 NaN NaN NaN NaN NaN NaN 833 1 -999.000
SITE06 CADS10 39 109.8720 109.9140 2014 109 21 407.53 0.47 0.1001 NaN NaN NaN NaN NaN NaN 830 1 -999.000
SITE06 CADS10 39 109.9140 109.9550 2014 109 22 407.05 0.26 0.1001 NaN NaN NaN NaN NaN NaN 835 1 -999.000
SITE06 CADS10 39 109.9560 109.9970 2014 109 23 407.72 0.33 0.1001 NaN NaN NaN NaN NaN NaN 829 1 -999.000
SITE06 CADS10 39 109.9970 110.0390 2014 110 00 409.85 0.85 0.1021 NaN NaN NaN NaN NaN NaN 835 1 -999.000
SITE06 CADS10 39 110.0390 110.0800 2014 110 01 413.64 1.86 0.1021 NaN NaN NaN NaN NaN NaN 835 1 -999.000
SITE06 CADS10 39 110.0810 110.1220 2014 110 02 416.38 0.83 0.1021 NaN NaN NaN NaN NaN NaN 833 1 -999.000
SITE06 CADS10 39 110.1220 110.1640 2014 110 03 416.43 0.58 0.1021 NaN NaN NaN NaN NaN NaN 830 1 -999.000
SITE06 CADS10 39 110.1640 110.2050 2014 110 04 414.08 0.91 0.1021 NaN NaN NaN NaN NaN NaN 835 1 -999.000
SITE06 CADS10 39 110.2060 110.2470 2014 110 05 415.22 2.19 0.1021 NaN NaN NaN NaN NaN NaN 832 1 -999.000
SITE06 CADS10 39 110.2470 110.2890 2014 110 06 419.43 0.73 0.1021 NaN NaN NaN NaN NaN NaN 833 1 -999.000
SITE06 CADS10 39 110.2890 110.3310 2014 110 07 418.39 0.43 0.1021 NaN NaN NaN NaN NaN NaN 832 1 -999.000
SITE06 CADS10 39 110.3310 110.3720 2014 110 08 419.16 0.66 0.1021 NaN NaN NaN NaN NaN NaN 829 1 -999.000
SITE06 CADS10 39 110.3720 110.4140 2014 110 09 419.87 0.67 0.1021 NaN NaN NaN NaN NaN NaN 828 1 -999.000
SITE06 CADS10 39 110.4140 110.4550 2014 110 10 419.24 0.60 0.1021 NaN NaN NaN NaN NaN NaN 833 1 -999.000
SITE06 CADS10 39 110.4560 110.4970 2014 110 11 419.50 0.92 0.1021 NaN NaN NaN NaN NaN NaN 832 1 -999.000
SITE06 CADS10 39 110.4970 110.5390 2014 110 12 420.32 0.62 0.1021 NaN NaN NaN NaN NaN NaN 832 1 -999.000
SITE06 CADS10 39 110.5390 110.5800 2014 110 13 416.42 1.41 0.1021 NaN NaN NaN NaN NaN NaN 834 1 -999.000
SITE06 CADS10 39 110.5810 110.6220 2014 110 14 414.25 0.56 0.1021 NaN NaN NaN NaN NaN NaN 831 1 -999.000
SITE06 CADS10 39 110.6220 110.6640 2014 110 15 412.79 0.41 0.1021 NaN NaN NaN NaN NaN NaN 633 1 -999.000
SITE06 CADS10 39 110.6640 110.7050 2014 110 16 411.34 0.56 0.1021 NaN NaN NaN NaN NaN NaN 834 1 -999.000
SITE06 CADS10 39 110.7060 110.7470 2014 110 17 411.06 0.35 0.1021 NaN NaN NaN NaN NaN NaN 833 1 -999.000
SITE06 CADS10 39 110.7470 110.7890 2014 110 18 409.53 0.73 0.1021 NaN NaN NaN NaN NaN NaN 833 1 -999.000
SITE06 CADS10 39 110.7890 110.8310 2014 110 19 408.91 0.37 0.1021 NaN NaN NaN NaN NaN NaN 832 1 -999.000
SITE06 CADS10 39 110.8310 110.8720 2014 110 20 410.40 0.50 0.1021 NaN NaN NaN NaN NaN NaN 832 1 -999.000
SITE06 CADS10 39 110.8720 110.9140 2014 110 21 410.94 0.32 0.1021 NaN NaN NaN NaN NaN NaN 830 1 -999.000
SITE06 CADS10 39 110.9140 110.9550 2014 110 22 411.13 0.41 0.1021 NaN NaN NaN NaN NaN NaN 832 1 -999.000
SITE06 CADS10 39 110.9560 110.9970 2014 110 23 411.68 0.49 0.1021 NaN NaN NaN NaN NaN NaN 829 1 -999.000
SITE06 CADS10 39 110.9970 111.0390 2014 111 00 411.83 0.53 0.0884 NaN NaN NaN NaN NaN NaN 832 1 -999.000
SITE06 CADS10 39 111.0390 111.0800 2014 111 01 413.63 1.63 0.0884 NaN NaN NaN NaN NaN NaN 833 1 -999.000
SITE06 CADS10 39 111.0810 111.1220 2014 111 02 417.09 0.92 0.0884 NaN NaN NaN NaN NaN NaN 835 1 -999.000
SITE06 CADS10 39 111.1220 111.1640 2014 111 03 419.74 4.92 0.0884 NaN NaN NaN NaN NaN NaN 838 1 -999.000
SITE06 CADS10 39 111.1640 111.2050 2014 111 04 418.86 5.78 0.0884 NaN NaN NaN NaN NaN NaN 831 1 -999.000
SITE06 CADS10 39 111.2060 111.2470 2014 111 05 421.06 5.26 0.0884 NaN NaN NaN NaN NaN NaN 834 1 -999.000
SITE06 CADS10 39 111.2470 111.2890 2014 111 06 418.15 1.61 0.0884 NaN NaN NaN NaN NaN NaN 832 1 -999.000
SITE06 CADS10 39 111.2890 111.3300 2014 111 07 418.20 1.69 0.0884 NaN NaN NaN NaN NaN NaN 831 1 -999.000
SITE06 CADS10 39 111.3310 111.3720 2014 111 08 424.75 4.62 0.0884 NaN NaN NaN NaN NaN NaN 834 1 -999.000
SITE06 CADS10 39 111.3720 111.4140 2014 111 09 455.04 9.89 0.0884 NaN NaN NaN NaN NaN NaN 832 1 -999.000
SITE06 CADS10 39 111.4140 111.4550 2014 111 10 444.19 14.05 0.0884 NaN NaN NaN NaN NaN NaN 832 1 -999.000
SITE06 CADS10 39 111.4560 111.4970 2014 111 11 441.13 9.14 0.0884 NaN NaN NaN NaN NaN NaN 834 1 -999.000
SITE06 CADS10 39 111.4970 111.5390 2014 111 12 444.40 8.73 0.0884 NaN NaN NaN NaN NaN NaN 830 1 -999.000
SITE06 CADS10 39 111.5390 111.5800 2014 111 13 448.17 4.60 0.0884 NaN NaN NaN NaN NaN NaN 834 1 -999.000
SITE06 CADS10 39 111.5810 111.6220 2014 111 14 430.80 2.85 0.0884 NaN NaN NaN NaN NaN NaN 634 1 -999.000
SITE06 CADS10 39 111.6220 111.6640 2014 111 15 426.56 2.28 0.0884 NaN NaN NaN NaN NaN NaN 833 1 -999.000
SITE06 CADS10 39 111.6640 111.7050 2014 111 16 418.15 3.98 0.0884 NaN NaN NaN NaN NaN NaN 839 1 -999.000
SITE06 CADS10 39 111.7060 111.7470 2014 111 17 413.27 1.95 0.0884 NaN NaN NaN NaN NaN NaN 832 1 -999.000
SITE06 CADS10 39 111.7470 111.7890 2014 111 18 416.63 1.82 0.0884 NaN NaN NaN NaN NaN NaN 833 1 -999.000
SITE06 CADS10 39 111.7890 111.8310 2014 111 19 417.05 2.88 0.0884 NaN NaN NaN NaN NaN NaN 833 1 -999.000
SITE06 CADS10 39 111.8310 111.8720 2014 111 20 414.36 1.73 0.0884 NaN NaN NaN NaN NaN NaN 835 1 -999.000
SITE06 CADS10 39 111.8720 111.9140 2014 111 21 415.49 1.93 0.0884 NaN NaN NaN NaN NaN NaN 836 1 -999.000
SITE06 CADS10 39 111.9140 111.9550 2014 111 22 413.92 1.47 0.0884 NaN NaN NaN NaN NaN NaN 840 1 -999.000
SITE06 CADS10 39 111.9560 111.9970 2014 111 23 418.44 1.67 0.0884 NaN NaN NaN NaN NaN NaN 836 1 -999.000
SITE06 CADS10 39 111.9970 112.0390 2014 112 00 422.82 1.56 0.1000 NaN NaN NaN NaN NaN NaN 840 1 -999.000
SITE06 CADS10 39 112.0390 112.0800 2014 112 01 423.24 1.67 0.1000 NaN NaN NaN NaN NaN NaN 843 1 -999.000
SITE06 CADS10 39 112.0810 112.1220 2014 112 02 415.01 5.76 0.1000 NaN NaN NaN NaN NaN NaN 841 1 -999.000
SITE06 CADS10 39 112.1220 112.1640 2014 112 03 410.23 0.93 0.1000 NaN NaN NaN NaN NaN NaN 842 1 -999.000
SITE06 CADS10 39 112.1640 112.2060 2014 112 04 413.68 1.41 0.1000 NaN NaN NaN NaN NaN NaN 842 1 -999.000
SITE06 CADS10 39 112.2060 112.2470 2014 112 05 417.23 0.82 0.1000 NaN NaN NaN NaN NaN NaN 839 1 -999.000
SITE06 CADS10 39 112.2470 112.2890 2014 112 06 417.42 0.86 0.1000 NaN NaN NaN NaN NaN NaN 841 1 -999.000
SITE06 CADS10 39 112.2890 112.3310 2014 112 07 416.92 0.85 0.1000 NaN NaN NaN NaN NaN NaN 843 1 -999.000
SITE06 CADS10 39 112.3310 112.3720 2014 112 08 419.43 0.78 0.1000 NaN NaN NaN NaN NaN NaN 843 1 -999.000
SITE06 CADS10 39 112.3720 112.4140 2014 112 09 421.41 0.87 0.1000 NaN NaN NaN NaN NaN NaN 843 1 -999.000
SITE06 CADS10 39 112.4140 112.4550 2014 112 10 422.72 1.74 0.1000 NaN NaN NaN NaN NaN NaN 845 1 -999.000
SITE06 CADS10 39 112.4560 112.4970 2014 112 11 421.83 2.92 0.1000 NaN NaN NaN NaN NaN NaN 841 1 -999.000
SITE06 CADS10 39 112.4970 112.5390 2014 112 12 415.08 3.24 0.1000 NaN NaN NaN NaN NaN NaN 842 1 -999.000
SITE06 CADS10 39 112.5390 112.5810 2014 112 13 411.10 1.86 0.1000 NaN NaN NaN NaN NaN NaN 641 1 -999.000
SITE06 CADS10 39 112.5810 112.6220 2014 112 14 409.24 1.08 0.1000 NaN NaN NaN NaN NaN NaN 845 1 -999.000
SITE06 CADS10 39 112.6220 112.6640 2014 112 15 408.48 1.06 0.1000 NaN NaN NaN NaN NaN NaN 847 1 -999.000
SITE06 CADS10 39 112.6640 112.7060 2014 112 16 408.50 1.15 0.1000 NaN NaN NaN NaN NaN NaN 843 1 -999.000
SITE06 CADS10 39 112.7060 112.7470 2014 112 17 408.01 0.95 0.1000 NaN NaN NaN NaN NaN NaN 847 1 -999.000
SITE06 CADS10 39 112.7470 112.7890 2014 112 18 409.05 1.07 0.1000 NaN NaN NaN NaN NaN NaN 843 1 -999.000
SITE06 CADS10 39 112.7890 112.8300 2014 112 19 408.72 1.09 0.1000 NaN NaN NaN NaN NaN NaN 847 1 -999.000
SITE06 CADS10 39 112.8310 112.8720 2014 112 20 410.51 1.55 0.1000 NaN NaN NaN NaN NaN NaN 846 1 -999.000
SITE06 CADS10 39 112.8720 112.9140 2014 112 21 410.42 1.58 0.1000 NaN NaN NaN NaN NaN NaN 844 1 -999.000
SITE06 CADS10 39 112.9140 112.9550 2014 112 22 410.03 1.37 0.1000 NaN NaN NaN NaN NaN NaN 841 1 -999.000
