NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE02_2014_136M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE02
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7978 N 
LONGITUDE:86.0183 W 
ALTITUDE:267 m ASL 
NUMBER OF SAMPLING HEIGHTS:3 
SAMPLING HEIGHT:136m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2014-01-01 01:00:00
DATASET END DATE: 2014-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE02 CFKADS2005 136 43.9100 43.9520 2014 043 22 418.73 1.41 0.0169 2014.2 5.15 0.228 229.7 21.9 2.741 792 1 -999.000
SITE02 CFKADS2005 136 43.9520 43.9940 2014 043 23 416.27 1.51 0.0169 2006.2 5.64 0.228 209.2 20.4 2.741 792 1 -999.000
SITE02 CFKADS2005 136 43.9940 44.0350 2014 044 00 416.63 0.98 0.0168 2000.2 2.61 0.228 211.1 14.5 2.586 789 1 -999.000
SITE02 CFKADS2005 136 44.0350 44.0770 2014 044 01 418.02 0.58 0.0168 2043.2 30.17 0.228 211.1 14.6 2.586 789 1 -999.000
SITE02 CFKADS2005 136 44.0770 44.1190 2014 044 02 422.75 2.66 0.0168 2092.1 43.76 0.228 250.9 32.6 2.586 788 1 -999.000
SITE02 CFKADS2005 136 44.1190 44.1600 2014 044 03 419.42 4.15 0.0168 2092.2 33.05 0.228 234.9 37.3 2.586 788 1 -999.000
SITE02 CFKADS2005 136 44.1600 44.2020 2014 044 04 419.64 2.70 0.0168 2087.6 22.01 0.228 230.1 25.4 2.586 790 1 -999.000
SITE02 CFKADS2005 136 44.2020 44.2440 2014 044 05 420.47 1.84 0.0168 2148.6 23.61 0.228 227.3 18.6 2.586 789 1 -999.000
SITE02 CFKADS2005 136 44.2440 44.2850 2014 044 06 419.84 0.58 0.0168 2139.3 19.59 0.228 219.4 14.0 2.586 789 1 -999.000
SITE02 CFKADS2005 136 44.2850 44.3270 2014 044 07 417.97 1.35 0.0168 2100.1 14.83 0.228 209.9 15.2 2.586 789 1 -999.000
SITE02 CFKADS2005 136 44.3270 44.3690 2014 044 08 416.66 2.08 0.0168 2089.2 37.15 0.228 205.7 19.5 2.586 790 1 -999.000
SITE02 CFKADS2005 136 44.3690 44.4100 2014 044 09 421.87 0.85 0.0168 2192.8 7.97 0.228 249.1 16.6 2.586 789 1 -999.000
SITE02 CFKADS2005 136 44.4100 44.4520 2014 044 10 420.15 0.77 0.0168 2157.9 24.21 0.228 226.9 15.4 2.586 789 1 -999.000
SITE02 CFKADS2005 136 44.4520 44.4940 2014 044 11 419.80 0.37 0.0168 2157.7 12.91 0.228 226.9 14.1 2.586 789 1 -999.000
SITE02 CFKADS2005 136 44.4940 44.5350 2014 044 12 419.38 0.29 0.0168 2156.4 7.08 0.228 222.7 13.9 2.586 789 1 -999.000
SITE02 CFKADS2005 136 44.5350 44.5770 2014 044 13 418.66 0.59 0.0168 2155.2 4.74 0.228 214.4 14.1 2.586 789 1 -999.000
SITE02 CFKADS2005 136 44.5770 44.6190 2014 044 14 418.16 0.32 0.0168 2149.7 7.51 0.228 210.2 13.4 2.586 789 1 -999.000
SITE02 CFKADS2005 136 44.6190 44.6600 2014 044 15 417.66 0.31 0.0168 2148.6 3.06 0.228 205.5 13.3 2.586 524 1 -999.000
SITE02 CFKADS2005 136 44.6600 44.7020 2014 044 16 418.87 1.59 0.0168 2163.1 30.03 0.228 218.8 19.8 2.586 787 1 -999.000
SITE02 CFKADS2005 136 44.7020 44.7440 2014 044 17 421.09 1.89 0.0168 2165.4 15.46 0.228 241.4 22.2 2.586 788 1 -999.000
SITE02 CFKADS2005 136 44.7440 44.7850 2014 044 18 418.24 2.06 0.0168 2132.3 25.41 0.228 226.4 20.1 2.586 790 1 -999.000
SITE02 CFKADS2005 136 44.7850 44.8270 2014 044 19 417.99 1.76 0.0168 2100.4 9.54 0.228 226.9 20.4 2.586 788 1 -999.000
SITE02 CFKADS2005 136 44.8270 44.8690 2014 044 20 422.52 1.08 0.0168 2121.6 11.26 0.228 265.6 16.1 2.586 788 1 -999.000
SITE02 CFKADS2005 136 44.8690 44.9100 2014 044 21 421.65 1.43 0.0168 2148.4 19.97 0.228 256.1 17.7 2.586 789 1 -999.000
SITE02 CFKADS2005 136 44.9100 44.9520 2014 044 22 418.31 0.85 0.0168 2151.0 33.27 0.228 232.6 14.4 2.586 788 1 -999.000
SITE02 CFKADS2005 136 44.9520 44.9940 2014 044 23 415.64 1.50 0.0168 2071.1 62.14 0.228 213.8 18.4 2.586 789 1 -999.000
SITE02 CFKADS2005 136 44.9940 45.0350 2014 045 00 417.12 1.04 0.0167 2018.8 11.46 0.227 213.0 15.3 2.446 789 1 -999.000
SITE02 CFKADS2005 136 45.0350 45.0770 2014 045 01 418.94 0.77 0.0167 2026.1 19.42 0.227 200.9 14.1 2.446 788 1 -999.000
SITE02 CFKADS2005 136 45.0770 45.1190 2014 045 02 420.05 0.88 0.0167 2067.9 6.15 0.227 209.9 15.0 2.446 788 1 -999.000
SITE02 CFKADS2005 136 45.1190 45.1600 2014 045 03 423.18 1.96 0.0167 2086.3 9.02 0.227 216.7 14.4 2.446 789 1 -999.000
SITE02 CFKADS2005 136 45.1600 45.2020 2014 045 04 423.27 0.99 0.0167 2143.1 40.21 0.227 218.3 14.0 2.446 789 1 -999.000
SITE02 CFKADS2005 136 45.2020 45.2440 2014 045 05 421.01 1.01 0.0167 2191.1 58.36 0.227 214.8 14.4 2.446 788 1 -999.000
SITE02 CFKADS2005 136 45.2440 45.2850 2014 045 06 419.30 1.14 0.0167 2103.4 15.79 0.227 203.8 15.9 2.446 790 1 -999.000
SITE02 CFKADS2005 136 45.2850 45.3270 2014 045 07 415.55 1.91 0.0167 2054.3 27.40 0.227 182.8 17.7 2.446 789 1 -999.000
SITE02 CFKADS2005 136 45.3270 45.3690 2014 045 08 410.35 1.07 0.0167 2000.2 6.59 0.227 150.4 16.3 2.446 790 1 -999.000
SITE02 CFKADS2005 136 45.3690 45.4100 2014 045 09 410.30 0.37 0.0167 2002.6 21.52 0.227 154.2 17.1 2.446 789 1 -999.000
SITE02 CFKADS2005 136 45.4100 45.4520 2014 045 10 410.97 0.59 0.0167 2006.9 21.18 0.227 163.1 17.3 2.446 790 1 -999.000
SITE02 CFKADS2005 136 45.4520 45.4940 2014 045 11 411.86 0.87 0.0167 2002.5 4.52 0.227 165.8 16.3 2.446 790 1 -999.000
SITE02 CFKADS2005 136 45.4940 45.5350 2014 045 12 414.07 1.38 0.0167 2016.7 22.35 0.227 189.8 22.8 2.446 790 1 -999.000
SITE02 CFKADS2005 136 45.5350 45.5770 2014 045 13 419.21 3.03 0.0167 2017.8 8.64 0.227 237.4 32.6 2.446 789 1 -999.000
SITE02 CFKADS2005 136 45.5770 45.6190 2014 045 14 418.41 1.90 0.0167 2013.6 7.45 0.227 232.1 22.8 2.446 789 1 -999.000
SITE02 CFKADS2005 136 45.6190 45.6600 2014 045 15 417.07 2.36 0.0167 2009.6 8.62 0.227 217.8 27.6 2.446 525 1 -999.000
SITE02 CFKADS2005 136 45.6600 45.7020 2014 045 16 421.26 1.41 0.0167 2062.6 88.30 0.227 282.6 53.8 2.446 790 1 -999.000
SITE02 CFKADS2005 136 45.7020 45.7440 2014 045 17 425.99 2.80 0.0167 2060.6 42.97 0.227 319.6 40.2 2.446 789 1 -999.000
SITE02 CFKADS2005 136 45.7440 45.7850 2014 045 18 425.01 3.34 0.0167 2062.3 33.80 0.227 313.8 50.9 2.446 788 1 -999.000
SITE02 CFKADS2005 136 45.7850 45.8270 2014 045 19 424.90 2.35 0.0167 2068.7 13.25 0.227 301.4 24.6 2.446 788 1 -999.000
SITE02 CFKADS2005 136 45.8270 45.8690 2014 045 20 425.53 1.88 0.0167 2049.1 8.11 0.227 300.9 22.2 2.446 789 1 -999.000
SITE02 CFKADS2005 136 45.8690 45.9100 2014 045 21 423.39 2.36 0.0167 2034.0 4.29 0.227 272.9 26.5 2.446 787 1 -999.000
SITE02 CFKADS2005 136 45.9100 45.9520 2014 045 22 423.62 1.24 0.0167 2034.7 9.14 0.227 276.3 30.5 2.446 789 1 -999.000
SITE02 CFKADS2005 136 45.9520 45.9940 2014 045 23 419.70 3.74 0.0167 2009.3 15.42 0.227 236.6 34.4 2.446 789 1 -999.000
SITE02 CFKADS2005 136 45.9940 46.0350 2014 046 00 418.76 3.01 0.0157 2003.1 10.17 0.208 226.1 27.4 2.437 790 1 -999.000
SITE02 CFKADS2005 136 46.0350 46.0770 2014 046 01 419.07 1.18 0.0157 2018.3 5.79 0.208 223.8 17.9 2.437 790 1 -999.000
SITE02 CFKADS2005 136 46.0770 46.1190 2014 046 02 417.97 0.98 0.0157 2037.8 14.48 0.208 217.1 15.8 2.437 791 1 -999.000
SITE02 CFKADS2005 136 46.1190 46.1600 2014 046 03 420.60 0.79 0.0157 2084.8 8.51 0.208 243.2 14.9 2.437 791 1 -999.000
SITE02 CFKADS2005 136 46.1600 46.2020 2014 046 04 420.72 0.60 0.0157 2059.2 16.34 0.208 241.0 14.9 2.437 791 1 -999.000
SITE02 CFKADS2005 136 46.2020 46.2440 2014 046 05 418.94 0.86 0.0157 2024.6 6.75 0.208 222.6 15.7 2.437 790 1 -999.000
SITE02 CFKADS2005 136 46.2440 46.2850 2014 046 06 418.36 0.85 0.0157 2034.0 28.33 0.208 216.5 15.7 2.437 792 1 -999.000
SITE02 CFKADS2005 136 46.2850 46.3270 2014 046 07 420.29 0.89 0.0157 2103.0 58.17 0.208 239.7 19.7 2.437 792 1 -999.000
SITE02 CFKADS2005 136 46.3270 46.3690 2014 046 08 421.31 1.85 0.0157 2061.8 46.94 0.208 245.8 25.4 2.437 791 1 -999.000
SITE02 CFKADS2005 136 46.3690 46.4100 2014 046 09 421.80 0.60 0.0157 2080.1 24.35 0.208 259.3 19.4 2.437 792 1 -999.000
SITE02 CFKADS2005 136 46.4100 46.4520 2014 046 10 420.40 0.82 0.0157 2083.3 39.73 0.208 254.8 30.1 2.437 792 1 -999.000
SITE02 CFKADS2005 136 46.4520 46.4940 2014 046 11 424.06 4.70 0.0157 2069.9 19.86 0.208 272.9 41.5 2.437 792 1 -999.000
SITE02 CFKADS2005 136 46.4940 46.5350 2014 046 12 431.49 2.66 0.0157 2089.8 22.82 0.208 326.8 46.2 2.437 792 1 -999.000
SITE02 CFKADS2005 136 46.5350 46.5770 2014 046 13 434.68 1.90 0.0157 2099.3 19.02 0.208 359.1 43.7 2.437 792 1 -999.000
SITE02 CFKADS2005 136 46.5770 46.6190 2014 046 14 434.95 1.83 0.0157 2111.4 27.39 0.208 397.2 31.8 2.437 791 1 -999.000
SITE02 CFKADS2005 136 46.6190 46.6600 2014 046 15 439.32 1.41 0.0157 2117.2 21.86 0.208 466.9 44.1 2.437 528 1 -999.000
SITE02 CFKADS2005 136 46.6600 46.7020 2014 046 16 440.31 2.47 0.0157 2137.4 28.78 0.208 487.2 47.0 2.437 790 1 -999.000
SITE02 CFKADS2005 136 46.7020 46.7440 2014 046 17 439.48 3.91 0.0157 2147.9 77.55 0.208 404.2 48.7 2.437 792 1 -999.000
SITE02 CFKADS2005 136 46.7440 46.7850 2014 046 18 427.59 3.96 0.0157 2051.9 30.62 0.208 300.7 33.6 2.437 791 1 -999.000
SITE02 CFKADS2005 136 46.7850 46.8270 2014 046 19 421.73 3.58 0.0157 2032.2 45.14 0.208 281.4 39.8 2.437 791 1 -999.000
SITE02 CFKADS2005 136 46.8270 46.8690 2014 046 20 422.18 3.48 0.0157 2005.1 19.99 0.208 256.1 26.6 2.437 792 1 -999.000
SITE02 CFKADS2005 136 46.8690 46.9100 2014 046 21 424.88 2.00 0.0157 2021.6 12.14 0.208 274.4 21.2 2.437 791 1 -999.000
SITE02 CFKADS2005 136 46.9100 46.9520 2014 046 22 425.36 1.25 0.0157 2041.1 20.19 0.208 301.9 45.4 2.437 791 1 -999.000
SITE02 CFKADS2005 136 46.9520 46.9940 2014 046 23 424.39 2.06 0.0157 2029.1 10.15 0.208 283.2 21.1 2.437 791 1 -999.000
SITE02 CFKADS2005 136 46.9940 47.0350 2014 047 00 428.96 2.19 0.0156 2031.7 5.43 0.207 292.4 20.1 2.446 791 1 -999.000
SITE02 CFKADS2005 136 47.0350 47.0770 2014 047 01 433.89 2.61 0.0156 2078.9 35.83 0.207 346.8 31.0 2.446 791 1 -999.000
SITE02 CFKADS2005 136 47.0770 47.1190 2014 047 02 429.22 3.04 0.0156 2078.2 16.60 0.207 282.8 18.7 2.446 791 1 -999.000
SITE02 CFKADS2005 136 47.1190 47.1600 2014 047 03 428.85 2.96 0.0156 2069.1 22.96 0.207 302.6 18.9 2.446 791 1 -999.000
SITE02 CFKADS2005 136 47.1600 47.2020 2014 047 04 425.65 2.58 0.0156 2043.6 10.73 0.207 263.4 18.6 2.446 791 1 -999.000
SITE02 CFKADS2005 136 47.2020 47.2440 2014 047 05 421.72 1.88 0.0156 2028.0 10.06 0.207 238.2 15.9 2.446 791 1 -999.000
SITE02 CFKADS2005 136 47.2440 47.2850 2014 047 06 422.11 2.12 0.0156 2045.2 34.68 0.207 232.8 15.0 2.446 792 1 -999.000
SITE02 CFKADS2005 136 47.2850 47.3270 2014 047 07 422.85 1.88 0.0156 2038.9 9.89 0.207 243.5 15.2 2.446 791 1 -999.000
SITE02 CFKADS2005 136 47.3270 47.3690 2014 047 08 424.98 1.61 0.0156 2066.6 13.70 0.207 268.5 17.7 2.446 791 1 -999.000
SITE02 CFKADS2005 136 47.3690 47.4100 2014 047 09 428.07 2.42 0.0156 2073.7 12.63 0.207 277.8 20.1 2.446 792 1 -999.000
SITE02 CFKADS2005 136 47.4100 47.4520 2014 047 10 431.14 1.42 0.0156 2084.0 12.29 0.207 287.4 17.4 2.446 792 1 -999.000
SITE02 CFKADS2005 136 47.4520 47.4940 2014 047 11 434.13 1.69 0.0156 2143.4 63.76 0.207 305.3 36.1 2.446 791 1 -999.000
SITE02 CFKADS2005 136 47.4940 47.5350 2014 047 12 431.71 1.53 0.0156 2138.7 54.39 0.207 298.0 39.6 2.446 792 1 -999.000
SITE02 CFKADS2005 136 47.5350 47.5770 2014 047 13 427.31 2.30 0.0156 2084.9 23.14 0.207 274.7 22.2 2.446 791 1 -999.000
SITE02 CFKADS2005 136 47.5770 47.6190 2014 047 14 422.07 2.03 0.0156 2101.2 77.81 0.207 271.4 37.1 2.446 791 1 -999.000
SITE02 CFKADS2005 136 47.6190 47.6600 2014 047 15 420.02 1.15 0.0156 2111.2 75.59 0.207 272.4 45.5 2.446 528 1 -999.000
SITE02 CFKADS2005 136 47.6600 47.7020 2014 047 16 420.90 1.56 0.0156 2101.4 76.76 0.207 275.4 44.8 2.446 791 1 -999.000
SITE02 CFKADS2005 136 47.7020 47.7440 2014 047 17 419.30 1.32 0.0156 2017.9 17.08 0.207 229.3 27.9 2.446 792 1 -999.000
SITE02 CFKADS2005 136 47.7440 47.7850 2014 047 18 422.31 2.77 0.0156 2047.1 50.09 0.207 264.3 44.4 2.446 792 1 -999.000
SITE02 CFKADS2005 136 47.7850 47.8270 2014 047 19 426.15 1.40 0.0156 2086.1 29.12 0.207 309.1 24.6 2.446 792 1 -999.000
SITE02 CFKADS2005 136 47.8270 47.8690 2014 047 20 424.58 1.70 0.0156 2060.1 37.14 0.207 287.7 30.5 2.446 791 1 -999.000
SITE02 CFKADS2005 136 47.8690 47.8990 2014 047 21 424.43 1.35 0.0156 2053.8 14.20 0.207 278.2 21.7 2.446 674 1 -999.000
SITE02 CFKADS2005 136 47.9150 47.9400 2014 047 22 424.30 2.16 0.0156 2058.7 15.00 0.207 277.6 44.5 2.446 791 1 -999.000
SITE02 CFKADS2005 136 47.9570 47.9820 2014 047 23 423.92 2.64 0.0156 2044.5 15.24 0.207 333.0 133.4 2.446 791 1 -999.000
SITE02 CFKADS2005 136 47.9990 48.0240 2014 048 00 427.09 2.54 0.0160 2047.2 10.68 0.215 350.7 71.3 2.469 790 1 -999.000
SITE02 CFKADS2005 136 48.0400 48.0650 2014 048 01 426.29 2.24 0.0160 2037.5 7.37 0.215 302.6 52.6 2.469 792 1 -999.000
SITE02 CFKADS2005 136 48.0820 48.1070 2014 048 02 428.49 2.43 0.0160 2059.5 19.85 0.215 288.8 16.3 2.469 791 1 -999.000
SITE02 CFKADS2005 136 48.1240 48.1490 2014 048 03 426.31 1.50 0.0160 2040.3 5.35 0.215 267.9 18.2 2.469 791 1 -999.000
SITE02 CFKADS2005 136 48.1650 48.1900 2014 048 04 424.80 2.26 0.0160 2047.7 10.39 0.215 241.5 19.6 2.469 791 1 -999.000
SITE02 CFKADS2005 136 48.2070 48.2320 2014 048 05 423.98 2.12 0.0160 2091.6 21.48 0.215 236.4 21.9 2.469 791 1 -999.000
SITE02 CFKADS2005 136 48.2490 48.2740 2014 048 06 425.95 2.91 0.0160 2089.2 17.57 0.215 226.2 14.4 2.469 792 1 -999.000
SITE02 CFKADS2005 136 48.2900 48.3150 2014 048 07 431.77 2.64 0.0160 2205.7 30.72 0.215 270.0 19.2 2.469 791 1 -999.000
SITE02 CFKADS2005 136 48.3320 48.3570 2014 048 08 423.94 0.81 0.0160 2121.7 33.91 0.215 227.6 13.8 2.469 791 1 -999.000
SITE02 CFKADS2005 136 48.3740 48.3980 2014 048 09 421.08 0.60 0.0160 2054.2 21.90 0.215 225.4 13.4 2.469 792 1 -999.000
SITE02 CFKADS2005 136 48.4150 48.4400 2014 048 10 421.60 0.66 0.0160 2115.6 19.87 0.215 233.3 13.7 2.469 792 1 -999.000
SITE02 CFKADS2005 136 48.4570 48.4820 2014 048 11 421.43 0.76 0.0160 2150.4 32.66 0.215 247.7 14.8 2.469 791 1 -999.000
SITE02 CFKADS2005 136 48.4990 48.5230 2014 048 12 422.00 1.02 0.0160 2032.2 2.23 0.215 257.0 15.9 2.469 791 1 -999.000
SITE02 CFKADS2005 136 48.5400 48.5650 2014 048 13 421.45 0.84 0.0160 2067.8 23.94 0.215 245.5 13.8 2.469 790 1 -999.000
SITE02 CFKADS2005 136 48.5820 48.6070 2014 048 14 423.75 1.71 0.0160 2050.7 7.53 0.215 248.5 22.4 2.469 792 1 -999.000
SITE02 CFKADS2005 136 48.6240 48.6480 2014 048 15 425.44 0.92 0.0160 2054.7 7.78 0.215 239.0 15.6 2.469 791 1 -999.000
SITE02 CFKADS2005 136 48.6650 48.6900 2014 048 16 426.05 0.83 0.0160 2067.2 23.54 0.215 245.0 17.1 2.469 791 1 -999.000
SITE02 CFKADS2005 136 48.7070 48.7320 2014 048 17 426.28 1.18 0.0160 2021.8 7.38 0.215 242.9 16.1 2.469 791 1 -999.000
SITE02 CFKADS2005 136 48.7490 48.7730 2014 048 18 425.64 0.95 0.0160 2026.5 9.98 0.215 234.5 15.3 2.469 791 1 -999.000
SITE02 CFKADS2005 136 48.7900 48.8150 2014 048 19 424.69 0.75 0.0160 2041.9 15.41 0.215 236.7 19.4 2.469 792 1 -999.000
SITE02 CFKADS2005 136 48.8400 48.8570 2014 048 20 425.09 1.69 0.0160 2014.0 13.60 0.215 230.8 23.5 2.469 527 1 -999.000
SITE02 CFKADS2005 136 48.8730 48.8980 2014 048 21 424.52 1.98 0.0160 2023.1 18.08 0.215 229.6 21.9 2.469 791 1 -999.000
SITE02 CFKADS2005 136 48.9150 48.9400 2014 048 22 421.35 1.44 0.0160 2021.3 21.82 0.215 217.3 15.7 2.469 791 1 -999.000
SITE02 CFKADS2005 136 48.9570 48.9820 2014 048 23 422.27 0.70 0.0160 2035.2 7.80 0.215 236.0 16.9 2.469 792 1 -999.000
SITE02 CFKADS2005 136 48.9990 49.0230 2014 049 00 420.69 0.71 0.0155 2035.5 6.46 0.215 220.8 16.0 2.589 790 1 -999.000
SITE02 CFKADS2005 136 49.0400 49.0650 2014 049 01 418.46 0.97 0.0155 2023.4 14.01 0.215 207.2 19.7 2.589 791 1 -999.000
SITE02 CFKADS2005 136 49.0820 49.1070 2014 049 02 415.95 0.95 0.0155 2011.6 25.09 0.215 198.5 24.6 2.589 791 1 -999.000
SITE02 CFKADS2005 136 49.1230 49.1480 2014 049 03 415.27 0.63 0.0155 1994.1 32.95 0.215 194.3 31.6 2.589 791 1 -999.000
SITE02 CFKADS2005 136 49.1650 49.1900 2014 049 04 416.57 1.63 0.0155 2010.4 12.55 0.215 166.6 13.7 2.589 791 1 -999.000
SITE02 CFKADS2005 136 49.2070 49.2320 2014 049 05 414.52 0.79 0.0155 2079.3 46.69 0.215 196.7 40.0 2.589 791 1 -999.000
SITE02 CFKADS2005 136 49.2480 49.2730 2014 049 06 415.52 1.03 0.0155 2011.2 35.67 0.215 200.2 30.6 2.589 791 1 -999.000
SITE02 CFKADS2005 136 49.2900 49.3150 2014 049 07 414.56 0.43 0.0155 2016.7 52.66 0.215 213.3 42.1 2.589 791 1 -999.000
SITE02 CFKADS2005 136 49.3320 49.3570 2014 049 08 414.25 0.54 0.0155 1983.8 28.88 0.215 190.4 27.0 2.589 791 1 -999.000
SITE02 CFKADS2005 136 49.3730 49.3980 2014 049 09 415.09 0.68 0.0155 1979.8 15.28 0.215 176.2 17.9 2.589 791 1 -999.000
SITE02 CFKADS2005 136 49.4150 49.4400 2014 049 10 418.29 0.99 0.0155 1981.3 10.00 0.215 192.3 36.5 2.589 791 1 -999.000
SITE02 CFKADS2005 136 49.4570 49.4820 2014 049 11 424.63 2.06 0.0155 2071.2 105.78 0.215 319.8 80.5 2.589 791 1 -999.000
SITE02 CFKADS2005 136 49.4980 49.5230 2014 049 12 432.36 2.82 0.0155 2011.5 31.38 0.215 369.6 50.0 2.589 791 1 -999.000
SITE02 CFKADS2005 136 49.5400 49.5650 2014 049 13 431.97 1.70 0.0155 2096.2 44.43 0.215 379.4 63.9 2.589 791 1 -999.000
SITE02 CFKADS2005 136 49.5820 49.6070 2014 049 14 423.63 1.42 0.0155 2000.2 10.37 0.215 281.3 19.7 2.589 791 1 -999.000
SITE02 CFKADS2005 136 49.6230 49.6480 2014 049 15 423.58 2.25 0.0155 1978.7 10.47 0.215 279.7 47.1 2.589 791 1 -999.000
SITE02 CFKADS2005 136 49.6650 49.6900 2014 049 16 413.76 1.12 0.0155 1965.4 6.42 0.215 207.7 15.7 2.589 791 1 -999.000
SITE02 CFKADS2005 136 49.7070 49.7320 2014 049 17 413.84 1.53 0.0155 1971.6 7.30 0.215 198.4 32.2 2.589 791 1 -999.000
SITE02 CFKADS2005 136 49.7480 49.7730 2014 049 18 412.18 1.88 0.0155 1983.9 21.50 0.215 176.5 15.7 2.589 791 1 -999.000
SITE02 CFKADS2005 136 49.7900 49.8150 2014 049 19 413.21 1.29 0.0155 2028.5 10.06 0.215 186.0 29.2 2.589 791 1 -999.000
SITE02 CFKADS2005 136 49.8400 49.8570 2014 049 20 413.80 1.79 0.0155 2000.7 21.21 0.215 217.8 60.4 2.589 526 1 -999.000
