NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE02_2020_136M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE02
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7978 N 
LONGITUDE:86.0183 W 
ALTITUDE:267 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:136m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2020-01-01 02:00:00
DATASET END DATE: 2020-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE02 CFKADS2079 136 66.5350 66.5770 2020 066 13 425.54 0.47 0.0249 1989.9 2.03 0.272 149.8 12.4 1.795 2070 1 0.180
SITE02 CFKADS2079 136 66.5770 66.6190 2020 066 14 425.38 0.51 0.0249 1991.7 1.18 0.272 148.1 10.3 1.795 2071 1 0.180
SITE02 CFKADS2079 136 66.6190 66.6600 2020 066 15 424.95 0.59 0.0249 1988.9 2.58 0.272 151.2 9.8 1.795 2072 1 0.180
SITE02 CFKADS2079 136 66.6600 66.7020 2020 066 16 424.29 0.42 0.0249 1986.5 1.74 0.272 149.9 11.9 1.795 1660 1 0.170
SITE02 CFKADS2079 136 66.7020 66.7440 2020 066 17 424.23 0.49 0.0249 1984.4 1.22 0.272 149.2 9.8 1.795 2073 1 0.170
SITE02 CFKADS2079 136 66.7440 66.7850 2020 066 18 423.73 0.68 0.0249 1983.2 1.76 0.272 148.5 10.4 1.795 2072 1 0.170
SITE02 CFKADS2079 136 66.7850 66.8270 2020 066 19 423.20 0.58 0.0249 1980.7 1.43 0.272 144.2 10.2 1.795 2074 1 0.170
SITE02 CFKADS2079 136 66.8270 66.8690 2020 066 20 422.60 0.54 0.0249 1978.4 1.15 0.272 141.0 10.1 1.795 2073 1 0.170
SITE02 CFKADS2079 136 66.8690 66.9100 2020 066 21 422.79 0.58 0.0249 1977.8 2.01 0.272 145.1 10.9 1.795 2072 1 0.170
SITE02 CFKADS2079 136 66.9100 66.9520 2020 066 22 422.60 0.71 0.0249 1975.9 1.40 0.272 141.8 10.5 1.795 2072 1 0.180
SITE02 CFKADS2079 136 66.9520 66.9940 2020 066 23 422.66 0.58 0.0249 1975.1 1.18 0.272 141.7 10.4 1.795 2071 1 0.180
SITE02 CFKADS2079 136 66.9940 67.0350 2020 067 00 422.87 0.68 0.0251 1973.7 0.88 0.279 138.1 9.8 1.747 2069 1 0.170
SITE02 CFKADS2079 136 67.0350 67.0770 2020 067 01 422.64 0.75 0.0251 1972.8 1.18 0.279 137.9 10.5 1.747 2065 1 0.170
SITE02 CFKADS2079 136 67.0770 67.1190 2020 067 02 422.55 0.65 0.0251 1973.7 1.49 0.279 138.3 10.3 1.747 2065 1 0.170
SITE02 CFKADS2079 136 67.1190 67.1600 2020 067 03 423.15 0.68 0.0251 1975.7 1.15 0.279 144.4 10.6 1.747 2063 1 0.170
SITE02 CFKADS2079 136 67.1600 67.2020 2020 067 04 423.30 0.84 0.0251 1978.0 1.69 0.279 143.9 11.0 1.747 2057 1 0.160
SITE02 CFKADS2079 136 67.2020 67.2440 2020 067 05 422.24 0.48 0.0251 1976.8 2.12 0.279 134.0 10.2 1.747 2063 1 0.160
SITE02 CFKADS2079 136 67.2440 67.2850 2020 067 06 422.39 0.42 0.0251 1981.6 1.37 0.279 132.0 9.5 1.747 2055 1 0.160
SITE02 CFKADS2079 136 67.2850 67.3270 2020 067 07 422.47 0.47 0.0251 1984.5 0.99 0.279 130.1 9.8 1.747 2052 1 0.160
SITE02 CFKADS2079 136 67.3270 67.3690 2020 067 08 422.13 0.16 0.0251 1983.9 0.77 0.279 129.3 9.5 1.747 2052 1 0.160
SITE02 CFKADS2079 136 67.3690 67.4100 2020 067 09 422.92 1.08 0.0251 1983.5 1.11 0.279 130.2 9.6 1.747 2052 1 0.160
SITE02 CFKADS2079 136 67.4100 67.4520 2020 067 10 422.10 0.15 0.0251 1981.0 1.05 0.279 131.5 9.1 1.747 2052 1 0.160
SITE02 CFKADS2079 136 67.4520 67.4940 2020 067 11 422.37 0.31 0.0251 1983.2 1.87 0.279 133.3 9.3 1.747 2053 1 0.160
SITE02 CFKADS2079 136 67.4940 67.5350 2020 067 12 422.17 0.13 0.0251 1977.7 0.92 0.279 135.0 9.7 1.747 2054 1 0.160
SITE02 CFKADS2079 136 67.5350 67.5770 2020 067 13 422.43 0.53 0.0251 1979.4 2.11 0.279 136.0 9.8 1.747 2055 1 0.160
SITE02 CFKADS2079 136 67.5770 67.6130 2020 067 14 430.02 3.69 0.0251 2007.5 15.04 0.279 176.8 23.6 1.747 1786 1 0.170
SITE02 CFKADS2079 136 67.6220 67.6600 2020 067 15 426.10 0.98 0.0251 1992.0 3.27 0.279 164.5 11.9 1.747 1914 1 0.160
SITE02 CFKADS2079 136 67.6600 67.7020 2020 067 16 425.49 0.81 0.0251 1986.7 1.63 0.279 163.3 11.8 1.747 2068 1 0.160
SITE02 CFKADS2079 136 67.7020 67.7440 2020 067 17 423.69 0.53 0.0251 1989.9 2.50 0.279 157.5 11.3 1.747 2069 1 0.160
SITE02 CFKADS2079 136 67.7440 67.7850 2020 067 18 422.60 0.23 0.0251 1988.3 2.40 0.279 149.8 11.4 1.747 2068 1 0.160
SITE02 CFKADS2079 136 67.7850 67.8270 2020 067 19 422.41 0.29 0.0251 1982.5 1.74 0.279 148.6 9.7 1.747 2067 1 0.160
SITE02 CFKADS2079 136 67.8270 67.8690 2020 067 20 421.99 0.26 0.0251 1980.9 1.65 0.279 148.4 10.2 1.747 2069 1 0.160
SITE02 CFKADS2079 136 67.8690 67.9100 2020 067 21 421.56 0.21 0.0251 1977.0 2.04 0.279 144.3 9.4 1.747 2069 1 0.160
SITE02 CFKADS2079 136 67.9100 67.9520 2020 067 22 421.78 0.33 0.0251 1979.5 2.88 0.279 148.9 10.4 1.747 2068 1 0.160
SITE02 CFKADS2079 136 67.9520 67.9940 2020 067 23 421.57 0.26 0.0251 1977.8 1.13 0.279 145.7 10.3 1.747 2067 1 0.150
SITE02 CFKADS2079 136 67.9940 68.0350 2020 068 00 421.95 0.33 0.0247 1980.6 2.11 0.278 148.2 9.1 1.739 2066 1 0.140
SITE02 CFKADS2079 136 68.0350 68.0770 2020 068 01 421.78 0.57 0.0247 1979.9 8.49 0.278 144.2 10.7 1.739 2068 1 0.140
SITE02 CFKADS2079 136 68.0770 68.1190 2020 068 02 421.17 0.07 0.0247 1973.6 1.07 0.278 140.3 9.1 1.739 2068 1 0.140
SITE02 CFKADS2079 136 68.1190 68.1600 2020 068 03 422.79 1.01 0.0247 1972.9 0.65 0.278 141.5 8.6 1.739 2068 1 0.140
SITE02 CFKADS2079 136 68.1600 68.2020 2020 068 04 422.92 0.62 0.0247 1998.3 14.79 0.278 153.9 11.3 1.739 2068 1 0.140
SITE02 CFKADS2079 136 68.2020 68.2440 2020 068 05 424.01 0.73 0.0247 1984.0 4.89 0.278 160.2 9.7 1.739 2067 1 0.140
SITE02 CFKADS2079 136 68.2440 68.2850 2020 068 06 424.18 2.05 0.0247 1998.5 11.36 0.278 158.8 9.9 1.739 2065 1 0.140
SITE02 CFKADS2079 136 68.2850 68.3270 2020 068 07 424.00 1.67 0.0247 1988.8 4.94 0.278 151.4 9.4 1.739 2062 1 0.140
SITE02 CFKADS2079 136 68.3270 68.3690 2020 068 08 421.43 0.61 0.0247 1992.2 5.47 0.278 147.8 10.0 1.739 2061 1 0.140
SITE02 CFKADS2079 136 68.3690 68.4100 2020 068 09 420.56 0.25 0.0247 1991.7 9.26 0.278 141.2 9.0 1.739 2060 1 0.150
SITE02 CFKADS2079 136 68.4100 68.4520 2020 068 10 421.56 0.42 0.0247 1993.0 7.62 0.278 143.7 9.1 1.739 2060 1 0.150
SITE02 CFKADS2079 136 68.4520 68.4940 2020 068 11 421.97 0.26 0.0247 1990.4 5.64 0.278 144.3 9.5 1.739 2058 1 0.150
SITE02 CFKADS2079 136 68.4940 68.5350 2020 068 12 422.58 0.23 0.0247 1993.5 3.92 0.278 147.1 9.3 1.739 2054 1 0.150
SITE02 CFKADS2079 136 68.5350 68.5770 2020 068 13 425.62 1.87 0.0247 2019.0 13.62 0.278 167.2 15.9 1.739 1647 1 0.150
SITE02 CFKADS2079 136 68.5770 68.6190 2020 068 14 427.67 0.90 0.0247 2028.9 8.79 0.278 181.9 10.9 1.739 2061 1 0.150
SITE02 CFKADS2079 136 68.6190 68.6600 2020 068 15 426.83 0.67 0.0247 2013.2 6.80 0.278 179.6 10.0 1.739 2063 1 0.150
SITE02 CFKADS2079 136 68.6600 68.7020 2020 068 16 423.14 0.86 0.0247 1986.4 6.16 0.278 157.8 10.6 1.739 2063 1 0.160
SITE02 CFKADS2079 136 68.7020 68.7440 2020 068 17 422.27 0.31 0.0247 1977.6 1.69 0.278 152.3 9.0 1.739 2064 1 0.160
SITE02 CFKADS2079 136 68.7440 68.7850 2020 068 18 422.89 0.26 0.0247 1977.2 0.96 0.278 155.9 9.3 1.739 2068 1 0.160
SITE02 CFKADS2079 136 68.7850 68.8270 2020 068 19 421.93 0.63 0.0247 1971.6 3.27 0.278 150.8 9.4 1.739 2070 1 0.160
SITE02 CFKADS2079 136 68.8270 68.8690 2020 068 20 420.38 0.37 0.0247 1962.8 1.96 0.278 142.7 9.3 1.739 2070 1 0.150
SITE02 CFKADS2079 136 68.8690 68.9100 2020 068 21 420.11 0.30 0.0247 1961.2 1.25 0.278 143.8 9.6 1.739 2066 1 0.150
SITE02 CFKADS2079 136 68.9100 68.9520 2020 068 22 420.31 0.39 0.0247 1964.3 1.05 0.278 149.5 9.6 1.739 2069 1 0.140
SITE02 CFKADS2079 136 68.9520 68.9940 2020 068 23 420.72 0.35 0.0247 1966.8 2.01 0.278 158.4 9.6 1.739 2069 1 0.140
SITE02 CFKADS2079 136 68.9940 69.0350 2020 069 00 421.05 0.29 0.0243 1969.0 0.47 0.275 157.5 9.2 1.787 2069 1 0.140
SITE02 CFKADS2079 136 69.0350 69.0770 2020 069 01 421.77 0.45 0.0243 1971.2 1.42 0.275 159.2 8.9 1.787 2070 1 0.150
SITE02 CFKADS2079 136 69.0770 69.1190 2020 069 02 421.30 0.23 0.0243 1974.1 1.18 0.275 154.9 9.3 1.787 2067 1 0.150
SITE02 CFKADS2079 136 69.1190 69.1600 2020 069 03 421.25 0.17 0.0243 1976.3 1.39 0.275 147.2 8.8 1.787 2067 1 0.150
SITE02 CFKADS2079 136 69.1600 69.2020 2020 069 04 422.21 0.53 0.0243 1986.1 5.26 0.275 150.4 8.8 1.787 2068 1 0.160
SITE02 CFKADS2079 136 69.2020 69.2440 2020 069 05 423.46 0.16 0.0243 1992.9 1.73 0.275 155.1 8.7 1.787 2067 1 0.160
SITE02 CFKADS2079 136 69.2440 69.2850 2020 069 06 423.42 0.16 0.0243 1990.1 0.55 0.275 155.2 8.8 1.787 2068 1 0.170
SITE02 CFKADS2079 136 69.2850 69.3270 2020 069 07 423.49 0.18 0.0243 1992.0 1.19 0.275 155.1 8.9 1.787 2069 1 0.170
SITE02 CFKADS2079 136 69.3270 69.3690 2020 069 08 423.57 0.22 0.0243 1998.7 2.84 0.275 157.4 8.6 1.787 2068 1 0.180
SITE02 CFKADS2079 136 69.3690 69.4100 2020 069 09 423.67 0.27 0.0243 2004.4 0.65 0.275 163.9 9.2 1.787 2070 1 0.180
SITE02 CFKADS2079 136 69.4100 69.4520 2020 069 10 423.23 0.45 0.0243 2001.6 1.80 0.275 165.8 9.1 1.787 2070 1 0.180
SITE02 CFKADS2079 136 69.4520 69.4940 2020 069 11 422.71 0.45 0.0243 1997.9 0.65 0.275 162.7 9.0 1.787 2071 1 0.180
SITE02 CFKADS2079 136 69.4940 69.5350 2020 069 12 423.71 0.54 0.0243 1999.2 1.19 0.275 167.8 9.1 1.787 1657 1 0.180
SITE02 CFKADS2079 136 69.5350 69.5770 2020 069 13 422.97 0.66 0.0243 2001.5 2.63 0.275 162.8 8.8 1.787 2070 1 0.180
SITE02 CFKADS2079 136 69.5770 69.6190 2020 069 14 424.29 0.71 0.0243 2011.2 5.03 0.275 171.1 9.9 1.787 2072 1 0.190
SITE02 CFKADS2079 136 69.6190 69.6600 2020 069 15 424.87 0.30 0.0243 2016.3 3.25 0.275 184.6 9.8 1.787 2071 1 0.190
SITE02 CFKADS2079 136 69.6600 69.7020 2020 069 16 422.89 1.35 0.0243 2002.7 6.64 0.275 182.5 11.5 1.787 2074 1 0.200
SITE02 CFKADS2079 136 69.7020 69.7440 2020 069 17 420.12 0.29 0.0243 1986.0 2.22 0.275 166.0 8.7 1.787 2071 1 0.200
SITE02 CFKADS2079 136 69.7440 69.7850 2020 069 18 420.36 0.45 0.0243 1977.0 3.16 0.275 172.2 9.8 1.787 2071 1 0.210
SITE02 CFKADS2079 136 69.7850 69.8270 2020 069 19 420.39 0.33 0.0243 1973.7 2.00 0.275 158.6 10.6 1.787 2071 1 0.210
SITE02 CFKADS2079 136 69.8270 69.8690 2020 069 20 421.17 0.37 0.0243 1974.6 2.21 0.275 151.3 9.8 1.787 2068 1 0.210
SITE02 CFKADS2079 136 69.8690 69.9100 2020 069 21 422.01 0.49 0.0243 1971.1 2.49 0.275 147.8 10.3 1.787 2066 1 0.220
SITE02 CFKADS2079 136 69.9100 69.9520 2020 069 22 421.09 0.22 0.0243 1968.9 2.13 0.275 138.4 9.2 1.787 2067 1 0.220
SITE02 CFKADS2079 136 69.9520 69.9940 2020 069 23 421.32 0.30 0.0243 1972.8 1.01 0.275 135.0 8.8 1.787 2069 1 0.220
SITE02 CFKADS2079 136 69.9940 70.0350 2020 070 00 421.93 0.25 0.0243 1976.6 3.61 0.280 142.1 9.2 1.884 2068 1 0.220
SITE02 CFKADS2079 136 70.0350 70.0770 2020 070 01 421.36 0.19 0.0243 1982.2 1.24 0.280 150.2 8.9 1.884 2065 1 0.220
SITE02 CFKADS2079 136 70.0770 70.1190 2020 070 02 421.12 0.33 0.0243 1989.6 3.66 0.280 156.7 8.6 1.884 2063 1 0.230
SITE02 CFKADS2079 136 70.1190 70.1600 2020 070 03 420.69 0.17 0.0243 1991.6 1.92 0.280 152.4 8.8 1.884 2059 1 0.230
SITE02 CFKADS2079 136 70.1600 70.2020 2020 070 04 420.87 0.16 0.0243 1988.5 0.84 0.280 149.5 9.0 1.884 2058 1 0.230
SITE02 CFKADS2079 136 70.2020 70.2440 2020 070 05 421.25 0.16 0.0243 1987.1 0.82 0.280 149.4 8.7 1.884 2055 1 0.240
SITE02 CFKADS2079 136 70.2440 70.2850 2020 070 06 421.63 0.22 0.0243 1986.8 1.49 0.280 148.7 8.9 1.884 2052 1 0.240
SITE02 CFKADS2079 136 70.2850 70.3270 2020 070 07 421.99 0.17 0.0243 1986.5 1.32 0.280 145.6 9.3 1.884 2052 1 0.250
SITE02 CFKADS2079 136 70.3270 70.3690 2020 070 08 422.55 0.50 0.0243 1988.1 9.97 0.280 140.8 9.1 1.884 2053 1 0.250
SITE02 CFKADS2079 136 70.3690 70.4100 2020 070 09 422.60 0.41 0.0243 1989.8 17.12 0.280 140.2 9.0 1.884 2053 1 0.250
SITE02 CFKADS2079 136 70.4100 70.4520 2020 070 10 423.22 0.47 0.0243 1982.8 3.54 0.280 139.2 9.1 1.884 2052 1 0.250
SITE02 CFKADS2079 136 70.4520 70.4940 2020 070 11 425.15 0.86 0.0243 2015.4 7.66 0.280 161.7 12.0 1.884 1644 1 0.250
SITE02 CFKADS2079 136 70.4940 70.5350 2020 070 12 426.32 0.84 0.0243 2024.0 2.23 0.280 182.9 10.3 1.884 2052 1 0.240
SITE02 CFKADS2079 136 70.5350 70.5770 2020 070 13 427.63 1.21 0.0243 2030.3 5.22 0.280 196.2 12.5 1.884 2051 1 0.240
SITE02 CFKADS2079 136 70.5770 70.6190 2020 070 14 432.74 3.92 0.0243 2060.9 23.73 0.280 193.1 12.8 1.884 2049 1 0.240
SITE02 CFKADS2079 136 70.6190 70.6600 2020 070 15 437.77 0.73 0.0243 2100.2 6.20 0.280 182.4 11.7 1.884 2049 1 0.230
SITE02 CFKADS2079 136 70.6600 70.7020 2020 070 16 432.54 1.69 0.0243 2064.6 12.01 0.280 185.5 10.4 1.884 2050 1 0.230
SITE02 CFKADS2079 136 70.7020 70.7440 2020 070 17 431.71 0.62 0.0243 2066.0 2.35 0.280 178.6 10.2 1.884 2050 1 0.230
SITE02 CFKADS2079 136 70.7440 70.7850 2020 070 18 432.34 0.77 0.0243 2066.3 3.24 0.280 184.4 10.9 1.884 2051 1 0.230
SITE02 CFKADS2079 136 70.7850 70.8270 2020 070 19 432.62 0.65 0.0243 2066.0 2.38 0.280 188.4 12.3 1.884 2053 1 0.230
SITE02 CFKADS2079 136 70.8270 70.8690 2020 070 20 432.23 1.51 0.0243 2065.3 5.61 0.280 194.4 15.1 1.884 2053 1 0.220
SITE02 CFKADS2079 136 70.8690 70.9100 2020 070 21 428.50 0.92 0.0243 2038.0 6.64 0.280 179.9 19.1 1.884 2053 1 0.220
SITE02 CFKADS2079 136 70.9100 70.9520 2020 070 22 428.40 0.72 0.0243 2030.0 5.04 0.280 175.1 10.7 1.884 2057 1 0.220
SITE02 CFKADS2079 136 70.9520 70.9940 2020 070 23 427.77 0.84 0.0243 2021.4 2.35 0.280 176.9 11.4 1.884 2060 1 0.220
SITE02 CFKADS2079 136 70.9940 71.0350 2020 071 00 427.69 0.70 0.0244 2020.9 3.53 0.279 176.3 10.4 1.895 2057 1 0.210
SITE02 CFKADS2079 136 71.0350 71.0770 2020 071 01 427.85 0.74 0.0244 2016.2 2.13 0.279 174.1 10.3 1.895 2064 1 0.220
SITE02 CFKADS2079 136 71.0770 71.1190 2020 071 02 427.53 0.76 0.0244 2021.6 6.57 0.279 169.4 9.9 1.895 2064 1 0.210
SITE02 CFKADS2079 136 71.1190 71.1600 2020 071 03 427.94 0.94 0.0244 2036.3 3.52 0.279 169.5 24.1 1.895 2064 1 0.210
SITE02 CFKADS2079 136 71.1600 71.2020 2020 071 04 428.12 0.78 0.0244 2033.0 3.17 0.279 166.5 21.9 1.895 2064 1 0.210
SITE02 CFKADS2079 136 71.2020 71.2440 2020 071 05 428.01 0.61 0.0244 2033.5 6.23 0.279 168.2 48.4 1.895 2065 1 0.210
SITE02 CFKADS2079 136 71.2440 71.2850 2020 071 06 427.43 0.34 0.0244 2026.2 4.88 0.279 160.6 8.4 1.895 2068 1 0.210
SITE02 CFKADS2079 136 71.2850 71.3270 2020 071 07 427.97 0.68 0.0244 2036.3 4.55 0.279 160.7 8.8 1.895 2070 1 0.210
SITE02 CFKADS2079 136 71.3270 71.3690 2020 071 08 429.93 0.85 0.0244 2046.0 2.74 0.279 170.8 9.5 1.895 2068 1 0.210
SITE02 CFKADS2079 136 71.3690 71.4100 2020 071 09 431.41 1.92 0.0244 2054.0 9.98 0.279 179.3 12.7 1.895 2069 1 0.210
SITE02 CFKADS2079 136 71.4100 71.4520 2020 071 10 429.57 0.83 0.0244 2062.4 14.25 0.279 167.7 9.2 1.895 1654 1 0.210
SITE02 CFKADS2079 136 71.4520 71.4940 2020 071 11 430.93 0.63 0.0244 2065.7 6.72 0.279 174.1 9.7 1.895 2070 1 0.210
SITE02 CFKADS2079 136 71.4940 71.5350 2020 071 12 435.65 1.87 0.0244 2064.0 2.23 0.279 204.9 15.2 1.895 2068 1 0.210
SITE02 CFKADS2079 136 71.5350 71.5770 2020 071 13 439.32 3.75 0.0244 2067.8 8.38 0.279 226.4 27.5 1.895 2068 1 0.220
SITE02 CFKADS2079 136 71.5770 71.6190 2020 071 14 440.88 2.03 0.0244 2086.5 6.17 0.279 235.9 18.3 1.895 2068 1 0.220
SITE02 CFKADS2079 136 71.6190 71.6600 2020 071 15 438.92 2.32 0.0244 2098.7 35.38 0.279 208.5 20.6 1.895 2068 1 0.220
SITE02 CFKADS2079 136 71.6600 71.7020 2020 071 16 433.47 1.30 0.0244 2042.3 5.86 0.279 173.4 12.2 1.895 2065 1 0.230
SITE02 CFKADS2079 136 71.7020 71.7440 2020 071 17 432.82 1.12 0.0244 2048.1 18.38 0.279 164.3 11.7 1.895 2067 1 0.230
SITE02 CFKADS2079 136 71.7440 71.7850 2020 071 18 434.36 1.37 0.0244 2075.5 30.89 0.279 165.9 10.2 1.895 2067 1 0.230
SITE02 CFKADS2079 136 71.7850 71.8270 2020 071 19 433.94 1.35 0.0244 2086.2 17.83 0.279 173.5 12.1 1.895 2065 1 0.230
SITE02 CFKADS2079 136 71.8270 71.8690 2020 071 20 434.02 1.57 0.0244 2090.1 12.41 0.279 181.4 14.9 1.895 2064 1 0.230
SITE02 CFKADS2079 136 71.8690 71.9100 2020 071 21 433.47 1.31 0.0244 2104.1 27.46 0.279 191.7 12.9 1.895 2064 1 0.230
SITE02 CFKADS2079 136 71.9100 71.9520 2020 071 22 433.70 1.11 0.0244 2155.0 47.64 0.279 179.3 13.5 1.895 2064 1 0.230
SITE02 CFKADS2079 136 71.9520 71.9940 2020 071 23 432.94 1.09 0.0244 2153.8 37.14 0.279 175.0 13.2 1.895 2064 1 0.230
SITE02 CFKADS2079 136 71.9940 72.0350 2020 072 00 435.27 1.36 0.0244 2198.4 21.47 0.300 192.8 25.6 1.868 2063 1 0.230
SITE02 CFKADS2079 136 72.0350 72.0770 2020 072 01 437.13 1.97 0.0244 2199.3 13.68 0.300 217.5 51.6 1.868 2064 1 0.230
SITE02 CFKADS2079 136 72.0770 72.1190 2020 072 02 436.69 2.11 0.0244 2182.4 10.47 0.300 206.3 19.6 1.868 2064 1 0.230
SITE02 CFKADS2079 136 72.1190 72.1600 2020 072 03 441.78 2.29 0.0244 2220.1 26.76 0.300 232.3 14.0 1.868 2061 1 0.230
SITE02 CFKADS2079 136 72.1600 72.2020 2020 072 04 440.05 1.98 0.0244 2396.3 212.07 0.300 219.4 18.1 1.868 2060 1 0.230
SITE02 CFKADS2079 136 72.2020 72.2440 2020 072 05 437.11 3.60 0.0244 2312.9 78.72 0.300 192.0 22.4 1.868 2060 1 0.230
SITE02 CFKADS2079 136 72.2440 72.2850 2020 072 06 438.10 4.61 0.0244 2227.8 168.40 0.300 203.4 29.7 1.868 2061 1 0.230
SITE02 CFKADS2079 136 72.2850 72.3270 2020 072 07 433.30 2.13 0.0244 2093.0 9.74 0.300 171.4 13.1 1.868 2060 1 0.230
SITE02 CFKADS2079 136 72.3270 72.3690 2020 072 08 436.35 3.13 0.0244 2111.2 16.85 0.300 186.0 41.2 1.868 2061 1 0.230
SITE02 CFKADS2079 136 72.3690 72.4100 2020 072 09 439.66 1.63 0.0244 2116.9 8.33 0.300 190.5 10.2 1.868 1645 1 0.230
SITE02 CFKADS2079 136 72.4100 72.4520 2020 072 10 437.27 3.83 0.0244 2138.1 18.73 0.300 190.0 20.7 1.868 2059 1 0.220
SITE02 CFKADS2079 136 72.4520 72.4940 2020 072 11 434.68 4.57 0.0244 2184.2 53.16 0.300 174.5 29.6 1.868 2059 1 0.230
