NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE01_2014_121M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE01
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.5805 N 
LONGITUDE:86.4207 W 
ALTITUDE:256 m ASL 
NUMBER OF SAMPLING HEIGHTS:3 
SAMPLING HEIGHT:121m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2014-01-01 00:00:00
DATASET END DATE: 2014-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE01 CFKADS2025 121 37.4170 NaN 2014 037 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE01 CFKADS2025 121 37.4580 NaN 2014 037 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE01 CFKADS2025 121 37.5000 NaN 2014 037 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE01 CFKADS2025 121 37.5420 NaN 2014 037 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE01 CFKADS2025 121 37.5830 NaN 2014 037 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE01 CFKADS2025 121 37.6250 NaN 2014 037 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE01 CFKADS2025 121 37.6670 NaN 2014 037 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE01 CFKADS2025 121 37.7080 NaN 2014 037 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE01 CFKADS2025 121 37.7500 NaN 2014 037 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE01 CFKADS2025 121 37.7920 NaN 2014 037 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE01 CFKADS2025 121 37.8330 NaN 2014 037 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE01 CFKADS2025 121 37.8750 NaN 2014 037 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE01 CFKADS2025 121 37.9170 NaN 2014 037 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE01 CFKADS2025 121 37.9580 NaN 2014 037 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE01 CFKADS2025 121 38.0080 38.0330 2014 038 00 405.80 0.15 0.0267 1920.9 1.00 0.269 137.4 4.9 0.943 763 1 -999.000
SITE01 CFKADS2025 121 38.0500 38.0750 2014 038 01 406.41 0.47 0.0267 1925.9 1.79 0.269 142.7 7.1 0.943 765 1 -999.000
SITE01 CFKADS2025 121 38.0920 38.1170 2014 038 02 407.39 0.30 0.0267 1930.6 0.54 0.269 142.9 5.0 0.943 767 1 -999.000
SITE01 CFKADS2025 121 38.1330 38.1580 2014 038 03 407.41 0.18 0.0267 1932.5 0.45 0.269 149.0 6.7 0.943 766 1 -999.000
SITE01 CFKADS2025 121 38.1750 38.2000 2014 038 04 407.53 0.08 0.0267 1931.9 1.22 0.269 141.0 5.5 0.943 765 1 -999.000
SITE01 CFKADS2025 121 38.2170 38.2410 2014 038 05 407.19 0.18 0.0267 1930.5 1.90 0.269 137.8 5.4 0.943 763 1 -999.000
SITE01 CFKADS2025 121 38.2580 38.2830 2014 038 06 407.34 0.44 0.0267 1933.5 0.99 0.269 141.7 5.0 0.943 760 1 -999.000
SITE01 CFKADS2025 121 38.3000 38.3250 2014 038 07 406.83 0.28 0.0267 1934.8 1.73 0.269 140.4 5.0 0.943 756 1 -999.000
SITE01 CFKADS2025 121 38.3420 38.3660 2014 038 08 407.29 0.35 0.0267 1937.0 1.99 0.269 142.5 5.1 0.943 754 1 -999.000
SITE01 CFKADS2025 121 38.3830 38.4080 2014 038 09 407.86 0.21 0.0267 1943.9 1.69 0.269 144.5 4.5 0.943 754 1 -999.000
SITE01 CFKADS2025 121 38.4250 38.4500 2014 038 10 408.35 0.26 0.0267 1949.5 1.10 0.269 144.9 4.6 0.943 753 1 -999.000
SITE01 CFKADS2025 121 38.4670 38.4910 2014 038 11 408.60 0.26 0.0267 1950.0 1.54 0.269 145.5 4.7 0.943 748 1 -999.000
SITE01 CFKADS2025 121 38.5080 38.5330 2014 038 12 408.57 0.12 0.0267 1954.5 0.56 0.269 145.3 4.7 0.943 407 1 -999.000
SITE01 CFKADS2025 121 38.5500 38.5750 2014 038 13 408.66 0.13 0.0267 1956.8 0.75 0.269 144.7 4.7 0.943 754 1 -999.000
SITE01 CFKADS2025 121 38.5920 38.6160 2014 038 14 408.41 0.57 0.0267 1956.8 1.70 0.269 144.6 6.9 0.943 755 1 -999.000
SITE01 CFKADS2025 121 38.6330 38.6580 2014 038 15 410.21 0.38 0.0267 1956.8 3.99 0.269 158.3 8.3 0.943 755 1 -999.000
SITE01 CFKADS2025 121 38.6750 38.7000 2014 038 16 410.00 0.34 0.0267 1962.7 1.85 0.269 165.6 6.4 0.943 754 1 -999.000
SITE01 CFKADS2025 121 38.7170 38.7410 2014 038 17 409.34 0.44 0.0267 1959.2 2.23 0.269 157.0 5.7 0.943 755 1 -999.000
SITE01 CFKADS2025 121 38.7580 38.7830 2014 038 18 409.68 0.58 0.0267 1948.5 2.19 0.269 155.9 12.9 0.943 755 1 -999.000
SITE01 CFKADS2025 121 38.8000 38.8250 2014 038 19 407.48 0.83 0.0267 1944.9 0.82 0.269 146.6 5.3 0.943 755 1 -999.000
SITE01 CFKADS2025 121 38.8410 38.8660 2014 038 20 406.09 0.12 0.0267 1939.1 1.02 0.269 139.6 5.0 0.943 762 1 -999.000
SITE01 CFKADS2025 121 38.8830 38.9080 2014 038 21 406.84 0.10 0.0267 1940.4 0.97 0.269 144.5 4.9 0.943 769 1 -999.000
SITE01 CFKADS2025 121 38.9250 38.9500 2014 038 22 406.55 0.32 0.0267 1940.0 1.19 0.269 143.3 5.2 0.943 772 1 -999.000
SITE01 CFKADS2025 121 38.9660 38.9910 2014 038 23 405.57 0.17 0.0267 1940.0 1.44 0.269 138.2 4.8 0.943 772 1 -999.000
SITE01 CFKADS2025 121 39.0080 39.0330 2014 039 00 405.55 0.06 0.0230 1940.5 1.06 0.243 139.8 4.5 0.950 771 1 -999.000
SITE01 CFKADS2025 121 39.0500 39.0750 2014 039 01 408.33 2.44 0.0230 1951.0 8.23 0.243 159.9 21.9 0.950 772 1 -999.000
SITE01 CFKADS2025 121 39.0910 39.1160 2014 039 02 409.84 0.23 0.0230 1960.8 2.79 0.243 169.3 5.0 0.950 771 1 -999.000
SITE01 CFKADS2025 121 39.1330 39.1580 2014 039 03 410.22 0.22 0.0230 1954.3 1.52 0.243 165.1 4.8 0.950 771 1 -999.000
SITE01 CFKADS2025 121 39.1750 39.2000 2014 039 04 409.66 0.31 0.0230 1967.8 7.13 0.243 168.1 5.4 0.950 771 1 -999.000
SITE01 CFKADS2025 121 39.2160 39.2410 2014 039 05 407.99 0.20 0.0230 1960.6 4.28 0.243 154.9 5.5 0.950 771 1 -999.000
SITE01 CFKADS2025 121 39.2580 39.2830 2014 039 06 408.21 0.19 0.0230 1956.2 4.94 0.243 156.3 4.8 0.950 771 1 -999.000
SITE01 CFKADS2025 121 39.3000 39.3250 2014 039 07 411.59 3.82 0.0230 1949.3 0.75 0.243 154.1 4.9 0.950 771 1 -999.000
SITE01 CFKADS2025 121 39.3410 39.3660 2014 039 08 413.11 4.72 0.0230 1958.2 1.32 0.243 152.8 4.7 0.950 771 1 -999.000
SITE01 CFKADS2025 121 39.3830 39.4080 2014 039 09 407.92 0.14 0.0230 1939.8 2.35 0.243 154.2 4.8 0.950 771 1 -999.000
SITE01 CFKADS2025 121 39.4250 39.4500 2014 039 10 409.72 1.80 0.0230 1949.5 14.44 0.243 168.4 14.5 0.950 771 1 -999.000
SITE01 CFKADS2025 121 39.4660 39.4910 2014 039 11 408.00 0.66 0.0230 1942.5 4.86 0.243 159.4 7.5 0.950 771 1 -999.000
SITE01 CFKADS2025 121 39.5080 39.5330 2014 039 12 407.65 0.38 0.0230 1946.3 6.08 0.243 157.0 5.9 0.950 424 1 -999.000
SITE01 CFKADS2025 121 39.5500 39.5750 2014 039 13 407.61 1.12 0.0230 1952.5 19.34 0.243 154.4 9.0 0.950 770 1 -999.000
SITE01 CFKADS2025 121 39.5910 39.6160 2014 039 14 409.25 1.70 0.0230 1972.5 24.77 0.243 164.9 13.8 0.950 771 1 -999.000
SITE01 CFKADS2025 121 39.6330 39.6580 2014 039 15 412.16 0.73 0.0230 2009.9 14.12 0.243 184.1 8.6 0.950 767 1 -999.000
SITE01 CFKADS2025 121 39.6750 39.7000 2014 039 16 413.15 0.42 0.0230 1989.5 17.94 0.243 183.4 8.6 0.950 766 1 -999.000
SITE01 CFKADS2025 121 39.7160 39.7410 2014 039 17 411.75 0.26 0.0230 1954.7 1.49 0.243 172.4 9.5 0.950 767 1 -999.000
SITE01 CFKADS2025 121 39.7580 39.7830 2014 039 18 412.17 0.45 0.0230 1955.5 1.30 0.243 170.2 6.4 0.950 761 1 -999.000
SITE01 CFKADS2025 121 39.8000 39.8250 2014 039 19 411.20 0.92 0.0230 1947.3 0.65 0.243 159.7 5.4 0.950 761 1 -999.000
SITE01 CFKADS2025 121 39.8410 39.8660 2014 039 20 410.34 1.40 0.0230 1953.3 2.05 0.243 156.6 4.8 0.950 762 1 -999.000
SITE01 CFKADS2025 121 39.8830 39.9080 2014 039 21 409.40 0.35 0.0230 1956.6 3.82 0.243 157.1 5.4 0.950 762 1 -999.000
SITE01 CFKADS2025 121 39.9250 39.9500 2014 039 22 413.26 1.61 0.0230 1961.7 8.29 0.243 184.7 12.6 0.950 763 1 -999.000
SITE01 CFKADS2025 121 39.9660 39.9910 2014 039 23 411.47 0.86 0.0230 1953.7 3.76 0.243 176.8 7.0 0.950 761 1 -999.000
SITE01 CFKADS2025 121 40.0080 40.0330 2014 040 00 410.62 0.10 0.0219 1952.3 1.11 0.221 178.8 5.3 0.974 763 1 -999.000
SITE01 CFKADS2025 121 40.0500 40.0750 2014 040 01 411.07 0.20 0.0219 1957.8 0.83 0.221 176.4 5.9 0.974 760 1 -999.000
SITE01 CFKADS2025 121 40.0910 40.1160 2014 040 02 411.49 0.06 0.0219 1961.6 0.30 0.221 181.0 6.1 0.974 766 1 -999.000
SITE01 CFKADS2025 121 40.1330 40.1580 2014 040 03 411.64 0.04 0.0219 1962.9 0.93 0.221 183.0 5.1 0.974 765 1 -999.000
SITE01 CFKADS2025 121 40.1750 40.1990 2014 040 04 412.56 0.39 0.0219 1962.2 1.00 0.221 188.2 5.3 0.974 761 1 -999.000
SITE01 CFKADS2025 121 40.2160 40.2410 2014 040 05 414.12 0.19 0.0219 1971.7 2.33 0.221 196.8 5.7 0.974 770 1 -999.000
SITE01 CFKADS2025 121 40.2580 40.2830 2014 040 06 415.42 0.19 0.0219 1988.4 2.93 0.221 209.0 5.3 0.974 760 1 -999.000
SITE01 CFKADS2025 121 40.3000 40.3240 2014 040 07 416.67 0.26 0.0219 2012.2 6.82 0.221 215.6 6.0 0.974 769 1 -999.000
SITE01 CFKADS2025 121 40.3410 40.3660 2014 040 08 418.82 0.32 0.0219 2045.6 1.31 0.221 209.7 7.8 0.974 762 1 -999.000
SITE01 CFKADS2025 121 40.3830 40.4080 2014 040 09 417.10 0.53 0.0219 2038.2 11.21 0.221 196.5 6.9 0.974 761 1 -999.000
SITE01 CFKADS2025 121 40.4250 40.4490 2014 040 10 416.11 0.16 0.0219 2010.5 3.39 0.221 186.2 4.7 0.974 760 1 -999.000
SITE01 CFKADS2025 121 40.4660 40.4910 2014 040 11 419.10 0.75 0.0219 2005.6 1.32 0.221 189.4 5.1 0.974 761 1 -999.000
SITE01 CFKADS2025 121 40.5080 40.5330 2014 040 12 416.97 0.19 0.0219 2003.2 2.26 0.221 185.2 5.0 0.974 422 1 -999.000
SITE01 CFKADS2025 121 40.5500 40.5740 2014 040 13 416.88 0.10 0.0219 2003.4 2.13 0.221 186.7 4.8 0.974 758 1 -999.000
SITE01 CFKADS2025 121 40.5910 40.6160 2014 040 14 416.69 0.53 0.0219 2006.3 3.99 0.221 189.5 6.0 0.974 758 1 -999.000
SITE01 CFKADS2025 121 40.6330 40.6580 2014 040 15 416.77 0.26 0.0219 2011.4 2.12 0.221 191.2 4.6 0.974 759 1 -999.000
SITE01 CFKADS2025 121 40.6750 40.6990 2014 040 16 415.29 0.21 0.0219 2012.7 1.39 0.221 189.0 4.8 0.974 762 1 -999.000
SITE01 CFKADS2025 121 40.7160 40.7410 2014 040 17 414.51 0.18 0.0219 2015.1 4.15 0.221 187.3 5.1 0.974 765 1 -999.000
SITE01 CFKADS2025 121 40.7580 40.7830 2014 040 18 414.87 0.16 0.0219 2019.4 3.38 0.221 189.3 5.2 0.974 762 1 -999.000
SITE01 CFKADS2025 121 40.7990 40.8240 2014 040 19 414.08 0.29 0.0219 2027.2 2.41 0.221 183.7 5.3 0.974 762 1 -999.000
SITE01 CFKADS2025 121 40.8410 40.8660 2014 040 20 411.80 0.45 0.0219 2022.7 6.31 0.221 170.0 5.4 0.974 764 1 -999.000
SITE01 CFKADS2025 121 40.8830 40.9080 2014 040 21 412.68 0.57 0.0219 2011.2 3.05 0.221 178.1 6.5 0.974 764 1 -999.000
SITE01 CFKADS2025 121 40.9240 40.9490 2014 040 22 414.19 0.28 0.0219 2010.4 1.35 0.221 189.6 5.3 0.974 763 1 -999.000
SITE01 CFKADS2025 121 40.9660 40.9910 2014 040 23 414.17 0.13 0.0219 2006.5 1.03 0.221 188.9 5.1 0.974 763 1 -999.000
SITE01 CFKADS2025 121 41.0080 41.0330 2014 041 00 414.06 0.17 0.0219 2010.1 2.49 0.222 186.3 5.1 0.962 763 1 -999.000
SITE01 CFKADS2025 121 41.0490 41.0740 2014 041 01 413.61 0.43 0.0219 2002.6 5.35 0.222 182.7 5.9 0.962 766 1 -999.000
SITE01 CFKADS2025 121 41.0910 41.1160 2014 041 02 414.48 0.09 0.0219 2007.8 1.42 0.222 187.8 4.9 0.962 765 1 -999.000
SITE01 CFKADS2025 121 41.1330 41.1580 2014 041 03 413.68 0.79 0.0219 2001.0 6.27 0.222 183.9 7.3 0.962 764 1 -999.000
SITE01 CFKADS2025 121 41.1740 41.1990 2014 041 04 411.90 0.26 0.0219 1992.4 1.10 0.222 170.6 5.4 0.962 767 1 -999.000
SITE01 CFKADS2025 121 41.2160 41.2410 2014 041 05 412.13 0.14 0.0219 1995.3 2.07 0.222 172.0 4.9 0.962 770 1 -999.000
SITE01 CFKADS2025 121 41.2580 41.2830 2014 041 06 413.20 0.32 0.0219 2007.5 1.73 0.222 178.5 5.5 0.962 774 1 -999.000
SITE01 CFKADS2025 121 41.2990 41.3240 2014 041 07 412.84 0.30 0.0219 2012.3 2.43 0.222 176.2 5.0 0.962 774 1 -999.000
SITE01 CFKADS2025 121 41.3410 41.3660 2014 041 08 412.90 0.14 0.0219 2021.3 0.79 0.222 173.5 4.9 0.962 773 1 -999.000
SITE01 CFKADS2025 121 41.3830 41.4080 2014 041 09 413.23 0.09 0.0219 2029.0 1.38 0.222 174.0 5.0 0.962 773 1 -999.000
SITE01 CFKADS2025 121 41.4240 41.4490 2014 041 10 413.37 0.05 0.0219 2028.3 1.10 0.222 175.6 4.9 0.962 771 1 -999.000
SITE01 CFKADS2025 121 41.4660 41.4910 2014 041 11 413.62 0.16 0.0219 2020.4 0.51 0.222 180.1 5.0 0.962 769 1 -999.000
SITE01 CFKADS2025 121 41.5080 41.5330 2014 041 12 413.76 0.08 0.0219 2015.6 1.18 0.222 185.8 5.0 0.962 422 1 -999.000
SITE01 CFKADS2025 121 41.5490 41.5740 2014 041 13 413.51 0.26 0.0219 2006.6 2.44 0.222 186.6 5.9 0.962 765 1 -999.000
SITE01 CFKADS2025 121 41.5910 41.6160 2014 041 14 413.54 0.19 0.0219 2003.2 1.27 0.222 190.6 5.0 0.962 756 1 -999.000
SITE01 CFKADS2025 121 41.6330 41.6580 2014 041 15 414.62 0.35 0.0219 2008.0 3.66 0.222 198.3 5.8 0.962 756 1 -999.000
SITE01 CFKADS2025 121 41.6740 41.6990 2014 041 16 416.72 1.03 0.0219 2015.1 4.22 0.222 214.2 9.8 0.962 757 1 -999.000
SITE01 CFKADS2025 121 41.7160 41.7410 2014 041 17 417.43 0.75 0.0219 2019.6 4.30 0.222 233.7 13.7 0.962 759 1 -999.000
SITE01 CFKADS2025 121 41.7580 41.7830 2014 041 18 419.78 0.73 0.0219 2034.9 3.52 0.222 277.2 9.3 0.962 762 1 -999.000
SITE01 CFKADS2025 121 41.7990 41.8240 2014 041 19 421.48 1.04 0.0219 2036.1 8.70 0.222 303.1 17.0 0.962 769 1 -999.000
SITE01 CFKADS2025 121 41.8410 41.8660 2014 041 20 419.26 0.62 0.0219 2007.9 3.66 0.222 261.1 8.9 0.962 773 1 -999.000
SITE01 CFKADS2025 121 41.8830 41.9080 2014 041 21 408.83 0.73 0.0219 1947.6 4.31 0.222 169.3 7.2 0.962 773 1 -999.000
SITE01 CFKADS2025 121 41.9240 41.9490 2014 041 22 408.56 0.16 0.0219 1947.1 3.70 0.222 163.6 5.4 0.962 773 1 -999.000
SITE01 CFKADS2025 121 41.9660 41.9910 2014 041 23 407.78 0.28 0.0219 1937.7 1.83 0.222 157.0 5.3 0.962 773 1 -999.000
SITE01 CFKADS2025 121 42.0080 42.0330 2014 042 00 407.18 0.19 0.0219 1935.3 1.56 0.224 151.8 5.1 0.971 771 1 -999.000
SITE01 CFKADS2025 121 42.0490 42.0740 2014 042 01 407.18 0.27 0.0219 1933.0 2.09 0.224 153.3 5.3 0.971 771 1 -999.000
SITE01 CFKADS2025 121 42.0910 42.1160 2014 042 02 407.71 0.16 0.0219 1937.3 1.59 0.224 160.2 4.8 0.971 771 1 -999.000
SITE01 CFKADS2025 121 42.1330 42.1580 2014 042 03 408.10 0.13 0.0219 1943.2 1.67 0.224 165.1 5.1 0.971 771 1 -999.000
SITE01 CFKADS2025 121 42.1740 42.1990 2014 042 04 409.85 0.33 0.0219 1968.8 12.22 0.224 173.0 5.3 0.971 770 1 -999.000
SITE01 CFKADS2025 121 42.2160 42.2410 2014 042 05 409.29 0.42 0.0219 1948.7 3.64 0.224 166.9 7.5 0.971 769 1 -999.000
SITE01 CFKADS2025 121 42.2580 42.2820 2014 042 06 411.23 0.46 0.0219 1964.7 6.33 0.224 191.7 7.0 0.971 764 1 -999.000
SITE01 CFKADS2025 121 42.2990 42.3240 2014 042 07 410.99 0.28 0.0219 1963.8 2.00 0.224 182.8 4.7 0.971 760 1 -999.000
SITE01 CFKADS2025 121 42.3410 42.3660 2014 042 08 416.29 0.62 0.0219 1980.4 7.13 0.224 221.1 7.5 0.971 755 1 -999.000
SITE01 CFKADS2025 121 42.3830 42.4070 2014 042 09 423.05 4.13 0.0219 1998.7 11.76 0.224 281.8 41.3 0.971 753 1 -999.000
SITE01 CFKADS2025 121 42.4240 42.4490 2014 042 10 414.07 4.65 0.0219 1948.8 23.31 0.224 207.5 53.7 0.971 753 1 -999.000
SITE01 CFKADS2025 121 42.4660 42.4910 2014 042 11 412.86 2.66 0.0219 1952.8 18.37 0.224 212.7 27.4 0.971 753 1 -999.000
SITE01 CFKADS2025 121 42.5080 42.5320 2014 042 12 416.42 4.29 0.0219 1954.6 10.85 0.224 197.3 10.6 0.971 383 1 -999.000
SITE01 CFKADS2025 121 42.5450 42.5750 2014 042 13 412.59 1.50 0.0219 1947.6 27.36 0.224 185.9 8.3 0.971 706 1 -999.000
SITE01 CFKADS2025 121 42.5920 42.6170 2014 042 14 409.70 0.33 0.0219 1940.3 3.74 0.224 176.9 5.5 0.971 768 1 -999.000
SITE01 CFKADS2025 121 42.6340 42.6590 2014 042 15 426.79 6.18 0.0219 2065.1 45.93 0.224 308.3 49.0 0.971 759 1 -999.000
SITE01 CFKADS2025 121 42.6750 42.7000 2014 042 16 430.01 3.76 0.0219 2054.7 25.15 0.224 346.9 32.1 0.971 755 1 -999.000
SITE01 CFKADS2025 121 42.7170 42.7420 2014 042 17 430.88 1.00 0.0219 2030.4 6.04 0.224 347.6 10.8 0.971 753 1 -999.000
SITE01 CFKADS2025 121 42.7590 42.7840 2014 042 18 427.72 1.27 0.0219 2012.2 5.15 0.224 318.0 13.2 0.971 761 1 -999.000
SITE01 CFKADS2025 121 42.8000 42.8250 2014 042 19 434.41 1.65 0.0219 2066.2 13.13 0.224 396.0 20.8 0.971 760 1 -999.000
SITE01 CFKADS2025 121 42.8420 42.8670 2014 042 20 426.10 1.42 0.0219 2014.1 8.67 0.224 270.0 28.7 0.971 761 1 -999.000
SITE01 CFKADS2025 121 42.8840 42.9090 2014 042 21 426.19 2.63 0.0219 1983.3 17.79 0.224 227.7 6.6 0.971 762 1 -999.000
SITE01 CFKADS2025 121 42.9250 42.9500 2014 042 22 412.67 0.84 0.0219 1950.4 4.39 0.224 203.0 8.4 0.971 762 1 -999.000
SITE01 CFKADS2025 121 42.9670 42.9920 2014 042 23 412.71 0.79 0.0219 1950.1 2.94 0.224 200.8 7.6 0.971 762 1 -999.000
SITE01 CFKADS2025 121 43.0090 43.0340 2014 043 00 412.60 0.27 0.0215 1951.7 0.76 0.228 201.5 5.3 0.992 763 1 -999.000
SITE01 CFKADS2025 121 43.0500 43.0750 2014 043 01 415.60 0.63 0.0215 1969.7 2.68 0.228 233.6 7.4 0.992 759 1 -999.000
SITE01 CFKADS2025 121 43.0920 43.1170 2014 043 02 415.23 1.57 0.0215 1979.8 3.05 0.228 227.0 16.3 0.992 759 1 -999.000
SITE01 CFKADS2025 121 43.1340 43.1590 2014 043 03 412.82 1.23 0.0215 1979.2 2.60 0.228 198.9 10.2 0.992 756 1 -999.000
SITE01 CFKADS2025 121 43.1750 43.2000 2014 043 04 412.99 0.17 0.0215 1997.1 2.37 0.228 200.2 5.0 0.992 758 1 -999.000
SITE01 CFKADS2025 121 43.2170 43.2420 2014 043 05 413.70 0.41 0.0215 1990.1 1.85 0.228 207.3 5.5 0.992 758 1 -999.000
SITE01 CFKADS2025 121 43.2590 43.2840 2014 043 06 413.30 0.30 0.0215 1989.2 1.67 0.228 207.6 5.5 0.992 758 1 -999.000
SITE01 CFKADS2025 121 43.3000 43.3250 2014 043 07 413.14 0.81 0.0215 2003.6 7.69 0.228 210.1 7.1 0.992 757 1 -999.000
SITE01 CFKADS2025 121 43.3420 43.3670 2014 043 08 412.96 4.38 0.0215 1987.2 10.03 0.228 201.8 7.2 0.992 758 1 -999.000
SITE01 CFKADS2025 121 43.3840 43.4090 2014 043 09 423.66 4.19 0.0215 1989.3 3.44 0.228 226.1 7.4 0.992 758 1 -999.000
SITE01 CFKADS2025 121 43.4250 43.4500 2014 043 10 430.01 10.64 0.0215 1997.0 4.26 0.228 235.1 13.4 0.992 758 1 -999.000
