NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE07_2014_58M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE07
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7739 N 
LONGITUDE:86.2724 W 
ALTITUDE:241 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:58m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2014-11-11 01:00:00
DATASET END DATE: 2014-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE07 CFADS2234 58 319.9540 319.9950 2014 319 23 412.42 3.09 NaN 2040.0 94.02 NaN NaN NaN NaN 640 1 -999.000
SITE07 CFADS2234 58 319.9950 320.0370 2014 320 00 416.20 4.12 NaN 2196.0 53.51 NaN NaN NaN NaN 638 1 -999.000
SITE07 CFADS2234 58 320.0370 320.0790 2014 320 01 417.74 2.64 NaN 2079.4 56.91 NaN NaN NaN NaN 638 1 -999.000
SITE07 CFADS2234 58 320.0790 320.1200 2014 320 02 413.66 4.41 NaN 1997.7 50.49 NaN NaN NaN NaN 645 1 -999.000
SITE07 CFADS2234 58 320.1200 320.1620 2014 320 03 410.74 0.74 NaN 1966.9 4.63 NaN NaN NaN NaN 641 1 -999.000
SITE07 CFADS2234 58 320.1620 320.2040 2014 320 04 412.91 1.25 NaN 1980.2 4.69 NaN NaN NaN NaN 643 1 -999.000
SITE07 CFADS2234 58 320.2040 320.2450 2014 320 05 416.34 2.26 NaN 1987.7 5.97 NaN NaN NaN NaN 636 1 -999.000
SITE07 CFADS2234 58 320.2450 320.2870 2014 320 06 417.81 2.27 NaN 2039.9 70.46 NaN NaN NaN NaN 641 1 -999.000
SITE07 CFADS2234 58 320.2870 320.3290 2014 320 07 414.90 1.31 NaN 1988.5 34.89 NaN NaN NaN NaN 640 1 -999.000
SITE07 CFADS2234 58 320.3290 320.3700 2014 320 08 414.95 1.08 NaN 1983.4 7.51 NaN NaN NaN NaN 636 1 -999.000
SITE07 CFADS2234 58 320.3700 320.4120 2014 320 09 417.23 2.05 NaN 1990.0 6.89 NaN NaN NaN NaN 637 1 -999.000
SITE07 CFADS2234 58 320.4120 320.4540 2014 320 10 421.86 2.19 NaN 2006.3 9.57 NaN NaN NaN NaN 641 1 -999.000
SITE07 CFADS2234 58 320.4540 320.4950 2014 320 11 421.99 2.00 NaN 2010.7 14.64 NaN NaN NaN NaN 638 1 -999.000
SITE07 CFADS2234 58 320.4950 320.5370 2014 320 12 423.31 1.43 NaN 2016.8 8.03 NaN NaN NaN NaN 643 1 -999.000
SITE07 CFADS2234 58 320.5370 320.5790 2014 320 13 423.11 2.63 NaN 2012.0 13.77 NaN NaN NaN NaN 638 1 -999.000
SITE07 CFADS2234 58 320.5790 320.6200 2014 320 14 419.70 0.91 NaN 2012.2 4.55 NaN NaN NaN NaN 637 1 -999.000
SITE07 CFADS2234 58 320.6200 320.6620 2014 320 15 419.64 0.62 NaN 2007.9 3.70 NaN NaN NaN NaN 641 1 -999.000
SITE07 CFADS2234 58 320.6620 320.7040 2014 320 16 417.47 0.97 NaN 1992.5 9.11 NaN NaN NaN NaN 547 1 -999.000
SITE07 CFADS2234 58 320.7040 320.7450 2014 320 17 416.28 0.50 NaN 1977.4 1.70 NaN NaN NaN NaN 640 1 -999.000
SITE07 CFADS2234 58 320.7450 320.7870 2014 320 18 414.43 0.68 NaN 1976.7 3.29 NaN NaN NaN NaN 643 1 -999.000
SITE07 CFADS2234 58 320.7870 320.8290 2014 320 19 412.78 0.46 NaN 1978.8 5.77 NaN NaN NaN NaN 641 1 -999.000
SITE07 CFADS2234 58 320.8290 320.8700 2014 320 20 413.62 0.69 NaN 1976.9 3.32 NaN NaN NaN NaN 641 1 -999.000
SITE07 CFADS2234 58 320.8700 320.9120 2014 320 21 414.80 0.94 NaN 2053.8 52.83 NaN NaN NaN NaN 640 1 -999.000
SITE07 CFADS2234 58 320.9120 320.9540 2014 320 22 416.40 1.65 NaN 2121.9 49.22 NaN NaN NaN NaN 636 1 -999.000
SITE07 CFADS2234 58 320.9540 320.9950 2014 320 23 418.95 2.49 NaN 2053.7 30.86 NaN NaN NaN NaN 641 1 -999.000
SITE07 CFADS2234 58 320.9950 321.0370 2014 321 00 419.06 2.44 NaN 2059.3 24.92 NaN NaN NaN NaN 639 1 -999.000
SITE07 CFADS2234 58 321.0370 321.0790 2014 321 01 419.47 1.42 NaN 2046.0 15.34 NaN NaN NaN NaN 640 1 -999.000
SITE07 CFADS2234 58 321.0790 321.1200 2014 321 02 416.13 1.72 NaN 2021.2 12.92 NaN NaN NaN NaN 642 1 -999.000
SITE07 CFADS2234 58 321.1200 321.1620 2014 321 03 414.37 0.71 NaN 2008.1 3.50 NaN NaN NaN NaN 643 1 -999.000
SITE07 CFADS2234 58 321.1620 321.2040 2014 321 04 413.78 0.77 NaN 1999.5 3.79 NaN NaN NaN NaN 642 1 -999.000
SITE07 CFADS2234 58 321.2040 321.2450 2014 321 05 413.12 0.79 NaN 1993.5 4.80 NaN NaN NaN NaN 639 1 -999.000
SITE07 CFADS2234 58 321.2450 321.2870 2014 321 06 412.36 0.44 NaN 1981.0 3.62 NaN NaN NaN NaN 640 1 -999.000
SITE07 CFADS2234 58 321.2870 321.3290 2014 321 07 413.07 0.57 NaN 1980.2 1.95 NaN NaN NaN NaN 638 1 -999.000
SITE07 CFADS2234 58 321.3290 321.3700 2014 321 08 413.07 0.48 NaN 1981.4 1.86 NaN NaN NaN NaN 643 1 -999.000
SITE07 CFADS2234 58 321.3700 321.4120 2014 321 09 413.65 0.42 NaN 1986.7 5.80 NaN NaN NaN NaN 643 1 -999.000
SITE07 CFADS2234 58 321.4120 321.4540 2014 321 10 414.69 0.59 NaN 2019.6 2.28 NaN NaN NaN NaN 640 1 -999.000
SITE07 CFADS2234 58 321.4540 321.4950 2014 321 11 413.50 1.84 NaN 2002.2 14.35 NaN NaN NaN NaN 643 1 -999.000
SITE07 CFADS2234 58 321.4960 321.5370 2014 321 12 410.96 0.90 NaN 1982.3 3.95 NaN NaN NaN NaN 638 1 -999.000
SITE07 CFADS2234 58 321.5370 321.5790 2014 321 13 411.48 0.66 NaN 1989.6 2.55 NaN NaN NaN NaN 639 1 -999.000
SITE07 CFADS2234 58 321.5790 321.6200 2014 321 14 410.77 0.33 NaN 1993.1 4.02 NaN NaN NaN NaN 642 1 -999.000
SITE07 CFADS2234 58 321.6200 321.6620 2014 321 15 411.20 0.39 NaN 1998.2 3.11 NaN NaN NaN NaN 640 1 -999.000
SITE07 CFADS2234 58 321.6620 321.7040 2014 321 16 411.19 0.43 NaN 1996.4 2.41 NaN NaN NaN NaN 542 1 -999.000
SITE07 CFADS2234 58 321.7040 321.7450 2014 321 17 409.91 0.39 NaN 1985.5 2.61 NaN NaN NaN NaN 640 1 -999.000
SITE07 CFADS2234 58 321.7450 321.7870 2014 321 18 410.02 0.28 NaN 1979.5 2.67 NaN NaN NaN NaN 637 1 -999.000
SITE07 CFADS2234 58 321.7870 321.8290 2014 321 19 409.87 0.30 NaN 1971.8 2.99 NaN NaN NaN NaN 646 1 -999.000
SITE07 CFADS2234 58 321.8290 321.8700 2014 321 20 409.16 0.43 NaN 1965.7 10.75 NaN NaN NaN NaN 638 1 -999.000
SITE07 CFADS2234 58 321.8700 321.9120 2014 321 21 407.27 0.95 NaN 1946.3 6.35 NaN NaN NaN NaN 640 1 -999.000
SITE07 CFADS2234 58 321.9120 321.9540 2014 321 22 405.33 0.50 NaN 1933.5 2.32 NaN NaN NaN NaN 640 1 -999.000
SITE07 CFADS2234 58 321.9540 321.9950 2014 321 23 404.72 0.38 NaN 1929.6 1.14 NaN NaN NaN NaN 639 1 -999.000
SITE07 CFADS2234 58 321.9950 322.0370 2014 322 00 405.09 0.42 NaN 1953.7 15.59 NaN NaN NaN NaN 641 1 -999.000
SITE07 CFADS2234 58 322.0370 322.0790 2014 322 01 403.86 0.56 NaN 1934.2 11.23 NaN NaN NaN NaN 638 1 -999.000
SITE07 CFADS2234 58 322.0790 322.1200 2014 322 02 404.00 0.67 NaN 1946.3 20.88 NaN NaN NaN NaN 640 1 -999.000
SITE07 CFADS2234 58 322.1200 322.1620 2014 322 03 403.75 0.59 NaN 1939.5 21.30 NaN NaN NaN NaN 636 1 -999.000
SITE07 CFADS2234 58 322.1620 322.2040 2014 322 04 404.21 0.39 NaN 1929.8 2.43 NaN NaN NaN NaN 637 1 -999.000
SITE07 CFADS2234 58 322.2040 322.2450 2014 322 05 404.00 0.39 NaN 1943.4 15.78 NaN NaN NaN NaN 633 1 -999.000
SITE07 CFADS2234 58 322.2450 322.2870 2014 322 06 403.04 0.33 NaN 1929.1 7.99 NaN NaN NaN NaN 636 1 -999.000
SITE07 CFADS2234 58 322.2870 322.3290 2014 322 07 403.44 0.35 NaN 1929.0 0.95 NaN NaN NaN NaN 635 1 -999.000
SITE07 CFADS2234 58 322.3290 322.3700 2014 322 08 404.17 0.44 NaN 1935.2 8.87 NaN NaN NaN NaN 632 1 -999.000
SITE07 CFADS2234 58 322.3700 322.4120 2014 322 09 403.77 0.30 NaN 1928.4 0.90 NaN NaN NaN NaN 632 1 -999.000
SITE07 CFADS2234 58 322.4120 322.4540 2014 322 10 404.10 0.37 NaN 1930.3 0.95 NaN NaN NaN NaN 632 1 -999.000
SITE07 CFADS2234 58 322.4540 322.4950 2014 322 11 405.36 0.74 NaN 1951.7 19.81 NaN NaN NaN NaN 629 1 -999.000
SITE07 CFADS2234 58 322.4950 322.5370 2014 322 12 405.91 0.70 NaN 1948.1 14.58 NaN NaN NaN NaN 629 1 -999.000
SITE07 CFADS2234 58 322.5370 322.5790 2014 322 13 405.34 0.47 NaN 1933.8 1.26 NaN NaN NaN NaN 629 1 -999.000
SITE07 CFADS2234 58 322.5790 322.6200 2014 322 14 404.60 0.50 NaN 1932.1 1.63 NaN NaN NaN NaN 630 1 -999.000
SITE07 CFADS2234 58 322.6200 322.6620 2014 322 15 404.17 0.41 NaN 1929.5 1.13 NaN NaN NaN NaN 533 1 -999.000
SITE07 CFADS2234 58 322.6620 322.7040 2014 322 16 404.25 0.78 NaN 1928.5 2.35 NaN NaN NaN NaN 635 1 -999.000
SITE07 CFADS2234 58 322.7040 322.7450 2014 322 17 403.15 0.43 NaN 1924.3 1.51 NaN NaN NaN NaN 635 1 -999.000
SITE07 CFADS2234 58 322.7450 322.7870 2014 322 18 402.20 0.29 NaN 1924.9 5.47 NaN NaN NaN NaN 637 1 -999.000
SITE07 CFADS2234 58 322.7870 322.8290 2014 322 19 402.73 0.34 NaN 1924.9 2.25 NaN NaN NaN NaN 636 1 -999.000
SITE07 CFADS2234 58 322.8290 322.8700 2014 322 20 402.96 0.33 NaN 1927.3 3.67 NaN NaN NaN NaN 637 1 -999.000
SITE07 CFADS2234 58 322.8700 322.9120 2014 322 21 403.67 0.52 NaN 1927.0 2.38 NaN NaN NaN NaN 631 1 -999.000
SITE07 CFADS2234 58 322.9120 322.9540 2014 322 22 404.25 0.54 NaN 1927.6 2.12 NaN NaN NaN NaN 631 1 -999.000
SITE07 CFADS2234 58 322.9540 322.9950 2014 322 23 405.60 0.72 NaN 1931.3 2.28 NaN NaN NaN NaN 633 1 -999.000
SITE07 CFADS2234 58 322.9950 323.0370 2014 323 00 406.38 1.20 NaN 1934.0 5.89 NaN NaN NaN NaN 3165 1 -999.000
SITE07 CFADS2234 58 323.0370 323.0790 2014 323 01 404.66 0.51 NaN 1929.3 2.19 NaN NaN NaN NaN 3170 1 -999.000
SITE07 CFADS2234 58 323.0790 323.1200 2014 323 02 406.78 1.25 NaN 1938.4 10.01 NaN NaN NaN NaN 3139 1 -999.000
SITE07 CFADS2234 58 323.1200 323.1620 2014 323 03 408.57 1.23 NaN 1946.7 9.29 NaN NaN NaN NaN 3160 1 -999.000
SITE07 CFADS2234 58 323.1620 323.2040 2014 323 04 410.44 2.07 NaN 1943.1 8.59 NaN NaN NaN NaN 3168 1 -999.000
SITE07 CFADS2234 58 323.2040 323.2450 2014 323 05 414.56 1.17 NaN 1959.8 6.72 NaN NaN NaN NaN 3167 1 -999.000
SITE07 CFADS2234 58 323.2450 323.2870 2014 323 06 413.40 0.69 NaN 1972.3 6.31 NaN NaN NaN NaN 3162 1 -999.000
SITE07 CFADS2234 58 323.2870 323.3290 2014 323 07 411.25 0.61 NaN 1958.7 3.75 NaN NaN NaN NaN 3168 1 -999.000
SITE07 CFADS2234 58 323.3290 323.3700 2014 323 08 410.88 0.64 NaN 1960.0 4.37 NaN NaN NaN NaN 3147 1 -999.000
SITE07 CFADS2234 58 323.3710 323.4120 2014 323 09 413.27 1.22 NaN 1964.2 4.19 NaN NaN NaN NaN 3168 1 -999.000
SITE07 CFADS2234 58 323.4120 323.4540 2014 323 10 413.16 1.01 NaN 1958.3 3.64 NaN NaN NaN NaN 3154 1 -999.000
SITE07 CFADS2234 58 323.4540 323.4950 2014 323 11 413.50 1.17 NaN 1966.7 3.10 NaN NaN NaN NaN 3137 1 -999.000
SITE07 CFADS2234 58 323.4950 323.5370 2014 323 12 414.34 1.95 NaN 1966.2 2.48 NaN NaN NaN NaN 3153 1 -999.000
SITE07 CFADS2234 58 323.5370 323.5790 2014 323 13 414.97 2.89 NaN 1968.1 2.94 NaN NaN NaN NaN 3144 1 -999.000
SITE07 CFADS2234 58 323.5790 323.6200 2014 323 14 410.32 0.51 NaN 1972.4 2.80 NaN NaN NaN NaN 2672 1 -999.000
SITE07 CFADS2234 58 323.6200 323.6620 2014 323 15 411.58 0.78 NaN 1983.4 3.07 NaN NaN NaN NaN 3163 1 -999.000
SITE07 CFADS2234 58 323.6620 323.7040 2014 323 16 410.03 0.53 NaN 2004.9 7.41 NaN NaN NaN NaN 3149 1 -999.000
SITE07 CFADS2234 58 323.7040 323.7450 2014 323 17 410.12 0.33 NaN 2023.7 6.50 NaN NaN NaN NaN 3158 1 -999.000
SITE07 CFADS2234 58 323.7450 323.7870 2014 323 18 409.83 0.34 NaN 2028.0 8.38 NaN NaN NaN NaN 3191 1 -999.000
SITE07 CFADS2234 58 323.7870 323.8290 2014 323 19 410.36 0.54 NaN 2013.8 3.48 NaN NaN NaN NaN 3185 1 -999.000
SITE07 CFADS2234 58 323.8290 323.8700 2014 323 20 409.33 0.29 NaN 1997.6 7.02 NaN NaN NaN NaN 3156 1 -999.000
SITE07 CFADS2234 58 323.8700 323.9120 2014 323 21 408.31 0.76 NaN 1965.2 9.73 NaN NaN NaN NaN 3187 1 -999.000
SITE07 CFADS2234 58 323.9120 323.9540 2014 323 22 408.27 0.31 NaN 1966.3 2.53 NaN NaN NaN NaN 3177 1 -999.000
SITE07 CFADS2234 58 323.9540 323.9950 2014 323 23 408.29 0.50 NaN 1982.0 9.49 NaN NaN NaN NaN 3175 1 -999.000
SITE07 CFADS2234 58 323.9950 324.0370 2014 324 00 407.80 0.48 NaN 1972.2 4.96 NaN NaN NaN NaN 635 1 -999.000
SITE07 CFADS2234 58 324.0370 324.0790 2014 324 01 407.94 0.57 NaN 1973.7 3.84 NaN NaN NaN NaN 634 1 -999.000
SITE07 CFADS2234 58 324.0790 324.1200 2014 324 02 407.54 0.29 NaN 1963.1 3.55 NaN NaN NaN NaN 642 1 -999.000
SITE07 CFADS2234 58 324.1200 324.1620 2014 324 03 407.48 0.37 NaN 1949.7 5.77 NaN NaN NaN NaN 636 1 -999.000
SITE07 CFADS2234 58 324.1620 324.2040 2014 324 04 406.92 0.90 NaN 1942.6 4.59 NaN NaN NaN NaN 637 1 -999.000
SITE07 CFADS2234 58 324.2040 324.2450 2014 324 05 406.14 0.30 NaN 1936.8 1.19 NaN NaN NaN NaN 635 1 -999.000
SITE07 CFADS2234 58 324.2450 324.2870 2014 324 06 405.41 0.42 NaN 1929.0 2.99 NaN NaN NaN NaN 635 1 -999.000
SITE07 CFADS2234 58 324.2870 324.3290 2014 324 07 405.59 0.45 NaN 1927.1 1.09 NaN NaN NaN NaN 635 1 -999.000
SITE07 CFADS2234 58 324.3290 324.3700 2014 324 08 406.79 0.53 NaN 1956.6 32.11 NaN NaN NaN NaN 635 1 -999.000
SITE07 CFADS2234 58 324.3700 324.4120 2014 324 09 408.06 0.71 NaN 1936.8 3.43 NaN NaN NaN NaN 632 1 -999.000
SITE07 CFADS2234 58 324.4120 324.4540 2014 324 10 409.48 1.00 NaN 1940.3 5.10 NaN NaN NaN NaN 633 1 -999.000
SITE07 CFADS2234 58 324.4540 324.4950 2014 324 11 409.52 0.64 NaN 1937.4 4.70 NaN NaN NaN NaN 632 1 -999.000
SITE07 CFADS2234 58 324.4950 324.5370 2014 324 12 410.81 0.75 NaN 1940.1 3.76 NaN NaN NaN NaN 630 1 -999.000
SITE07 CFADS2234 58 324.5370 324.5790 2014 324 13 411.20 1.17 NaN 1946.1 3.52 NaN NaN NaN NaN 633 1 -999.000
SITE07 CFADS2234 58 324.5790 324.6200 2014 324 14 408.07 0.76 NaN 1944.6 4.73 NaN NaN NaN NaN 534 1 -999.000
SITE07 CFADS2234 58 324.6200 324.6620 2014 324 15 406.45 0.68 NaN 1941.6 10.72 NaN NaN NaN NaN 627 1 -999.000
SITE07 CFADS2234 58 324.6620 324.7040 2014 324 16 405.57 0.27 NaN 1932.6 3.18 NaN NaN NaN NaN 632 1 -999.000
SITE07 CFADS2234 58 324.7040 324.7450 2014 324 17 405.05 0.25 NaN 1933.1 4.85 NaN NaN NaN NaN 636 1 -999.000
SITE07 CFADS2234 58 324.7450 324.7870 2014 324 18 405.27 0.30 NaN 1933.9 4.95 NaN NaN NaN NaN 636 1 -999.000
SITE07 CFADS2234 58 324.7870 324.8290 2014 324 19 405.28 0.35 NaN 1933.1 3.80 NaN NaN NaN NaN 639 1 -999.000
SITE07 CFADS2234 58 324.8290 324.8700 2014 324 20 405.23 0.34 NaN 1938.6 5.75 NaN NaN NaN NaN 638 1 -999.000
SITE07 CFADS2234 58 324.8700 324.9120 2014 324 21 405.33 0.45 NaN 1932.2 3.64 NaN NaN NaN NaN 638 1 -999.000
SITE07 CFADS2234 58 324.9120 324.9540 2014 324 22 406.05 0.84 NaN 1939.7 9.11 NaN NaN NaN NaN 641 1 -999.000
SITE07 CFADS2234 58 324.9540 324.9950 2014 324 23 407.24 0.81 NaN 1957.0 32.71 NaN NaN NaN NaN 636 1 -999.000
SITE07 CFADS2234 58 324.9950 325.0370 2014 325 00 406.90 0.62 NaN 1934.4 4.98 NaN NaN NaN NaN 633 1 -999.000
SITE07 CFADS2234 58 325.0370 325.0790 2014 325 01 408.95 0.42 NaN 1934.9 2.33 NaN NaN NaN NaN 639 1 -999.000
SITE07 CFADS2234 58 325.0790 325.1200 2014 325 02 410.40 1.04 NaN 1944.5 13.84 NaN NaN NaN NaN 631 1 -999.000
SITE07 CFADS2234 58 325.1200 325.1620 2014 325 03 410.15 0.85 NaN 1978.0 22.96 NaN NaN NaN NaN 634 1 -999.000
SITE07 CFADS2234 58 325.1620 325.2040 2014 325 04 408.45 0.51 NaN 1946.1 2.96 NaN NaN NaN NaN 633 1 -999.000
SITE07 CFADS2234 58 325.2040 325.2450 2014 325 05 408.65 0.57 NaN 1947.3 1.81 NaN NaN NaN NaN 633 1 -999.000
SITE07 CFADS2234 58 325.2450 325.2870 2014 325 06 408.07 0.49 NaN 1945.6 1.68 NaN NaN NaN NaN 632 1 -999.000
SITE07 CFADS2234 58 325.2870 325.3290 2014 325 07 408.29 0.46 NaN 1944.6 2.90 NaN NaN NaN NaN 631 1 -999.000
SITE07 CFADS2234 58 325.3290 325.3700 2014 325 08 408.22 0.66 NaN 1944.0 2.63 NaN NaN NaN NaN 630 1 -999.000
SITE07 CFADS2234 58 325.3700 325.4120 2014 325 09 409.06 0.64 NaN 1946.5 1.88 NaN NaN NaN NaN 630 1 -999.000
SITE07 CFADS2234 58 325.4120 325.4540 2014 325 10 410.14 0.58 NaN 1951.8 1.72 NaN NaN NaN NaN 629 1 -999.000
SITE07 CFADS2234 58 325.4540 325.4950 2014 325 11 419.17 10.23 NaN 1959.2 9.23 NaN NaN NaN NaN 631 1 -999.000
SITE07 CFADS2234 58 325.4950 325.5370 2014 325 12 421.12 4.18 NaN 1969.5 3.98 NaN NaN NaN NaN 626 1 -999.000
SITE07 CFADS2234 58 325.5370 325.5790 2014 325 13 443.48 11.06 NaN 2013.7 18.60 NaN NaN NaN NaN 530 1 -999.000
SITE07 CFADS2234 58 325.5790 325.6200 2014 325 14 445.33 5.97 NaN 2085.1 40.80 NaN NaN NaN NaN 627 1 -999.000
SITE07 CFADS2234 58 325.6200 325.6620 2014 325 15 432.26 7.40 NaN 2109.6 117.08 NaN NaN NaN NaN 629 1 -999.000
SITE07 CFADS2234 58 325.6620 325.7040 2014 325 16 422.74 5.50 NaN 1983.5 15.11 NaN NaN NaN NaN 632 1 -999.000
SITE07 CFADS2234 58 325.7040 325.7450 2014 325 17 416.24 2.74 NaN 2001.5 15.86 NaN NaN NaN NaN 634 1 -999.000
SITE07 CFADS2234 58 325.7450 325.7870 2014 325 18 418.64 3.68 NaN 1990.8 15.87 NaN NaN NaN NaN 633 1 -999.000
SITE07 CFADS2234 58 325.7870 325.8290 2014 325 19 414.58 5.63 NaN 1981.7 16.71 NaN NaN NaN NaN 635 1 -999.000
SITE07 CFADS2234 58 325.8290 325.8700 2014 325 20 411.74 4.33 NaN 1995.0 18.49 NaN NaN NaN NaN 639 1 -999.000
SITE07 CFADS2234 58 325.8700 325.9120 2014 325 21 412.38 4.32 NaN 1974.5 14.30 NaN NaN NaN NaN 637 1 -999.000
SITE07 CFADS2234 58 325.9120 325.9540 2014 325 22 416.72 5.17 NaN 2032.8 26.78 NaN NaN NaN NaN 631 1 -999.000
SITE07 CFADS2234 58 325.9540 325.9950 2014 325 23 420.31 3.54 NaN 2192.5 125.71 NaN NaN NaN NaN 632 1 -999.000
SITE07 CFADS2234 58 325.9950 326.0370 2014 326 00 428.33 3.58 NaN 2080.1 65.21 NaN NaN NaN NaN 634 1 -999.000
SITE07 CFADS2234 58 326.0370 326.0790 2014 326 01 421.54 2.30 NaN 2111.3 107.54 NaN NaN NaN NaN 635 1 -999.000
SITE07 CFADS2234 58 326.0790 326.1200 2014 326 02 420.40 1.70 NaN 2237.2 122.67 NaN NaN NaN NaN 631 1 -999.000
SITE07 CFADS2234 58 326.1200 326.1620 2014 326 03 418.49 1.39 NaN 2049.5 75.07 NaN NaN NaN NaN 636 1 -999.000
SITE07 CFADS2234 58 326.1620 326.2040 2014 326 04 418.07 1.23 NaN 1969.6 1.75 NaN NaN NaN NaN 630 1 -999.000
SITE07 CFADS2234 58 326.2040 326.2450 2014 326 05 416.04 0.88 NaN 1977.1 3.31 NaN NaN NaN NaN 632 1 -999.000
SITE07 CFADS2234 58 326.2450 326.2870 2014 326 06 415.48 0.88 NaN 1988.8 2.95 NaN NaN NaN NaN 631 1 -999.000
SITE07 CFADS2234 58 326.2870 326.3290 2014 326 07 414.40 0.61 NaN 1985.6 3.22 NaN NaN NaN NaN 637 1 -999.000
