NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE03_2012_54M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE03
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7833 N 
LONGITUDE:86.1652 W 
ALTITUDE:226 m ASL 
NUMBER OF SAMPLING HEIGHTS:4 
SAMPLING HEIGHT:54m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2012-06-02 00:00:00
DATASET END DATE: 2012-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE03 CKADS2023 54 199.6830 199.7010 2012 199 16 399.41 1.93 NaN NaN NaN NaN 131.9 22.4 NaN 0 1 -999.000
SITE03 CKADS2023 54 199.7250 199.7430 2012 199 17 397.14 1.35 NaN NaN NaN NaN 119.9 14.0 NaN 0 1 -999.000
SITE03 CKADS2023 54 199.7660 199.7840 2012 199 18 397.07 1.72 NaN NaN NaN NaN 133.3 24.4 NaN 0 1 -999.000
SITE03 CKADS2023 54 199.8080 199.8220 2012 199 19 397.55 2.80 NaN NaN NaN NaN 145.5 46.6 NaN 0 1 -999.000
SITE03 CKADS2023 54 199.8500 199.8680 2012 199 20 398.66 2.83 NaN NaN NaN NaN 157.0 36.4 NaN 0 1 -999.000
SITE03 CKADS2023 54 199.8910 199.9090 2012 199 21 397.23 1.68 NaN NaN NaN NaN 142.2 21.6 NaN 0 1 -999.000
SITE03 CKADS2023 54 199.9330 199.9510 2012 199 22 394.55 0.72 NaN NaN NaN NaN 134.4 9.8 NaN 0 1 -999.000
SITE03 CKADS2023 54 199.9750 199.9930 2012 199 23 397.45 1.57 NaN NaN NaN NaN 153.0 17.4 NaN 0 1 -999.000
SITE03 CKADS2023 54 200.0160 200.0340 2012 200 00 397.14 1.74 NaN NaN NaN NaN 154.3 19.4 NaN 0 1 -999.000
SITE03 CKADS2023 54 200.0580 200.0760 2012 200 01 402.96 4.47 NaN NaN NaN NaN 201.8 36.9 NaN 0 1 -999.000
SITE03 CKADS2023 54 200.1000 200.1170 2012 200 02 404.78 2.16 NaN NaN NaN NaN 196.9 18.9 NaN 0 1 -999.000
SITE03 CKADS2023 54 200.1410 200.1590 2012 200 03 411.96 1.96 NaN NaN NaN NaN 177.1 11.6 NaN 0 1 -999.000
SITE03 CKADS2023 54 200.1830 200.2010 2012 200 04 410.23 1.71 NaN NaN NaN NaN 173.6 15.9 NaN 0 1 -999.000
SITE03 CKADS2023 54 200.2250 200.2420 2012 200 05 408.76 1.73 NaN NaN NaN NaN 151.9 11.5 NaN 0 1 -999.000
SITE03 CKADS2023 54 200.2660 200.2840 2012 200 06 413.19 1.03 NaN NaN NaN NaN 165.5 9.5 NaN 0 1 -999.000
SITE03 CKADS2023 54 200.3080 200.3260 2012 200 07 407.98 1.21 NaN NaN NaN NaN 152.8 7.5 NaN 0 1 -999.000
SITE03 CKADS2023 54 200.3500 200.3670 2012 200 08 409.86 0.94 NaN NaN NaN NaN 148.7 7.1 NaN 0 1 -999.000
SITE03 CKADS2023 54 200.3910 200.4090 2012 200 09 421.45 4.33 NaN NaN NaN NaN 186.9 22.1 NaN 0 1 -999.000
SITE03 CKADS2023 54 200.4330 200.4510 2012 200 10 426.75 1.67 NaN NaN NaN NaN 185.5 9.2 NaN 0 1 -999.000
SITE03 CKADS2023 54 200.4740 200.4920 2012 200 11 435.36 2.45 NaN NaN NaN NaN 218.4 16.9 NaN 0 1 -999.000
SITE03 CKADS2023 54 200.5160 200.5340 2012 200 12 433.77 4.47 NaN NaN NaN NaN 262.3 26.6 NaN 0 1 -999.000
SITE03 CKADS2023 54 200.5580 200.5760 2012 200 13 425.53 1.96 NaN NaN NaN NaN 217.9 16.6 NaN 0 1 -999.000
SITE03 CKADS2023 54 200.5990 200.6170 2012 200 14 420.83 2.22 NaN NaN NaN NaN 220.1 22.0 NaN 0 1 -999.000
SITE03 CKADS2023 54 200.6410 200.6590 2012 200 15 407.21 3.59 NaN NaN NaN NaN 192.9 22.2 NaN 0 1 -999.000
SITE03 CKADS2023 54 200.6830 200.7010 2012 200 16 397.85 2.17 NaN NaN NaN NaN 158.0 27.8 NaN 0 1 -999.000
SITE03 CKADS2023 54 200.7240 200.7420 2012 200 17 394.76 1.18 NaN NaN NaN NaN 125.1 15.8 NaN 0 1 -999.000
SITE03 CKADS2023 54 200.7660 200.7800 2012 200 18 407.84 5.10 NaN NaN NaN NaN 170.1 20.5 NaN 0 1 -999.000
SITE03 CKADS2023 54 200.8080 200.8260 2012 200 19 413.68 4.26 NaN NaN NaN NaN 281.1 46.9 NaN 0 1 -999.000
SITE03 CKADS2023 54 200.8490 200.8670 2012 200 20 432.58 8.49 NaN NaN NaN NaN 280.8 40.8 NaN 0 1 -999.000
SITE03 CKADS2023 54 200.8910 200.9090 2012 200 21 410.89 2.59 NaN NaN NaN NaN 233.4 17.0 NaN 0 1 -999.000
SITE03 CKADS2023 54 200.9330 200.9510 2012 200 22 419.77 10.00 NaN NaN NaN NaN 209.4 27.9 NaN 0 1 -999.000
SITE03 CKADS2023 54 200.9740 200.9920 2012 200 23 405.67 2.79 NaN NaN NaN NaN 215.9 28.7 NaN 0 1 -999.000
SITE03 CKADS2023 54 201.0160 201.0340 2012 201 00 404.07 1.97 NaN NaN NaN NaN 197.7 20.3 NaN 0 1 -999.000
SITE03 CKADS2023 54 201.0580 201.0760 2012 201 01 403.91 1.36 NaN NaN NaN NaN 167.4 9.8 NaN 0 1 -999.000
SITE03 CKADS2023 54 201.0990 201.1170 2012 201 02 407.16 1.74 NaN NaN NaN NaN 165.9 10.3 NaN 0 1 -999.000
SITE03 CKADS2023 54 201.1410 201.1590 2012 201 03 408.93 3.03 NaN NaN NaN NaN 158.7 10.9 NaN 0 1 -999.000
SITE03 CKADS2023 54 201.1830 201.2010 2012 201 04 410.79 2.72 NaN NaN NaN NaN 148.5 10.2 NaN 0 1 -999.000
SITE03 CKADS2023 54 201.2240 201.2420 2012 201 05 414.42 3.19 NaN NaN NaN NaN 159.0 13.0 NaN 0 1 -999.000
SITE03 CKADS2023 54 201.2660 201.2840 2012 201 06 412.06 2.28 NaN NaN NaN NaN 131.9 9.1 NaN 0 1 -999.000
SITE03 CKADS2023 54 201.3080 201.3260 2012 201 07 422.58 2.18 NaN NaN NaN NaN 173.4 10.3 NaN 0 1 -999.000
SITE03 CKADS2023 54 201.3490 201.3670 2012 201 08 418.55 2.28 NaN NaN NaN NaN 163.1 16.6 NaN 0 1 -999.000
SITE03 CKADS2023 54 201.3910 201.4090 2012 201 09 431.48 5.45 NaN NaN NaN NaN 143.9 7.4 NaN 0 1 -999.000
SITE03 CKADS2023 54 201.4330 201.4510 2012 201 10 423.82 2.31 NaN NaN NaN NaN 163.5 23.1 NaN 0 1 -999.000
SITE03 CKADS2023 54 201.4740 201.4920 2012 201 11 431.40 5.36 NaN NaN NaN NaN 221.7 41.7 NaN 0 1 -999.000
SITE03 CKADS2023 54 201.5160 201.5340 2012 201 12 430.72 3.75 NaN NaN NaN NaN 256.9 30.8 NaN 0 1 -999.000
SITE03 CKADS2023 54 201.5580 201.5760 2012 201 13 429.89 2.66 NaN NaN NaN NaN 243.5 26.0 NaN 0 1 -999.000
SITE03 CKADS2023 54 201.5990 201.6170 2012 201 14 425.80 2.32 NaN NaN NaN NaN 178.0 20.2 NaN 0 1 -999.000
SITE03 CKADS2023 54 201.6410 201.6590 2012 201 15 423.14 2.50 NaN NaN NaN NaN 189.5 21.4 NaN 0 1 -999.000
SITE03 CKADS2023 54 201.6830 201.7000 2012 201 16 416.81 2.13 NaN NaN NaN NaN 165.6 15.3 NaN 0 1 -999.000
SITE03 CKADS2023 54 201.7240 201.7380 2012 201 17 412.61 1.00 NaN NaN NaN NaN 160.7 11.9 NaN 0 1 -999.000
SITE03 CKADS2023 54 201.7660 201.7840 2012 201 18 408.78 1.11 NaN NaN NaN NaN 163.5 10.1 NaN 0 1 -999.000
SITE03 CKADS2023 54 201.8070 201.8250 2012 201 19 410.91 5.69 NaN NaN NaN NaN 177.5 21.1 NaN 0 1 -999.000
SITE03 CKADS2023 54 201.8490 201.8670 2012 201 20 411.75 3.90 NaN NaN NaN NaN 175.1 17.7 NaN 0 1 -999.000
SITE03 CKADS2023 54 201.8910 201.9090 2012 201 21 413.17 4.94 NaN NaN NaN NaN 195.4 18.1 NaN 0 1 -999.000
SITE03 CKADS2023 54 201.9320 201.9500 2012 201 22 406.33 0.86 NaN NaN NaN NaN 190.6 10.7 NaN 0 1 -999.000
SITE03 CKADS2023 54 201.9740 201.9920 2012 201 23 407.71 3.46 NaN NaN NaN NaN 189.7 21.1 NaN 0 1 -999.000
SITE03 CKADS2023 54 202.0160 202.0340 2012 202 00 399.06 2.46 NaN NaN NaN NaN 190.8 31.8 NaN 0 1 -999.000
SITE03 CKADS2023 54 202.0570 202.0750 2012 202 01 405.24 1.47 NaN NaN NaN NaN 236.4 28.7 NaN 0 1 -999.000
SITE03 CKADS2023 54 202.0990 202.1170 2012 202 02 416.38 3.43 NaN NaN NaN NaN 273.9 32.3 NaN 0 1 -999.000
SITE03 CKADS2023 54 202.1410 202.1590 2012 202 03 414.18 1.65 NaN NaN NaN NaN 229.7 10.7 NaN 0 1 -999.000
SITE03 CKADS2023 54 202.1820 202.2000 2012 202 04 420.22 3.05 NaN NaN NaN NaN 265.2 20.4 NaN 0 1 -999.000
SITE03 CKADS2023 54 202.2240 202.2420 2012 202 05 422.52 2.60 NaN NaN NaN NaN 196.7 16.4 NaN 0 1 -999.000
SITE03 CKADS2023 54 202.2660 202.2840 2012 202 06 430.38 2.27 NaN NaN NaN NaN 162.7 14.3 NaN 0 1 -999.000
SITE03 CKADS2023 54 202.3070 202.3250 2012 202 07 424.48 2.12 NaN NaN NaN NaN 148.7 16.4 NaN 0 1 -999.000
SITE03 CKADS2023 54 202.3490 202.3670 2012 202 08 426.58 1.81 NaN NaN NaN NaN 157.9 18.2 NaN 0 1 -999.000
SITE03 CKADS2023 54 202.3910 202.4090 2012 202 09 428.65 1.99 NaN NaN NaN NaN 155.2 15.8 NaN 0 1 -999.000
SITE03 CKADS2023 54 202.4320 202.4500 2012 202 10 428.27 4.21 NaN NaN NaN NaN 190.2 33.8 NaN 0 1 -999.000
SITE03 CKADS2023 54 202.4740 202.4920 2012 202 11 425.87 2.92 NaN NaN NaN NaN 180.6 30.7 NaN 0 1 -999.000
SITE03 CKADS2023 54 202.5160 202.5340 2012 202 12 420.94 4.59 NaN NaN NaN NaN 192.3 28.3 NaN 0 1 -999.000
SITE03 CKADS2023 54 202.5570 202.5750 2012 202 13 405.01 1.97 NaN NaN NaN NaN 210.0 15.3 NaN 0 1 -999.000
SITE03 CKADS2023 54 202.5990 202.6170 2012 202 14 403.32 2.18 NaN NaN NaN NaN 201.9 14.3 NaN 212 1 -999.000
SITE03 CKADS2023 54 202.6410 202.6590 2012 202 15 400.10 1.03 NaN NaN NaN NaN 193.4 9.7 NaN 329 1 -999.000
SITE03 CKADS2023 54 202.6820 202.6960 2012 202 16 398.96 3.17 NaN NaN NaN NaN 193.1 13.5 NaN 329 1 -999.000
SITE03 CKADS2023 54 202.7240 202.7420 2012 202 17 397.33 3.04 NaN NaN NaN NaN 194.8 11.2 NaN 329 1 -999.000
SITE03 CKADS2023 54 202.7660 202.7840 2012 202 18 392.73 2.22 NaN NaN NaN NaN 195.4 22.1 NaN 328 1 -999.000
SITE03 CKADS2023 54 202.8070 202.8250 2012 202 19 384.27 1.15 NaN NaN NaN NaN 186.9 11.8 NaN 329 1 -999.000
SITE03 CKADS2023 54 202.8490 202.8670 2012 202 20 379.89 1.08 NaN NaN NaN NaN 192.1 21.8 NaN 329 1 -999.000
SITE03 CKADS2023 54 202.8910 202.9080 2012 202 21 376.99 1.02 NaN NaN NaN NaN 183.2 14.8 NaN 329 1 -999.000
SITE03 CKADS2023 54 202.9320 202.9500 2012 202 22 377.99 0.65 NaN NaN NaN NaN 172.1 12.9 NaN 329 1 -999.000
SITE03 CKADS2023 54 202.9740 202.9920 2012 202 23 377.49 0.50 NaN NaN NaN NaN 176.6 11.4 NaN 294 1 -999.000
SITE03 CKADS2023 54 203.0160 203.0330 2012 203 00 377.70 0.61 NaN NaN NaN NaN 184.8 13.9 NaN 294 1 -999.000
SITE03 CKADS2023 54 203.0570 203.0750 2012 203 01 380.84 1.30 NaN NaN NaN NaN 233.3 29.7 NaN 294 1 -999.000
SITE03 CKADS2023 54 203.0990 203.1170 2012 203 02 383.80 1.53 NaN NaN NaN NaN 231.9 22.3 NaN 294 1 -999.000
SITE03 CKADS2023 54 203.1400 203.1580 2012 203 03 387.14 1.49 NaN NaN NaN NaN 244.1 22.6 NaN 294 1 -999.000
SITE03 CKADS2023 54 203.1820 203.2000 2012 203 04 392.39 3.70 NaN NaN NaN NaN 249.6 34.1 NaN 294 1 -999.000
SITE03 CKADS2023 54 203.2240 203.2420 2012 203 05 395.67 3.84 NaN NaN NaN NaN 267.0 43.8 NaN 294 1 -999.000
SITE03 CKADS2023 54 203.2650 203.2830 2012 203 06 391.08 3.82 NaN NaN NaN NaN 229.6 37.0 NaN 294 1 -999.000
SITE03 CKADS2023 54 203.3070 203.3250 2012 203 07 403.77 6.54 NaN NaN NaN NaN 310.8 63.9 NaN 294 1 -999.000
SITE03 CKADS2023 54 203.3490 203.3670 2012 203 08 406.36 5.23 NaN NaN NaN NaN 271.8 30.2 NaN 294 1 -999.000
SITE03 CKADS2023 54 203.3900 203.4080 2012 203 09 421.63 4.11 NaN NaN NaN NaN 311.9 22.7 NaN 294 1 -999.000
SITE03 CKADS2023 54 203.4320 203.4500 2012 203 10 422.58 5.22 NaN NaN NaN NaN 313.3 46.6 NaN 294 1 -999.000
SITE03 CKADS2023 54 203.4740 203.4920 2012 203 11 429.76 7.13 NaN NaN NaN NaN 298.6 30.1 NaN 294 1 -999.000
SITE03 CKADS2023 54 203.5150 203.5330 2012 203 12 407.33 6.57 NaN NaN NaN NaN 239.8 21.1 NaN 226 1 -999.000
SITE03 CKADS2023 54 203.5570 203.5750 2012 203 13 399.28 1.65 NaN NaN NaN NaN 215.8 14.1 NaN 293 1 -999.000
SITE03 CKADS2023 54 203.5990 203.6170 2012 203 14 387.54 2.14 NaN NaN NaN NaN 176.9 16.2 NaN 293 1 -999.000
SITE03 CKADS2023 54 203.6400 203.6540 2012 203 15 386.53 0.51 NaN NaN NaN NaN 167.6 8.3 NaN 293 1 -999.000
SITE03 CKADS2023 54 203.6820 203.7000 2012 203 16 383.37 0.98 NaN NaN NaN NaN 165.3 12.7 NaN 294 1 -999.000
SITE03 CKADS2023 54 203.7240 203.7420 2012 203 17 382.79 1.18 NaN NaN NaN NaN 165.0 16.3 NaN 293 1 -999.000
SITE03 CKADS2023 54 203.7650 203.7830 2012 203 18 380.79 1.06 NaN NaN NaN NaN 163.7 25.4 NaN 293 1 -999.000
SITE03 CKADS2023 54 203.8070 203.8250 2012 203 19 379.27 0.88 NaN NaN NaN NaN 164.5 15.5 NaN 293 1 -999.000
SITE03 CKADS2023 54 203.8490 203.8670 2012 203 20 378.42 0.62 NaN NaN NaN NaN 161.0 12.1 NaN 294 1 -999.000
SITE03 CKADS2023 54 203.8900 203.9080 2012 203 21 378.06 1.51 NaN NaN NaN NaN 166.2 17.2 NaN 293 1 -999.000
SITE03 CKADS2023 54 203.9320 203.9500 2012 203 22 374.45 0.55 NaN NaN NaN NaN 155.2 9.0 NaN 293 1 -999.000
SITE03 CKADS2023 54 203.9740 203.9920 2012 203 23 372.54 0.44 NaN NaN NaN NaN 162.2 11.2 NaN 293 1 -999.000
SITE03 CKADS2023 54 204.0150 204.0330 2012 204 00 371.04 0.47 NaN NaN NaN NaN 167.3 14.9 NaN 293 1 -999.000
SITE03 CKADS2023 54 204.0570 204.0750 2012 204 01 374.17 0.97 NaN NaN NaN NaN 237.1 17.8 NaN 294 1 -999.000
SITE03 CKADS2023 54 204.0990 204.1170 2012 204 02 376.62 2.24 NaN NaN NaN NaN 261.4 33.2 NaN 294 1 -999.000
SITE03 CKADS2023 54 204.1400 204.1580 2012 204 03 381.68 3.88 NaN NaN NaN NaN 345.0 58.1 NaN 294 1 -999.000
SITE03 CKADS2023 54 204.1820 204.2000 2012 204 04 383.11 4.24 NaN NaN NaN NaN 301.0 61.4 NaN 293 1 -999.000
SITE03 CKADS2023 54 204.2240 204.2420 2012 204 05 381.13 1.42 NaN NaN NaN NaN 219.1 17.3 NaN 293 1 -999.000
SITE03 CKADS2023 54 204.2650 204.2830 2012 204 06 384.74 2.58 NaN NaN NaN NaN 234.4 20.4 NaN 294 1 -999.000
SITE03 CKADS2023 54 204.3070 204.3250 2012 204 07 395.75 2.16 NaN NaN NaN NaN 229.5 10.2 NaN 293 1 -999.000
SITE03 CKADS2023 54 204.3490 204.3660 2012 204 08 396.68 2.40 NaN NaN NaN NaN 198.7 11.8 NaN 293 1 -999.000
SITE03 CKADS2023 54 204.3900 204.4080 2012 204 09 402.41 1.61 NaN NaN NaN NaN 192.9 16.9 NaN 293 1 -999.000
SITE03 CKADS2023 54 204.4320 204.4500 2012 204 10 418.79 0.83 NaN NaN NaN NaN 223.0 8.5 NaN 294 1 -999.000
SITE03 CKADS2023 54 204.4740 204.4910 2012 204 11 415.15 3.50 NaN NaN NaN NaN 259.1 16.5 NaN 226 1 -999.000
SITE03 CKADS2023 54 204.5150 204.5330 2012 204 12 421.15 3.77 NaN NaN NaN NaN 244.4 14.8 NaN 293 1 -999.000
SITE03 CKADS2023 54 204.5570 204.5750 2012 204 13 411.85 3.40 NaN NaN NaN NaN 234.6 14.4 NaN 293 1 -999.000
SITE03 CKADS2023 54 204.5990 204.6120 2012 204 14 398.19 6.86 NaN NaN NaN NaN 193.9 10.4 NaN 293 1 -999.000
SITE03 CKADS2023 54 204.6400 204.6580 2012 204 15 381.81 1.13 NaN NaN NaN NaN 173.2 11.6 NaN 293 1 -999.000
SITE03 CKADS2023 54 204.6820 204.7000 2012 204 16 382.89 1.22 NaN NaN NaN NaN 178.4 15.6 NaN 293 1 -999.000
SITE03 CKADS2023 54 204.7230 204.7410 2012 204 17 383.03 1.72 NaN NaN NaN NaN 176.8 17.7 NaN 292 1 -999.000
SITE03 CKADS2023 54 204.7650 204.7830 2012 204 18 382.03 1.08 NaN NaN NaN NaN 170.4 9.3 NaN 293 1 -999.000
SITE03 CKADS2023 54 204.8070 204.8250 2012 204 19 381.34 1.26 NaN NaN NaN NaN 168.7 11.1 NaN 293 1 -999.000
SITE03 CKADS2023 54 204.8480 204.8660 2012 204 20 389.28 2.62 NaN NaN NaN NaN 182.9 10.2 NaN 294 1 -999.000
SITE03 CKADS2023 54 204.8900 204.9080 2012 204 21 388.08 3.93 NaN NaN NaN NaN 178.7 10.2 NaN 293 1 -999.000
SITE03 CKADS2023 54 204.9320 204.9500 2012 204 22 379.63 1.41 NaN NaN NaN NaN 174.2 8.2 NaN 293 1 -999.000
SITE03 CKADS2023 54 204.9730 204.9910 2012 204 23 379.89 0.52 NaN NaN NaN NaN 190.9 7.8 NaN 293 1 -999.000
SITE03 CKADS2023 54 205.0150 205.0330 2012 205 00 381.48 0.99 NaN NaN NaN NaN 200.3 8.6 NaN 293 1 -999.000
SITE03 CKADS2023 54 205.0570 205.0750 2012 205 01 381.22 2.13 NaN NaN NaN NaN 188.5 7.4 NaN 293 1 -999.000
SITE03 CKADS2023 54 205.0980 205.1160 2012 205 02 391.29 2.00 NaN NaN NaN NaN 211.7 11.2 NaN 293 1 -999.000
SITE03 CKADS2023 54 205.1400 205.1580 2012 205 03 392.82 1.16 NaN NaN NaN NaN 221.4 15.6 NaN 293 1 -999.000
SITE03 CKADS2023 54 205.1820 205.2000 2012 205 04 395.68 0.62 NaN NaN NaN NaN 234.5 12.2 NaN 293 1 -999.000
SITE03 CKADS2023 54 205.2230 205.2410 2012 205 05 399.19 1.18 NaN NaN NaN NaN 204.4 10.1 NaN 293 1 -999.000
SITE03 CKADS2023 54 205.2650 205.2830 2012 205 06 406.47 2.11 NaN NaN NaN NaN 190.6 8.2 NaN 293 1 -999.000
SITE03 CKADS2023 54 205.3070 205.3250 2012 205 07 405.42 3.52 NaN NaN NaN NaN 211.5 10.6 NaN 293 1 -999.000
SITE03 CKADS2023 54 205.3480 205.3660 2012 205 08 410.60 2.49 NaN NaN NaN NaN 206.0 14.1 NaN 293 1 -999.000
SITE03 CKADS2023 54 205.3900 205.4080 2012 205 09 408.30 1.97 NaN NaN NaN NaN 211.8 16.0 NaN 293 1 -999.000
SITE03 CKADS2023 54 205.4320 205.4500 2012 205 10 416.22 2.32 NaN NaN NaN NaN 214.5 12.0 NaN 225 1 -999.000
SITE03 CKADS2023 54 205.4730 205.4910 2012 205 11 420.55 2.35 NaN NaN NaN NaN 246.8 18.9 NaN 293 1 -999.000
SITE03 CKADS2023 54 205.5150 205.5330 2012 205 12 422.34 1.39 NaN NaN NaN NaN 232.7 15.0 NaN 293 1 -999.000
SITE03 CKADS2023 54 205.5570 205.5700 2012 205 13 409.01 1.73 NaN NaN NaN NaN 205.0 15.3 NaN 293 1 -999.000
SITE03 CKADS2023 54 205.5980 205.6160 2012 205 14 400.79 1.41 NaN NaN NaN NaN 192.4 18.8 NaN 293 1 -999.000
SITE03 CKADS2023 54 205.6400 205.6580 2012 205 15 394.93 0.96 NaN NaN NaN NaN 175.5 13.6 NaN 293 1 -999.000
SITE03 CKADS2023 54 205.6820 205.7000 2012 205 16 395.18 1.49 NaN NaN NaN NaN 196.1 21.9 NaN 293 1 -999.000
SITE03 CKADS2023 54 205.7230 205.7410 2012 205 17 393.19 1.28 NaN NaN NaN NaN 196.8 20.2 NaN 294 1 -999.000
SITE03 CKADS2023 54 205.7650 205.7830 2012 205 18 391.41 1.27 NaN NaN NaN NaN 190.1 16.9 NaN 293 1 -999.000
SITE03 CKADS2023 54 205.8070 205.8250 2012 205 19 390.79 1.89 NaN NaN NaN NaN 204.4 24.0 NaN 293 1 -999.000
SITE03 CKADS2023 54 205.8480 205.8660 2012 205 20 389.79 1.48 NaN NaN NaN NaN 200.7 19.9 NaN 293 1 -999.000
SITE03 CKADS2023 54 205.8900 205.9080 2012 205 21 388.60 1.48 NaN NaN NaN NaN 191.9 18.1 NaN 293 1 -999.000
SITE03 CKADS2023 54 205.9320 205.9490 2012 205 22 388.47 0.52 NaN NaN NaN NaN 183.6 9.1 NaN 293 1 -999.000
SITE03 CKADS2023 54 205.9730 205.9910 2012 205 23 389.04 0.86 NaN NaN NaN NaN 188.3 15.2 NaN 293 1 -999.000
SITE03 CKADS2023 54 206.0150 206.0330 2012 206 00 390.10 0.93 NaN NaN NaN NaN 202.2 12.4 NaN 293 1 -999.000
SITE03 CKADS2023 54 206.0560 206.0740 2012 206 01 389.80 0.73 NaN NaN NaN NaN 174.3 8.1 NaN 293 1 -999.000
SITE03 CKADS2023 54 206.0980 206.1160 2012 206 02 392.80 0.88 NaN NaN NaN NaN 166.2 7.0 NaN 292 1 -999.000
