NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE08_2016_41M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE08
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:40.0411 N 
LONGITUDE:85.9734 W 
ALTITUDE:245 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:41m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2016-01-01 01:00:00
DATASET END DATE: 2016-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE08 CFADS2236 41 37.0400 37.0820 2016 037 01 415.45 0.56 0.0378 1972.6 1.29 0.262 NaN NaN NaN 1173 1 0.020
SITE08 CFADS2236 41 37.0820 37.1230 2016 037 02 416.40 0.94 0.0378 1976.8 3.75 0.262 NaN NaN NaN 1175 1 0.020
SITE08 CFADS2236 41 37.1230 37.1650 2016 037 03 418.19 1.82 0.0378 1984.0 5.98 0.262 NaN NaN NaN 1178 1 0.020
SITE08 CFADS2236 41 37.1650 37.2070 2016 037 04 417.87 0.78 0.0378 1984.8 4.94 0.262 NaN NaN NaN 1177 1 0.020
SITE08 CFADS2236 41 37.2070 37.2480 2016 037 05 416.72 0.56 0.0378 1987.5 3.36 0.262 NaN NaN NaN 1183 1 0.020
SITE08 CFADS2236 41 37.2480 37.2900 2016 037 06 416.37 0.54 0.0378 1998.5 14.01 0.262 NaN NaN NaN 1185 1 0.020
SITE08 CFADS2236 41 37.2900 37.3320 2016 037 07 416.28 0.70 0.0378 1985.2 9.42 0.262 NaN NaN NaN 1191 1 0.030
SITE08 CFADS2236 41 37.3320 37.3730 2016 037 08 416.25 0.94 0.0378 1981.5 7.32 0.262 NaN NaN NaN 1192 1 0.030
SITE08 CFADS2236 41 37.3730 37.4150 2016 037 09 416.64 0.78 0.0378 1986.0 6.22 0.262 NaN NaN NaN 1194 1 0.030
SITE08 CFADS2236 41 37.4150 37.4570 2016 037 10 422.60 3.25 0.0378 2022.0 34.75 0.262 NaN NaN NaN 1195 1 0.030
SITE08 CFADS2236 41 37.4570 37.4980 2016 037 11 425.25 6.36 0.0378 2047.5 14.23 0.262 NaN NaN NaN 1198 1 0.030
SITE08 CFADS2236 41 37.4980 37.5400 2016 037 12 442.81 3.40 0.0378 2112.9 22.30 0.262 NaN NaN NaN 1197 1 0.030
SITE08 CFADS2236 41 37.5400 37.5820 2016 037 13 447.55 8.21 0.0378 2166.0 26.73 0.262 NaN NaN NaN 1194 1 0.030
SITE08 CFADS2236 41 37.5820 37.6230 2016 037 14 456.81 11.96 0.0378 2181.7 47.90 0.262 NaN NaN NaN 1192 1 0.030
SITE08 CFADS2236 41 37.6230 37.6650 2016 037 15 436.33 2.80 0.0378 2095.7 11.80 0.262 NaN NaN NaN 1214 1 0.040
SITE08 CFADS2236 41 37.6650 37.7070 2016 037 16 436.07 3.89 0.0378 2151.9 61.90 0.262 NaN NaN NaN 1219 1 0.040
SITE08 CFADS2236 41 37.7070 37.7480 2016 037 17 426.38 4.17 0.0378 2053.9 74.54 0.262 NaN NaN NaN 1213 1 0.040
SITE08 CFADS2236 41 37.7480 37.7900 2016 037 18 419.73 1.73 0.0378 1981.8 7.73 0.262 NaN NaN NaN 1211 1 0.040
SITE08 CFADS2236 41 37.7900 37.8320 2016 037 19 416.23 1.13 0.0378 1970.3 2.86 0.262 NaN NaN NaN 1212 1 0.040
SITE08 CFADS2236 41 37.8320 37.8730 2016 037 20 414.52 0.51 0.0378 1966.8 1.73 0.262 NaN NaN NaN 1215 1 0.040
SITE08 CFADS2236 41 37.8730 37.9150 2016 037 21 414.12 0.27 0.0378 1966.1 3.15 0.262 NaN NaN NaN 1215 1 0.040
SITE08 CFADS2236 41 37.9150 37.9570 2016 037 22 414.98 0.63 0.0378 1961.6 0.77 0.262 NaN NaN NaN 1015 1 0.040
SITE08 CFADS2236 41 37.9570 37.9980 2016 037 23 418.27 2.07 0.0378 1961.6 1.25 0.262 NaN NaN NaN 1222 1 0.030
SITE08 CFADS2236 41 37.9980 38.0400 2016 038 00 421.42 2.21 0.0378 1978.5 19.34 0.267 NaN NaN NaN 1216 1 0.030
SITE08 CFADS2236 41 38.0400 38.0820 2016 038 01 425.94 1.75 0.0378 1993.8 2.51 0.267 NaN NaN NaN 1205 1 0.030
SITE08 CFADS2236 41 38.0820 38.1230 2016 038 02 431.17 1.20 0.0378 2014.5 8.02 0.267 NaN NaN NaN 1193 1 0.030
SITE08 CFADS2236 41 38.1230 38.1650 2016 038 03 433.74 0.81 0.0378 2031.9 1.70 0.267 NaN NaN NaN 1185 1 0.030
SITE08 CFADS2236 41 38.1650 38.2070 2016 038 04 431.74 1.51 0.0378 2037.8 1.50 0.267 NaN NaN NaN 1178 1 0.020
SITE08 CFADS2236 41 38.2070 38.2480 2016 038 05 427.12 0.94 0.0378 2032.8 1.51 0.267 NaN NaN NaN 1173 1 0.020
SITE08 CFADS2236 41 38.2480 38.2900 2016 038 06 424.83 0.50 0.0378 2032.0 1.43 0.267 NaN NaN NaN 1171 1 0.020
SITE08 CFADS2236 41 38.2900 38.3320 2016 038 07 423.28 0.40 0.0378 2033.6 1.57 0.267 NaN NaN NaN 1169 1 0.020
SITE08 CFADS2236 41 38.3320 38.3730 2016 038 08 422.67 0.41 0.0378 2037.4 4.61 0.267 NaN NaN NaN 1169 1 0.020
SITE08 CFADS2236 41 38.3730 38.4150 2016 038 09 421.50 0.32 0.0378 2085.2 18.71 0.267 NaN NaN NaN 1168 1 0.020
SITE08 CFADS2236 41 38.4150 38.4570 2016 038 10 421.30 0.33 0.0378 2097.3 7.13 0.267 NaN NaN NaN 1168 1 0.020
SITE08 CFADS2236 41 38.4570 38.4980 2016 038 11 421.11 0.27 0.0378 2073.1 8.17 0.267 NaN NaN NaN 1167 1 0.020
SITE08 CFADS2236 41 38.4980 38.5400 2016 038 12 420.76 0.67 0.0378 2058.0 8.69 0.267 NaN NaN NaN 1170 1 0.020
SITE08 CFADS2236 41 38.5400 38.5820 2016 038 13 419.64 1.18 0.0378 2066.5 37.98 0.267 NaN NaN NaN 1170 1 0.020
SITE08 CFADS2236 41 38.5820 38.6230 2016 038 14 420.48 0.85 0.0378 2038.1 12.06 0.267 NaN NaN NaN 1185 1 0.030
SITE08 CFADS2236 41 38.6230 38.6650 2016 038 15 419.20 0.57 0.0378 2024.7 2.02 0.267 NaN NaN NaN 1209 1 0.040
SITE08 CFADS2236 41 38.6650 38.7070 2016 038 16 416.22 1.47 0.0378 2041.8 10.03 0.267 NaN NaN NaN 1214 1 0.040
SITE08 CFADS2236 41 38.7070 38.7480 2016 038 17 413.13 0.68 0.0378 2011.6 9.20 0.267 NaN NaN NaN 1217 1 0.050
SITE08 CFADS2236 41 38.7480 38.7900 2016 038 18 411.18 0.58 0.0378 1993.5 11.16 0.267 NaN NaN NaN 1224 1 0.050
SITE08 CFADS2236 41 38.7900 38.8320 2016 038 19 410.65 0.32 0.0378 1983.5 4.25 0.267 NaN NaN NaN 1223 1 0.050
SITE08 CFADS2236 41 38.8320 38.8730 2016 038 20 411.55 0.28 0.0378 1990.6 2.15 0.267 NaN NaN NaN 1228 1 0.050
SITE08 CFADS2236 41 38.8730 38.9100 2016 038 21 411.16 0.27 0.0378 1993.3 3.06 0.267 NaN NaN NaN 1091 1 0.050
SITE08 CFADS2236 41 38.9170 38.9570 2016 038 22 411.48 0.29 0.0378 2004.8 2.49 0.267 NaN NaN NaN 1149 1 0.050
SITE08 CFADS2236 41 38.9570 38.9980 2016 038 23 411.46 0.28 0.0378 2014.1 2.63 0.267 NaN NaN NaN 1213 1 0.050
SITE08 CFADS2236 41 38.9980 39.0400 2016 039 00 412.61 0.38 0.0384 2031.5 12.74 0.267 NaN NaN NaN 1212 1 0.050
SITE08 CFADS2236 41 39.0400 39.0820 2016 039 01 413.37 0.32 0.0384 2008.5 3.33 0.267 NaN NaN NaN 1213 1 0.040
SITE08 CFADS2236 41 39.0820 39.1230 2016 039 02 413.40 0.18 0.0384 1998.3 2.54 0.267 NaN NaN NaN 1219 1 0.040
SITE08 CFADS2236 41 39.1230 39.1650 2016 039 03 414.03 0.50 0.0384 2003.5 9.51 0.267 NaN NaN NaN 1222 1 0.040
SITE08 CFADS2236 41 39.1650 39.2070 2016 039 04 415.34 0.82 0.0384 2016.3 12.26 0.267 NaN NaN NaN 1218 1 0.030
SITE08 CFADS2236 41 39.2070 39.2480 2016 039 05 415.41 0.83 0.0384 2033.8 30.21 0.267 NaN NaN NaN 1213 1 0.030
SITE08 CFADS2236 41 39.2480 39.2900 2016 039 06 414.36 0.39 0.0384 1989.5 5.33 0.267 NaN NaN NaN 1208 1 0.030
SITE08 CFADS2236 41 39.2900 39.3320 2016 039 07 414.65 0.54 0.0384 2019.7 35.32 0.267 NaN NaN NaN 1207 1 0.030
SITE08 CFADS2236 41 39.3320 39.3730 2016 039 08 416.36 0.64 0.0384 2013.0 16.16 0.267 NaN NaN NaN 1205 1 0.030
SITE08 CFADS2236 41 39.3730 39.4150 2016 039 09 416.13 0.50 0.0384 2044.9 25.50 0.267 NaN NaN NaN 1202 1 0.030
SITE08 CFADS2236 41 39.4150 39.4570 2016 039 10 415.18 1.30 0.0384 2003.9 20.24 0.267 NaN NaN NaN 1198 1 0.030
SITE08 CFADS2236 41 39.4570 39.4980 2016 039 11 412.55 0.69 0.0384 1963.2 9.52 0.267 NaN NaN NaN 1192 1 0.030
SITE08 CFADS2236 41 39.4980 39.5400 2016 039 12 413.74 1.44 0.0384 1963.7 17.51 0.267 NaN NaN NaN 1189 1 0.030
SITE08 CFADS2236 41 39.5400 39.5820 2016 039 13 419.81 1.59 0.0384 1956.2 14.14 0.267 NaN NaN NaN 1187 1 0.030
SITE08 CFADS2236 41 39.5820 39.6230 2016 039 14 415.59 2.61 0.0384 1967.1 24.06 0.267 NaN NaN NaN 1186 1 0.030
SITE08 CFADS2236 41 39.6230 39.6650 2016 039 15 412.04 0.68 0.0384 1950.5 4.62 0.267 NaN NaN NaN 1189 1 0.030
SITE08 CFADS2236 41 39.6650 39.7070 2016 039 16 410.78 0.57 0.0384 1943.3 1.55 0.267 NaN NaN NaN 1206 1 0.040
SITE08 CFADS2236 41 39.7070 39.7480 2016 039 17 411.07 0.35 0.0384 1949.3 2.10 0.267 NaN NaN NaN 1213 1 0.040
SITE08 CFADS2236 41 39.7480 39.7900 2016 039 18 412.42 1.28 0.0384 1962.9 10.76 0.267 NaN NaN NaN 1217 1 0.040
SITE08 CFADS2236 41 39.7900 39.8320 2016 039 19 415.37 0.53 0.0384 2037.3 16.25 0.267 NaN NaN NaN 1208 1 0.030
SITE08 CFADS2236 41 39.8320 39.8730 2016 039 20 414.62 0.49 0.0384 1993.5 6.61 0.267 NaN NaN NaN 1193 1 0.030
SITE08 CFADS2236 41 39.8730 39.9150 2016 039 21 413.64 0.60 0.0384 1979.6 4.50 0.267 NaN NaN NaN 978 1 0.030
SITE08 CFADS2236 41 39.9150 39.9570 2016 039 22 413.58 0.52 0.0384 1975.0 1.98 0.267 NaN NaN NaN 1172 1 0.020
SITE08 CFADS2236 41 39.9570 39.9980 2016 039 23 413.50 0.54 0.0384 1970.1 1.98 0.267 NaN NaN NaN 1171 1 0.020
SITE08 CFADS2236 41 39.9980 40.0400 2016 040 00 413.03 0.29 0.0384 1966.2 1.05 0.257 NaN NaN NaN 1174 1 0.020
SITE08 CFADS2236 41 40.0400 40.0820 2016 040 01 413.00 0.25 0.0384 1963.5 0.76 0.257 NaN NaN NaN 1178 1 0.020
SITE08 CFADS2236 41 40.0820 40.1230 2016 040 02 413.14 0.28 0.0384 1965.0 1.52 0.257 NaN NaN NaN 1185 1 0.020
SITE08 CFADS2236 41 40.1230 40.1650 2016 040 03 413.51 0.19 0.0384 1967.3 1.56 0.257 NaN NaN NaN 1184 1 0.020
SITE08 CFADS2236 41 40.1650 40.2070 2016 040 04 413.52 0.22 0.0384 1968.8 0.90 0.257 NaN NaN NaN 1185 1 0.020
SITE08 CFADS2236 41 40.2070 40.2480 2016 040 05 413.56 0.20 0.0384 1968.0 0.97 0.257 NaN NaN NaN 1185 1 0.020
SITE08 CFADS2236 41 40.2480 40.2900 2016 040 06 413.78 0.22 0.0384 1968.7 1.02 0.257 NaN NaN NaN 1185 1 0.020
SITE08 CFADS2236 41 40.2900 40.3320 2016 040 07 413.92 0.16 0.0384 1968.5 0.69 0.257 NaN NaN NaN 1184 1 0.020
SITE08 CFADS2236 41 40.3320 40.3730 2016 040 08 414.11 0.20 0.0384 1969.3 0.81 0.257 NaN NaN NaN 1186 1 0.020
SITE08 CFADS2236 41 40.3730 40.4150 2016 040 09 414.12 0.26 0.0384 1968.8 0.67 0.257 NaN NaN NaN 1184 1 0.020
SITE08 CFADS2236 41 40.4150 40.4570 2016 040 10 414.42 0.29 0.0384 1968.6 0.93 0.257 NaN NaN NaN 1187 1 0.020
SITE08 CFADS2236 41 40.4570 40.4980 2016 040 11 414.88 0.38 0.0384 1969.9 1.16 0.257 NaN NaN NaN 1184 1 0.020
SITE08 CFADS2236 41 40.4980 40.5400 2016 040 12 415.06 0.46 0.0384 1969.0 1.43 0.257 NaN NaN NaN 1183 1 0.020
SITE08 CFADS2236 41 40.5400 40.5820 2016 040 13 415.30 0.50 0.0384 1970.5 1.57 0.257 NaN NaN NaN 1184 1 0.020
SITE08 CFADS2236 41 40.5820 40.6230 2016 040 14 414.73 0.42 0.0384 1971.1 0.90 0.257 NaN NaN NaN 1185 1 0.020
SITE08 CFADS2236 41 40.6230 40.6650 2016 040 15 414.19 0.54 0.0384 1970.1 1.24 0.257 NaN NaN NaN 1189 1 0.020
SITE08 CFADS2236 41 40.6650 40.7070 2016 040 16 413.93 0.35 0.0384 1969.0 0.95 0.257 NaN NaN NaN 1185 1 0.020
SITE08 CFADS2236 41 40.7070 40.7480 2016 040 17 413.67 0.35 0.0384 1968.0 0.89 0.257 NaN NaN NaN 1183 1 0.020
SITE08 CFADS2236 41 40.7480 40.7900 2016 040 18 413.55 0.35 0.0384 1968.2 1.08 0.257 NaN NaN NaN 1183 1 0.020
SITE08 CFADS2236 41 40.7900 40.8320 2016 040 19 413.77 0.35 0.0384 1976.0 3.42 0.257 NaN NaN NaN 1187 1 0.020
SITE08 CFADS2236 41 40.8320 40.8730 2016 040 20 414.22 0.39 0.0384 1984.4 1.16 0.257 NaN NaN NaN 983 1 0.020
SITE08 CFADS2236 41 40.8730 40.9150 2016 040 21 414.32 0.43 0.0384 1977.5 3.88 0.257 NaN NaN NaN 1186 1 0.020
SITE08 CFADS2236 41 40.9150 40.9570 2016 040 22 413.97 0.64 0.0384 1966.2 4.03 0.257 NaN NaN NaN 1189 1 0.020
SITE08 CFADS2236 41 40.9570 40.9980 2016 040 23 412.95 0.44 0.0384 1959.5 0.94 0.257 NaN NaN NaN 1189 1 0.020
SITE08 CFADS2236 41 40.9980 41.0400 2016 041 00 413.05 0.40 0.0385 1960.3 1.27 0.267 NaN NaN NaN 1183 1 0.020
SITE08 CFADS2236 41 41.0400 41.0820 2016 041 01 413.04 0.30 0.0385 1962.2 1.06 0.267 NaN NaN NaN 1178 1 0.020
SITE08 CFADS2236 41 41.0820 41.1230 2016 041 02 413.07 0.27 0.0385 1963.1 1.35 0.267 NaN NaN NaN 1176 1 0.020
SITE08 CFADS2236 41 41.1230 41.1650 2016 041 03 412.61 0.41 0.0385 1959.8 1.07 0.267 NaN NaN NaN 1171 1 0.020
SITE08 CFADS2236 41 41.1650 41.2070 2016 041 04 412.45 0.26 0.0385 1960.9 1.10 0.267 NaN NaN NaN 1169 1 0.020
SITE08 CFADS2236 41 41.2070 41.2480 2016 041 05 412.29 0.18 0.0385 1960.7 1.11 0.267 NaN NaN NaN 1167 1 0.020
SITE08 CFADS2236 41 41.2480 41.2900 2016 041 06 412.17 0.19 0.0385 1960.7 1.39 0.267 NaN NaN NaN 1166 1 0.020
SITE08 CFADS2236 41 41.2900 41.3320 2016 041 07 412.64 0.29 0.0385 1961.9 1.17 0.267 NaN NaN NaN 1165 1 0.020
SITE08 CFADS2236 41 41.3320 41.3730 2016 041 08 412.96 0.41 0.0385 1962.9 1.96 0.267 NaN NaN NaN 1168 1 0.020
SITE08 CFADS2236 41 41.3730 41.4150 2016 041 09 412.22 0.24 0.0385 1960.1 0.90 0.267 NaN NaN NaN 1167 1 0.020
SITE08 CFADS2236 41 41.4150 41.4570 2016 041 10 412.41 0.28 0.0385 1961.5 1.58 0.267 NaN NaN NaN 1164 1 0.020
SITE08 CFADS2236 41 41.4570 41.4980 2016 041 11 413.17 0.36 0.0385 1965.9 1.69 0.267 NaN NaN NaN 1162 1 0.020
SITE08 CFADS2236 41 41.4980 41.5400 2016 041 12 414.02 0.50 0.0385 1967.2 1.53 0.267 NaN NaN NaN 1154 1 0.020
SITE08 CFADS2236 41 41.5400 41.5820 2016 041 13 414.12 0.57 0.0385 1968.0 1.49 0.267 NaN NaN NaN 1154 1 0.020
SITE08 CFADS2236 41 41.5820 41.6230 2016 041 14 413.38 0.36 0.0385 1967.2 1.49 0.267 NaN NaN NaN 1157 1 0.020
SITE08 CFADS2236 41 41.6230 41.6650 2016 041 15 412.97 0.26 0.0385 1965.0 0.91 0.267 NaN NaN NaN 1178 1 0.020
SITE08 CFADS2236 41 41.6650 41.7070 2016 041 16 412.44 0.45 0.0385 1960.4 2.20 0.267 NaN NaN NaN 1202 1 0.020
SITE08 CFADS2236 41 41.7070 41.7480 2016 041 17 411.78 0.39 0.0385 1956.0 1.65 0.267 NaN NaN NaN 1204 1 0.020
SITE08 CFADS2236 41 41.7480 41.7900 2016 041 18 411.57 0.33 0.0385 1953.4 0.73 0.267 NaN NaN NaN 1201 1 0.020
SITE08 CFADS2236 41 41.7900 41.8320 2016 041 19 411.85 0.46 0.0385 1952.6 0.89 0.267 NaN NaN NaN 1197 1 0.020
SITE08 CFADS2236 41 41.8320 41.8730 2016 041 20 411.85 0.53 0.0385 1950.9 1.90 0.267 NaN NaN NaN 990 1 0.020
SITE08 CFADS2236 41 41.8730 41.9150 2016 041 21 411.13 0.49 0.0385 1948.0 0.98 0.267 NaN NaN NaN 1187 1 0.020
SITE08 CFADS2236 41 41.9150 41.9570 2016 041 22 411.31 0.53 0.0385 1948.6 1.25 0.267 NaN NaN NaN 1185 1 0.020
SITE08 CFADS2236 41 41.9570 41.9980 2016 041 23 411.64 0.63 0.0385 1949.7 1.53 0.267 NaN NaN NaN 1182 1 0.020
SITE08 CFADS2236 41 41.9980 42.0400 2016 042 00 411.88 0.49 0.0388 1951.0 1.43 0.272 NaN NaN NaN 1178 1 0.020
SITE08 CFADS2236 41 42.0400 42.0820 2016 042 01 413.30 0.62 0.0388 1955.5 1.55 0.272 NaN NaN NaN 1174 1 0.020
SITE08 CFADS2236 41 42.0820 42.1230 2016 042 02 413.75 0.55 0.0388 1962.7 4.23 0.272 NaN NaN NaN 1173 1 0.020
SITE08 CFADS2236 41 42.1230 42.1650 2016 042 03 414.02 0.63 0.0388 1962.9 5.16 0.272 NaN NaN NaN 1168 1 0.020
SITE08 CFADS2236 41 42.1650 42.2070 2016 042 04 415.90 0.94 0.0388 1974.6 4.03 0.272 NaN NaN NaN 1165 1 0.020
SITE08 CFADS2236 41 42.2070 42.2480 2016 042 05 416.84 1.04 0.0388 1975.7 6.83 0.272 NaN NaN NaN 1159 1 0.020
SITE08 CFADS2236 41 42.2480 42.2900 2016 042 06 417.91 1.04 0.0388 1985.7 6.68 0.272 NaN NaN NaN 1154 1 0.020
SITE08 CFADS2236 41 42.2900 42.3320 2016 042 07 417.05 0.42 0.0388 1979.1 3.03 0.272 NaN NaN NaN 1155 1 0.020
SITE08 CFADS2236 41 42.3320 42.3730 2016 042 08 418.25 0.88 0.0388 1988.7 7.37 0.272 NaN NaN NaN 1159 1 0.020
SITE08 CFADS2236 41 42.3730 42.4150 2016 042 09 417.15 0.53 0.0388 1997.9 8.49 0.272 NaN NaN NaN 1164 1 0.020
SITE08 CFADS2236 41 42.4150 42.4570 2016 042 10 419.45 1.67 0.0388 2021.0 5.85 0.272 NaN NaN NaN 1160 1 0.020
SITE08 CFADS2236 41 42.4570 42.4980 2016 042 11 420.70 1.37 0.0388 2016.6 3.94 0.272 NaN NaN NaN 1154 1 0.020
SITE08 CFADS2236 41 42.4980 42.5400 2016 042 12 422.24 1.30 0.0388 2029.9 6.42 0.272 NaN NaN NaN 1152 1 0.020
SITE08 CFADS2236 41 42.5400 42.5820 2016 042 13 421.64 1.18 0.0388 2051.8 6.18 0.272 NaN NaN NaN 1154 1 0.020
SITE08 CFADS2236 41 42.5820 42.6230 2016 042 14 420.70 0.74 0.0388 2019.0 7.52 0.272 NaN NaN NaN 1179 1 0.020
SITE08 CFADS2236 41 42.6230 42.6650 2016 042 15 418.59 0.73 0.0388 2002.0 5.74 0.272 NaN NaN NaN 1215 1 0.030
SITE08 CFADS2236 41 42.6650 42.7070 2016 042 16 413.74 1.14 0.0388 1966.5 8.46 0.272 NaN NaN NaN 1222 1 0.030
SITE08 CFADS2236 41 42.7070 42.7480 2016 042 17 413.43 0.92 0.0388 1961.7 4.61 0.272 NaN NaN NaN 1222 1 0.030
SITE08 CFADS2236 41 42.7480 42.7900 2016 042 18 412.76 0.45 0.0388 1967.6 2.85 0.272 NaN NaN NaN 1217 1 0.030
SITE08 CFADS2236 41 42.7900 42.8320 2016 042 19 412.42 0.43 0.0388 1966.7 2.56 0.272 NaN NaN NaN 1003 1 0.020
SITE08 CFADS2236 41 42.8320 42.8730 2016 042 20 411.95 0.43 0.0388 1957.7 2.03 0.272 NaN NaN NaN 1189 1 0.020
SITE08 CFADS2236 41 42.8730 42.9150 2016 042 21 412.22 0.42 0.0388 1956.0 0.95 0.272 NaN NaN NaN 1178 1 0.020
SITE08 CFADS2236 41 42.9150 42.9570 2016 042 22 412.39 0.68 0.0388 1965.3 5.78 0.272 NaN NaN NaN 1185 1 0.020
SITE08 CFADS2236 41 42.9570 42.9980 2016 042 23 412.93 0.48 0.0388 1979.0 2.89 0.272 NaN NaN NaN 1194 1 0.020
SITE08 CFADS2236 41 42.9980 43.0400 2016 043 00 413.07 0.58 0.0388 1969.8 8.79 0.272 NaN NaN NaN 1195 1 0.020
SITE08 CFADS2236 41 43.0400 43.0820 2016 043 01 414.66 2.89 0.0388 1961.5 8.94 0.272 NaN NaN NaN 1193 1 0.020
SITE08 CFADS2236 41 43.0820 43.1230 2016 043 02 428.25 2.82 0.0388 2002.9 9.76 0.272 NaN NaN NaN 1197 1 0.020
SITE08 CFADS2236 41 43.1230 43.1650 2016 043 03 427.55 1.22 0.0388 2005.4 3.94 0.272 NaN NaN NaN 1199 1 0.020
SITE08 CFADS2236 41 43.1650 43.2070 2016 043 04 425.87 4.60 0.0388 2000.7 8.80 0.272 NaN NaN NaN 1200 1 0.020
SITE08 CFADS2236 41 43.2070 43.2480 2016 043 05 417.21 1.16 0.0388 1980.7 6.87 0.272 NaN NaN NaN 1199 1 0.020
