NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE07_2015_58M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE07
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7739 N 
LONGITUDE:86.2724 W 
ALTITUDE:241 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:58m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2015-01-01 01:00:00
DATASET END DATE: 2015-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE07 CFADS2234 58 54.4120 54.4540 2015 054 10 414.45 1.75 0.0278 1980.9 5.93 0.231 NaN NaN NaN 998 1 -999.000
SITE07 CFADS2234 58 54.4540 54.4950 2015 054 11 417.47 0.68 0.0278 1997.0 3.52 0.231 NaN NaN NaN 999 1 -999.000
SITE07 CFADS2234 58 54.4950 54.5370 2015 054 12 420.21 1.56 0.0278 2008.9 8.19 0.231 NaN NaN NaN 992 1 -999.000
SITE07 CFADS2234 58 54.5370 54.5790 2015 054 13 422.88 1.03 0.0278 2013.2 5.16 0.231 NaN NaN NaN 990 1 -999.000
SITE07 CFADS2234 58 54.5790 54.6200 2015 054 14 421.81 1.54 0.0278 2015.0 4.08 0.231 NaN NaN NaN 839 1 -999.000
SITE07 CFADS2234 58 54.6200 54.6620 2015 054 15 418.16 1.76 0.0278 1998.2 6.60 0.231 NaN NaN NaN 992 1 -999.000
SITE07 CFADS2234 58 54.6620 54.7040 2015 054 16 417.50 2.05 0.0278 1993.7 7.67 0.231 NaN NaN NaN 991 1 -999.000
SITE07 CFADS2234 58 54.7040 54.7450 2015 054 17 414.26 1.89 0.0278 1977.7 8.39 0.231 NaN NaN NaN 992 1 -999.000
SITE07 CFADS2234 58 54.7450 54.7870 2015 054 18 411.60 1.25 0.0278 1962.2 5.20 0.231 NaN NaN NaN 996 1 -999.000
SITE07 CFADS2234 58 54.7870 54.8290 2015 054 19 411.88 1.37 0.0278 1959.9 3.73 0.231 NaN NaN NaN 990 1 -999.000
SITE07 CFADS2234 58 54.8290 54.8700 2015 054 20 412.30 1.15 0.0278 1966.0 4.16 0.231 NaN NaN NaN 993 1 -999.000
SITE07 CFADS2234 58 54.8700 54.9120 2015 054 21 411.80 0.37 0.0278 1964.6 3.16 0.231 NaN NaN NaN 994 1 -999.000
SITE07 CFADS2234 58 54.9120 54.9540 2015 054 22 411.50 0.48 0.0278 1957.9 1.87 0.231 NaN NaN NaN 995 1 -999.000
SITE07 CFADS2234 58 54.9540 54.9950 2015 054 23 412.82 1.05 0.0278 1960.5 3.69 0.231 NaN NaN NaN 995 1 -999.000
SITE07 CFADS2234 58 54.9950 55.0370 2015 055 00 414.89 1.53 0.0283 1973.8 4.71 0.232 NaN NaN NaN 994 1 -999.000
SITE07 CFADS2234 58 55.0370 55.0790 2015 055 01 419.58 4.62 0.0283 1973.1 6.84 0.232 NaN NaN NaN 992 1 -999.000
SITE07 CFADS2234 58 55.0790 55.1200 2015 055 02 422.58 7.75 0.0283 1984.5 18.34 0.232 NaN NaN NaN 987 1 -999.000
SITE07 CFADS2234 58 55.1200 55.1620 2015 055 03 424.68 5.88 0.0283 2022.6 34.84 0.232 NaN NaN NaN 988 1 -999.000
SITE07 CFADS2234 58 55.1620 55.2040 2015 055 04 418.83 4.83 0.0283 1986.3 38.90 0.232 NaN NaN NaN 995 1 -999.000
SITE07 CFADS2234 58 55.2040 55.2450 2015 055 05 415.09 4.33 0.0283 1965.9 3.32 0.232 NaN NaN NaN 982 1 -999.000
SITE07 CFADS2234 58 55.2450 55.2870 2015 055 06 416.11 3.73 0.0283 1971.1 10.44 0.232 NaN NaN NaN 989 1 -999.000
SITE07 CFADS2234 58 55.2870 55.3290 2015 055 07 416.70 4.85 0.0283 1980.2 15.48 0.232 NaN NaN NaN 986 1 -999.000
SITE07 CFADS2234 58 55.3290 55.3700 2015 055 08 422.98 7.51 0.0283 2008.2 29.61 0.232 NaN NaN NaN 982 1 -999.000
SITE07 CFADS2234 58 55.3700 55.4120 2015 055 09 414.60 3.11 0.0283 1976.8 9.79 0.232 NaN NaN NaN 981 1 -999.000
SITE07 CFADS2234 58 55.4120 55.4540 2015 055 10 418.92 4.30 0.0283 1990.2 10.64 0.232 NaN NaN NaN 979 1 -999.000
SITE07 CFADS2234 58 55.4540 55.4950 2015 055 11 418.84 5.86 0.0283 1990.0 13.05 0.232 NaN NaN NaN 976 1 -999.000
SITE07 CFADS2234 58 55.4950 55.5370 2015 055 12 420.55 4.94 0.0283 1996.7 17.07 0.232 NaN NaN NaN 975 1 -999.000
SITE07 CFADS2234 58 55.5370 55.5790 2015 055 13 429.03 5.22 0.0283 2009.0 15.42 0.232 NaN NaN NaN 978 1 -999.000
SITE07 CFADS2234 58 55.5790 55.6200 2015 055 14 424.21 1.83 0.0283 1996.9 4.68 0.232 NaN NaN NaN 819 1 -999.000
SITE07 CFADS2234 58 55.6200 55.6620 2015 055 15 421.83 3.75 0.0283 1987.8 14.17 0.232 NaN NaN NaN 978 1 -999.000
SITE07 CFADS2234 58 55.6620 55.7040 2015 055 16 415.11 0.69 0.0283 1962.4 3.46 0.232 NaN NaN NaN 977 1 -999.000
SITE07 CFADS2234 58 55.7040 55.7450 2015 055 17 415.06 0.48 0.0283 1984.3 12.33 0.232 NaN NaN NaN 981 1 -999.000
SITE07 CFADS2234 58 55.7450 55.7870 2015 055 18 413.06 0.48 0.0283 1998.5 2.77 0.232 NaN NaN NaN 978 1 -999.000
SITE07 CFADS2234 58 55.7870 55.8290 2015 055 19 412.80 0.72 0.0283 2021.8 10.59 0.232 NaN NaN NaN 980 1 -999.000
SITE07 CFADS2234 58 55.8290 55.8700 2015 055 20 413.11 0.50 0.0283 2033.2 6.28 0.232 NaN NaN NaN 989 1 -999.000
SITE07 CFADS2234 58 55.8700 55.9120 2015 055 21 415.78 1.02 0.0283 2029.6 7.22 0.232 NaN NaN NaN 988 1 -999.000
SITE07 CFADS2234 58 55.9120 55.9540 2015 055 22 415.61 1.80 0.0283 2036.0 5.56 0.232 NaN NaN NaN 985 1 -999.000
SITE07 CFADS2234 58 55.9540 55.9950 2015 055 23 413.50 0.55 0.0283 2040.1 3.59 0.232 NaN NaN NaN 987 1 -999.000
SITE07 CFADS2234 58 55.9950 56.0370 2015 056 00 413.86 0.91 0.0288 2027.5 13.63 0.211 NaN NaN NaN 988 1 -999.000
SITE07 CFADS2234 58 56.0370 56.0790 2015 056 01 413.42 0.58 0.0288 2001.8 10.45 0.211 NaN NaN NaN 987 1 -999.000
SITE07 CFADS2234 58 56.0790 56.1200 2015 056 02 414.35 1.67 0.0288 1989.5 22.54 0.211 NaN NaN NaN 994 1 -999.000
SITE07 CFADS2234 58 56.1200 56.1620 2015 056 03 413.23 0.67 0.0288 1970.2 5.73 0.211 NaN NaN NaN 997 1 -999.000
SITE07 CFADS2234 58 56.1620 56.2040 2015 056 04 413.07 0.48 0.0288 1970.6 4.77 0.211 NaN NaN NaN 988 1 -999.000
SITE07 CFADS2234 58 56.2040 56.2450 2015 056 05 413.13 0.51 0.0288 1973.3 5.51 0.211 NaN NaN NaN 984 1 -999.000
SITE07 CFADS2234 58 56.2450 56.2870 2015 056 06 413.12 0.81 0.0288 1973.0 3.99 0.211 NaN NaN NaN 988 1 -999.000
SITE07 CFADS2234 58 56.2870 56.3290 2015 056 07 414.20 0.62 0.0288 1982.6 3.30 0.211 NaN NaN NaN 994 1 -999.000
SITE07 CFADS2234 58 56.3290 56.3700 2015 056 08 414.14 0.63 0.0288 2011.4 27.46 0.211 NaN NaN NaN 989 1 -999.000
SITE07 CFADS2234 58 56.3700 56.4120 2015 056 09 413.33 0.89 0.0288 2066.2 19.25 0.211 NaN NaN NaN 982 1 -999.000
SITE07 CFADS2234 58 56.4120 56.4540 2015 056 10 414.62 2.23 0.0288 2039.3 70.65 0.211 NaN NaN NaN 993 1 -999.000
SITE07 CFADS2234 58 56.4540 56.4950 2015 056 11 412.36 2.01 0.0288 1979.4 10.57 0.211 NaN NaN NaN 985 1 -999.000
SITE07 CFADS2234 58 56.4950 56.5370 2015 056 12 416.07 3.00 0.0288 2047.5 44.22 0.211 NaN NaN NaN 981 1 -999.000
SITE07 CFADS2234 58 56.5370 56.5790 2015 056 13 422.60 9.05 0.0288 2022.3 29.39 0.211 NaN NaN NaN 840 1 -999.000
SITE07 CFADS2234 58 56.5790 56.6200 2015 056 14 429.45 4.06 0.0288 2018.4 8.87 0.211 NaN NaN NaN 994 1 -999.000
SITE07 CFADS2234 58 56.6200 56.6620 2015 056 15 428.73 4.17 0.0288 2006.7 12.64 0.211 NaN NaN NaN 986 1 -999.000
SITE07 CFADS2234 58 56.6620 56.7040 2015 056 16 426.44 3.02 0.0288 2012.3 18.62 0.211 NaN NaN NaN 991 1 -999.000
SITE07 CFADS2234 58 56.7040 56.7450 2015 056 17 423.23 3.08 0.0288 1990.6 17.80 0.211 NaN NaN NaN 993 1 -999.000
SITE07 CFADS2234 58 56.7450 56.7870 2015 056 18 420.07 2.71 0.0288 1970.9 4.20 0.211 NaN NaN NaN 1006 1 -999.000
SITE07 CFADS2234 58 56.7870 56.8290 2015 056 19 419.57 2.67 0.0288 1968.9 1.75 0.211 NaN NaN NaN 996 1 -999.000
SITE07 CFADS2234 58 56.8290 56.8700 2015 056 20 419.52 3.57 0.0288 1968.7 1.13 0.211 NaN NaN NaN 1003 1 -999.000
SITE07 CFADS2234 58 56.8700 56.9120 2015 056 21 418.35 3.48 0.0288 1973.5 3.63 0.211 NaN NaN NaN 1002 1 -999.000
SITE07 CFADS2234 58 56.9120 56.9540 2015 056 22 414.13 3.24 0.0288 1955.0 14.08 0.211 NaN NaN NaN 995 1 -999.000
SITE07 CFADS2234 58 56.9540 56.9950 2015 056 23 413.05 1.37 0.0288 1947.6 5.48 0.211 NaN NaN NaN 1010 1 -999.000
SITE07 CFADS2234 58 56.9950 57.0370 2015 057 00 414.96 1.23 0.0261 1965.2 2.12 0.198 NaN NaN NaN 998 1 -999.000
SITE07 CFADS2234 58 57.0370 57.0790 2015 057 01 415.12 1.20 0.0261 1973.7 2.89 0.198 NaN NaN NaN 1000 1 -999.000
SITE07 CFADS2234 58 57.0790 57.1200 2015 057 02 414.31 0.76 0.0261 1973.2 4.93 0.198 NaN NaN NaN 999 1 -999.000
SITE07 CFADS2234 58 57.1200 57.1620 2015 057 03 413.77 2.11 0.0261 1967.0 9.07 0.198 NaN NaN NaN 1007 1 -999.000
SITE07 CFADS2234 58 57.1620 57.2040 2015 057 04 411.51 0.70 0.0261 1961.8 7.58 0.198 NaN NaN NaN 1012 1 -999.000
SITE07 CFADS2234 58 57.2040 57.2450 2015 057 05 411.36 0.93 0.0261 1966.3 8.04 0.198 NaN NaN NaN 998 1 -999.000
SITE07 CFADS2234 58 57.2450 57.2870 2015 057 06 411.00 0.71 0.0261 1954.0 2.92 0.198 NaN NaN NaN 1002 1 -999.000
SITE07 CFADS2234 58 57.2870 57.3290 2015 057 07 411.08 0.78 0.0261 1960.7 5.64 0.198 NaN NaN NaN 1002 1 -999.000
SITE07 CFADS2234 58 57.3290 57.3700 2015 057 08 410.58 0.66 0.0261 1954.1 1.84 0.198 NaN NaN NaN 997 1 -999.000
SITE07 CFADS2234 58 57.3700 57.4120 2015 057 09 411.18 0.88 0.0261 1954.6 1.59 0.198 NaN NaN NaN 1002 1 -999.000
SITE07 CFADS2234 58 57.4120 57.4540 2015 057 10 412.16 1.44 0.0261 1959.2 3.20 0.198 NaN NaN NaN 997 1 -999.000
SITE07 CFADS2234 58 57.4540 57.4950 2015 057 11 413.88 1.71 0.0261 1968.5 2.78 0.198 NaN NaN NaN 996 1 -999.000
SITE07 CFADS2234 58 57.4950 57.5370 2015 057 12 417.99 2.06 0.0261 1977.9 2.96 0.198 NaN NaN NaN 846 1 -999.000
SITE07 CFADS2234 58 57.5370 57.5790 2015 057 13 419.45 2.46 0.0261 1977.7 2.78 0.198 NaN NaN NaN 1000 1 -999.000
SITE07 CFADS2234 58 57.5790 57.6200 2015 057 14 417.68 2.00 0.0261 1973.4 2.99 0.198 NaN NaN NaN 997 1 -999.000
SITE07 CFADS2234 58 57.6200 57.6620 2015 057 15 414.43 1.67 0.0261 1960.4 5.33 0.198 NaN NaN NaN 994 1 -999.000
SITE07 CFADS2234 58 57.6620 57.7040 2015 057 16 413.73 2.07 0.0261 1955.0 3.63 0.198 NaN NaN NaN 999 1 -999.000
SITE07 CFADS2234 58 57.7040 57.7450 2015 057 17 412.76 1.45 0.0261 1951.9 3.88 0.198 NaN NaN NaN 996 1 -999.000
SITE07 CFADS2234 58 57.7450 57.7870 2015 057 18 411.55 1.27 0.0261 1949.2 2.60 0.198 NaN NaN NaN 1000 1 -999.000
SITE07 CFADS2234 58 57.7870 57.8290 2015 057 19 411.60 1.65 0.0261 1955.4 7.33 0.198 NaN NaN NaN 997 1 -999.000
SITE07 CFADS2234 58 57.8290 57.8700 2015 057 20 413.95 0.83 0.0261 1970.1 2.62 0.198 NaN NaN NaN 998 1 -999.000
SITE07 CFADS2234 58 57.8700 57.9120 2015 057 21 413.26 0.90 0.0261 1959.8 6.75 0.198 NaN NaN NaN 1001 1 -999.000
SITE07 CFADS2234 58 57.9120 57.9540 2015 057 22 412.79 1.51 0.0261 1954.0 6.35 0.198 NaN NaN NaN 996 1 -999.000
SITE07 CFADS2234 58 57.9540 57.9950 2015 057 23 414.50 1.03 0.0261 1970.0 4.41 0.198 NaN NaN NaN 999 1 -999.000
SITE07 CFADS2234 58 57.9950 58.0370 2015 058 00 415.05 0.73 0.0250 1983.7 3.70 0.198 NaN NaN NaN 997 1 -999.000
SITE07 CFADS2234 58 58.0370 58.0790 2015 058 01 412.13 1.37 0.0250 1984.8 15.79 0.198 NaN NaN NaN 994 1 -999.000
SITE07 CFADS2234 58 58.0790 58.1200 2015 058 02 410.50 0.60 0.0250 1957.7 4.69 0.198 NaN NaN NaN 998 1 -999.000
SITE07 CFADS2234 58 58.1200 58.1620 2015 058 03 411.28 0.94 0.0250 1962.6 6.86 0.198 NaN NaN NaN 994 1 -999.000
SITE07 CFADS2234 58 58.1620 58.2040 2015 058 04 413.86 0.78 0.0250 1991.3 14.69 0.198 NaN NaN NaN 992 1 -999.000
SITE07 CFADS2234 58 58.2040 58.2450 2015 058 05 412.71 0.81 0.0250 1973.8 4.23 0.198 NaN NaN NaN 993 1 -999.000
SITE07 CFADS2234 58 58.2450 58.2870 2015 058 06 413.98 1.36 0.0250 1984.8 9.57 0.198 NaN NaN NaN 993 1 -999.000
SITE07 CFADS2234 58 58.2870 58.3290 2015 058 07 417.05 1.07 0.0250 1979.3 5.39 0.198 NaN NaN NaN 994 1 -999.000
SITE07 CFADS2234 58 58.3290 58.3700 2015 058 08 416.90 1.58 0.0250 1969.5 7.14 0.198 NaN NaN NaN 986 1 -999.000
SITE07 CFADS2234 58 58.3700 58.4120 2015 058 09 417.38 1.39 0.0250 1984.6 6.03 0.198 NaN NaN NaN 989 1 -999.000
SITE07 CFADS2234 58 58.4120 58.4540 2015 058 10 418.31 3.53 0.0250 2000.8 36.52 0.198 NaN NaN NaN 988 1 -999.000
SITE07 CFADS2234 58 58.4540 58.4950 2015 058 11 423.07 0.87 0.0250 1996.2 4.92 0.198 NaN NaN NaN 982 1 -999.000
SITE07 CFADS2234 58 58.4950 58.5370 2015 058 12 424.52 1.61 0.0250 1992.3 1.98 0.198 NaN NaN NaN 841 1 -999.000
SITE07 CFADS2234 58 58.5370 58.5790 2015 058 13 427.42 2.22 0.0250 1997.0 5.88 0.198 NaN NaN NaN 986 1 -999.000
SITE07 CFADS2234 58 58.5790 58.6200 2015 058 14 421.14 1.51 0.0250 1984.6 4.94 0.198 NaN NaN NaN 1007 1 -999.000
SITE07 CFADS2234 58 58.6200 58.6620 2015 058 15 418.10 1.63 0.0250 1981.3 5.18 0.198 NaN NaN NaN 1012 1 -999.000
SITE07 CFADS2234 58 58.6620 58.7040 2015 058 16 412.29 1.39 0.0250 1954.5 6.90 0.198 NaN NaN NaN 1012 1 -999.000
SITE07 CFADS2234 58 58.7040 58.7450 2015 058 17 410.32 0.51 0.0250 1945.9 2.23 0.198 NaN NaN NaN 1008 1 -999.000
SITE07 CFADS2234 58 58.7450 58.7870 2015 058 18 410.31 0.72 0.0250 1947.3 4.01 0.198 NaN NaN NaN 1008 1 -999.000
SITE07 CFADS2234 58 58.7870 58.8290 2015 058 19 409.38 0.34 0.0250 1943.3 2.31 0.198 NaN NaN NaN 1008 1 -999.000
SITE07 CFADS2234 58 58.8290 58.8700 2015 058 20 409.08 0.38 0.0250 1940.7 8.17 0.198 NaN NaN NaN 1003 1 -999.000
SITE07 CFADS2234 58 58.8700 58.9120 2015 058 21 408.73 0.46 0.0250 1934.1 1.48 0.198 NaN NaN NaN 1009 1 -999.000
SITE07 CFADS2234 58 58.9120 58.9540 2015 058 22 408.29 0.55 0.0250 1930.7 2.75 0.198 NaN NaN NaN 1001 1 -999.000
SITE07 CFADS2234 58 58.9540 58.9950 2015 058 23 408.61 1.25 0.0250 1930.5 5.29 0.198 NaN NaN NaN 1002 1 -999.000
SITE07 CFADS2234 58 58.9950 59.0370 2015 059 00 411.89 1.06 0.0241 1948.1 3.50 0.211 NaN NaN NaN 1002 1 -999.000
SITE07 CFADS2234 58 59.0370 59.0790 2015 059 01 413.11 1.30 0.0241 1952.8 4.61 0.211 NaN NaN NaN 1001 1 -999.000
SITE07 CFADS2234 58 59.0790 59.1200 2015 059 02 420.11 3.31 0.0241 1959.6 5.45 0.211 NaN NaN NaN 1000 1 -999.000
SITE07 CFADS2234 58 59.1200 59.1620 2015 059 03 427.60 4.92 0.0241 1992.3 13.62 0.211 NaN NaN NaN 991 1 -999.000
SITE07 CFADS2234 58 59.1620 59.2040 2015 059 04 429.63 3.38 0.0241 2020.0 9.36 0.211 NaN NaN NaN 996 1 -999.000
SITE07 CFADS2234 58 59.2040 59.2450 2015 059 05 433.13 3.97 0.0241 2036.8 20.64 0.211 NaN NaN NaN 991 1 -999.000
SITE07 CFADS2234 58 59.2450 59.2870 2015 059 06 437.62 3.53 0.0241 2051.0 11.12 0.211 NaN NaN NaN 993 1 -999.000
SITE07 CFADS2234 58 59.2870 59.3290 2015 059 07 442.70 2.74 0.0241 2062.6 13.99 0.211 NaN NaN NaN 987 1 -999.000
SITE07 CFADS2234 58 59.3290 59.3700 2015 059 08 439.31 3.86 0.0241 2059.2 12.37 0.211 NaN NaN NaN 991 1 -999.000
SITE07 CFADS2234 58 59.3700 59.4120 2015 059 09 438.24 2.43 0.0241 2065.9 8.31 0.211 NaN NaN NaN 983 1 -999.000
SITE07 CFADS2234 58 59.4120 59.4540 2015 059 10 436.68 2.24 0.0241 2057.3 5.80 0.211 NaN NaN NaN 983 1 -999.000
SITE07 CFADS2234 58 59.4540 59.4950 2015 059 11 438.48 2.26 0.0241 2074.1 9.69 0.211 NaN NaN NaN 828 1 -999.000
SITE07 CFADS2234 58 59.4950 59.5370 2015 059 12 443.91 4.43 0.0241 2092.5 6.29 0.211 NaN NaN NaN 989 1 -999.000
SITE07 CFADS2234 58 59.5370 59.5790 2015 059 13 434.16 4.09 0.0241 2066.9 24.08 0.211 NaN NaN NaN 984 1 -999.000
SITE07 CFADS2234 58 59.5790 59.6200 2015 059 14 433.62 2.98 0.0241 2045.4 35.29 0.211 NaN NaN NaN 986 1 -999.000
SITE07 CFADS2234 58 59.6200 59.6620 2015 059 15 426.80 4.83 0.0241 2080.6 38.27 0.211 NaN NaN NaN 985 1 -999.000
SITE07 CFADS2234 58 59.6620 59.7040 2015 059 16 420.73 2.88 0.0241 2044.5 14.02 0.211 NaN NaN NaN 986 1 -999.000
SITE07 CFADS2234 58 59.7040 59.7450 2015 059 17 417.76 2.72 0.0241 1978.6 10.32 0.211 NaN NaN NaN 983 1 -999.000
SITE07 CFADS2234 58 59.7450 59.7870 2015 059 18 416.52 1.78 0.0241 1981.7 11.14 0.211 NaN NaN NaN 988 1 -999.000
SITE07 CFADS2234 58 59.7870 59.8290 2015 059 19 416.35 2.09 0.0241 1980.1 11.33 0.211 NaN NaN NaN 992 1 -999.000
SITE07 CFADS2234 58 59.8290 59.8700 2015 059 20 416.32 1.76 0.0241 1978.8 1.89 0.211 NaN NaN NaN 991 1 -999.000
SITE07 CFADS2234 58 59.8700 59.9120 2015 059 21 415.81 1.40 0.0241 1980.7 2.30 0.211 NaN NaN NaN 988 1 -999.000
SITE07 CFADS2234 58 59.9120 59.9540 2015 059 22 416.54 1.13 0.0241 1982.6 2.61 0.211 NaN NaN NaN 995 1 -999.000
SITE07 CFADS2234 58 59.9540 59.9950 2015 059 23 417.10 0.94 0.0241 1998.1 4.98 0.211 NaN NaN NaN 996 1 -999.000
SITE07 CFADS2234 58 59.9950 60.0370 2015 060 00 418.06 1.73 0.0255 1992.7 3.38 0.249 NaN NaN NaN 596 1 -999.000
SITE07 CFADS2234 58 60.0370 60.0790 2015 060 01 421.94 1.38 0.0255 1996.2 2.27 0.249 NaN NaN NaN 596 1 -999.000
SITE07 CFADS2234 58 60.0790 60.1200 2015 060 02 422.00 1.70 0.0255 2003.8 5.47 0.249 NaN NaN NaN 598 1 -999.000
SITE07 CFADS2234 58 60.1200 60.1620 2015 060 03 421.49 0.60 0.0255 2012.0 4.63 0.249 NaN NaN NaN 597 1 -999.000
SITE07 CFADS2234 58 60.1620 60.2040 2015 060 04 424.72 1.39 0.0255 2031.6 30.66 0.249 NaN NaN NaN 601 1 -999.000
SITE07 CFADS2234 58 60.2040 60.2450 2015 060 05 423.58 1.16 0.0255 2198.5 79.52 0.249 NaN NaN NaN 601 1 -999.000
SITE07 CFADS2234 58 60.2450 60.2870 2015 060 06 423.79 0.75 0.0255 2020.2 24.32 0.249 NaN NaN NaN 595 1 -999.000
SITE07 CFADS2234 58 60.2870 60.3290 2015 060 07 424.49 0.96 0.0255 2027.6 19.59 0.249 NaN NaN NaN 600 1 -999.000
SITE07 CFADS2234 58 60.3290 60.3700 2015 060 08 427.12 1.95 0.0255 2225.5 75.09 0.249 NaN NaN NaN 600 1 -999.000
SITE07 CFADS2234 58 60.3700 60.4120 2015 060 09 427.67 3.23 0.0255 2191.6 57.58 0.249 NaN NaN NaN 599 1 -999.000
SITE07 CFADS2234 58 60.4120 60.4540 2015 060 10 431.59 3.61 0.0255 2248.1 55.52 0.249 NaN NaN NaN 505 1 -999.000
SITE07 CFADS2234 58 60.4540 60.4950 2015 060 11 435.95 2.80 0.0255 2144.6 19.88 0.249 NaN NaN NaN 595 1 -999.000
SITE07 CFADS2234 58 60.4950 60.5370 2015 060 12 441.49 4.22 0.0255 2156.0 15.96 0.249 NaN NaN NaN 596 1 -999.000
SITE07 CFADS2234 58 60.5370 60.5790 2015 060 13 444.79 3.63 0.0255 2367.8 146.16 0.249 NaN NaN NaN 596 1 -999.000
SITE07 CFADS2234 58 60.5790 60.6200 2015 060 14 445.22 3.22 0.0255 2565.2 69.88 0.249 NaN NaN NaN 602 1 -999.000
