NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE05_2015_125M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE05
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.8947 N 
LONGITUDE:86.2011 W 
ALTITUDE:251 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:125m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2015-01-01 01:00:00
DATASET END DATE: 2015-09-27 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE05 CFADS2233 125 22.9950 23.0360 2015 023 00 414.63 1.20 0.0130 1979.5 7.42 0.221 NaN NaN NaN 746 1 -999.000
SITE05 CFADS2233 125 23.0360 23.0780 2015 023 01 414.43 1.45 0.0130 1968.0 7.68 0.221 NaN NaN NaN 746 1 -999.000
SITE05 CFADS2233 125 23.0780 23.1190 2015 023 02 413.91 1.20 0.0130 1959.9 5.02 0.221 NaN NaN NaN 632 1 -999.000
SITE05 CFADS2233 125 23.1200 23.1610 2015 023 03 413.24 1.25 0.0130 1959.1 2.60 0.221 NaN NaN NaN 747 1 -999.000
SITE05 CFADS2233 125 23.1610 23.2030 2015 023 04 413.31 0.61 0.0130 1967.4 4.77 0.221 NaN NaN NaN 747 1 -999.000
SITE05 CFADS2233 125 23.2030 23.2440 2015 023 05 412.07 0.68 0.0130 1965.0 3.74 0.221 NaN NaN NaN 747 1 -999.000
SITE05 CFADS2233 125 23.2450 23.2860 2015 023 06 411.83 0.56 0.0130 1964.6 3.59 0.221 NaN NaN NaN 747 1 -999.000
SITE05 CFADS2233 125 23.2860 23.3280 2015 023 07 412.42 0.58 0.0130 1970.5 4.81 0.221 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 23.3280 23.3690 2015 023 08 413.75 1.00 0.0130 1987.9 13.46 0.221 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 23.3700 23.4110 2015 023 09 415.75 0.51 0.0130 2012.2 4.77 0.221 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 23.4110 23.4530 2015 023 10 416.22 0.40 0.0130 2012.7 3.32 0.221 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 23.4530 23.4940 2015 023 11 417.73 0.60 0.0130 2016.1 2.67 0.221 NaN NaN NaN 747 1 -999.000
SITE05 CFADS2233 125 23.4950 23.5360 2015 023 12 418.00 0.56 0.0130 2014.8 3.67 0.221 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 23.5360 23.5780 2015 023 13 419.62 0.48 0.0130 2022.2 3.45 0.221 NaN NaN NaN 747 1 -999.000
SITE05 CFADS2233 125 23.5780 23.6190 2015 023 14 420.30 0.36 0.0130 2026.2 3.00 0.221 NaN NaN NaN 747 1 -999.000
SITE05 CFADS2233 125 23.6200 23.6610 2015 023 15 421.69 0.36 0.0130 2029.0 1.79 0.221 NaN NaN NaN 747 1 -999.000
SITE05 CFADS2233 125 23.6610 23.7030 2015 023 16 421.87 0.30 0.0130 2024.9 2.44 0.221 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 23.7030 23.7440 2015 023 17 422.65 0.42 0.0130 2032.5 2.38 0.221 NaN NaN NaN 747 1 -999.000
SITE05 CFADS2233 125 23.7450 23.7860 2015 023 18 424.92 1.49 0.0130 2047.0 7.44 0.221 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 23.7860 23.8280 2015 023 19 427.13 0.94 0.0130 2067.9 12.36 0.221 NaN NaN NaN 747 1 -999.000
SITE05 CFADS2233 125 23.8280 23.8700 2015 023 20 424.54 1.67 0.0130 2065.5 18.11 0.221 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 23.8700 23.9110 2015 023 21 418.47 2.71 0.0130 2014.7 33.44 0.221 NaN NaN NaN 746 1 -999.000
SITE05 CFADS2233 125 23.9110 23.9530 2015 023 22 413.98 0.64 0.0130 1962.7 2.72 0.221 NaN NaN NaN 746 1 -999.000
SITE05 CFADS2233 125 23.9530 23.9940 2015 023 23 414.99 1.04 0.0130 1964.9 1.77 0.221 NaN NaN NaN 746 1 -999.000
SITE05 CFADS2233 125 23.9950 24.0360 2015 024 00 416.61 1.64 0.0138 1966.7 3.89 0.222 NaN NaN NaN 746 1 -999.000
SITE05 CFADS2233 125 24.0360 24.0780 2015 024 01 415.94 1.54 0.0138 1986.1 9.06 0.222 NaN NaN NaN 746 1 -999.000
SITE05 CFADS2233 125 24.0780 24.1190 2015 024 02 415.10 1.71 0.0138 1974.0 6.17 0.222 NaN NaN NaN 631 1 -999.000
SITE05 CFADS2233 125 24.1200 24.1610 2015 024 03 416.75 2.92 0.0138 2006.3 56.62 0.222 NaN NaN NaN 746 1 -999.000
SITE05 CFADS2233 125 24.1610 24.2030 2015 024 04 412.92 0.51 0.0138 1962.8 3.44 0.222 NaN NaN NaN 747 1 -999.000
SITE05 CFADS2233 125 24.2030 24.2440 2015 024 05 412.69 0.51 0.0138 1958.6 3.76 0.222 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 24.2450 24.2860 2015 024 06 413.98 0.69 0.0138 1968.6 10.78 0.222 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 24.2860 24.3280 2015 024 07 415.14 0.38 0.0138 1960.3 3.37 0.222 NaN NaN NaN 747 1 -999.000
SITE05 CFADS2233 125 24.3280 24.3690 2015 024 08 414.36 0.78 0.0138 1961.2 8.22 0.222 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 24.3700 24.4110 2015 024 09 415.28 1.21 0.0138 2002.2 22.29 0.222 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 24.4110 24.4530 2015 024 10 416.75 0.98 0.0138 1986.5 3.09 0.222 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 24.4530 24.4940 2015 024 11 417.53 0.65 0.0138 2001.3 8.56 0.222 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 24.4950 24.5360 2015 024 12 417.00 0.58 0.0138 2009.9 18.93 0.222 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 24.5360 24.5780 2015 024 13 417.10 0.48 0.0138 2027.8 20.48 0.222 NaN NaN NaN 747 1 -999.000
SITE05 CFADS2233 125 24.5780 24.6190 2015 024 14 418.12 0.65 0.0138 2048.8 13.86 0.222 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 24.6200 24.6610 2015 024 15 415.78 0.49 0.0138 2008.2 3.78 0.222 NaN NaN NaN 747 1 -999.000
SITE05 CFADS2233 125 24.6610 24.7030 2015 024 16 415.05 0.32 0.0138 1994.2 3.80 0.222 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 24.7030 24.7440 2015 024 17 415.26 0.26 0.0138 1993.5 1.82 0.222 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 24.7450 24.7860 2015 024 18 414.70 0.38 0.0138 1993.5 2.07 0.222 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 24.7860 24.8280 2015 024 19 412.36 1.34 0.0138 1978.2 9.49 0.222 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 24.8280 24.8700 2015 024 20 410.18 0.34 0.0138 1959.0 3.17 0.222 NaN NaN NaN 749 1 -999.000
SITE05 CFADS2233 125 24.8700 24.9110 2015 024 21 409.95 0.37 0.0138 1954.2 2.32 0.222 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 24.9110 24.9530 2015 024 22 410.15 0.50 0.0138 1965.2 15.19 0.222 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 24.9530 24.9940 2015 024 23 410.68 0.38 0.0138 1987.7 18.87 0.222 NaN NaN NaN 747 1 -999.000
SITE05 CFADS2233 125 24.9950 25.0360 2015 025 00 411.08 1.68 0.0139 1973.8 29.20 0.229 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 25.0360 25.0780 2015 025 01 411.18 0.81 0.0139 1957.5 5.63 0.229 NaN NaN NaN 634 1 -999.000
SITE05 CFADS2233 125 25.0780 25.1190 2015 025 02 411.83 0.73 0.0139 1963.8 3.00 0.229 NaN NaN NaN 747 1 -999.000
SITE05 CFADS2233 125 25.1200 25.1610 2015 025 03 414.17 0.86 0.0139 1973.9 6.70 0.229 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 25.1610 25.2030 2015 025 04 413.38 0.39 0.0139 2003.0 17.41 0.229 NaN NaN NaN 749 1 -999.000
SITE05 CFADS2233 125 25.2030 25.2440 2015 025 05 413.33 0.34 0.0139 2031.1 5.07 0.229 NaN NaN NaN 747 1 -999.000
SITE05 CFADS2233 125 25.2450 25.2860 2015 025 06 414.57 0.54 0.0139 2028.6 6.36 0.229 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 25.2860 25.3280 2015 025 07 417.06 0.75 0.0139 2050.2 7.88 0.229 NaN NaN NaN 749 1 -999.000
SITE05 CFADS2233 125 25.3280 25.3690 2015 025 08 418.15 0.82 0.0139 2051.7 8.16 0.229 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 25.3700 25.4110 2015 025 09 417.86 0.87 0.0139 2073.8 29.17 0.229 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 25.4110 25.4530 2015 025 10 418.82 0.53 0.0139 2062.0 17.45 0.229 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 25.4530 25.4940 2015 025 11 419.51 1.05 0.0139 2039.0 4.97 0.229 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 25.4950 25.5360 2015 025 12 421.56 2.53 0.0139 2051.8 10.56 0.229 NaN NaN NaN 749 1 -999.000
SITE05 CFADS2233 125 25.5360 25.5780 2015 025 13 424.54 1.37 0.0139 2068.1 23.01 0.229 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 25.5780 25.6190 2015 025 14 423.87 0.61 0.0139 2092.8 4.29 0.229 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 25.6200 25.6610 2015 025 15 425.92 1.22 0.0139 2086.4 13.33 0.229 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 25.6610 25.7030 2015 025 16 424.35 0.72 0.0139 2098.7 23.38 0.229 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 25.7030 25.7440 2015 025 17 424.01 0.57 0.0139 2144.3 13.48 0.229 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 25.7450 25.7860 2015 025 18 423.40 0.78 0.0139 2098.1 5.18 0.229 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 25.7860 25.8280 2015 025 19 424.49 0.64 0.0139 2080.2 6.15 0.229 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 25.8280 25.8700 2015 025 20 424.47 0.45 0.0139 2076.7 2.80 0.229 NaN NaN NaN 749 1 -999.000
SITE05 CFADS2233 125 25.8700 25.9110 2015 025 21 425.39 0.94 0.0139 2095.5 16.88 0.229 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 25.9110 25.9530 2015 025 22 417.88 8.05 0.0139 2038.7 80.84 0.229 NaN NaN NaN 747 1 -999.000
SITE05 CFADS2233 125 25.9530 25.9940 2015 025 23 409.01 0.35 0.0139 1951.0 2.09 0.229 NaN NaN NaN 749 1 -999.000
SITE05 CFADS2233 125 25.9950 26.0360 2015 026 00 408.84 0.34 0.0142 1949.0 2.24 0.228 NaN NaN NaN 633 1 -999.000
SITE05 CFADS2233 125 26.0360 26.0780 2015 026 01 408.29 0.33 0.0142 1946.3 1.60 0.228 NaN NaN NaN 749 1 -999.000
SITE05 CFADS2233 125 26.0780 26.1190 2015 026 02 407.92 0.33 0.0142 1942.4 1.95 0.228 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 26.1200 26.1610 2015 026 03 407.96 0.35 0.0142 1943.5 1.46 0.228 NaN NaN NaN 749 1 -999.000
SITE05 CFADS2233 125 26.1610 26.2030 2015 026 04 407.56 0.25 0.0142 1944.9 1.65 0.228 NaN NaN NaN 749 1 -999.000
SITE05 CFADS2233 125 26.2030 26.2450 2015 026 05 408.29 0.71 0.0142 1943.0 3.26 0.228 NaN NaN NaN 749 1 -999.000
SITE05 CFADS2233 125 26.2450 26.2860 2015 026 06 408.31 0.42 0.0142 1937.9 1.83 0.228 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 26.2860 26.3280 2015 026 07 409.29 0.60 0.0142 1942.6 1.15 0.228 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 26.3280 26.3690 2015 026 08 410.43 0.76 0.0142 1947.3 3.93 0.228 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 26.3700 26.4110 2015 026 09 410.73 0.84 0.0142 1949.8 1.70 0.228 NaN NaN NaN 749 1 -999.000
SITE05 CFADS2233 125 26.4110 26.4530 2015 026 10 410.03 1.13 0.0142 1961.2 8.87 0.228 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 26.4530 26.4940 2015 026 11 410.73 1.02 0.0142 1996.0 7.24 0.228 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 26.4950 26.5360 2015 026 12 411.28 1.26 0.0142 2011.3 5.52 0.228 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 26.5360 26.5780 2015 026 13 411.14 1.88 0.0142 2010.6 9.66 0.228 NaN NaN NaN 749 1 -999.000
SITE05 CFADS2233 125 26.5780 26.6190 2015 026 14 413.16 1.00 0.0142 1999.3 4.97 0.228 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 26.6200 26.6610 2015 026 15 412.59 0.75 0.0142 2005.9 14.86 0.228 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 26.6610 26.7030 2015 026 16 410.24 0.50 0.0142 1976.8 10.11 0.228 NaN NaN NaN 749 1 -999.000
SITE05 CFADS2233 125 26.7030 26.7440 2015 026 17 409.25 0.71 0.0142 1959.3 6.83 0.228 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 26.7450 26.7860 2015 026 18 409.99 0.45 0.0142 1962.1 4.04 0.228 NaN NaN NaN 749 1 -999.000
SITE05 CFADS2233 125 26.7860 26.8280 2015 026 19 409.11 0.29 0.0142 1954.4 3.05 0.228 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 26.8280 26.8690 2015 026 20 410.41 0.95 0.0142 1960.2 11.66 0.228 NaN NaN NaN 749 1 -999.000
SITE05 CFADS2233 125 26.8700 26.9110 2015 026 21 410.88 0.37 0.0142 1956.8 9.74 0.228 NaN NaN NaN 749 1 -999.000
SITE05 CFADS2233 125 26.9110 26.9530 2015 026 22 410.55 0.75 0.0142 1945.2 2.59 0.228 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 26.9530 26.9940 2015 026 23 411.98 0.59 0.0142 1949.2 2.49 0.228 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 26.9950 27.0360 2015 027 00 414.59 0.86 0.0140 1961.8 5.54 0.234 NaN NaN NaN 633 1 -999.000
SITE05 CFADS2233 125 27.0360 27.0780 2015 027 01 415.86 0.68 0.0140 1963.1 4.12 0.234 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 27.0780 27.1190 2015 027 02 418.43 0.95 0.0140 1977.3 4.83 0.234 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 27.1200 27.1610 2015 027 03 422.05 1.13 0.0140 2014.0 35.15 0.234 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 27.1610 27.2030 2015 027 04 423.70 2.62 0.0140 2105.0 39.58 0.234 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 27.2030 27.2450 2015 027 05 425.35 3.81 0.0140 2014.0 12.00 0.234 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 27.2450 27.2860 2015 027 06 418.84 0.41 0.0140 1992.1 4.04 0.234 NaN NaN NaN 747 1 -999.000
SITE05 CFADS2233 125 27.2860 27.3280 2015 027 07 420.15 0.66 0.0140 2005.5 6.14 0.234 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 27.3280 27.3690 2015 027 08 421.15 0.73 0.0140 2042.9 15.19 0.234 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 27.3700 27.4110 2015 027 09 418.92 0.80 0.0140 2043.0 14.58 0.234 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 27.4110 27.4530 2015 027 10 418.48 0.50 0.0140 2002.4 15.84 0.234 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 27.4530 27.4940 2015 027 11 419.02 0.76 0.0140 1989.2 2.45 0.234 NaN NaN NaN 747 1 -999.000
SITE05 CFADS2233 125 27.4950 27.5360 2015 027 12 421.70 2.12 0.0140 2032.2 19.05 0.234 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 27.5360 27.5780 2015 027 13 425.16 1.73 0.0140 2036.3 10.12 0.234 NaN NaN NaN 747 1 -999.000
SITE05 CFADS2233 125 27.5780 27.6190 2015 027 14 420.21 2.40 0.0140 2015.1 14.91 0.234 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 27.6200 27.6610 2015 027 15 417.40 0.73 0.0140 2066.2 15.44 0.234 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 27.6610 27.7030 2015 027 16 419.43 0.59 0.0140 2093.7 15.98 0.234 NaN NaN NaN 747 1 -999.000
SITE05 CFADS2233 125 27.7030 27.7440 2015 027 17 417.27 1.88 0.0140 2032.8 34.11 0.234 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 27.7450 27.7860 2015 027 18 414.82 0.58 0.0140 1980.8 10.67 0.234 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 27.7860 27.8280 2015 027 19 415.78 0.69 0.0140 1965.4 3.07 0.234 NaN NaN NaN 747 1 -999.000
SITE05 CFADS2233 125 27.8280 27.8690 2015 027 20 415.54 1.71 0.0140 1961.0 7.19 0.234 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 27.8700 27.9110 2015 027 21 412.51 0.87 0.0140 1956.2 4.10 0.234 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 27.9110 27.9530 2015 027 22 413.70 1.26 0.0140 1964.1 6.49 0.234 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 27.9530 27.9940 2015 027 23 415.53 1.56 0.0140 1972.1 5.72 0.234 NaN NaN NaN 634 1 -999.000
SITE05 CFADS2233 125 27.9950 28.0360 2015 028 00 415.43 1.39 0.0143 1983.2 6.29 0.234 NaN NaN NaN 749 1 -999.000
SITE05 CFADS2233 125 28.0360 28.0780 2015 028 01 413.15 0.80 0.0143 1989.7 6.07 0.234 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 28.0780 28.1200 2015 028 02 413.22 0.25 0.0143 1994.8 11.34 0.234 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 28.1200 28.1610 2015 028 03 413.96 2.81 0.0143 2015.7 41.25 0.234 NaN NaN NaN 747 1 -999.000
SITE05 CFADS2233 125 28.1610 28.2030 2015 028 04 412.96 2.24 0.0143 1995.5 1.89 0.234 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 28.2030 28.2440 2015 028 05 416.20 4.87 0.0143 2007.2 9.55 0.234 NaN NaN NaN 747 1 -999.000
SITE05 CFADS2233 125 28.2450 28.2860 2015 028 06 422.56 4.21 0.0143 2011.7 7.20 0.234 NaN NaN NaN 749 1 -999.000
SITE05 CFADS2233 125 28.2860 28.3280 2015 028 07 418.18 1.09 0.0143 2010.7 4.36 0.234 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 28.3280 28.3690 2015 028 08 419.58 0.81 0.0143 2021.8 4.42 0.234 NaN NaN NaN 749 1 -999.000
SITE05 CFADS2233 125 28.3700 28.4110 2015 028 09 423.55 4.80 0.0143 2031.4 19.41 0.234 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 28.4110 28.4530 2015 028 10 422.90 5.42 0.0143 2018.0 29.41 0.234 NaN NaN NaN 749 1 -999.000
SITE05 CFADS2233 125 28.4530 28.4940 2015 028 11 428.25 9.30 0.0143 2003.4 15.70 0.234 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 28.4950 28.5360 2015 028 12 421.40 6.89 0.0143 2004.9 18.57 0.234 NaN NaN NaN 749 1 -999.000
SITE05 CFADS2233 125 28.5360 28.5780 2015 028 13 416.85 3.47 0.0143 2000.7 14.92 0.234 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 28.5780 28.6190 2015 028 14 455.76 18.83 0.0143 2142.3 76.87 0.234 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 28.6200 28.6610 2015 028 15 427.88 7.83 0.0143 2035.6 28.10 0.234 NaN NaN NaN 749 1 -999.000
SITE05 CFADS2233 125 28.6610 28.7030 2015 028 16 419.43 1.42 0.0143 2014.7 6.77 0.234 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 28.7030 28.7440 2015 028 17 416.91 0.55 0.0143 2004.5 3.54 0.234 NaN NaN NaN 749 1 -999.000
SITE05 CFADS2233 125 28.7450 28.7860 2015 028 18 416.02 0.58 0.0143 1980.3 7.84 0.234 NaN NaN NaN 749 1 -999.000
SITE05 CFADS2233 125 28.7860 28.8280 2015 028 19 415.90 2.36 0.0143 1953.8 8.06 0.234 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 28.8280 28.8690 2015 028 20 414.97 1.38 0.0143 1942.3 2.72 0.234 NaN NaN NaN 749 1 -999.000
SITE05 CFADS2233 125 28.8700 28.9110 2015 028 21 415.27 0.75 0.0143 1944.0 2.70 0.234 NaN NaN NaN 748 1 -999.000
SITE05 CFADS2233 125 28.9110 28.9470 2015 028 22 414.72 0.45 0.0143 1951.7 5.84 0.234 NaN NaN NaN 637 1 -999.000
SITE05 CFADS2233 125 28.9530 28.9940 2015 028 23 416.29 0.52 0.0143 1965.3 2.09 0.234 NaN NaN NaN 743 1 -999.000
SITE05 CFADS2233 125 28.9950 29.0360 2015 029 00 416.97 0.77 0.0136 1967.1 2.06 0.233 NaN NaN NaN 747 1 -999.000
SITE05 CFADS2233 125 29.0360 29.0780 2015 029 01 417.83 0.68 0.0136 1973.3 2.53 0.233 NaN NaN NaN 747 1 -999.000
SITE05 CFADS2233 125 29.0780 29.1200 2015 029 02 413.60 1.42 0.0136 1962.8 2.73 0.233 NaN NaN NaN 747 1 -999.000
SITE05 CFADS2233 125 29.1200 29.1610 2015 029 03 411.30 0.39 0.0136 1955.3 2.72 0.233 NaN NaN NaN 747 1 -999.000
SITE05 CFADS2233 125 29.1610 29.2030 2015 029 04 410.94 0.22 0.0136 1959.0 2.95 0.233 NaN NaN NaN 747 1 -999.000
