NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE08_2014_41M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE08
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:40.0411 N 
LONGITUDE:85.9734 W 
ALTITUDE:245 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:41m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2014-01-01 01:00:00
DATASET END DATE: 2014-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE08 CFKADS2079 41 23.5000 NaN 2014 023 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 23.5420 NaN 2014 023 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 23.5830 NaN 2014 023 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 23.6250 NaN 2014 023 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 23.6670 NaN 2014 023 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 23.7080 NaN 2014 023 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 23.7500 NaN 2014 023 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 23.7920 NaN 2014 023 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 23.8330 NaN 2014 023 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 23.8750 NaN 2014 023 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 23.9170 NaN 2014 023 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 23.9580 NaN 2014 023 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 24.0000 NaN 2014 024 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 24.0420 NaN 2014 024 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 24.0830 NaN 2014 024 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 24.1250 NaN 2014 024 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 24.1670 NaN 2014 024 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 24.2080 NaN 2014 024 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 24.2500 NaN 2014 024 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 24.2920 NaN 2014 024 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 24.3330 NaN 2014 024 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 24.3750 NaN 2014 024 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 24.4170 NaN 2014 024 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 24.4580 NaN 2014 024 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 24.5000 NaN 2014 024 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 24.5420 NaN 2014 024 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 24.5830 NaN 2014 024 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 24.6250 NaN 2014 024 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 24.6670 NaN 2014 024 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 24.7080 NaN 2014 024 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 24.7500 NaN 2014 024 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 24.7920 NaN 2014 024 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 24.8330 NaN 2014 024 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 24.8750 NaN 2014 024 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 24.9170 NaN 2014 024 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 24.9580 NaN 2014 024 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 25.0000 NaN 2014 025 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 25.0420 NaN 2014 025 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 25.0830 NaN 2014 025 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 25.1250 NaN 2014 025 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 25.1670 NaN 2014 025 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 25.2080 NaN 2014 025 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 25.2500 NaN 2014 025 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 25.2920 NaN 2014 025 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 25.3330 NaN 2014 025 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 25.3750 NaN 2014 025 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 25.4170 NaN 2014 025 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 25.4580 NaN 2014 025 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 25.5000 NaN 2014 025 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 25.5420 NaN 2014 025 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 25.5830 NaN 2014 025 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 25.6250 NaN 2014 025 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 25.6670 NaN 2014 025 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 25.7080 NaN 2014 025 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 25.7500 NaN 2014 025 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 25.7920 NaN 2014 025 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 25.8330 NaN 2014 025 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 25.8750 NaN 2014 025 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 25.9170 NaN 2014 025 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 25.9580 NaN 2014 025 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 26.0000 NaN 2014 026 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 26.0420 NaN 2014 026 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 26.0830 NaN 2014 026 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 26.1250 NaN 2014 026 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 26.1670 NaN 2014 026 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 26.2080 NaN 2014 026 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 26.2500 NaN 2014 026 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 26.2920 NaN 2014 026 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 26.3330 NaN 2014 026 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 26.3750 NaN 2014 026 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 26.4170 NaN 2014 026 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 26.4580 NaN 2014 026 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 26.5000 NaN 2014 026 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 26.5420 NaN 2014 026 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 26.5830 NaN 2014 026 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 26.6250 NaN 2014 026 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 26.6670 NaN 2014 026 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 26.7080 NaN 2014 026 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 26.7500 NaN 2014 026 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 26.7920 NaN 2014 026 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 26.8330 NaN 2014 026 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 26.8750 NaN 2014 026 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 26.9170 NaN 2014 026 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 26.9580 NaN 2014 026 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 27.0000 NaN 2014 027 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 27.0420 NaN 2014 027 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 27.0830 NaN 2014 027 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 27.1250 NaN 2014 027 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 27.1670 NaN 2014 027 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 27.2080 NaN 2014 027 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 27.2580 27.2900 2014 027 06 403.17 0.22 0.0205 1916.8 8.04 1.562 127.4 7.2 1.735 706 1 -999.000
SITE08 CFKADS2079 41 27.2900 27.3320 2014 027 07 403.24 0.21 0.0205 1914.0 2.03 1.562 131.0 5.8 1.735 677 1 -999.000
SITE08 CFKADS2079 41 27.3320 27.3730 2014 027 08 403.88 0.20 0.0205 1919.6 1.94 1.562 133.4 5.8 1.735 984 1 -999.000
SITE08 CFKADS2079 41 27.3730 27.4150 2014 027 09 404.42 0.27 0.0205 1925.0 1.91 1.562 136.0 5.6 1.735 988 1 -999.000
SITE08 CFKADS2079 41 27.4150 27.4570 2014 027 10 404.71 0.14 0.0205 1932.9 3.03 1.562 137.1 5.3 1.735 985 1 -999.000
SITE08 CFKADS2079 41 27.4570 27.4910 2014 027 11 404.93 0.19 0.0205 1941.0 2.05 1.562 139.9 5.5 1.735 814 1 -999.000
SITE08 CFKADS2079 41 27.5000 NaN 2014 027 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 27.5420 NaN 2014 027 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 27.5830 NaN 2014 027 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 27.6250 NaN 2014 027 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 27.6670 NaN 2014 027 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 27.7080 NaN 2014 027 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 27.7500 NaN 2014 027 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 27.7920 NaN 2014 027 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 27.8330 NaN 2014 027 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 27.8750 NaN 2014 027 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 27.9170 NaN 2014 027 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 27.9580 NaN 2014 027 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 28.0000 NaN 2014 028 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 28.0420 NaN 2014 028 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 28.0830 NaN 2014 028 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 28.1250 NaN 2014 028 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 28.1670 NaN 2014 028 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 28.2080 NaN 2014 028 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 28.2500 NaN 2014 028 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 28.2920 NaN 2014 028 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 28.3330 NaN 2014 028 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 28.3750 NaN 2014 028 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 28.4170 NaN 2014 028 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 28.4580 NaN 2014 028 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 28.5000 NaN 2014 028 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 28.5420 NaN 2014 028 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 28.5830 NaN 2014 028 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 28.6250 NaN 2014 028 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 28.6670 NaN 2014 028 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 28.7080 NaN 2014 028 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 28.7500 NaN 2014 028 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 28.7920 NaN 2014 028 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 28.8330 NaN 2014 028 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 28.8750 NaN 2014 028 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 28.9170 NaN 2014 028 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 28.9580 NaN 2014 028 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 29.0000 NaN 2014 029 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 29.0420 NaN 2014 029 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 29.0830 NaN 2014 029 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 29.1250 NaN 2014 029 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 29.1670 NaN 2014 029 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 29.2080 NaN 2014 029 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 29.2500 NaN 2014 029 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 29.2920 NaN 2014 029 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 29.3330 NaN 2014 029 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 29.3750 NaN 2014 029 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 29.4170 NaN 2014 029 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 29.4580 NaN 2014 029 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 29.5000 NaN 2014 029 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 29.5420 NaN 2014 029 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 29.5830 NaN 2014 029 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 29.6250 NaN 2014 029 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 29.6670 NaN 2014 029 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 29.7080 NaN 2014 029 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 29.7500 NaN 2014 029 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 29.7920 NaN 2014 029 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 29.8330 NaN 2014 029 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 29.8750 NaN 2014 029 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 29.9170 NaN 2014 029 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 29.9580 NaN 2014 029 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 30.0000 NaN 2014 030 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 30.0420 NaN 2014 030 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 30.0830 NaN 2014 030 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 30.1250 NaN 2014 030 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 30.1670 NaN 2014 030 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 30.2080 NaN 2014 030 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 30.2500 NaN 2014 030 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 30.2920 NaN 2014 030 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 30.3330 NaN 2014 030 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 30.3750 NaN 2014 030 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
