NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE06_2016_39M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE06
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.9201 N 
LONGITUDE:86.0280 W 
ALTITUDE:251 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:39m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2016-01-08 00:00:00
DATASET END DATE: 2016-12-15 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE06 CKADS2024 39 59.2500 NaN 2016 059 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 59.2917 NaN 2016 059 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 59.3333 NaN 2016 059 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 59.3750 NaN 2016 059 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 59.4167 NaN 2016 059 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 59.4583 NaN 2016 059 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 59.5000 NaN 2016 059 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 59.5417 NaN 2016 059 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 59.5833 NaN 2016 059 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 59.6250 NaN 2016 059 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 59.6667 NaN 2016 059 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 59.7083 NaN 2016 059 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 59.7500 NaN 2016 059 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 59.7917 NaN 2016 059 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 59.8333 NaN 2016 059 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 59.8750 NaN 2016 059 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 59.9167 NaN 2016 059 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 59.9583 NaN 2016 059 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 60.0000 NaN 2016 060 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 60.0417 NaN 2016 060 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 60.0833 NaN 2016 060 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 60.1250 NaN 2016 060 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 60.1667 NaN 2016 060 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 60.2083 NaN 2016 060 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 60.2500 NaN 2016 060 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 60.2917 NaN 2016 060 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 60.3333 NaN 2016 060 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 60.3750 NaN 2016 060 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 60.4167 NaN 2016 060 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 60.4583 NaN 2016 060 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 60.5000 NaN 2016 060 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 60.5417 NaN 2016 060 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 60.5833 NaN 2016 060 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 60.6250 NaN 2016 060 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 60.6667 NaN 2016 060 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 60.7083 NaN 2016 060 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 60.7500 NaN 2016 060 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 60.7917 NaN 2016 060 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 60.8333 NaN 2016 060 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 60.8750 NaN 2016 060 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 60.9167 NaN 2016 060 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 60.9583 NaN 2016 060 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 61.0000 NaN 2016 061 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 61.0417 NaN 2016 061 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 61.0833 NaN 2016 061 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 61.1250 NaN 2016 061 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 61.1667 NaN 2016 061 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 61.2083 NaN 2016 061 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 61.2500 NaN 2016 061 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 61.2917 NaN 2016 061 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 61.3333 NaN 2016 061 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 61.3750 NaN 2016 061 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 61.4167 NaN 2016 061 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 61.4583 NaN 2016 061 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 61.5000 NaN 2016 061 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 61.5417 NaN 2016 061 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 61.5833 NaN 2016 061 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 61.6250 NaN 2016 061 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 61.6667 NaN 2016 061 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 61.7083 NaN 2016 061 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 61.7500 NaN 2016 061 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 61.7917 NaN 2016 061 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 61.8333 NaN 2016 061 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 61.8750 NaN 2016 061 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 61.9167 NaN 2016 061 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 61.9583 NaN 2016 061 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 62.0000 NaN 2016 062 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 62.0417 NaN 2016 062 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 62.0833 NaN 2016 062 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 62.1250 NaN 2016 062 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 62.1667 NaN 2016 062 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 62.2083 NaN 2016 062 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 62.2500 NaN 2016 062 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 62.2917 NaN 2016 062 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 62.3333 NaN 2016 062 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 62.3750 NaN 2016 062 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 62.4167 NaN 2016 062 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 62.4583 NaN 2016 062 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 62.5000 NaN 2016 062 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 62.5417 NaN 2016 062 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 62.5833 NaN 2016 062 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 62.6250 NaN 2016 062 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 62.6667 NaN 2016 062 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 62.7083 NaN 2016 062 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 62.7500 NaN 2016 062 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 62.7917 NaN 2016 062 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 62.8333 NaN 2016 062 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 62.8750 NaN 2016 062 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 62.9167 NaN 2016 062 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 62.9583 NaN 2016 062 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 63.0000 NaN 2016 063 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 63.0417 NaN 2016 063 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 63.0833 NaN 2016 063 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 63.1250 NaN 2016 063 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 63.1667 NaN 2016 063 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 63.2083 NaN 2016 063 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 63.2500 NaN 2016 063 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 63.2917 NaN 2016 063 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 63.3333 NaN 2016 063 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 63.3750 NaN 2016 063 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 63.4167 NaN 2016 063 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 63.4583 NaN 2016 063 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 63.5000 NaN 2016 063 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 63.5417 NaN 2016 063 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 63.5833 NaN 2016 063 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 63.6250 NaN 2016 063 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 63.6667 NaN 2016 063 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 63.7083 NaN 2016 063 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 63.7500 NaN 2016 063 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 63.7917 NaN 2016 063 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 63.8333 NaN 2016 063 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 63.8750 NaN 2016 063 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 63.9167 NaN 2016 063 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 63.9583 NaN 2016 063 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 64.0000 NaN 2016 064 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 64.0417 NaN 2016 064 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 64.0833 NaN 2016 064 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 64.1250 NaN 2016 064 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 64.1667 NaN 2016 064 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 64.2083 NaN 2016 064 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 64.2500 NaN 2016 064 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 64.2917 NaN 2016 064 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 64.3333 NaN 2016 064 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 64.3750 NaN 2016 064 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 64.4167 NaN 2016 064 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 64.4583 NaN 2016 064 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 64.5000 NaN 2016 064 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 64.5417 NaN 2016 064 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 64.5833 NaN 2016 064 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 64.6250 NaN 2016 064 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 64.6667 NaN 2016 064 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 64.7083 NaN 2016 064 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 64.7500 NaN 2016 064 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 64.7917 NaN 2016 064 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 64.8333 NaN 2016 064 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 64.8750 NaN 2016 064 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 64.9167 NaN 2016 064 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 64.9583 NaN 2016 064 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 65.0000 NaN 2016 065 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 65.0417 NaN 2016 065 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 65.0833 NaN 2016 065 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 65.1250 NaN 2016 065 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 65.1667 NaN 2016 065 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 65.2083 NaN 2016 065 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 65.2500 NaN 2016 065 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 65.2917 NaN 2016 065 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 65.3333 NaN 2016 065 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 65.3750 NaN 2016 065 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 65.4167 NaN 2016 065 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 65.4583 NaN 2016 065 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 65.5000 NaN 2016 065 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 65.5417 NaN 2016 065 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 65.5833 NaN 2016 065 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 65.6250 NaN 2016 065 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 65.6667 NaN 2016 065 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 65.7083 NaN 2016 065 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 65.7500 NaN 2016 065 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 65.7917 NaN 2016 065 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 65.8333 NaN 2016 065 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 65.8750 NaN 2016 065 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 65.9167 NaN 2016 065 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 65.9583 NaN 2016 065 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 66.0000 NaN 2016 066 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 66.0417 NaN 2016 066 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 66.0833 NaN 2016 066 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 66.1250 NaN 2016 066 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 66.1667 NaN 2016 066 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 66.2083 NaN 2016 066 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 66.2500 NaN 2016 066 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 66.2917 NaN 2016 066 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 66.3333 NaN 2016 066 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE06 CKADS2024 39 66.3750 NaN 2016 066 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
