NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE10_2013_40M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE10
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7181 N 
LONGITUDE:86.1436 W 
ALTITUDE:223 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:40m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2013-01-01 01:00:00
DATASET END DATE: 2013-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE10 CFADS2155 40 33.8730 33.9150 2013 033 21 415.39 3.13 0.0178 2004.9 9.63 0.217 NaN NaN NaN 655 1 -999.000
SITE10 CFADS2155 40 33.9150 33.9560 2013 033 22 416.68 4.90 0.0178 2085.0 100.15 0.217 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 33.9560 33.9980 2013 033 23 412.77 0.97 0.0178 2057.5 146.94 0.217 NaN NaN NaN 654 1 -999.000
SITE10 CFADS2155 40 33.9980 34.0400 2013 034 00 412.51 1.00 0.0180 2196.3 133.58 0.219 NaN NaN NaN 651 1 -999.000
SITE10 CFADS2155 40 34.0400 34.0810 2013 034 01 412.89 1.26 0.0180 2064.2 137.80 0.219 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 34.0810 34.1230 2013 034 02 409.50 0.86 0.0180 1986.3 5.66 0.219 NaN NaN NaN 654 1 -999.000
SITE10 CFADS2155 40 34.1230 34.1650 2013 034 03 411.75 2.41 0.0180 1987.2 3.63 0.219 NaN NaN NaN 652 1 -999.000
SITE10 CFADS2155 40 34.1650 34.2060 2013 034 04 410.77 0.90 0.0180 2067.5 121.58 0.219 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 34.2060 34.2480 2013 034 05 410.36 0.88 0.0180 2031.8 55.01 0.219 NaN NaN NaN 656 1 -999.000
SITE10 CFADS2155 40 34.2480 34.2900 2013 034 06 411.75 1.70 0.0180 2087.9 187.64 0.219 NaN NaN NaN 655 1 -999.000
SITE10 CFADS2155 40 34.2900 34.3310 2013 034 07 411.32 0.97 0.0180 2349.4 253.65 0.219 NaN NaN NaN 654 1 -999.000
SITE10 CFADS2155 40 34.3310 34.3730 2013 034 08 414.19 1.77 0.0180 2229.8 224.55 0.219 NaN NaN NaN 654 1 -999.000
SITE10 CFADS2155 40 34.3730 34.4150 2013 034 09 413.38 0.77 0.0180 2507.6 141.64 0.219 NaN NaN NaN 649 1 -999.000
SITE10 CFADS2155 40 34.4150 34.4560 2013 034 10 414.49 1.27 0.0180 2253.8 251.96 0.219 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 34.4560 34.4980 2013 034 11 413.92 2.02 0.0180 2112.5 95.35 0.219 NaN NaN NaN 656 1 -999.000
SITE10 CFADS2155 40 34.4980 34.5400 2013 034 12 414.25 4.38 0.0180 2211.8 166.17 0.219 NaN NaN NaN 654 1 -999.000
SITE10 CFADS2155 40 34.5400 34.5810 2013 034 13 411.22 2.18 0.0180 2056.5 36.82 0.219 NaN NaN NaN 658 1 -999.000
SITE10 CFADS2155 40 34.5810 34.6230 2013 034 14 412.19 1.54 0.0180 2142.8 45.69 0.219 NaN NaN NaN 657 1 -999.000
SITE10 CFADS2155 40 34.6230 34.6650 2013 034 15 411.52 0.59 0.0180 2144.9 58.49 0.219 NaN NaN NaN 658 1 -999.000
SITE10 CFADS2155 40 34.6650 34.7060 2013 034 16 413.70 1.12 0.0180 2205.4 49.56 0.219 NaN NaN NaN 545 1 -999.000
SITE10 CFADS2155 40 34.7060 34.7480 2013 034 17 412.31 0.71 0.0180 2104.3 60.69 0.219 NaN NaN NaN 657 1 -999.000
SITE10 CFADS2155 40 34.7480 34.7900 2013 034 18 413.31 1.92 0.0180 2133.9 45.08 0.219 NaN NaN NaN 658 1 -999.000
SITE10 CFADS2155 40 34.7900 34.8310 2013 034 19 411.60 0.84 0.0180 2068.1 82.77 0.219 NaN NaN NaN 659 1 -999.000
SITE10 CFADS2155 40 34.8310 34.8730 2013 034 20 410.07 0.68 0.0180 2092.0 73.12 0.219 NaN NaN NaN 657 1 -999.000
SITE10 CFADS2155 40 34.8730 34.9150 2013 034 21 408.61 1.30 0.0180 1991.4 15.85 0.219 NaN NaN NaN 656 1 -999.000
SITE10 CFADS2155 40 34.9150 34.9560 2013 034 22 409.55 1.65 0.0180 1979.0 4.75 0.219 NaN NaN NaN 656 1 -999.000
SITE10 CFADS2155 40 34.9560 34.9980 2013 034 23 409.55 1.09 0.0180 2052.1 125.31 0.219 NaN NaN NaN 656 1 -999.000
SITE10 CFADS2155 40 34.9980 35.0400 2013 035 00 410.11 1.49 0.0179 2124.5 59.64 0.223 NaN NaN NaN 657 1 -999.000
SITE10 CFADS2155 40 35.0400 35.0810 2013 035 01 412.21 0.96 0.0179 1999.6 13.23 0.223 NaN NaN NaN 657 1 -999.000
SITE10 CFADS2155 40 35.0810 35.1230 2013 035 02 410.55 0.95 0.0179 1997.5 15.63 0.223 NaN NaN NaN 660 1 -999.000
SITE10 CFADS2155 40 35.1230 35.1650 2013 035 03 408.91 0.70 0.0179 1977.7 4.40 0.223 NaN NaN NaN 659 1 -999.000
SITE10 CFADS2155 40 35.1650 35.2060 2013 035 04 408.51 0.72 0.0179 1974.4 7.99 0.223 NaN NaN NaN 661 1 -999.000
SITE10 CFADS2155 40 35.2060 35.2480 2013 035 05 409.78 1.07 0.0179 1991.3 14.45 0.223 NaN NaN NaN 659 1 -999.000
SITE10 CFADS2155 40 35.2480 35.2900 2013 035 06 412.46 1.33 0.0179 2006.8 23.03 0.223 NaN NaN NaN 659 1 -999.000
SITE10 CFADS2155 40 35.2900 35.3310 2013 035 07 413.65 1.43 0.0179 1995.9 13.58 0.223 NaN NaN NaN 658 1 -999.000
SITE10 CFADS2155 40 35.3310 35.3730 2013 035 08 413.84 1.41 0.0179 2005.5 16.84 0.223 NaN NaN NaN 658 1 -999.000
SITE10 CFADS2155 40 35.3730 35.4150 2013 035 09 414.21 1.98 0.0179 2005.0 20.43 0.223 NaN NaN NaN 658 1 -999.000
SITE10 CFADS2155 40 35.4150 35.4560 2013 035 10 412.46 0.89 0.0179 2005.0 16.87 0.223 NaN NaN NaN 659 1 -999.000
SITE10 CFADS2155 40 35.4560 35.4980 2013 035 11 414.10 0.85 0.0179 2049.2 26.59 0.223 NaN NaN NaN 657 1 -999.000
SITE10 CFADS2155 40 35.4980 35.5400 2013 035 12 415.88 1.17 0.0179 2087.3 18.76 0.223 NaN NaN NaN 657 1 -999.000
SITE10 CFADS2155 40 35.5400 35.5810 2013 035 13 413.41 0.88 0.0179 2045.0 19.79 0.223 NaN NaN NaN 658 1 -999.000
SITE10 CFADS2155 40 35.5810 35.6230 2013 035 14 413.95 1.76 0.0179 2004.6 11.83 0.223 NaN NaN NaN 656 1 -999.000
SITE10 CFADS2155 40 35.6230 35.6650 2013 035 15 415.64 2.46 0.0179 2000.8 14.37 0.223 NaN NaN NaN 542 1 -999.000
SITE10 CFADS2155 40 35.6650 35.7060 2013 035 16 410.66 1.45 0.0179 1996.5 15.30 0.223 NaN NaN NaN 655 1 -999.000
SITE10 CFADS2155 40 35.7060 35.7480 2013 035 17 410.61 1.44 0.0179 1989.4 10.68 0.223 NaN NaN NaN 656 1 -999.000
SITE10 CFADS2155 40 35.7480 35.7900 2013 035 18 410.61 1.18 0.0179 1970.0 12.68 0.223 NaN NaN NaN 659 1 -999.000
SITE10 CFADS2155 40 35.7900 35.8310 2013 035 19 410.74 0.97 0.0179 1967.1 11.69 0.223 NaN NaN NaN 655 1 -999.000
SITE10 CFADS2155 40 35.8310 35.8730 2013 035 20 410.81 1.03 0.0179 1979.0 10.72 0.223 NaN NaN NaN 656 1 -999.000
SITE10 CFADS2155 40 35.8730 35.9150 2013 035 21 412.27 1.19 0.0179 1992.2 13.41 0.223 NaN NaN NaN 659 1 -999.000
SITE10 CFADS2155 40 35.9150 35.9560 2013 035 22 413.49 2.46 0.0179 2112.4 69.49 0.223 NaN NaN NaN 655 1 -999.000
SITE10 CFADS2155 40 35.9560 35.9980 2013 035 23 414.10 3.22 0.0179 2129.1 39.70 0.223 NaN NaN NaN 652 1 -999.000
SITE10 CFADS2155 40 35.9980 36.0400 2013 036 00 418.80 4.12 0.0188 2057.0 70.41 0.227 NaN NaN NaN 654 1 -999.000
SITE10 CFADS2155 40 36.0400 36.0810 2013 036 01 433.17 8.21 0.0188 2369.3 529.87 0.227 NaN NaN NaN 645 1 -999.000
SITE10 CFADS2155 40 36.0810 36.1230 2013 036 02 419.15 4.83 0.0188 2028.3 19.98 0.227 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 36.1230 36.1650 2013 036 03 417.61 1.17 0.0188 2023.4 5.13 0.227 NaN NaN NaN 655 1 -999.000
SITE10 CFADS2155 40 36.1650 36.2060 2013 036 04 416.86 0.88 0.0188 2019.3 4.49 0.227 NaN NaN NaN 656 1 -999.000
SITE10 CFADS2155 40 36.2060 36.2480 2013 036 05 415.55 1.22 0.0188 2025.4 4.09 0.227 NaN NaN NaN 654 1 -999.000
SITE10 CFADS2155 40 36.2480 36.2900 2013 036 06 416.42 1.17 0.0188 2033.5 6.46 0.227 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 36.2900 36.3310 2013 036 07 416.69 1.28 0.0188 2041.1 5.29 0.227 NaN NaN NaN 652 1 -999.000
SITE10 CFADS2155 40 36.3310 36.3730 2013 036 08 414.89 1.20 0.0188 2036.8 7.44 0.227 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 36.3730 36.4150 2013 036 09 414.25 1.42 0.0188 2027.8 10.44 0.227 NaN NaN NaN 655 1 -999.000
SITE10 CFADS2155 40 36.4150 36.4560 2013 036 10 413.52 0.98 0.0188 2022.2 5.56 0.227 NaN NaN NaN 655 1 -999.000
SITE10 CFADS2155 40 36.4560 36.4980 2013 036 11 416.43 2.37 0.0188 2034.1 8.79 0.227 NaN NaN NaN 656 1 -999.000
SITE10 CFADS2155 40 36.4980 36.5400 2013 036 12 430.67 6.36 0.0188 2081.0 18.60 0.227 NaN NaN NaN 655 1 -999.000
SITE10 CFADS2155 40 36.5400 36.5810 2013 036 13 440.31 6.04 0.0188 2280.0 172.41 0.227 NaN NaN NaN 652 1 -999.000
SITE10 CFADS2155 40 36.5810 36.6230 2013 036 14 441.07 4.48 0.0188 2214.1 121.62 0.227 NaN NaN NaN 540 1 -999.000
SITE10 CFADS2155 40 36.6230 36.6650 2013 036 15 426.44 3.64 0.0188 2189.1 104.23 0.227 NaN NaN NaN 651 1 -999.000
SITE10 CFADS2155 40 36.6650 36.7060 2013 036 16 420.55 2.77 0.0188 2060.5 23.91 0.227 NaN NaN NaN 654 1 -999.000
SITE10 CFADS2155 40 36.7060 36.7480 2013 036 17 414.78 1.39 0.0188 2023.0 10.34 0.227 NaN NaN NaN 654 1 -999.000
SITE10 CFADS2155 40 36.7480 36.7900 2013 036 18 413.29 0.89 0.0188 2010.2 5.31 0.227 NaN NaN NaN 654 1 -999.000
SITE10 CFADS2155 40 36.7900 36.8310 2013 036 19 412.91 1.02 0.0188 2009.7 11.10 0.227 NaN NaN NaN 655 1 -999.000
SITE10 CFADS2155 40 36.8310 36.8730 2013 036 20 412.27 0.90 0.0188 2011.5 12.51 0.227 NaN NaN NaN 655 1 -999.000
SITE10 CFADS2155 40 36.8730 36.9150 2013 036 21 413.04 1.28 0.0188 2005.8 16.07 0.227 NaN NaN NaN 655 1 -999.000
SITE10 CFADS2155 40 36.9150 36.9560 2013 036 22 414.87 2.44 0.0188 2082.3 100.08 0.227 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 36.9560 36.9980 2013 036 23 414.97 2.27 0.0188 2212.6 120.91 0.227 NaN NaN NaN 652 1 -999.000
SITE10 CFADS2155 40 36.9980 37.0400 2013 037 00 418.80 1.03 0.0196 2055.7 25.95 0.214 NaN NaN NaN 655 1 -999.000
SITE10 CFADS2155 40 37.0400 37.0810 2013 037 01 418.59 1.67 0.0196 2101.4 143.21 0.214 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 37.0810 37.1230 2013 037 02 419.99 2.32 0.0196 2405.3 284.95 0.214 NaN NaN NaN 645 1 -999.000
SITE10 CFADS2155 40 37.1230 37.1650 2013 037 03 412.63 1.38 0.0196 2001.3 6.66 0.214 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 37.1650 37.2060 2013 037 04 409.64 1.19 0.0196 1988.3 8.39 0.214 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 37.2060 37.2480 2013 037 05 407.61 0.98 0.0196 1970.7 7.74 0.214 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 37.2480 37.2900 2013 037 06 408.98 1.79 0.0196 1968.4 3.78 0.214 NaN NaN NaN 655 1 -999.000
SITE10 CFADS2155 40 37.2900 37.3310 2013 037 07 407.92 1.09 0.0196 1977.8 4.73 0.214 NaN NaN NaN 657 1 -999.000
SITE10 CFADS2155 40 37.3310 37.3730 2013 037 08 407.91 0.99 0.0196 1980.0 5.26 0.214 NaN NaN NaN 658 1 -999.000
SITE10 CFADS2155 40 37.3730 37.4150 2013 037 09 407.33 1.03 0.0196 1970.5 7.42 0.214 NaN NaN NaN 655 1 -999.000
SITE10 CFADS2155 40 37.4150 37.4560 2013 037 10 408.31 1.08 0.0196 1974.0 6.81 0.214 NaN NaN NaN 652 1 -999.000
SITE10 CFADS2155 40 37.4560 37.4980 2013 037 11 408.85 1.02 0.0196 1979.0 7.68 0.214 NaN NaN NaN 654 1 -999.000
SITE10 CFADS2155 40 37.4980 37.5400 2013 037 12 412.85 1.71 0.0196 1986.8 4.49 0.214 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 37.5400 37.5810 2013 037 13 411.23 1.42 0.0196 1979.2 4.82 0.214 NaN NaN NaN 654 1 -999.000
SITE10 CFADS2155 40 37.5810 37.6230 2013 037 14 412.11 1.22 0.0196 1979.8 6.94 0.214 NaN NaN NaN 545 1 -999.000
SITE10 CFADS2155 40 37.6230 37.6650 2013 037 15 411.56 0.90 0.0196 1974.9 9.54 0.214 NaN NaN NaN 659 1 -999.000
SITE10 CFADS2155 40 37.6650 37.7060 2013 037 16 409.41 0.53 0.0196 1968.4 10.33 0.214 NaN NaN NaN 659 1 -999.000
SITE10 CFADS2155 40 37.7060 37.7480 2013 037 17 408.09 0.32 0.0196 1964.0 9.99 0.214 NaN NaN NaN 656 1 -999.000
SITE10 CFADS2155 40 37.7480 37.7900 2013 037 18 408.67 0.57 0.0196 1972.5 11.11 0.214 NaN NaN NaN 655 1 -999.000
SITE10 CFADS2155 40 37.7900 37.8310 2013 037 19 409.21 0.45 0.0196 1981.9 15.03 0.214 NaN NaN NaN 656 1 -999.000
SITE10 CFADS2155 40 37.8310 37.8730 2013 037 20 410.16 0.58 0.0196 1987.6 9.91 0.214 NaN NaN NaN 657 1 -999.000
SITE10 CFADS2155 40 37.8730 37.9150 2013 037 21 410.16 0.43 0.0196 1979.8 12.10 0.214 NaN NaN NaN 658 1 -999.000
SITE10 CFADS2155 40 37.9150 37.9560 2013 037 22 410.63 0.93 0.0196 1991.6 27.96 0.214 NaN NaN NaN 656 1 -999.000
SITE10 CFADS2155 40 37.9560 37.9980 2013 037 23 409.99 0.99 0.0196 1990.9 13.62 0.214 NaN NaN NaN 656 1 -999.000
SITE10 CFADS2155 40 37.9980 38.0400 2013 038 00 411.38 1.51 0.0202 1994.2 11.26 0.205 NaN NaN NaN 658 1 -999.000
SITE10 CFADS2155 40 38.0400 38.0810 2013 038 01 414.93 1.88 0.0202 2003.3 29.85 0.205 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 38.0810 38.1230 2013 038 02 415.15 1.77 0.0202 1999.0 19.62 0.205 NaN NaN NaN 652 1 -999.000
SITE10 CFADS2155 40 38.1230 38.1650 2013 038 03 414.96 1.37 0.0202 2003.3 12.89 0.205 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 38.1650 38.2060 2013 038 04 414.54 1.12 0.0202 1995.1 12.98 0.205 NaN NaN NaN 654 1 -999.000
SITE10 CFADS2155 40 38.2060 38.2480 2013 038 05 416.65 0.76 0.0202 1996.9 13.55 0.205 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 38.2480 38.2900 2013 038 06 418.88 0.48 0.0202 2022.5 16.33 0.205 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 38.2900 38.3310 2013 038 07 419.40 0.56 0.0202 2023.2 6.88 0.205 NaN NaN NaN 651 1 -999.000
SITE10 CFADS2155 40 38.3310 38.3730 2013 038 08 421.95 0.94 0.0202 2045.1 24.56 0.205 NaN NaN NaN 652 1 -999.000
SITE10 CFADS2155 40 38.3730 38.4150 2013 038 09 423.69 0.81 0.0202 2049.0 5.71 0.205 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 38.4150 38.4560 2013 038 10 422.69 0.95 0.0202 2040.6 8.49 0.205 NaN NaN NaN 654 1 -999.000
SITE10 CFADS2155 40 38.4560 38.4980 2013 038 11 423.07 1.17 0.0202 2051.4 20.16 0.205 NaN NaN NaN 651 1 -999.000
SITE10 CFADS2155 40 38.4980 38.5400 2013 038 12 424.86 1.14 0.0202 2047.2 12.67 0.205 NaN NaN NaN 651 1 -999.000
SITE10 CFADS2155 40 38.5400 38.5810 2013 038 13 427.96 2.94 0.0202 2054.5 11.68 0.205 NaN NaN NaN 542 1 -999.000
SITE10 CFADS2155 40 38.5810 38.6230 2013 038 14 424.55 1.39 0.0202 2049.9 18.12 0.205 NaN NaN NaN 652 1 -999.000
SITE10 CFADS2155 40 38.6230 38.6650 2013 038 15 421.99 0.97 0.0202 2031.3 14.94 0.205 NaN NaN NaN 656 1 -999.000
SITE10 CFADS2155 40 38.6650 38.7060 2013 038 16 419.65 0.82 0.0202 2030.6 14.89 0.205 NaN NaN NaN 656 1 -999.000
SITE10 CFADS2155 40 38.7060 38.7480 2013 038 17 418.40 0.53 0.0202 2031.8 15.61 0.205 NaN NaN NaN 656 1 -999.000
SITE10 CFADS2155 40 38.7480 38.7900 2013 038 18 417.88 0.75 0.0202 2027.5 10.75 0.205 NaN NaN NaN 659 1 -999.000
SITE10 CFADS2155 40 38.7900 38.8310 2013 038 19 415.71 0.65 0.0202 2012.0 18.14 0.205 NaN NaN NaN 660 1 -999.000
SITE10 CFADS2155 40 38.8310 38.8730 2013 038 20 415.52 0.57 0.0202 2006.7 14.24 0.205 NaN NaN NaN 659 1 -999.000
SITE10 CFADS2155 40 38.8730 38.9150 2013 038 21 414.99 0.53 0.0202 2002.6 4.95 0.205 NaN NaN NaN 658 1 -999.000
SITE10 CFADS2155 40 38.9150 38.9560 2013 038 22 415.00 0.62 0.0202 2003.1 5.41 0.205 NaN NaN NaN 656 1 -999.000
SITE10 CFADS2155 40 38.9560 38.9980 2013 038 23 414.95 0.64 0.0202 2004.6 11.50 0.205 NaN NaN NaN 658 1 -999.000
SITE10 CFADS2155 40 38.9980 39.0400 2013 039 00 416.05 1.45 0.0202 2011.8 17.94 0.219 NaN NaN NaN 661 1 -999.000
SITE10 CFADS2155 40 39.0400 39.0810 2013 039 01 414.18 0.69 0.0202 2026.8 17.27 0.219 NaN NaN NaN 659 1 -999.000
SITE10 CFADS2155 40 39.0810 39.1230 2013 039 02 419.11 2.45 0.0202 2275.2 319.80 0.219 NaN NaN NaN 654 1 -999.000
SITE10 CFADS2155 40 39.1230 39.1650 2013 039 03 420.81 3.13 0.0202 2101.6 87.82 0.219 NaN NaN NaN 657 1 -999.000
SITE10 CFADS2155 40 39.1650 39.2060 2013 039 04 420.17 2.18 0.0202 2038.8 13.14 0.219 NaN NaN NaN 658 1 -999.000
SITE10 CFADS2155 40 39.2060 39.2480 2013 039 05 417.41 1.01 0.0202 2014.6 5.70 0.219 NaN NaN NaN 657 1 -999.000
SITE10 CFADS2155 40 39.2480 39.2900 2013 039 06 416.79 0.47 0.0202 2017.9 8.00 0.219 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 39.2900 39.3310 2013 039 07 417.77 1.20 0.0202 2030.1 5.15 0.219 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 39.3310 39.3730 2013 039 08 426.23 2.66 0.0202 2062.4 10.93 0.219 NaN NaN NaN 649 1 -999.000
SITE10 CFADS2155 40 39.3730 39.4150 2013 039 09 431.83 2.65 0.0202 2084.4 14.21 0.219 NaN NaN NaN 650 1 -999.000
SITE10 CFADS2155 40 39.4150 39.4560 2013 039 10 422.90 2.23 0.0202 2046.0 8.43 0.219 NaN NaN NaN 651 1 -999.000
SITE10 CFADS2155 40 39.4560 39.4980 2013 039 11 417.40 1.27 0.0202 2022.5 8.34 0.219 NaN NaN NaN 652 1 -999.000
SITE10 CFADS2155 40 39.4980 39.5400 2013 039 12 417.09 0.70 0.0202 2015.5 6.88 0.219 NaN NaN NaN 542 1 -999.000
SITE10 CFADS2155 40 39.5400 39.5810 2013 039 13 414.68 1.27 0.0202 1990.7 6.58 0.219 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 39.5810 39.6230 2013 039 14 413.32 1.19 0.0202 1983.5 7.42 0.219 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 39.6230 39.6650 2013 039 15 412.91 0.75 0.0202 1976.4 4.21 0.219 NaN NaN NaN 654 1 -999.000
SITE10 CFADS2155 40 39.6650 39.7060 2013 039 16 413.46 0.72 0.0202 1983.4 6.07 0.219 NaN NaN NaN 654 1 -999.000
SITE10 CFADS2155 40 39.7060 39.7480 2013 039 17 412.38 1.02 0.0202 1976.2 6.21 0.219 NaN NaN NaN 652 1 -999.000
SITE10 CFADS2155 40 39.7480 39.7900 2013 039 18 411.21 0.83 0.0202 1966.8 5.39 0.219 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 39.7900 39.8310 2013 039 19 408.97 0.73 0.0202 1951.8 7.12 0.219 NaN NaN NaN 654 1 -999.000
SITE10 CFADS2155 40 39.8310 39.8730 2013 039 20 408.01 0.92 0.0202 1942.8 5.65 0.219 NaN NaN NaN 654 1 -999.000
SITE10 CFADS2155 40 39.8730 39.9150 2013 039 21 407.67 1.08 0.0202 1935.9 5.31 0.219 NaN NaN NaN 654 1 -999.000
SITE10 CFADS2155 40 39.9150 39.9560 2013 039 22 407.31 1.58 0.0202 1932.7 5.52 0.219 NaN NaN NaN 655 1 -999.000
SITE10 CFADS2155 40 39.9560 39.9980 2013 039 23 408.99 1.83 0.0202 1945.0 10.45 0.219 NaN NaN NaN 657 1 -999.000
SITE10 CFADS2155 40 39.9980 40.0400 2013 040 00 410.47 1.98 0.0208 1954.6 7.13 0.219 NaN NaN NaN 656 1 -999.000
SITE10 CFADS2155 40 40.0400 40.0810 2013 040 01 412.11 1.35 0.0208 1960.3 7.33 0.219 NaN NaN NaN 655 1 -999.000
