NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE03_2020_54M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: site03
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7833 N 
LONGITUDE:86.1652 W 
ALTITUDE:226 m ASL 
NUMBER OF SAMPLING HEIGHTS:4 
SAMPLING HEIGHT:54m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2020-01-06 01:00:00
DATASET END DATE: 2020-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
site03 CKADS2025 54 30.5950 30.6130 2020 030 14 440.64 1.65 0.0295 NaN NaN NaN 263.1 15.5 1.173 382 1 0.170
site03 CKADS2025 54 30.6370 30.6550 2020 030 15 441.45 2.56 0.0295 NaN NaN NaN 287.6 22.8 1.173 382 1 0.170
site03 CKADS2025 54 30.6790 30.6970 2020 030 16 436.44 3.63 0.0295 NaN NaN NaN 244.1 29.2 1.173 382 1 0.170
site03 CKADS2025 54 30.7200 30.7380 2020 030 17 428.88 3.33 0.0295 NaN NaN NaN 192.1 24.6 1.173 382 1 0.170
site03 CKADS2025 54 30.7620 30.7800 2020 030 18 428.34 2.74 0.0295 NaN NaN NaN 191.0 22.4 1.173 382 1 0.170
site03 CKADS2025 54 30.8040 30.8220 2020 030 19 428.84 3.19 0.0295 NaN NaN NaN 188.5 22.7 1.173 382 1 0.170
site03 CKADS2025 54 30.8450 30.8630 2020 030 20 434.89 5.17 0.0295 NaN NaN NaN 227.5 35.3 1.173 381 1 0.170
site03 CKADS2025 54 30.8870 30.9050 2020 030 21 431.61 4.45 0.0295 NaN NaN NaN 219.6 34.5 1.173 382 1 0.180
site03 CKADS2025 54 30.9290 30.9470 2020 030 22 435.32 6.28 0.0295 NaN NaN NaN 261.6 60.7 1.173 382 1 0.180
site03 CKADS2025 54 30.9700 30.9880 2020 030 23 434.78 5.14 0.0295 NaN NaN NaN 251.8 39.4 1.173 382 1 0.180
site03 CKADS2025 54 31.0120 31.0300 2020 031 00 439.08 4.99 0.0292 NaN NaN NaN 285.4 51.5 1.143 381 1 0.180
site03 CKADS2025 54 31.0540 31.0720 2020 031 01 442.25 3.76 0.0292 NaN NaN NaN 294.8 29.1 1.143 381 1 0.180
site03 CKADS2025 54 31.0950 31.1130 2020 031 02 438.00 3.48 0.0292 NaN NaN NaN 257.8 27.3 1.143 382 1 0.180
site03 CKADS2025 54 31.1370 31.1550 2020 031 03 433.84 2.21 0.0292 NaN NaN NaN 236.8 27.3 1.143 382 1 0.180
site03 CKADS2025 54 31.1790 31.1970 2020 031 04 433.56 1.81 0.0292 NaN NaN NaN 236.5 22.3 1.143 381 1 0.170
site03 CKADS2025 54 31.2200 31.2380 2020 031 05 433.79 1.83 0.0292 NaN NaN NaN 225.8 19.4 1.143 382 1 0.170
site03 CKADS2025 54 31.2620 31.2800 2020 031 06 433.75 1.08 0.0292 NaN NaN NaN 210.4 10.6 1.143 382 1 0.170
site03 CKADS2025 54 31.3040 31.3220 2020 031 07 434.97 1.88 0.0292 NaN NaN NaN 221.4 25.4 1.143 382 1 0.170
site03 CKADS2025 54 31.3450 31.3630 2020 031 08 438.11 2.37 0.0292 NaN NaN NaN 238.3 19.5 1.143 381 1 0.170
site03 CKADS2025 54 31.3870 31.4050 2020 031 09 440.32 2.72 0.0292 NaN NaN NaN 251.3 23.1 1.143 381 1 0.170
site03 CKADS2025 54 31.4290 31.4460 2020 031 10 442.08 3.67 0.0292 NaN NaN NaN 264.4 29.4 1.143 381 1 0.170
site03 CKADS2025 54 31.4700 31.4880 2020 031 11 445.73 4.49 0.0292 NaN NaN NaN 293.8 37.7 1.143 382 1 0.170
site03 CKADS2025 54 31.5120 31.5240 2020 031 12 443.47 4.14 0.0292 NaN NaN NaN 287.7 27.5 1.143 264 1 0.170
site03 CKADS2025 54 31.5530 31.5710 2020 031 13 448.22 3.41 0.0292 NaN NaN NaN 300.6 24.6 1.143 381 1 0.170
site03 CKADS2025 54 31.5950 31.6130 2020 031 14 445.84 4.53 0.0292 NaN NaN NaN 297.7 43.6 1.143 381 1 0.180
site03 CKADS2025 54 31.6370 31.6550 2020 031 15 446.86 4.73 0.0292 NaN NaN NaN 284.2 28.4 1.143 381 1 0.180
site03 CKADS2025 54 31.6780 31.6960 2020 031 16 437.76 3.40 0.0292 NaN NaN NaN 244.8 34.0 1.143 381 1 0.180
site03 CKADS2025 54 31.7200 31.7380 2020 031 17 432.91 3.30 0.0292 NaN NaN NaN 225.4 33.8 1.143 382 1 0.190
site03 CKADS2025 54 31.7620 31.7800 2020 031 18 430.33 1.10 0.0292 NaN NaN NaN 211.1 14.7 1.143 381 1 0.190
site03 CKADS2025 54 31.8030 31.8210 2020 031 19 430.27 0.74 0.0292 NaN NaN NaN 211.9 12.3 1.143 382 1 0.190
site03 CKADS2025 54 31.8450 31.8630 2020 031 20 429.92 0.85 0.0292 NaN NaN NaN 213.3 11.8 1.143 381 1 0.190
site03 CKADS2025 54 31.8870 31.9050 2020 031 21 433.33 2.87 0.0292 NaN NaN NaN 242.0 27.9 1.143 381 1 0.200
site03 CKADS2025 54 31.9280 31.9460 2020 031 22 432.63 2.16 0.0292 NaN NaN NaN 240.0 31.2 1.143 382 1 0.200
site03 CKADS2025 54 31.9700 31.9880 2020 031 23 438.32 6.18 0.0292 NaN NaN NaN 267.6 50.7 1.143 381 1 0.200
site03 CKADS2025 54 32.0130 32.0300 2020 032 00 437.55 4.42 0.0277 NaN NaN NaN 268.5 49.6 1.143 351 1 0.200
site03 CKADS2025 54 32.0530 32.0710 2020 032 01 433.55 2.46 0.0277 NaN NaN NaN 220.9 24.4 1.143 381 1 0.200
site03 CKADS2025 54 32.0950 32.1130 2020 032 02 435.74 2.02 0.0277 NaN NaN NaN 225.2 17.5 1.143 382 1 0.200
site03 CKADS2025 54 32.1370 32.1550 2020 032 03 437.00 2.04 0.0277 NaN NaN NaN 242.0 17.0 1.143 382 1 0.200
site03 CKADS2025 54 32.1780 32.1960 2020 032 04 436.27 1.12 0.0277 NaN NaN NaN 237.7 15.6 1.143 381 1 0.200
site03 CKADS2025 54 32.2200 32.2380 2020 032 05 434.37 1.00 0.0277 NaN NaN NaN 221.3 11.7 1.143 382 1 0.200
site03 CKADS2025 54 32.2620 32.2800 2020 032 06 436.69 1.18 0.0277 NaN NaN NaN 228.1 13.8 1.143 381 1 0.200
site03 CKADS2025 54 32.3030 32.3210 2020 032 07 438.53 1.54 0.0277 NaN NaN NaN 251.1 23.4 1.143 381 1 0.200
site03 CKADS2025 54 32.3450 32.3630 2020 032 08 437.65 1.25 0.0277 NaN NaN NaN 241.7 18.7 1.143 381 1 0.200
site03 CKADS2025 54 32.3870 32.4050 2020 032 09 437.57 1.27 0.0277 NaN NaN NaN 230.9 14.8 1.143 382 1 0.200
site03 CKADS2025 54 32.4280 32.4460 2020 032 10 436.54 1.20 0.0277 NaN NaN NaN 223.8 13.1 1.143 381 1 0.200
site03 CKADS2025 54 32.4700 32.4820 2020 032 11 439.94 1.78 0.0277 NaN NaN NaN 233.9 15.4 1.143 264 1 0.200
site03 CKADS2025 54 32.5120 32.5290 2020 032 12 439.74 1.07 0.0277 NaN NaN NaN 232.8 10.7 1.143 381 1 0.200
site03 CKADS2025 54 32.5530 32.5710 2020 032 13 442.78 1.29 0.0277 NaN NaN NaN 250.3 12.6 1.143 382 1 0.200
site03 CKADS2025 54 32.5950 32.6130 2020 032 14 444.38 1.11 0.0277 NaN NaN NaN 244.3 11.9 1.143 382 1 0.200
site03 CKADS2025 54 32.6360 32.6540 2020 032 15 439.75 0.88 0.0277 NaN NaN NaN 227.8 13.6 1.143 381 1 0.210
site03 CKADS2025 54 32.6780 32.6960 2020 032 16 436.11 1.50 0.0277 NaN NaN NaN 216.0 10.4 1.143 381 1 0.210
site03 CKADS2025 54 32.7200 32.7380 2020 032 17 434.59 0.64 0.0277 NaN NaN NaN 213.7 12.2 1.143 382 1 0.210
site03 CKADS2025 54 32.7610 32.7790 2020 032 18 433.51 1.39 0.0277 NaN NaN NaN 212.5 18.8 1.143 381 1 0.210
site03 CKADS2025 54 32.8030 32.8210 2020 032 19 433.41 2.10 0.0277 NaN NaN NaN 204.9 20.3 1.143 381 1 0.210
site03 CKADS2025 54 32.8450 32.8630 2020 032 20 424.85 1.13 0.0277 NaN NaN NaN 165.1 16.1 1.143 381 1 0.210
site03 CKADS2025 54 32.8860 32.9040 2020 032 21 425.10 1.01 0.0277 NaN NaN NaN 162.4 13.4 1.143 382 1 0.200
site03 CKADS2025 54 32.9280 32.9460 2020 032 22 425.67 1.12 0.0277 NaN NaN NaN 164.9 15.3 1.143 381 1 0.200
site03 CKADS2025 54 32.9700 32.9880 2020 032 23 426.29 0.86 0.0277 NaN NaN NaN 156.0 12.5 1.143 381 1 0.190
site03 CKADS2025 54 33.0110 33.0290 2020 033 00 428.19 1.15 0.0259 NaN NaN NaN 168.3 15.0 1.100 381 1 0.190
site03 CKADS2025 54 33.0530 33.0710 2020 033 01 428.48 0.85 0.0259 NaN NaN NaN 164.5 13.6 1.100 381 1 0.190
site03 CKADS2025 54 33.0950 33.1130 2020 033 02 428.33 1.38 0.0259 NaN NaN NaN 178.0 22.0 1.100 382 1 0.190
site03 CKADS2025 54 33.1360 33.1540 2020 033 03 426.68 0.79 0.0259 NaN NaN NaN 161.8 11.5 1.100 381 1 0.190
site03 CKADS2025 54 33.1780 33.1960 2020 033 04 426.71 0.81 0.0259 NaN NaN NaN 156.2 11.1 1.100 382 1 0.190
site03 CKADS2025 54 33.2200 33.2380 2020 033 05 428.06 0.52 0.0259 NaN NaN NaN 161.5 10.8 1.100 382 1 0.190
site03 CKADS2025 54 33.2610 33.2790 2020 033 06 427.98 0.44 0.0259 NaN NaN NaN 159.8 9.7 1.100 381 1 0.190
site03 CKADS2025 54 33.3030 33.3210 2020 033 07 430.19 2.11 0.0259 NaN NaN NaN 160.5 10.3 1.100 381 1 0.180
site03 CKADS2025 54 33.3450 33.3630 2020 033 08 433.48 1.00 0.0259 NaN NaN NaN 164.0 9.6 1.100 382 1 0.180
site03 CKADS2025 54 33.3860 33.4040 2020 033 09 435.36 1.12 0.0259 NaN NaN NaN 164.9 9.8 1.100 381 1 0.180
site03 CKADS2025 54 33.4280 33.4400 2020 033 10 433.50 0.69 0.0259 NaN NaN NaN 164.1 10.6 1.100 264 1 0.180
site03 CKADS2025 54 33.4700 33.4870 2020 033 11 429.45 0.64 0.0259 NaN NaN NaN 168.3 10.1 1.100 381 1 0.180
site03 CKADS2025 54 33.5110 33.5290 2020 033 12 429.42 0.64 0.0259 NaN NaN NaN 168.4 10.6 1.100 381 1 0.180
site03 CKADS2025 54 33.5530 33.5710 2020 033 13 427.29 0.84 0.0259 NaN NaN NaN 166.6 10.8 1.100 382 1 0.180
site03 CKADS2025 54 33.5940 33.6120 2020 033 14 426.26 0.45 0.0259 NaN NaN NaN 164.2 10.0 1.100 382 1 0.180
site03 CKADS2025 54 33.6360 33.6540 2020 033 15 425.32 0.47 0.0259 NaN NaN NaN 165.6 12.6 1.100 382 1 0.190
site03 CKADS2025 54 33.6780 33.6960 2020 033 16 424.91 0.76 0.0259 NaN NaN NaN 164.1 12.9 1.100 381 1 0.190
site03 CKADS2025 54 33.7190 33.7370 2020 033 17 424.60 0.68 0.0259 NaN NaN NaN 162.4 12.1 1.100 381 1 0.200
site03 CKADS2025 54 33.7610 33.7790 2020 033 18 424.06 0.96 0.0259 NaN NaN NaN 165.2 13.8 1.100 381 1 0.210
site03 CKADS2025 54 33.8030 33.8210 2020 033 19 422.89 0.91 0.0259 NaN NaN NaN 163.2 15.7 1.100 381 1 0.220
site03 CKADS2025 54 33.8440 33.8620 2020 033 20 422.80 1.18 0.0259 NaN NaN NaN 169.0 24.4 1.100 381 1 0.230
site03 CKADS2025 54 33.8860 33.9040 2020 033 21 422.61 1.01 0.0259 NaN NaN NaN 165.1 14.6 1.100 380 1 0.240
site03 CKADS2025 54 33.9280 33.9460 2020 033 22 423.46 1.21 0.0259 NaN NaN NaN 170.9 15.4 1.100 380 1 0.250
site03 CKADS2025 54 33.9690 33.9870 2020 033 23 426.10 1.41 0.0259 NaN NaN NaN 193.1 16.5 1.100 381 1 0.250
site03 CKADS2025 54 34.0110 34.0290 2020 034 00 426.32 0.88 0.0259 NaN NaN NaN 186.7 16.7 0.961 380 1 0.250
site03 CKADS2025 54 34.0530 34.0710 2020 034 01 427.00 0.81 0.0259 NaN NaN NaN 184.3 12.5 0.961 380 1 0.250
site03 CKADS2025 54 34.0940 34.1120 2020 034 02 427.70 0.62 0.0259 NaN NaN NaN 183.9 10.4 0.961 380 1 0.240
site03 CKADS2025 54 34.1360 34.1540 2020 034 03 429.49 0.60 0.0259 NaN NaN NaN 197.7 12.3 0.961 380 1 0.250
site03 CKADS2025 54 34.1780 34.1960 2020 034 04 434.43 1.57 0.0259 NaN NaN NaN 227.4 16.0 0.961 380 1 0.250
site03 CKADS2025 54 34.2190 34.2370 2020 034 05 436.64 2.32 0.0259 NaN NaN NaN 232.1 16.9 0.961 380 1 0.250
site03 CKADS2025 54 34.2610 34.2790 2020 034 06 435.08 0.96 0.0259 NaN NaN NaN 219.5 15.6 0.961 380 1 0.260
site03 CKADS2025 54 34.3030 34.3210 2020 034 07 433.62 2.00 0.0259 NaN NaN NaN 197.6 13.9 0.961 380 1 0.260
site03 CKADS2025 54 34.3440 34.3620 2020 034 08 436.02 3.96 0.0259 NaN NaN NaN 213.1 31.1 0.961 380 1 0.260
site03 CKADS2025 54 34.3860 34.3980 2020 034 09 438.76 2.29 0.0259 NaN NaN NaN 221.8 19.1 0.961 263 1 0.260
site03 CKADS2025 54 34.4280 34.4460 2020 034 10 445.96 3.26 0.0259 NaN NaN NaN 248.1 20.3 0.961 380 1 0.250
site03 CKADS2025 54 34.4690 34.4870 2020 034 11 452.21 9.11 0.0259 NaN NaN NaN 304.6 77.2 0.961 380 1 0.250
site03 CKADS2025 54 34.5110 34.5290 2020 034 12 453.70 4.86 0.0259 NaN NaN NaN 333.2 38.3 0.961 381 1 0.250
site03 CKADS2025 54 34.5530 34.5710 2020 034 13 450.11 2.42 0.0259 NaN NaN NaN 327.1 22.2 0.961 381 1 0.250
site03 CKADS2025 54 34.5940 34.6120 2020 034 14 440.69 2.78 0.0259 NaN NaN NaN 252.4 17.7 0.961 380 1 0.250
site03 CKADS2025 54 34.6360 34.6540 2020 034 15 440.82 1.99 0.0259 NaN NaN NaN 231.4 17.2 0.961 381 1 0.250
site03 CKADS2025 54 34.6780 34.6950 2020 034 16 435.93 0.83 0.0259 NaN NaN NaN 220.8 12.2 0.961 381 1 0.260
site03 CKADS2025 54 34.7190 34.7370 2020 034 17 437.24 2.47 0.0259 NaN NaN NaN 208.7 13.1 0.961 380 1 0.260
site03 CKADS2025 54 34.7610 34.7790 2020 034 18 432.99 1.38 0.0259 NaN NaN NaN 213.6 17.8 0.961 380 1 0.260
site03 CKADS2025 54 34.8020 34.8200 2020 034 19 433.50 1.50 0.0259 NaN NaN NaN 205.6 13.9 0.961 380 1 0.270
site03 CKADS2025 54 34.8440 34.8620 2020 034 20 429.90 1.50 0.0259 NaN NaN NaN 203.5 15.2 0.961 380 1 0.270
site03 CKADS2025 54 34.8860 34.9040 2020 034 21 435.15 3.18 0.0259 NaN NaN NaN 265.2 33.3 0.961 380 1 0.260
site03 CKADS2025 54 34.9270 34.9450 2020 034 22 425.41 1.63 0.0259 NaN NaN NaN 188.9 14.2 0.961 381 1 0.250
site03 CKADS2025 54 34.9690 34.9870 2020 034 23 424.25 0.84 0.0259 NaN NaN NaN 173.1 11.7 0.961 380 1 0.240
site03 CKADS2025 54 35.0110 35.0290 2020 035 00 426.56 2.22 0.0263 NaN NaN NaN 172.3 12.8 0.963 380 1 0.240
site03 CKADS2025 54 35.0520 35.0700 2020 035 01 421.27 0.69 0.0263 NaN NaN NaN 154.9 11.1 0.963 380 1 0.230
site03 CKADS2025 54 35.0940 35.1120 2020 035 02 421.47 0.44 0.0263 NaN NaN NaN 150.2 9.7 0.963 380 1 0.230
site03 CKADS2025 54 35.1360 35.1540 2020 035 03 420.95 0.28 0.0263 NaN NaN NaN 149.9 9.7 0.963 380 1 0.240
site03 CKADS2025 54 35.1770 35.1950 2020 035 04 423.66 0.46 0.0263 NaN NaN NaN 158.3 11.0 0.963 380 1 0.260
site03 CKADS2025 54 35.2190 35.2370 2020 035 05 423.68 0.46 0.0263 NaN NaN NaN 154.4 10.4 0.963 380 1 0.270
site03 CKADS2025 54 35.2610 35.2790 2020 035 06 424.77 0.49 0.0263 NaN NaN NaN 159.5 10.2 0.963 379 1 0.280
site03 CKADS2025 54 35.3020 35.3200 2020 035 07 424.76 0.40 0.0263 NaN NaN NaN 151.1 10.0 0.963 380 1 0.290
site03 CKADS2025 54 35.3440 35.3560 2020 035 08 424.57 0.38 0.0263 NaN NaN NaN 156.8 10.7 0.963 263 1 0.300
site03 CKADS2025 54 35.3860 35.4040 2020 035 09 424.76 0.90 0.0263 NaN NaN NaN 163.4 13.1 0.963 381 1 0.290
site03 CKADS2025 54 35.4270 35.4450 2020 035 10 426.33 1.71 0.0263 NaN NaN NaN 168.2 11.5 0.963 380 1 0.300
site03 CKADS2025 54 35.4690 35.4870 2020 035 11 427.05 0.89 0.0263 NaN NaN NaN 179.8 11.5 0.963 380 1 0.320
site03 CKADS2025 54 35.5110 35.5290 2020 035 12 431.27 2.45 0.0263 NaN NaN NaN 200.2 17.4 0.963 380 1 0.320
site03 CKADS2025 54 35.5520 35.5700 2020 035 13 437.52 3.54 0.0263 NaN NaN NaN 218.2 34.3 0.963 380 1 0.310
site03 CKADS2025 54 35.5940 35.6120 2020 035 14 442.12 3.15 0.0263 NaN NaN NaN 297.1 23.4 0.963 381 1 0.290
site03 CKADS2025 54 35.6360 35.6530 2020 035 15 442.88 2.75 0.0263 NaN NaN NaN 276.4 21.9 0.963 380 1 0.310
site03 CKADS2025 54 35.6770 35.6950 2020 035 16 444.45 1.38 0.0263 NaN NaN NaN 253.2 14.0 0.963 380 1 0.290
site03 CKADS2025 54 35.7190 35.7370 2020 035 17 448.54 2.77 0.0263 NaN NaN NaN 267.6 21.4 0.963 379 1 0.300
site03 CKADS2025 54 35.7600 35.7780 2020 035 18 441.82 1.96 0.0263 NaN NaN NaN 246.2 19.1 0.963 380 1 0.310
site03 CKADS2025 54 35.8020 35.8200 2020 035 19 432.66 1.84 0.0263 NaN NaN NaN 195.3 14.4 0.963 380 1 0.310
site03 CKADS2025 54 35.8440 35.8620 2020 035 20 429.94 0.93 0.0263 NaN NaN NaN 188.9 14.3 0.963 380 1 0.310
site03 CKADS2025 54 35.8850 35.9030 2020 035 21 428.28 1.29 0.0263 NaN NaN NaN 183.9 15.0 0.963 380 1 0.300
site03 CKADS2025 54 35.9270 35.9450 2020 035 22 427.25 1.08 0.0263 NaN NaN NaN 180.4 13.8 0.963 380 1 0.290
site03 CKADS2025 54 35.9690 35.9870 2020 035 23 425.32 0.62 0.0263 NaN NaN NaN 171.2 12.0 0.963 381 1 0.280
site03 CKADS2025 54 36.0100 36.0280 2020 036 00 424.19 0.42 0.0251 NaN NaN NaN 165.5 10.5 1.053 380 1 0.270
site03 CKADS2025 54 36.0520 36.0700 2020 036 01 424.46 0.49 0.0251 NaN NaN NaN 166.2 10.2 1.053 380 1 0.260
site03 CKADS2025 54 36.0940 36.1120 2020 036 02 423.45 0.45 0.0251 NaN NaN NaN 155.9 10.0 1.053 381 1 0.250
site03 CKADS2025 54 36.1350 36.1530 2020 036 03 423.38 0.45 0.0251 NaN NaN NaN 153.3 9.4 1.053 381 1 0.240
site03 CKADS2025 54 36.1770 36.1950 2020 036 04 423.38 0.60 0.0251 NaN NaN NaN 153.3 9.5 1.053 381 1 0.240
site03 CKADS2025 54 36.2190 36.2370 2020 036 05 423.62 0.47 0.0251 NaN NaN NaN 153.9 10.0 1.053 380 1 0.230
site03 CKADS2025 54 36.2600 36.2780 2020 036 06 424.06 0.37 0.0251 NaN NaN NaN 150.5 10.1 1.053 381 1 0.220
site03 CKADS2025 54 36.3020 36.3140 2020 036 07 424.04 0.33 0.0251 NaN NaN NaN 148.2 8.8 1.053 263 1 0.220
site03 CKADS2025 54 36.3440 36.3620 2020 036 08 424.36 0.44 0.0251 NaN NaN NaN 152.4 10.0 1.053 381 1 0.220
site03 CKADS2025 54 36.3850 36.4030 2020 036 09 424.32 0.44 0.0251 NaN NaN NaN 154.8 9.5 1.053 381 1 0.210
site03 CKADS2025 54 36.4270 36.4450 2020 036 10 424.62 0.58 0.0251 NaN NaN NaN 157.1 11.5 1.053 381 1 0.210
site03 CKADS2025 54 36.4690 36.4870 2020 036 11 423.34 0.74 0.0251 NaN NaN NaN 153.2 10.7 1.053 381 1 0.210
site03 CKADS2025 54 36.5100 36.5280 2020 036 12 426.19 0.88 0.0251 NaN NaN NaN 170.8 12.2 1.053 382 1 0.200
site03 CKADS2025 54 36.5520 36.5700 2020 036 13 429.37 1.60 0.0251 NaN NaN NaN 190.2 14.2 1.053 382 1 0.200
site03 CKADS2025 54 36.5940 36.6110 2020 036 14 430.01 1.03 0.0251 NaN NaN NaN 191.2 12.1 1.053 381 1 0.200
site03 CKADS2025 54 36.6350 36.6530 2020 036 15 426.79 1.22 0.0251 NaN NaN NaN 175.2 14.2 1.053 381 1 0.200
site03 CKADS2025 54 36.6770 36.6950 2020 036 16 423.33 0.87 0.0251 NaN NaN NaN 155.2 12.5 1.053 382 1 0.200
site03 CKADS2025 54 36.7190 36.7360 2020 036 17 423.25 1.26 0.0251 NaN NaN NaN 158.4 14.2 1.053 381 1 0.200
site03 CKADS2025 54 36.7600 36.7780 2020 036 18 423.53 1.60 0.0251 NaN NaN NaN 163.2 17.8 1.053 382 1 0.200
site03 CKADS2025 54 36.8020 36.8200 2020 036 19 424.31 1.62 0.0251 NaN NaN NaN 170.3 19.2 1.053 381 1 0.200
site03 CKADS2025 54 36.8440 36.8610 2020 036 20 423.09 1.03 0.0251 NaN NaN NaN 166.4 14.7 1.053 381 1 0.200
site03 CKADS2025 54 36.8850 36.9030 2020 036 21 424.83 1.49 0.0251 NaN NaN NaN 186.2 21.2 1.053 382 1 0.200
site03 CKADS2025 54 36.9270 36.9450 2020 036 22 424.66 1.58 0.0251 NaN NaN NaN 174.2 18.1 1.053 381 1 0.200
site03 CKADS2025 54 36.9680 36.9860 2020 036 23 424.64 0.95 0.0251 NaN NaN NaN 176.3 15.2 1.053 381 1 0.200
site03 CKADS2025 54 37.0100 37.0280 2020 037 00 424.77 0.95 0.0251 NaN NaN NaN 169.3 11.3 1.036 382 1 0.210
site03 CKADS2025 54 37.0520 37.0700 2020 037 01 424.65 0.86 0.0251 NaN NaN NaN 170.0 13.5 1.036 382 1 0.210
site03 CKADS2025 54 37.0930 37.1110 2020 037 02 423.61 0.61 0.0251 NaN NaN NaN 159.1 10.9 1.036 381 1 0.210
