NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE08_2017_41M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE08
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:40.0411 N 
LONGITUDE:85.9734 W 
ALTITUDE:245 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:41m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2017-01-01 01:00:00
DATASET END DATE: 2017-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE08 CFADS2236 41 30.0820 30.1230 2017 030 02 414.10 0.39 0.0364 1958.6 1.45 0.302 NaN NaN NaN 1204 1 0.040
SITE08 CFADS2236 41 30.1230 30.1650 2017 030 03 414.81 0.30 0.0364 1961.5 1.03 0.302 NaN NaN NaN 1205 1 0.040
SITE08 CFADS2236 41 30.1650 30.2070 2017 030 04 415.06 0.32 0.0364 1965.5 2.91 0.302 NaN NaN NaN 1204 1 0.040
SITE08 CFADS2236 41 30.2070 30.2480 2017 030 05 414.82 0.19 0.0364 1979.9 3.80 0.302 NaN NaN NaN 1205 1 0.040
SITE08 CFADS2236 41 30.2480 30.2900 2017 030 06 415.04 0.35 0.0364 1980.1 2.92 0.302 NaN NaN NaN 1204 1 0.030
SITE08 CFADS2236 41 30.2900 30.3320 2017 030 07 416.34 0.38 0.0364 1991.9 10.93 0.302 NaN NaN NaN 1201 1 0.030
SITE08 CFADS2236 41 30.3320 30.3730 2017 030 08 416.28 0.31 0.0364 1986.5 7.51 0.302 NaN NaN NaN 1197 1 0.030
SITE08 CFADS2236 41 30.3730 30.4150 2017 030 09 417.31 0.66 0.0364 1965.6 2.63 0.302 NaN NaN NaN 1189 1 0.030
SITE08 CFADS2236 41 30.4150 30.4570 2017 030 10 417.63 0.43 0.0364 1963.2 4.28 0.302 NaN NaN NaN 1179 1 0.030
SITE08 CFADS2236 41 30.4570 30.4980 2017 030 11 418.13 0.88 0.0364 1956.4 1.19 0.302 NaN NaN NaN 1172 1 0.020
SITE08 CFADS2236 41 30.4980 30.5400 2017 030 12 419.66 0.72 0.0364 1960.1 4.31 0.302 NaN NaN NaN 972 1 0.020
SITE08 CFADS2236 41 30.5400 30.5820 2017 030 13 421.36 1.17 0.0364 1968.4 7.12 0.302 NaN NaN NaN 1169 1 0.020
SITE08 CFADS2236 41 30.5820 30.6230 2017 030 14 421.74 1.45 0.0364 1968.3 8.22 0.302 NaN NaN NaN 1184 1 0.030
SITE08 CFADS2236 41 30.6230 30.6650 2017 030 15 415.52 1.64 0.0364 1950.8 4.18 0.302 NaN NaN NaN 1206 1 0.040
SITE08 CFADS2236 41 30.6650 30.7070 2017 030 16 413.93 0.57 0.0364 1950.8 2.36 0.302 NaN NaN NaN 1205 1 0.040
SITE08 CFADS2236 41 30.7070 30.7480 2017 030 17 413.17 0.26 0.0364 1947.5 2.29 0.302 NaN NaN NaN 1207 1 0.030
SITE08 CFADS2236 41 30.7480 30.7900 2017 030 18 412.99 0.22 0.0364 1946.6 2.10 0.302 NaN NaN NaN 1203 1 0.030
SITE08 CFADS2236 41 30.7900 30.8320 2017 030 19 413.57 0.57 0.0364 1950.0 3.78 0.302 NaN NaN NaN 1193 1 0.030
SITE08 CFADS2236 41 30.8320 30.8730 2017 030 20 413.70 0.32 0.0364 1950.1 1.97 0.302 NaN NaN NaN 1182 1 0.030
SITE08 CFADS2236 41 30.8730 30.9150 2017 030 21 416.07 0.96 0.0364 1966.2 7.03 0.302 NaN NaN NaN 1175 1 0.030
SITE08 CFADS2236 41 30.9150 30.9570 2017 030 22 416.39 0.51 0.0364 1970.2 4.30 0.302 NaN NaN NaN 1154 1 0.030
SITE08 CFADS2236 41 30.9570 30.9980 2017 030 23 416.75 0.36 0.0364 1963.9 2.02 0.302 NaN NaN NaN 1143 1 0.030
SITE08 CFADS2236 41 30.9980 31.0400 2017 031 00 416.72 0.24 0.0361 1959.1 1.36 0.300 NaN NaN NaN 1137 1 0.030
SITE08 CFADS2236 41 31.0400 31.0820 2017 031 01 416.41 0.35 0.0361 1967.8 3.73 0.300 NaN NaN NaN 1138 1 0.030
SITE08 CFADS2236 41 31.0820 31.1230 2017 031 02 416.87 0.51 0.0361 1963.8 1.33 0.300 NaN NaN NaN 1140 1 0.030
SITE08 CFADS2236 41 31.1230 31.1650 2017 031 03 418.08 0.32 0.0361 1967.6 0.53 0.300 NaN NaN NaN 1135 1 0.030
SITE08 CFADS2236 41 31.1650 31.2070 2017 031 04 418.40 0.36 0.0361 1970.9 3.32 0.300 NaN NaN NaN 1135 1 0.030
SITE08 CFADS2236 41 31.2070 31.2480 2017 031 05 419.19 0.27 0.0361 1990.1 12.11 0.300 NaN NaN NaN 1135 1 0.030
SITE08 CFADS2236 41 31.2480 31.2900 2017 031 06 418.07 0.75 0.0361 2003.3 5.81 0.300 NaN NaN NaN 1134 1 0.030
SITE08 CFADS2236 41 31.2900 31.3320 2017 031 07 416.83 0.31 0.0361 1989.4 11.97 0.300 NaN NaN NaN 1136 1 0.030
SITE08 CFADS2236 41 31.3320 31.3730 2017 031 08 415.34 0.81 0.0361 1957.2 7.31 0.300 NaN NaN NaN 1134 1 0.030
SITE08 CFADS2236 41 31.3730 31.4150 2017 031 09 412.80 0.53 0.0361 1939.7 3.12 0.300 NaN NaN NaN 1136 1 0.030
SITE08 CFADS2236 41 31.4150 31.4570 2017 031 10 412.56 0.17 0.0361 1938.7 2.01 0.300 NaN NaN NaN 1137 1 0.030
SITE08 CFADS2236 41 31.4570 31.4980 2017 031 11 412.55 0.20 0.0361 1936.2 0.68 0.300 NaN NaN NaN 948 1 0.030
SITE08 CFADS2236 41 31.4980 31.5400 2017 031 12 413.23 0.33 0.0361 1938.1 1.34 0.300 NaN NaN NaN 1140 1 0.030
SITE08 CFADS2236 41 31.5400 31.5820 2017 031 13 413.38 0.28 0.0361 1940.9 1.13 0.300 NaN NaN NaN 1140 1 0.030
SITE08 CFADS2236 41 31.5820 31.6230 2017 031 14 413.36 0.28 0.0361 1943.7 1.02 0.300 NaN NaN NaN 1142 1 0.030
SITE08 CFADS2236 41 31.6230 31.6650 2017 031 15 413.14 0.27 0.0361 1945.2 0.78 0.300 NaN NaN NaN 1142 1 0.030
SITE08 CFADS2236 41 31.6650 31.7070 2017 031 16 413.05 0.26 0.0361 1946.6 0.91 0.300 NaN NaN NaN 1145 1 0.030
SITE08 CFADS2236 41 31.7070 31.7480 2017 031 17 413.09 0.26 0.0361 1947.2 0.85 0.300 NaN NaN NaN 1145 1 0.030
SITE08 CFADS2236 41 31.7480 31.7900 2017 031 18 413.12 0.27 0.0361 1947.8 0.86 0.300 NaN NaN NaN 1146 1 0.030
SITE08 CFADS2236 41 31.7900 31.8320 2017 031 19 413.30 0.32 0.0361 1948.3 1.17 0.300 NaN NaN NaN 1146 1 0.030
SITE08 CFADS2236 41 31.8320 31.8730 2017 031 20 413.48 0.28 0.0361 1947.9 1.00 0.300 NaN NaN NaN 1147 1 0.030
SITE08 CFADS2236 41 31.8730 31.9150 2017 031 21 413.86 0.52 0.0361 1949.8 1.58 0.300 NaN NaN NaN 1146 1 0.030
SITE08 CFADS2236 41 31.9150 31.9570 2017 031 22 414.76 0.50 0.0361 1955.3 2.56 0.300 NaN NaN NaN 1146 1 0.030
SITE08 CFADS2236 41 31.9570 31.9980 2017 031 23 415.41 0.29 0.0361 1954.4 1.48 0.300 NaN NaN NaN 1146 1 0.030
SITE08 CFADS2236 41 31.9980 32.0400 2017 032 00 416.04 0.68 0.0359 1960.6 4.61 0.298 NaN NaN NaN 1147 1 0.030
SITE08 CFADS2236 41 32.0400 32.0820 2017 032 01 416.70 0.46 0.0359 1977.9 9.75 0.298 NaN NaN NaN 1145 1 0.030
SITE08 CFADS2236 41 32.0820 32.1230 2017 032 02 417.16 0.43 0.0359 1977.7 12.96 0.298 NaN NaN NaN 1145 1 0.030
SITE08 CFADS2236 41 32.1230 32.1650 2017 032 03 417.57 0.36 0.0359 1983.1 15.83 0.298 NaN NaN NaN 1144 1 0.030
SITE08 CFADS2236 41 32.1650 32.2070 2017 032 04 416.29 0.53 0.0359 1966.1 3.64 0.298 NaN NaN NaN 1144 1 0.030
SITE08 CFADS2236 41 32.2070 32.2480 2017 032 05 415.80 0.21 0.0359 1965.5 2.00 0.298 NaN NaN NaN 1144 1 0.030
SITE08 CFADS2236 41 32.2480 32.2900 2017 032 06 415.51 0.25 0.0359 1964.5 2.73 0.298 NaN NaN NaN 1145 1 0.030
SITE08 CFADS2236 41 32.2900 32.3320 2017 032 07 415.44 0.20 0.0359 1967.8 5.33 0.298 NaN NaN NaN 1145 1 0.030
SITE08 CFADS2236 41 32.3320 32.3730 2017 032 08 415.29 0.38 0.0359 1961.2 3.10 0.298 NaN NaN NaN 1146 1 0.030
SITE08 CFADS2236 41 32.3730 32.4150 2017 032 09 415.17 0.21 0.0359 1959.9 1.51 0.298 NaN NaN NaN 1146 1 0.030
SITE08 CFADS2236 41 32.4150 32.4570 2017 032 10 415.55 0.31 0.0359 1967.9 3.68 0.298 NaN NaN NaN 955 1 0.030
SITE08 CFADS2236 41 32.4570 32.4980 2017 032 11 415.64 0.74 0.0359 1969.4 6.55 0.298 NaN NaN NaN 1145 1 0.030
SITE08 CFADS2236 41 32.4980 32.5400 2017 032 12 417.14 0.58 0.0359 1994.9 16.29 0.298 NaN NaN NaN 1145 1 0.030
SITE08 CFADS2236 41 32.5400 32.5820 2017 032 13 419.48 0.82 0.0359 1981.3 10.08 0.298 NaN NaN NaN 1145 1 0.030
SITE08 CFADS2236 41 32.5820 32.6230 2017 032 14 419.48 1.03 0.0359 1971.5 7.08 0.298 NaN NaN NaN 1145 1 0.030
SITE08 CFADS2236 41 32.6230 32.6650 2017 032 15 415.43 1.08 0.0359 1959.4 5.12 0.298 NaN NaN NaN 1147 1 0.030
SITE08 CFADS2236 41 32.6650 32.7070 2017 032 16 414.67 0.33 0.0359 1964.6 3.61 0.298 NaN NaN NaN 1155 1 0.040
SITE08 CFADS2236 41 32.7070 32.7480 2017 032 17 413.96 0.31 0.0359 1958.2 1.70 0.298 NaN NaN NaN 1181 1 0.040
SITE08 CFADS2236 41 32.7480 32.7900 2017 032 18 413.98 0.34 0.0359 1957.8 1.28 0.298 NaN NaN NaN 1190 1 0.040
SITE08 CFADS2236 41 32.7900 32.8320 2017 032 19 414.22 0.30 0.0359 1959.6 1.16 0.298 NaN NaN NaN 1189 1 0.040
SITE08 CFADS2236 41 32.8320 32.8730 2017 032 20 414.08 0.37 0.0359 1957.7 1.45 0.298 NaN NaN NaN 1187 1 0.040
SITE08 CFADS2236 41 32.8730 32.9150 2017 032 21 414.43 0.45 0.0359 1958.6 1.01 0.298 NaN NaN NaN 1179 1 0.040
SITE08 CFADS2236 41 32.9150 32.9570 2017 032 22 414.50 0.71 0.0359 1959.5 1.51 0.298 NaN NaN NaN 1162 1 0.040
SITE08 CFADS2236 41 32.9570 32.9980 2017 032 23 416.09 0.95 0.0359 1962.1 2.82 0.298 NaN NaN NaN 1154 1 0.030
SITE08 CFADS2236 41 32.9980 33.0400 2017 033 00 415.21 0.52 0.0402 1959.4 1.71 0.286 NaN NaN NaN 1145 1 0.030
SITE08 CFADS2236 41 33.0400 33.0820 2017 033 01 416.03 0.60 0.0402 1960.9 2.54 0.286 NaN NaN NaN 1142 1 0.030
SITE08 CFADS2236 41 33.0820 33.1230 2017 033 02 415.55 0.45 0.0402 1958.1 2.37 0.286 NaN NaN NaN 1144 1 0.030
SITE08 CFADS2236 41 33.1230 33.1650 2017 033 03 414.95 0.42 0.0402 1959.9 1.66 0.286 NaN NaN NaN 1142 1 0.030
SITE08 CFADS2236 41 33.1650 33.2070 2017 033 04 415.05 0.34 0.0402 1964.1 3.77 0.286 NaN NaN NaN 1143 1 0.030
SITE08 CFADS2236 41 33.2070 33.2480 2017 033 05 413.69 0.32 0.0402 1969.5 2.72 0.286 NaN NaN NaN 1144 1 0.030
SITE08 CFADS2236 41 33.2480 33.2900 2017 033 06 413.70 0.14 0.0402 1965.4 3.97 0.286 NaN NaN NaN 1144 1 0.030
SITE08 CFADS2236 41 33.2900 33.3320 2017 033 07 414.06 0.17 0.0402 1966.3 2.91 0.286 NaN NaN NaN 1150 1 0.030
SITE08 CFADS2236 41 33.3320 33.3730 2017 033 08 413.57 0.26 0.0402 1971.4 12.33 0.286 NaN NaN NaN 1162 1 0.030
SITE08 CFADS2236 41 33.3730 33.4150 2017 033 09 413.24 0.19 0.0402 1959.7 7.20 0.286 NaN NaN NaN 974 1 0.030
SITE08 CFADS2236 41 33.4150 33.4570 2017 033 10 413.44 0.42 0.0402 1966.2 9.00 0.286 NaN NaN NaN 1167 1 0.030
SITE08 CFADS2236 41 33.4570 33.4980 2017 033 11 414.50 0.38 0.0402 1979.4 3.11 0.286 NaN NaN NaN 1166 1 0.030
SITE08 CFADS2236 41 33.4980 33.5400 2017 033 12 414.95 0.49 0.0402 1980.2 11.13 0.286 NaN NaN NaN 1163 1 0.030
SITE08 CFADS2236 41 33.5400 33.5820 2017 033 13 415.01 0.41 0.0402 1985.6 10.24 0.286 NaN NaN NaN 1164 1 0.030
SITE08 CFADS2236 41 33.5820 33.6230 2017 033 14 414.97 0.73 0.0402 1975.0 7.88 0.286 NaN NaN NaN 1172 1 0.030
SITE08 CFADS2236 41 33.6230 33.6650 2017 033 15 414.28 0.25 0.0402 1965.5 1.23 0.286 NaN NaN NaN 1193 1 0.040
SITE08 CFADS2236 41 33.6650 33.7070 2017 033 16 413.84 0.35 0.0402 1978.0 6.80 0.286 NaN NaN NaN 1202 1 0.040
SITE08 CFADS2236 41 33.7070 33.7480 2017 033 17 413.21 0.38 0.0402 1962.2 3.27 0.286 NaN NaN NaN 1199 1 0.030
SITE08 CFADS2236 41 33.7480 33.7900 2017 033 18 412.90 0.34 0.0402 1959.5 1.65 0.286 NaN NaN NaN 1180 1 0.030
SITE08 CFADS2236 41 33.7900 33.8320 2017 033 19 412.83 0.31 0.0402 1955.0 2.55 0.286 NaN NaN NaN 1157 1 0.020
SITE08 CFADS2236 41 33.8320 33.8730 2017 033 20 412.38 0.45 0.0402 1948.5 1.69 0.286 NaN NaN NaN 1146 1 0.020
SITE08 CFADS2236 41 33.8730 33.9150 2017 033 21 412.26 0.40 0.0402 1948.9 1.10 0.286 NaN NaN NaN 1144 1 0.020
SITE08 CFADS2236 41 33.9150 33.9570 2017 033 22 412.80 0.55 0.0402 1952.6 1.25 0.286 NaN NaN NaN 1151 1 0.030
SITE08 CFADS2236 41 33.9570 33.9980 2017 033 23 413.30 0.62 0.0402 1951.1 1.18 0.286 NaN NaN NaN 1172 1 0.030
SITE08 CFADS2236 41 33.9980 34.0400 2017 034 00 413.87 0.61 0.0434 1954.3 1.92 0.288 NaN NaN NaN 1182 1 0.030
SITE08 CFADS2236 41 34.0400 34.0820 2017 034 01 413.93 0.53 0.0434 1954.2 2.65 0.288 NaN NaN NaN 1185 1 0.030
SITE08 CFADS2236 41 34.0820 34.1230 2017 034 02 414.06 0.45 0.0434 1953.2 2.64 0.288 NaN NaN NaN 1186 1 0.030
SITE08 CFADS2236 41 34.1230 34.1650 2017 034 03 414.08 0.36 0.0434 1954.4 1.45 0.288 NaN NaN NaN 1186 1 0.030
SITE08 CFADS2236 41 34.1650 34.2070 2017 034 04 414.08 0.23 0.0434 1964.8 4.62 0.288 NaN NaN NaN 1182 1 0.030
SITE08 CFADS2236 41 34.2070 34.2480 2017 034 05 414.47 0.43 0.0434 1999.9 12.62 0.288 NaN NaN NaN 1177 1 0.030
SITE08 CFADS2236 41 34.2480 34.2900 2017 034 06 414.04 0.24 0.0434 1966.3 10.22 0.288 NaN NaN NaN 1173 1 0.030
SITE08 CFADS2236 41 34.2900 34.3320 2017 034 07 414.38 0.27 0.0434 1959.9 1.33 0.288 NaN NaN NaN 1171 1 0.030
SITE08 CFADS2236 41 34.3320 34.3730 2017 034 08 414.23 0.22 0.0434 1965.8 2.34 0.288 NaN NaN NaN 975 1 0.030
SITE08 CFADS2236 41 34.3730 34.4150 2017 034 09 414.20 0.14 0.0434 1973.6 2.24 0.288 NaN NaN NaN 1171 1 0.030
SITE08 CFADS2236 41 34.4150 34.4570 2017 034 10 414.36 0.15 0.0434 1984.7 7.22 0.288 NaN NaN NaN 1170 1 0.030
SITE08 CFADS2236 41 34.4570 34.4980 2017 034 11 414.98 0.49 0.0434 2000.2 2.63 0.288 NaN NaN NaN 1169 1 0.030
SITE08 CFADS2236 41 34.4980 34.5400 2017 034 12 415.40 0.66 0.0434 1991.1 5.44 0.288 NaN NaN NaN 1163 1 0.030
SITE08 CFADS2236 41 34.5400 34.5820 2017 034 13 415.99 0.59 0.0434 2011.2 12.35 0.288 NaN NaN NaN 1161 1 0.030
SITE08 CFADS2236 41 34.5820 34.6230 2017 034 14 415.89 0.62 0.0434 2021.8 11.50 0.288 NaN NaN NaN 1164 1 0.030
SITE08 CFADS2236 41 34.6230 34.6650 2017 034 15 416.82 0.43 0.0434 1994.8 7.65 0.288 NaN NaN NaN 1170 1 0.030
SITE08 CFADS2236 41 34.6650 34.7070 2017 034 16 416.35 0.49 0.0434 2021.1 6.78 0.288 NaN NaN NaN 1181 1 0.030
SITE08 CFADS2236 41 34.7070 34.7480 2017 034 17 415.47 0.41 0.0434 2002.4 5.66 0.288 NaN NaN NaN 1195 1 0.030
SITE08 CFADS2236 41 34.7480 34.7900 2017 034 18 414.44 0.36 0.0434 1981.8 6.04 0.288 NaN NaN NaN 1199 1 0.030
SITE08 CFADS2236 41 34.7900 34.8320 2017 034 19 414.41 0.36 0.0434 1971.8 3.46 0.288 NaN NaN NaN 1173 1 0.030
SITE08 CFADS2236 41 34.8320 34.8730 2017 034 20 413.88 0.26 0.0434 1968.5 1.05 0.288 NaN NaN NaN 1147 1 0.020
SITE08 CFADS2236 41 34.8730 34.9150 2017 034 21 414.12 0.46 0.0434 1967.7 1.24 0.288 NaN NaN NaN 1143 1 0.020
SITE08 CFADS2236 41 34.9150 34.9570 2017 034 22 414.06 0.41 0.0434 1969.5 2.53 0.288 NaN NaN NaN 1147 1 0.020
SITE08 CFADS2236 41 34.9570 34.9980 2017 034 23 414.65 0.51 0.0434 1965.7 2.72 0.288 NaN NaN NaN 1172 1 0.030
SITE08 CFADS2236 41 34.9980 35.0400 2017 035 00 415.74 0.95 0.0435 1970.1 3.78 0.286 NaN NaN NaN 1176 1 0.030
SITE08 CFADS2236 41 35.0400 35.0820 2017 035 01 418.11 1.62 0.0435 1974.7 8.21 0.286 NaN NaN NaN 1175 1 0.030
SITE08 CFADS2236 41 35.0820 35.1230 2017 035 02 417.10 1.47 0.0435 1969.5 6.01 0.286 NaN NaN NaN 1168 1 0.030
SITE08 CFADS2236 41 35.1230 35.1650 2017 035 03 417.00 1.39 0.0435 1974.6 6.47 0.286 NaN NaN NaN 1162 1 0.020
SITE08 CFADS2236 41 35.1650 35.2070 2017 035 04 423.09 2.13 0.0435 1988.5 7.20 0.286 NaN NaN NaN 1153 1 0.020
SITE08 CFADS2236 41 35.2070 35.2480 2017 035 05 425.86 1.69 0.0435 1992.4 4.89 0.286 NaN NaN NaN 1146 1 0.020
SITE08 CFADS2236 41 35.2480 35.2900 2017 035 06 425.17 1.61 0.0435 1999.8 7.87 0.286 NaN NaN NaN 1143 1 0.020
SITE08 CFADS2236 41 35.2900 35.3320 2017 035 07 423.27 1.69 0.0435 1999.2 10.89 0.286 NaN NaN NaN 948 1 0.020
SITE08 CFADS2236 41 35.3320 35.3730 2017 035 08 422.60 1.77 0.0435 1990.3 5.00 0.286 NaN NaN NaN 1141 1 0.020
SITE08 CFADS2236 41 35.3730 35.4150 2017 035 09 425.91 1.71 0.0435 1998.7 6.50 0.286 NaN NaN NaN 1137 1 0.020
SITE08 CFADS2236 41 35.4150 35.4570 2017 035 10 424.62 1.67 0.0435 2045.9 39.55 0.286 NaN NaN NaN 1134 1 0.020
SITE08 CFADS2236 41 35.4570 35.4980 2017 035 11 429.50 1.88 0.0435 2109.4 11.94 0.286 NaN NaN NaN 1131 1 0.020
SITE08 CFADS2236 41 35.4980 35.5400 2017 035 12 435.67 7.71 0.0435 2126.3 39.92 0.286 NaN NaN NaN 1129 1 0.020
SITE08 CFADS2236 41 35.5400 35.5820 2017 035 13 454.20 2.94 0.0435 2234.1 22.57 0.286 NaN NaN NaN 1128 1 0.020
SITE08 CFADS2236 41 35.5820 35.6230 2017 035 14 454.00 5.24 0.0435 2156.6 42.42 0.286 NaN NaN NaN 1147 1 0.030
SITE08 CFADS2236 41 35.6230 35.6650 2017 035 15 433.90 3.92 0.0435 2033.0 16.30 0.286 NaN NaN NaN 1190 1 0.030
SITE08 CFADS2236 41 35.6650 35.7070 2017 035 16 423.23 5.00 0.0435 1992.7 16.36 0.286 NaN NaN NaN 1202 1 0.040
SITE08 CFADS2236 41 35.7070 35.7480 2017 035 17 415.03 0.94 0.0435 1963.7 4.77 0.286 NaN NaN NaN 1199 1 0.030
SITE08 CFADS2236 41 35.7480 35.7900 2017 035 18 414.97 0.25 0.0435 1969.8 2.55 0.286 NaN NaN NaN 1191 1 0.030
SITE08 CFADS2236 41 35.7900 35.8320 2017 035 19 414.20 0.28 0.0435 1959.6 2.05 0.286 NaN NaN NaN 1183 1 0.030
SITE08 CFADS2236 41 35.8320 35.8730 2017 035 20 414.21 0.15 0.0435 1957.6 0.50 0.286 NaN NaN NaN 1172 1 0.030
SITE08 CFADS2236 41 35.8730 35.9150 2017 035 21 417.02 0.95 0.0435 1958.8 1.91 0.286 NaN NaN NaN 1157 1 0.030
SITE08 CFADS2236 41 35.9150 35.9570 2017 035 22 416.29 0.61 0.0435 1959.5 3.30 0.286 NaN NaN NaN 1147 1 0.020
SITE08 CFADS2236 41 35.9570 35.9980 2017 035 23 418.07 0.42 0.0435 1986.6 7.42 0.286 NaN NaN NaN 1143 1 0.020
SITE08 CFADS2236 41 35.9980 36.0400 2017 036 00 418.15 0.58 0.0437 1979.7 8.18 0.276 NaN NaN NaN 1151 1 0.030
SITE08 CFADS2236 41 36.0400 36.0820 2017 036 01 416.68 0.16 0.0437 1970.0 0.60 0.276 NaN NaN NaN 1176 1 0.030
SITE08 CFADS2236 41 36.0820 36.1230 2017 036 02 417.32 0.26 0.0437 1975.4 2.23 0.276 NaN NaN NaN 1157 1 0.030
SITE08 CFADS2236 41 36.1230 36.1650 2017 036 03 417.83 0.17 0.0437 1981.9 1.98 0.276 NaN NaN NaN 1144 1 0.030
SITE08 CFADS2236 41 36.1650 36.2070 2017 036 04 417.79 0.20 0.0437 1985.0 2.13 0.276 NaN NaN NaN 1140 1 0.020
SITE08 CFADS2236 41 36.2070 36.2480 2017 036 05 418.68 0.31 0.0437 1990.1 1.73 0.276 NaN NaN NaN 1141 1 0.030
SITE08 CFADS2236 41 36.2480 36.2900 2017 036 06 420.20 0.48 0.0437 1998.8 2.97 0.276 NaN NaN NaN 949 1 0.030
