NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE02_2018_136M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE02
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7978 N 
LONGITUDE:86.0183 W 
ALTITUDE:267 m ASL 
NUMBER OF SAMPLING HEIGHTS:3 
SAMPLING HEIGHT:136m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2018-01-01 02:00:00
DATASET END DATE: 2018-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE02 CFKADS2079 136 73.1600 73.2020 2018 073 04 418.30 0.32 0.0222 1973.0 1.65 0.270 144.6 7.6 2.398 2054 1 0.060
SITE02 CFKADS2079 136 73.2020 73.2440 2018 073 05 418.70 0.34 0.0222 1978.8 6.24 0.270 144.3 8.5 2.398 2053 1 0.060
SITE02 CFKADS2079 136 73.2440 73.2850 2018 073 06 419.39 0.42 0.0222 1987.1 2.09 0.270 147.8 9.0 2.398 2058 1 0.060
SITE02 CFKADS2079 136 73.2850 73.3270 2018 073 07 420.10 0.29 0.0222 1986.5 1.72 0.270 155.1 9.3 2.398 2057 1 0.060
SITE02 CFKADS2079 136 73.3270 73.3690 2018 073 08 421.37 0.68 0.0222 1994.3 5.19 0.270 171.2 16.1 2.398 2056 1 0.060
SITE02 CFKADS2079 136 73.3690 73.4100 2018 073 09 422.81 0.69 0.0222 2000.9 2.19 0.270 171.6 8.9 2.398 2059 1 0.060
SITE02 CFKADS2079 136 73.4100 73.4520 2018 073 10 425.26 0.87 0.0222 2011.8 3.75 0.270 190.0 13.6 2.398 2066 1 0.050
SITE02 CFKADS2079 136 73.4520 73.4940 2018 073 11 425.70 1.01 0.0222 2003.3 7.02 0.270 202.2 28.6 2.398 2065 1 0.050
SITE02 CFKADS2079 136 73.4940 73.5350 2018 073 12 424.55 1.25 0.0222 1991.8 6.01 0.270 186.6 19.4 2.398 2062 1 0.050
SITE02 CFKADS2079 136 73.5350 73.5770 2018 073 13 425.71 1.63 0.0222 2000.8 14.53 0.270 209.7 27.2 2.398 2061 1 0.050
SITE02 CFKADS2079 136 73.5770 73.6190 2018 073 14 425.35 1.98 0.0222 1986.1 9.26 0.270 186.2 18.4 2.398 1645 1 0.050
SITE02 CFKADS2079 136 73.6190 73.6600 2018 073 15 420.90 1.20 0.0222 1975.7 4.14 0.270 162.5 12.8 2.398 2058 1 0.050
SITE02 CFKADS2079 136 73.6600 73.7020 2018 073 16 418.62 0.96 0.0222 1966.7 3.76 0.270 153.0 11.2 2.398 2059 1 0.050
SITE02 CFKADS2079 136 73.7020 73.7440 2018 073 17 418.04 0.64 0.0222 1962.8 2.07 0.270 152.1 9.9 2.398 2060 1 0.050
SITE02 CFKADS2079 136 73.7440 73.7850 2018 073 18 418.12 0.79 0.0222 1964.2 5.82 0.270 156.3 11.5 2.398 2062 1 0.050
SITE02 CFKADS2079 136 73.7850 73.8270 2018 073 19 418.65 1.25 0.0222 1960.9 2.22 0.270 157.2 11.9 2.398 2060 1 0.050
SITE02 CFKADS2079 136 73.8270 73.8690 2018 073 20 418.35 1.19 0.0222 1964.0 3.28 0.270 162.3 13.2 2.398 2059 1 0.060
SITE02 CFKADS2079 136 73.8690 73.9100 2018 073 21 418.02 0.51 0.0222 1964.3 2.39 0.270 162.4 9.9 2.398 2050 1 0.060
SITE02 CFKADS2079 136 73.9100 73.9520 2018 073 22 418.19 0.50 0.0222 1975.0 14.18 0.270 159.9 9.2 2.398 2064 1 0.070
SITE02 CFKADS2079 136 73.9520 73.9940 2018 073 23 418.05 0.42 0.0222 1977.5 9.99 0.270 160.6 8.4 2.398 2069 1 0.070
SITE02 CFKADS2079 136 73.9940 74.0350 2018 074 00 418.78 0.49 0.0222 1967.2 2.10 0.262 163.8 8.5 2.252 2061 1 0.060
SITE02 CFKADS2079 136 74.0350 74.0770 2018 074 01 419.06 0.47 0.0222 1965.0 2.03 0.262 160.9 9.1 2.252 2058 1 0.060
SITE02 CFKADS2079 136 74.0770 74.1190 2018 074 02 418.90 0.68 0.0222 1979.7 3.82 0.262 163.7 10.3 2.252 2058 1 0.060
SITE02 CFKADS2079 136 74.1190 74.1600 2018 074 03 420.55 0.40 0.0222 1979.3 3.18 0.262 170.1 9.0 2.252 2059 1 0.070
SITE02 CFKADS2079 136 74.1600 74.2020 2018 074 04 420.90 0.33 0.0222 1984.7 2.89 0.262 162.6 7.7 2.252 2059 1 0.070
SITE02 CFKADS2079 136 74.2020 74.2440 2018 074 05 421.58 0.28 0.0222 1997.7 4.94 0.262 168.5 7.8 2.252 2060 1 0.070
SITE02 CFKADS2079 136 74.2440 74.2850 2018 074 06 421.77 0.28 0.0222 2008.5 7.32 0.262 173.4 7.4 2.252 2062 1 0.070
SITE02 CFKADS2079 136 74.2850 74.3270 2018 074 07 422.63 0.89 0.0222 2069.1 47.80 0.262 177.4 9.5 2.252 2062 1 0.070
SITE02 CFKADS2079 136 74.3270 74.3690 2018 074 08 423.07 0.59 0.0222 2036.0 4.59 0.262 186.6 8.8 2.252 2063 1 0.070
SITE02 CFKADS2079 136 74.3690 74.4100 2018 074 09 422.40 0.39 0.0222 2034.8 9.36 0.262 178.4 7.9 2.252 2059 1 0.060
SITE02 CFKADS2079 136 74.4100 74.4520 2018 074 10 422.75 0.50 0.0222 2006.2 10.05 0.262 175.3 8.0 2.252 2070 1 0.050
SITE02 CFKADS2079 136 74.4520 74.4940 2018 074 11 425.16 1.17 0.0222 2007.6 5.43 0.262 180.8 9.1 2.252 2067 1 0.060
SITE02 CFKADS2079 136 74.4940 74.5350 2018 074 12 427.81 0.89 0.0222 2026.2 5.74 0.262 192.8 9.6 2.252 2062 1 0.060
SITE02 CFKADS2079 136 74.5350 74.5770 2018 074 13 431.67 1.85 0.0222 2036.7 5.76 0.262 224.2 16.0 2.252 1649 1 0.060
SITE02 CFKADS2079 136 74.5770 74.6190 2018 074 14 426.79 2.15 0.0222 2004.3 13.61 0.262 202.1 14.3 2.252 2059 1 0.060
SITE02 CFKADS2079 136 74.6190 74.6600 2018 074 15 420.48 1.12 0.0222 1974.7 4.82 0.262 169.5 10.7 2.252 2056 1 0.060
SITE02 CFKADS2079 136 74.6600 74.7020 2018 074 16 419.69 0.84 0.0222 1975.4 3.51 0.262 164.6 10.0 2.252 2059 1 0.060
SITE02 CFKADS2079 136 74.7020 74.7440 2018 074 17 419.19 0.70 0.0222 1979.5 3.33 0.262 160.1 9.5 2.252 2058 1 0.060
SITE02 CFKADS2079 136 74.7440 74.7850 2018 074 18 418.68 0.92 0.0222 1973.6 4.29 0.262 158.1 10.6 2.252 2055 1 0.060
SITE02 CFKADS2079 136 74.7850 74.8270 2018 074 19 418.67 0.75 0.0222 1964.5 3.07 0.262 158.2 10.5 2.252 2056 1 0.060
SITE02 CFKADS2079 136 74.8270 74.8690 2018 074 20 418.66 1.36 0.0222 1960.8 2.67 0.262 160.3 15.4 2.252 2059 1 0.060
SITE02 CFKADS2079 136 74.8690 74.9100 2018 074 21 418.11 0.78 0.0222 1960.2 1.72 0.262 153.9 11.0 2.252 2054 1 0.070
SITE02 CFKADS2079 136 74.9100 74.9520 2018 074 22 418.10 0.74 0.0222 1962.0 1.68 0.262 153.2 10.5 2.252 2067 1 0.070
SITE02 CFKADS2079 136 74.9520 74.9940 2018 074 23 418.29 0.65 0.0222 1964.3 2.87 0.262 151.8 10.4 2.252 2063 1 0.070
SITE02 CFKADS2079 136 74.9940 75.0350 2018 075 00 418.77 0.35 0.0228 1979.9 14.65 0.263 154.6 8.2 2.254 2053 1 0.060
SITE02 CFKADS2079 136 75.0350 75.0770 2018 075 01 418.42 0.56 0.0228 1966.8 5.55 0.263 151.1 8.7 2.254 2051 1 0.070
SITE02 CFKADS2079 136 75.0770 75.1190 2018 075 02 422.60 2.67 0.0228 1984.8 10.65 0.263 176.2 18.7 2.254 2050 1 0.070
SITE02 CFKADS2079 136 75.1190 75.1600 2018 075 03 423.93 1.55 0.0228 1993.6 5.03 0.263 182.3 14.3 2.254 2051 1 0.070
SITE02 CFKADS2079 136 75.1600 75.2020 2018 075 04 421.07 0.76 0.0228 1985.5 4.67 0.263 160.5 9.0 2.254 2053 1 0.070
SITE02 CFKADS2079 136 75.2020 75.2440 2018 075 05 418.63 0.37 0.0228 1967.1 3.04 0.263 148.6 7.8 2.254 2055 1 0.070
SITE02 CFKADS2079 136 75.2440 75.2850 2018 075 06 418.14 0.33 0.0228 1963.5 1.72 0.263 144.8 8.0 2.254 2054 1 0.070
SITE02 CFKADS2079 136 75.2850 75.3270 2018 075 07 418.05 0.31 0.0228 1965.6 1.72 0.263 144.0 7.5 2.254 2053 1 0.060
SITE02 CFKADS2079 136 75.3270 75.3690 2018 075 08 418.29 0.34 0.0228 1971.0 2.48 0.263 145.6 7.9 2.254 2055 1 0.060
SITE02 CFKADS2079 136 75.3690 75.4100 2018 075 09 418.07 0.46 0.0228 1966.6 3.08 0.263 146.3 7.6 2.254 2059 1 0.060
SITE02 CFKADS2079 136 75.4100 75.4520 2018 075 10 418.11 0.41 0.0228 1965.8 2.89 0.263 149.1 8.0 2.254 2066 1 0.050
SITE02 CFKADS2079 136 75.4520 75.4940 2018 075 11 419.77 1.24 0.0228 1970.9 5.72 0.263 159.1 12.7 2.254 2064 1 0.050
SITE02 CFKADS2079 136 75.4940 75.5350 2018 075 12 420.52 1.15 0.0228 1972.5 5.51 0.263 165.6 14.5 2.254 1640 1 0.050
SITE02 CFKADS2079 136 75.5350 75.5770 2018 075 13 419.49 1.81 0.0228 1967.6 4.41 0.263 164.8 17.4 2.254 2057 1 0.050
SITE02 CFKADS2079 136 75.5770 75.6190 2018 075 14 417.85 0.55 0.0228 1959.8 1.59 0.263 151.9 8.8 2.254 2058 1 0.050
SITE02 CFKADS2079 136 75.6190 75.6600 2018 075 15 417.77 0.71 0.0228 1957.5 1.41 0.263 152.9 9.9 2.254 2056 1 0.050
SITE02 CFKADS2079 136 75.6600 75.7020 2018 075 16 416.58 0.44 0.0228 1955.8 2.16 0.263 147.9 8.6 2.254 2056 1 0.050
SITE02 CFKADS2079 136 75.7020 75.7440 2018 075 17 416.28 0.69 0.0228 1960.2 2.74 0.263 150.7 10.5 2.254 2055 1 0.050
SITE02 CFKADS2079 136 75.7440 75.7850 2018 075 18 416.26 0.63 0.0228 1954.1 0.91 0.263 156.4 10.9 2.254 2055 1 0.050
SITE02 CFKADS2079 136 75.7850 75.8270 2018 075 19 415.79 0.53 0.0228 1951.2 0.79 0.263 149.4 9.9 2.254 2057 1 0.050
SITE02 CFKADS2079 136 75.8270 75.8690 2018 075 20 415.98 0.70 0.0228 1951.4 0.82 0.263 151.2 9.9 2.254 2056 1 0.050
SITE02 CFKADS2079 136 75.8690 75.9100 2018 075 21 416.10 0.69 0.0228 1955.4 1.51 0.263 153.2 10.4 2.254 2049 1 0.060
SITE02 CFKADS2079 136 75.9100 75.9520 2018 075 22 415.55 0.42 0.0228 1953.7 1.47 0.263 148.2 9.9 2.254 2068 1 0.060
SITE02 CFKADS2079 136 75.9520 75.9940 2018 075 23 415.57 0.24 0.0228 1952.7 1.73 0.263 147.4 7.7 2.254 2063 1 0.060
SITE02 CFKADS2079 136 75.9940 76.0350 2018 076 00 416.00 0.26 0.0226 1963.8 13.01 0.250 149.9 7.8 2.254 2057 1 0.060
SITE02 CFKADS2079 136 76.0350 76.0770 2018 076 01 417.91 0.93 0.0226 1969.1 4.97 0.250 164.4 10.2 2.254 2055 1 0.060
SITE02 CFKADS2079 136 76.0770 76.1190 2018 076 02 418.80 0.30 0.0226 1974.6 2.98 0.250 174.9 8.1 2.254 2053 1 0.060
SITE02 CFKADS2079 136 76.1190 76.1600 2018 076 03 418.10 0.21 0.0226 1974.7 1.97 0.250 172.4 7.8 2.254 2054 1 0.060
SITE02 CFKADS2079 136 76.1600 76.2020 2018 076 04 418.57 0.26 0.0226 1974.2 3.97 0.250 174.7 8.0 2.254 2057 1 0.060
SITE02 CFKADS2079 136 76.2020 76.2440 2018 076 05 418.32 0.25 0.0226 1966.2 1.60 0.250 165.7 7.9 2.254 2057 1 0.060
SITE02 CFKADS2079 136 76.2440 76.2850 2018 076 06 418.26 0.26 0.0226 1976.2 3.78 0.250 159.5 8.0 2.254 2055 1 0.060
SITE02 CFKADS2079 136 76.2850 76.3270 2018 076 07 419.21 0.26 0.0226 1980.2 6.35 0.250 164.6 7.8 2.254 2054 1 0.060
SITE02 CFKADS2079 136 76.3270 76.3690 2018 076 08 419.15 0.22 0.0226 1965.6 2.10 0.250 157.7 7.7 2.254 2055 1 0.070
SITE02 CFKADS2079 136 76.3690 76.4100 2018 076 09 419.73 0.28 0.0226 1974.9 2.65 0.250 163.4 8.5 2.254 2056 1 0.060
SITE02 CFKADS2079 136 76.4100 76.4520 2018 076 10 420.79 0.23 0.0226 1982.2 1.56 0.250 172.2 7.3 2.254 2070 1 0.060
SITE02 CFKADS2079 136 76.4520 76.4940 2018 076 11 421.65 0.32 0.0226 1987.5 0.88 0.250 173.7 7.5 2.254 1649 1 0.060
SITE02 CFKADS2079 136 76.4940 76.5350 2018 076 12 421.67 0.23 0.0226 1988.6 1.38 0.250 173.3 8.0 2.254 2068 1 0.060
SITE02 CFKADS2079 136 76.5350 76.5770 2018 076 13 421.70 0.41 0.0226 1993.5 1.83 0.250 175.4 8.0 2.254 2064 1 0.060
SITE02 CFKADS2079 136 76.5770 76.6190 2018 076 14 422.75 1.34 0.0226 1990.0 1.44 0.250 183.3 12.1 2.254 2063 1 0.060
SITE02 CFKADS2079 136 76.6190 76.6600 2018 076 15 422.46 0.64 0.0226 1994.1 2.27 0.250 181.0 9.2 2.254 2061 1 0.060
SITE02 CFKADS2079 136 76.6600 76.7020 2018 076 16 423.30 0.78 0.0226 2012.0 7.82 0.250 184.8 9.2 2.254 2058 1 0.060
SITE02 CFKADS2079 136 76.7020 76.7440 2018 076 17 424.62 0.96 0.0226 2008.0 3.10 0.250 194.8 10.6 2.254 2060 1 0.060
SITE02 CFKADS2079 136 76.7440 76.7850 2018 076 18 424.74 0.76 0.0226 2019.3 5.14 0.250 193.1 9.8 2.254 2062 1 0.060
SITE02 CFKADS2079 136 76.7850 76.8270 2018 076 19 424.21 0.64 0.0226 2023.1 2.67 0.250 195.3 9.5 2.254 2061 1 0.060
SITE02 CFKADS2079 136 76.8270 76.8690 2018 076 20 424.30 1.17 0.0226 2017.7 2.89 0.250 195.1 13.3 2.254 2063 1 0.060
SITE02 CFKADS2079 136 76.8690 76.9100 2018 076 21 423.90 1.27 0.0226 2012.0 7.11 0.250 187.4 16.1 2.254 2054 1 0.070
SITE02 CFKADS2079 136 76.9100 76.9520 2018 076 22 421.76 1.14 0.0226 1991.0 4.83 0.250 173.4 12.3 2.254 2055 1 0.080
SITE02 CFKADS2079 136 76.9520 76.9940 2018 076 23 419.90 0.48 0.0226 1983.6 5.84 0.250 165.2 8.2 2.254 2068 1 0.080
SITE02 CFKADS2079 136 76.9940 77.0350 2018 077 00 418.94 0.39 0.0225 1972.3 1.49 0.254 161.6 8.0 2.118 2060 1 0.070
SITE02 CFKADS2079 136 77.0350 77.0770 2018 077 01 419.39 0.41 0.0225 1968.5 2.33 0.254 161.6 8.4 2.118 2055 1 0.070
SITE02 CFKADS2079 136 77.0770 77.1190 2018 077 02 419.18 0.43 0.0225 1966.3 1.50 0.254 158.8 8.2 2.118 2053 1 0.070
SITE02 CFKADS2079 136 77.1190 77.1600 2018 077 03 419.09 0.68 0.0225 1967.0 2.60 0.254 157.5 9.0 2.118 2045 1 0.070
SITE02 CFKADS2079 136 77.1600 77.2020 2018 077 04 417.62 0.50 0.0225 1962.0 4.09 0.254 149.2 8.1 2.118 2048 1 0.070
SITE02 CFKADS2079 136 77.2020 77.2440 2018 077 05 418.13 0.12 0.0225 1967.6 1.54 0.254 151.0 7.8 2.118 2047 1 0.070
SITE02 CFKADS2079 136 77.2440 77.2850 2018 077 06 418.45 0.34 0.0225 1967.8 0.75 0.254 149.3 7.5 2.118 2048 1 0.070
SITE02 CFKADS2079 136 77.2850 77.3270 2018 077 07 418.24 0.58 0.0225 1967.6 2.17 0.254 148.9 8.2 2.118 2048 1 0.070
SITE02 CFKADS2079 136 77.3270 77.3690 2018 077 08 417.47 0.39 0.0225 1970.3 2.79 0.254 150.4 8.1 2.118 2049 1 0.070
SITE02 CFKADS2079 136 77.3690 77.4100 2018 077 09 418.05 0.09 0.0225 1978.2 2.24 0.254 154.1 7.7 2.118 2055 1 0.060
SITE02 CFKADS2079 136 77.4100 77.4520 2018 077 10 417.86 0.43 0.0225 1977.8 4.19 0.254 156.3 7.2 2.118 1648 1 0.060
SITE02 CFKADS2079 136 77.4520 77.4940 2018 077 11 417.70 0.35 0.0225 1978.3 3.92 0.254 158.5 7.9 2.118 2068 1 0.060
SITE02 CFKADS2079 136 77.4940 77.5350 2018 077 12 418.60 0.34 0.0225 1985.9 1.83 0.254 169.7 8.9 2.118 2063 1 0.060
SITE02 CFKADS2079 136 77.5350 77.5770 2018 077 13 417.69 0.84 0.0225 1973.3 9.05 0.254 163.8 10.7 2.118 2061 1 0.060
SITE02 CFKADS2079 136 77.5770 77.6190 2018 077 14 421.26 2.73 0.0225 1977.5 10.88 0.254 181.2 20.6 2.118 2044 1 0.060
SITE02 CFKADS2079 136 77.6190 77.6600 2018 077 15 420.57 0.74 0.0225 1976.5 4.19 0.254 183.5 12.3 2.118 2057 1 0.060
SITE02 CFKADS2079 136 77.6600 77.7020 2018 077 16 418.32 1.07 0.0225 1969.0 6.49 0.254 166.7 10.2 2.118 2055 1 0.060
SITE02 CFKADS2079 136 77.7020 77.7440 2018 077 17 415.73 0.30 0.0225 1955.0 2.21 0.254 148.3 8.4 2.118 2065 1 0.060
SITE02 CFKADS2079 136 77.7440 77.7850 2018 077 18 415.67 0.33 0.0225 1957.8 3.48 0.254 149.4 8.6 2.118 2061 1 0.060
SITE02 CFKADS2079 136 77.7850 77.8270 2018 077 19 415.50 0.26 0.0225 1966.7 3.69 0.254 147.8 7.7 2.118 2061 1 0.060
SITE02 CFKADS2079 136 77.8270 77.8690 2018 077 20 415.51 0.35 0.0225 1970.9 2.55 0.254 150.2 9.1 2.118 2052 1 0.060
SITE02 CFKADS2079 136 77.8690 77.9100 2018 077 21 415.43 0.23 0.0225 1970.7 3.57 0.254 149.2 8.2 2.118 2052 1 0.060
SITE02 CFKADS2079 136 77.9100 77.9520 2018 077 22 415.19 0.45 0.0225 1961.0 8.66 0.254 147.8 10.6 2.118 2058 1 0.070
SITE02 CFKADS2079 136 77.9520 77.9940 2018 077 23 415.79 0.76 0.0225 1953.0 6.64 0.254 155.7 12.1 2.118 2054 1 0.070
SITE02 CFKADS2079 136 77.9940 78.0350 2018 078 00 415.06 0.36 0.0232 1948.2 0.88 0.256 150.0 9.1 1.652 2047 1 0.060
SITE02 CFKADS2079 136 78.0350 78.0770 2018 078 01 415.38 0.43 0.0232 1948.7 2.14 0.256 154.8 11.1 1.652 2045 1 0.060
SITE02 CFKADS2079 136 78.0770 78.1190 2018 078 02 415.75 0.28 0.0232 1960.9 4.39 0.256 153.0 8.3 1.652 2050 1 0.070
SITE02 CFKADS2079 136 78.1190 78.1600 2018 078 03 415.87 0.54 0.0232 1958.8 10.23 0.256 154.8 9.3 1.652 2059 1 0.070
SITE02 CFKADS2079 136 78.1600 78.2020 2018 078 04 416.72 0.62 0.0232 1969.4 7.88 0.256 159.0 10.6 1.652 2047 1 0.060
SITE02 CFKADS2079 136 78.2020 78.2440 2018 078 05 415.90 0.47 0.0232 1957.3 1.72 0.256 154.2 8.6 1.652 2046 1 0.060
SITE02 CFKADS2079 136 78.2440 78.2850 2018 078 06 417.05 0.49 0.0232 1963.7 5.58 0.256 162.0 8.9 1.652 2047 1 0.060
SITE02 CFKADS2079 136 78.2850 78.3270 2018 078 07 417.23 0.60 0.0232 1962.7 13.44 0.256 159.2 9.2 1.652 2048 1 0.060
SITE02 CFKADS2079 136 78.3270 78.3690 2018 078 08 416.03 0.30 0.0232 1946.7 0.87 0.256 144.7 8.1 1.652 2049 1 0.070
SITE02 CFKADS2079 136 78.3690 78.4100 2018 078 09 416.03 0.62 0.0232 1950.1 8.74 0.256 143.7 7.5 1.652 1639 1 0.060
SITE02 CFKADS2079 136 78.4100 78.4520 2018 078 10 417.05 0.66 0.0232 1967.9 22.96 0.256 147.0 7.8 1.652 2069 1 0.050
SITE02 CFKADS2079 136 78.4520 78.4940 2018 078 11 417.10 0.65 0.0232 1963.8 6.96 0.256 153.0 7.8 1.652 2072 1 0.060
SITE02 CFKADS2079 136 78.4940 78.5350 2018 078 12 417.57 1.21 0.0232 1984.6 24.15 0.256 156.6 8.3 1.652 2068 1 0.060
SITE02 CFKADS2079 136 78.5350 78.5770 2018 078 13 425.13 2.74 0.0232 2048.2 20.39 0.256 177.9 11.9 1.652 2066 1 0.060
SITE02 CFKADS2079 136 78.5770 78.6190 2018 078 14 430.08 1.27 0.0232 2069.3 10.34 0.256 196.2 12.8 1.652 2063 1 0.060
SITE02 CFKADS2079 136 78.6190 78.6600 2018 078 15 429.00 1.38 0.0232 2066.2 11.36 0.256 193.6 11.4 1.652 2064 1 0.060
SITE02 CFKADS2079 136 78.6600 78.7020 2018 078 16 423.61 1.76 0.0232 2025.4 9.82 0.256 178.7 9.6 1.652 2066 1 0.060
SITE02 CFKADS2079 136 78.7020 78.7440 2018 078 17 418.27 0.57 0.0232 1974.5 4.69 0.256 161.9 8.4 1.652 2066 1 0.060
SITE02 CFKADS2079 136 78.7440 78.7850 2018 078 18 418.02 0.45 0.0232 1974.6 2.65 0.256 163.6 9.1 1.652 2067 1 0.060
SITE02 CFKADS2079 136 78.7850 78.8270 2018 078 19 418.30 0.53 0.0232 1976.1 1.31 0.256 170.1 10.6 1.652 2067 1 0.060
SITE02 CFKADS2079 136 78.8270 78.8690 2018 078 20 418.56 0.63 0.0232 1977.4 1.62 0.256 165.8 9.3 1.652 2066 1 0.060
SITE02 CFKADS2079 136 78.8690 78.9100 2018 078 21 418.70 0.47 0.0232 1980.0 2.81 0.256 170.0 8.8 1.652 2066 1 0.060
SITE02 CFKADS2079 136 78.9100 78.9520 2018 078 22 418.38 0.25 0.0232 1976.4 1.63 0.256 162.7 8.2 1.652 2065 1 0.060
SITE02 CFKADS2079 136 78.9520 78.9940 2018 078 23 418.33 0.44 0.0232 1967.4 4.05 0.256 161.1 8.8 1.652 2065 1 0.060
SITE02 CFKADS2079 136 78.9940 79.0350 2018 079 00 417.14 0.39 0.0241 1958.2 1.81 0.277 148.1 8.2 1.044 2063 1 0.060
SITE02 CFKADS2079 136 79.0350 79.0770 2018 079 01 416.83 0.21 0.0241 1955.5 1.12 0.277 144.5 7.6 1.044 2063 1 0.060
SITE02 CFKADS2079 136 79.0770 79.1190 2018 079 02 416.61 0.22 0.0241 1953.2 1.31 0.277 143.7 7.8 1.044 2059 1 0.060
