NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE04_2014_60M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE04
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.5925 N 
LONGITUDE:86.1009 W 
ALTITUDE:249 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:60m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2014-01-01 01:00:00
DATASET END DATE: 2014-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE04 CADS06 60 79.7870 79.8290 2014 079 19 408.72 0.30 0.0822 NaN NaN NaN NaN NaN NaN 334 1 -999.000
SITE04 CADS06 60 79.8290 79.8700 2014 079 20 408.82 0.49 0.0822 NaN NaN NaN NaN NaN NaN 332 1 -999.000
SITE04 CADS06 60 79.8700 79.9120 2014 079 21 409.58 0.31 0.0822 NaN NaN NaN NaN NaN NaN 332 1 -999.000
SITE04 CADS06 60 79.9120 79.9540 2014 079 22 410.28 0.46 0.0822 NaN NaN NaN NaN NaN NaN 331 1 -999.000
SITE04 CADS06 60 79.9540 79.9950 2014 079 23 410.33 1.00 0.0822 NaN NaN NaN NaN NaN NaN 332 1 -999.000
SITE04 CADS06 60 79.9950 80.0370 2014 080 00 410.14 0.40 0.0811 NaN NaN NaN NaN NaN NaN 331 1 -999.000
SITE04 CADS06 60 80.0370 80.0790 2014 080 01 414.60 1.32 0.0811 NaN NaN NaN NaN NaN NaN 331 1 -999.000
SITE04 CADS06 60 80.0790 80.1200 2014 080 02 413.61 2.21 0.0811 NaN NaN NaN NaN NaN NaN 332 1 -999.000
SITE04 CADS06 60 80.1200 80.1620 2014 080 03 411.48 0.50 0.0811 NaN NaN NaN NaN NaN NaN 332 1 -999.000
SITE04 CADS06 60 80.1620 80.2040 2014 080 04 411.94 0.61 0.0811 NaN NaN NaN NaN NaN NaN 332 1 -999.000
SITE04 CADS06 60 80.2040 80.2450 2014 080 05 412.24 1.14 0.0811 NaN NaN NaN NaN NaN NaN 331 1 -999.000
SITE04 CADS06 60 80.2450 80.2870 2014 080 06 414.25 0.82 0.0811 NaN NaN NaN NaN NaN NaN 332 1 -999.000
SITE04 CADS06 60 80.2870 80.3290 2014 080 07 413.94 0.73 0.0811 NaN NaN NaN NaN NaN NaN 332 1 -999.000
SITE04 CADS06 60 80.3290 80.3700 2014 080 08 414.39 0.46 0.0811 NaN NaN NaN NaN NaN NaN 330 1 -999.000
SITE04 CADS06 60 80.3700 80.4120 2014 080 09 416.28 0.60 0.0811 NaN NaN NaN NaN NaN NaN 331 1 -999.000
SITE04 CADS06 60 80.4120 80.4540 2014 080 10 417.15 0.51 0.0811 NaN NaN NaN NaN NaN NaN 330 1 -999.000
SITE04 CADS06 60 80.4540 80.4950 2014 080 11 416.96 0.19 0.0811 NaN NaN NaN NaN NaN NaN 330 1 -999.000
SITE04 CADS06 60 80.4950 80.5370 2014 080 12 417.11 0.51 0.0811 NaN NaN NaN NaN NaN NaN 331 1 -999.000
SITE04 CADS06 60 80.5370 80.5790 2014 080 13 418.58 0.96 0.0811 NaN NaN NaN NaN NaN NaN 252 1 -999.000
SITE04 CADS06 60 80.5790 80.6200 2014 080 14 418.59 0.67 0.0811 NaN NaN NaN NaN NaN NaN 330 1 -999.000
SITE04 CADS06 60 80.6200 80.6620 2014 080 15 416.29 1.02 0.0811 NaN NaN NaN NaN NaN NaN 331 1 -999.000
SITE04 CADS06 60 80.6620 80.7040 2014 080 16 413.65 1.09 0.0811 NaN NaN NaN NaN NaN NaN 331 1 -999.000
SITE04 CADS06 60 80.7040 80.7450 2014 080 17 411.21 0.54 0.0811 NaN NaN NaN NaN NaN NaN 332 1 -999.000
SITE04 CADS06 60 80.7450 80.7870 2014 080 18 409.16 0.53 0.0811 NaN NaN NaN NaN NaN NaN 332 1 -999.000
SITE04 CADS06 60 80.7870 80.8290 2014 080 19 408.20 0.21 0.0811 NaN NaN NaN NaN NaN NaN 333 1 -999.000
SITE04 CADS06 60 80.8290 80.8700 2014 080 20 408.08 0.35 0.0811 NaN NaN NaN NaN NaN NaN 333 1 -999.000
SITE04 CADS06 60 80.8700 80.9120 2014 080 21 407.59 0.32 0.0811 NaN NaN NaN NaN NaN NaN 334 1 -999.000
SITE04 CADS06 60 80.9120 80.9540 2014 080 22 407.10 0.48 0.0811 NaN NaN NaN NaN NaN NaN 333 1 -999.000
SITE04 CADS06 60 80.9540 80.9950 2014 080 23 407.60 0.29 0.0811 NaN NaN NaN NaN NaN NaN 331 1 -999.000
SITE04 CADS06 60 80.9950 81.0370 2014 081 00 407.32 0.34 0.0779 NaN NaN NaN NaN NaN NaN 332 1 -999.000
SITE04 CADS06 60 81.0370 81.0790 2014 081 01 407.00 0.32 0.0779 NaN NaN NaN NaN NaN NaN 332 1 -999.000
SITE04 CADS06 60 81.0790 81.1200 2014 081 02 407.18 0.21 0.0779 NaN NaN NaN NaN NaN NaN 332 1 -999.000
SITE04 CADS06 60 81.1200 81.1620 2014 081 03 407.47 0.19 0.0779 NaN NaN NaN NaN NaN NaN 333 1 -999.000
SITE04 CADS06 60 81.1620 81.2040 2014 081 04 407.91 0.31 0.0779 NaN NaN NaN NaN NaN NaN 333 1 -999.000
SITE04 CADS06 60 81.2040 81.2450 2014 081 05 409.59 1.69 0.0779 NaN NaN NaN NaN NaN NaN 332 1 -999.000
SITE04 CADS06 60 81.2450 81.2870 2014 081 06 410.10 0.65 0.0779 NaN NaN NaN NaN NaN NaN 334 1 -999.000
SITE04 CADS06 60 81.2870 81.3280 2014 081 07 409.32 0.20 0.0779 NaN NaN NaN NaN NaN NaN 332 1 -999.000
SITE04 CADS06 60 81.3290 81.3700 2014 081 08 409.83 0.40 0.0779 NaN NaN NaN NaN NaN NaN 333 1 -999.000
SITE04 CADS06 60 81.3700 81.4120 2014 081 09 409.31 0.35 0.0779 NaN NaN NaN NaN NaN NaN 332 1 -999.000
SITE04 CADS06 60 81.4120 81.4540 2014 081 10 410.28 0.44 0.0779 NaN NaN NaN NaN NaN NaN 332 1 -999.000
SITE04 CADS06 60 81.4540 81.4950 2014 081 11 411.89 0.46 0.0779 NaN NaN NaN NaN NaN NaN 332 1 -999.000
SITE04 CADS06 60 81.4950 81.5370 2014 081 12 413.37 1.01 0.0779 NaN NaN NaN NaN NaN NaN 254 1 -999.000
SITE04 CADS06 60 81.5370 81.5790 2014 081 13 415.95 0.83 0.0779 NaN NaN NaN NaN NaN NaN 333 1 -999.000
SITE04 CADS06 60 81.5790 81.6200 2014 081 14 415.75 1.22 0.0779 NaN NaN NaN NaN NaN NaN 332 1 -999.000
SITE04 CADS06 60 81.6200 81.6620 2014 081 15 414.29 0.96 0.0779 NaN NaN NaN NaN NaN NaN 331 1 -999.000
SITE04 CADS06 60 81.6620 81.7040 2014 081 16 414.73 1.49 0.0779 NaN NaN NaN NaN NaN NaN 333 1 -999.000
SITE04 CADS06 60 81.7040 81.7450 2014 081 17 415.60 1.09 0.0779 NaN NaN NaN NaN NaN NaN 331 1 -999.000
SITE04 CADS06 60 81.7450 81.7870 2014 081 18 416.01 1.28 0.0779 NaN NaN NaN NaN NaN NaN 331 1 -999.000
SITE04 CADS06 60 81.7870 81.8280 2014 081 19 415.56 1.46 0.0779 NaN NaN NaN NaN NaN NaN 333 1 -999.000
SITE04 CADS06 60 81.8290 81.8700 2014 081 20 413.87 1.27 0.0779 NaN NaN NaN NaN NaN NaN 332 1 -999.000
SITE04 CADS06 60 81.8700 81.9120 2014 081 21 414.21 1.15 0.0779 NaN NaN NaN NaN NaN NaN 331 1 -999.000
SITE04 CADS06 60 81.9120 81.9540 2014 081 22 414.62 1.10 0.0779 NaN NaN NaN NaN NaN NaN 332 1 -999.000
SITE04 CADS06 60 81.9540 81.9950 2014 081 23 415.22 1.01 0.0779 NaN NaN NaN NaN NaN NaN 330 1 -999.000
SITE04 CADS06 60 81.9950 82.0370 2014 082 00 415.80 0.66 0.0753 NaN NaN NaN NaN NaN NaN 332 1 -999.000
SITE04 CADS06 60 82.0370 82.0780 2014 082 01 417.25 0.92 0.0753 NaN NaN NaN NaN NaN NaN 330 1 -999.000
SITE04 CADS06 60 82.0790 82.1200 2014 082 02 419.12 1.03 0.0753 NaN NaN NaN NaN NaN NaN 331 1 -999.000
SITE04 CADS06 60 82.1200 82.1620 2014 082 03 421.98 1.89 0.0753 NaN NaN NaN NaN NaN NaN 331 1 -999.000
SITE04 CADS06 60 82.1620 82.2030 2014 082 04 415.54 2.29 0.0753 NaN NaN NaN NaN NaN NaN 331 1 -999.000
SITE04 CADS06 60 82.2040 82.2450 2014 082 05 413.50 0.50 0.0753 NaN NaN NaN NaN NaN NaN 331 1 -999.000
SITE04 CADS06 60 82.2450 82.2870 2014 082 06 411.10 0.93 0.0753 NaN NaN NaN NaN NaN NaN 330 1 -999.000
SITE04 CADS06 60 82.2870 82.3290 2014 082 07 410.53 0.31 0.0753 NaN NaN NaN NaN NaN NaN 330 1 -999.000
SITE04 CADS06 60 82.3290 82.3700 2014 082 08 409.63 0.62 0.0753 NaN NaN NaN NaN NaN NaN 330 1 -999.000
SITE04 CADS06 60 82.3700 82.4120 2014 082 09 409.34 0.30 0.0753 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 82.4120 82.4530 2014 082 10 409.31 0.29 0.0753 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 82.4540 82.4950 2014 082 11 408.61 0.31 0.0753 NaN NaN NaN NaN NaN NaN 250 1 -999.000
SITE04 CADS06 60 82.4950 82.5370 2014 082 12 408.64 0.26 0.0753 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 82.5370 82.5790 2014 082 13 408.47 0.36 0.0753 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 82.5790 82.6200 2014 082 14 408.32 0.27 0.0753 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 82.6200 82.6620 2014 082 15 408.46 0.41 0.0753 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 82.6620 82.7040 2014 082 16 409.12 0.86 0.0753 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 82.7040 82.7450 2014 082 17 408.95 0.91 0.0753 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 82.7450 82.7870 2014 082 18 408.85 0.95 0.0753 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 82.7870 82.8290 2014 082 19 409.27 1.03 0.0753 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 82.8290 82.8700 2014 082 20 409.40 1.04 0.0753 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 82.8700 82.9120 2014 082 21 409.27 0.74 0.0753 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 82.9120 82.9540 2014 082 22 409.55 1.01 0.0753 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 82.9540 82.9950 2014 082 23 409.43 0.79 0.0753 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 82.9950 83.0370 2014 083 00 410.26 1.05 0.0750 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 83.0370 83.0790 2014 083 01 411.65 1.03 0.0750 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 83.0790 83.1200 2014 083 02 410.95 0.84 0.0750 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 83.1200 83.1620 2014 083 03 411.81 0.90 0.0750 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 83.1620 83.2040 2014 083 04 412.55 0.50 0.0750 NaN NaN NaN NaN NaN NaN 325 1 -999.000
SITE04 CADS06 60 83.2040 83.2450 2014 083 05 410.98 0.81 0.0750 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 83.2450 83.2870 2014 083 06 410.01 0.51 0.0750 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 83.2870 83.3290 2014 083 07 409.91 0.56 0.0750 NaN NaN NaN NaN NaN NaN 325 1 -999.000
SITE04 CADS06 60 83.3290 83.3700 2014 083 08 409.97 1.32 0.0750 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 83.3700 83.4120 2014 083 09 415.06 1.65 0.0750 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 83.4120 83.4530 2014 083 10 413.77 1.97 0.0750 NaN NaN NaN NaN NaN NaN 217 1 -999.000
SITE04 CADS06 60 83.4540 83.4950 2014 083 11 412.30 1.37 0.0750 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 83.4950 83.5370 2014 083 12 414.64 1.35 0.0750 NaN NaN NaN NaN NaN NaN 325 1 -999.000
SITE04 CADS06 60 83.5370 83.5790 2014 083 13 410.61 1.69 0.0750 NaN NaN NaN NaN NaN NaN 325 1 -999.000
SITE04 CADS06 60 83.5790 83.6200 2014 083 14 409.42 0.40 0.0750 NaN NaN NaN NaN NaN NaN 325 1 -999.000
SITE04 CADS06 60 83.6200 83.6620 2014 083 15 409.27 0.49 0.0750 NaN NaN NaN NaN NaN NaN 324 1 -999.000
SITE04 CADS06 60 83.6620 83.7040 2014 083 16 408.79 0.84 0.0750 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 83.7040 83.7450 2014 083 17 407.97 0.61 0.0750 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 83.7450 83.7870 2014 083 18 407.52 0.85 0.0750 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 83.7870 83.8290 2014 083 19 407.55 1.02 0.0750 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 83.8290 83.8700 2014 083 20 408.75 1.42 0.0750 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 83.8700 83.9120 2014 083 21 408.76 1.76 0.0750 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 83.9120 83.9540 2014 083 22 408.69 0.82 0.0750 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 83.9540 83.9950 2014 083 23 408.85 1.19 0.0750 NaN NaN NaN NaN NaN NaN 324 1 -999.000
SITE04 CADS06 60 83.9950 84.0370 2014 084 00 410.30 1.76 0.0750 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 84.0370 84.0790 2014 084 01 413.96 1.19 0.0750 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 84.0790 84.1200 2014 084 02 414.29 0.65 0.0750 NaN NaN NaN NaN NaN NaN 325 1 -999.000
SITE04 CADS06 60 84.1200 84.1620 2014 084 03 413.19 0.60 0.0750 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 84.1620 84.2040 2014 084 04 416.09 2.86 0.0750 NaN NaN NaN NaN NaN NaN 325 1 -999.000
SITE04 CADS06 60 84.2040 84.2450 2014 084 05 417.42 1.42 0.0750 NaN NaN NaN NaN NaN NaN 325 1 -999.000
SITE04 CADS06 60 84.2450 84.2870 2014 084 06 417.64 0.91 0.0750 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 84.2870 84.3290 2014 084 07 419.07 0.83 0.0750 NaN NaN NaN NaN NaN NaN 325 1 -999.000
SITE04 CADS06 60 84.3290 84.3700 2014 084 08 415.17 0.97 0.0750 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 84.3700 84.4120 2014 084 09 412.60 1.34 0.0750 NaN NaN NaN NaN NaN NaN 249 1 -999.000
SITE04 CADS06 60 84.4120 84.4540 2014 084 10 412.31 1.09 0.0750 NaN NaN NaN NaN NaN NaN 325 1 -999.000
SITE04 CADS06 60 84.4540 84.4950 2014 084 11 416.08 1.77 0.0750 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 84.4950 84.5370 2014 084 12 413.51 0.82 0.0750 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 84.5370 84.5790 2014 084 13 412.66 0.81 0.0750 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 84.5790 84.6200 2014 084 14 413.28 0.54 0.0750 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 84.6200 84.6620 2014 084 15 409.42 1.42 0.0750 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 84.6620 84.7040 2014 084 16 408.16 0.65 0.0750 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 84.7040 84.7450 2014 084 17 407.77 0.51 0.0750 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 84.7450 84.7870 2014 084 18 407.96 0.51 0.0750 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 84.7870 84.8290 2014 084 19 406.93 0.70 0.0750 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 84.8290 84.8700 2014 084 20 406.95 0.61 0.0750 NaN NaN NaN NaN NaN NaN 325 1 -999.000
SITE04 CADS06 60 84.8700 84.9120 2014 084 21 407.67 0.46 0.0750 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 84.9120 84.9540 2014 084 22 407.43 0.41 0.0750 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 84.9540 84.9950 2014 084 23 407.90 0.64 0.0750 NaN NaN NaN NaN NaN NaN 323 1 -999.000
SITE04 CADS06 60 84.9950 85.0370 2014 085 00 408.02 0.47 0.0752 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 85.0370 85.0790 2014 085 01 408.23 0.70 0.0752 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 85.0790 85.1200 2014 085 02 407.25 0.46 0.0752 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 85.1200 85.1620 2014 085 03 407.19 0.39 0.0752 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 85.1620 85.2030 2014 085 04 407.61 0.39 0.0752 NaN NaN NaN NaN NaN NaN 324 1 -999.000
SITE04 CADS06 60 85.2040 85.2450 2014 085 05 407.17 0.35 0.0752 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 85.2450 85.2870 2014 085 06 407.65 0.38 0.0752 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 85.2870 85.3290 2014 085 07 408.62 0.53 0.0752 NaN NaN NaN NaN NaN NaN 324 1 -999.000
SITE04 CADS06 60 85.3290 85.3700 2014 085 08 409.80 0.67 0.0752 NaN NaN NaN NaN NaN NaN 248 1 -999.000
SITE04 CADS06 60 85.3700 85.4120 2014 085 09 411.33 0.87 0.0752 NaN NaN NaN NaN NaN NaN 325 1 -999.000
SITE04 CADS06 60 85.4120 85.4540 2014 085 10 413.12 0.80 0.0752 NaN NaN NaN NaN NaN NaN 324 1 -999.000
SITE04 CADS06 60 85.4540 85.4950 2014 085 11 412.27 0.74 0.0752 NaN NaN NaN NaN NaN NaN 325 1 -999.000
SITE04 CADS06 60 85.4950 85.5370 2014 085 12 415.92 3.22 0.0752 NaN NaN NaN NaN NaN NaN 324 1 -999.000
SITE04 CADS06 60 85.5370 85.5790 2014 085 13 419.44 1.92 0.0752 NaN NaN NaN NaN NaN NaN 324 1 -999.000
SITE04 CADS06 60 85.5790 85.6200 2014 085 14 412.06 2.66 0.0752 NaN NaN NaN NaN NaN NaN 325 1 -999.000
SITE04 CADS06 60 85.6200 85.6620 2014 085 15 409.19 0.75 0.0752 NaN NaN NaN NaN NaN NaN 325 1 -999.000
SITE04 CADS06 60 85.6620 85.7040 2014 085 16 408.43 0.60 0.0752 NaN NaN NaN NaN NaN NaN 325 1 -999.000
SITE04 CADS06 60 85.7040 85.7450 2014 085 17 407.21 0.66 0.0752 NaN NaN NaN NaN NaN NaN 325 1 -999.000
SITE04 CADS06 60 85.7450 85.7870 2014 085 18 406.60 0.46 0.0752 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 85.7870 85.8280 2014 085 19 406.41 0.49 0.0752 NaN NaN NaN NaN NaN NaN 325 1 -999.000
SITE04 CADS06 60 85.8290 85.8700 2014 085 20 406.64 0.58 0.0752 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 85.8700 85.9120 2014 085 21 406.67 0.70 0.0752 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 85.9120 85.9540 2014 085 22 406.64 0.56 0.0752 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 85.9540 85.9950 2014 085 23 406.29 0.50 0.0752 NaN NaN NaN NaN NaN NaN 325 1 -999.000
SITE04 CADS06 60 85.9950 86.0370 2014 086 00 408.42 1.90 0.0729 NaN NaN NaN NaN NaN NaN 325 1 -999.000
SITE04 CADS06 60 86.0370 86.0790 2014 086 01 408.84 0.73 0.0729 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 86.0790 86.1200 2014 086 02 409.20 0.65 0.0729 NaN NaN NaN NaN NaN NaN 325 1 -999.000
SITE04 CADS06 60 86.1200 86.1620 2014 086 03 412.62 0.99 0.0729 NaN NaN NaN NaN NaN NaN 325 1 -999.000
SITE04 CADS06 60 86.1620 86.2030 2014 086 04 416.28 1.07 0.0729 NaN NaN NaN NaN NaN NaN 324 1 -999.000
SITE04 CADS06 60 86.2040 86.2450 2014 086 05 416.70 0.43 0.0729 NaN NaN NaN NaN NaN NaN 325 1 -999.000
SITE04 CADS06 60 86.2450 86.2870 2014 086 06 415.87 0.39 0.0729 NaN NaN NaN NaN NaN NaN 325 1 -999.000
SITE04 CADS06 60 86.2870 86.3280 2014 086 07 415.32 0.50 0.0729 NaN NaN NaN NaN NaN NaN 247 1 -999.000
SITE04 CADS06 60 86.3290 86.3700 2014 086 08 414.91 0.37 0.0729 NaN NaN NaN NaN NaN NaN 325 1 -999.000
SITE04 CADS06 60 86.3700 86.4120 2014 086 09 413.04 0.81 0.0729 NaN NaN NaN NaN NaN NaN 325 1 -999.000
SITE04 CADS06 60 86.4120 86.4540 2014 086 10 411.59 0.29 0.0729 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 86.4540 86.4950 2014 086 11 411.27 0.38 0.0729 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 86.4950 86.5370 2014 086 12 411.97 0.38 0.0729 NaN NaN NaN NaN NaN NaN 324 1 -999.000
