NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE07_2016_58M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE07
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7739 N 
LONGITUDE:86.2724 W 
ALTITUDE:241 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:58m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2016-01-01 01:00:00
DATASET END DATE: 2016-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE07 CFADS2234 58 38.8700 38.9120 2016 038 21 411.07 0.56 0.0378 1998.0 5.66 0.387 NaN NaN NaN 791 1 0.060
SITE07 CFADS2234 58 38.9120 38.9540 2016 038 22 411.40 0.47 0.0378 2005.2 5.00 0.387 NaN NaN NaN 815 1 0.060
SITE07 CFADS2234 58 38.9540 38.9950 2016 038 23 412.43 1.35 0.0378 2017.7 11.81 0.387 NaN NaN NaN 804 1 0.060
SITE07 CFADS2234 58 38.9950 39.0370 2016 039 00 416.16 2.74 0.0370 2035.8 13.16 0.368 NaN NaN NaN 808 1 0.060
SITE07 CFADS2234 58 39.0370 39.0790 2016 039 01 413.55 0.32 0.0370 2006.4 6.26 0.368 NaN NaN NaN 816 1 0.060
SITE07 CFADS2234 58 39.0790 39.1200 2016 039 02 413.61 0.31 0.0370 2001.3 1.92 0.368 NaN NaN NaN 803 1 0.060
SITE07 CFADS2234 58 39.1200 39.1620 2016 039 03 414.28 0.46 0.0370 1999.6 3.40 0.368 NaN NaN NaN 790 1 0.060
SITE07 CFADS2234 58 39.1620 39.2040 2016 039 04 416.62 1.00 0.0370 2075.4 125.95 0.368 NaN NaN NaN 778 1 0.060
SITE07 CFADS2234 58 39.2040 39.2450 2016 039 05 414.92 0.72 0.0370 1995.3 4.27 0.368 NaN NaN NaN 764 1 0.060
SITE07 CFADS2234 58 39.2450 39.2870 2016 039 06 415.60 1.03 0.0370 2012.0 12.08 0.368 NaN NaN NaN 630 1 0.060
SITE07 CFADS2234 58 39.2870 39.3290 2016 039 07 417.08 1.28 0.0370 2007.1 7.33 0.368 NaN NaN NaN 758 1 0.060
SITE07 CFADS2234 58 39.3290 39.3700 2016 039 08 417.49 1.51 0.0370 1994.6 9.19 0.368 NaN NaN NaN 750 1 0.060
SITE07 CFADS2234 58 39.3700 39.4120 2016 039 09 413.30 2.09 0.0370 1970.3 23.33 0.368 NaN NaN NaN 753 1 0.050
SITE07 CFADS2234 58 39.4120 39.4540 2016 039 10 411.09 1.22 0.0370 1942.9 12.11 0.368 NaN NaN NaN 745 1 0.050
SITE07 CFADS2234 58 39.4540 39.4950 2016 039 11 416.37 2.46 0.0370 1985.4 14.31 0.368 NaN NaN NaN 740 1 0.050
SITE07 CFADS2234 58 39.4950 39.5370 2016 039 12 419.67 2.59 0.0370 1959.5 15.21 0.368 NaN NaN NaN 737 1 0.050
SITE07 CFADS2234 58 39.5370 39.5790 2016 039 13 414.89 1.12 0.0370 1960.4 15.98 0.368 NaN NaN NaN 737 1 0.050
SITE07 CFADS2234 58 39.5790 39.6200 2016 039 14 412.52 0.60 0.0370 1947.7 7.75 0.368 NaN NaN NaN 727 1 0.050
SITE07 CFADS2234 58 39.6200 39.6620 2016 039 15 411.54 0.43 0.0370 1944.6 1.33 0.368 NaN NaN NaN 734 1 0.050
SITE07 CFADS2234 58 39.6620 39.7040 2016 039 16 411.47 0.35 0.0370 1947.3 2.01 0.368 NaN NaN NaN 742 1 0.050
SITE07 CFADS2234 58 39.7040 39.7450 2016 039 17 411.67 0.35 0.0370 1952.5 1.32 0.368 NaN NaN NaN 753 1 0.050
SITE07 CFADS2234 58 39.7450 39.7870 2016 039 18 414.79 1.81 0.0370 2118.1 245.15 0.368 NaN NaN NaN 752 1 0.050
SITE07 CFADS2234 58 39.7870 39.8290 2016 039 19 415.40 0.58 0.0370 2001.3 4.83 0.368 NaN NaN NaN 753 1 0.050
SITE07 CFADS2234 58 39.8290 39.8700 2016 039 20 414.11 0.61 0.0370 1977.3 6.43 0.368 NaN NaN NaN 734 1 0.050
SITE07 CFADS2234 58 39.8700 39.9120 2016 039 21 413.97 0.49 0.0370 1971.1 1.48 0.368 NaN NaN NaN 729 1 0.050
SITE07 CFADS2234 58 39.9120 39.9540 2016 039 22 413.85 0.49 0.0370 1971.2 1.32 0.368 NaN NaN NaN 725 1 0.050
SITE07 CFADS2234 58 39.9540 39.9950 2016 039 23 414.03 0.60 0.0370 1969.5 2.43 0.368 NaN NaN NaN 710 1 0.050
SITE07 CFADS2234 58 39.9950 40.0370 2016 040 00 413.71 0.43 0.0364 1967.0 1.47 0.402 NaN NaN NaN 715 1 0.050
SITE07 CFADS2234 58 40.0370 40.0790 2016 040 01 413.49 0.43 0.0364 1966.0 1.48 0.402 NaN NaN NaN 706 1 0.050
SITE07 CFADS2234 58 40.0790 40.1200 2016 040 02 413.39 0.42 0.0364 1964.7 1.49 0.402 NaN NaN NaN 700 1 0.040
SITE07 CFADS2234 58 40.1200 40.1620 2016 040 03 413.76 0.40 0.0364 1965.6 1.07 0.402 NaN NaN NaN 698 1 0.040
SITE07 CFADS2234 58 40.1620 40.2040 2016 040 04 413.67 0.34 0.0364 1966.1 1.11 0.402 NaN NaN NaN 706 1 0.040
SITE07 CFADS2234 58 40.2040 40.2450 2016 040 05 413.70 0.38 0.0364 1968.3 1.19 0.402 NaN NaN NaN 708 1 0.040
SITE07 CFADS2234 58 40.2450 40.2870 2016 040 06 414.12 0.38 0.0364 1968.5 1.00 0.402 NaN NaN NaN 586 1 0.040
SITE07 CFADS2234 58 40.2870 40.3290 2016 040 07 414.20 0.32 0.0364 1968.7 1.11 0.402 NaN NaN NaN 699 1 0.040
SITE07 CFADS2234 58 40.3290 40.3700 2016 040 08 414.25 0.33 0.0364 1969.2 1.34 0.402 NaN NaN NaN 705 1 0.040
SITE07 CFADS2234 58 40.3700 40.4120 2016 040 09 414.54 0.39 0.0364 1968.7 1.39 0.402 NaN NaN NaN 710 1 0.040
SITE07 CFADS2234 58 40.4120 40.4540 2016 040 10 414.58 0.46 0.0364 1968.8 2.75 0.402 NaN NaN NaN 712 1 0.040
SITE07 CFADS2234 58 40.4540 40.4950 2016 040 11 415.21 0.58 0.0364 1970.6 1.25 0.402 NaN NaN NaN 712 1 0.040
SITE07 CFADS2234 58 40.4950 40.5370 2016 040 12 414.99 0.49 0.0364 1969.7 1.46 0.402 NaN NaN NaN 712 1 0.040
SITE07 CFADS2234 58 40.5370 40.5790 2016 040 13 414.97 0.50 0.0364 1968.0 1.17 0.402 NaN NaN NaN 715 1 0.030
SITE07 CFADS2234 58 40.5790 40.6200 2016 040 14 414.55 0.46 0.0364 1967.4 1.12 0.402 NaN NaN NaN 719 1 0.030
SITE07 CFADS2234 58 40.6200 40.6620 2016 040 15 414.26 0.44 0.0364 1967.3 1.69 0.402 NaN NaN NaN 720 1 0.030
SITE07 CFADS2234 58 40.6620 40.7040 2016 040 16 413.56 0.36 0.0364 1963.6 1.14 0.402 NaN NaN NaN 719 1 0.030
SITE07 CFADS2234 58 40.7040 40.7450 2016 040 17 413.35 0.36 0.0364 1963.2 1.24 0.402 NaN NaN NaN 722 1 0.030
SITE07 CFADS2234 58 40.7450 40.7870 2016 040 18 413.25 0.32 0.0364 1966.8 1.50 0.402 NaN NaN NaN 712 1 0.030
SITE07 CFADS2234 58 40.7870 40.8290 2016 040 19 413.23 0.33 0.0364 1974.5 2.30 0.402 NaN NaN NaN 717 1 0.030
SITE07 CFADS2234 58 40.8290 40.8700 2016 040 20 413.66 0.49 0.0364 1980.1 1.39 0.402 NaN NaN NaN 718 1 0.030
SITE07 CFADS2234 58 40.8700 40.9120 2016 040 21 413.67 0.59 0.0364 1975.3 5.47 0.402 NaN NaN NaN 717 1 0.030
SITE07 CFADS2234 58 40.9120 40.9540 2016 040 22 413.53 0.59 0.0364 1960.8 3.04 0.402 NaN NaN NaN 726 1 0.030
SITE07 CFADS2234 58 40.9540 40.9950 2016 040 23 413.59 0.52 0.0364 1965.9 2.31 0.402 NaN NaN NaN 720 1 0.030
SITE07 CFADS2234 58 40.9950 41.0370 2016 041 00 413.55 0.58 0.0348 1966.3 2.25 0.402 NaN NaN NaN 724 1 0.030
SITE07 CFADS2234 58 41.0370 41.0790 2016 041 01 412.68 0.62 0.0348 1961.5 2.92 0.402 NaN NaN NaN 730 1 0.030
SITE07 CFADS2234 58 41.0790 41.1200 2016 041 02 412.80 0.54 0.0348 1962.3 2.26 0.402 NaN NaN NaN 730 1 0.030
SITE07 CFADS2234 58 41.1200 41.1620 2016 041 03 412.62 0.50 0.0348 1961.1 2.36 0.402 NaN NaN NaN 733 1 0.030
SITE07 CFADS2234 58 41.1620 41.2040 2016 041 04 412.80 0.46 0.0348 1958.8 1.25 0.402 NaN NaN NaN 730 1 0.030
SITE07 CFADS2234 58 41.2040 41.2450 2016 041 05 412.96 0.49 0.0348 1960.1 2.25 0.402 NaN NaN NaN 612 1 0.030
SITE07 CFADS2234 58 41.2450 41.2870 2016 041 06 412.42 0.49 0.0348 1958.3 2.30 0.402 NaN NaN NaN 732 1 0.030
SITE07 CFADS2234 58 41.2870 41.3290 2016 041 07 412.08 0.33 0.0348 1956.1 0.95 0.402 NaN NaN NaN 744 1 0.030
SITE07 CFADS2234 58 41.3290 41.3700 2016 041 08 412.21 0.36 0.0348 1957.4 1.16 0.402 NaN NaN NaN 742 1 0.030
SITE07 CFADS2234 58 41.3700 41.4120 2016 041 09 412.35 0.38 0.0348 1960.6 2.52 0.402 NaN NaN NaN 746 1 0.030
SITE07 CFADS2234 58 41.4120 41.4540 2016 041 10 412.93 0.43 0.0348 1960.3 1.48 0.402 NaN NaN NaN 748 1 0.030
SITE07 CFADS2234 58 41.4540 41.4950 2016 041 11 413.33 0.57 0.0348 1959.8 1.44 0.402 NaN NaN NaN 748 1 0.030
SITE07 CFADS2234 58 41.4950 41.5370 2016 041 12 413.75 0.64 0.0348 1960.0 1.14 0.402 NaN NaN NaN 749 1 0.030
SITE07 CFADS2234 58 41.5370 41.5790 2016 041 13 413.73 0.55 0.0348 1962.4 1.89 0.402 NaN NaN NaN 751 1 0.030
SITE07 CFADS2234 58 41.5790 41.6200 2016 041 14 413.41 0.57 0.0348 1963.5 1.89 0.402 NaN NaN NaN 744 1 0.020
SITE07 CFADS2234 58 41.6200 41.6620 2016 041 15 412.49 0.35 0.0348 1960.0 1.38 0.402 NaN NaN NaN 751 1 0.020
SITE07 CFADS2234 58 41.6620 41.7040 2016 041 16 413.00 0.33 0.0348 1959.7 1.11 0.402 NaN NaN NaN 748 1 0.020
SITE07 CFADS2234 58 41.7040 41.7450 2016 041 17 412.69 0.38 0.0348 1955.8 1.61 0.402 NaN NaN NaN 747 1 0.020
SITE07 CFADS2234 58 41.7450 41.7870 2016 041 18 411.71 0.47 0.0348 1953.0 1.98 0.402 NaN NaN NaN 746 1 0.030
SITE07 CFADS2234 58 41.7870 41.8290 2016 041 19 411.72 0.32 0.0348 1952.5 1.08 0.402 NaN NaN NaN 740 1 0.030
SITE07 CFADS2234 58 41.8290 41.8700 2016 041 20 412.62 0.65 0.0348 1952.3 1.32 0.402 NaN NaN NaN 741 1 0.030
SITE07 CFADS2234 58 41.8700 41.9120 2016 041 21 412.54 0.70 0.0348 1948.3 1.31 0.402 NaN NaN NaN 744 1 0.030
SITE07 CFADS2234 58 41.9120 41.9540 2016 041 22 412.04 0.70 0.0348 1950.4 2.97 0.402 NaN NaN NaN 738 1 0.030
SITE07 CFADS2234 58 41.9540 41.9950 2016 041 23 412.91 0.64 0.0348 1954.1 1.41 0.402 NaN NaN NaN 748 1 0.030
SITE07 CFADS2234 58 41.9950 42.0370 2016 042 00 413.99 0.90 0.0373 1958.6 2.30 0.427 NaN NaN NaN 752 1 0.030
SITE07 CFADS2234 58 42.0370 42.0790 2016 042 01 415.04 1.14 0.0373 1959.7 2.66 0.427 NaN NaN NaN 749 1 0.020
SITE07 CFADS2234 58 42.0790 42.1200 2016 042 02 418.49 1.32 0.0373 1961.9 2.54 0.427 NaN NaN NaN 748 1 0.020
SITE07 CFADS2234 58 42.1200 42.1620 2016 042 03 417.80 1.14 0.0373 1969.9 2.85 0.427 NaN NaN NaN 753 1 0.020
SITE07 CFADS2234 58 42.1620 42.2040 2016 042 04 418.18 2.61 0.0373 1969.8 5.76 0.427 NaN NaN NaN 624 1 0.020
SITE07 CFADS2234 58 42.2040 42.2450 2016 042 05 416.24 1.96 0.0373 1969.4 5.61 0.427 NaN NaN NaN 757 1 0.020
SITE07 CFADS2234 58 42.2450 42.2870 2016 042 06 413.04 0.82 0.0373 1958.8 3.68 0.427 NaN NaN NaN 753 1 0.020
SITE07 CFADS2234 58 42.2870 42.3290 2016 042 07 417.80 2.48 0.0373 1975.5 9.94 0.427 NaN NaN NaN 751 1 0.020
SITE07 CFADS2234 58 42.3290 42.3700 2016 042 08 418.12 1.06 0.0373 1982.2 13.71 0.427 NaN NaN NaN 757 1 0.020
SITE07 CFADS2234 58 42.3700 42.4120 2016 042 09 420.07 1.30 0.0373 2014.1 5.07 0.427 NaN NaN NaN 753 1 0.020
SITE07 CFADS2234 58 42.4120 42.4540 2016 042 10 421.85 1.90 0.0373 2003.9 13.62 0.427 NaN NaN NaN 755 1 0.020
SITE07 CFADS2234 58 42.4540 42.4950 2016 042 11 421.98 1.04 0.0373 1982.9 3.48 0.427 NaN NaN NaN 755 1 0.020
SITE07 CFADS2234 58 42.4950 42.5370 2016 042 12 424.02 1.98 0.0373 1982.5 2.87 0.427 NaN NaN NaN 759 1 0.020
SITE07 CFADS2234 58 42.5370 42.5790 2016 042 13 425.48 2.56 0.0373 2009.9 14.94 0.427 NaN NaN NaN 757 1 0.020
SITE07 CFADS2234 58 42.5790 42.6200 2016 042 14 420.89 1.50 0.0373 2014.7 9.97 0.427 NaN NaN NaN 753 1 0.020
SITE07 CFADS2234 58 42.6200 42.6620 2016 042 15 416.74 1.18 0.0373 1983.1 8.53 0.427 NaN NaN NaN 758 1 0.020
SITE07 CFADS2234 58 42.6620 42.7040 2016 042 16 419.52 1.18 0.0373 1991.9 3.52 0.427 NaN NaN NaN 752 1 0.020
SITE07 CFADS2234 58 42.7040 42.7450 2016 042 17 418.21 1.03 0.0373 1976.3 8.39 0.427 NaN NaN NaN 749 1 0.020
SITE07 CFADS2234 58 42.7450 42.7870 2016 042 18 415.90 0.43 0.0373 1963.5 0.93 0.427 NaN NaN NaN 749 1 0.020
SITE07 CFADS2234 58 42.7870 42.8290 2016 042 19 414.12 0.99 0.0373 1959.8 4.70 0.427 NaN NaN NaN 737 1 0.030
SITE07 CFADS2234 58 42.8290 42.8700 2016 042 20 412.01 0.36 0.0373 1949.3 1.46 0.427 NaN NaN NaN 735 1 0.030
SITE07 CFADS2234 58 42.8700 42.9120 2016 042 21 412.24 0.69 0.0373 1948.9 1.00 0.427 NaN NaN NaN 738 1 0.030
SITE07 CFADS2234 58 42.9120 42.9540 2016 042 22 412.44 0.39 0.0373 1951.2 1.14 0.427 NaN NaN NaN 732 1 0.030
SITE07 CFADS2234 58 42.9540 42.9950 2016 042 23 413.82 1.02 0.0373 1952.1 2.02 0.427 NaN NaN NaN 733 1 0.030
SITE07 CFADS2234 58 42.9950 43.0370 2016 043 00 417.71 2.12 0.0359 1959.9 5.05 0.415 NaN NaN NaN 738 1 0.030
SITE07 CFADS2234 58 43.0370 43.0790 2016 043 01 417.64 0.99 0.0359 1964.2 3.33 0.415 NaN NaN NaN 739 1 0.030
SITE07 CFADS2234 58 43.0790 43.1200 2016 043 02 418.59 1.67 0.0359 1966.8 4.21 0.415 NaN NaN NaN 741 1 0.030
SITE07 CFADS2234 58 43.1200 43.1620 2016 043 03 418.44 1.30 0.0359 1967.3 5.61 0.415 NaN NaN NaN 745 1 0.030
SITE07 CFADS2234 58 43.1620 43.2040 2016 043 04 421.08 2.84 0.0359 1979.2 8.63 0.415 NaN NaN NaN 617 1 0.030
SITE07 CFADS2234 58 43.2040 43.2450 2016 043 05 425.72 1.89 0.0359 1987.2 5.91 0.415 NaN NaN NaN 743 1 0.030
SITE07 CFADS2234 58 43.2450 43.2870 2016 043 06 432.30 4.48 0.0359 2008.9 17.95 0.415 NaN NaN NaN 748 1 0.030
SITE07 CFADS2234 58 43.2870 43.3290 2016 043 07 431.33 2.51 0.0359 2013.3 18.63 0.415 NaN NaN NaN 743 1 0.030
SITE07 CFADS2234 58 43.3290 43.3700 2016 043 08 436.67 4.49 0.0359 2046.1 19.39 0.415 NaN NaN NaN 749 1 0.020
SITE07 CFADS2234 58 43.3700 43.4120 2016 043 09 432.12 2.66 0.0359 2029.0 19.69 0.415 NaN NaN NaN 742 1 0.020
SITE07 CFADS2234 58 43.4120 43.4540 2016 043 10 432.91 3.81 0.0359 2018.1 20.37 0.415 NaN NaN NaN 746 1 0.020
SITE07 CFADS2234 58 43.4540 43.4950 2016 043 11 430.42 2.52 0.0359 2011.7 11.53 0.415 NaN NaN NaN 750 1 0.020
SITE07 CFADS2234 58 43.4950 43.5370 2016 043 12 430.00 1.61 0.0359 1989.1 2.90 0.415 NaN NaN NaN 747 1 0.020
SITE07 CFADS2234 58 43.5370 43.5790 2016 043 13 429.62 2.41 0.0359 2006.6 12.03 0.415 NaN NaN NaN 743 1 0.020
SITE07 CFADS2234 58 43.5790 43.6200 2016 043 14 422.62 2.80 0.0359 1992.3 7.59 0.415 NaN NaN NaN 748 1 0.030
SITE07 CFADS2234 58 43.6200 43.6620 2016 043 15 414.81 1.92 0.0359 1964.1 27.75 0.415 NaN NaN NaN 743 1 0.030
SITE07 CFADS2234 58 43.6620 43.7040 2016 043 16 413.42 0.92 0.0359 1945.4 3.38 0.415 NaN NaN NaN 747 1 0.030
SITE07 CFADS2234 58 43.7040 43.7450 2016 043 17 413.89 0.66 0.0359 1940.7 2.92 0.415 NaN NaN NaN 740 1 0.030
SITE07 CFADS2234 58 43.7450 43.7870 2016 043 18 413.86 0.47 0.0359 1947.0 2.25 0.415 NaN NaN NaN 733 1 0.030
SITE07 CFADS2234 58 43.7870 43.8290 2016 043 19 413.29 0.37 0.0359 1952.4 1.46 0.415 NaN NaN NaN 728 1 0.030
SITE07 CFADS2234 58 43.8290 43.8700 2016 043 20 413.75 0.35 0.0359 1953.8 1.29 0.415 NaN NaN NaN 728 1 0.030
SITE07 CFADS2234 58 43.8700 43.9120 2016 043 21 412.42 0.51 0.0359 1960.0 2.85 0.415 NaN NaN NaN 727 1 0.030
SITE07 CFADS2234 58 43.9120 43.9540 2016 043 22 411.78 0.83 0.0359 1960.0 2.32 0.415 NaN NaN NaN 731 1 0.030
SITE07 CFADS2234 58 43.9540 43.9950 2016 043 23 411.79 0.52 0.0359 1957.5 1.62 0.415 NaN NaN NaN 734 1 0.030
SITE07 CFADS2234 58 43.9950 44.0370 2016 044 00 411.80 0.69 0.0355 1954.8 3.20 0.426 NaN NaN NaN 737 1 0.030
SITE07 CFADS2234 58 44.0370 44.0790 2016 044 01 411.94 0.58 0.0355 1955.2 2.57 0.426 NaN NaN NaN 737 1 0.030
SITE07 CFADS2234 58 44.0790 44.1200 2016 044 02 412.76 0.37 0.0355 1958.0 1.44 0.426 NaN NaN NaN 743 1 0.030
SITE07 CFADS2234 58 44.1200 44.1620 2016 044 03 412.62 0.56 0.0355 1953.7 2.62 0.426 NaN NaN NaN 615 1 0.030
SITE07 CFADS2234 58 44.1620 44.2040 2016 044 04 411.28 0.36 0.0355 1944.5 1.75 0.426 NaN NaN NaN 747 1 0.030
SITE07 CFADS2234 58 44.2040 44.2450 2016 044 05 411.61 0.33 0.0355 1950.5 4.44 0.426 NaN NaN NaN 744 1 0.030
SITE07 CFADS2234 58 44.2450 44.2870 2016 044 06 412.49 0.60 0.0355 1952.1 1.90 0.426 NaN NaN NaN 741 1 0.030
SITE07 CFADS2234 58 44.2870 44.3290 2016 044 07 413.37 0.35 0.0355 1955.8 1.37 0.426 NaN NaN NaN 735 1 0.020
SITE07 CFADS2234 58 44.3290 44.3700 2016 044 08 413.79 0.35 0.0355 1956.7 1.03 0.426 NaN NaN NaN 745 1 0.020
SITE07 CFADS2234 58 44.3700 44.4120 2016 044 09 414.08 0.39 0.0355 1962.0 2.32 0.426 NaN NaN NaN 742 1 0.020
SITE07 CFADS2234 58 44.4120 44.4540 2016 044 10 414.35 0.41 0.0355 1989.9 13.18 0.426 NaN NaN NaN 748 1 0.020
SITE07 CFADS2234 58 44.4540 44.4950 2016 044 11 414.78 0.49 0.0355 2012.8 8.25 0.426 NaN NaN NaN 748 1 0.020
SITE07 CFADS2234 58 44.4950 44.5370 2016 044 12 416.03 0.81 0.0355 1985.0 7.56 0.426 NaN NaN NaN 752 1 0.020
SITE07 CFADS2234 58 44.5370 44.5790 2016 044 13 415.89 1.00 0.0355 1992.8 23.62 0.426 NaN NaN NaN 751 1 0.020
SITE07 CFADS2234 58 44.5790 44.6200 2016 044 14 413.58 0.55 0.0355 1968.5 1.01 0.426 NaN NaN NaN 754 1 0.020
SITE07 CFADS2234 58 44.6200 44.6620 2016 044 15 413.26 0.46 0.0355 1963.4 3.21 0.426 NaN NaN NaN 756 1 0.020
SITE07 CFADS2234 58 44.6620 44.7040 2016 044 16 411.92 0.37 0.0355 1951.3 2.97 0.426 NaN NaN NaN 745 1 0.020
SITE07 CFADS2234 58 44.7040 44.7450 2016 044 17 410.72 0.56 0.0355 1941.3 2.71 0.426 NaN NaN NaN 752 1 0.020
SITE07 CFADS2234 58 44.7450 44.7870 2016 044 18 410.16 0.32 0.0355 1938.5 1.27 0.426 NaN NaN NaN 744 1 0.020
SITE07 CFADS2234 58 44.7870 44.8290 2016 044 19 410.47 0.31 0.0355 1938.2 1.44 0.426 NaN NaN NaN 741 1 0.020
SITE07 CFADS2234 58 44.8290 44.8700 2016 044 20 409.85 0.23 0.0355 1933.6 0.85 0.426 NaN NaN NaN 738 1 0.030
SITE07 CFADS2234 58 44.8700 44.9120 2016 044 21 409.89 0.39 0.0355 1933.6 1.07 0.426 NaN NaN NaN 729 1 0.030
SITE07 CFADS2234 58 44.9120 44.9540 2016 044 22 410.22 0.40 0.0355 1937.0 1.52 0.426 NaN NaN NaN 738 1 0.030
SITE07 CFADS2234 58 44.9540 44.9950 2016 044 23 411.12 0.91 0.0355 1939.7 2.47 0.426 NaN NaN NaN 739 1 0.030
SITE07 CFADS2234 58 44.9950 45.0370 2016 045 00 413.15 1.49 0.0348 1945.8 4.60 0.424 NaN NaN NaN 738 1 0.030
SITE07 CFADS2234 58 45.0370 45.0790 2016 045 01 413.69 1.03 0.0348 1949.3 3.16 0.424 NaN NaN NaN 744 1 0.020
SITE07 CFADS2234 58 45.0790 45.1150 2016 045 02 414.04 1.43 0.0348 1954.4 5.93 0.424 NaN NaN NaN 657 1 0.020
SITE07 CFADS2234 58 45.1220 45.1620 2016 045 03 412.88 1.25 0.0348 1954.2 5.80 0.424 NaN NaN NaN 711 1 0.020
