NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE07_2020_58M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: site07
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7739 N 
LONGITUDE:86.2724 W 
ALTITUDE:241 m ASL 
NUMBER OF SAMPLING HEIGHTS:2 
SAMPLING HEIGHT:58m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2020-01-06 01:00:00
DATASET END DATE: 2020-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
site07 CFKADS2025 58 98.0060 98.0310 2020 098 00 427.39 0.73 0.0306 2042.2 2.67 0.374 183.5 10.1 0.942 1124 1 0.060
site07 CFKADS2025 58 98.0480 98.0730 2020 098 01 428.98 0.79 0.0306 2124.5 32.70 0.374 189.7 8.6 0.942 1121 1 0.060
site07 CFKADS2025 58 98.0900 98.1150 2020 098 02 432.65 2.32 0.0306 2107.6 15.13 0.374 217.7 16.7 0.942 1117 1 0.060
site07 CFKADS2025 58 98.1310 98.1560 2020 098 03 441.69 2.31 0.0306 2045.1 3.18 0.374 267.8 9.7 0.942 1111 1 0.060
site07 CFKADS2025 58 98.1730 98.1980 2020 098 04 440.60 2.14 0.0306 2051.9 10.52 0.374 263.0 27.8 0.942 1104 1 0.060
site07 CFKADS2025 58 98.2150 98.2400 2020 098 05 444.03 1.36 0.0306 2033.2 4.41 0.374 252.3 15.5 0.942 1100 1 0.060
site07 CFKADS2025 58 98.2560 98.2810 2020 098 06 439.79 2.42 0.0306 2026.5 3.35 0.374 213.0 26.8 0.942 1098 1 0.060
site07 CFKADS2025 58 98.2980 98.3230 2020 098 07 440.02 0.82 0.0306 2016.2 5.31 0.374 175.5 11.7 0.942 1093 1 0.060
site07 CFKADS2025 58 98.3400 98.3650 2020 098 08 443.08 4.30 0.0306 1992.8 1.04 0.374 151.4 5.7 0.942 1095 1 0.060
site07 CFKADS2025 58 98.3810 98.4060 2020 098 09 442.61 0.73 0.0306 1998.5 0.66 0.374 157.7 6.4 0.942 1096 1 0.060
site07 CFKADS2025 58 98.4230 98.4480 2020 098 10 445.61 1.26 0.0306 2008.3 1.67 0.374 176.9 6.4 0.942 1096 1 0.060
site07 CFKADS2025 58 98.4650 98.4900 2020 098 11 446.47 1.27 0.0306 2009.2 1.06 0.374 194.0 5.9 0.942 1099 1 0.060
site07 CFKADS2025 58 98.5060 98.5310 2020 098 12 443.71 0.59 0.0306 2044.8 11.30 0.374 191.5 6.1 0.942 1097 1 0.060
site07 CFKADS2025 58 98.5480 98.5730 2020 098 13 434.96 1.41 0.0306 2053.4 5.14 0.374 176.3 7.0 0.942 1096 1 0.060
site07 CFKADS2025 58 98.5900 98.6150 2020 098 14 432.87 0.85 0.0306 2068.9 2.42 0.374 177.0 8.0 0.942 1098 1 0.060
site07 CFKADS2025 58 98.6310 98.6560 2020 098 15 426.62 1.50 0.0306 2054.9 6.35 0.374 165.5 8.2 0.942 1108 1 0.060
site07 CFKADS2025 58 98.6730 98.6980 2020 098 16 423.11 0.49 0.0306 2044.9 1.78 0.374 155.5 5.4 0.942 1127 1 0.070
site07 CFKADS2025 58 98.7150 98.7400 2020 098 17 419.50 0.70 0.0306 2018.4 8.22 0.374 154.3 8.1 0.942 1113 1 0.070
site07 CFKADS2025 58 98.7560 98.7810 2020 098 18 418.55 0.29 0.0306 2000.1 4.32 0.374 149.4 6.7 0.942 1104 1 0.080
site07 CFKADS2025 58 98.7980 98.8230 2020 098 19 418.81 0.56 0.0306 1998.0 3.40 0.374 150.3 7.8 0.942 1135 1 0.080
site07 CFKADS2025 58 98.8400 98.8640 2020 098 20 418.34 0.28 0.0306 1985.7 2.16 0.374 145.1 6.8 0.942 1157 1 0.090
site07 CFKADS2025 58 98.8850 98.9100 2020 098 21 419.22 0.54 0.0306 2010.3 4.23 0.374 152.8 6.4 0.942 1153 1 0.090
site07 CFKADS2025 58 98.9270 98.9520 2020 098 22 419.68 0.33 0.0306 2004.9 2.07 0.374 157.7 8.1 0.942 1146 1 0.100
site07 CFKADS2025 58 98.9690 98.9940 2020 098 23 420.63 0.61 0.0306 2020.8 4.85 0.374 162.3 6.7 0.942 1155 1 0.100
site07 CFKADS2025 58 99.0110 99.0350 2020 099 00 423.24 0.43 0.0314 2039.7 3.50 0.391 166.9 5.6 0.932 1126 1 0.100
site07 CFKADS2025 58 99.0520 99.0770 2020 099 01 425.48 0.51 0.0314 2039.7 5.36 0.391 168.0 5.2 0.932 1121 1 0.100
site07 CFKADS2025 58 99.0940 99.1190 2020 099 02 426.21 0.84 0.0314 2029.4 8.32 0.391 171.2 5.6 0.932 1125 1 0.090
site07 CFKADS2025 58 99.1350 99.1600 2020 099 03 425.07 0.82 0.0314 2043.8 6.60 0.391 182.2 9.3 0.932 1133 1 0.090
site07 CFKADS2025 58 99.1770 99.2020 2020 099 04 425.77 1.08 0.0314 2063.8 4.32 0.391 175.0 11.5 0.932 1140 1 0.090
site07 CFKADS2025 58 99.2190 99.2440 2020 099 05 423.92 0.28 0.0314 2034.4 6.24 0.391 152.7 5.4 0.932 1143 1 0.090
site07 CFKADS2025 58 99.2600 99.2850 2020 099 06 424.96 0.29 0.0314 2013.4 0.89 0.391 148.9 5.1 0.932 1142 1 0.090
site07 CFKADS2025 58 99.3020 99.3270 2020 099 07 426.25 0.34 0.0314 2009.0 4.06 0.391 147.7 5.2 0.932 1139 1 0.090
site07 CFKADS2025 58 99.3440 99.3690 2020 099 08 427.83 0.38 0.0314 2011.0 12.83 0.391 146.5 5.3 0.932 1130 1 0.090
site07 CFKADS2025 58 99.3850 99.4100 2020 099 09 430.75 0.73 0.0314 2039.6 17.33 0.391 153.7 6.0 0.932 1122 1 0.080
site07 CFKADS2025 58 99.4270 99.4520 2020 099 10 434.08 0.69 0.0314 2119.2 13.03 0.391 157.9 5.2 0.932 1113 1 0.080
site07 CFKADS2025 58 99.4690 99.4940 2020 099 11 439.36 3.78 0.0314 2056.4 16.47 0.391 207.9 34.2 0.932 1106 1 0.080
site07 CFKADS2025 58 99.5110 99.5350 2020 099 12 443.87 2.34 0.0314 2102.5 11.94 0.391 244.1 15.7 0.932 1098 1 0.080
site07 CFKADS2025 58 99.5520 99.5770 2020 099 13 434.89 1.52 0.0314 2072.4 3.85 0.391 197.9 12.2 0.932 1102 1 0.080
site07 CFKADS2025 58 99.5940 99.6190 2020 099 14 428.37 0.91 0.0314 2068.2 7.87 0.391 171.5 6.0 0.932 1121 1 0.080
site07 CFKADS2025 58 99.6350 99.6600 2020 099 15 427.81 0.60 0.0314 2067.1 1.00 0.391 181.1 6.3 0.932 1137 1 0.090
site07 CFKADS2025 58 99.6770 99.7020 2020 099 16 426.94 0.49 0.0314 2066.9 2.87 0.391 181.2 7.9 0.932 1143 1 0.090
site07 CFKADS2025 58 99.7190 99.7440 2020 099 17 424.84 0.92 0.0314 2031.8 12.33 0.391 165.1 8.5 0.932 1128 1 0.100
site07 CFKADS2025 58 99.7600 99.7850 2020 099 18 421.14 0.90 0.0314 1974.3 8.15 0.391 140.6 8.8 0.932 1161 1 0.100
site07 CFKADS2025 58 99.8020 99.8270 2020 099 19 420.56 0.24 0.0314 1969.5 1.61 0.391 140.4 6.9 0.932 1193 1 0.110
site07 CFKADS2025 58 99.8480 99.8700 2020 099 20 420.50 0.45 0.0314 1980.8 3.44 0.391 140.2 8.0 0.932 1075 1 0.110
site07 CFKADS2025 58 99.8700 99.9120 2020 099 21 420.96 0.53 0.0314 1975.0 2.14 0.391 143.6 7.3 0.932 1168 1 0.120
site07 CFKADS2025 58 99.9120 99.9540 2020 099 22 422.36 0.48 0.0314 1974.9 2.10 0.391 149.1 7.3 0.932 1165 1 0.120
site07 CFKADS2025 58 99.9540 99.9950 2020 099 23 423.85 0.96 0.0314 1996.9 10.52 0.391 154.0 6.2 0.932 1164 1 0.120
site07 CFKADS2025 58 99.9950 100.0370 2020 100 00 425.59 3.50 0.0317 1987.0 21.04 0.413 154.2 21.9 0.906 1169 1 0.120
site07 CFKADS2025 58 100.0370 100.0790 2020 100 01 424.96 1.56 0.0317 1970.5 1.55 0.413 153.2 14.8 0.906 1176 1 0.110
site07 CFKADS2025 58 100.0790 100.1200 2020 100 02 430.18 1.74 0.0317 1975.5 2.74 0.413 165.0 11.8 0.906 1170 1 0.110
site07 CFKADS2025 58 100.1200 100.1620 2020 100 03 428.50 1.30 0.0317 2002.3 14.67 0.413 151.7 9.8 0.906 1139 1 0.100
site07 CFKADS2025 58 100.1620 100.2040 2020 100 04 424.46 0.56 0.0317 1971.0 4.14 0.413 130.9 6.2 0.906 1107 1 0.090
site07 CFKADS2025 58 100.2040 100.2450 2020 100 05 425.42 0.78 0.0317 1968.3 2.56 0.413 126.2 5.7 0.906 1121 1 0.090
site07 CFKADS2025 58 100.2450 100.2870 2020 100 06 425.32 0.51 0.0317 1966.1 0.92 0.413 123.4 5.6 0.906 1137 1 0.080
site07 CFKADS2025 58 100.2870 100.3290 2020 100 07 426.53 0.51 0.0317 1974.1 2.86 0.413 137.1 7.2 0.906 1120 1 0.080
site07 CFKADS2025 58 100.3290 100.3700 2020 100 08 424.69 0.29 0.0317 1970.6 1.94 0.413 128.2 5.1 0.906 1098 1 0.080
site07 CFKADS2025 58 100.3700 100.4120 2020 100 09 425.15 0.20 0.0317 1977.0 1.31 0.413 132.8 5.2 0.906 1095 1 0.070
site07 CFKADS2025 58 100.4120 100.4540 2020 100 10 425.00 0.28 0.0317 1980.0 2.12 0.413 138.7 5.6 0.906 1103 1 0.070
site07 CFKADS2025 58 100.4540 100.4950 2020 100 11 424.51 0.22 0.0317 1976.6 0.95 0.413 140.1 5.3 0.906 1111 1 0.060
site07 CFKADS2025 58 100.4950 100.5370 2020 100 12 423.42 0.42 0.0317 1977.0 1.55 0.413 138.9 5.9 0.906 1103 1 0.060
site07 CFKADS2025 58 100.5370 100.5790 2020 100 13 422.76 0.13 0.0317 1976.7 2.18 0.413 131.6 4.9 0.906 1096 1 0.060
site07 CFKADS2025 58 100.5790 100.6200 2020 100 14 422.21 0.22 0.0317 1976.5 5.94 0.413 131.8 5.7 0.906 1099 1 0.060
site07 CFKADS2025 58 100.6200 100.6620 2020 100 15 421.81 0.18 0.0317 1974.3 1.47 0.413 131.7 5.4 0.906 1108 1 0.060
site07 CFKADS2025 58 100.6620 100.7040 2020 100 16 421.38 0.20 0.0317 1969.6 1.62 0.413 129.1 5.4 0.906 1109 1 0.060
site07 CFKADS2025 58 100.7040 100.7450 2020 100 17 420.82 0.23 0.0317 1966.1 1.09 0.413 129.9 5.6 0.906 1102 1 0.060
site07 CFKADS2025 58 100.7450 100.7870 2020 100 18 420.76 0.17 0.0317 1964.1 1.44 0.413 133.9 6.0 0.906 1095 1 0.060
site07 CFKADS2025 58 100.7870 100.8290 2020 100 19 421.05 0.12 0.0317 1966.9 0.85 0.413 133.3 5.5 0.906 911 1 0.060
site07 CFKADS2025 58 100.8290 100.8700 2020 100 20 421.22 0.19 0.0317 1968.0 1.01 0.413 131.2 5.3 0.906 1096 1 0.060
site07 CFKADS2025 58 100.8700 100.9120 2020 100 21 421.82 0.17 0.0317 1972.4 2.05 0.413 134.1 5.5 0.906 1098 1 0.060
site07 CFKADS2025 58 100.9120 100.9540 2020 100 22 422.36 0.25 0.0317 1976.2 1.94 0.413 132.7 5.4 0.906 1103 1 0.060
site07 CFKADS2025 58 100.9540 100.9950 2020 100 23 423.05 0.29 0.0317 1978.4 1.59 0.413 135.1 5.8 0.906 1109 1 0.060
site07 CFKADS2025 58 100.9950 101.0370 2020 101 00 423.03 0.35 0.0317 1976.4 1.73 0.419 130.2 5.3 0.910 1117 1 0.060
site07 CFKADS2025 58 101.0370 101.0790 2020 101 01 422.95 0.27 0.0317 1976.3 1.78 0.419 128.2 5.3 0.910 1107 1 0.050
site07 CFKADS2025 58 101.0790 101.1200 2020 101 02 424.00 0.42 0.0317 1977.5 1.00 0.419 130.8 5.2 0.910 1109 1 0.050
site07 CFKADS2025 58 101.1200 101.1620 2020 101 03 424.75 0.35 0.0317 1980.9 2.45 0.419 132.8 5.7 0.910 1122 1 0.050
site07 CFKADS2025 58 101.1620 101.2040 2020 101 04 424.68 0.45 0.0317 1985.9 3.04 0.419 127.9 6.0 0.910 1149 1 0.050
site07 CFKADS2025 58 101.2040 101.2450 2020 101 05 424.87 0.35 0.0317 1989.4 2.62 0.419 125.9 5.2 0.910 1166 1 0.050
site07 CFKADS2025 58 101.2450 101.2870 2020 101 06 425.39 0.39 0.0317 1991.2 2.36 0.419 128.9 5.3 0.910 1175 1 0.040
site07 CFKADS2025 58 101.2870 101.3290 2020 101 07 426.04 0.40 0.0317 1992.6 1.49 0.419 131.0 5.4 0.910 1173 1 0.040
site07 CFKADS2025 58 101.3290 101.3700 2020 101 08 426.38 0.36 0.0317 1995.9 2.51 0.419 132.0 5.4 0.910 1170 1 0.040
site07 CFKADS2025 58 101.3700 101.4120 2020 101 09 426.58 0.29 0.0317 1996.4 2.20 0.419 134.1 6.1 0.910 1177 1 0.040
site07 CFKADS2025 58 101.4120 101.4540 2020 101 10 426.93 0.32 0.0317 1999.0 2.18 0.419 133.9 5.1 0.910 1181 1 0.040
site07 CFKADS2025 58 101.4540 101.4950 2020 101 11 427.23 0.41 0.0317 2001.0 2.42 0.419 134.7 5.1 0.910 1189 1 0.040
site07 CFKADS2025 58 101.4950 101.5370 2020 101 12 426.48 0.54 0.0317 1998.5 1.27 0.419 133.0 5.3 0.910 1190 1 0.040
site07 CFKADS2025 58 101.5370 101.5790 2020 101 13 425.93 0.14 0.0317 1998.5 0.91 0.419 135.1 5.9 0.910 1190 1 0.040
site07 CFKADS2025 58 101.5790 101.6200 2020 101 14 425.24 0.48 0.0317 1995.5 2.45 0.419 135.3 5.6 0.910 1180 1 0.040
site07 CFKADS2025 58 101.6200 101.6620 2020 101 15 423.94 0.29 0.0317 1989.8 1.13 0.419 133.7 6.2 0.910 1170 1 0.040
site07 CFKADS2025 58 101.6620 101.7040 2020 101 16 423.46 0.30 0.0317 1987.8 1.67 0.419 132.4 5.9 0.910 1158 1 0.040
site07 CFKADS2025 58 101.7040 101.7450 2020 101 17 423.08 0.22 0.0317 1985.2 1.03 0.419 129.9 5.5 0.910 1149 1 0.040
site07 CFKADS2025 58 101.7450 101.7870 2020 101 18 422.86 0.18 0.0317 1985.9 0.56 0.419 130.9 5.7 0.910 943 1 0.040
site07 CFKADS2025 58 101.7870 101.8290 2020 101 19 422.57 0.23 0.0317 1983.6 1.47 0.419 132.9 5.5 0.910 1116 1 0.040
site07 CFKADS2025 58 101.8290 101.8700 2020 101 20 422.65 0.29 0.0317 1982.8 0.75 0.419 134.3 5.2 0.910 1112 1 0.050
site07 CFKADS2025 58 101.8700 101.9120 2020 101 21 422.54 0.13 0.0317 1981.1 0.71 0.419 133.4 5.5 0.910 1109 1 0.050
site07 CFKADS2025 58 101.9120 101.9540 2020 101 22 422.83 0.18 0.0317 1980.7 0.83 0.419 134.4 5.3 0.910 1107 1 0.050
site07 CFKADS2025 58 101.9540 101.9950 2020 101 23 423.29 0.29 0.0317 1980.4 1.34 0.419 137.9 5.8 0.910 1112 1 0.050
site07 CFKADS2025 58 101.9950 102.0370 2020 102 00 425.38 0.95 0.0317 1985.1 2.79 0.418 156.9 11.8 0.847 1113 1 0.040
site07 CFKADS2025 58 102.0370 102.0790 2020 102 01 430.65 2.13 0.0317 2017.6 14.16 0.418 213.5 24.9 0.847 1138 1 0.040
site07 CFKADS2025 58 102.0790 102.1200 2020 102 02 436.16 2.80 0.0317 2029.2 17.63 0.418 242.0 24.9 0.847 1155 1 0.040
site07 CFKADS2025 58 102.1200 102.1620 2020 102 03 441.08 5.05 0.0317 2060.3 9.90 0.418 271.4 57.0 0.847 1163 1 0.040
site07 CFKADS2025 58 102.1620 102.2040 2020 102 04 434.63 1.36 0.0317 2046.1 15.45 0.418 207.1 9.9 0.847 1171 1 0.040
site07 CFKADS2025 58 102.2040 102.2450 2020 102 05 434.51 0.64 0.0317 2023.3 19.64 0.418 184.3 10.8 0.847 1167 1 0.040
site07 CFKADS2025 58 102.2450 102.2870 2020 102 06 433.60 0.76 0.0317 2004.5 2.01 0.418 172.6 8.1 0.847 1164 1 0.040
site07 CFKADS2025 58 102.2870 102.3290 2020 102 07 433.66 0.64 0.0317 2014.8 5.78 0.418 166.0 5.5 0.847 1162 1 0.040
site07 CFKADS2025 58 102.3290 102.3700 2020 102 08 435.10 0.65 0.0317 2027.9 2.91 0.418 163.6 5.1 0.847 1163 1 0.040
site07 CFKADS2025 58 102.3700 102.4120 2020 102 09 437.56 1.33 0.0317 2051.2 24.36 0.418 213.8 42.4 0.847 1166 1 0.040
site07 CFKADS2025 58 102.4120 102.4540 2020 102 10 440.71 2.41 0.0317 2057.8 17.86 0.418 223.5 49.5 0.847 1163 1 0.040
site07 CFKADS2025 58 102.4540 102.4950 2020 102 11 439.08 1.40 0.0317 2074.4 10.20 0.418 183.5 8.6 0.847 1160 1 0.040
site07 CFKADS2025 58 102.4950 102.5370 2020 102 12 438.92 1.16 0.0317 2057.3 8.75 0.418 185.4 7.7 0.847 1161 1 0.040
site07 CFKADS2025 58 102.5370 102.5790 2020 102 13 434.47 2.57 0.0317 2069.7 12.28 0.418 179.3 6.6 0.847 1159 1 0.040
site07 CFKADS2025 58 102.5790 102.6200 2020 102 14 430.33 1.02 0.0317 2077.3 15.38 0.418 173.4 7.6 0.847 1166 1 0.040
site07 CFKADS2025 58 102.6200 102.6620 2020 102 15 430.87 2.01 0.0317 2022.0 13.42 0.418 178.9 10.7 0.847 1163 1 0.040
site07 CFKADS2025 58 102.6620 102.7040 2020 102 16 426.11 0.54 0.0317 2005.7 1.83 0.418 156.7 6.2 0.847 1151 1 0.040
site07 CFKADS2025 58 102.7040 102.7450 2020 102 17 424.13 0.89 0.0317 1993.2 5.97 0.418 157.7 8.9 0.847 947 1 0.040
site07 CFKADS2025 58 102.7450 102.7870 2020 102 18 421.98 0.86 0.0317 1981.9 3.62 0.418 154.6 6.7 0.847 1114 1 0.050
site07 CFKADS2025 58 102.7870 102.8290 2020 102 19 420.61 0.37 0.0317 1974.4 2.25 0.418 149.8 5.8 0.847 1095 1 0.050
site07 CFKADS2025 58 102.8290 102.8700 2020 102 20 420.88 0.44 0.0317 1977.1 1.23 0.418 157.8 7.3 0.847 1103 1 0.050
site07 CFKADS2025 58 102.8700 102.9120 2020 102 21 421.19 0.29 0.0317 1977.7 0.90 0.418 155.0 6.3 0.847 1114 1 0.050
site07 CFKADS2025 58 102.9120 102.9540 2020 102 22 421.00 0.24 0.0317 1976.3 1.94 0.418 153.0 6.2 0.847 1116 1 0.050
site07 CFKADS2025 58 102.9540 102.9950 2020 102 23 422.01 0.69 0.0317 1981.3 3.08 0.418 162.1 10.1 0.847 1116 1 0.050
site07 CFKADS2025 58 102.9950 103.0370 2020 103 00 423.67 0.58 0.0315 1986.8 1.19 0.417 172.9 6.8 0.855 1113 1 0.050
site07 CFKADS2025 58 103.0370 103.0790 2020 103 01 424.23 0.50 0.0315 1989.3 2.63 0.417 173.9 8.1 0.855 1099 1 0.050
site07 CFKADS2025 58 103.0790 103.1200 2020 103 02 423.27 0.97 0.0315 1978.7 7.17 0.417 157.2 13.4 0.855 1095 1 0.050
site07 CFKADS2025 58 103.1200 103.1620 2020 103 03 423.08 0.91 0.0315 1972.8 2.83 0.417 149.8 6.4 0.855 1094 1 0.050
site07 CFKADS2025 58 103.1620 103.2040 2020 103 04 425.02 0.65 0.0315 1984.8 6.07 0.417 157.5 6.1 0.855 1096 1 0.050
site07 CFKADS2025 58 103.2040 103.2450 2020 103 05 423.86 1.05 0.0315 1982.8 0.87 0.417 158.4 6.4 0.855 1105 1 0.050
site07 CFKADS2025 58 103.2450 103.2870 2020 103 06 424.25 1.83 0.0315 1988.5 5.78 0.417 165.2 11.7 0.855 1111 1 0.050
site07 CFKADS2025 58 103.2870 103.3290 2020 103 07 426.41 0.89 0.0315 1996.2 6.63 0.417 165.8 9.6 0.855 1116 1 0.050
site07 CFKADS2025 58 103.3290 103.3700 2020 103 08 426.54 0.95 0.0315 1994.4 3.71 0.417 160.5 5.7 0.855 1121 1 0.050
site07 CFKADS2025 58 103.3700 103.4120 2020 103 09 429.27 1.21 0.0315 2004.6 3.25 0.417 168.6 5.8 0.855 1128 1 0.050
site07 CFKADS2025 58 103.4120 103.4540 2020 103 10 432.52 1.02 0.0315 2017.8 4.95 0.417 181.3 10.0 0.855 1136 1 0.050
site07 CFKADS2025 58 103.4540 103.4950 2020 103 11 433.47 0.76 0.0315 2020.5 2.91 0.417 180.6 7.2 0.855 1144 1 0.050
site07 CFKADS2025 58 103.4950 103.5370 2020 103 12 432.85 1.08 0.0315 2020.4 3.08 0.417 181.6 7.4 0.855 1145 1 0.050
site07 CFKADS2025 58 103.5370 103.5790 2020 103 13 432.84 1.91 0.0315 2019.0 2.67 0.417 178.6 8.0 0.855 1143 1 0.050
site07 CFKADS2025 58 103.5790 103.6200 2020 103 14 426.88 1.95 0.0315 2012.1 1.67 0.417 160.8 6.8 0.855 1131 1 0.050
site07 CFKADS2025 58 103.6200 103.6620 2020 103 15 425.10 1.14 0.0315 2010.9 1.15 0.417 160.6 6.7 0.855 1117 1 0.050
site07 CFKADS2025 58 103.6620 103.7040 2020 103 16 422.38 0.58 0.0315 1997.5 5.09 0.417 155.1 6.9 0.855 927 1 0.050
site07 CFKADS2025 58 103.7040 103.7450 2020 103 17 422.72 0.37 0.0315 1989.0 1.42 0.417 157.1 5.5 0.855 1106 1 0.050
site07 CFKADS2025 58 103.7450 103.7870 2020 103 18 420.64 1.06 0.0315 1988.7 1.21 0.417 155.8 7.2 0.855 1101 1 0.050
site07 CFKADS2025 58 103.7870 103.8290 2020 103 19 418.63 0.46 0.0315 1989.7 3.04 0.417 162.8 12.7 0.855 1096 1 0.050
site07 CFKADS2025 58 103.8290 103.8700 2020 103 20 417.75 1.38 0.0315 2105.1 107.74 0.417 181.7 16.0 0.855 1088 1 0.060
site07 CFKADS2025 58 103.8700 103.9120 2020 103 21 415.22 0.91 0.0315 2001.2 8.23 0.417 174.5 14.1 0.855 1093 1 0.060
site07 CFKADS2025 58 103.9120 103.9540 2020 103 22 415.86 0.84 0.0315 1997.0 5.68 0.417 169.8 9.1 0.855 1102 1 0.060
site07 CFKADS2025 58 103.9540 103.9950 2020 103 23 416.36 0.98 0.0315 2074.3 83.16 0.417 169.9 8.5 0.855 1092 1 0.060
site07 CFKADS2025 58 103.9950 104.0370 2020 104 00 417.83 1.31 0.0315 2091.8 47.93 0.418 171.6 13.4 0.841 1097 1 0.060
site07 CFKADS2025 58 104.0370 104.0790 2020 104 01 420.65 1.16 0.0315 2191.5 125.37 0.418 180.1 9.9 0.841 1097 1 0.060
site07 CFKADS2025 58 104.0790 104.1200 2020 104 02 421.93 1.05 0.0315 2575.2 88.76 0.418 181.6 10.5 0.841 1104 1 0.060
