NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE03_2013_54M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE03
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7833 N 
LONGITUDE:86.1652 W 
ALTITUDE:226 m ASL 
NUMBER OF SAMPLING HEIGHTS:4 
SAMPLING HEIGHT:54m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2013-01-01 00:00:00
DATASET END DATE: 2013-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE03 CKADS2023 54 24.6280 24.6460 2013 024 15 414.58 2.26 0.0223 NaN NaN NaN 246.9 21.6 1.689 233 1 -999.000
SITE03 CKADS2023 54 24.6700 24.6880 2013 024 16 407.98 1.79 0.0223 NaN NaN NaN 200.2 18.1 1.689 232 1 -999.000
SITE03 CKADS2023 54 24.7110 24.7290 2013 024 17 407.71 2.84 0.0223 NaN NaN NaN 195.8 12.9 1.689 233 1 -999.000
SITE03 CKADS2023 54 24.7530 24.7710 2013 024 18 406.26 1.86 0.0223 NaN NaN NaN 192.2 17.6 1.689 233 1 -999.000
SITE03 CKADS2023 54 24.7950 24.8130 2013 024 19 405.40 1.76 0.0223 NaN NaN NaN 192.0 18.5 1.689 233 1 -999.000
SITE03 CKADS2023 54 24.8360 24.8540 2013 024 20 405.71 2.21 0.0223 NaN NaN NaN 199.8 28.4 1.689 233 1 -999.000
SITE03 CKADS2023 54 24.8780 24.8960 2013 024 21 408.18 4.06 0.0223 NaN NaN NaN 241.0 62.4 1.689 233 1 -999.000
SITE03 CKADS2023 54 24.9200 24.9380 2013 024 22 407.83 4.82 0.0223 NaN NaN NaN 244.1 79.3 1.689 233 1 -999.000
SITE03 CKADS2023 54 24.9610 24.9790 2013 024 23 408.14 4.10 0.0223 NaN NaN NaN 228.9 49.1 1.689 233 1 -999.000
SITE03 CKADS2023 54 25.0030 25.0210 2013 025 00 407.86 3.33 0.0217 NaN NaN NaN 211.4 36.4 1.707 233 1 -999.000
SITE03 CKADS2023 54 25.0450 25.0630 2013 025 01 406.23 2.20 0.0217 NaN NaN NaN 192.0 24.6 1.707 233 1 -999.000
SITE03 CKADS2023 54 25.0860 25.1040 2013 025 02 406.27 1.63 0.0217 NaN NaN NaN 188.7 13.6 1.707 233 1 -999.000
SITE03 CKADS2023 54 25.1280 25.1460 2013 025 03 405.26 0.96 0.0217 NaN NaN NaN 180.1 10.1 1.707 233 1 -999.000
SITE03 CKADS2023 54 25.1700 25.1880 2013 025 04 406.44 0.76 0.0217 NaN NaN NaN 209.0 13.3 1.707 233 1 -999.000
SITE03 CKADS2023 54 25.2110 25.2290 2013 025 05 407.16 0.69 0.0217 NaN NaN NaN 196.4 8.8 1.707 233 1 -999.000
SITE03 CKADS2023 54 25.2530 25.2710 2013 025 06 406.46 0.62 0.0217 NaN NaN NaN 195.8 9.1 1.707 233 1 -999.000
SITE03 CKADS2023 54 25.2950 25.3130 2013 025 07 409.45 0.72 0.0217 NaN NaN NaN 198.6 11.1 1.707 233 1 -999.000
SITE03 CKADS2023 54 25.3360 25.3540 2013 025 08 411.75 0.74 0.0217 NaN NaN NaN 200.9 12.6 1.707 233 1 -999.000
SITE03 CKADS2023 54 25.3780 25.3920 2013 025 09 411.88 0.94 0.0217 NaN NaN NaN 198.3 9.5 1.707 179 1 -999.000
SITE03 CKADS2023 54 25.4200 25.4380 2013 025 10 413.49 0.74 0.0217 NaN NaN NaN 217.5 13.0 1.707 233 1 -999.000
SITE03 CKADS2023 54 25.4610 25.4790 2013 025 11 413.99 0.92 0.0217 NaN NaN NaN 208.0 10.7 1.707 233 1 -999.000
SITE03 CKADS2023 54 25.5030 25.5210 2013 025 12 415.33 1.64 0.0217 NaN NaN NaN 239.2 26.8 1.707 233 1 -999.000
SITE03 CKADS2023 54 25.5450 25.5630 2013 025 13 418.65 2.15 0.0217 NaN NaN NaN 249.5 21.4 1.707 233 1 -999.000
SITE03 CKADS2023 54 25.5860 25.6040 2013 025 14 422.01 2.56 0.0217 NaN NaN NaN 279.6 29.4 1.707 233 1 -999.000
SITE03 CKADS2023 54 25.6280 25.6460 2013 025 15 422.48 2.69 0.0217 NaN NaN NaN 273.1 24.5 1.707 233 1 -999.000
SITE03 CKADS2023 54 25.6700 25.6880 2013 025 16 420.78 2.74 0.0217 NaN NaN NaN 238.5 14.8 1.707 233 1 -999.000
SITE03 CKADS2023 54 25.7110 25.7290 2013 025 17 416.45 1.38 0.0217 NaN NaN NaN 241.8 18.1 1.707 233 1 -999.000
SITE03 CKADS2023 54 25.7530 25.7710 2013 025 18 414.87 2.27 0.0217 NaN NaN NaN 244.7 26.0 1.707 233 1 -999.000
SITE03 CKADS2023 54 25.7950 25.8130 2013 025 19 412.51 1.73 0.0217 NaN NaN NaN 222.0 17.6 1.707 233 1 -999.000
SITE03 CKADS2023 54 25.8360 25.8540 2013 025 20 412.65 2.28 0.0217 NaN NaN NaN 235.9 27.9 1.707 233 1 -999.000
SITE03 CKADS2023 54 25.8780 25.8960 2013 025 21 410.88 2.00 0.0217 NaN NaN NaN 216.1 26.4 1.707 233 1 -999.000
SITE03 CKADS2023 54 25.9200 25.9380 2013 025 22 411.88 2.31 0.0217 NaN NaN NaN 228.3 31.3 1.707 233 1 -999.000
SITE03 CKADS2023 54 25.9610 25.9790 2013 025 23 413.68 1.88 0.0217 NaN NaN NaN 245.6 26.1 1.707 233 1 -999.000
SITE03 CKADS2023 54 26.0030 26.0210 2013 026 00 413.34 0.82 0.0221 NaN NaN NaN 237.9 14.5 1.673 233 1 -999.000
SITE03 CKADS2023 54 26.0450 26.0620 2013 026 01 412.64 1.30 0.0221 NaN NaN NaN 228.7 16.9 1.673 233 1 -999.000
SITE03 CKADS2023 54 26.0860 26.1040 2013 026 02 416.78 1.65 0.0221 NaN NaN NaN 281.4 21.6 1.673 233 1 -999.000
SITE03 CKADS2023 54 26.1280 26.1460 2013 026 03 415.73 1.12 0.0221 NaN NaN NaN 263.0 17.1 1.673 234 1 -999.000
SITE03 CKADS2023 54 26.1700 26.1870 2013 026 04 416.87 0.81 0.0221 NaN NaN NaN 253.5 14.3 1.673 233 1 -999.000
SITE03 CKADS2023 54 26.2110 26.2290 2013 026 05 416.80 1.96 0.0221 NaN NaN NaN 244.1 14.6 1.673 233 1 -999.000
SITE03 CKADS2023 54 26.2530 26.2710 2013 026 06 411.35 0.82 0.0221 NaN NaN NaN 200.0 8.7 1.673 233 1 -999.000
SITE03 CKADS2023 54 26.2950 26.3120 2013 026 07 410.46 0.90 0.0221 NaN NaN NaN 187.9 8.3 1.673 233 1 -999.000
SITE03 CKADS2023 54 26.3360 26.3500 2013 026 08 411.56 1.01 0.0221 NaN NaN NaN 190.3 8.8 1.673 179 1 -999.000
SITE03 CKADS2023 54 26.3780 26.3960 2013 026 09 414.50 1.59 0.0221 NaN NaN NaN 202.4 9.8 1.673 233 1 -999.000
SITE03 CKADS2023 54 26.4200 26.4370 2013 026 10 413.71 1.61 0.0221 NaN NaN NaN 193.7 8.6 1.673 233 1 -999.000
SITE03 CKADS2023 54 26.4610 26.4790 2013 026 11 415.82 1.50 0.0221 NaN NaN NaN 211.5 11.8 1.673 233 1 -999.000
SITE03 CKADS2023 54 26.5030 26.5210 2013 026 12 415.05 1.85 0.0221 NaN NaN NaN 211.8 13.3 1.673 233 1 -999.000
SITE03 CKADS2023 54 26.5450 26.5620 2013 026 13 418.07 1.15 0.0221 NaN NaN NaN 243.5 9.8 1.673 233 1 -999.000
SITE03 CKADS2023 54 26.5860 26.6040 2013 026 14 417.36 1.34 0.0221 NaN NaN NaN 248.3 15.8 1.673 233 1 -999.000
SITE03 CKADS2023 54 26.6280 26.6460 2013 026 15 413.78 1.44 0.0221 NaN NaN NaN 215.0 13.0 1.673 233 1 -999.000
SITE03 CKADS2023 54 26.6700 26.6870 2013 026 16 413.12 1.68 0.0221 NaN NaN NaN 228.1 17.6 1.673 233 1 -999.000
SITE03 CKADS2023 54 26.7110 26.7290 2013 026 17 410.62 1.81 0.0221 NaN NaN NaN 208.7 25.6 1.673 234 1 -999.000
SITE03 CKADS2023 54 26.7530 26.7710 2013 026 18 410.41 1.26 0.0221 NaN NaN NaN 203.4 15.1 1.673 234 1 -999.000
SITE03 CKADS2023 54 26.7940 26.8120 2013 026 19 410.09 1.45 0.0221 NaN NaN NaN 201.8 12.6 1.673 233 1 -999.000
SITE03 CKADS2023 54 26.8360 26.8540 2013 026 20 409.12 0.86 0.0221 NaN NaN NaN 197.0 13.2 1.673 233 1 -999.000
SITE03 CKADS2023 54 26.8780 26.8960 2013 026 21 410.22 1.93 0.0221 NaN NaN NaN 206.6 21.5 1.673 234 1 -999.000
SITE03 CKADS2023 54 26.9190 26.9370 2013 026 22 409.90 1.16 0.0221 NaN NaN NaN 200.4 11.3 1.673 233 1 -999.000
SITE03 CKADS2023 54 26.9610 26.9790 2013 026 23 412.82 2.11 0.0221 NaN NaN NaN 229.2 21.3 1.673 233 1 -999.000
SITE03 CKADS2023 54 27.0030 27.0210 2013 027 00 411.73 2.32 0.0220 NaN NaN NaN 218.2 22.1 1.720 233 1 -999.000
SITE03 CKADS2023 54 27.0440 27.0620 2013 027 01 415.72 2.86 0.0220 NaN NaN NaN 262.1 28.9 1.720 232 1 -999.000
SITE03 CKADS2023 54 27.0860 27.1040 2013 027 02 417.91 2.19 0.0220 NaN NaN NaN 269.9 21.2 1.720 233 1 -999.000
SITE03 CKADS2023 54 27.1280 27.1460 2013 027 03 422.43 2.45 0.0220 NaN NaN NaN 310.7 22.0 1.720 233 1 -999.000
SITE03 CKADS2023 54 27.1690 27.1870 2013 027 04 417.49 2.03 0.0220 NaN NaN NaN 250.6 17.2 1.720 233 1 -999.000
SITE03 CKADS2023 54 27.2110 27.2290 2013 027 05 413.93 1.41 0.0220 NaN NaN NaN 219.3 11.6 1.720 233 1 -999.000
SITE03 CKADS2023 54 27.2530 27.2710 2013 027 06 412.51 1.11 0.0220 NaN NaN NaN 252.6 18.6 1.720 233 1 -999.000
SITE03 CKADS2023 54 27.2940 27.3080 2013 027 07 412.32 0.80 0.0220 NaN NaN NaN 214.6 12.3 1.720 179 1 -999.000
SITE03 CKADS2023 54 27.3360 27.3540 2013 027 08 412.34 0.98 0.0220 NaN NaN NaN 248.6 14.6 1.720 233 1 -999.000
SITE03 CKADS2023 54 27.3780 27.3960 2013 027 09 413.45 0.92 0.0220 NaN NaN NaN 240.7 20.1 1.720 233 1 -999.000
SITE03 CKADS2023 54 27.4190 27.4370 2013 027 10 415.95 0.59 0.0220 NaN NaN NaN 219.9 14.6 1.720 233 1 -999.000
SITE03 CKADS2023 54 27.4610 27.4790 2013 027 11 417.47 0.81 0.0220 NaN NaN NaN 252.2 19.8 1.720 233 1 -999.000
SITE03 CKADS2023 54 27.5030 27.5210 2013 027 12 419.59 0.64 0.0220 NaN NaN NaN 242.4 18.2 1.720 232 1 -999.000
SITE03 CKADS2023 54 27.5440 27.5620 2013 027 13 423.21 1.05 0.0220 NaN NaN NaN 255.7 10.6 1.720 233 1 -999.000
SITE03 CKADS2023 54 27.5860 27.6040 2013 027 14 422.11 0.81 0.0220 NaN NaN NaN 255.3 12.8 1.720 233 1 -999.000
SITE03 CKADS2023 54 27.6280 27.6460 2013 027 15 422.35 0.90 0.0220 NaN NaN NaN 256.6 12.0 1.720 233 1 -999.000
SITE03 CKADS2023 54 27.6690 27.6870 2013 027 16 420.43 1.32 0.0220 NaN NaN NaN 244.8 19.6 1.720 233 1 -999.000
SITE03 CKADS2023 54 27.7110 27.7290 2013 027 17 420.58 0.81 0.0220 NaN NaN NaN 239.5 11.9 1.720 233 1 -999.000
SITE03 CKADS2023 54 27.7530 27.7710 2013 027 18 417.34 1.39 0.0220 NaN NaN NaN 239.8 21.1 1.720 233 1 -999.000
SITE03 CKADS2023 54 27.7940 27.8120 2013 027 19 416.42 0.93 0.0220 NaN NaN NaN 243.1 18.8 1.720 233 1 -999.000
SITE03 CKADS2023 54 27.8360 27.8540 2013 027 20 413.75 0.70 0.0220 NaN NaN NaN 210.3 9.8 1.720 233 1 -999.000
SITE03 CKADS2023 54 27.8780 27.8960 2013 027 21 415.34 0.78 0.0220 NaN NaN NaN 221.3 10.6 1.720 234 1 -999.000
SITE03 CKADS2023 54 27.9190 27.9370 2013 027 22 416.58 0.76 0.0220 NaN NaN NaN 219.7 11.3 1.720 233 1 -999.000
SITE03 CKADS2023 54 27.9610 27.9790 2013 027 23 417.43 0.75 0.0220 NaN NaN NaN 227.6 9.3 1.720 233 1 -999.000
SITE03 CKADS2023 54 28.0030 28.0200 2013 028 00 417.21 0.94 0.0203 NaN NaN NaN 229.8 9.6 1.677 233 1 -999.000
SITE03 CKADS2023 54 28.0440 28.0620 2013 028 01 417.06 1.16 0.0203 NaN NaN NaN 269.3 16.0 1.677 233 1 -999.000
SITE03 CKADS2023 54 28.0860 28.1040 2013 028 02 413.09 0.68 0.0203 NaN NaN NaN 209.4 7.3 1.677 233 1 -999.000
SITE03 CKADS2023 54 28.1280 28.1450 2013 028 03 412.72 0.40 0.0203 NaN NaN NaN 210.1 7.2 1.677 233 1 -999.000
SITE03 CKADS2023 54 28.1690 28.1870 2013 028 04 412.90 0.35 0.0203 NaN NaN NaN 213.2 7.4 1.677 233 1 -999.000
SITE03 CKADS2023 54 28.2110 28.2290 2013 028 05 420.46 6.51 0.0203 NaN NaN NaN 275.7 56.4 1.677 233 1 -999.000
SITE03 CKADS2023 54 28.2530 28.2660 2013 028 06 421.69 4.86 0.0203 NaN NaN NaN 278.1 44.4 1.677 179 1 -999.000
SITE03 CKADS2023 54 28.2940 28.3120 2013 028 07 424.75 5.57 0.0203 NaN NaN NaN 290.7 44.8 1.677 233 1 -999.000
SITE03 CKADS2023 54 28.3360 28.3540 2013 028 08 423.31 6.71 0.0203 NaN NaN NaN 295.8 64.6 1.677 233 1 -999.000
SITE03 CKADS2023 54 28.3780 28.3950 2013 028 09 424.29 3.85 0.0203 NaN NaN NaN 267.6 24.8 1.677 233 1 -999.000
SITE03 CKADS2023 54 28.4190 28.4370 2013 028 10 423.51 2.90 0.0203 NaN NaN NaN 276.6 24.1 1.677 233 1 -999.000
SITE03 CKADS2023 54 28.4610 28.4790 2013 028 11 421.64 6.13 0.0203 NaN NaN NaN 249.3 45.9 1.677 233 1 -999.000
SITE03 CKADS2023 54 28.5020 28.5200 2013 028 12 417.63 3.02 0.0203 NaN NaN NaN 262.9 32.3 1.677 233 1 -999.000
SITE03 CKADS2023 54 28.5440 28.5620 2013 028 13 414.40 1.32 0.0203 NaN NaN NaN 227.9 14.6 1.677 233 1 -999.000
SITE03 CKADS2023 54 28.5860 28.6040 2013 028 14 414.01 0.95 0.0203 NaN NaN NaN 217.9 9.7 1.677 233 1 -999.000
SITE03 CKADS2023 54 28.6270 28.6450 2013 028 15 415.04 1.13 0.0203 NaN NaN NaN 227.7 11.4 1.677 233 1 -999.000
SITE03 CKADS2023 54 28.6690 28.6870 2013 028 16 415.20 1.01 0.0203 NaN NaN NaN 229.0 13.7 1.677 233 1 -999.000
SITE03 CKADS2023 54 28.7110 28.7290 2013 028 17 414.13 0.99 0.0203 NaN NaN NaN 224.3 12.3 1.677 233 1 -999.000
SITE03 CKADS2023 54 28.7520 28.7700 2013 028 18 414.50 1.09 0.0203 NaN NaN NaN 226.6 15.2 1.677 233 1 -999.000
SITE03 CKADS2023 54 28.7940 28.8120 2013 028 19 414.06 1.06 0.0203 NaN NaN NaN 216.6 14.0 1.677 233 1 -999.000
SITE03 CKADS2023 54 28.8360 28.8540 2013 028 20 415.02 1.35 0.0203 NaN NaN NaN 240.8 23.4 1.677 233 1 -999.000
SITE03 CKADS2023 54 28.8770 28.8950 2013 028 21 414.90 1.44 0.0203 NaN NaN NaN 239.9 27.1 1.677 233 1 -999.000
SITE03 CKADS2023 54 28.9190 28.9370 2013 028 22 416.24 1.60 0.0203 NaN NaN NaN 250.9 26.2 1.677 233 1 -999.000
SITE03 CKADS2023 54 28.9610 28.9790 2013 028 23 420.07 1.41 0.0203 NaN NaN NaN 354.0 28.4 1.677 233 1 -999.000
SITE03 CKADS2023 54 29.0020 29.0200 2013 029 00 421.73 1.55 0.0168 NaN NaN NaN 248.9 14.2 1.705 232 1 -999.000
SITE03 CKADS2023 54 29.0440 29.0620 2013 029 01 421.10 0.84 0.0168 NaN NaN NaN 236.8 12.5 1.705 233 1 -999.000
SITE03 CKADS2023 54 29.0860 29.1040 2013 029 02 421.02 1.66 0.0168 NaN NaN NaN 226.2 12.0 1.705 233 1 -999.000
SITE03 CKADS2023 54 29.1270 29.1450 2013 029 03 418.94 0.81 0.0168 NaN NaN NaN 202.7 9.0 1.705 233 1 -999.000
SITE03 CKADS2023 54 29.1690 29.1870 2013 029 04 417.18 0.45 0.0168 NaN NaN NaN 200.6 8.5 1.705 233 1 -999.000
SITE03 CKADS2023 54 29.2110 29.2240 2013 029 05 417.55 0.51 0.0168 NaN NaN NaN 206.6 11.7 1.705 179 1 -999.000
SITE03 CKADS2023 54 29.2520 29.2700 2013 029 06 415.81 1.12 0.0168 NaN NaN NaN 184.3 7.3 1.705 233 1 -999.000
SITE03 CKADS2023 54 29.2940 29.3120 2013 029 07 419.07 2.33 0.0168 NaN NaN NaN 186.4 7.0 1.705 233 1 -999.000
SITE03 CKADS2023 54 29.3360 29.3540 2013 029 08 420.89 2.16 0.0168 NaN NaN NaN 194.2 7.2 1.705 233 1 -999.000
SITE03 CKADS2023 54 29.3770 29.3950 2013 029 09 421.04 2.57 0.0168 NaN NaN NaN 195.3 9.6 1.705 233 1 -999.000
SITE03 CKADS2023 54 29.4190 29.4370 2013 029 10 420.33 3.93 0.0168 NaN NaN NaN 195.7 7.8 1.705 234 1 -999.000
SITE03 CKADS2023 54 29.4610 29.4790 2013 029 11 416.98 1.90 0.0168 NaN NaN NaN 183.7 8.6 1.705 233 1 -999.000
SITE03 CKADS2023 54 29.5020 29.5200 2013 029 12 418.98 3.00 0.0168 NaN NaN NaN 197.6 10.9 1.705 233 1 -999.000
SITE03 CKADS2023 54 29.5440 29.5620 2013 029 13 417.72 2.07 0.0168 NaN NaN NaN 205.2 12.3 1.705 233 1 -999.000
SITE03 CKADS2023 54 29.5860 29.6030 2013 029 14 417.81 3.93 0.0168 NaN NaN NaN 186.2 13.7 1.705 233 1 -999.000
SITE03 CKADS2023 54 29.6270 29.6450 2013 029 15 416.30 1.97 0.0168 NaN NaN NaN 189.3 11.0 1.705 233 1 -999.000
SITE03 CKADS2023 54 29.6690 29.6870 2013 029 16 420.56 4.07 0.0168 NaN NaN NaN 176.9 9.6 1.705 233 1 -999.000
SITE03 CKADS2023 54 29.7110 29.7280 2013 029 17 416.20 3.36 0.0168 NaN NaN NaN 181.3 13.9 1.705 233 1 -999.000
SITE03 CKADS2023 54 29.7520 29.7700 2013 029 18 421.64 4.36 0.0168 NaN NaN NaN 184.1 12.2 1.705 233 1 -999.000
SITE03 CKADS2023 54 29.7940 29.7970 2013 029 19 412.27 1.58 0.0168 NaN NaN NaN 184.8 11.1 1.705 39 1 -999.000
SITE03 CKADS2023 54 29.8330 NaN 2013 029 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 29.8750 NaN 2013 029 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 29.9170 NaN 2013 029 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 29.9580 NaN 2013 029 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 30.0000 NaN 2013 030 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 30.0420 NaN 2013 030 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 30.0830 NaN 2013 030 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 30.1250 NaN 2013 030 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 30.1670 NaN 2013 030 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 30.2080 NaN 2013 030 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 30.2500 NaN 2013 030 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 30.2920 NaN 2013 030 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 30.3330 NaN 2013 030 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 30.3750 NaN 2013 030 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 30.4170 NaN 2013 030 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 30.4580 NaN 2013 030 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 30.5000 NaN 2013 030 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 30.5420 NaN 2013 030 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 30.5830 NaN 2013 030 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 30.6250 NaN 2013 030 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 30.6670 NaN 2013 030 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 30.7080 NaN 2013 030 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 30.7500 NaN 2013 030 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 30.7920 NaN 2013 030 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 30.8330 NaN 2013 030 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 30.8750 NaN 2013 030 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 30.9170 NaN 2013 030 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 30.9580 NaN 2013 030 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 31.0000 NaN 2013 031 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
