NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE03_2016_54M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE03
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7833 N 
LONGITUDE:86.1652 W 
ALTITUDE:226 m ASL 
NUMBER OF SAMPLING HEIGHTS:4 
SAMPLING HEIGHT:54m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2016-01-01 00:00:00
DATASET END DATE: 2016-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE03 CKADS2023 54 73.7500 NaN 2016 073 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE03 CKADS2023 54 73.7917 NaN 2016 073 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE03 CKADS2023 54 73.8333 NaN 2016 073 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE03 CKADS2023 54 73.8750 NaN 2016 073 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE03 CKADS2023 54 73.9167 NaN 2016 073 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE03 CKADS2023 54 73.9583 NaN 2016 073 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE03 CKADS2023 54 74.0080 74.0260 2016 074 00 416.17 1.14 0.0240 NaN NaN NaN 157.0 9.2 1.662 388 1 0.590
SITE03 CKADS2023 54 74.0490 74.0670 2016 074 01 419.92 2.78 0.0240 NaN NaN NaN 147.1 8.7 1.662 388 1 0.590
SITE03 CKADS2023 54 74.0910 74.1090 2016 074 02 418.19 1.59 0.0240 NaN NaN NaN 142.8 11.7 1.662 388 1 0.600
SITE03 CKADS2023 54 74.1330 74.1510 2016 074 03 415.49 0.83 0.0240 NaN NaN NaN 136.2 7.2 1.662 389 1 0.600
SITE03 CKADS2023 54 74.1740 74.1920 2016 074 04 420.89 0.86 0.0240 NaN NaN NaN 142.4 8.1 1.662 388 1 0.600
SITE03 CKADS2023 54 74.2160 74.2340 2016 074 05 422.03 1.28 0.0240 NaN NaN NaN 142.4 7.8 1.662 388 1 0.610
SITE03 CKADS2023 54 74.2580 74.2760 2016 074 06 422.03 0.79 0.0240 NaN NaN NaN 139.9 7.0 1.662 388 1 0.600
SITE03 CKADS2023 54 74.2990 74.3170 2016 074 07 426.43 0.83 0.0240 NaN NaN NaN 139.9 7.3 1.662 388 1 0.600
SITE03 CKADS2023 54 74.3410 74.3590 2016 074 08 427.56 0.97 0.0240 NaN NaN NaN 141.4 7.8 1.662 388 1 0.600
SITE03 CKADS2023 54 74.3830 74.4010 2016 074 09 429.63 1.61 0.0240 NaN NaN NaN 159.8 11.2 1.662 389 1 0.590
SITE03 CKADS2023 54 74.4240 74.4420 2016 074 10 430.67 1.38 0.0240 NaN NaN NaN 179.4 12.2 1.662 389 1 0.590
SITE03 CKADS2023 54 74.4660 74.4840 2016 074 11 431.68 3.27 0.0240 NaN NaN NaN 182.0 16.6 1.662 388 1 0.590
SITE03 CKADS2023 54 74.5080 74.5260 2016 074 12 439.60 6.02 0.0240 NaN NaN NaN 250.6 32.4 1.662 388 1 0.590
SITE03 CKADS2023 54 74.5490 74.5670 2016 074 13 447.91 6.46 0.0240 NaN NaN NaN 321.0 31.6 1.662 388 1 0.590
SITE03 CKADS2023 54 74.5910 74.6090 2016 074 14 442.62 2.30 0.0240 NaN NaN NaN 240.7 13.7 1.662 388 1 0.590
SITE03 CKADS2023 54 74.6330 74.6500 2016 074 15 450.29 3.51 0.0240 NaN NaN NaN 347.6 32.8 1.662 388 1 0.600
SITE03 CKADS2023 54 74.6740 74.6920 2016 074 16 435.69 4.21 0.0240 NaN NaN NaN 273.0 39.4 1.662 389 1 0.590
SITE03 CKADS2023 54 74.7160 74.7340 2016 074 17 433.23 4.10 0.0240 NaN NaN NaN 253.3 27.9 1.662 393 1 0.600
SITE03 CKADS2023 54 74.7620 74.7750 2016 074 18 428.97 3.49 0.0240 NaN NaN NaN 235.5 28.7 1.662 298 1 0.610
SITE03 CKADS2023 54 74.7990 74.8170 2016 074 19 430.59 2.48 0.0240 NaN NaN NaN 279.0 33.8 1.662 388 1 0.610
SITE03 CKADS2023 54 74.8410 74.8590 2016 074 20 421.58 1.95 0.0240 NaN NaN NaN 206.8 23.7 1.662 388 1 0.620
SITE03 CKADS2023 54 74.8820 74.9000 2016 074 21 418.16 2.38 0.0240 NaN NaN NaN 181.9 18.1 1.662 388 1 0.610
SITE03 CKADS2023 54 74.9240 74.9420 2016 074 22 422.48 1.55 0.0240 NaN NaN NaN 225.8 19.9 1.662 388 1 0.610
SITE03 CKADS2023 54 74.9660 74.9840 2016 074 23 434.58 1.47 0.0240 NaN NaN NaN 206.1 13.0 1.662 389 1 0.590
SITE03 CKADS2023 54 75.0070 75.0250 2016 075 00 433.68 1.03 0.0238 NaN NaN NaN 202.4 10.6 1.599 388 1 0.580
SITE03 CKADS2023 54 75.0490 75.0670 2016 075 01 434.34 0.76 0.0238 NaN NaN NaN 200.0 9.2 1.599 388 1 0.580
SITE03 CKADS2023 54 75.0910 75.1090 2016 075 02 437.89 0.57 0.0238 NaN NaN NaN 184.0 7.4 1.599 389 1 0.580
SITE03 CKADS2023 54 75.1320 75.1500 2016 075 03 434.89 1.00 0.0238 NaN NaN NaN 200.2 8.2 1.599 388 1 0.580
SITE03 CKADS2023 54 75.1740 75.1920 2016 075 04 431.78 1.33 0.0238 NaN NaN NaN 185.7 8.1 1.599 388 1 0.590
SITE03 CKADS2023 54 75.2160 75.2340 2016 075 05 426.32 2.61 0.0238 NaN NaN NaN 173.8 11.6 1.599 388 1 0.580
SITE03 CKADS2023 54 75.2570 75.2750 2016 075 06 424.37 1.87 0.0238 NaN NaN NaN 167.1 7.7 1.599 388 1 0.580
SITE03 CKADS2023 54 75.2990 75.3170 2016 075 07 425.74 1.20 0.0238 NaN NaN NaN 169.5 7.9 1.599 389 1 0.580
SITE03 CKADS2023 54 75.3410 75.3590 2016 075 08 424.23 1.06 0.0238 NaN NaN NaN 167.0 7.8 1.599 389 1 0.580
SITE03 CKADS2023 54 75.3820 75.4000 2016 075 09 425.51 1.96 0.0238 NaN NaN NaN 171.9 12.1 1.599 388 1 0.580
SITE03 CKADS2023 54 75.4240 75.4420 2016 075 10 425.17 2.31 0.0238 NaN NaN NaN 167.0 17.9 1.599 388 1 0.570
SITE03 CKADS2023 54 75.4660 75.4840 2016 075 11 428.82 3.36 0.0238 NaN NaN NaN 188.3 26.9 1.599 388 1 0.570
SITE03 CKADS2023 54 75.5070 75.5250 2016 075 12 453.35 8.91 0.0238 NaN NaN NaN 382.8 68.6 1.599 388 1 0.580
SITE03 CKADS2023 54 75.5490 75.5670 2016 075 13 440.43 6.98 0.0238 NaN NaN NaN 297.3 41.5 1.599 389 1 0.570
SITE03 CKADS2023 54 75.5910 75.6090 2016 075 14 428.08 2.42 0.0238 NaN NaN NaN 206.7 20.4 1.599 388 1 0.560
SITE03 CKADS2023 54 75.6320 75.6500 2016 075 15 426.56 3.44 0.0238 NaN NaN NaN 198.6 18.5 1.599 388 1 0.570
SITE03 CKADS2023 54 75.6740 75.6920 2016 075 16 423.88 1.07 0.0238 NaN NaN NaN 186.1 12.5 1.599 393 1 0.590
SITE03 CKADS2023 54 75.7200 75.7330 2016 075 17 422.94 1.80 0.0238 NaN NaN NaN 178.0 12.6 1.599 298 1 0.600
SITE03 CKADS2023 54 75.7570 75.7750 2016 075 18 421.00 1.61 0.0238 NaN NaN NaN 171.3 15.6 1.599 389 1 0.620
SITE03 CKADS2023 54 75.7990 75.8170 2016 075 19 417.52 0.66 0.0238 NaN NaN NaN 162.8 11.6 1.599 388 1 0.630
SITE03 CKADS2023 54 75.8410 75.8580 2016 075 20 418.22 1.17 0.0238 NaN NaN NaN 169.8 15.6 1.599 388 1 0.650
SITE03 CKADS2023 54 75.8820 75.9000 2016 075 21 421.11 1.49 0.0238 NaN NaN NaN 182.3 16.6 1.599 388 1 0.640
SITE03 CKADS2023 54 75.9240 75.9420 2016 075 22 417.02 1.16 0.0238 NaN NaN NaN 171.3 13.1 1.599 388 1 0.620
SITE03 CKADS2023 54 75.9660 75.9830 2016 075 23 417.22 0.96 0.0238 NaN NaN NaN 176.1 13.1 1.599 388 1 0.640
SITE03 CKADS2023 54 76.0070 76.0250 2016 076 00 415.91 0.95 0.0245 NaN NaN NaN 182.7 11.9 1.599 388 1 0.640
SITE03 CKADS2023 54 76.0490 76.0670 2016 076 01 414.48 0.45 0.0245 NaN NaN NaN 170.9 9.1 1.599 388 1 0.630
SITE03 CKADS2023 54 76.0900 76.1080 2016 076 02 415.78 0.41 0.0245 NaN NaN NaN 170.0 7.9 1.599 387 1 0.620
SITE03 CKADS2023 54 76.1320 76.1500 2016 076 03 415.93 0.41 0.0245 NaN NaN NaN 164.4 7.9 1.599 388 1 0.610
SITE03 CKADS2023 54 76.1740 76.1920 2016 076 04 418.35 0.80 0.0245 NaN NaN NaN 167.0 7.7 1.599 388 1 0.620
SITE03 CKADS2023 54 76.2150 76.2330 2016 076 05 421.16 1.00 0.0245 NaN NaN NaN 165.1 7.4 1.599 387 1 0.630
SITE03 CKADS2023 54 76.2570 76.2750 2016 076 06 421.10 0.43 0.0245 NaN NaN NaN 153.7 7.1 1.599 388 1 0.620
SITE03 CKADS2023 54 76.2990 76.3170 2016 076 07 420.76 0.70 0.0245 NaN NaN NaN 148.0 7.2 1.599 388 1 0.580
SITE03 CKADS2023 54 76.3400 76.3580 2016 076 08 420.23 0.50 0.0245 NaN NaN NaN 146.7 8.0 1.599 388 1 0.570
SITE03 CKADS2023 54 76.3820 76.4000 2016 076 09 413.08 0.90 0.0245 NaN NaN NaN 138.8 8.5 1.599 388 1 0.560
SITE03 CKADS2023 54 76.4240 76.4420 2016 076 10 412.17 0.83 0.0245 NaN NaN NaN 145.0 9.8 1.599 389 1 0.550
SITE03 CKADS2023 54 76.4650 76.4830 2016 076 11 414.34 1.43 0.0245 NaN NaN NaN 163.3 14.6 1.599 389 1 0.540
SITE03 CKADS2023 54 76.5070 76.5250 2016 076 12 415.89 1.18 0.0245 NaN NaN NaN 173.0 12.2 1.599 388 1 0.540
SITE03 CKADS2023 54 76.5490 76.5670 2016 076 13 414.62 0.94 0.0245 NaN NaN NaN 160.1 11.8 1.599 389 1 0.530
SITE03 CKADS2023 54 76.5900 76.6080 2016 076 14 414.52 0.94 0.0245 NaN NaN NaN 159.0 10.9 1.599 389 1 0.520
SITE03 CKADS2023 54 76.6320 76.6500 2016 076 15 412.15 1.00 0.0245 NaN NaN NaN 156.9 21.3 1.599 394 1 0.510
SITE03 CKADS2023 54 76.6780 76.6920 2016 076 16 411.42 0.80 0.0245 NaN NaN NaN 156.8 11.8 1.599 299 1 0.470
SITE03 CKADS2023 54 76.7150 76.7330 2016 076 17 410.80 0.57 0.0245 NaN NaN NaN 153.7 9.5 1.599 388 1 0.420
SITE03 CKADS2023 54 76.7570 76.7750 2016 076 18 410.55 0.60 0.0245 NaN NaN NaN 155.7 10.9 1.599 388 1 0.380
SITE03 CKADS2023 54 76.7990 76.8170 2016 076 19 410.69 0.92 0.0245 NaN NaN NaN 158.2 12.6 1.599 388 1 0.360
SITE03 CKADS2023 54 76.8400 76.8580 2016 076 20 410.51 0.77 0.0245 NaN NaN NaN 156.5 12.3 1.599 388 1 0.350
SITE03 CKADS2023 54 76.8820 76.9000 2016 076 21 410.56 0.73 0.0245 NaN NaN NaN 156.3 11.2 1.599 388 1 0.340
SITE03 CKADS2023 54 76.9240 76.9420 2016 076 22 410.14 0.52 0.0245 NaN NaN NaN 152.5 8.5 1.599 389 1 0.340
SITE03 CKADS2023 54 76.9650 76.9830 2016 076 23 410.97 0.73 0.0245 NaN NaN NaN 156.8 10.8 1.599 388 1 0.340
SITE03 CKADS2023 54 77.0070 77.0250 2016 077 00 412.78 0.96 0.0255 NaN NaN NaN 172.8 12.2 1.593 389 1 0.350
SITE03 CKADS2023 54 77.0490 77.0660 2016 077 01 418.09 1.39 0.0255 NaN NaN NaN 188.8 9.7 1.593 388 1 0.350
SITE03 CKADS2023 54 77.0900 77.1080 2016 077 02 416.06 0.58 0.0255 NaN NaN NaN 184.1 8.0 1.593 389 1 0.350
SITE03 CKADS2023 54 77.1320 77.1500 2016 077 03 415.37 0.45 0.0255 NaN NaN NaN 181.8 8.3 1.593 388 1 0.350
SITE03 CKADS2023 54 77.1730 77.1910 2016 077 04 415.58 0.54 0.0255 NaN NaN NaN 167.6 8.0 1.593 388 1 0.330
SITE03 CKADS2023 54 77.2150 77.2330 2016 077 05 415.45 0.42 0.0255 NaN NaN NaN 162.3 8.2 1.593 388 1 0.320
SITE03 CKADS2023 54 77.2570 77.2750 2016 077 06 418.60 0.42 0.0255 NaN NaN NaN 157.5 8.1 1.593 388 1 0.320
SITE03 CKADS2023 54 77.2980 77.3160 2016 077 07 417.71 0.64 0.0255 NaN NaN NaN 155.1 7.6 1.593 388 1 0.330
SITE03 CKADS2023 54 77.3400 77.3580 2016 077 08 418.75 1.49 0.0255 NaN NaN NaN 167.5 10.7 1.593 389 1 0.330
SITE03 CKADS2023 54 77.3820 77.4000 2016 077 09 418.45 1.62 0.0255 NaN NaN NaN 169.4 11.8 1.593 389 1 0.330
SITE03 CKADS2023 54 77.4230 77.4410 2016 077 10 425.71 0.83 0.0255 NaN NaN NaN 195.1 8.5 1.593 389 1 0.330
SITE03 CKADS2023 54 77.4650 77.4830 2016 077 11 427.25 3.19 0.0255 NaN NaN NaN 256.2 27.1 1.593 388 1 0.330
SITE03 CKADS2023 54 77.5070 77.5250 2016 077 12 428.54 2.71 0.0255 NaN NaN NaN 251.6 28.0 1.593 388 1 0.330
SITE03 CKADS2023 54 77.5480 77.5660 2016 077 13 419.73 1.54 0.0255 NaN NaN NaN 180.3 13.7 1.593 388 1 0.340
SITE03 CKADS2023 54 77.5900 77.6080 2016 077 14 417.57 1.23 0.0255 NaN NaN NaN 174.0 12.5 1.593 393 1 0.340
SITE03 CKADS2023 54 77.6360 77.6500 2016 077 15 412.44 0.70 0.0255 NaN NaN NaN 156.5 9.0 1.593 299 1 0.330
SITE03 CKADS2023 54 77.6730 77.6910 2016 077 16 412.43 1.61 0.0255 NaN NaN NaN 161.7 15.0 1.593 388 1 0.310
SITE03 CKADS2023 54 77.7150 77.7330 2016 077 17 411.34 1.04 0.0255 NaN NaN NaN 156.8 13.7 1.593 388 1 0.300
SITE03 CKADS2023 54 77.7570 77.7750 2016 077 18 410.17 1.01 0.0255 NaN NaN NaN 155.8 15.2 1.593 387 1 0.280
SITE03 CKADS2023 54 77.7980 77.8160 2016 077 19 409.79 0.35 0.0255 NaN NaN NaN 152.9 9.0 1.593 388 1 0.250
SITE03 CKADS2023 54 77.8400 77.8580 2016 077 20 409.85 0.26 0.0255 NaN NaN NaN 150.5 7.7 1.593 388 1 0.250
SITE03 CKADS2023 54 77.8820 77.9000 2016 077 21 410.07 0.61 0.0255 NaN NaN NaN 151.1 9.2 1.593 387 1 0.240
SITE03 CKADS2023 54 77.9230 77.9410 2016 077 22 410.55 0.51 0.0255 NaN NaN NaN 155.7 9.5 1.593 388 1 0.240
SITE03 CKADS2023 54 77.9650 77.9830 2016 077 23 411.12 0.34 0.0255 NaN NaN NaN 157.5 8.0 1.593 387 1 0.240
SITE03 CKADS2023 54 78.0070 78.0250 2016 078 00 413.32 1.14 0.0253 NaN NaN NaN 184.1 14.4 1.597 388 1 0.260
SITE03 CKADS2023 54 78.0480 78.0660 2016 078 01 415.49 0.94 0.0253 NaN NaN NaN 184.4 12.8 1.597 387 1 0.270
SITE03 CKADS2023 54 78.0900 78.1080 2016 078 02 415.04 1.02 0.0253 NaN NaN NaN 177.3 10.1 1.597 387 1 0.270
SITE03 CKADS2023 54 78.1320 78.1490 2016 078 03 414.23 1.10 0.0253 NaN NaN NaN 175.8 12.7 1.597 387 1 0.270
SITE03 CKADS2023 54 78.1730 78.1910 2016 078 04 414.06 3.71 0.0253 NaN NaN NaN 165.0 22.0 1.597 388 1 0.280
SITE03 CKADS2023 54 78.2150 78.2330 2016 078 05 413.03 1.35 0.0253 NaN NaN NaN 161.1 9.0 1.597 388 1 0.280
SITE03 CKADS2023 54 78.2570 78.2740 2016 078 06 433.42 3.49 0.0253 NaN NaN NaN 286.1 29.0 1.597 387 1 0.280
SITE03 CKADS2023 54 78.2980 78.3160 2016 078 07 422.29 5.83 0.0253 NaN NaN NaN 194.4 35.5 1.597 388 1 0.280
SITE03 CKADS2023 54 78.3400 78.3580 2016 078 08 421.20 3.28 0.0253 NaN NaN NaN 166.2 12.5 1.597 387 1 0.290
SITE03 CKADS2023 54 78.3810 78.3990 2016 078 09 430.22 3.54 0.0253 NaN NaN NaN 207.5 23.6 1.597 388 1 0.290
SITE03 CKADS2023 54 78.4230 78.4410 2016 078 10 440.78 6.67 0.0253 NaN NaN NaN 278.7 37.9 1.597 388 1 0.300
SITE03 CKADS2023 54 78.4650 78.4830 2016 078 11 422.33 2.07 0.0253 NaN NaN NaN 180.3 14.2 1.597 387 1 0.300
SITE03 CKADS2023 54 78.5060 78.5240 2016 078 12 424.58 2.99 0.0253 NaN NaN NaN 205.8 24.0 1.597 388 1 0.300
SITE03 CKADS2023 54 78.5490 78.5660 2016 078 13 416.57 2.06 0.0253 NaN NaN NaN 172.8 16.2 1.597 362 1 0.290
SITE03 CKADS2023 54 78.5940 78.6080 2016 078 14 413.56 0.89 0.0253 NaN NaN NaN 162.8 11.4 1.597 297 1 0.260
SITE03 CKADS2023 54 78.6310 78.6490 2016 078 15 414.56 1.59 0.0253 NaN NaN NaN 165.1 15.0 1.597 388 1 0.250
SITE03 CKADS2023 54 78.6730 78.6910 2016 078 16 413.75 0.72 0.0253 NaN NaN NaN 168.9 9.5 1.597 388 1 0.250
SITE03 CKADS2023 54 78.7150 78.7330 2016 078 17 414.00 1.28 0.0253 NaN NaN NaN 171.8 14.1 1.597 388 1 0.250
SITE03 CKADS2023 54 78.7560 78.7740 2016 078 18 411.90 0.50 0.0253 NaN NaN NaN 159.4 9.8 1.597 388 1 0.250
SITE03 CKADS2023 54 78.7980 78.8160 2016 078 19 411.96 1.08 0.0253 NaN NaN NaN 159.7 12.1 1.597 387 1 0.240
SITE03 CKADS2023 54 78.8400 78.8580 2016 078 20 412.44 2.09 0.0253 NaN NaN NaN 165.1 18.4 1.597 387 1 0.240
SITE03 CKADS2023 54 78.8810 78.8990 2016 078 21 413.46 2.27 0.0253 NaN NaN NaN 171.9 21.1 1.597 387 1 0.230
SITE03 CKADS2023 54 78.9230 78.9410 2016 078 22 414.32 2.09 0.0253 NaN NaN NaN 178.6 24.6 1.597 388 1 0.240
SITE03 CKADS2023 54 78.9650 78.9830 2016 078 23 414.10 1.00 0.0253 NaN NaN NaN 167.2 12.0 1.597 387 1 0.240
SITE03 CKADS2023 54 79.0060 79.0240 2016 079 00 416.36 2.46 0.0237 NaN NaN NaN 185.3 26.4 1.533 387 1 0.240
SITE03 CKADS2023 54 79.0480 79.0660 2016 079 01 417.54 1.98 0.0237 NaN NaN NaN 181.3 20.2 1.533 388 1 0.240
SITE03 CKADS2023 54 79.0900 79.1080 2016 079 02 420.34 1.89 0.0237 NaN NaN NaN 197.7 16.2 1.533 388 1 0.250
SITE03 CKADS2023 54 79.1310 79.1490 2016 079 03 420.62 1.52 0.0237 NaN NaN NaN 197.6 15.2 1.533 388 1 0.270
SITE03 CKADS2023 54 79.1730 79.1910 2016 079 04 418.84 0.71 0.0237 NaN NaN NaN 182.0 8.8 1.533 388 1 0.280
SITE03 CKADS2023 54 79.2150 79.2320 2016 079 05 418.14 0.47 0.0237 NaN NaN NaN 172.8 8.2 1.533 388 1 0.300
SITE03 CKADS2023 54 79.2560 79.2740 2016 079 06 418.53 0.42 0.0237 NaN NaN NaN 169.4 8.4 1.533 387 1 0.310
SITE03 CKADS2023 54 79.2980 79.3160 2016 079 07 418.87 0.48 0.0237 NaN NaN NaN 171.4 7.6 1.533 388 1 0.320
SITE03 CKADS2023 54 79.3390 79.3570 2016 079 08 418.05 0.42 0.0237 NaN NaN NaN 166.7 7.8 1.533 388 1 0.330
SITE03 CKADS2023 54 79.3810 79.3990 2016 079 09 418.70 0.40 0.0237 NaN NaN NaN 174.2 10.0 1.533 389 1 0.340
SITE03 CKADS2023 54 79.4230 79.4410 2016 079 10 419.53 0.48 0.0237 NaN NaN NaN 181.8 11.0 1.533 388 1 0.340
SITE03 CKADS2023 54 79.4640 79.4820 2016 079 11 420.64 0.58 0.0237 NaN NaN NaN 188.2 21.9 1.533 389 1 0.340
SITE03 CKADS2023 54 79.5070 79.5240 2016 079 12 423.05 1.68 0.0237 NaN NaN NaN 192.4 16.1 1.533 362 1 0.350
SITE03 CKADS2023 54 79.5520 79.5660 2016 079 13 424.69 1.40 0.0237 NaN NaN NaN 204.9 14.9 1.533 298 1 0.350
SITE03 CKADS2023 54 79.5890 79.6070 2016 079 14 426.11 1.29 0.0237 NaN NaN NaN 212.8 17.8 1.533 388 1 0.360
SITE03 CKADS2023 54 79.6310 79.6490 2016 079 15 424.39 1.28 0.0237 NaN NaN NaN 210.5 13.7 1.533 388 1 0.380
SITE03 CKADS2023 54 79.6730 79.6910 2016 079 16 422.03 1.01 0.0237 NaN NaN NaN 197.6 11.1 1.533 389 1 0.400
SITE03 CKADS2023 54 79.7140 79.7320 2016 079 17 418.56 0.86 0.0237 NaN NaN NaN 189.1 11.6 1.533 388 1 0.390
SITE03 CKADS2023 54 79.7560 79.7740 2016 079 18 417.99 0.54 0.0237 NaN NaN NaN 185.9 9.7 1.533 389 1 0.370
SITE03 CKADS2023 54 79.7980 79.8160 2016 079 19 416.52 0.32 0.0237 NaN NaN NaN 184.4 10.4 1.533 389 1 0.360
SITE03 CKADS2023 54 79.8390 79.8570 2016 079 20 417.08 1.49 0.0237 NaN NaN NaN 188.9 16.3 1.533 388 1 0.350
SITE03 CKADS2023 54 79.8810 79.8990 2016 079 21 415.67 1.30 0.0237 NaN NaN NaN 183.5 15.5 1.533 388 1 0.340
SITE03 CKADS2023 54 79.9230 79.9410 2016 079 22 414.15 0.82 0.0237 NaN NaN NaN 179.2 21.1 1.533 387 1 0.340
SITE03 CKADS2023 54 79.9640 79.9820 2016 079 23 413.98 0.62 0.0237 NaN NaN NaN 174.0 10.0 1.533 388 1 0.320
SITE03 CKADS2023 54 80.0060 80.0240 2016 080 00 413.64 0.61 0.0236 NaN NaN NaN 173.7 9.9 1.543 388 1 0.310
SITE03 CKADS2023 54 80.0480 80.0660 2016 080 01 415.20 0.89 0.0236 NaN NaN NaN 183.6 10.4 1.543 388 1 0.310
SITE03 CKADS2023 54 80.0890 80.1070 2016 080 02 416.84 1.02 0.0236 NaN NaN NaN 195.5 12.0 1.543 388 1 0.310
SITE03 CKADS2023 54 80.1310 80.1490 2016 080 03 419.30 1.06 0.0236 NaN NaN NaN 204.1 10.9 1.543 388 1 0.300
