NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE04_2013_60M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE04
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.5925 N 
LONGITUDE:86.1009 W 
ALTITUDE:249 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:60m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2013-01-01 01:00:00
DATASET END DATE: 2013-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE04 CADS06 60 89.3290 89.3700 2013 089 08 410.22 2.22 0.0993 NaN NaN NaN NaN NaN NaN 330 1 -999.000
SITE04 CADS06 60 89.3700 89.4120 2013 089 09 411.21 1.20 0.0993 NaN NaN NaN NaN NaN NaN 330 1 -999.000
SITE04 CADS06 60 89.4120 89.4540 2013 089 10 410.43 0.67 0.0993 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 89.4540 89.4950 2013 089 11 410.68 0.86 0.0993 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 89.4950 89.5370 2013 089 12 411.65 1.21 0.0993 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 89.5370 89.5790 2013 089 13 414.45 1.54 0.0993 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 89.5790 89.6200 2013 089 14 416.80 1.57 0.0993 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 89.6200 89.6620 2013 089 15 411.70 1.72 0.0993 NaN NaN NaN NaN NaN NaN 251 1 -999.000
SITE04 CADS06 60 89.6620 89.7040 2013 089 16 407.58 0.79 0.0993 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 89.7040 89.7450 2013 089 17 407.81 0.60 0.0993 NaN NaN NaN NaN NaN NaN 330 1 -999.000
SITE04 CADS06 60 89.7450 89.7870 2013 089 18 407.95 0.49 0.0993 NaN NaN NaN NaN NaN NaN 330 1 -999.000
SITE04 CADS06 60 89.7870 89.8290 2013 089 19 407.64 0.40 0.0993 NaN NaN NaN NaN NaN NaN 332 1 -999.000
SITE04 CADS06 60 89.8290 89.8700 2013 089 20 406.34 0.76 0.0993 NaN NaN NaN NaN NaN NaN 332 1 -999.000
SITE04 CADS06 60 89.8700 89.9120 2013 089 21 405.60 0.73 0.0993 NaN NaN NaN NaN NaN NaN 333 1 -999.000
SITE04 CADS06 60 89.9120 89.9540 2013 089 22 405.01 0.31 0.0993 NaN NaN NaN NaN NaN NaN 333 1 -999.000
SITE04 CADS06 60 89.9540 89.9950 2013 089 23 406.78 1.03 0.0993 NaN NaN NaN NaN NaN NaN 333 1 -999.000
SITE04 CADS06 60 89.9950 90.0370 2013 090 00 409.32 0.33 0.1020 NaN NaN NaN NaN NaN NaN 335 1 -999.000
SITE04 CADS06 60 90.0370 90.0780 2013 090 01 409.38 0.45 0.1020 NaN NaN NaN NaN NaN NaN 334 1 -999.000
SITE04 CADS06 60 90.0790 90.1200 2013 090 02 408.30 0.71 0.1020 NaN NaN NaN NaN NaN NaN 334 1 -999.000
SITE04 CADS06 60 90.1200 90.1620 2013 090 03 408.56 0.83 0.1020 NaN NaN NaN NaN NaN NaN 334 1 -999.000
SITE04 CADS06 60 90.1620 90.2040 2013 090 04 408.32 0.62 0.1020 NaN NaN NaN NaN NaN NaN 335 1 -999.000
SITE04 CADS06 60 90.2040 90.2450 2013 090 05 408.31 0.46 0.1020 NaN NaN NaN NaN NaN NaN 334 1 -999.000
SITE04 CADS06 60 90.2450 90.2870 2013 090 06 408.57 0.92 0.1020 NaN NaN NaN NaN NaN NaN 333 1 -999.000
SITE04 CADS06 60 90.2870 90.3280 2013 090 07 411.72 0.62 0.1020 NaN NaN NaN NaN NaN NaN 332 1 -999.000
SITE04 CADS06 60 90.3290 90.3700 2013 090 08 411.72 0.96 0.1020 NaN NaN NaN NaN NaN NaN 332 1 -999.000
SITE04 CADS06 60 90.3700 90.4120 2013 090 09 412.85 0.69 0.1020 NaN NaN NaN NaN NaN NaN 332 1 -999.000
SITE04 CADS06 60 90.4120 90.4540 2013 090 10 415.06 0.67 0.1020 NaN NaN NaN NaN NaN NaN 331 1 -999.000
SITE04 CADS06 60 90.4540 90.4950 2013 090 11 416.03 0.44 0.1020 NaN NaN NaN NaN NaN NaN 331 1 -999.000
SITE04 CADS06 60 90.4950 90.5370 2013 090 12 414.35 1.21 0.1020 NaN NaN NaN NaN NaN NaN 332 1 -999.000
SITE04 CADS06 60 90.5370 90.5790 2013 090 13 411.00 0.56 0.1020 NaN NaN NaN NaN NaN NaN 333 1 -999.000
SITE04 CADS06 60 90.5790 90.6200 2013 090 14 411.31 0.42 0.1020 NaN NaN NaN NaN NaN NaN 253 1 -999.000
SITE04 CADS06 60 90.6200 90.6620 2013 090 15 411.47 0.24 0.1020 NaN NaN NaN NaN NaN NaN 332 1 -999.000
SITE04 CADS06 60 90.6620 90.7040 2013 090 16 409.75 0.73 0.1020 NaN NaN NaN NaN NaN NaN 332 1 -999.000
SITE04 CADS06 60 90.7040 90.7450 2013 090 17 407.26 0.58 0.1020 NaN NaN NaN NaN NaN NaN 333 1 -999.000
SITE04 CADS06 60 90.7450 90.7870 2013 090 18 405.90 0.52 0.1020 NaN NaN NaN NaN NaN NaN 333 1 -999.000
SITE04 CADS06 60 90.7870 90.8290 2013 090 19 404.32 0.50 0.1020 NaN NaN NaN NaN NaN NaN 334 1 -999.000
SITE04 CADS06 60 90.8290 90.8700 2013 090 20 403.79 0.30 0.1020 NaN NaN NaN NaN NaN NaN 334 1 -999.000
SITE04 CADS06 60 90.8700 90.9120 2013 090 21 403.41 0.24 0.1020 NaN NaN NaN NaN NaN NaN 335 1 -999.000
SITE04 CADS06 60 90.9120 90.9540 2013 090 22 403.61 0.37 0.1020 NaN NaN NaN NaN NaN NaN 335 1 -999.000
SITE04 CADS06 60 90.9540 90.9950 2013 090 23 404.87 0.46 0.1020 NaN NaN NaN NaN NaN NaN 333 1 -999.000
SITE04 CADS06 60 90.9950 91.0370 2013 091 00 404.80 0.44 0.1051 NaN NaN NaN NaN NaN NaN 335 1 -999.000
SITE04 CADS06 60 91.0370 91.0780 2013 091 01 406.06 0.82 0.1051 NaN NaN NaN NaN NaN NaN 335 1 -999.000
SITE04 CADS06 60 91.0790 91.1200 2013 091 02 406.49 0.73 0.1051 NaN NaN NaN NaN NaN NaN 336 1 -999.000
SITE04 CADS06 60 91.1200 91.1620 2013 091 03 408.46 0.53 0.1051 NaN NaN NaN NaN NaN NaN 336 1 -999.000
SITE04 CADS06 60 91.1620 91.2040 2013 091 04 409.52 0.53 0.1051 NaN NaN NaN NaN NaN NaN 334 1 -999.000
SITE04 CADS06 60 91.2040 91.2450 2013 091 05 411.61 4.16 0.1051 NaN NaN NaN NaN NaN NaN 334 1 -999.000
SITE04 CADS06 60 91.2450 91.2870 2013 091 06 409.29 0.68 0.1051 NaN NaN NaN NaN NaN NaN 334 1 -999.000
SITE04 CADS06 60 91.2870 91.3290 2013 091 07 408.69 0.42 0.1051 NaN NaN NaN NaN NaN NaN 335 1 -999.000
SITE04 CADS06 60 91.3290 91.3700 2013 091 08 408.84 0.32 0.1051 NaN NaN NaN NaN NaN NaN 332 1 -999.000
SITE04 CADS06 60 91.3700 91.4120 2013 091 09 409.09 0.36 0.1051 NaN NaN NaN NaN NaN NaN 331 1 -999.000
SITE04 CADS06 60 91.4120 91.4540 2013 091 10 408.97 0.53 0.1051 NaN NaN NaN NaN NaN NaN 333 1 -999.000
SITE04 CADS06 60 91.4540 91.4950 2013 091 11 411.15 1.85 0.1051 NaN NaN NaN NaN NaN NaN 331 1 -999.000
SITE04 CADS06 60 91.4950 91.5370 2013 091 12 412.27 1.15 0.1051 NaN NaN NaN NaN NaN NaN 333 1 -999.000
SITE04 CADS06 60 91.5370 91.5790 2013 091 13 412.40 1.37 0.1051 NaN NaN NaN NaN NaN NaN 251 1 -999.000
SITE04 CADS06 60 91.5790 91.6200 2013 091 14 409.35 0.71 0.1051 NaN NaN NaN NaN NaN NaN 331 1 -999.000
SITE04 CADS06 60 91.6200 91.6620 2013 091 15 408.11 1.46 0.1051 NaN NaN NaN NaN NaN NaN 330 1 -999.000
SITE04 CADS06 60 91.6620 91.7040 2013 091 16 406.09 0.83 0.1051 NaN NaN NaN NaN NaN NaN 331 1 -999.000
SITE04 CADS06 60 91.7040 91.7450 2013 091 17 405.96 0.77 0.1051 NaN NaN NaN NaN NaN NaN 331 1 -999.000
SITE04 CADS06 60 91.7450 91.7870 2013 091 18 405.68 0.85 0.1051 NaN NaN NaN NaN NaN NaN 330 1 -999.000
SITE04 CADS06 60 91.7870 91.8290 2013 091 19 404.93 0.68 0.1051 NaN NaN NaN NaN NaN NaN 332 1 -999.000
SITE04 CADS06 60 91.8290 91.8700 2013 091 20 403.94 0.46 0.1051 NaN NaN NaN NaN NaN NaN 331 1 -999.000
SITE04 CADS06 60 91.8700 91.9120 2013 091 21 403.86 0.83 0.1051 NaN NaN NaN NaN NaN NaN 331 1 -999.000
SITE04 CADS06 60 91.9120 91.9540 2013 091 22 403.44 0.60 0.1051 NaN NaN NaN NaN NaN NaN 331 1 -999.000
SITE04 CADS06 60 91.9540 91.9950 2013 091 23 403.58 0.50 0.1051 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 91.9950 92.0370 2013 092 00 404.27 0.51 0.1083 NaN NaN NaN NaN NaN NaN 331 1 -999.000
SITE04 CADS06 60 92.0370 92.0790 2013 092 01 405.43 0.45 0.1083 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 92.0790 92.1200 2013 092 02 406.37 0.34 0.1083 NaN NaN NaN NaN NaN NaN 331 1 -999.000
SITE04 CADS06 60 92.1200 92.1620 2013 092 03 410.22 2.65 0.1083 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 92.1620 92.2040 2013 092 04 410.66 0.75 0.1083 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 92.2040 92.2450 2013 092 05 411.94 0.54 0.1083 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 92.2450 92.2870 2013 092 06 411.66 1.06 0.1083 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 92.2870 92.3290 2013 092 07 411.83 0.52 0.1083 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 92.3290 92.3700 2013 092 08 412.39 0.74 0.1083 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 92.3700 92.4120 2013 092 09 415.00 0.75 0.1083 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 92.4120 92.4540 2013 092 10 415.84 0.73 0.1083 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 92.4540 92.4950 2013 092 11 416.21 0.39 0.1083 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 92.4950 92.5370 2013 092 12 420.00 1.91 0.1083 NaN NaN NaN NaN NaN NaN 250 1 -999.000
SITE04 CADS06 60 92.5370 92.5790 2013 092 13 419.69 1.62 0.1083 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 92.5790 92.6200 2013 092 14 413.78 1.51 0.1083 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 92.6200 92.6620 2013 092 15 410.75 3.11 0.1083 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 92.6620 92.7040 2013 092 16 406.17 0.74 0.1083 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 92.7040 92.7450 2013 092 17 405.12 0.65 0.1083 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 92.7450 92.7870 2013 092 18 404.70 0.78 0.1083 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 92.7870 92.8290 2013 092 19 404.45 0.75 0.1083 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 92.8290 92.8700 2013 092 20 404.75 0.82 0.1083 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 92.8700 92.9120 2013 092 21 404.14 0.69 0.1083 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 92.9120 92.9540 2013 092 22 403.87 0.98 0.1083 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 92.9540 92.9950 2013 092 23 403.84 0.69 0.1083 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 92.9950 93.0370 2013 093 00 404.79 0.76 0.1144 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 93.0370 93.0790 2013 093 01 405.42 0.51 0.1144 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 93.0790 93.1200 2013 093 02 405.20 0.31 0.1144 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 93.1200 93.1620 2013 093 03 407.32 1.88 0.1144 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 93.1620 93.2030 2013 093 04 413.18 1.79 0.1144 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 93.2040 93.2450 2013 093 05 412.97 2.06 0.1144 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 93.2450 93.2870 2013 093 06 409.01 0.74 0.1144 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 93.2870 93.3290 2013 093 07 408.66 0.36 0.1144 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 93.3290 93.3700 2013 093 08 407.11 0.56 0.1144 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 93.3700 93.4120 2013 093 09 407.29 0.47 0.1144 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 93.4120 93.4540 2013 093 10 407.67 0.79 0.1144 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 93.4540 93.4950 2013 093 11 410.25 1.44 0.1144 NaN NaN NaN NaN NaN NaN 249 1 -999.000
SITE04 CADS06 60 93.4950 93.5370 2013 093 12 414.12 1.87 0.1144 NaN NaN NaN NaN NaN NaN 325 1 -999.000
SITE04 CADS06 60 93.5370 93.5790 2013 093 13 410.31 1.43 0.1144 NaN NaN NaN NaN NaN NaN 325 1 -999.000
SITE04 CADS06 60 93.5790 93.6200 2013 093 14 406.62 0.90 0.1144 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 93.6200 93.6620 2013 093 15 404.45 0.30 0.1144 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 93.6620 93.7040 2013 093 16 403.89 0.20 0.1144 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 93.7040 93.7450 2013 093 17 404.00 0.23 0.1144 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 93.7450 93.7870 2013 093 18 403.21 0.27 0.1144 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 93.7870 93.8290 2013 093 19 403.06 0.58 0.1144 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 93.8290 93.8700 2013 093 20 403.01 0.29 0.1144 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 93.8700 93.9120 2013 093 21 403.19 0.31 0.1144 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 93.9120 93.9540 2013 093 22 403.15 0.16 0.1144 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 93.9540 93.9950 2013 093 23 403.45 0.34 0.1144 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 93.9950 94.0370 2013 094 00 404.64 0.58 0.1246 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 94.0370 94.0790 2013 094 01 406.06 0.70 0.1246 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 94.0790 94.1200 2013 094 02 406.22 0.32 0.1246 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 94.1200 94.1620 2013 094 03 406.03 0.23 0.1246 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 94.1620 94.2040 2013 094 04 406.23 0.21 0.1246 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 94.2040 94.2450 2013 094 05 406.67 0.48 0.1246 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 94.2450 94.2870 2013 094 06 408.57 1.06 0.1246 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 94.2870 94.3290 2013 094 07 410.27 0.59 0.1246 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 94.3290 94.3700 2013 094 08 410.78 0.36 0.1246 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 94.3700 94.4120 2013 094 09 411.05 0.42 0.1246 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 94.4120 94.4540 2013 094 10 412.51 0.74 0.1246 NaN NaN NaN NaN NaN NaN 248 1 -999.000
SITE04 CADS06 60 94.4540 94.4950 2013 094 11 413.25 0.62 0.1246 NaN NaN NaN NaN NaN NaN 324 1 -999.000
SITE04 CADS06 60 94.4950 94.5370 2013 094 12 413.36 0.52 0.1246 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 94.5370 94.5790 2013 094 13 412.19 0.92 0.1246 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 94.5790 94.6200 2013 094 14 409.64 0.69 0.1246 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 94.6200 94.6620 2013 094 15 408.39 0.44 0.1246 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 94.6620 94.7040 2013 094 16 406.89 0.42 0.1246 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 94.7040 94.7450 2013 094 17 406.01 0.28 0.1246 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 94.7450 94.7870 2013 094 18 405.49 0.24 0.1246 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 94.7870 94.8290 2013 094 19 405.22 0.22 0.1246 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 94.8290 94.8700 2013 094 20 405.66 0.77 0.1246 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 94.8700 94.9120 2013 094 21 405.77 1.30 0.1246 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 94.9120 94.9540 2013 094 22 405.63 1.16 0.1246 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 94.9540 94.9950 2013 094 23 406.54 2.02 0.1246 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 94.9950 95.0370 2013 095 00 407.36 2.41 0.1219 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 95.0370 95.0780 2013 095 01 409.96 0.66 0.1219 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 95.0790 95.1200 2013 095 02 409.85 0.77 0.1219 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 95.1200 95.1620 2013 095 03 409.01 0.84 0.1219 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 95.1620 95.2030 2013 095 04 409.28 1.78 0.1219 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 95.2040 95.2450 2013 095 05 408.03 1.58 0.1219 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 95.2450 95.2870 2013 095 06 408.59 2.01 0.1219 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 95.2870 95.3280 2013 095 07 407.75 2.18 0.1219 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 95.3290 95.3700 2013 095 08 405.69 0.54 0.1219 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 95.3700 95.4120 2013 095 09 407.93 0.70 0.1219 NaN NaN NaN NaN NaN NaN 249 1 -999.000
SITE04 CADS06 60 95.4120 95.4530 2013 095 10 410.97 1.07 0.1219 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 95.4540 95.4950 2013 095 11 416.05 1.97 0.1219 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 95.4950 95.5370 2013 095 12 431.31 6.16 0.1219 NaN NaN NaN NaN NaN NaN 324 1 -999.000
SITE04 CADS06 60 95.5370 95.5790 2013 095 13 440.81 3.47 0.1219 NaN NaN NaN NaN NaN NaN 324 1 -999.000
SITE04 CADS06 60 95.5790 95.6200 2013 095 14 425.05 6.28 0.1219 NaN NaN NaN NaN NaN NaN 324 1 -999.000
SITE04 CADS06 60 95.6200 95.6620 2013 095 15 413.15 2.07 0.1219 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 95.6620 95.7040 2013 095 16 409.70 0.73 0.1219 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 95.7040 95.7450 2013 095 17 408.43 0.63 0.1219 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 95.7450 95.7870 2013 095 18 408.10 0.50 0.1219 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 95.7870 95.8280 2013 095 19 408.22 0.75 0.1219 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 95.8290 95.8700 2013 095 20 407.77 0.58 0.1219 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 95.8700 95.9120 2013 095 21 407.61 0.34 0.1219 NaN NaN NaN NaN NaN NaN 330 1 -999.000
SITE04 CADS06 60 95.9120 95.9540 2013 095 22 407.50 0.31 0.1219 NaN NaN NaN NaN NaN NaN 330 1 -999.000
SITE04 CADS06 60 95.9540 95.9950 2013 095 23 407.80 0.36 0.1219 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 95.9950 96.0370 2013 096 00 409.76 1.03 0.1173 NaN NaN NaN NaN NaN NaN 330 1 -999.000
SITE04 CADS06 60 96.0370 96.0790 2013 096 01 409.53 1.02 0.1173 NaN NaN NaN NaN NaN NaN 331 1 -999.000
