NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE06_2017_39M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE06
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.9201 N 
LONGITUDE:86.0280 W 
ALTITUDE:251 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:39m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2017-03-25 00:00:00
DATASET END DATE: 2017-12-20 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE06 CKADS2025 39 141.2060 141.2470 2017 141 05 418.72 0.54 0.0211 NaN NaN NaN 109.1 9.3 0.878 877 1 0.040
SITE06 CKADS2025 39 141.2470 141.2890 2017 141 06 421.44 1.03 0.0211 NaN NaN NaN 110.9 9.6 0.878 877 1 0.040
SITE06 CKADS2025 39 141.2890 141.3300 2017 141 07 424.49 0.77 0.0211 NaN NaN NaN 111.5 9.6 0.878 878 1 0.040
SITE06 CKADS2025 39 141.3310 141.3720 2017 141 08 426.82 0.60 0.0211 NaN NaN NaN 111.4 9.6 0.878 877 1 0.040
SITE06 CKADS2025 39 141.3720 141.4140 2017 141 09 427.32 0.36 0.0211 NaN NaN NaN 109.9 10.2 0.878 877 1 0.040
SITE06 CKADS2025 39 141.4140 141.4550 2017 141 10 428.84 0.71 0.0211 NaN NaN NaN 109.7 10.1 0.878 842 1 0.040
SITE06 CKADS2025 39 141.4560 141.4970 2017 141 11 429.52 0.44 0.0211 NaN NaN NaN 110.7 9.2 0.878 878 1 0.040
SITE06 CKADS2025 39 141.4970 141.5390 2017 141 12 428.73 0.29 0.0211 NaN NaN NaN 113.0 9.8 0.878 877 1 0.040
SITE06 CKADS2025 39 141.5390 141.5800 2017 141 13 423.88 3.45 0.0211 NaN NaN NaN 104.4 10.5 0.878 878 1 0.040
SITE06 CKADS2025 39 141.5810 141.6220 2017 141 14 418.60 2.03 0.0211 NaN NaN NaN 128.4 18.7 0.878 876 1 0.050
SITE06 CKADS2025 39 141.6220 141.6520 2017 141 15 410.87 1.17 0.0211 NaN NaN NaN 128.0 13.3 0.878 633 1 0.070
SITE06 CKADS2025 39 141.6840 141.7050 2017 141 16 410.64 0.76 0.0211 NaN NaN NaN 131.5 13.3 0.878 309 1 0.040
SITE06 CKADS2025 39 141.7060 141.7470 2017 141 17 408.20 1.45 0.0211 NaN NaN NaN 131.7 12.7 0.878 636 1 0.040
SITE06 CKADS2025 39 141.7470 141.7890 2017 141 18 407.64 0.70 0.0211 NaN NaN NaN 136.9 12.8 0.878 879 1 0.030
SITE06 CKADS2025 39 141.7890 141.8300 2017 141 19 407.89 0.60 0.0211 NaN NaN NaN 131.6 12.3 0.878 878 1 0.040
SITE06 CKADS2025 39 141.8310 141.8720 2017 141 20 407.57 0.60 0.0211 NaN NaN NaN 126.4 12.7 0.878 776 1 0.040
SITE06 CKADS2025 39 141.8720 141.9140 2017 141 21 407.10 0.72 0.0211 NaN NaN NaN 125.6 13.3 0.878 742 1 0.050
SITE06 CKADS2025 39 141.9140 141.9540 2017 141 22 406.91 0.71 0.0211 NaN NaN NaN 126.1 14.2 0.878 711 1 0.050
SITE06 CKADS2025 39 141.9600 141.9970 2017 141 23 407.46 0.76 0.0211 NaN NaN NaN 126.1 13.2 0.878 669 1 0.050
SITE06 CKADS2025 39 141.9970 142.0390 2017 142 00 411.89 1.69 0.0213 NaN NaN NaN 120.9 12.8 0.805 875 1 0.060
SITE06 CKADS2025 39 142.0390 142.0800 2017 142 01 413.65 0.70 0.0213 NaN NaN NaN 120.5 11.3 0.805 873 1 0.070
SITE06 CKADS2025 39 142.0810 142.1220 2017 142 02 413.15 0.67 0.0213 NaN NaN NaN 117.3 10.9 0.805 874 1 0.070
SITE06 CKADS2025 39 142.1220 142.1640 2017 142 03 413.47 0.73 0.0213 NaN NaN NaN 113.9 11.0 0.805 873 1 0.060
SITE06 CKADS2025 39 142.1640 142.2050 2017 142 04 413.19 0.62 0.0213 NaN NaN NaN 108.0 10.5 0.805 874 1 0.060
SITE06 CKADS2025 39 142.2060 142.2470 2017 142 05 413.15 0.62 0.0213 NaN NaN NaN 106.2 10.5 0.805 875 1 0.050
SITE06 CKADS2025 39 142.2470 142.2890 2017 142 06 414.76 0.72 0.0213 NaN NaN NaN 110.1 10.2 0.805 876 1 0.050
SITE06 CKADS2025 39 142.2890 142.3300 2017 142 07 416.98 1.06 0.0213 NaN NaN NaN 113.8 10.8 0.805 876 1 0.050
SITE06 CKADS2025 39 142.3310 142.3720 2017 142 08 420.89 1.60 0.0213 NaN NaN NaN 125.4 11.2 0.805 877 1 0.040
SITE06 CKADS2025 39 142.3720 142.4140 2017 142 09 424.18 1.49 0.0213 NaN NaN NaN 132.3 12.6 0.805 877 1 0.040
SITE06 CKADS2025 39 142.4140 142.4560 2017 142 10 430.88 3.81 0.0213 NaN NaN NaN 166.7 32.3 0.805 877 1 0.040
SITE06 CKADS2025 39 142.4560 142.4970 2017 142 11 432.07 4.40 0.0213 NaN NaN NaN 181.9 25.0 0.805 876 1 0.040
SITE06 CKADS2025 39 142.4970 142.5390 2017 142 12 423.23 4.15 0.0213 NaN NaN NaN 246.6 49.1 0.805 875 1 0.050
SITE06 CKADS2025 39 142.5390 142.5800 2017 142 13 414.80 1.81 0.0213 NaN NaN NaN 182.7 38.6 0.805 874 1 0.060
SITE06 CKADS2025 39 142.5810 142.6220 2017 142 14 413.26 1.61 0.0213 NaN NaN NaN 131.1 15.8 0.805 722 1 0.050
SITE06 CKADS2025 39 142.6220 142.6350 2017 142 15 411.49 0.69 0.0213 NaN NaN NaN 127.4 11.9 0.805 273 1 0.060
SITE06 CKADS2025 39 142.6670 142.7050 2017 142 16 409.31 0.85 0.0213 NaN NaN NaN 129.2 12.1 0.805 651 1 0.040
SITE06 CKADS2025 39 142.7060 142.7470 2017 142 17 408.37 0.60 0.0213 NaN NaN NaN 142.4 32.7 0.805 636 1 0.040
SITE06 CKADS2025 39 142.7470 142.7890 2017 142 18 408.96 0.52 0.0213 NaN NaN NaN 143.7 37.0 0.805 814 1 0.040
SITE06 CKADS2025 39 142.7890 142.8300 2017 142 19 409.72 0.71 0.0213 NaN NaN NaN 142.5 12.8 0.805 879 1 0.040
SITE06 CKADS2025 39 142.8310 142.8720 2017 142 20 409.46 1.34 0.0213 NaN NaN NaN 147.3 12.9 0.805 878 1 0.040
SITE06 CKADS2025 39 142.8720 142.9140 2017 142 21 408.53 1.63 0.0213 NaN NaN NaN 149.3 15.6 0.805 878 1 0.040
SITE06 CKADS2025 39 142.9140 142.9550 2017 142 22 406.84 0.69 0.0213 NaN NaN NaN 143.0 12.6 0.805 879 1 0.040
SITE06 CKADS2025 39 142.9560 142.9970 2017 142 23 407.01 0.32 0.0213 NaN NaN NaN 141.0 10.2 0.805 879 1 0.040
SITE06 CKADS2025 39 142.9970 143.0390 2017 143 00 408.16 0.49 0.0213 NaN NaN NaN 141.3 10.8 0.774 878 1 0.040
SITE06 CKADS2025 39 143.0390 143.0810 2017 143 01 409.13 1.23 0.0213 NaN NaN NaN 147.3 14.4 0.774 878 1 0.040
SITE06 CKADS2025 39 143.0810 143.1220 2017 143 02 414.84 4.64 0.0213 NaN NaN NaN 170.2 21.8 0.774 876 1 0.040
SITE06 CKADS2025 39 143.1220 143.1640 2017 143 03 425.65 1.32 0.0213 NaN NaN NaN 199.1 17.8 0.774 877 1 0.040
SITE06 CKADS2025 39 143.1640 143.2050 2017 143 04 423.44 1.24 0.0213 NaN NaN NaN 172.1 12.0 0.774 876 1 0.050
SITE06 CKADS2025 39 143.2060 143.2470 2017 143 05 424.31 1.94 0.0213 NaN NaN NaN 152.4 10.5 0.774 877 1 0.050
SITE06 CKADS2025 39 143.2470 143.2890 2017 143 06 426.48 1.01 0.0213 NaN NaN NaN 144.8 10.9 0.774 876 1 0.050
SITE06 CKADS2025 39 143.2890 143.3310 2017 143 07 428.11 1.35 0.0213 NaN NaN NaN 144.4 10.4 0.774 877 1 0.050
SITE06 CKADS2025 39 143.3310 143.3720 2017 143 08 430.61 1.12 0.0213 NaN NaN NaN 148.4 10.7 0.774 839 1 0.050
SITE06 CKADS2025 39 143.3720 143.4140 2017 143 09 429.41 5.35 0.0213 NaN NaN NaN 144.6 10.6 0.774 875 1 0.050
SITE06 CKADS2025 39 143.4140 143.4560 2017 143 10 433.38 4.16 0.0213 NaN NaN NaN 143.0 17.0 0.774 820 1 0.050
SITE06 CKADS2025 39 143.4560 143.4970 2017 143 11 440.91 8.05 0.0213 NaN NaN NaN 152.7 23.4 0.774 810 1 0.050
SITE06 CKADS2025 39 143.4970 143.5390 2017 143 12 431.35 9.61 0.0213 NaN NaN NaN 172.6 13.4 0.774 830 1 0.050
SITE06 CKADS2025 39 143.5390 143.5800 2017 143 13 413.44 3.39 0.0213 NaN NaN NaN 166.5 23.3 0.774 714 1 0.050
SITE06 CKADS2025 39 143.5810 143.6170 2017 143 14 409.77 1.48 0.0213 NaN NaN NaN 145.7 16.3 0.774 681 1 0.040
SITE06 CKADS2025 39 143.6480 143.6640 2017 143 15 407.00 0.53 0.0213 NaN NaN NaN 135.5 16.7 0.774 315 1 0.040
SITE06 CKADS2025 39 143.6640 143.7060 2017 143 16 406.30 0.63 0.0213 NaN NaN NaN 130.0 11.3 0.774 879 1 0.040
SITE06 CKADS2025 39 143.7060 143.7470 2017 143 17 405.60 0.34 0.0213 NaN NaN NaN 124.1 11.5 0.774 877 1 0.040
SITE06 CKADS2025 39 143.7470 143.7890 2017 143 18 406.73 0.47 0.0213 NaN NaN NaN 120.0 11.6 0.774 849 1 0.040
SITE06 CKADS2025 39 143.7890 143.8300 2017 143 19 407.26 0.37 0.0213 NaN NaN NaN 118.2 13.8 0.774 879 1 0.040
SITE06 CKADS2025 39 143.8310 143.8720 2017 143 20 406.20 0.58 0.0213 NaN NaN NaN 120.8 11.6 0.774 879 1 0.040
SITE06 CKADS2025 39 143.8720 143.9140 2017 143 21 405.36 0.88 0.0213 NaN NaN NaN 124.4 15.2 0.774 879 1 0.040
SITE06 CKADS2025 39 143.9140 143.9550 2017 143 22 405.44 0.99 0.0213 NaN NaN NaN 128.9 24.6 0.774 879 1 0.040
SITE06 CKADS2025 39 143.9560 143.9970 2017 143 23 406.39 0.38 0.0213 NaN NaN NaN 129.6 12.8 0.774 879 1 0.030
SITE06 CKADS2025 39 143.9970 144.0390 2017 144 00 407.49 1.04 0.0195 NaN NaN NaN 138.3 13.1 0.764 879 1 0.040
SITE06 CKADS2025 39 144.0390 144.0800 2017 144 01 412.20 4.45 0.0195 NaN NaN NaN 163.2 26.1 0.764 879 1 0.040
SITE06 CKADS2025 39 144.0810 144.1220 2017 144 02 417.65 3.94 0.0195 NaN NaN NaN 210.1 18.9 0.764 878 1 0.040
SITE06 CKADS2025 39 144.1220 144.1640 2017 144 03 417.60 2.02 0.0195 NaN NaN NaN 217.1 14.5 0.764 878 1 0.040
SITE06 CKADS2025 39 144.1640 144.2050 2017 144 04 420.96 2.43 0.0195 NaN NaN NaN 200.9 13.8 0.764 877 1 0.040
SITE06 CKADS2025 39 144.2060 144.2470 2017 144 05 426.38 4.92 0.0195 NaN NaN NaN 205.7 16.4 0.764 877 1 0.050
SITE06 CKADS2025 39 144.2470 144.2890 2017 144 06 439.43 7.22 0.0195 NaN NaN NaN 298.1 31.1 0.764 876 1 0.050
SITE06 CKADS2025 39 144.2890 144.3310 2017 144 07 448.36 2.81 0.0195 NaN NaN NaN 284.3 16.7 0.764 853 1 0.050
SITE06 CKADS2025 39 144.3310 144.3720 2017 144 08 464.42 6.59 0.0195 NaN NaN NaN 264.9 41.5 0.764 875 1 0.060
SITE06 CKADS2025 39 144.3720 144.4140 2017 144 09 460.04 5.68 0.0195 NaN NaN NaN 196.6 19.5 0.764 794 1 0.060
SITE06 CKADS2025 39 144.4140 144.4550 2017 144 10 454.09 4.92 0.0195 NaN NaN NaN 201.5 48.5 0.764 874 1 0.060
SITE06 CKADS2025 39 144.4560 144.4970 2017 144 11 457.30 5.45 0.0195 NaN NaN NaN 235.4 142.4 0.764 781 1 0.060
SITE06 CKADS2025 39 144.4970 144.5380 2017 144 12 455.60 5.23 0.0195 NaN NaN NaN 205.3 23.0 0.764 860 1 0.070
SITE06 CKADS2025 39 144.5450 144.5800 2017 144 13 441.75 3.67 0.0195 NaN NaN NaN 217.1 22.7 0.764 752 1 0.060
SITE06 CKADS2025 39 144.5810 144.5960 2017 144 14 437.32 1.46 0.0195 NaN NaN NaN 222.9 13.7 0.764 325 1 0.070
SITE06 CKADS2025 39 144.6300 144.6640 2017 144 15 430.60 1.48 0.0195 NaN NaN NaN 236.2 18.2 0.764 576 1 0.050
SITE06 CKADS2025 39 144.6640 144.7060 2017 144 16 431.40 3.61 0.0195 NaN NaN NaN 244.9 30.3 0.764 874 1 0.060
SITE06 CKADS2025 39 144.7060 144.7470 2017 144 17 427.85 3.22 0.0195 NaN NaN NaN 209.1 21.7 0.764 716 1 0.060
SITE06 CKADS2025 39 144.7470 144.7890 2017 144 18 422.26 4.98 0.0195 NaN NaN NaN 193.7 32.3 0.764 760 1 0.040
SITE06 CKADS2025 39 144.7890 144.8310 2017 144 19 418.67 3.27 0.0195 NaN NaN NaN 184.1 24.2 0.764 880 1 0.040
SITE06 CKADS2025 39 144.8310 144.8720 2017 144 20 416.72 2.61 0.0195 NaN NaN NaN 175.1 22.3 0.764 877 1 0.040
SITE06 CKADS2025 39 144.8720 144.9140 2017 144 21 421.18 3.78 0.0195 NaN NaN NaN 189.9 28.5 0.764 875 1 0.060
SITE06 CKADS2025 39 144.9140 144.9550 2017 144 22 415.57 2.88 0.0195 NaN NaN NaN 163.9 18.6 0.764 784 1 0.060
SITE06 CKADS2025 39 144.9560 144.9970 2017 144 23 414.71 2.58 0.0195 NaN NaN NaN 158.2 16.4 0.764 876 1 0.060
SITE06 CKADS2025 39 144.9970 145.0390 2017 145 00 417.22 2.14 0.0191 NaN NaN NaN 156.5 16.3 0.747 875 1 0.060
SITE06 CKADS2025 39 145.0390 145.0810 2017 145 01 416.00 1.18 0.0191 NaN NaN NaN 142.6 12.2 0.747 798 1 0.050
SITE06 CKADS2025 39 145.0810 145.1220 2017 145 02 416.29 1.09 0.0191 NaN NaN NaN 134.9 11.7 0.747 874 1 0.060
SITE06 CKADS2025 39 145.1220 145.1640 2017 145 03 416.26 0.89 0.0191 NaN NaN NaN 127.8 13.2 0.747 874 1 0.060
SITE06 CKADS2025 39 145.1640 145.2050 2017 145 04 416.20 0.67 0.0191 NaN NaN NaN 118.5 9.8 0.747 874 1 0.060
SITE06 CKADS2025 39 145.2060 145.2470 2017 145 05 416.23 0.49 0.0191 NaN NaN NaN 117.4 9.8 0.747 874 1 0.060
SITE06 CKADS2025 39 145.2470 145.2890 2017 145 06 420.27 1.20 0.0191 NaN NaN NaN 147.7 13.8 0.747 874 1 0.060
SITE06 CKADS2025 39 145.2890 145.3300 2017 145 07 421.49 0.72 0.0191 NaN NaN NaN 155.9 16.2 0.747 875 1 0.060
SITE06 CKADS2025 39 145.3310 145.3720 2017 145 08 422.20 0.49 0.0191 NaN NaN NaN 189.5 11.1 0.747 876 1 0.050
SITE06 CKADS2025 39 145.3720 145.4140 2017 145 09 421.40 0.59 0.0191 NaN NaN NaN 180.2 16.3 0.747 876 1 0.050
SITE06 CKADS2025 39 145.4140 145.4550 2017 145 10 421.85 1.23 0.0191 NaN NaN NaN 158.4 12.2 0.747 876 1 0.050
SITE06 CKADS2025 39 145.4560 145.4970 2017 145 11 422.66 1.37 0.0191 NaN NaN NaN 158.9 13.4 0.747 876 1 0.050
SITE06 CKADS2025 39 145.4970 145.5390 2017 145 12 423.49 1.80 0.0191 NaN NaN NaN 164.8 19.7 0.747 876 1 0.050
SITE06 CKADS2025 39 145.5390 145.5800 2017 145 13 422.47 1.41 0.0191 NaN NaN NaN 163.9 15.4 0.747 876 1 0.050
SITE06 CKADS2025 39 145.5810 145.6220 2017 145 14 420.34 0.92 0.0191 NaN NaN NaN 158.7 12.6 0.747 237 1 0.050
SITE06 CKADS2025 39 145.6220 145.6640 2017 145 15 420.18 1.37 0.0191 NaN NaN NaN 163.7 16.3 0.747 875 1 0.050
SITE06 CKADS2025 39 145.6640 145.7060 2017 145 16 418.88 1.54 0.0191 NaN NaN NaN 172.2 18.1 0.747 875 1 0.060
SITE06 CKADS2025 39 145.7060 145.7470 2017 145 17 416.63 2.29 0.0191 NaN NaN NaN 175.9 23.8 0.747 873 1 0.060
SITE06 CKADS2025 39 145.7470 145.7890 2017 145 18 414.99 1.74 0.0191 NaN NaN NaN 175.5 22.0 0.747 717 1 0.040
SITE06 CKADS2025 39 145.7890 145.8300 2017 145 19 413.86 1.69 0.0191 NaN NaN NaN 189.9 19.4 0.747 879 1 0.040
SITE06 CKADS2025 39 145.8310 145.8720 2017 145 20 413.59 1.54 0.0191 NaN NaN NaN 183.9 21.2 0.747 878 1 0.040
SITE06 CKADS2025 39 145.8720 145.9140 2017 145 21 413.00 1.86 0.0191 NaN NaN NaN 164.5 23.1 0.747 874 1 0.060
SITE06 CKADS2025 39 145.9140 145.9550 2017 145 22 412.36 1.38 0.0191 NaN NaN NaN 157.6 15.5 0.747 873 1 0.070
SITE06 CKADS2025 39 145.9560 145.9920 2017 145 23 414.83 1.50 0.0191 NaN NaN NaN 174.6 15.8 0.747 756 1 0.070
SITE06 CKADS2025 39 145.9990 146.0390 2017 146 00 414.08 1.73 0.0202 NaN NaN NaN 154.7 16.4 0.722 830 1 0.050
SITE06 CKADS2025 39 146.0390 146.0800 2017 146 01 414.35 1.48 0.0202 NaN NaN NaN 146.9 13.3 0.722 874 1 0.060
SITE06 CKADS2025 39 146.0810 146.1220 2017 146 02 417.13 1.09 0.0202 NaN NaN NaN 153.4 12.7 0.722 785 1 0.050
SITE06 CKADS2025 39 146.1220 146.1640 2017 146 03 418.43 0.95 0.0202 NaN NaN NaN 151.4 12.4 0.722 875 1 0.060
SITE06 CKADS2025 39 146.1640 146.2050 2017 146 04 417.30 0.77 0.0202 NaN NaN NaN 136.2 10.8 0.722 804 1 0.050
SITE06 CKADS2025 39 146.2060 146.2470 2017 146 05 418.40 0.72 0.0202 NaN NaN NaN 139.2 11.2 0.722 875 1 0.050
SITE06 CKADS2025 39 146.2470 146.2890 2017 146 06 419.64 1.12 0.0202 NaN NaN NaN 137.8 11.7 0.722 875 1 0.050
SITE06 CKADS2025 39 146.2890 146.3300 2017 146 07 425.21 2.05 0.0202 NaN NaN NaN 148.1 13.0 0.722 876 1 0.050
SITE06 CKADS2025 39 146.3310 146.3720 2017 146 08 431.13 3.38 0.0202 NaN NaN NaN 165.2 12.9 0.722 876 1 0.050
SITE06 CKADS2025 39 146.3720 146.4140 2017 146 09 436.65 3.20 0.0202 NaN NaN NaN 187.6 15.0 0.722 877 1 0.050
SITE06 CKADS2025 39 146.4140 146.4550 2017 146 10 446.40 5.51 0.0202 NaN NaN NaN 235.9 31.7 0.722 875 1 0.050
SITE06 CKADS2025 39 146.4560 146.4970 2017 146 11 447.40 4.13 0.0202 NaN NaN NaN 273.2 27.7 0.722 877 1 0.050
SITE06 CKADS2025 39 146.4970 146.5360 2017 146 12 437.03 5.14 0.0202 NaN NaN NaN 245.5 23.6 0.722 814 1 0.060
SITE06 CKADS2025 39 146.5440 146.5630 2017 146 13 428.16 1.51 0.0202 NaN NaN NaN 232.9 14.6 0.722 396 1 0.050
SITE06 CKADS2025 39 146.5930 146.6220 2017 146 14 416.40 1.60 0.0202 NaN NaN NaN 226.1 21.0 0.722 443 1 0.050
SITE06 CKADS2025 39 146.6220 146.6610 2017 146 15 414.84 2.37 0.0202 NaN NaN NaN 218.9 24.9 0.722 677 1 0.050
SITE06 CKADS2025 39 146.6680 146.7050 2017 146 16 410.75 2.22 0.0202 NaN NaN NaN 188.7 23.7 0.722 673 1 0.040
SITE06 CKADS2025 39 146.7060 146.7470 2017 146 17 405.71 1.44 0.0202 NaN NaN NaN 161.3 16.1 0.722 681 1 0.050
SITE06 CKADS2025 39 146.7470 146.7890 2017 146 18 401.20 0.87 0.0202 NaN NaN NaN 150.6 10.8 0.722 880 1 0.040
SITE06 CKADS2025 39 146.7890 146.8300 2017 146 19 400.74 0.37 0.0202 NaN NaN NaN 142.7 14.0 0.722 879 1 0.040
SITE06 CKADS2025 39 146.8310 146.8720 2017 146 20 400.98 0.41 0.0202 NaN NaN NaN 147.4 10.5 0.722 878 1 0.040
SITE06 CKADS2025 39 146.8720 146.9140 2017 146 21 400.60 0.57 0.0202 NaN NaN NaN 148.5 10.8 0.722 795 1 0.040
SITE06 CKADS2025 39 146.9140 146.9550 2017 146 22 400.46 0.37 0.0202 NaN NaN NaN 148.3 10.8 0.722 877 1 0.040
SITE06 CKADS2025 39 146.9560 146.9970 2017 146 23 401.84 0.50 0.0202 NaN NaN NaN 158.7 10.5 0.722 824 1 0.040
SITE06 CKADS2025 39 146.9970 147.0390 2017 147 00 402.63 0.68 0.0203 NaN NaN NaN 167.7 10.0 0.727 878 1 0.040
SITE06 CKADS2025 39 147.0390 147.0800 2017 147 01 402.40 2.19 0.0203 NaN NaN NaN 172.5 19.2 0.727 849 1 0.050
SITE06 CKADS2025 39 147.0810 147.1220 2017 147 02 403.85 2.20 0.0203 NaN NaN NaN 178.1 15.2 0.727 794 1 0.050
SITE06 CKADS2025 39 147.1220 147.1640 2017 147 03 412.96 2.68 0.0203 NaN NaN NaN 232.4 19.8 0.727 868 1 0.050
SITE06 CKADS2025 39 147.1640 147.2050 2017 147 04 420.34 2.87 0.0203 NaN NaN NaN 257.3 17.3 0.727 834 1 0.050
SITE06 CKADS2025 39 147.2060 147.2470 2017 147 05 423.55 1.50 0.0203 NaN NaN NaN 217.6 18.3 0.727 746 1 0.050
SITE06 CKADS2025 39 147.2470 147.2890 2017 147 06 424.62 0.90 0.0203 NaN NaN NaN 174.9 13.0 0.727 755 1 0.050
SITE06 CKADS2025 39 147.2890 147.3300 2017 147 07 427.04 1.40 0.0203 NaN NaN NaN 162.5 9.8 0.727 778 1 0.050
SITE06 CKADS2025 39 147.3310 147.3720 2017 147 08 432.59 2.07 0.0203 NaN NaN NaN 174.3 11.0 0.727 794 1 0.050
SITE06 CKADS2025 39 147.3720 147.4120 2017 147 09 438.74 2.30 0.0203 NaN NaN NaN 187.4 13.3 0.727 781 1 0.050
SITE06 CKADS2025 39 147.4140 147.4550 2017 147 10 442.96 2.66 0.0203 NaN NaN NaN 183.8 14.2 0.727 793 1 0.050
SITE06 CKADS2025 39 147.4560 147.4970 2017 147 11 434.81 6.77 0.0203 NaN NaN NaN 171.7 16.1 0.727 805 1 0.050
SITE06 CKADS2025 39 147.4970 147.5390 2017 147 12 416.32 3.90 0.0203 NaN NaN NaN 155.3 18.1 0.727 760 1 0.060
SITE06 CKADS2025 39 147.5390 147.5800 2017 147 13 415.33 2.41 0.0203 NaN NaN NaN 159.2 17.9 0.727 236 1 0.060
