NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE03_2015_54M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE03
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7833 N 
LONGITUDE:86.1652 W 
ALTITUDE:226 m ASL 
NUMBER OF SAMPLING HEIGHTS:4 
SAMPLING HEIGHT:54m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2015-01-01 00:00:00
DATASET END DATE: 2015-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE03 CKADS2023 54 32.1380 32.1560 2015 032 03 424.93 0.78 0.0210 NaN NaN NaN 230.7 9.3 1.868 231 1 -999.000
SITE03 CKADS2023 54 32.1800 32.1980 2015 032 04 426.50 2.45 0.0210 NaN NaN NaN 247.4 30.2 1.868 232 1 -999.000
SITE03 CKADS2023 54 32.2220 32.2390 2015 032 05 426.64 2.38 0.0210 NaN NaN NaN 230.9 10.4 1.868 231 1 -999.000
SITE03 CKADS2023 54 32.2630 32.2810 2015 032 06 423.51 1.92 0.0210 NaN NaN NaN 251.4 19.6 1.868 232 1 -999.000
SITE03 CKADS2023 54 32.3050 32.3230 2015 032 07 428.48 2.23 0.0210 NaN NaN NaN 254.2 17.3 1.868 232 1 -999.000
SITE03 CKADS2023 54 32.3470 32.3640 2015 032 08 418.49 1.69 0.0210 NaN NaN NaN 204.8 12.8 1.868 232 1 -999.000
SITE03 CKADS2023 54 32.3880 32.4060 2015 032 09 420.08 1.74 0.0210 NaN NaN NaN 210.9 11.5 1.868 232 1 -999.000
SITE03 CKADS2023 54 32.4300 32.4480 2015 032 10 422.45 3.22 0.0210 NaN NaN NaN 213.5 16.5 1.868 231 1 -999.000
SITE03 CKADS2023 54 32.4720 32.4850 2015 032 11 420.52 1.30 0.0210 NaN NaN NaN 203.8 13.6 1.868 178 1 -999.000
SITE03 CKADS2023 54 32.5130 32.5310 2015 032 12 418.76 0.76 0.0210 NaN NaN NaN 192.5 7.9 1.868 231 1 -999.000
SITE03 CKADS2023 54 32.5550 32.5730 2015 032 13 418.73 0.66 0.0210 NaN NaN NaN 192.1 8.5 1.868 232 1 -999.000
SITE03 CKADS2023 54 32.5960 32.6140 2015 032 14 420.32 1.02 0.0210 NaN NaN NaN 207.2 13.0 1.868 232 1 -999.000
SITE03 CKADS2023 54 32.6380 32.6560 2015 032 15 419.61 2.21 0.0210 NaN NaN NaN 246.1 32.1 1.868 231 1 -999.000
SITE03 CKADS2023 54 32.6800 32.6980 2015 032 16 417.87 0.88 0.0210 NaN NaN NaN 213.8 10.4 1.868 232 1 -999.000
SITE03 CKADS2023 54 32.7210 32.7390 2015 032 17 419.41 1.56 0.0210 NaN NaN NaN 223.7 15.7 1.868 231 1 -999.000
SITE03 CKADS2023 54 32.7630 32.7810 2015 032 18 418.30 1.15 0.0210 NaN NaN NaN 231.0 13.8 1.868 231 1 -999.000
SITE03 CKADS2023 54 32.8050 32.8230 2015 032 19 417.71 1.26 0.0210 NaN NaN NaN 243.0 19.1 1.868 232 1 -999.000
SITE03 CKADS2023 54 32.8470 32.8640 2015 032 20 417.47 1.39 0.0210 NaN NaN NaN 267.1 28.9 1.868 231 1 -999.000
SITE03 CKADS2023 54 32.8880 32.9060 2015 032 21 420.41 2.02 0.0210 NaN NaN NaN 310.4 33.1 1.868 232 1 -999.000
SITE03 CKADS2023 54 32.9300 32.9480 2015 032 22 429.64 4.82 0.0210 NaN NaN NaN 364.0 55.2 1.868 231 1 -999.000
SITE03 CKADS2023 54 32.9710 32.9890 2015 032 23 428.69 5.18 0.0210 NaN NaN NaN 343.6 45.5 1.868 232 1 -999.000
SITE03 CKADS2023 54 33.0130 33.0310 2015 033 00 427.33 2.05 0.0220 NaN NaN NaN 332.5 23.1 1.850 232 1 -999.000
SITE03 CKADS2023 54 33.0550 33.0730 2015 033 01 417.78 1.11 0.0220 NaN NaN NaN 229.3 13.6 1.850 231 1 -999.000
SITE03 CKADS2023 54 33.0960 33.1140 2015 033 02 416.55 0.59 0.0220 NaN NaN NaN 199.2 8.2 1.850 231 1 -999.000
SITE03 CKADS2023 54 33.1380 33.1560 2015 033 03 416.68 0.54 0.0220 NaN NaN NaN 197.4 12.0 1.850 231 1 -999.000
SITE03 CKADS2023 54 33.1800 33.1980 2015 033 04 418.20 0.64 0.0220 NaN NaN NaN 206.0 8.7 1.850 231 1 -999.000
SITE03 CKADS2023 54 33.2210 33.2390 2015 033 05 415.69 0.84 0.0220 NaN NaN NaN 195.9 8.3 1.850 231 1 -999.000
SITE03 CKADS2023 54 33.2630 33.2810 2015 033 06 412.07 0.87 0.0220 NaN NaN NaN 183.7 8.4 1.850 232 1 -999.000
SITE03 CKADS2023 54 33.3050 33.3230 2015 033 07 410.41 0.55 0.0220 NaN NaN NaN 169.1 7.0 1.850 231 1 -999.000
SITE03 CKADS2023 54 33.3460 33.3640 2015 033 08 409.85 0.48 0.0220 NaN NaN NaN 163.4 6.5 1.850 231 1 -999.000
SITE03 CKADS2023 54 33.3880 33.4060 2015 033 09 408.95 0.71 0.0220 NaN NaN NaN 155.8 8.3 1.850 231 1 -999.000
SITE03 CKADS2023 54 33.4300 33.4430 2015 033 10 408.75 0.60 0.0220 NaN NaN NaN 157.9 7.8 1.850 178 1 -999.000
SITE03 CKADS2023 54 33.4710 33.4890 2015 033 11 409.45 1.14 0.0220 NaN NaN NaN 165.5 12.6 1.850 232 1 -999.000
SITE03 CKADS2023 54 33.5130 33.5310 2015 033 12 410.17 1.63 0.0220 NaN NaN NaN 168.3 13.2 1.850 231 1 -999.000
SITE03 CKADS2023 54 33.5550 33.5730 2015 033 13 409.93 1.94 0.0220 NaN NaN NaN 165.6 17.9 1.850 231 1 -999.000
SITE03 CKADS2023 54 33.5960 33.6140 2015 033 14 408.25 0.86 0.0220 NaN NaN NaN 155.0 8.9 1.850 231 1 -999.000
SITE03 CKADS2023 54 33.6380 33.6560 2015 033 15 407.82 1.06 0.0220 NaN NaN NaN 150.8 10.0 1.850 232 1 -999.000
SITE03 CKADS2023 54 33.6800 33.6980 2015 033 16 406.85 0.77 0.0220 NaN NaN NaN 143.3 9.0 1.850 231 1 -999.000
SITE03 CKADS2023 54 33.7210 33.7390 2015 033 17 409.55 2.52 0.0220 NaN NaN NaN 160.6 17.1 1.850 232 1 -999.000
SITE03 CKADS2023 54 33.7630 33.7810 2015 033 18 410.63 0.49 0.0220 NaN NaN NaN 166.4 8.7 1.850 231 1 -999.000
SITE03 CKADS2023 54 33.8050 33.8230 2015 033 19 410.53 1.36 0.0220 NaN NaN NaN 171.1 13.8 1.850 232 1 -999.000
SITE03 CKADS2023 54 33.8460 33.8640 2015 033 20 409.63 1.19 0.0220 NaN NaN NaN 169.5 13.1 1.850 231 1 -999.000
SITE03 CKADS2023 54 33.8880 33.9060 2015 033 21 411.65 1.89 0.0220 NaN NaN NaN 190.7 20.5 1.850 232 1 -999.000
SITE03 CKADS2023 54 33.9300 33.9470 2015 033 22 410.36 0.88 0.0220 NaN NaN NaN 184.9 12.2 1.850 231 1 -999.000
SITE03 CKADS2023 54 33.9710 33.9890 2015 033 23 412.93 1.60 0.0220 NaN NaN NaN 198.7 15.7 1.850 232 1 -999.000
SITE03 CKADS2023 54 34.0130 34.0310 2015 034 00 410.95 0.73 0.0221 NaN NaN NaN 178.0 8.8 1.867 231 1 -999.000
SITE03 CKADS2023 54 34.0550 34.0720 2015 034 01 411.81 1.10 0.0221 NaN NaN NaN 179.0 9.9 1.867 231 1 -999.000
SITE03 CKADS2023 54 34.0960 34.1140 2015 034 02 413.60 1.84 0.0221 NaN NaN NaN 194.0 16.5 1.867 231 1 -999.000
SITE03 CKADS2023 54 34.1380 34.1560 2015 034 03 412.32 1.07 0.0221 NaN NaN NaN 178.7 13.1 1.867 231 1 -999.000
SITE03 CKADS2023 54 34.1800 34.1970 2015 034 04 412.68 2.52 0.0221 NaN NaN NaN 174.7 15.8 1.867 231 1 -999.000
SITE03 CKADS2023 54 34.2210 34.2390 2015 034 05 413.33 0.70 0.0221 NaN NaN NaN 188.2 12.2 1.867 231 1 -999.000
SITE03 CKADS2023 54 34.2630 34.2810 2015 034 06 414.75 1.00 0.0221 NaN NaN NaN 187.2 13.6 1.867 232 1 -999.000
SITE03 CKADS2023 54 34.3050 34.3220 2015 034 07 414.99 0.87 0.0221 NaN NaN NaN 187.6 13.3 1.867 231 1 -999.000
SITE03 CKADS2023 54 34.3460 34.3640 2015 034 08 415.15 0.96 0.0221 NaN NaN NaN 187.6 8.7 1.867 232 1 -999.000
SITE03 CKADS2023 54 34.3880 34.4020 2015 034 09 413.18 1.02 0.0221 NaN NaN NaN 186.6 11.8 1.867 178 1 -999.000
SITE03 CKADS2023 54 34.4300 34.4470 2015 034 10 418.57 1.01 0.0221 NaN NaN NaN 201.5 11.1 1.867 232 1 -999.000
SITE03 CKADS2023 54 34.4710 34.4890 2015 034 11 420.02 1.38 0.0221 NaN NaN NaN 205.0 11.1 1.867 232 1 -999.000
SITE03 CKADS2023 54 34.5130 34.5310 2015 034 12 416.91 1.40 0.0221 NaN NaN NaN 207.2 19.7 1.867 232 1 -999.000
SITE03 CKADS2023 54 34.5540 34.5720 2015 034 13 420.82 2.92 0.0221 NaN NaN NaN 216.0 19.7 1.867 232 1 -999.000
SITE03 CKADS2023 54 34.5960 34.6140 2015 034 14 415.81 1.21 0.0221 NaN NaN NaN 183.1 12.2 1.867 231 1 -999.000
SITE03 CKADS2023 54 34.6380 34.6560 2015 034 15 413.64 0.95 0.0221 NaN NaN NaN 175.6 11.5 1.867 231 1 -999.000
SITE03 CKADS2023 54 34.6790 34.6970 2015 034 16 413.16 0.89 0.0221 NaN NaN NaN 171.7 9.7 1.867 231 1 -999.000
SITE03 CKADS2023 54 34.7210 34.7390 2015 034 17 413.91 1.98 0.0221 NaN NaN NaN 178.3 12.7 1.867 232 1 -999.000
SITE03 CKADS2023 54 34.7630 34.7810 2015 034 18 417.39 5.07 0.0221 NaN NaN NaN 188.4 15.0 1.867 232 1 -999.000
SITE03 CKADS2023 54 34.8040 34.8220 2015 034 19 411.77 1.66 0.0221 NaN NaN NaN 170.4 12.8 1.867 232 1 -999.000
SITE03 CKADS2023 54 34.8460 34.8640 2015 034 20 412.43 1.22 0.0221 NaN NaN NaN 189.5 28.6 1.867 231 1 -999.000
SITE03 CKADS2023 54 34.8880 34.9060 2015 034 21 414.27 2.03 0.0221 NaN NaN NaN 213.3 34.4 1.867 232 1 -999.000
SITE03 CKADS2023 54 34.9290 34.9470 2015 034 22 415.86 2.45 0.0221 NaN NaN NaN 209.1 25.1 1.867 232 1 -999.000
SITE03 CKADS2023 54 34.9710 34.9890 2015 034 23 418.13 2.27 0.0221 NaN NaN NaN 215.2 23.0 1.867 231 1 -999.000
SITE03 CKADS2023 54 35.0130 35.0310 2015 035 00 422.49 2.29 0.0224 NaN NaN NaN 197.4 11.3 1.869 232 1 -999.000
SITE03 CKADS2023 54 35.0540 35.0720 2015 035 01 421.10 2.39 0.0224 NaN NaN NaN 206.7 9.9 1.869 232 1 -999.000
SITE03 CKADS2023 54 35.0960 35.1140 2015 035 02 421.42 1.10 0.0224 NaN NaN NaN 206.2 9.6 1.869 231 1 -999.000
SITE03 CKADS2023 54 35.1380 35.1560 2015 035 03 423.72 0.87 0.0224 NaN NaN NaN 198.8 8.2 1.869 231 1 -999.000
SITE03 CKADS2023 54 35.1790 35.1970 2015 035 04 413.31 0.43 0.0224 NaN NaN NaN 183.3 10.1 1.869 232 1 -999.000
SITE03 CKADS2023 54 35.2210 35.2390 2015 035 05 414.02 0.44 0.0224 NaN NaN NaN 186.8 10.8 1.869 231 1 -999.000
SITE03 CKADS2023 54 35.2630 35.2810 2015 035 06 413.91 0.39 0.0224 NaN NaN NaN 177.6 9.2 1.869 231 1 -999.000
SITE03 CKADS2023 54 35.3040 35.3220 2015 035 07 413.90 0.37 0.0224 NaN NaN NaN 173.1 7.6 1.869 231 1 -999.000
SITE03 CKADS2023 54 35.3460 35.3600 2015 035 08 414.24 0.42 0.0224 NaN NaN NaN 175.7 7.3 1.869 178 1 -999.000
SITE03 CKADS2023 54 35.3880 35.4060 2015 035 09 415.31 0.69 0.0224 NaN NaN NaN 201.3 11.5 1.869 231 1 -999.000
SITE03 CKADS2023 54 35.4290 35.4470 2015 035 10 415.69 0.57 0.0224 NaN NaN NaN 190.7 9.3 1.869 232 1 -999.000
SITE03 CKADS2023 54 35.4710 35.4890 2015 035 11 417.99 0.72 0.0224 NaN NaN NaN 203.9 11.6 1.869 232 1 -999.000
SITE03 CKADS2023 54 35.5130 35.5310 2015 035 12 417.97 1.20 0.0224 NaN NaN NaN 211.1 15.4 1.869 232 1 -999.000
SITE03 CKADS2023 54 35.5540 35.5720 2015 035 13 420.23 1.40 0.0224 NaN NaN NaN 232.5 15.3 1.869 232 1 -999.000
SITE03 CKADS2023 54 35.5960 35.6140 2015 035 14 418.02 0.92 0.0224 NaN NaN NaN 204.6 11.6 1.869 231 1 -999.000
SITE03 CKADS2023 54 35.6380 35.6560 2015 035 15 415.46 1.17 0.0224 NaN NaN NaN 190.3 15.5 1.869 231 1 -999.000
SITE03 CKADS2023 54 35.6790 35.6970 2015 035 16 416.83 1.72 0.0224 NaN NaN NaN 204.7 17.3 1.869 232 1 -999.000
SITE03 CKADS2023 54 35.7210 35.7390 2015 035 17 414.27 0.73 0.0224 NaN NaN NaN 184.1 10.0 1.869 231 1 -999.000
SITE03 CKADS2023 54 35.7630 35.7810 2015 035 18 415.36 0.97 0.0224 NaN NaN NaN 197.4 10.9 1.869 232 1 -999.000
SITE03 CKADS2023 54 35.8040 35.8220 2015 035 19 416.97 0.62 0.0224 NaN NaN NaN 205.0 8.7 1.869 231 1 -999.000
SITE03 CKADS2023 54 35.8460 35.8640 2015 035 20 417.93 0.90 0.0224 NaN NaN NaN 211.1 12.4 1.869 232 1 -999.000
SITE03 CKADS2023 54 35.8880 35.9050 2015 035 21 423.56 2.41 0.0224 NaN NaN NaN 240.8 18.1 1.869 232 1 -999.000
SITE03 CKADS2023 54 35.9290 35.9470 2015 035 22 428.27 2.67 0.0224 NaN NaN NaN 320.1 19.4 1.869 231 1 -999.000
SITE03 CKADS2023 54 35.9710 35.9890 2015 035 23 422.59 1.27 0.0224 NaN NaN NaN 255.2 13.8 1.869 231 1 -999.000
SITE03 CKADS2023 54 36.0000 NaN 2015 036 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 36.0420 NaN 2015 036 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 36.0830 NaN 2015 036 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 36.1250 NaN 2015 036 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 36.1670 NaN 2015 036 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 36.2080 NaN 2015 036 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 36.2500 NaN 2015 036 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 36.2920 NaN 2015 036 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 36.3330 NaN 2015 036 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 36.3750 NaN 2015 036 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 36.4170 NaN 2015 036 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 36.4580 NaN 2015 036 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 36.5000 NaN 2015 036 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 36.5420 NaN 2015 036 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 36.5830 NaN 2015 036 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 36.6250 NaN 2015 036 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 36.6670 NaN 2015 036 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 36.7080 NaN 2015 036 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 36.7500 NaN 2015 036 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 36.7920 NaN 2015 036 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 36.8330 NaN 2015 036 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 36.8750 NaN 2015 036 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 36.9170 NaN 2015 036 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 36.9580 NaN 2015 036 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 37.0000 NaN 2015 037 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 37.0420 NaN 2015 037 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 37.0830 NaN 2015 037 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 37.1250 NaN 2015 037 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 37.1670 NaN 2015 037 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 37.2080 NaN 2015 037 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 37.2500 NaN 2015 037 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 37.2920 NaN 2015 037 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 37.3330 NaN 2015 037 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 37.3750 NaN 2015 037 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 37.4170 NaN 2015 037 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 37.4580 NaN 2015 037 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 37.5000 NaN 2015 037 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 37.5420 NaN 2015 037 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 37.5830 NaN 2015 037 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 37.6250 NaN 2015 037 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 37.6670 NaN 2015 037 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 37.7080 NaN 2015 037 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 37.7500 NaN 2015 037 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 37.7920 NaN 2015 037 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 37.8330 NaN 2015 037 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 37.8750 NaN 2015 037 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 37.9170 NaN 2015 037 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 37.9580 NaN 2015 037 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 38.0000 NaN 2015 038 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 38.0420 NaN 2015 038 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 38.0830 NaN 2015 038 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 38.1250 NaN 2015 038 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 38.1670 NaN 2015 038 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 38.2080 NaN 2015 038 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 38.2500 NaN 2015 038 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 38.2920 NaN 2015 038 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 38.3330 NaN 2015 038 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 38.3750 NaN 2015 038 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 38.4170 NaN 2015 038 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 38.4580 NaN 2015 038 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 38.5000 NaN 2015 038 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 38.5420 NaN 2015 038 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 38.5830 NaN 2015 038 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 38.6250 NaN 2015 038 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE03 CKADS2023 54 38.6670 NaN 2015 038 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
