NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE04_2012_60M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE04
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.5925 N 
LONGITUDE:86.1009 W 
ALTITUDE:249 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:60m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2012-08-15 01:00:00
DATASET END DATE: 2012-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE04 CADS06 60 263.0370 263.0790 2012 263 01 396.12 2.10 NaN NaN NaN NaN NaN NaN NaN 419 1 -999.000
SITE04 CADS06 60 263.0790 263.1200 2012 263 02 394.30 1.16 NaN NaN NaN NaN NaN NaN NaN 418 1 -999.000
SITE04 CADS06 60 263.1200 263.1620 2012 263 03 395.95 1.88 NaN NaN NaN NaN NaN NaN NaN 420 1 -999.000
SITE04 CADS06 60 263.1620 263.2040 2012 263 04 399.02 2.34 NaN NaN NaN NaN NaN NaN NaN 419 1 -999.000
SITE04 CADS06 60 263.2040 263.2450 2012 263 05 398.50 2.25 NaN NaN NaN NaN NaN NaN NaN 420 1 -999.000
SITE04 CADS06 60 263.2450 263.2870 2012 263 06 408.31 7.62 NaN NaN NaN NaN NaN NaN NaN 417 1 -999.000
SITE04 CADS06 60 263.2870 263.3290 2012 263 07 400.89 1.79 NaN NaN NaN NaN NaN NaN NaN 417 1 -999.000
SITE04 CADS06 60 263.3290 263.3700 2012 263 08 396.06 1.32 NaN NaN NaN NaN NaN NaN NaN 419 1 -999.000
SITE04 CADS06 60 263.3700 263.4120 2012 263 09 393.16 0.88 NaN NaN NaN NaN NaN NaN NaN 419 1 -999.000
SITE04 CADS06 60 263.4120 263.4540 2012 263 10 391.04 0.60 NaN NaN NaN NaN NaN NaN NaN 420 1 -999.000
SITE04 CADS06 60 263.4540 263.4950 2012 263 11 390.31 0.57 NaN NaN NaN NaN NaN NaN NaN 420 1 -999.000
SITE04 CADS06 60 263.4950 263.5370 2012 263 12 398.09 8.33 NaN NaN NaN NaN NaN NaN NaN 419 1 -999.000
SITE04 CADS06 60 263.5370 263.5790 2012 263 13 408.79 4.29 NaN NaN NaN NaN NaN NaN NaN 288 1 -999.000
SITE04 CADS06 60 263.5790 263.6200 2012 263 14 392.97 2.37 NaN NaN NaN NaN NaN NaN NaN 418 1 -999.000
SITE04 CADS06 60 263.6200 263.6620 2012 263 15 387.80 1.09 NaN NaN NaN NaN NaN NaN NaN 421 1 -999.000
SITE04 CADS06 60 263.6620 263.7040 2012 263 16 387.27 0.33 NaN NaN NaN NaN NaN NaN NaN 419 1 -999.000
SITE04 CADS06 60 263.7040 263.7450 2012 263 17 387.09 0.31 NaN NaN NaN NaN NaN NaN NaN 422 1 -999.000
SITE04 CADS06 60 263.7450 263.7870 2012 263 18 386.88 0.41 NaN NaN NaN NaN NaN NaN NaN 420 1 -999.000
SITE04 CADS06 60 263.7870 263.8290 2012 263 19 385.94 0.73 NaN NaN NaN NaN NaN NaN NaN 419 1 -999.000
SITE04 CADS06 60 263.8290 263.8700 2012 263 20 386.05 0.36 NaN NaN NaN NaN NaN NaN NaN 421 1 -999.000
SITE04 CADS06 60 263.8700 263.9120 2012 263 21 385.85 0.70 NaN NaN NaN NaN NaN NaN NaN 420 1 -999.000
SITE04 CADS06 60 263.9120 263.9540 2012 263 22 384.84 0.35 NaN NaN NaN NaN NaN NaN NaN 419 1 -999.000
SITE04 CADS06 60 263.9540 263.9950 2012 263 23 385.66 0.68 NaN NaN NaN NaN NaN NaN NaN 418 1 -999.000
SITE04 CADS06 60 263.9950 264.0370 2012 264 00 385.82 0.51 NaN NaN NaN NaN NaN NaN NaN 420 1 -999.000
SITE04 CADS06 60 264.0370 264.0790 2012 264 01 388.22 0.88 NaN NaN NaN NaN NaN NaN NaN 419 1 -999.000
SITE04 CADS06 60 264.0790 264.1200 2012 264 02 392.30 1.34 NaN NaN NaN NaN NaN NaN NaN 422 1 -999.000
SITE04 CADS06 60 264.1200 264.1620 2012 264 03 394.02 0.81 NaN NaN NaN NaN NaN NaN NaN 420 1 -999.000
SITE04 CADS06 60 264.1620 264.2030 2012 264 04 394.94 0.55 NaN NaN NaN NaN NaN NaN NaN 420 1 -999.000
SITE04 CADS06 60 264.2040 264.2450 2012 264 05 396.16 0.71 NaN NaN NaN NaN NaN NaN NaN 422 1 -999.000
SITE04 CADS06 60 264.2450 264.2870 2012 264 06 395.42 1.00 NaN NaN NaN NaN NaN NaN NaN 421 1 -999.000
SITE04 CADS06 60 264.2870 264.3290 2012 264 07 398.88 1.03 NaN NaN NaN NaN NaN NaN NaN 421 1 -999.000
SITE04 CADS06 60 264.3290 264.3700 2012 264 08 399.87 0.88 NaN NaN NaN NaN NaN NaN NaN 420 1 -999.000
SITE04 CADS06 60 264.3700 264.4120 2012 264 09 398.03 0.70 NaN NaN NaN NaN NaN NaN NaN 419 1 -999.000
SITE04 CADS06 60 264.4120 264.4540 2012 264 10 397.75 0.48 NaN NaN NaN NaN NaN NaN NaN 417 1 -999.000
SITE04 CADS06 60 264.4540 264.4950 2012 264 11 398.82 0.74 NaN NaN NaN NaN NaN NaN NaN 417 1 -999.000
SITE04 CADS06 60 264.4950 264.5370 2012 264 12 398.86 0.60 NaN NaN NaN NaN NaN NaN NaN 318 1 -999.000
SITE04 CADS06 60 264.5370 264.5790 2012 264 13 396.99 0.49 NaN NaN NaN NaN NaN NaN NaN 417 1 -999.000
SITE04 CADS06 60 264.5790 264.6200 2012 264 14 395.79 0.62 NaN NaN NaN NaN NaN NaN NaN 418 1 -999.000
SITE04 CADS06 60 264.6200 264.6620 2012 264 15 394.15 0.57 NaN NaN NaN NaN NaN NaN NaN 418 1 -999.000
SITE04 CADS06 60 264.6620 264.7030 2012 264 16 392.38 0.48 NaN NaN NaN NaN NaN NaN NaN 418 1 -999.000
SITE04 CADS06 60 264.7040 264.7450 2012 264 17 393.42 0.45 NaN NaN NaN NaN NaN NaN NaN 420 1 -999.000
SITE04 CADS06 60 264.7450 264.7870 2012 264 18 393.05 0.72 NaN NaN NaN NaN NaN NaN NaN 419 1 -999.000
SITE04 CADS06 60 264.7870 264.8290 2012 264 19 392.62 0.62 NaN NaN NaN NaN NaN NaN NaN 421 1 -999.000
SITE04 CADS06 60 264.8290 264.8700 2012 264 20 391.19 0.77 NaN NaN NaN NaN NaN NaN NaN 420 1 -999.000
SITE04 CADS06 60 264.8700 264.9120 2012 264 21 390.51 0.31 NaN NaN NaN NaN NaN NaN NaN 420 1 -999.000
SITE04 CADS06 60 264.9120 264.9540 2012 264 22 389.98 0.21 NaN NaN NaN NaN NaN NaN NaN 421 1 -999.000
SITE04 CADS06 60 264.9540 264.9950 2012 264 23 390.76 0.47 NaN NaN NaN NaN NaN NaN NaN 419 1 -999.000
SITE04 CADS06 60 264.9950 265.0370 2012 265 00 389.47 0.58 NaN NaN NaN NaN NaN NaN NaN 421 1 -999.000
SITE04 CADS06 60 265.0370 265.0790 2012 265 01 389.72 0.82 NaN NaN NaN NaN NaN NaN NaN 420 1 -999.000
SITE04 CADS06 60 265.0790 265.1200 2012 265 02 392.04 0.63 NaN NaN NaN NaN NaN NaN NaN 421 1 -999.000
SITE04 CADS06 60 265.1200 265.1620 2012 265 03 394.36 2.95 NaN NaN NaN NaN NaN NaN NaN 420 1 -999.000
SITE04 CADS06 60 265.1620 265.2040 2012 265 04 406.89 2.84 NaN NaN NaN NaN NaN NaN NaN 418 1 -999.000
SITE04 CADS06 60 265.2040 265.2450 2012 265 05 411.92 1.71 NaN NaN NaN NaN NaN NaN NaN 418 1 -999.000
SITE04 CADS06 60 265.2450 265.2870 2012 265 06 412.75 1.04 NaN NaN NaN NaN NaN NaN NaN 419 1 -999.000
SITE04 CADS06 60 265.2870 265.3290 2012 265 07 407.75 3.23 NaN NaN NaN NaN NaN NaN NaN 417 1 -999.000
SITE04 CADS06 60 265.3290 265.3700 2012 265 08 406.27 3.16 NaN NaN NaN NaN NaN NaN NaN 418 1 -999.000
SITE04 CADS06 60 265.3700 265.4120 2012 265 09 405.23 2.21 NaN NaN NaN NaN NaN NaN NaN 418 1 -999.000
SITE04 CADS06 60 265.4120 265.4540 2012 265 10 400.77 2.64 NaN NaN NaN NaN NaN NaN NaN 418 1 -999.000
SITE04 CADS06 60 265.4540 265.4950 2012 265 11 401.29 2.17 NaN NaN NaN NaN NaN NaN NaN 320 1 -999.000
SITE04 CADS06 60 265.4950 265.5370 2012 265 12 401.65 3.06 NaN NaN NaN NaN NaN NaN NaN 419 1 -999.000
SITE04 CADS06 60 265.5370 265.5790 2012 265 13 410.83 3.97 NaN NaN NaN NaN NaN NaN NaN 416 1 -999.000
SITE04 CADS06 60 265.5790 265.6200 2012 265 14 413.51 3.06 NaN NaN NaN NaN NaN NaN NaN 417 1 -999.000
SITE04 CADS06 60 265.6200 265.6620 2012 265 15 406.99 3.23 NaN NaN NaN NaN NaN NaN NaN 418 1 -999.000
SITE04 CADS06 60 265.6620 265.7040 2012 265 16 398.97 2.02 NaN NaN NaN NaN NaN NaN NaN 420 1 -999.000
SITE04 CADS06 60 265.7040 265.7450 2012 265 17 397.80 2.27 NaN NaN NaN NaN NaN NaN NaN 418 1 -999.000
SITE04 CADS06 60 265.7450 265.7870 2012 265 18 398.26 2.57 NaN NaN NaN NaN NaN NaN NaN 420 1 -999.000
SITE04 CADS06 60 265.7870 265.8290 2012 265 19 392.73 1.85 NaN NaN NaN NaN NaN NaN NaN 421 1 -999.000
SITE04 CADS06 60 265.8290 265.8700 2012 265 20 398.06 3.15 NaN NaN NaN NaN NaN NaN NaN 421 1 -999.000
SITE04 CADS06 60 265.8700 265.9120 2012 265 21 392.69 1.02 NaN NaN NaN NaN NaN NaN NaN 420 1 -999.000
SITE04 CADS06 60 265.9120 265.9540 2012 265 22 393.80 1.48 NaN NaN NaN NaN NaN NaN NaN 421 1 -999.000
SITE04 CADS06 60 265.9540 265.9950 2012 265 23 394.85 1.61 NaN NaN NaN NaN NaN NaN NaN 419 1 -999.000
SITE04 CADS06 60 265.9950 266.0370 2012 266 00 397.37 1.43 NaN NaN NaN NaN NaN NaN NaN 419 1 -999.000
SITE04 CADS06 60 266.0370 266.0790 2012 266 01 396.39 2.15 NaN NaN NaN NaN NaN NaN NaN 421 1 -999.000
SITE04 CADS06 60 266.0790 266.1200 2012 266 02 394.77 0.96 NaN NaN NaN NaN NaN NaN NaN 419 1 -999.000
SITE04 CADS06 60 266.1200 266.1620 2012 266 03 398.87 1.30 NaN NaN NaN NaN NaN NaN NaN 421 1 -999.000
SITE04 CADS06 60 266.1620 266.2040 2012 266 04 401.51 0.90 NaN NaN NaN NaN NaN NaN NaN 420 1 -999.000
SITE04 CADS06 60 266.2040 266.2450 2012 266 05 400.68 1.64 NaN NaN NaN NaN NaN NaN NaN 419 1 -999.000
SITE04 CADS06 60 266.2450 266.2870 2012 266 06 406.37 1.26 NaN NaN NaN NaN NaN NaN NaN 418 1 -999.000
SITE04 CADS06 60 266.2870 266.3290 2012 266 07 401.44 2.23 NaN NaN NaN NaN NaN NaN NaN 420 1 -999.000
SITE04 CADS06 60 266.3290 266.3700 2012 266 08 397.22 0.74 NaN NaN NaN NaN NaN NaN NaN 421 1 -999.000
SITE04 CADS06 60 266.3700 266.4120 2012 266 09 398.14 0.74 NaN NaN NaN NaN NaN NaN NaN 419 1 -999.000
SITE04 CADS06 60 266.4120 266.4540 2012 266 10 398.59 0.71 NaN NaN NaN NaN NaN NaN NaN 320 1 -999.000
SITE04 CADS06 60 266.4540 266.4950 2012 266 11 398.31 0.56 NaN NaN NaN NaN NaN NaN NaN 420 1 -999.000
SITE04 CADS06 60 266.4950 266.5370 2012 266 12 399.54 0.45 NaN NaN NaN NaN NaN NaN NaN 420 1 -999.000
SITE04 CADS06 60 266.5370 266.5790 2012 266 13 399.37 0.62 NaN NaN NaN NaN NaN NaN NaN 419 1 -999.000
SITE04 CADS06 60 266.5790 266.6200 2012 266 14 396.31 1.12 NaN NaN NaN NaN NaN NaN NaN 420 1 -999.000
SITE04 CADS06 60 266.6200 266.6620 2012 266 15 394.35 0.55 NaN NaN NaN NaN NaN NaN NaN 420 1 -999.000
SITE04 CADS06 60 266.6620 266.7040 2012 266 16 393.13 1.41 NaN NaN NaN NaN NaN NaN NaN 420 1 -999.000
SITE04 CADS06 60 266.7040 266.7450 2012 266 17 397.59 1.16 NaN NaN NaN NaN NaN NaN NaN 418 1 -999.000
SITE04 CADS06 60 266.7450 266.7870 2012 266 18 394.41 0.75 NaN NaN NaN NaN NaN NaN NaN 420 1 -999.000
SITE04 CADS06 60 266.7870 266.8290 2012 266 19 390.84 1.85 NaN NaN NaN NaN NaN NaN NaN 420 1 -999.000
SITE04 CADS06 60 266.8290 266.8700 2012 266 20 388.55 0.39 NaN NaN NaN NaN NaN NaN NaN 420 1 -999.000
SITE04 CADS06 60 266.8700 266.9120 2012 266 21 389.02 0.57 NaN NaN NaN NaN NaN NaN NaN 420 1 -999.000
SITE04 CADS06 60 266.9120 266.9540 2012 266 22 389.00 0.38 NaN NaN NaN NaN NaN NaN NaN 418 1 -999.000
SITE04 CADS06 60 266.9540 266.9950 2012 266 23 390.11 0.71 NaN NaN NaN NaN NaN NaN NaN 419 1 -999.000
SITE04 CADS06 60 266.9950 267.0370 2012 267 00 392.20 1.29 NaN NaN NaN NaN NaN NaN NaN 420 1 -999.000
SITE04 CADS06 60 267.0370 267.0790 2012 267 01 394.80 1.62 NaN NaN NaN NaN NaN NaN NaN 418 1 -999.000
SITE04 CADS06 60 267.0790 267.1200 2012 267 02 393.70 1.18 NaN NaN NaN NaN NaN NaN NaN 420 1 -999.000
SITE04 CADS06 60 267.1200 267.1620 2012 267 03 394.96 1.38 NaN NaN NaN NaN NaN NaN NaN 420 1 -999.000
SITE04 CADS06 60 267.1620 267.2040 2012 267 04 397.53 2.84 NaN NaN NaN NaN NaN NaN NaN 417 1 -999.000
SITE04 CADS06 60 267.2040 267.2450 2012 267 05 402.82 0.95 NaN NaN NaN NaN NaN NaN NaN 417 1 -999.000
SITE04 CADS06 60 267.2450 267.2870 2012 267 06 403.24 1.35 NaN NaN NaN NaN NaN NaN NaN 417 1 -999.000
SITE04 CADS06 60 267.2870 267.3290 2012 267 07 401.09 0.90 NaN NaN NaN NaN NaN NaN NaN 416 1 -999.000
SITE04 CADS06 60 267.3290 267.3700 2012 267 08 400.49 0.82 NaN NaN NaN NaN NaN NaN NaN 416 1 -999.000
SITE04 CADS06 60 267.3700 267.4120 2012 267 09 402.54 3.75 NaN NaN NaN NaN NaN NaN NaN 317 1 -999.000
SITE04 CADS06 60 267.4120 267.4540 2012 267 10 407.19 2.27 NaN NaN NaN NaN NaN NaN NaN 415 1 -999.000
SITE04 CADS06 60 267.4540 267.4950 2012 267 11 413.09 0.98 NaN NaN NaN NaN NaN NaN NaN 412 1 -999.000
SITE04 CADS06 60 267.4950 267.5370 2012 267 12 415.03 2.83 NaN NaN NaN NaN NaN NaN NaN 414 1 -999.000
SITE04 CADS06 60 267.5370 267.5790 2012 267 13 416.59 3.53 NaN NaN NaN NaN NaN NaN NaN 413 1 -999.000
SITE04 CADS06 60 267.5790 267.6200 2012 267 14 415.99 6.36 NaN NaN NaN NaN NaN NaN NaN 413 1 -999.000
SITE04 CADS06 60 267.6200 267.6620 2012 267 15 399.44 4.03 NaN NaN NaN NaN NaN NaN NaN 415 1 -999.000
SITE04 CADS06 60 267.6620 267.7040 2012 267 16 390.79 2.78 NaN NaN NaN NaN NaN NaN NaN 417 1 -999.000
SITE04 CADS06 60 267.7040 267.7450 2012 267 17 388.76 0.70 NaN NaN NaN NaN NaN NaN NaN 416 1 -999.000
SITE04 CADS06 60 267.7450 267.7870 2012 267 18 388.31 1.92 NaN NaN NaN NaN NaN NaN NaN 418 1 -999.000
SITE04 CADS06 60 267.7870 267.8290 2012 267 19 387.91 0.59 NaN NaN NaN NaN NaN NaN NaN 418 1 -999.000
SITE04 CADS06 60 267.8290 267.8700 2012 267 20 387.95 0.56 NaN NaN NaN NaN NaN NaN NaN 420 1 -999.000
SITE04 CADS06 60 267.8700 267.9120 2012 267 21 388.10 0.64 NaN NaN NaN NaN NaN NaN NaN 418 1 -999.000
SITE04 CADS06 60 267.9120 267.9530 2012 267 22 388.23 0.72 NaN NaN NaN NaN NaN NaN NaN 418 1 -999.000
SITE04 CADS06 60 267.9540 267.9950 2012 267 23 388.35 0.25 NaN NaN NaN NaN NaN NaN NaN 414 1 -999.000
SITE04 CADS06 60 267.9950 268.0370 2012 268 00 387.91 0.74 NaN NaN NaN NaN NaN NaN NaN 417 1 -999.000
SITE04 CADS06 60 268.0370 268.0780 2012 268 01 387.49 0.47 NaN NaN NaN NaN NaN NaN NaN 419 1 -999.000
SITE04 CADS06 60 268.0790 268.1200 2012 268 02 388.19 0.86 NaN NaN NaN NaN NaN NaN NaN 417 1 -999.000
SITE04 CADS06 60 268.1200 268.1620 2012 268 03 389.89 1.19 NaN NaN NaN NaN NaN NaN NaN 419 1 -999.000
SITE04 CADS06 60 268.1620 268.2040 2012 268 04 391.65 2.13 NaN NaN NaN NaN NaN NaN NaN 416 1 -999.000
SITE04 CADS06 60 268.2040 268.2450 2012 268 05 402.62 4.30 NaN NaN NaN NaN NaN NaN NaN 416 1 -999.000
SITE04 CADS06 60 268.2450 268.2870 2012 268 06 409.14 1.49 NaN NaN NaN NaN NaN NaN NaN 414 1 -999.000
SITE04 CADS06 60 268.2870 268.3290 2012 268 07 402.37 3.54 NaN NaN NaN NaN NaN NaN NaN 413 1 -999.000
SITE04 CADS06 60 268.3290 268.3700 2012 268 08 398.47 1.05 NaN NaN NaN NaN NaN NaN NaN 318 1 -999.000
SITE04 CADS06 60 268.3700 268.4120 2012 268 09 407.12 5.38 NaN NaN NaN NaN NaN NaN NaN 412 1 -999.000
SITE04 CADS06 60 268.4120 268.4540 2012 268 10 411.07 3.18 NaN NaN NaN NaN NaN NaN NaN 413 1 -999.000
SITE04 CADS06 60 268.4540 268.4950 2012 268 11 408.04 3.58 NaN NaN NaN NaN NaN NaN NaN 413 1 -999.000
SITE04 CADS06 60 268.4950 268.5370 2012 268 12 409.99 7.45 NaN NaN NaN NaN NaN NaN NaN 413 1 -999.000
SITE04 CADS06 60 268.5370 268.5790 2012 268 13 426.75 7.97 NaN NaN NaN NaN NaN NaN NaN 411 1 -999.000
SITE04 CADS06 60 268.5790 268.6200 2012 268 14 408.82 3.85 NaN NaN NaN NaN NaN NaN NaN 413 1 -999.000
SITE04 CADS06 60 268.6200 268.6620 2012 268 15 397.30 4.09 NaN NaN NaN NaN NaN NaN NaN 415 1 -999.000
SITE04 CADS06 60 268.6620 268.7040 2012 268 16 390.42 0.59 NaN NaN NaN NaN NaN NaN NaN 415 1 -999.000
SITE04 CADS06 60 268.7040 268.7450 2012 268 17 391.41 1.16 NaN NaN NaN NaN NaN NaN NaN 415 1 -999.000
SITE04 CADS06 60 268.7450 268.7870 2012 268 18 391.30 0.62 NaN NaN NaN NaN NaN NaN NaN 417 1 -999.000
SITE04 CADS06 60 268.7870 268.8290 2012 268 19 390.01 0.53 NaN NaN NaN NaN NaN NaN NaN 416 1 -999.000
SITE04 CADS06 60 268.8290 268.8700 2012 268 20 388.63 0.50 NaN NaN NaN NaN NaN NaN NaN 417 1 -999.000
SITE04 CADS06 60 268.8700 268.9120 2012 268 21 389.26 0.73 NaN NaN NaN NaN NaN NaN NaN 417 1 -999.000
SITE04 CADS06 60 268.9120 268.9540 2012 268 22 388.57 0.91 NaN NaN NaN NaN NaN NaN NaN 418 1 -999.000
SITE04 CADS06 60 268.9540 268.9950 2012 268 23 388.34 0.51 NaN NaN NaN NaN NaN NaN NaN 414 1 -999.000
SITE04 CADS06 60 268.9950 269.0370 2012 269 00 388.98 0.36 NaN NaN NaN NaN NaN NaN NaN 416 1 -999.000
SITE04 CADS06 60 269.0370 269.0790 2012 269 01 390.29 1.31 NaN NaN NaN NaN NaN NaN NaN 418 1 -999.000
SITE04 CADS06 60 269.0790 269.1200 2012 269 02 393.26 0.68 NaN NaN NaN NaN NaN NaN NaN 417 1 -999.000
SITE04 CADS06 60 269.1200 269.1620 2012 269 03 394.90 0.67 NaN NaN NaN NaN NaN NaN NaN 419 1 -999.000
SITE04 CADS06 60 269.1620 269.2040 2012 269 04 394.73 0.69 NaN NaN NaN NaN NaN NaN NaN 417 1 -999.000
SITE04 CADS06 60 269.2040 269.2450 2012 269 05 398.17 2.39 NaN NaN NaN NaN NaN NaN NaN 416 1 -999.000
SITE04 CADS06 60 269.2450 269.2870 2012 269 06 402.38 1.34 NaN NaN NaN NaN NaN NaN NaN 416 1 -999.000
SITE04 CADS06 60 269.2870 269.3290 2012 269 07 406.05 1.51 NaN NaN NaN NaN NaN NaN NaN 317 1 -999.000
SITE04 CADS06 60 269.3290 269.3700 2012 269 08 405.94 1.49 NaN NaN NaN NaN NaN NaN NaN 416 1 -999.000
SITE04 CADS06 60 269.3700 269.4120 2012 269 09 408.61 2.04 NaN NaN NaN NaN NaN NaN NaN 416 1 -999.000
SITE04 CADS06 60 269.4120 269.4540 2012 269 10 412.52 1.37 NaN NaN NaN NaN NaN NaN NaN 414 1 -999.000
SITE04 CADS06 60 269.4540 269.4950 2012 269 11 412.19 1.98 NaN NaN NaN NaN NaN NaN NaN 415 1 -999.000
SITE04 CADS06 60 269.4950 269.5370 2012 269 12 412.91 1.86 NaN NaN NaN NaN NaN NaN NaN 416 1 -999.000
SITE04 CADS06 60 269.5370 269.5790 2012 269 13 409.41 2.42 NaN NaN NaN NaN NaN NaN NaN 416 1 -999.000
SITE04 CADS06 60 269.5790 269.6200 2012 269 14 402.70 1.04 NaN NaN NaN NaN NaN NaN NaN 418 1 -999.000
SITE04 CADS06 60 269.6200 269.6620 2012 269 15 403.41 1.01 NaN NaN NaN NaN NaN NaN NaN 417 1 -999.000
SITE04 CADS06 60 269.6620 269.7040 2012 269 16 401.44 0.50 NaN NaN NaN NaN NaN NaN NaN 417 1 -999.000
SITE04 CADS06 60 269.7040 269.7450 2012 269 17 400.37 0.60 NaN NaN NaN NaN NaN NaN NaN 420 1 -999.000
SITE04 CADS06 60 269.7450 269.7870 2012 269 18 395.84 1.84 NaN NaN NaN NaN NaN NaN NaN 421 1 -999.000
SITE04 CADS06 60 269.7870 269.8290 2012 269 19 391.78 0.64 NaN NaN NaN NaN NaN NaN NaN 423 1 -999.000
SITE04 CADS06 60 269.8290 269.8700 2012 269 20 390.69 1.18 NaN NaN NaN NaN NaN NaN NaN 422 1 -999.000
SITE04 CADS06 60 269.8700 269.9120 2012 269 21 392.52 2.14 NaN NaN NaN NaN NaN NaN NaN 423 1 -999.000
SITE04 CADS06 60 269.9120 269.9540 2012 269 22 394.45 3.25 NaN NaN NaN NaN NaN NaN NaN 421 1 -999.000
SITE04 CADS06 60 269.9540 269.9950 2012 269 23 398.68 1.00 NaN NaN NaN NaN NaN NaN NaN 416 1 -999.000
