NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE01_2016_121M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE01
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.5805 N 
LONGITUDE:86.4207 W 
ALTITUDE:256 m ASL 
NUMBER OF SAMPLING HEIGHTS:3 
SAMPLING HEIGHT:121m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2016-01-01 00:00:00
DATASET END DATE: 2016-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE01 CFKADS2005 121 73.2060 73.2310 2016 073 05 431.56 0.77 0.0375 2104.1 5.52 0.350 237.1 15.2 2.401 1318 1 0.230
SITE01 CFKADS2005 121 73.2480 73.2730 2016 073 06 432.81 0.41 0.0375 2118.3 2.19 0.350 237.3 14.6 2.401 1317 1 0.240
SITE01 CFKADS2005 121 73.2890 73.3140 2016 073 07 433.87 0.29 0.0375 2110.3 2.32 0.350 235.1 14.9 2.401 1319 1 0.240
SITE01 CFKADS2005 121 73.3310 73.3560 2016 073 08 433.43 0.54 0.0375 2108.6 10.38 0.350 233.8 15.8 2.401 1319 1 0.240
SITE01 CFKADS2005 121 73.3730 73.3980 2016 073 09 434.17 0.53 0.0375 2107.7 12.15 0.350 230.0 15.2 2.401 1317 1 0.240
SITE01 CFKADS2005 121 73.4140 73.4390 2016 073 10 435.78 0.95 0.0375 2110.6 12.17 0.350 225.7 15.0 2.401 1318 1 0.240
SITE01 CFKADS2005 121 73.4560 73.4810 2016 073 11 435.45 1.81 0.0375 2089.7 22.94 0.350 209.8 17.2 2.401 1318 1 0.240
SITE01 CFKADS2005 121 73.5060 73.5230 2016 073 12 437.63 0.65 0.0375 2105.7 10.38 0.350 210.5 14.3 2.401 876 1 0.230
SITE01 CFKADS2005 121 73.5390 73.5640 2016 073 13 437.72 2.60 0.0375 2082.6 24.10 0.350 201.9 17.4 2.401 1318 1 0.240
SITE01 CFKADS2005 121 73.5810 73.6060 2016 073 14 434.72 2.70 0.0375 2041.5 21.62 0.350 181.5 17.2 2.401 1317 1 0.240
SITE01 CFKADS2005 121 73.6230 73.6480 2016 073 15 428.50 2.20 0.0375 1995.5 15.23 0.350 160.2 15.8 2.401 1317 1 0.240
SITE01 CFKADS2005 121 73.6640 73.6890 2016 073 16 422.63 1.05 0.0375 1949.4 6.32 0.350 142.8 15.0 2.401 1318 1 0.240
SITE01 CFKADS2005 121 73.7060 73.7310 2016 073 17 415.30 2.23 0.0375 1913.2 10.48 0.350 124.5 15.5 2.401 1318 1 0.240
SITE01 CFKADS2005 121 73.7480 73.7730 2016 073 18 416.70 1.39 0.0375 1917.6 5.28 0.350 128.1 14.9 2.401 1319 1 0.240
SITE01 CFKADS2005 121 73.7890 73.8140 2016 073 19 412.56 0.76 0.0375 1905.3 2.50 0.350 117.9 14.8 2.401 1319 1 0.240
SITE01 CFKADS2005 121 73.8310 73.8560 2016 073 20 411.74 0.36 0.0375 1896.2 2.97 0.350 116.7 14.4 2.401 1319 1 0.240
SITE01 CFKADS2005 121 73.8730 73.8980 2016 073 21 410.72 0.19 0.0375 1892.5 0.79 0.350 114.8 14.8 2.401 1317 1 0.240
SITE01 CFKADS2005 121 73.9140 73.9390 2016 073 22 410.23 0.30 0.0375 1901.1 1.55 0.350 112.7 14.6 2.401 1319 1 0.240
SITE01 CFKADS2005 121 73.9560 73.9810 2016 073 23 410.01 0.16 0.0375 1910.5 2.27 0.350 113.2 14.3 2.401 1319 1 0.240
SITE01 CFKADS2005 121 73.9980 74.0230 2016 074 00 410.71 0.16 0.0383 1919.6 3.11 0.346 112.4 14.5 2.541 1317 1 0.240
SITE01 CFKADS2005 121 74.0390 74.0640 2016 074 01 412.13 0.42 0.0383 1925.3 0.66 0.346 113.2 14.9 2.541 1319 1 0.240
SITE01 CFKADS2005 121 74.0810 74.1060 2016 074 02 412.39 0.42 0.0383 1915.0 3.18 0.346 111.0 15.1 2.541 1319 1 0.240
SITE01 CFKADS2005 121 74.1230 74.1480 2016 074 03 412.88 0.46 0.0383 1914.6 0.88 0.346 113.6 14.2 2.541 1318 1 0.240
SITE01 CFKADS2005 121 74.1640 74.1890 2016 074 04 414.48 0.38 0.0383 1923.2 3.73 0.346 114.9 14.6 2.541 1318 1 0.240
SITE01 CFKADS2005 121 74.2060 74.2310 2016 074 05 417.58 0.72 0.0383 1940.3 5.50 0.346 118.8 15.4 2.541 1317 1 0.240
SITE01 CFKADS2005 121 74.2480 74.2730 2016 074 06 419.54 0.39 0.0383 1956.5 2.25 0.346 120.6 14.6 2.541 1318 1 0.240
SITE01 CFKADS2005 121 74.2890 74.3140 2016 074 07 419.08 0.41 0.0383 1977.7 10.24 0.346 122.0 15.5 2.541 1319 1 0.240
SITE01 CFKADS2005 121 74.3310 74.3560 2016 074 08 419.33 0.41 0.0383 1975.5 4.91 0.346 122.3 14.5 2.541 1318 1 0.240
SITE01 CFKADS2005 121 74.3730 74.3980 2016 074 09 420.52 0.54 0.0383 1981.2 2.65 0.346 122.1 14.3 2.541 1318 1 0.250
SITE01 CFKADS2005 121 74.4140 74.4390 2016 074 10 419.36 0.54 0.0383 1969.7 4.02 0.346 122.5 14.6 2.541 1318 1 0.240
SITE01 CFKADS2005 121 74.4560 74.4810 2016 074 11 421.27 0.84 0.0383 1956.9 4.47 0.346 129.0 14.4 2.541 1318 1 0.240
SITE01 CFKADS2005 121 74.5060 74.5220 2016 074 12 422.51 3.42 0.0383 1942.0 2.83 0.346 128.1 14.7 2.541 875 1 0.240
SITE01 CFKADS2005 121 74.5390 74.5640 2016 074 13 421.73 5.12 0.0383 1940.2 0.94 0.346 130.1 15.3 2.541 1318 1 0.220
SITE01 CFKADS2005 121 74.5810 74.6060 2016 074 14 415.98 1.81 0.0383 1938.1 3.19 0.346 127.6 15.1 2.541 1318 1 0.220
SITE01 CFKADS2005 121 74.6230 74.6470 2016 074 15 415.95 4.17 0.0383 1939.3 4.84 0.346 126.6 15.8 2.541 1320 1 0.210
SITE01 CFKADS2005 121 74.6640 74.6890 2016 074 16 424.69 2.84 0.0383 1944.3 3.32 0.346 144.4 16.4 2.541 1320 1 0.200
SITE01 CFKADS2005 121 74.7060 74.7310 2016 074 17 420.53 1.89 0.0383 1944.7 5.26 0.346 137.1 15.5 2.541 1321 1 0.200
SITE01 CFKADS2005 121 74.7480 74.7720 2016 074 18 418.34 1.99 0.0383 1937.4 3.33 0.346 132.1 15.1 2.541 1321 1 0.200
SITE01 CFKADS2005 121 74.7890 74.8140 2016 074 19 418.28 2.64 0.0383 1936.2 1.39 0.346 134.9 15.1 2.541 1321 1 0.200
SITE01 CFKADS2005 121 74.8310 74.8560 2016 074 20 416.22 0.94 0.0383 1936.3 2.03 0.346 134.8 16.1 2.541 1321 1 0.200
SITE01 CFKADS2005 121 74.8730 74.8970 2016 074 21 415.05 0.23 0.0383 1935.5 2.35 0.346 132.9 15.3 2.541 1321 1 0.200
SITE01 CFKADS2005 121 74.9140 74.9390 2016 074 22 416.25 0.33 0.0383 1949.5 4.94 0.346 135.3 14.9 2.541 1320 1 0.200
SITE01 CFKADS2005 121 74.9560 74.9810 2016 074 23 426.83 5.64 0.0383 1993.0 17.91 0.346 156.2 19.8 2.541 1321 1 0.200
SITE01 CFKADS2005 121 74.9980 75.0220 2016 075 00 433.55 0.84 0.0395 2021.2 8.77 0.287 172.8 14.8 2.742 1321 1 0.200
SITE01 CFKADS2005 121 75.0390 75.0640 2016 075 01 435.57 0.54 0.0395 2024.5 6.02 0.287 179.8 14.8 2.742 1320 1 0.200
SITE01 CFKADS2005 121 75.0810 75.1060 2016 075 02 429.46 1.22 0.0395 1998.3 5.02 0.287 168.0 15.0 2.742 1322 1 0.200
SITE01 CFKADS2005 121 75.1220 75.1470 2016 075 03 428.21 0.56 0.0395 2000.1 9.48 0.287 165.7 14.6 2.742 1320 1 0.200
SITE01 CFKADS2005 121 75.1640 75.1890 2016 075 04 428.11 0.75 0.0395 1991.2 2.86 0.287 165.2 14.8 2.742 1321 1 0.200
SITE01 CFKADS2005 121 75.2060 75.2310 2016 075 05 427.28 0.85 0.0395 1993.2 17.01 0.287 162.9 14.9 2.742 1321 1 0.200
SITE01 CFKADS2005 121 75.2470 75.2720 2016 075 06 427.16 0.45 0.0395 1989.6 7.25 0.287 162.9 14.5 2.742 1320 1 0.200
SITE01 CFKADS2005 121 75.2890 75.3140 2016 075 07 426.16 0.37 0.0395 1984.5 1.22 0.287 161.5 15.0 2.742 1320 1 0.200
SITE01 CFKADS2005 121 75.3310 75.3560 2016 075 08 426.92 1.32 0.0395 1987.2 6.00 0.287 160.6 15.2 2.742 1320 1 0.210
SITE01 CFKADS2005 121 75.3720 75.3970 2016 075 09 429.63 0.83 0.0395 2004.6 5.19 0.287 169.7 15.0 2.742 1320 1 0.200
SITE01 CFKADS2005 121 75.4140 75.4390 2016 075 10 425.81 1.90 0.0395 1987.5 7.80 0.287 160.3 14.9 2.742 1320 1 0.210
SITE01 CFKADS2005 121 75.4560 75.4810 2016 075 11 430.82 20.74 0.0395 1981.1 1.82 0.287 156.3 15.1 2.742 1319 1 0.200
SITE01 CFKADS2005 121 75.5060 75.5350 2016 075 12 422.94 11.96 0.0395 1974.4 56.97 0.287 151.2 14.7 2.742 1260 1 0.210
SITE01 CFKADS2005 121 75.5410 75.5650 2016 075 13 421.87 11.78 0.0395 1970.6 56.27 0.287 148.9 15.6 2.742 1285 1 0.220
SITE01 CFKADS2005 121 75.5820 75.6070 2016 075 14 431.09 3.99 0.0395 1987.5 8.32 0.287 164.2 16.8 2.742 1312 1 0.230
SITE01 CFKADS2005 121 75.6230 75.6480 2016 075 15 428.49 0.63 0.0395 1983.3 2.41 0.287 160.2 14.9 2.742 1313 1 0.240
SITE01 CFKADS2005 121 75.6650 75.6900 2016 075 16 428.58 0.78 0.0395 1992.2 3.27 0.287 159.8 14.6 2.742 1314 1 0.240
SITE01 CFKADS2005 121 75.7070 75.7320 2016 075 17 425.57 0.85 0.0395 1994.5 2.60 0.287 153.8 15.1 2.742 1313 1 0.250
SITE01 CFKADS2005 121 75.7480 75.7730 2016 075 18 422.22 0.85 0.0395 1973.5 5.81 0.287 149.8 15.6 2.742 1312 1 0.250
SITE01 CFKADS2005 121 75.7900 75.8150 2016 075 19 419.56 0.52 0.0395 1968.0 2.23 0.287 147.6 15.6 2.742 1313 1 0.250
SITE01 CFKADS2005 121 75.8320 75.8570 2016 075 20 418.08 0.45 0.0395 1971.3 3.99 0.287 145.4 14.6 2.742 1313 1 0.250
SITE01 CFKADS2005 121 75.8730 75.8980 2016 075 21 416.11 1.08 0.0395 1967.0 4.37 0.287 149.3 15.3 2.742 1313 1 0.250
SITE01 CFKADS2005 121 75.9150 75.9400 2016 075 22 412.46 0.50 0.0395 1953.6 1.06 0.287 140.9 14.4 2.742 1312 1 0.240
SITE01 CFKADS2005 121 75.9570 75.9820 2016 075 23 411.13 0.24 0.0395 1950.6 0.45 0.287 143.2 14.8 2.742 1313 1 0.240
SITE01 CFKADS2005 121 75.9980 76.0230 2016 076 00 411.31 0.24 0.0409 1951.5 0.49 0.292 150.4 14.7 2.673 1315 1 0.240
SITE01 CFKADS2005 121 76.0400 76.0650 2016 076 01 413.03 0.44 0.0409 1954.3 0.79 0.292 147.9 14.8 2.673 1317 1 0.240
SITE01 CFKADS2005 121 76.0820 76.1060 2016 076 02 413.64 0.29 0.0409 1958.8 2.89 0.292 146.2 14.6 2.673 1317 1 0.240
SITE01 CFKADS2005 121 76.1230 76.1480 2016 076 03 415.03 0.41 0.0409 1967.7 2.35 0.292 148.7 14.4 2.673 1318 1 0.240
SITE01 CFKADS2005 121 76.1650 76.1900 2016 076 04 417.14 0.66 0.0409 1965.2 0.83 0.292 156.4 14.8 2.673 1317 1 0.240
SITE01 CFKADS2005 121 76.2070 76.2310 2016 076 05 417.53 0.28 0.0409 1972.7 3.80 0.292 150.0 14.5 2.673 1318 1 0.240
SITE01 CFKADS2005 121 76.2480 76.2730 2016 076 06 421.93 1.35 0.0409 1979.1 1.77 0.292 151.6 14.7 2.673 1317 1 0.240
SITE01 CFKADS2005 121 76.2900 76.3150 2016 076 07 418.51 0.90 0.0409 1954.0 5.61 0.292 138.3 14.7 2.673 1317 1 0.240
SITE01 CFKADS2005 121 76.3320 76.3560 2016 076 08 417.56 1.13 0.0409 1942.4 4.42 0.292 135.2 15.0 2.673 1317 1 0.240
SITE01 CFKADS2005 121 76.3730 76.3980 2016 076 09 412.65 1.03 0.0409 1923.1 3.87 0.292 129.9 14.1 2.673 1318 1 0.240
SITE01 CFKADS2005 121 76.4150 76.4400 2016 076 10 410.48 0.36 0.0409 1915.8 0.91 0.292 129.5 15.2 2.673 1318 1 0.240
SITE01 CFKADS2005 121 76.4570 76.4810 2016 076 11 411.00 0.12 0.0409 1920.5 1.90 0.292 131.6 14.9 2.673 1319 1 0.240
SITE01 CFKADS2005 121 76.5070 76.5230 2016 076 12 411.87 0.30 0.0409 1921.2 1.15 0.292 133.3 15.4 2.673 877 1 0.240
SITE01 CFKADS2005 121 76.5400 76.5650 2016 076 13 412.66 0.11 0.0409 1927.5 1.19 0.292 137.8 15.4 2.673 1317 1 0.230
SITE01 CFKADS2005 121 76.5810 76.6060 2016 076 14 412.92 0.40 0.0409 1932.4 2.05 0.292 138.8 14.2 2.673 1315 1 0.220
SITE01 CFKADS2005 121 76.6230 76.6480 2016 076 15 411.53 0.30 0.0409 1927.9 0.47 0.292 140.9 14.8 2.673 1316 1 0.220
SITE01 CFKADS2005 121 76.6650 76.6900 2016 076 16 410.69 0.41 0.0409 1928.6 0.38 0.292 148.6 15.8 2.673 1316 1 0.210
SITE01 CFKADS2005 121 76.7060 76.7310 2016 076 17 409.95 0.11 0.0409 1929.1 0.43 0.292 142.7 15.2 2.673 1317 1 0.210
SITE01 CFKADS2005 121 76.7480 76.7730 2016 076 18 409.70 0.18 0.0409 1927.3 0.79 0.292 143.3 14.9 2.673 1316 1 0.190
SITE01 CFKADS2005 121 76.7900 76.8150 2016 076 19 409.52 0.12 0.0409 1925.7 0.41 0.292 143.2 14.6 2.673 1317 1 0.180
SITE01 CFKADS2005 121 76.8310 76.8560 2016 076 20 409.57 0.16 0.0409 1925.3 0.47 0.292 144.1 15.1 2.673 1316 1 0.180
SITE01 CFKADS2005 121 76.8730 76.8980 2016 076 21 409.40 0.17 0.0409 1925.0 0.46 0.292 142.3 15.1 2.673 1317 1 0.170
SITE01 CFKADS2005 121 76.9150 76.9400 2016 076 22 409.38 0.16 0.0409 1925.0 0.47 0.292 142.2 14.8 2.673 1317 1 0.170
SITE01 CFKADS2005 121 76.9560 76.9810 2016 076 23 409.62 0.14 0.0409 1926.1 0.72 0.292 142.0 15.2 2.673 1317 1 0.170
SITE01 CFKADS2005 121 76.9980 77.0230 2016 077 00 410.28 0.23 0.0405 1928.5 1.09 0.288 139.4 14.3 2.770 1324 1 0.170
SITE01 CFKADS2005 121 77.0400 77.0650 2016 077 01 410.91 0.18 0.0405 1927.7 0.45 0.288 140.8 14.9 2.770 1323 1 0.170
SITE01 CFKADS2005 121 77.0810 77.1060 2016 077 02 411.26 0.18 0.0405 1929.8 0.74 0.288 142.3 14.1 2.770 1323 1 0.180
SITE01 CFKADS2005 121 77.1230 77.1480 2016 077 03 411.94 0.24 0.0405 1932.8 0.59 0.288 142.7 15.8 2.770 1323 1 0.180
SITE01 CFKADS2005 121 77.1650 77.1900 2016 077 04 411.93 0.18 0.0405 1934.0 0.35 0.288 141.0 14.9 2.770 1322 1 0.180
SITE01 CFKADS2005 121 77.2060 77.2310 2016 077 05 412.17 0.17 0.0405 1934.1 0.40 0.288 141.8 14.2 2.770 1323 1 0.180
SITE01 CFKADS2005 121 77.2480 77.2730 2016 077 06 413.18 0.37 0.0405 1941.5 2.88 0.288 140.7 15.2 2.770 1323 1 0.180
SITE01 CFKADS2005 121 77.2900 77.3150 2016 077 07 414.41 0.68 0.0405 1937.8 3.23 0.288 140.9 14.3 2.770 1322 1 0.180
SITE01 CFKADS2005 121 77.3310 77.3560 2016 077 08 413.60 0.69 0.0405 1934.6 1.59 0.288 138.0 15.3 2.770 1323 1 0.180
SITE01 CFKADS2005 121 77.3730 77.3980 2016 077 09 412.09 0.78 0.0405 1931.6 1.20 0.288 136.0 14.6 2.770 1322 1 0.190
SITE01 CFKADS2005 121 77.4150 77.4400 2016 077 10 411.91 0.26 0.0405 1932.6 0.86 0.288 136.8 14.6 2.770 1322 1 0.190
SITE01 CFKADS2005 121 77.4560 77.4810 2016 077 11 413.62 0.43 0.0405 1939.5 4.50 0.288 139.8 14.4 2.770 1322 1 0.190
SITE01 CFKADS2005 121 77.5060 77.5230 2016 077 12 414.92 0.37 0.0405 1951.1 1.45 0.288 141.2 14.3 2.770 883 1 0.190
SITE01 CFKADS2005 121 77.5400 77.5650 2016 077 13 415.63 11.63 0.0405 1953.2 54.70 0.288 140.6 15.3 2.770 1280 1 0.200
SITE01 CFKADS2005 121 77.5810 77.6060 2016 077 14 415.59 0.20 0.0405 1956.7 1.63 0.288 141.9 14.5 2.770 1325 1 0.210
SITE01 CFKADS2005 121 77.6230 77.6480 2016 077 15 414.82 0.42 0.0405 1953.5 2.71 0.288 148.2 14.5 2.770 1325 1 0.210
SITE01 CFKADS2005 121 77.6650 77.6900 2016 077 16 413.45 0.61 0.0405 1943.6 2.87 0.288 145.2 14.3 2.770 1325 1 0.210
SITE01 CFKADS2005 121 77.7060 77.7310 2016 077 17 410.49 0.47 0.0405 1933.3 1.55 0.288 139.8 14.5 2.770 1325 1 0.210
SITE01 CFKADS2005 121 77.7480 77.7730 2016 077 18 409.62 0.20 0.0405 1928.2 1.25 0.288 137.9 15.5 2.770 1325 1 0.220
SITE01 CFKADS2005 121 77.7900 77.8150 2016 077 19 409.25 0.20 0.0405 1925.5 0.45 0.288 138.7 15.0 2.770 1327 1 0.220
SITE01 CFKADS2005 121 77.8310 77.8560 2016 077 20 409.22 0.16 0.0405 1925.0 0.74 0.288 137.5 14.9 2.770 1326 1 0.210
SITE01 CFKADS2005 121 77.8730 77.8980 2016 077 21 409.36 0.27 0.0405 1925.1 0.46 0.288 138.2 15.5 2.770 1326 1 0.210
SITE01 CFKADS2005 121 77.9150 77.9400 2016 077 22 409.70 0.22 0.0405 1925.6 0.45 0.288 138.1 14.7 2.770 1327 1 0.210
SITE01 CFKADS2005 121 77.9560 77.9810 2016 077 23 409.64 0.19 0.0405 1925.8 1.61 0.288 137.6 14.3 2.770 1327 1 0.210
SITE01 CFKADS2005 121 77.9980 78.0230 2016 078 00 410.01 0.24 0.0404 1928.3 2.94 0.294 142.7 14.3 2.793 1317 1 0.210
SITE01 CFKADS2005 121 78.0400 78.0650 2016 078 01 410.67 0.46 0.0404 1930.1 2.41 0.294 146.5 15.1 2.793 1320 1 0.210
SITE01 CFKADS2005 121 78.0810 78.1060 2016 078 02 410.70 0.35 0.0404 1932.0 1.41 0.294 143.9 14.9 2.793 1318 1 0.210
SITE01 CFKADS2005 121 78.1230 78.1480 2016 078 03 411.08 0.28 0.0404 1929.0 0.56 0.294 146.9 14.2 2.793 1318 1 0.220
SITE01 CFKADS2005 121 78.1650 78.1900 2016 078 04 410.49 0.34 0.0404 1930.1 1.47 0.294 144.0 15.1 2.793 1318 1 0.220
SITE01 CFKADS2005 121 78.2060 78.2310 2016 078 05 410.32 0.10 0.0404 1929.8 0.65 0.294 143.5 14.4 2.793 1318 1 0.220
SITE01 CFKADS2005 121 78.2480 78.2730 2016 078 06 409.71 0.20 0.0404 1928.8 0.64 0.294 139.9 14.4 2.793 1318 1 0.220
SITE01 CFKADS2005 121 78.2900 78.3140 2016 078 07 409.66 0.05 0.0404 1928.5 0.32 0.294 140.3 14.8 2.793 1318 1 0.220
SITE01 CFKADS2005 121 78.3310 78.3560 2016 078 08 409.85 0.08 0.0404 1929.2 0.36 0.294 139.7 14.4 2.793 1318 1 0.220
SITE01 CFKADS2005 121 78.3730 78.3980 2016 078 09 409.67 0.06 0.0404 1928.5 0.38 0.294 138.6 14.5 2.793 1318 1 0.220
SITE01 CFKADS2005 121 78.4150 78.4390 2016 078 10 409.89 0.12 0.0404 1933.5 2.12 0.294 139.8 14.8 2.793 1318 1 0.220
SITE01 CFKADS2005 121 78.4560 78.4810 2016 078 11 419.94 3.38 0.0404 1953.6 7.37 0.294 152.0 14.9 2.793 1318 1 0.220
SITE01 CFKADS2005 121 78.5060 78.5230 2016 078 12 418.12 0.63 0.0404 1984.6 19.17 0.294 146.9 14.7 2.793 877 1 0.220
SITE01 CFKADS2005 121 78.5400 78.5640 2016 078 13 416.97 1.06 0.0404 1961.3 14.14 0.294 148.1 14.8 2.793 1321 1 0.220
SITE01 CFKADS2005 121 78.5810 78.6060 2016 078 14 413.23 1.03 0.0404 1952.7 2.70 0.294 144.0 14.1 2.793 1320 1 0.220
SITE01 CFKADS2005 121 78.6230 78.6480 2016 078 15 411.63 0.33 0.0404 1947.0 1.50 0.294 143.5 14.9 2.793 1321 1 0.220
SITE01 CFKADS2005 121 78.6650 78.6890 2016 078 16 411.73 0.14 0.0404 1948.9 1.11 0.294 143.9 14.8 2.793 1322 1 0.230
SITE01 CFKADS2005 121 78.7060 78.7310 2016 078 17 411.49 0.25 0.0404 1948.0 2.97 0.294 150.4 15.0 2.793 1321 1 0.230
SITE01 CFKADS2005 121 78.7480 78.7730 2016 078 18 410.76 0.16 0.0404 1943.3 1.85 0.294 145.2 14.3 2.793 1322 1 0.230
SITE01 CFKADS2005 121 78.7900 78.8140 2016 078 19 410.57 0.17 0.0404 1940.5 2.40 0.294 144.9 14.6 2.793 1322 1 0.230
SITE01 CFKADS2005 121 78.8310 78.8560 2016 078 20 410.63 0.20 0.0404 1943.2 2.19 0.294 146.7 14.3 2.793 1322 1 0.230
SITE01 CFKADS2005 121 78.8730 78.8980 2016 078 21 410.60 0.18 0.0404 1942.7 1.10 0.294 148.8 14.2 2.793 1322 1 0.220
SITE01 CFKADS2005 121 78.9140 78.9390 2016 078 22 410.84 0.17 0.0404 1943.5 0.86 0.294 145.1 14.6 2.793 1322 1 0.230
SITE01 CFKADS2005 121 78.9560 78.9810 2016 078 23 411.40 0.26 0.0404 1945.2 2.22 0.294 144.4 14.7 2.793 1322 1 0.220
SITE01 CFKADS2005 121 78.9980 79.0230 2016 079 00 412.86 0.36 0.0404 1951.7 1.23 0.290 151.1 15.6 2.719 1317 1 0.230
SITE01 CFKADS2005 121 79.0400 79.0640 2016 079 01 413.45 0.37 0.0404 1953.5 1.53 0.290 151.4 15.7 2.719 1318 1 0.230
SITE01 CFKADS2005 121 79.0810 79.1060 2016 079 02 415.34 0.53 0.0404 1969.6 9.79 0.290 157.1 14.1 2.719 1319 1 0.230
SITE01 CFKADS2005 121 79.1230 79.1480 2016 079 03 415.78 0.46 0.0404 1992.6 1.99 0.290 155.8 14.9 2.719 1319 1 0.230
