NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE11_2013_130M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE11
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.8403 N 
LONGITUDE:86.1763 W 
ALTITUDE:214 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:130m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2013-04-19 00:00:00
DATASET END DATE: 2013-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE11 CFADS2160 130 133.0770 133.1190 2013 133 02 407.51 0.80 NaN 1912.2 1.22 NaN NaN NaN NaN 734 1 -999.000
SITE11 CFADS2160 130 133.1190 133.1610 2013 133 03 406.62 0.68 NaN 1911.0 2.19 NaN NaN NaN NaN 736 1 -999.000
SITE11 CFADS2160 130 133.1610 133.2020 2013 133 04 407.87 1.13 NaN 1912.8 3.28 NaN NaN NaN NaN 660 1 -999.000
SITE11 CFADS2160 130 133.2020 133.2440 2013 133 05 407.51 0.65 NaN 1910.7 1.65 NaN NaN NaN NaN 733 1 -999.000
SITE11 CFADS2160 130 133.2440 133.2860 2013 133 06 407.17 0.60 NaN 1909.5 1.65 NaN NaN NaN NaN 733 1 -999.000
SITE11 CFADS2160 130 133.2860 133.3270 2013 133 07 407.94 1.20 NaN 1917.6 14.21 NaN NaN NaN NaN 732 1 -999.000
SITE11 CFADS2160 130 133.3270 133.3690 2013 133 08 409.72 0.64 NaN 1914.0 1.82 NaN NaN NaN NaN 730 1 -999.000
SITE11 CFADS2160 130 133.3690 133.4110 2013 133 09 414.77 2.18 NaN 1936.1 9.61 NaN NaN NaN NaN 726 1 -999.000
SITE11 CFADS2160 130 133.4110 133.4520 2013 133 10 411.26 0.81 NaN 1920.7 3.92 NaN NaN NaN NaN 726 1 -999.000
SITE11 CFADS2160 130 133.4520 133.4940 2013 133 11 410.44 1.54 NaN 1919.9 5.75 NaN NaN NaN NaN 726 1 -999.000
SITE11 CFADS2160 130 133.4940 133.5360 2013 133 12 419.28 3.32 NaN 1945.2 7.85 NaN NaN NaN NaN 725 1 -999.000
SITE11 CFADS2160 130 133.5360 133.5770 2013 133 13 411.01 3.28 NaN 1928.1 8.90 NaN NaN NaN NaN 729 1 -999.000
SITE11 CFADS2160 130 133.5770 133.6190 2013 133 14 405.54 1.01 NaN 1912.7 3.21 NaN NaN NaN NaN 732 1 -999.000
SITE11 CFADS2160 130 133.6190 133.6610 2013 133 15 403.18 0.36 NaN 1903.8 1.66 NaN NaN NaN NaN 734 1 -999.000
SITE11 CFADS2160 130 133.6610 133.7020 2013 133 16 403.51 0.39 NaN 1903.7 0.93 NaN NaN NaN NaN 733 1 -999.000
SITE11 CFADS2160 130 133.7020 133.7440 2013 133 17 403.35 0.30 NaN 1903.6 0.72 NaN NaN NaN NaN 728 1 -999.000
SITE11 CFADS2160 130 133.7440 133.7860 2013 133 18 402.96 0.24 NaN 1902.0 0.78 NaN NaN NaN NaN 730 1 -999.000
SITE11 CFADS2160 130 133.7860 133.8270 2013 133 19 402.56 0.32 NaN 1900.7 0.94 NaN NaN NaN NaN 732 1 -999.000
SITE11 CFADS2160 130 133.8270 133.8690 2013 133 20 402.48 0.22 NaN 1898.8 0.71 NaN NaN NaN NaN 731 1 -999.000
SITE11 CFADS2160 130 133.8690 133.9110 2013 133 21 402.63 0.16 NaN 1898.5 0.70 NaN NaN NaN NaN 731 1 -999.000
SITE11 CFADS2160 130 133.9110 133.9520 2013 133 22 402.85 0.14 NaN 1900.4 0.49 NaN NaN NaN NaN 730 1 -999.000
SITE11 CFADS2160 130 133.9520 133.9940 2013 133 23 402.98 0.11 NaN 1900.4 0.74 NaN NaN NaN NaN 733 1 -999.000
SITE11 CFADS2160 130 133.9940 134.0360 2013 134 00 403.56 0.65 NaN 1899.7 1.36 NaN NaN NaN NaN 732 1 -999.000
SITE11 CFADS2160 130 134.0360 134.0770 2013 134 01 404.01 0.53 NaN 1900.9 0.83 NaN NaN NaN NaN 729 1 -999.000
SITE11 CFADS2160 130 134.0770 134.1190 2013 134 02 404.62 0.91 NaN 1920.2 31.05 NaN NaN NaN NaN 732 1 -999.000
SITE11 CFADS2160 130 134.1190 134.1610 2013 134 03 404.61 1.27 NaN 1908.6 26.41 NaN NaN NaN NaN 733 1 -999.000
SITE11 CFADS2160 130 134.1610 134.2020 2013 134 04 407.99 3.45 NaN 1921.7 40.39 NaN NaN NaN NaN 662 1 -999.000
SITE11 CFADS2160 130 134.2020 134.2440 2013 134 05 416.70 3.48 NaN 1927.4 12.17 NaN NaN NaN NaN 734 1 -999.000
SITE11 CFADS2160 130 134.2440 134.2860 2013 134 06 417.36 2.66 NaN 1927.4 5.81 NaN NaN NaN NaN 736 1 -999.000
SITE11 CFADS2160 130 134.2860 134.3270 2013 134 07 416.68 1.20 NaN 1940.2 9.38 NaN NaN NaN NaN 734 1 -999.000
SITE11 CFADS2160 130 134.3270 134.3690 2013 134 08 415.90 1.05 NaN 2085.0 135.49 NaN NaN NaN NaN 735 1 -999.000
SITE11 CFADS2160 130 134.3690 134.4110 2013 134 09 416.80 1.40 NaN 2028.4 34.26 NaN NaN NaN NaN 734 1 -999.000
SITE11 CFADS2160 130 134.4110 134.4520 2013 134 10 420.53 3.41 NaN 1987.6 24.45 NaN NaN NaN NaN 732 1 -999.000
SITE11 CFADS2160 130 134.4520 134.4940 2013 134 11 427.92 1.56 NaN 1946.8 5.25 NaN NaN NaN NaN 735 1 -999.000
SITE11 CFADS2160 130 134.4940 134.5360 2013 134 12 423.38 4.21 NaN 1943.4 4.96 NaN NaN NaN NaN 733 1 -999.000
SITE11 CFADS2160 130 134.5360 134.5770 2013 134 13 416.11 1.21 NaN 1948.0 9.12 NaN NaN NaN NaN 734 1 -999.000
SITE11 CFADS2160 130 134.5770 134.6190 2013 134 14 410.25 2.82 NaN 1972.9 10.21 NaN NaN NaN NaN 731 1 -999.000
SITE11 CFADS2160 130 134.6190 134.6610 2013 134 15 402.50 2.17 NaN 1983.1 15.20 NaN NaN NaN NaN 729 1 -999.000
SITE11 CFADS2160 130 134.6610 134.7020 2013 134 16 398.89 0.84 NaN 1944.4 5.77 NaN NaN NaN NaN 729 1 -999.000
SITE11 CFADS2160 130 134.7020 134.7440 2013 134 17 396.81 0.32 NaN 1947.6 6.32 NaN NaN NaN NaN 731 1 -999.000
SITE11 CFADS2160 130 134.7440 134.7860 2013 134 18 396.63 0.17 NaN 1957.6 4.40 NaN NaN NaN NaN 731 1 -999.000
SITE11 CFADS2160 130 134.7860 134.8270 2013 134 19 397.49 0.57 NaN 1969.5 2.67 NaN NaN NaN NaN 731 1 -999.000
SITE11 CFADS2160 130 134.8270 134.8690 2013 134 20 400.09 0.57 NaN 1979.8 2.16 NaN NaN NaN NaN 733 1 -999.000
SITE11 CFADS2160 130 134.8690 134.9110 2013 134 21 400.26 0.35 NaN 1986.7 3.08 NaN NaN NaN NaN 733 1 -999.000
SITE11 CFADS2160 130 134.9110 134.9520 2013 134 22 401.37 1.21 NaN 1998.0 3.62 NaN NaN NaN NaN 734 1 -999.000
SITE11 CFADS2160 130 134.9520 134.9940 2013 134 23 402.94 0.35 NaN 1993.7 1.30 NaN NaN NaN NaN 732 1 -999.000
SITE11 CFADS2160 130 134.9940 135.0360 2013 135 00 402.87 0.53 NaN 1996.9 1.87 NaN NaN NaN NaN 734 1 -999.000
SITE11 CFADS2160 130 135.0360 135.0770 2013 135 01 403.02 0.51 NaN 1995.2 2.21 NaN NaN NaN NaN 734 1 -999.000
SITE11 CFADS2160 130 135.0770 135.1190 2013 135 02 403.91 1.68 NaN 2036.6 32.44 NaN NaN NaN NaN 734 1 -999.000
SITE11 CFADS2160 130 135.1190 135.1610 2013 135 03 413.35 3.29 NaN 2098.1 79.62 NaN NaN NaN NaN 662 1 -999.000
SITE11 CFADS2160 130 135.1610 135.2020 2013 135 04 415.47 0.93 NaN 1991.8 15.43 NaN NaN NaN NaN 735 1 -999.000
SITE11 CFADS2160 130 135.2020 135.2440 2013 135 05 415.69 0.75 NaN 1981.6 3.15 NaN NaN NaN NaN 735 1 -999.000
SITE11 CFADS2160 130 135.2440 135.2860 2013 135 06 414.98 0.59 NaN 1995.5 4.10 NaN NaN NaN NaN 735 1 -999.000
SITE11 CFADS2160 130 135.2860 135.3270 2013 135 07 415.24 0.41 NaN 1999.9 2.13 NaN NaN NaN NaN 736 1 -999.000
SITE11 CFADS2160 130 135.3270 135.3690 2013 135 08 415.78 0.54 NaN 1999.7 2.20 NaN NaN NaN NaN 736 1 -999.000
SITE11 CFADS2160 130 135.3690 135.4110 2013 135 09 417.53 0.69 NaN 2001.0 2.66 NaN NaN NaN NaN 737 1 -999.000
SITE11 CFADS2160 130 135.4110 135.4520 2013 135 10 419.39 0.56 NaN 1992.6 6.72 NaN NaN NaN NaN 736 1 -999.000
SITE11 CFADS2160 130 135.4520 135.4940 2013 135 11 420.42 0.48 NaN 1984.0 4.31 NaN NaN NaN NaN 736 1 -999.000
SITE11 CFADS2160 130 135.4940 135.5360 2013 135 12 418.39 1.39 NaN 1970.2 3.44 NaN NaN NaN NaN 736 1 -999.000
SITE11 CFADS2160 130 135.5360 135.5770 2013 135 13 414.55 1.36 NaN 1962.2 7.07 NaN NaN NaN NaN 737 1 -999.000
SITE11 CFADS2160 130 135.5770 135.6190 2013 135 14 410.09 1.00 NaN 1952.0 0.44 NaN NaN NaN NaN 735 1 -999.000
SITE11 CFADS2160 130 135.6190 135.6610 2013 135 15 405.98 0.97 NaN 1950.8 0.69 NaN NaN NaN NaN 735 1 -999.000
SITE11 CFADS2160 130 135.6610 135.7020 2013 135 16 403.87 0.41 NaN 1948.3 1.06 NaN NaN NaN NaN 738 1 -999.000
SITE11 CFADS2160 130 135.7020 135.7440 2013 135 17 402.94 0.34 NaN 1946.2 0.59 NaN NaN NaN NaN 737 1 -999.000
SITE11 CFADS2160 130 135.7440 135.7860 2013 135 18 402.06 0.20 NaN 1950.3 1.93 NaN NaN NaN NaN 735 1 -999.000
SITE11 CFADS2160 130 135.7860 135.8270 2013 135 19 400.98 0.69 NaN 1947.4 2.32 NaN NaN NaN NaN 736 1 -999.000
SITE11 CFADS2160 130 135.8270 135.8690 2013 135 20 400.20 0.12 NaN 1943.9 1.02 NaN NaN NaN NaN 738 1 -999.000
SITE11 CFADS2160 130 135.8690 135.9110 2013 135 21 400.06 0.15 NaN 1941.9 2.03 NaN NaN NaN NaN 737 1 -999.000
SITE11 CFADS2160 130 135.9110 135.9520 2013 135 22 399.70 0.30 NaN 1935.2 1.57 NaN NaN NaN NaN 736 1 -999.000
SITE11 CFADS2160 130 135.9520 135.9940 2013 135 23 399.84 0.31 NaN 1932.0 2.34 NaN NaN NaN NaN 738 1 -999.000
SITE11 CFADS2160 130 135.9940 136.0360 2013 136 00 399.79 0.57 NaN 1939.5 2.06 NaN NaN NaN NaN 739 1 -999.000
SITE11 CFADS2160 130 136.0360 136.0770 2013 136 01 401.98 0.83 NaN 1946.6 3.15 NaN NaN NaN NaN 738 1 -999.000
SITE11 CFADS2160 130 136.0770 136.1190 2013 136 02 405.06 1.91 NaN 1954.6 11.94 NaN NaN NaN NaN 665 1 -999.000
SITE11 CFADS2160 130 136.1190 136.1610 2013 136 03 407.76 1.28 NaN 1982.0 7.14 NaN NaN NaN NaN 737 1 -999.000
SITE11 CFADS2160 130 136.1610 136.2020 2013 136 04 403.38 1.50 NaN 1991.0 9.44 NaN NaN NaN NaN 738 1 -999.000
SITE11 CFADS2160 130 136.2020 136.2440 2013 136 05 403.50 1.16 NaN 1996.1 6.85 NaN NaN NaN NaN 739 1 -999.000
SITE11 CFADS2160 130 136.2440 136.2860 2013 136 06 408.01 1.97 NaN 1994.7 4.35 NaN NaN NaN NaN 740 1 -999.000
SITE11 CFADS2160 130 136.2860 136.3270 2013 136 07 410.49 0.64 NaN 1975.5 6.70 NaN NaN NaN NaN 740 1 -999.000
SITE11 CFADS2160 130 136.3270 136.3690 2013 136 08 412.00 0.76 NaN 1965.7 0.90 NaN NaN NaN NaN 741 1 -999.000
SITE11 CFADS2160 130 136.3690 136.4110 2013 136 09 414.92 1.51 NaN 1963.9 1.65 NaN NaN NaN NaN 741 1 -999.000
SITE11 CFADS2160 130 136.4110 136.4520 2013 136 10 418.87 1.83 NaN 1975.6 10.79 NaN NaN NaN NaN 740 1 -999.000
SITE11 CFADS2160 130 136.4520 136.4940 2013 136 11 425.69 2.29 NaN 2002.2 4.49 NaN NaN NaN NaN 741 1 -999.000
SITE11 CFADS2160 130 136.4940 136.5360 2013 136 12 428.39 3.46 NaN 1994.5 7.89 NaN NaN NaN NaN 741 1 -999.000
SITE11 CFADS2160 130 136.5360 136.5770 2013 136 13 418.27 0.81 NaN 1973.7 1.56 NaN NaN NaN NaN 740 1 -999.000
SITE11 CFADS2160 130 136.5770 136.6190 2013 136 14 418.91 0.77 NaN 1984.9 9.92 NaN NaN NaN NaN 740 1 -999.000
SITE11 CFADS2160 130 136.6190 136.6610 2013 136 15 418.11 1.12 NaN 1990.1 8.97 NaN NaN NaN NaN 741 1 -999.000
SITE11 CFADS2160 130 136.6610 136.7020 2013 136 16 416.46 0.98 NaN 1969.8 7.03 NaN NaN NaN NaN 742 1 -999.000
SITE11 CFADS2160 130 136.7020 136.7440 2013 136 17 413.07 1.78 NaN 1965.2 10.21 NaN NaN NaN NaN 742 1 -999.000
SITE11 CFADS2160 130 136.7440 136.7860 2013 136 18 403.81 1.76 NaN 1927.0 17.91 NaN NaN NaN NaN 741 1 -999.000
SITE11 CFADS2160 130 136.7860 136.8270 2013 136 19 401.85 0.61 NaN 1892.2 3.92 NaN NaN NaN NaN 739 1 -999.000
SITE11 CFADS2160 130 136.8270 136.8690 2013 136 20 402.99 0.43 NaN 1907.7 5.26 NaN NaN NaN NaN 739 1 -999.000
SITE11 CFADS2160 130 136.8690 136.9110 2013 136 21 402.92 0.43 NaN 1910.6 1.43 NaN NaN NaN NaN 739 1 -999.000
SITE11 CFADS2160 130 136.9110 136.9520 2013 136 22 401.64 1.51 NaN 1909.2 8.08 NaN NaN NaN NaN 739 1 -999.000
SITE11 CFADS2160 130 136.9520 136.9940 2013 136 23 398.66 0.96 NaN 1892.3 4.45 NaN NaN NaN NaN 739 1 -999.000
SITE11 CFADS2160 130 136.9940 137.0360 2013 137 00 403.52 1.08 NaN 1919.1 9.32 NaN NaN NaN NaN 740 1 -999.000
SITE11 CFADS2160 130 137.0360 137.0770 2013 137 01 405.19 1.28 NaN 1935.2 1.68 NaN NaN NaN NaN 740 1 -999.000
SITE11 CFADS2160 130 137.0770 137.1190 2013 137 02 405.16 1.52 NaN 1937.9 4.65 NaN NaN NaN NaN 665 1 -999.000
SITE11 CFADS2160 130 137.1190 137.1610 2013 137 03 406.83 1.34 NaN 1939.1 2.21 NaN NaN NaN NaN 740 1 -999.000
SITE11 CFADS2160 130 137.1610 137.2020 2013 137 04 407.17 0.99 NaN 1937.9 1.99 NaN NaN NaN NaN 740 1 -999.000
SITE11 CFADS2160 130 137.2020 137.2440 2013 137 05 409.42 1.02 NaN 1941.8 1.74 NaN NaN NaN NaN 740 1 -999.000
SITE11 CFADS2160 130 137.2440 137.2860 2013 137 06 409.28 2.17 NaN 1939.3 7.41 NaN NaN NaN NaN 741 1 -999.000
SITE11 CFADS2160 130 137.2860 137.3270 2013 137 07 416.25 4.96 NaN 2042.9 104.32 NaN NaN NaN NaN 741 1 -999.000
SITE11 CFADS2160 130 137.3270 137.3690 2013 137 08 419.81 5.23 NaN 1945.2 37.53 NaN NaN NaN NaN 741 1 -999.000
SITE11 CFADS2160 130 137.3690 137.4110 2013 137 09 424.09 5.24 NaN 2080.8 125.97 NaN NaN NaN NaN 741 1 -999.000
SITE11 CFADS2160 130 137.4110 137.4520 2013 137 10 435.68 9.21 NaN 1979.3 25.25 NaN NaN NaN NaN 742 1 -999.000
SITE11 CFADS2160 130 137.4520 137.4940 2013 137 11 429.60 7.36 NaN 2025.9 47.38 NaN NaN NaN NaN 741 1 -999.000
SITE11 CFADS2160 130 137.4940 137.5360 2013 137 12 429.15 22.37 NaN 1997.8 89.20 NaN NaN NaN NaN 742 1 -999.000
SITE11 CFADS2160 130 137.5360 137.5770 2013 137 13 443.74 12.48 NaN 1987.3 18.52 NaN NaN NaN NaN 741 1 -999.000
SITE11 CFADS2160 130 137.5770 137.6190 2013 137 14 420.37 5.81 NaN 1995.1 65.23 NaN NaN NaN NaN 741 1 -999.000
SITE11 CFADS2160 130 137.6190 137.6610 2013 137 15 405.28 3.32 NaN 1925.2 7.23 NaN NaN NaN NaN 741 1 -999.000
SITE11 CFADS2160 130 137.6610 137.7020 2013 137 16 400.59 0.52 NaN 1917.7 3.01 NaN NaN NaN NaN 743 1 -999.000
SITE11 CFADS2160 130 137.7020 137.7440 2013 137 17 398.36 0.77 NaN 1929.1 9.00 NaN NaN NaN NaN 742 1 -999.000
SITE11 CFADS2160 130 137.7440 137.7860 2013 137 18 396.56 0.57 NaN 1933.0 2.82 NaN NaN NaN NaN 742 1 -999.000
SITE11 CFADS2160 130 137.7860 137.8270 2013 137 19 395.58 0.59 NaN 1925.7 8.30 NaN NaN NaN NaN 743 1 -999.000
SITE11 CFADS2160 130 137.8270 137.8690 2013 137 20 398.48 2.46 NaN 1935.0 7.74 NaN NaN NaN NaN 742 1 -999.000
SITE11 CFADS2160 130 137.8690 137.9110 2013 137 21 402.53 3.15 NaN 1935.6 6.91 NaN NaN NaN NaN 743 1 -999.000
SITE11 CFADS2160 130 137.9110 137.9520 2013 137 22 401.62 1.47 NaN 1942.7 5.25 NaN NaN NaN NaN 744 1 -999.000
SITE11 CFADS2160 130 137.9520 137.9940 2013 137 23 402.44 1.75 NaN 1947.5 3.96 NaN NaN NaN NaN 742 1 -999.000
SITE11 CFADS2160 130 137.9940 138.0360 2013 138 00 406.59 1.64 NaN 1948.5 2.99 NaN NaN NaN NaN 742 1 -999.000
SITE11 CFADS2160 130 138.0360 138.0770 2013 138 01 409.13 1.55 NaN 1961.5 7.40 NaN NaN NaN NaN 668 1 -999.000
SITE11 CFADS2160 130 138.0770 138.1190 2013 138 02 411.52 3.53 NaN 1967.9 7.48 NaN NaN NaN NaN 742 1 -999.000
SITE11 CFADS2160 130 138.1190 138.1610 2013 138 03 416.54 2.43 NaN 1971.8 9.10 NaN NaN NaN NaN 743 1 -999.000
SITE11 CFADS2160 130 138.1610 138.2020 2013 138 04 416.70 2.03 NaN 1983.8 8.13 NaN NaN NaN NaN 742 1 -999.000
SITE11 CFADS2160 130 138.2020 138.2440 2013 138 05 414.88 1.66 NaN 2021.8 11.07 NaN NaN NaN NaN 743 1 -999.000
SITE11 CFADS2160 130 138.2440 138.2860 2013 138 06 416.58 1.70 NaN 2015.5 8.63 NaN NaN NaN NaN 742 1 -999.000
SITE11 CFADS2160 130 138.2860 138.3270 2013 138 07 420.58 0.80 NaN 2025.3 10.79 NaN NaN NaN NaN 742 1 -999.000
SITE11 CFADS2160 130 138.3270 138.3690 2013 138 08 423.07 1.50 NaN 2038.3 6.85 NaN NaN NaN NaN 741 1 -999.000
SITE11 CFADS2160 130 138.3690 138.4110 2013 138 09 426.87 0.92 NaN 2033.9 8.75 NaN NaN NaN NaN 742 1 -999.000
SITE11 CFADS2160 130 138.4110 138.4520 2013 138 10 431.12 2.19 NaN 2041.2 4.98 NaN NaN NaN NaN 741 1 -999.000
SITE11 CFADS2160 130 138.4520 138.4940 2013 138 11 441.28 3.62 NaN 2013.9 15.79 NaN NaN NaN NaN 741 1 -999.000
SITE11 CFADS2160 130 138.4940 138.5360 2013 138 12 449.52 3.11 NaN 1999.3 1.83 NaN NaN NaN NaN 741 1 -999.000
SITE11 CFADS2160 130 138.5360 138.5770 2013 138 13 448.08 2.72 NaN 1997.5 2.96 NaN NaN NaN NaN 741 1 -999.000
SITE11 CFADS2160 130 138.5770 138.6190 2013 138 14 430.25 8.05 NaN 1967.5 16.88 NaN NaN NaN NaN 742 1 -999.000
SITE11 CFADS2160 130 138.6190 138.6610 2013 138 15 411.08 3.67 NaN 1928.6 8.71 NaN NaN NaN NaN 743 1 -999.000
SITE11 CFADS2160 130 138.6610 138.7020 2013 138 16 404.02 1.80 NaN 1925.8 2.66 NaN NaN NaN NaN 743 1 -999.000
SITE11 CFADS2160 130 138.7020 138.7440 2013 138 17 399.68 1.33 NaN 1924.2 2.55 NaN NaN NaN NaN 742 1 -999.000
SITE11 CFADS2160 130 138.7440 138.7860 2013 138 18 395.67 1.11 NaN 1929.7 3.56 NaN NaN NaN NaN 743 1 -999.000
SITE11 CFADS2160 130 138.7860 138.8270 2013 138 19 401.13 1.65 NaN 1939.4 1.79 NaN NaN NaN NaN 742 1 -999.000
SITE11 CFADS2160 130 138.8270 138.8690 2013 138 20 400.66 1.01 NaN 1924.1 5.59 NaN NaN NaN NaN 742 1 -999.000
SITE11 CFADS2160 130 138.8690 138.9110 2013 138 21 396.34 0.59 NaN 1915.8 3.38 NaN NaN NaN NaN 743 1 -999.000
SITE11 CFADS2160 130 138.9110 138.9520 2013 138 22 396.62 0.38 NaN 1925.6 1.80 NaN NaN NaN NaN 742 1 -999.000
SITE11 CFADS2160 130 138.9520 138.9940 2013 138 23 397.84 0.31 NaN 1926.6 1.22 NaN NaN NaN NaN 743 1 -999.000
SITE11 CFADS2160 130 138.9940 139.0350 2013 139 00 398.76 0.65 NaN 1929.0 2.39 NaN NaN NaN NaN 729 1 -999.000
SITE11 CFADS2160 130 139.0390 139.0770 2013 139 01 402.98 2.65 NaN 1937.9 12.37 NaN NaN NaN NaN 682 1 -999.000
SITE11 CFADS2160 130 139.0770 139.1190 2013 139 02 400.27 2.41 NaN 1954.5 5.31 NaN NaN NaN NaN 743 1 -999.000
SITE11 CFADS2160 130 139.1190 139.1610 2013 139 03 404.44 4.62 NaN 1951.1 11.67 NaN NaN NaN NaN 743 1 -999.000
SITE11 CFADS2160 130 139.1610 139.2020 2013 139 04 401.78 2.40 NaN 1937.1 6.72 NaN NaN NaN NaN 742 1 -999.000
SITE11 CFADS2160 130 139.2020 139.2440 2013 139 05 406.67 2.20 NaN 1948.3 6.44 NaN NaN NaN NaN 743 1 -999.000
SITE11 CFADS2160 130 139.2440 139.2860 2013 139 06 402.83 1.77 NaN 1962.0 18.83 NaN NaN NaN NaN 743 1 -999.000
SITE11 CFADS2160 130 139.2860 139.3270 2013 139 07 403.86 1.91 NaN 1959.1 11.82 NaN NaN NaN NaN 743 1 -999.000
SITE11 CFADS2160 130 139.3270 139.3690 2013 139 08 408.75 3.85 NaN 1971.4 10.95 NaN NaN NaN NaN 741 1 -999.000
SITE11 CFADS2160 130 139.3690 139.4110 2013 139 09 408.26 5.44 NaN 1946.2 16.52 NaN NaN NaN NaN 742 1 -999.000
SITE11 CFADS2160 130 139.4110 139.4520 2013 139 10 418.62 4.61 NaN 1966.2 12.88 NaN NaN NaN NaN 742 1 -999.000
